日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/6/11,0.796235825,1.678736666,-0.086265016,,,
2014/6/18,0.841114494,1.723615335,-0.041386346,,,
2014/6/25,0.831237104,1.713737945,-0.051263736,,,
2014/7/2,0.847660843,1.730161684,-0.034839998,,,
2014/7/9,0.79028288,1.672783721,-0.092217961,,,
2014/7/16,0.804461371,1.686962212,-0.078039469,,,
2014/7/23,0.814353387,1.696854227,-0.068147454,,,
2014/7/30,0.916135066,1.798635907,0.033634225,,,
2014/12/17,0.844089593,1.726590434,-0.038411247,,,
2014/12/24,0.795529803,1.678030644,-0.086971038,,,
2014/12/31,0.855034828,1.737535669,-0.027466013,,,
2015/1/1,0.828564188,1.711065029,-0.053936653,,,
2015/1/8,0.834703149,1.71720399,-0.047797691,,,
2015/1/15,0.718493177,1.600994018,-0.164007664,,,
2015/1/22,0.796130082,1.678630923,-0.086370758,,,
2015/1/29,0.862526625,1.745027465,-0.019974216,,,
2015/2/5,0.772294867,1.654795708,-0.110205974,,,
2015/2/12,0.8059903,1.68849114,-0.076510541,,,
2015/2/19,0.72047526,1.6029761,-0.162025581,,,
2015/2/26,0.829929322,1.712430162,-0.052571519,,,
2015/3/5,0.720776203,1.603277044,-0.161724638,,,
2015/3/12,0.791626578,1.674127419,-0.090874262,,,
2015/3/19,0.890328732,1.772829572,0.007827891,,,
2015/3/26,0.852123221,1.734624062,-0.030377619,,,
2015/4/2,0.918110489,1.80061133,0.035609648,,,
2015/4/9,0.806873675,1.689374516,-0.075627166,,,
2015/4/16,0.924953045,1.807453885,0.042452204,,,
2015/4/23,0.831903702,1.714404543,-0.050597139,,,
2015/4/30,0.87779088,1.76029172,-0.004709961,,,
2015/5/7,0.892334796,1.774835637,0.009833955,,,
2015/5/14,0.818981194,1.701482035,-0.063519647,,,
2015/5/21,0.849551104,1.732051944,-0.032949737,,,
2015/5/28,0.771863724,1.654364565,-0.110637117,,,
2015/6/4,0.9802938,1.862794641,0.097792959,,,
2015/6/11,0.845966309,1.728467149,-0.036534532,,,
2015/6/18,0.846836739,1.72933758,-0.035664102,,,
2015/6/25,0.801249469,1.68375031,-0.081251371,,,
2015/7/2,0.837393314,1.719894155,-0.045107527,,,
2015/7/9,0.887814555,1.770315396,0.005313715,,,
2015/7/16,0.783005616,1.665506457,-0.099495225,,,
2015/7/23,0.881045297,1.763546138,-0.001455544,,,
2015/7/30,0.818325089,1.700825929,-0.064175752,,,
2015/8/6,0.87603347,1.758534311,-0.006467371,,,
2015/8/13,0.781909192,1.664410033,-0.100591649,,,
2015/8/20,0.795253513,1.677754353,-0.087247328,,,
2015/8/27,0.881304212,1.763805053,-0.001196629,,,
2015/9/3,0.815545803,1.698046644,-0.066955038,,,
2015/9/10,0.748593416,1.631094257,-0.133907425,,,
2015/9/17,0.964907946,1.847408787,0.082407106,,,
2015/9/24,0.87346758,1.755968421,-0.009033261,,,
2015/10/1,0.880786865,1.763287706,-0.001713975,,,
2015/10/8,0.703926829,1.58642767,-0.178574011,,,
2015/10/15,0.87713385,1.759634691,-0.00536699,,,
2015/10/22,0.826523629,1.70902447,-0.055977212,,,
2015/10/29,0.932042094,1.814542935,0.049541253,,,
2015/11/5,0.968614337,1.851115177,0.086113496,,,
2015/11/12,0.860660747,1.743161587,-0.021840094,,,
2015/11/19,0.889155505,1.771656346,0.006654664,,,
2015/11/26,0.90280404,1.785304881,0.020303199,,,
2015/12/3,1.064677584,1.947178425,0.182176744,,,
2015/12/10,0.924480347,1.806981187,0.041979506,,,
2015/12/17,0.827318642,1.709819482,-0.055182199,,,
2015/12/24,0.845973434,1.728474274,-0.036527407,,,
2015/12/31,0.843095467,1.725596308,-0.039405374,,,
2016/1/8,0.744169366,1.626670207,-0.138331474,,,
2016/1/15,0.83788527,1.72038611,-0.044615571,,,
2016/1/22,0.78269495,1.665195791,-0.099805891,,,
2016/1/29,0.849110369,1.73161121,-0.033390471,,,
2016/2/5,0.736838152,1.619338992,-0.145662689,,,
2016/2/12,0.980093936,1.862594777,0.097593095,,,
2016/2/19,0.773801439,1.65630228,-0.108699401,,,
2016/2/26,0.853232682,1.735733523,-0.029268158,,,
2016/3/4,0.828526797,1.711027638,-0.053974043,,,
2016/3/11,0.979316982,1.861817822,0.096816141,,,
2016/3/18,0.971547283,1.854048124,0.089046442,,,
2016/3/25,0.931898071,1.814398912,0.04939723,,,
2016/4/1,1.005858603,1.888359443,0.123357762,,,
2016/4/8,0.898476665,1.780977506,0.015975825,,,
2016/4/15,0.926120377,1.808621218,0.043619536,,,
2016/4/22,0.945485367,1.827986207,0.062984526,,,
2016/4/29,0.962232065,1.844732906,0.079731224,,,
2016/5/6,0.842598261,1.725099102,-0.03990258,,,
2016/5/13,0.744267957,1.626768798,-0.138232884,,,
2016/5/20,0.911573449,1.79407429,0.029072608,,,
2016/5/27,0.872801441,1.755302282,-0.009699399,,,
2016/6/3,0.789340601,1.671841441,-0.09316024,,,
2016/6/10,0.935460008,1.817960849,0.052959167,,,
2016/6/17,0.995894521,1.878395362,0.11339368,,,
2016/6/24,1.093260571,1.975761412,0.21075973,,,
2016/7/1,0.884174864,1.766675705,0.001674023,,,
2016/7/8,1.012570195,1.895071036,0.130069354,,,
2016/7/15,0.950997277,1.833498118,0.068496437,,,
2016/7/22,0.899941198,1.782442038,0.017440357,,,
2016/7/29,0.862810515,1.745311356,-0.019690326,,,
2016/8/5,0.945977252,1.828478093,0.063476412,,,
2016/8/12,0.999694744,1.882195585,0.117193903,,,
2016/8/19,0.923816292,1.806317132,0.041315451,,,
2016/8/26,0.894066432,1.776567272,0.011565591,,,
2016/9/2,0.949933549,1.832434389,0.067432708,,,
2016/9/9,1.023927327,1.906428168,0.141426487,,,
2016/9/16,1.002176771,1.884677612,0.11967593,,,
2016/9/23,0.886672251,1.769173092,0.00417141,,,
2016/9/30,0.834292237,1.716793077,-0.048208604,,,
2016/10/7,0.904888002,1.787388843,0.022387162,,,
2016/10/14,0.919903799,1.80240464,0.037402958,,,
2016/10/21,0.859308804,1.741809645,-0.023192037,,,
2016/10/28,0.738923029,1.621423869,-0.143577812,,,
2016/11/4,0.860626786,1.743127626,-0.021874055,,,
2016/11/11,0.811104736,1.693605577,-0.071396105,,,
2016/11/18,0.856636988,1.739137829,-0.025863853,,,
2016/11/25,0.759888609,1.64238945,-0.122612231,,,
2016/12/2,0.909623363,1.792124203,0.027122522,,,
2016/12/9,0.87389085,1.756391691,-0.008609991,,,
2016/12/16,0.899182268,1.781683109,0.016681428,,,
2016/12/23,0.836114148,1.718614989,-0.046386693,,,
2016/12/30,0.874372705,1.756873545,-0.008128136,,,
2017/1/1,0.914249067,1.796749908,0.031748226,,,
2017/1/8,0.905749195,1.788250036,0.023248355,,,
2017/1/15,0.814351716,1.696852556,-0.068149125,,,
2017/1/22,0.944392811,1.826893652,0.06189197,,,
2017/1/29,0.812024585,1.694525426,-0.070476256,,,
2017/2/5,0.816853013,1.699353854,-0.065647827,,,
2017/2/12,0.80316092,1.685661761,-0.07933992,,,
2017/2/19,0.845931034,1.728431874,-0.036569807,,,
2017/2/26,0.872219641,1.754720481,-0.0102812,,,
2017/3/5,0.815516297,1.698017137,-0.066984544,,,
2017/3/12,0.932948937,1.815449778,0.050448097,,,
2017/3/19,1.13904515,2.021545991,0.256544309,,,
2017/3/26,0.990944782,1.873445623,0.108443941,,,
2017/4/2,0.962720302,1.845221142,0.080219461,,,
2017/4/9,0.886906448,1.769407289,0.004405608,,,
2017/4/16,1.050311701,1.932812541,0.16781086,,,
2017/4/23,0.857863918,1.740364758,-0.024636923,,,
2017/4/30,0.818895763,1.701396604,-0.063605077,,,
2017/5/7,0.92931017,1.81181101,0.046809329,,,
2017/5/14,0.792002875,1.674503716,-0.090497966,,,
2017/5/21,0.97453639,1.85703723,0.092035549,,,
2017/5/28,0.865221469,1.74772231,-0.017279372,,,
2017/6/4,1.043341816,1.925842657,0.160840975,,,
2017/6/11,0.87249153,1.754992371,-0.01000931,,,
2017/6/18,0.851854918,1.734355759,-0.030645923,,,
2017/6/25,1.017610862,1.900111703,0.135110021,,,
2017/7/2,1.161686025,2.044186866,0.279185184,,,
2017/7/9,1.011545713,1.894046554,0.129044873,,,
2017/7/16,0.994447737,1.876948578,0.111946897,,,
2017/7/23,0.932882116,1.815382956,0.050381275,,,
2017/7/30,1.424122277,2.306623118,0.541621436,,,
2017/8/6,1.245921311,2.128422152,0.36342047,,,
2017/8/13,1.002678585,1.885179425,0.120177744,,,
2017/8/20,0.892013044,1.774513884,0.009512203,,,
2017/8/27,0.990946057,1.873446897,0.108445216,,,
2017/9/3,1.096591553,1.979092394,0.214090712,,,
2017/9/10,0.78147848,1.66397932,-0.101022361,,,
2017/9/17,0.939831951,1.822332792,0.057331111,,,
2017/9/24,0.918903473,1.801404314,0.036402633,,,
2017/10/1,1.031071964,1.913572804,0.148571123,,,
2017/10/8,0.847892437,1.730393278,-0.034608404,,,
2017/10/15,0.768247247,1.650748088,-0.114253594,,,
2017/10/22,1.0922073,1.974708141,0.20970646,,,
2017/10/29,1.02514668,1.907647521,0.14264584,,,
2017/11/5,0.989407732,1.871908573,0.106906891,,,
2017/11/12,0.926038142,1.808538983,0.043537301,,,
2017/11/19,0.973522029,1.85602287,0.091021188,,,
2017/11/26,1.075197366,1.957698206,0.192696525,,,
2017/12/3,1.099872673,1.982373514,0.217371832,,,
2017/12/10,1.111476999,1.993977839,0.228976158,,,
2017/12/17,1.042575027,1.925075868,0.160074187,,,
2017/12/24,1.023955914,1.906456755,0.141455073,,,
2017/12/31,0.914249067,1.796749908,0.031748226,,,
2018/1/1,0.99703866,1.8795395,0.114537819,,,
2018/1/8,0.853651632,1.736152472,-0.028849209,,,
2018/1/15,0.914679617,1.797180458,0.032178776,,,
2018/1/22,0.87308303,1.75558387,-0.009417811,,,
2018/1/29,1.132554304,2.015055144,0.250053463,,,
2018/2/5,0.78979541,1.672296251,-0.092705431,,,
2018/2/12,0.948192046,1.830692887,0.065691205,,,
2018/2/19,0.841256745,1.723757585,-0.041244096,,,
2018/2/26,0.942683959,1.8251848,0.060183119,,,
2018/3/5,0.960023861,1.842524702,0.077523021,,,
2018/3/12,0.941942195,1.824443036,0.059441355,,,
2018/3/19,1.055280026,1.937780866,0.172779185,,,
2018/3/26,1.156068593,2.038569433,0.273567752,,,
2018/4/2,1.206522829,2.08902367,0.324021989,,,
2018/4/9,0.956236118,1.838736958,0.073735277,,,
2018/4/16,1.095273894,1.977774735,0.212773053,,,
2018/4/23,1.033435754,1.915936595,0.150934914,,,
2018/4/30,1.071208526,1.953709366,0.188707685,,,
2018/5/7,0.80237126,1.684872101,-0.080129581,,,
2018/5/14,0.867921451,1.750422291,-0.01457939,,,
2018/5/21,0.969411816,1.851912657,0.086910975,,,
2018/5/28,0.922666861,1.805167701,0.04016602,,,
2018/6/4,0.950656458,1.833157299,0.068155617,,,
2018/6/11,0.75631349,1.638814331,-0.126187351,,,
2018/6/18,0.995275724,1.877776565,0.112774884,,,
2018/6/25,0.911756669,1.79425751,0.029255829,,,
2018/7/2,1.112489937,1.994990778,0.229989096,,,
2018/7/9,0.922779507,1.805280348,0.040278667,,,
2018/7/16,0.870335549,1.752836389,-0.012165292,,,
2018/7/23,0.998538701,1.881039541,0.11603786,,,
2018/7/30,0.928582746,1.811083587,0.046081905,,,
2018/8/6,0.958816436,1.841317277,0.076315596,,,
2018/8/13,0.808079284,1.690580124,-0.074421557,,,
2018/8/20,0.871920897,1.754421738,-0.010579943,,,
2018/8/27,0.877269245,1.759770086,-0.005231596,,,
2018/9/3,0.95706904,1.839569881,0.074568199,,,
2018/9/10,0.820835232,1.703336073,-0.061665609,,,
2018/9/17,1.078576016,1.961076857,0.196075175,,,
2018/9/24,0.93685524,1.819356081,0.054354399,,,
2018/10/1,0.921806597,1.804307437,0.039305756,,,
2018/10/8,0.79795719,1.680458031,-0.08454365,,,
2018/10/15,0.854534324,1.737035165,-0.027966517,,,
2018/10/22,0.910781471,1.793282312,0.02828063,,,
2018/10/29,0.906338908,1.788839748,0.023838067,,,
2018/11/5,0.911801382,1.794302223,0.029300541,,,
2018/11/12,0.86292829,1.745429131,-0.01957255,,,
2018/11/19,0.916758307,1.799259147,0.034257466,,,
2018/11/26,0.821580996,1.704081837,-0.060919845,,,
2018/12/3,0.915880637,1.798381478,0.033379796,,,
2018/12/10,0.881854278,1.764355119,-0.000646563,,,
2018/12/17,0.858382454,1.740883295,-0.024118386,,,
2018/12/24,0.803339695,1.685840536,-0.079161145,,,
2018/12/31,0.85223896,1.734739801,-0.03026188,,,
2019/1/1,0.73698245,1.619483291,-0.14551839,,,
2019/1/8,0.852834018,1.735334859,-0.029666823,,,
2019/1/15,0.81113139,1.693632231,-0.07136945,,,
2019/1/22,0.792020184,1.674521025,-0.090480656,,,
2019/1/29,0.790589543,1.673090384,-0.091911298,,,
2019/2/5,0.79382141,1.676322251,-0.08867943,,,
2019/2/12,0.728019444,1.610520285,-0.154481397,,,
2019/2/19,0.803459999,1.68596084,-0.079040842,,,
2019/2/26,0.881691412,1.764192253,-0.000809428,,,
2019/3/5,0.96906399,1.851564831,0.086563149,,,
2019/3/12,0.887861526,1.770362367,0.005360686,,,
2019/3/19,0.953753695,1.836254536,0.071252855,,,
2019/3/26,0.948005446,1.830506287,0.065504606,,,
2019/4/2,0.998194266,1.880695106,0.115693425,,,
2019/4/9,0.855954444,1.738455285,-0.026546396,,,
2019/4/16,0.866970672,1.749471513,-0.015530168,,,
2019/4/23,0.885005247,1.767506087,0.002504406,,,
2019/4/30,0.874426488,1.756927329,-0.008074353,,,
2019/5/7,0.853059985,1.735560826,-0.029440856,,,
2019/5/14,0.818101237,1.700602078,-0.064399604,,,
2019/5/21,0.893504752,1.776005593,0.011003912,,,
2019/5/28,0.819774083,1.702274924,-0.062726757,,,
2019/6/4,1.031270817,1.913771658,0.148769976,,,
2019/6/11,0.876664599,1.759165439,-0.005836242,,,
2019/6/18,0.964883613,1.847384453,0.082382772,,,
2019/6/25,0.884100114,1.766600955,0.001599273,,,
2019/7/2,0.962495247,1.844996088,0.079994407,,,
2019/7/9,0.983895209,1.86639605,0.101394368,,,
2019/7/16,0.957760979,1.84026182,0.075260138,,,
2019/7/23,0.974436986,1.856937827,0.091936146,,,
2019/7/30,0.969512679,1.85201352,0.087011839,,,
2019/8/6,1.123811706,2.006312546,0.241310865,,,
2019/8/13,0.970970008,1.853470848,0.088469167,,,
2019/8/20,0.95672674,1.83922758,0.074225899,,,
2019/8/27,0.971989946,1.854490786,0.089489105,,,
2019/9/3,0.960178653,1.842679494,0.077677812,,,
2019/9/10,0.925845479,1.80834632,0.043344639,,,
2019/9/17,0.873617425,1.756118266,-0.008883416,,,
2019/9/24,0.977233297,1.859734138,0.094732456,,,
2019/10/1,0.991041745,1.873542585,0.108540904,,,
2019/10/8,0.963654032,1.846154873,0.081153191,,,
2019/10/15,0.958288702,1.840789543,0.075787861,,,
2019/10/22,1.027547287,1.910048128,0.145046446,,,
2019/10/29,0.967849345,1.850350185,0.085348504,,,
2019/11/5,0.942310293,1.824811133,0.059809452,,,
2019/11/12,0.973627401,1.856128242,0.091126561,,,
2019/11/19,0.989235309,1.871736149,0.106734468,,,
2019/11/26,0.963717135,1.846217976,0.081216294,,,
2019/12/3,1.015472069,1.89797291,0.132971228,,,
2019/12/10,1.005336286,1.887837127,0.122835446,,,
2019/12/17,0.92900887,1.81150971,0.046508029,,,
2019/12/24,0.944750872,1.827251713,0.062250032,,,
2020/1/1,0.899413286,1.781914127,0.016912446,,,
2020/1/8,0.935073157,1.817573998,0.052572316,,,
2020/1/15,0.943188865,1.825689706,0.060688024,,,
2020/1/22,0.950532044,1.833032885,0.068031204,,,
2020/1/29,0.876613259,1.7591141,-0.005887581,,,
2020/2/5,0.820773565,1.703274406,-0.061727275,,,
2020/2/12,0.812257082,1.694757922,-0.070243759,,,
2020/2/19,0.852371623,1.734872464,-0.030129217,,,
2020/2/26,0.771469352,1.653970193,-0.111031488,,,
2020/3/4,0.7766575,1.659158341,-0.105843341,,,
2020/3/11,0.783549911,1.666050751,-0.09895093,,,
2020/3/18,0.80284946,1.685350301,-0.07965138,,,
2020/3/25,0.751428354,1.633929195,-0.131072487,,,
2020/4/1,0.807311502,1.689812343,-0.075189338,,,
2020/4/8,0.809009516,1.691510357,-0.073491325,,,
2020/4/15,0.809512291,1.692013132,-0.07298855,,,
2020/4/22,0.772695834,1.655196675,-0.109805007,,,
2020/4/29,0.783760482,1.666261323,-0.098740359,,,
2020/5/6,0.772061988,1.654562829,-0.110438852,,,
2020/5/13,0.756044308,1.638545149,-0.126456533,,,
2020/5/20,0.807675845,1.690176685,-0.074824996,,,
2020/5/27,0.860330532,1.742831372,-0.022170309,,,
2020/6/3,0.854406833,1.736907674,-0.028094008,,,
2020/6/10,0.857074011,1.739574852,-0.02542683,,,
2020/6/17,0.82485314,1.707353981,-0.057647701,,,
2020/6/24,0.865264811,1.747765652,-0.017236029,,,
2020/7/1,0.821360903,1.703861743,-0.061139938,,,
2020/7/8,0.833693237,1.716194077,-0.048807604,,,
2020/7/15,0.820339639,1.70284048,-0.062161201,,,
2020/7/22,0.779870857,1.662371698,-0.102629984,,,
2020/7/29,0.816072436,1.698573276,-0.066428405,,,
2020/8/5,0.789109693,1.671610534,-0.093391148,,,
2020/8/12,0.8746857,1.757186541,-0.007815141,,,
2020/8/19,0.83026434,1.712765181,-0.0522365,,,
2020/8/26,0.858900189,1.74140103,-0.023600652,,,
2020/9/2,0.850675085,1.733175925,-0.031825756,,,
2020/9/9,0.864375747,1.746876588,-0.018125094,,,
2020/9/16,0.913323259,1.7958241,0.030822418,,,
2020/9/23,0.97114454,1.85364538,0.088643699,,,
2020/9/30,1.025697982,1.908198822,0.143197141,,,
2020/10/7,0.881981547,1.764482387,-0.000519294,,,
2020/10/14,0.881936145,1.764436986,-0.000564695,,,
2020/10/21,0.89651122,1.779012061,0.014010379,,,
2020/10/28,1.047286952,1.929787792,0.164786111,,,
2020/11/4,0.967305698,1.849806539,0.084804857,,,
2020/11/11,0.93078298,1.813283821,0.048282139,,,
2020/11/18,0.965344964,1.847845805,0.082844123,,,
2020/11/25,0.945577132,1.828077973,0.063076291,,,
2020/12/2,0.939096681,1.821597522,0.05659584,,,
2020/12/9,0.864799986,1.747300827,-0.017700855,,,
2020/12/16,0.987392889,1.86989373,0.104892049,,,
2020/12/23,0.87487912,1.757379961,-0.007621721,,,
2020/12/30,0.950160865,1.832661706,0.067660025,,,
2021/1/8,0.857445106,1.739945947,-0.025055735,,,
2021/1/15,0.96807907,1.850579911,0.08557823,,,
2021/1/22,0.915526418,1.798027258,0.033025577,,,
2021/1/29,0.902661288,1.785162129,0.020160448,,,
2021/2/5,0.911871288,1.794372128,0.029370447,,,
2021/2/12,0.863294535,1.745795375,-0.019206306,,,
2021/2/19,0.898501758,1.781002599,0.016000917,,,
2021/2/26,0.806995888,1.689496728,-0.075504953,,,
2021/3/5,0.875040944,1.757541784,-0.007459897,,,
2021/3/12,0.881755114,1.764255955,-0.000745726,,,
2021/3/19,0.929791335,1.812292176,0.047290495,,,
2021/3/26,0.872206162,1.754707003,-0.010294679,,,
2021/4/2,0.868879053,1.751379894,-0.013621787,,,
2021/4/9,0.971647683,1.854148523,0.089146842,,,
2021/4/16,0.890440678,1.772941518,0.007939837,,,
2021/4/23,0.896530015,1.779030856,0.014029175,,,
2021/4/30,0.864866385,1.747367226,-0.017634455,,,
2021/5/7,0.928879048,1.811379888,0.046378207,,,
2021/5/14,0.834903878,1.717404719,-0.047596963,,,
2021/5/21,0.807448061,1.689948902,-0.075052779,,,
2021/5/28,0.894460172,1.776961013,0.011959331,,,
2021/6/4,0.94916317,1.83166401,0.066662329,,,
2021/6/11,0.875267362,1.757768203,-0.007233478,,,
2021/6/18,0.931692803,1.814193644,0.049191963,,,
2021/6/25,0.901315717,1.783816557,0.018814876,,,
2021/7/2,0.893404567,1.775905408,0.010903727,,,
2021/7/9,0.875804258,1.758305098,-0.006696583,,,
2021/7/16,0.946257639,1.828758479,0.063756798,,,
2021/7/23,0.91872851,1.801229351,0.036227669,,,
2021/7/30,0.79453021,1.677031051,-0.08797063,,,
2021/8/6,0.95550822,1.838009061,0.073007379,,,
2021/8/13,0.898258406,1.780759247,0.015757566,,,
2021/8/20,0.949361739,1.831862579,0.066860898,,,
2021/8/27,0.784872111,1.667372951,-0.09762873,,,
2021/9/3,1.000868684,1.883369525,0.118367844,,,
2021/9/10,0.935095243,1.817596084,0.052594402,,,
2021/9/17,0.92029332,1.802794161,0.037792479,,,
2021/9/24,0.907885257,1.790386098,0.025384416,,,
2021/10/1,0.923271012,1.805771852,0.040770171,,,
2021/10/8,0.911483957,1.793984798,0.028983116,,,
2021/10/15,0.837734335,1.720235176,-0.044766505,,,
2021/10/22,0.917628123,1.800128964,0.035127283,,,
2021/10/29,0.96625862,1.848759461,0.08375778,,,
2021/11/5,0.960216996,1.842717836,0.077716155,,,
2021/11/12,0.920303609,1.80280445,0.037802768,,,
2021/11/19,0.910683385,1.793184226,0.028182545,,,
2021/11/26,0.911535004,1.794035845,0.029034163,,,
2021/12/3,0.865390053,1.747890894,-0.017110787,,,
2021/12/10,0.855230568,1.737731409,-0.027270273,,,
2021/12/17,0.883050255,1.765551096,0.000549415,,,
2021/12/24,0.809181923,1.691682763,-0.073318918,,,
2021/12/31,0.883866634,1.766367475,0.001365793,,,
2022/1/8,0.821303786,1.703804627,-0.061197054,,,
2022/1/15,0.843311294,1.725812135,-0.039189547,,,
2022/1/22,0.717445559,1.5999464,-0.165055282,,,
2022/1/29,0.784750255,1.667251096,-0.097750585,,,
2022/2/5,0.826115686,1.708616526,-0.056385155,,,
2022/2/12,0.756494815,1.638995656,-0.126006026,,,
2022/2/19,0.686103889,1.568604729,-0.196396952,,,
2022/2/26,0.755373527,1.637874367,-0.127127314,,,
2022/3/5,0.798588864,1.681089705,-0.083911977,,,
2022/3/12,0.794290792,1.676791632,-0.088210049,,,
2022/3/19,0.828031358,1.710532198,-0.054469483,,,
2022/3/26,0.84989927,1.732400111,-0.032601571,,,
2022/4/2,0.826490223,1.708991063,-0.056010618,,,
2022/4/9,0.790289321,1.672790162,-0.09221152,,,
2022/4/16,0.843665962,1.726166803,-0.038834878,,,
2022/4/23,0.87795115,1.760451991,-0.00454969,,,
2022/4/30,0.829576206,1.712077047,-0.052924635,,,
2022/5/7,0.812057134,1.694557975,-0.070443707,,,
2022/5/14,0.785344096,1.667844936,-0.097156745,,,
2022/5/21,0.82043315,1.702933991,-0.062067691,,,
2022/5/28,0.790292417,1.672793258,-0.092208423,,,
2022/6/4,0.80284523,1.685346071,-0.07965561,,,
2022/6/11,0.769301536,1.651802377,-0.113199304,,,
2022/6/18,0.780859053,1.663359894,-0.101641787,,,
2022/6/25,0.776816215,1.659317056,-0.105684625,,,
2022/7/2,0.794068317,1.676569158,-0.088432523,0.794068317,1.676569158,-0.088432523
2022/7/9,,,,0.818947696,1.701432321,-0.063536928
2022/7/16,,,,0.823555384,1.7164163,-0.069305532
2022/7/23,,,,0.846776324,1.74280115,-0.049248503
2022/7/30,,,,0.831405272,1.728677813,-0.065867269
2022/8/6,,,,0.861300379,1.758573114,-0.035972357
