日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2018/1/1,2.588909563,4.747955616,0.429863511,,,
2018/1/8,1.944262128,4.10330818,-0.214783925,,,
2018/1/15,3.652273541,5.811319593,1.493227488,,,
2018/1/22,2.145191275,4.304237327,-0.013854778,,,
2018/1/29,2.952201231,5.111247283,0.793155179,,,
2018/2/5,2.8017587,4.960804752,0.642712647,,,
2018/2/12,3.809288008,5.96833406,1.650241956,,,
2018/2/19,4.557404518,6.716450571,2.398358466,,,
2018/2/26,3.457015818,5.616061871,1.297969766,,,
2018/3/5,1.338861371,3.497907423,-0.820184682,,,
2018/3/12,5.664021427,7.823067479,3.504975375,,,
2018/3/19,2.85475697,5.013803022,0.695710918,,,
2018/3/26,3.097106755,5.256152807,0.938060702,,,
2018/4/2,1.337485083,3.496531135,-0.821560969,,,
2018/4/9,3.145523173,5.304569226,0.986477121,,,
2018/4/16,2.411508874,4.570554927,0.252462822,,,
2018/4/23,1.363781621,3.522827674,-0.795264431,,,
2018/4/30,1.969470963,4.128517016,-0.189575089,,,
2018/5/7,1.942154971,4.101201023,-0.216891081,,,
2018/5/14,1.757988126,3.917034179,-0.401057926,,,
2018/5/21,1.58920271,3.748248762,-0.569843342,,,
2018/5/28,1.849019084,4.008065136,-0.310026968,,,
2018/6/4,1.4852879,3.644333952,-0.673758152,,,
2018/6/11,1.85966824,4.018714292,-0.299377813,,,
2018/6/18,1.880302361,4.039348413,-0.278743692,,,
2018/6/25,0.841894561,3.000940614,-1.317151491,,,
2018/7/2,0.53207733,2.691123382,-1.626968723,,,
2018/7/9,1.264809498,3.42385555,-0.894236555,,,
2018/7/16,3.570347417,5.729393469,1.411301364,,,
2018/7/23,2.623492942,4.782538994,0.464446889,,,
2018/7/30,1.887310546,4.046356598,-0.271735506,,,
2018/8/6,2.831258773,4.990304826,0.672212721,,,
2018/8/13,3.057068563,5.216114615,0.89802251,,,
2018/8/20,3.052656905,5.211702957,0.893610853,,,
2018/8/27,1.844421209,4.003467261,-0.314624844,,,
2018/9/3,2.629728361,4.788774414,0.470682309,,,
2018/9/10,3.264243856,5.423289909,1.105197804,,,
2018/9/17,3.23702668,5.396072732,1.077980628,,,
2018/9/24,2.418949058,4.57799511,0.259903006,,,
2018/10/1,1.858651225,4.017697277,-0.300394828,,,
2018/10/8,2.093917658,4.25296371,-0.065128395,,,
2018/10/15,2.845772684,5.004818737,0.686726632,,,
2018/10/22,4.611091684,6.770137736,2.452045632,,,
2018/10/29,3.999816694,6.158862747,1.840770642,,,
2018/11/5,2.341075874,4.500121926,0.182029821,,,
2018/11/12,2.373205834,4.532251886,0.214159781,,,
2018/11/19,2.293222873,4.452268926,0.134176821,,,
2018/11/26,1.798358182,3.957404235,-0.36068787,,,
2018/12/3,0.934638448,3.0936845,-1.224407604,,,
2018/12/10,2.014222192,4.173268244,-0.144823861,,,
2018/12/17,1.977182786,4.136228838,-0.181863267,,,
2018/12/24,0.985353885,3.144399937,-1.173692167,,,
2018/12/31,0.39152494,2.550570993,-1.767521112,,,
2019/1/1,0.981247448,3.1402935,-1.177798605,,,
2019/1/8,1.965097743,4.124143796,-0.193948309,,,
2019/1/15,1.522000014,3.681046067,-0.637046038,,,
2019/1/22,1.410153682,3.569199734,-0.748892371,,,
2019/1/29,0.938692933,3.097738985,-1.22035312,,,
2019/2/5,0.94662133,3.105667382,-1.212424722,,,
2019/2/12,1.217023562,3.376069614,-0.942022491,,,
2019/2/19,0.682263917,2.841309969,-1.476782136,,,
2019/2/26,0.921987138,3.08103319,-1.237058915,,,
2019/3/5,0.732721352,2.891767404,-1.426324701,,,
2019/3/12,1.2517767,3.410822752,-0.907269352,,,
2019/3/19,0.754095575,2.913141627,-1.404950477,,,
2019/3/26,0.84493104,3.003977092,-1.314115013,,,
2019/4/2,0.80654324,2.965589292,-1.352502812,,,
2019/4/9,1.205706714,3.364752766,-0.953339339,,,
2019/4/16,0.935194422,3.094240475,-1.22385163,,,
2019/4/23,1.286765524,3.445811577,-0.872280528,,,
2019/4/30,1.022897972,3.181944024,-1.13614808,,,
2019/5/7,0.900953605,3.059999657,-1.258092447,,,
2019/5/14,0.775998192,2.935044244,-1.38304786,,,
2019/5/21,0.797795313,2.956841366,-1.361250739,,,
2019/5/28,0.976228528,3.135274581,-1.182817524,,,
2019/6/4,0.628926217,2.78797227,-1.530119835,,,
2019/6/11,0.921480635,3.080526687,-1.237565418,,,
2019/6/18,0.810007869,2.969053921,-1.349038183,,,
2019/6/25,0.89934433,3.058390382,-1.259701723,,,
2019/7/2,0.710937529,2.869983582,-1.448108523,,,
2019/7/9,0.910445659,3.069491712,-1.248600393,,,
2019/7/16,1.070346371,3.229392423,-1.088699682,,,
2019/7/23,1.25179259,3.410838642,-0.907253463,,,
2019/7/30,0.87262847,3.031674522,-1.286417583,,,
2019/8/6,1.32039379,3.479439842,-0.838652262,,,
2019/8/13,0.997106353,3.156152405,-1.161939699,,,
2019/8/20,0.81666385,2.975709902,-1.342382202,,,
2019/8/27,1.101252341,3.260298393,-1.057793711,,,
2019/9/3,1.059276716,3.218322768,-1.099769336,,,
2019/9/10,1.423956327,3.583002379,-0.735089725,,,
2019/9/17,1.523094786,3.682140839,-0.635951266,,,
2019/9/24,1.856026974,4.015073026,-0.303019078,,,
2019/10/1,1.328872156,3.487918208,-0.830173896,,,
2019/10/8,1.230187896,3.389233948,-0.928858156,,,
2019/10/15,1.296344019,3.455390072,-0.862702033,,,
2019/10/22,1.519268675,3.678314727,-0.639777377,,,
2019/10/29,1.13239794,3.291443992,-1.026648113,,,
2019/11/5,0.940989691,3.100035744,-1.218056361,,,
2019/11/12,1.096430334,3.255476387,-1.062615718,,,
2019/11/19,1.230937223,3.389983275,-0.928108829,,,
2019/11/26,0.879521959,3.038568011,-1.279524094,,,
2019/12/3,1.125228016,3.284274069,-1.033818036,,,
2019/12/10,1.164843203,3.323889256,-0.994202849,,,
2019/12/17,1.243255767,3.402301819,-0.915790285,,,
2019/12/24,0.798480849,2.957526902,-1.360565203,,,
2020/1/1,1.076485008,3.235531061,-1.082561044,,,
2020/1/8,0.989332995,3.148379047,-1.169713057,,,
2020/1/15,0.877230712,3.036276764,-1.28181534,,,
2020/1/22,0.913074649,3.072120702,-1.245971403,,,
2020/1/29,0.703402406,2.862448458,-1.455643647,,,
2020/2/5,0.782740334,2.941786387,-1.376305718,,,
2020/2/12,0.435593002,2.594639055,-1.72345305,,,
2020/2/19,0.765669077,2.92471513,-1.393376975,,,
2020/2/26,0.576228886,2.735274938,-1.582817166,,,
2020/3/4,0.57382864,2.732874692,-1.585217412,,,
2020/3/11,0.471949577,2.630995629,-1.687096475,,,
2020/3/18,0.618793711,2.777839763,-1.540252342,,,
2020/3/25,0.562927709,2.721973762,-1.596118343,,,
2020/4/1,0.462235433,2.621281485,-1.69681062,,,
2020/4/8,0.528913456,2.687959509,-1.630132596,,,
2020/4/15,0.523314527,2.682360579,-1.635731526,,,
2020/4/22,0.538433432,2.697479484,-1.620612621,,,
2020/4/29,0.483609164,2.642655216,-1.675436888,,,
2020/5/6,0.583441422,2.742487474,-1.575604631,,,
2020/5/13,0.506749789,2.665795841,-1.652296263,,,
2020/5/20,0.519580129,2.678626181,-1.639465924,,,
2020/5/27,0.564099839,2.723145891,-1.594946213,,,
2020/6/3,0.648518441,2.807564493,-1.510527612,,,
2020/6/10,0.633319178,2.79236523,-1.525726874,,,
2020/6/17,0.450136207,2.60918226,-1.708909845,,,
2020/6/24,0.586641531,2.745687584,-1.572404521,,,
2020/7/1,0.533584446,2.692630499,-1.625461606,,,
2020/7/8,0.718397484,2.877443536,-1.440648569,,,
2020/7/15,0.5081907,2.667236752,-1.650855352,,,
2020/7/22,0.763163068,2.922209121,-1.395882984,,,
2020/7/29,0.722079598,2.88112565,-1.436966455,,,
2020/8/5,0.615125587,2.774171639,-1.543920466,,,
2020/8/12,0.530491901,2.689537954,-1.628554151,,,
2020/8/19,0.664139853,2.823185905,-1.4949062,,,
2020/8/26,0.721504962,2.880551014,-1.437541091,,,
2020/9/2,0.48715576,2.646201812,-1.671890292,,,
2020/9/9,0.614938828,2.773984881,-1.544107224,,,
2020/9/16,0.562455648,2.7215017,-1.596590404,,,
2020/9/23,0.70541039,2.864456442,-1.453635663,,,
2020/9/30,0.567569466,2.726615519,-1.591476586,,,
2020/10/7,0.75382815,2.912874203,-1.405217902,,,
2020/10/14,0.6263063,2.785352353,-1.532739752,,,
2020/10/21,0.735244529,2.894290582,-1.423801523,,,
2020/10/28,0.689946276,2.848992328,-1.469099776,,,
2020/11/4,0.636357429,2.795403481,-1.522688623,,,
2020/11/11,0.565720236,2.724766288,-1.593325816,,,
2020/11/18,0.570282691,2.729328743,-1.588763361,,,
2020/11/25,0.695128748,2.8541748,-1.463917304,,,
2020/12/2,0.580150371,2.739196423,-1.578895682,,,
2020/12/9,0.611528779,2.770574832,-1.547517273,,,
2020/12/16,0.583408347,2.742454399,-1.575637705,,,
2020/12/23,0.656775318,2.815821371,-1.502270734,,,
2020/12/30,0.597939048,2.7569851,-1.561107004,,,
2021/1/8,0.715047692,2.874093745,-1.44399836,,,
2021/1/15,0.698233032,2.857279084,-1.460813021,,,
2021/1/22,0.702667715,2.861713768,-1.456378337,,,
2021/1/29,0.874186916,3.033232969,-1.284859136,,,
2021/2/5,0.736647018,2.89569307,-1.422399035,,,
2021/2/12,0.553017189,2.712063241,-1.606028864,,,
2021/2/19,0.632911053,2.791957105,-1.526135,,,
2021/2/26,0.608296625,2.767342677,-1.550749428,,,
2021/3/5,0.806005033,2.965051085,-1.353041019,,,
2021/3/12,0.56120172,2.720247773,-1.597844332,,,
2021/3/19,0.662829004,2.821875056,-1.496217049,,,
2021/3/26,0.627530909,2.786576961,-1.531515143,,,
2021/4/2,0.575260129,2.734306182,-1.583785923,,,
2021/4/9,0.706805525,2.865851578,-1.452240527,,,
2021/4/16,0.708339005,2.867385057,-1.450707047,,,
2021/4/23,0.809874419,2.968920471,-1.349171633,,,
2021/4/30,0.60055103,2.759597082,-1.558495023,,,
2021/5/7,0.673031464,2.832077516,-1.486014589,,,
2021/5/14,0.690926984,2.849973037,-1.468119068,,,
2021/5/21,0.608367224,2.767413276,-1.550678829,,,
2021/5/28,0.576245371,2.735291423,-1.582800682,,,
2021/6/4,0.684219818,2.843265871,-1.474826234,,,
2021/6/11,0.730644807,2.889690859,-1.428401246,,,
2021/6/18,0.671941883,2.830987936,-1.487104169,,,
2021/6/25,0.464861117,2.623907169,-1.694184935,,,
2021/7/2,0.823565087,2.98261114,-1.335480965,,,
2021/7/9,0.853706405,3.012752457,-1.305339648,,,
2021/7/16,0.861067042,3.020113094,-1.297979011,,,
2021/7/23,0.61883932,2.777885372,-1.540206733,,,
2021/7/30,0.643688817,2.80273487,-1.515357235,,,
2021/8/6,0.91180806,3.070854112,-1.247237993,,,
2021/8/13,0.829413825,2.988459877,-1.329632227,,,
2021/8/20,0.525043202,2.684089255,-1.63400285,,,
2021/8/27,0.757277408,2.91632346,-1.401768644,,,
2021/9/3,0.834813288,2.993859341,-1.324232764,,,
2021/9/10,0.683174928,2.84222098,-1.475871125,,,
2021/9/17,0.541634024,2.700680077,-1.617412028,,,
2021/9/24,0.65265459,2.811700642,-1.506391463,,,
2021/10/1,0.851865816,3.010911869,-1.307180236,,,
2021/10/8,0.562327917,2.721373969,-1.596718136,,,
2021/10/15,0.606265797,2.765311849,-1.552780255,,,
2021/10/22,0.511162429,2.670208481,-1.647883623,,,
2021/10/29,0.790269384,2.949315437,-1.368776668,,,
2021/11/5,0.512068898,2.67111495,-1.646977154,,,
2021/11/12,0.638592279,2.797638332,-1.520453773,,,
2021/11/19,0.587788299,2.746834352,-1.571257753,,,
2021/11/26,0.544865538,2.70391159,-1.614180515,,,
2021/12/3,0.623657302,2.782703355,-1.53538875,,,
2021/12/10,0.528102711,2.687148763,-1.630943342,,,
2021/12/17,0.636207075,2.795253127,-1.522838978,,,
2021/12/24,0.541545798,2.70059185,-1.617500255,,,
2021/12/31,0.716162697,2.87520875,-1.442883355,,,
2022/1/8,0.740310612,2.899356665,-1.41873544,,,
2022/1/15,0.649069378,2.80811543,-1.509976674,,,
2022/1/22,0.606372071,2.765418123,-1.552673982,,,
2022/1/29,0.823330719,2.982376772,-1.335715333,,,
2022/2/5,0.78595743,2.945003482,-1.373088622,,,
2022/2/12,0.531946786,2.690992839,-1.627099266,,,
2022/2/19,0.574293517,2.733339569,-1.584752535,,,
2022/2/26,1.031255055,3.190301108,-1.127790997,,,
2022/3/5,0.812269742,2.971315794,-1.34677631,,,
2022/3/12,0.533200943,2.692246995,-1.625845109,,,
2022/3/19,0.67755633,2.836602383,-1.481489722,,,
2022/3/26,0.763961235,2.923007288,-1.395084817,,,
2022/4/2,0.708814346,2.867860398,-1.450231707,,,
2022/4/9,0.437468334,2.596514386,-1.721577719,,,
2022/4/16,0.739645105,2.898691157,-1.419400948,,,
2022/4/23,0.658354375,2.817400428,-1.500691677,,,
2022/4/30,0.580818272,2.739864324,-1.57822778,,,
2022/5/7,0.444781235,2.603827287,-1.714264818,,,
2022/5/14,0.637188362,2.796234415,-1.52185769,,,
2022/5/21,0.761066394,2.920112447,-1.397979658,,,
2022/5/28,0.723205253,2.882251305,-1.435840799,,,
2022/6/4,0.633821286,2.792867338,-1.525224767,,,
2022/6/11,0.633540162,2.792586214,-1.525505891,,,
2022/6/18,0.624706095,2.783752147,-1.534339957,,,
2022/6/25,0.688142177,2.84718823,-1.470903875,,,
2022/7/2,0.580487667,2.73953372,-1.578558385,0.580487667,2.73953372,-1.578558385
2022/7/9,,,,0.559659125,2.718665504,-1.599347255
