日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/12/24,1.220510768,2.357757774,0.083263762,,,
2014/1/1,1.179786818,2.317033824,0.042539812,,,
2014/1/8,1.216433767,2.353680773,0.079186761,,,
2014/1/15,1.039603978,2.176850984,-0.097643028,,,
2014/1/22,1.114694584,2.251941591,-0.022552422,,,
2014/1/29,1.281305681,2.418552687,0.144058675,,,
2014/2/5,1.257040246,2.394287252,0.11979324,,,
2014/2/12,1.060761413,2.198008419,-0.076485593,,,
2014/2/19,0.967394901,2.104641907,-0.169852105,,,
2014/2/26,0.948669677,2.085916683,-0.188577329,,,
2014/3/5,1.151277661,2.288524667,0.014030654,,,
2014/3/12,1.070017101,2.207264107,-0.067229905,,,
2014/3/19,0.865995527,2.003242533,-0.271251479,,,
2014/3/26,0.934921853,2.072168859,-0.202325153,,,
2014/4/2,1.197476241,2.334723247,0.060229235,,,
2014/4/9,0.948956664,2.08620367,-0.188290342,,,
2014/4/16,1.355212411,2.492459417,0.217965405,,,
2014/4/23,0.892314901,2.029561907,-0.244932105,,,
2014/4/30,0.967445539,2.104692545,-0.169801467,,,
2014/5/7,0.98264277,2.119889776,-0.154604236,,,
2014/5/14,1.092648771,2.229895777,-0.044598235,,,
2014/5/21,0.900087678,2.037334684,-0.237159328,,,
2014/5/28,1.246323674,2.38357068,0.109076668,,,
2014/6/4,1.036631889,2.173878895,-0.100615117,,,
2014/6/11,1.116548476,2.253795482,-0.02069853,,,
2014/6/18,1.159327613,2.296574619,0.022080607,,,
2014/6/25,1.154986201,2.292233207,0.017739195,,,
2014/7/2,0.983465359,2.120712365,-0.153781647,,,
2014/7/9,1.152566018,2.289813024,0.015319011,,,
2014/7/16,1.130881925,2.268128932,-0.006365081,,,
2014/7/23,1.225789738,2.363036744,0.088542732,,,
2014/7/30,1.146798032,2.284045038,0.009551026,,,
2014/12/17,1.481322609,2.618569615,0.344075603,,,
2014/12/24,0.897644381,2.034891387,-0.239602625,,,
2014/12/31,1.330297056,2.467544062,0.19305005,,,
2015/1/1,0.942480694,2.0797277,-0.194766312,,,
2015/1/8,1.254390457,2.391637463,0.117143451,,,
2015/1/15,0.899769163,2.037016169,-0.237477843,,,
2015/1/22,1.350017774,2.48726478,0.212770768,,,
2015/1/29,1.758172138,2.895419144,0.620925132,,,
2015/2/5,1.436254381,2.573501387,0.299007375,,,
2015/2/12,1.166583221,2.303830227,0.029336215,,,
2015/2/19,0.987069511,2.124316517,-0.150177495,,,
2015/2/26,1.26092648,2.398173486,0.123679474,,,
2015/3/5,0.913603622,2.050850628,-0.223643384,,,
2015/3/12,1.122480666,2.259727672,-0.01476634,,,
2015/3/19,0.98146725,2.118714256,-0.155779756,,,
2015/3/26,1.376244538,2.513491544,0.238997532,,,
2015/4/2,1.54712882,2.684375826,0.409881814,,,
2015/4/9,1.177176366,2.314423372,0.03992936,,,
2015/4/16,1.260819913,2.398066919,0.123572907,,,
2015/4/23,1.116674596,2.253921602,-0.02057241,,,
2015/4/30,1.474001697,2.611248704,0.336754691,,,
2015/5/7,0.865634455,2.002881461,-0.271612551,,,
2015/5/14,1.016971929,2.154218935,-0.120275078,,,
2015/5/21,1.238274516,2.375521522,0.10102751,,,
2015/5/28,1.185931542,2.323178548,0.048684536,,,
2015/6/4,1.322529693,2.459776699,0.185282687,,,
2015/6/11,1.28897431,2.426221317,0.151727304,,,
2015/6/18,1.132682041,2.269929047,-0.004564966,,,
2015/6/25,0.950739781,2.087986787,-0.186507226,,,
2015/7/2,1.027032703,2.164279709,-0.110214303,,,
2015/7/9,0.738617986,1.875864992,-0.39862902,,,
2015/7/16,1.016500313,2.153747319,-0.120746693,,,
2015/7/23,1.095361373,2.232608379,-0.041885634,,,
2015/7/30,1.1150637,2.252310706,-0.022183306,,,
2015/8/6,1.222962438,2.360209444,0.085715432,,,
2015/8/13,0.897924942,2.035171949,-0.239322064,,,
2015/8/20,0.95492924,2.092176247,-0.182317766,,,
2015/8/27,0.93570806,2.072955066,-0.201538946,,,
2015/9/3,1.24782514,2.385072146,0.110578133,,,
2015/9/10,1.102865209,2.240112215,-0.034381797,,,
2015/9/17,1.457790626,2.595037632,0.32054362,,,
2015/9/24,1.209373776,2.346620783,0.07212677,,,
2015/10/1,1.277368786,2.414615792,0.14012178,,,
2015/10/8,1.054491508,2.191738514,-0.082755499,,,
2015/10/15,1.389980093,2.527227099,0.252733087,,,
2015/10/22,1.348065094,2.4853121,0.210818088,,,
2015/10/29,1.341176891,2.478423898,0.203929885,,,
2015/11/5,1.281032208,2.418279214,0.143785202,,,
2015/11/12,1.240223332,2.377470339,0.102976326,,,
2015/11/19,1.286158232,2.423405238,0.148911226,,,
2015/11/26,1.653783819,2.791030825,0.516536813,,,
2015/12/3,1.724284988,2.861531994,0.587037982,,,
2015/12/10,1.490038277,2.627285283,0.352791271,,,
2015/12/17,1.147310569,2.284557575,0.010063563,,,
2015/12/24,1.174502411,2.311749417,0.037255405,,,
2015/12/31,0.824572533,1.961819539,-0.312674473,,,
2016/1/8,0.98800351,2.125250516,-0.149243496,,,
2016/1/15,0.930655009,2.067902015,-0.206591997,,,
2016/1/22,1.236791585,2.374038591,0.099544579,,,
2016/1/29,1.430530293,2.567777299,0.293283287,,,
2016/2/5,1.183631331,2.320878337,0.046384325,,,
2016/2/12,1.047954278,2.185201284,-0.089292728,,,
2016/2/19,0.868820405,2.006067411,-0.268426601,,,
2016/2/26,1.076756807,2.214003813,-0.060490199,,,
2016/3/4,1.156236122,2.293483128,0.018989116,,,
2016/3/11,1.289641662,2.426888668,0.152394656,,,
2016/3/18,1.05438423,2.191631236,-0.082862777,,,
2016/3/25,1.2728735,2.410120506,0.135626494,,,
2016/4/1,1.404118519,2.541365525,0.266871513,,,
2016/4/8,0.967012626,2.104259632,-0.17023438,,,
2016/4/15,1.188953707,2.326200713,0.051706701,,,
2016/4/22,1.297273936,2.434520942,0.16002693,,,
2016/4/29,1.132710415,2.269957421,-0.004536591,,,
2016/5/6,1.06634839,2.203595396,-0.070898616,,,
2016/5/13,0.939595085,2.076842091,-0.197651921,,,
2016/5/20,0.851163804,1.98841081,-0.286083202,,,
2016/5/27,1.045806976,2.183053982,-0.09144003,,,
2016/6/3,1.080536504,2.21778351,-0.056710502,,,
2016/6/10,0.963702146,2.100949152,-0.17354486,,,
2016/6/17,1.110661227,2.247908233,-0.026585779,,,
2016/6/24,1.256542055,2.393789061,0.119295049,,,
2016/7/1,0.898374259,2.035621266,-0.238872747,,,
2016/7/8,1.575128582,2.712375588,0.437881576,,,
2016/7/15,1.03139096,2.168637966,-0.105856046,,,
2016/7/22,1.388292806,2.525539812,0.2510458,,,
2016/7/29,1.370539041,2.507786047,0.233292035,,,
2016/8/5,1.661936224,2.79918323,0.524689218,,,
2016/8/12,1.042501983,2.179748989,-0.094745023,,,
2016/8/19,1.3397582,2.477005206,0.202511194,,,
2016/8/26,1.316665308,2.453912315,0.179418302,,,
2016/9/2,1.350544864,2.48779187,0.213297858,,,
2016/9/9,2.930381331,4.067628337,1.793134325,,,
2016/9/16,3.064723653,4.201970659,1.927476646,,,
2016/9/23,2.110815852,3.248062858,0.973568846,,,
2016/9/30,1.848881867,2.986128873,0.71163486,,,
2016/10/7,2.073021224,3.21026823,0.935774218,,,
2016/10/14,1.573128364,2.71037537,0.435881358,,,
2016/10/21,1.381118948,2.518365954,0.243871942,,,
2016/10/28,1.649597999,2.786845005,0.512350993,,,
2016/11/4,1.306499204,2.44374621,0.169252198,,,
2016/11/11,1.895750298,3.032997304,0.758503292,,,
2016/11/18,1.643617614,2.78086462,0.506370608,,,
2016/11/25,0.873634404,2.01088141,-0.263612602,,,
2016/12/2,1.261782092,2.399029098,0.124535086,,,
2016/12/9,1.397489338,2.534736344,0.260242332,,,
2016/12/16,1.226897828,2.364144834,0.089650822,,,
2016/12/23,1.106508123,2.243755129,-0.030738883,,,
2016/12/30,1.08251099,2.219757996,-0.054736016,,,
2017/1/1,1.155470485,2.292717491,0.018223479,,,
2017/1/8,1.319573126,2.456820133,0.18232612,,,
2017/1/15,1.122526644,2.25977365,-0.014720362,,,
2017/1/22,1.320018445,2.457265451,0.182771439,,,
2017/1/29,1.809775997,2.947023003,0.672528991,,,
2017/2/5,1.352811649,2.490058655,0.215564643,,,
2017/2/12,1.107262615,2.244509621,-0.029984391,,,
2017/2/19,0.933196871,2.070443877,-0.204050135,,,
2017/2/26,1.483875981,2.621122987,0.346628975,,,
2017/3/5,0.839353246,1.976600252,-0.29789376,,,
2017/3/12,1.316519852,2.453766858,0.179272845,,,
2017/3/19,1.147590825,2.284837832,0.010343819,,,
2017/3/26,1.151496709,2.288743715,0.014249702,,,
2017/4/2,1.592070685,2.729317691,0.454823679,,,
2017/4/9,0.892581306,2.029828312,-0.2446657,,,
2017/4/16,0.840259262,1.977506268,-0.296987744,,,
2017/4/23,0.868555935,2.005802941,-0.268691071,,,
2017/4/30,1.215765225,2.353012231,0.078518219,,,
2017/5/7,1.210171212,2.347418218,0.072924206,,,
2017/5/14,1.143641809,2.280888815,0.006394803,,,
2017/5/21,1.223448424,2.36069543,0.086201418,,,
2017/5/28,1.401521916,2.538768922,0.26427491,,,
2017/6/4,1.409892667,2.547139673,0.272645661,,,
2017/6/11,1.003870679,2.141117685,-0.133376327,,,
2017/6/18,1.27368756,2.410934566,0.136440554,,,
2017/6/25,0.933200594,2.0704476,-0.204046412,,,
2017/7/2,1.441013075,2.578260081,0.303766069,,,
2017/7/9,1.699022058,2.836269064,0.561775052,,,
2017/7/16,1.590818374,2.72806538,0.453571368,,,
2017/7/23,1.893046185,3.030293191,0.755799179,,,
2017/7/30,1.533404747,2.670651753,0.396157741,,,
2017/8/6,1.466536635,2.603783641,0.329289629,,,
2017/8/13,1.187700603,2.324947609,0.050453596,,,
2017/8/20,1.239719885,2.376966891,0.102472879,,,
2017/8/27,1.175263987,2.312510993,0.03801698,,,
2017/9/3,1.143678175,2.280925181,0.006431169,,,
2017/9/10,1.967900222,3.105147228,0.830653216,,,
2017/9/17,2.387849982,3.525096988,1.250602976,,,
2017/9/24,1.765876541,2.903123547,0.628629535,,,
2017/10/1,1.245748537,2.382995544,0.108501531,,,
2017/10/8,1.148789624,2.28603663,0.011542617,,,
2017/10/15,0.755308042,1.892555048,-0.381938964,,,
2017/10/22,0.891339441,2.028586448,-0.245907565,,,
2017/10/29,1.016873462,2.154120468,-0.120373544,,,
2017/11/5,0.733422272,1.870669278,-0.403824735,,,
2017/11/12,1.305413497,2.442660504,0.168166491,,,
2017/11/19,2.451084927,3.588331933,1.313837921,,,
2017/11/26,1.603551479,2.740798485,0.466304473,,,
2017/12/3,0.994576485,2.131823491,-0.142670521,,,
2017/12/10,1.104450728,2.241697734,-0.032796279,,,
2017/12/17,1.234785657,2.372032663,0.097538651,,,
2017/12/24,0.882687661,2.019934667,-0.254559345,,,
2017/12/31,1.155470485,2.292717491,0.018223479,,,
2018/1/1,0.783177493,1.9204245,-0.354069513,,,
2018/1/8,1.00678542,2.144032427,-0.130461586,,,
2018/1/15,1.276120627,2.413367633,0.138873621,,,
2018/1/22,1.067629074,2.20487608,-0.069617932,,,
2018/1/29,0.960591526,2.097838532,-0.17665548,,,
2018/2/5,1.280286554,2.41753356,0.143039548,,,
2018/2/12,1.165872711,2.303119717,0.028625705,,,
2018/2/19,0.834796196,1.972043202,-0.30245081,,,
2018/2/26,1.000078931,2.137325937,-0.137168075,,,
2018/3/5,0.89807741,2.035324416,-0.239169596,,,
2018/3/12,1.02772255,2.164969556,-0.109524456,,,
2018/3/19,0.840646903,1.977893909,-0.296600103,,,
2018/3/26,1.635884397,2.773131403,0.498637391,,,
2018/4/2,1.662883673,2.800130679,0.525636667,,,
2018/4/9,1.853577275,2.990824282,0.716330269,,,
2018/4/16,3.500459013,4.637706019,2.363212007,,,
2018/4/23,1.656531892,2.793778898,0.519284886,,,
2018/4/30,1.903111691,3.040358697,0.765864685,,,
2018/5/7,1.116905242,2.254152248,-0.020341764,,,
2018/5/14,1.526205367,2.663452373,0.388958361,,,
2018/5/21,1.491643953,2.628890959,0.354396947,,,
2018/5/28,1.774089251,2.911336257,0.636842245,,,
2018/6/4,1.233364753,2.37061176,0.096117747,,,
2018/6/11,1.80494116,2.942188166,0.667694154,,,
2018/6/18,1.92235809,3.059605097,0.785111084,,,
2018/6/25,1.045419276,2.182666282,-0.09182773,,,
2018/7/2,1.031976187,2.169223193,-0.105270819,,,
2018/7/9,1.080370786,2.217617792,-0.05687622,,,
2018/7/16,1.25148,2.388727006,0.114232994,,,
2018/7/23,1.658300306,2.795547312,0.5210533,,,
2018/7/30,0.789953844,1.92720085,-0.347293162,,,
2018/8/6,1.07041774,2.207664747,-0.066829266,,,
2018/8/13,1.320333253,2.457580259,0.183086247,,,
2018/8/20,0.983879255,2.121126261,-0.153367751,,,
2018/8/27,0.921354322,2.058601328,-0.215892684,,,
2018/9/3,0.968555608,2.105802614,-0.168691399,,,
2018/9/10,0.786867464,1.92411447,-0.350379542,,,
2018/9/17,1.115600261,2.252847267,-0.021646745,,,
2018/9/24,1.142475695,2.279722702,0.005228689,,,
2018/10/1,0.789799247,1.927046253,-0.347447759,,,
2018/10/8,0.76962278,1.906869786,-0.367624226,,,
2018/10/15,0.974439303,2.111686309,-0.162807703,,,
2018/10/22,1.862051476,2.999298482,0.72480447,,,
2018/10/29,0.931220494,2.0684675,-0.206026513,,,
2018/11/5,1.789735441,2.926982447,0.652488435,,,
2018/11/12,1.143875858,2.281122864,0.006628852,,,
2018/11/19,1.306363401,2.443610407,0.169116395,,,
2018/11/26,0.872242744,2.00948975,-0.265004262,,,
2018/12/3,1.050584439,2.187831446,-0.086662567,,,
2018/12/10,0.666357849,1.803604855,-0.470889157,,,
2018/12/17,1.20440272,2.341649726,0.067155714,,,
2018/12/24,1.451995742,2.589242748,0.314748736,,,
2018/12/31,0.947341441,2.084588447,-0.189905565,,,
2019/1/1,0.916599924,2.05384693,-0.220647082,,,
2019/1/8,0.849618655,1.986865662,-0.287628351,,,
2019/1/15,0.6941302,1.831377206,-0.443116807,,,
2019/1/22,1.112126396,2.249373402,-0.02512061,,,
2019/1/29,0.94459067,2.081837676,-0.192656336,,,
2019/2/5,1.062981702,2.200228708,-0.074265305,,,
2019/2/12,1.173189803,2.31043681,0.035942797,,,
2019/2/19,0.978635058,2.115882064,-0.158611948,,,
2019/2/26,0.987725056,2.124972062,-0.14952195,,,
2019/3/5,0.820607697,1.957854703,-0.316639309,,,
2019/3/12,0.932487044,2.06973405,-0.204759962,,,
2019/3/19,0.962349002,2.099596008,-0.174898004,,,
2019/3/26,1.137464627,2.274711633,0.000217621,,,
2019/4/2,1.051949767,2.189196773,-0.08529724,,,
2019/4/9,0.965338824,2.10258583,-0.171908182,,,
2019/4/16,0.982933012,2.120180018,-0.154313994,,,
2019/4/23,0.876911667,2.014158673,-0.260335339,,,
2019/4/30,0.913247055,2.050494061,-0.223999951,,,
2019/5/7,0.765963694,1.9032107,-0.371283313,,,
2019/5/14,0.900102499,2.037349505,-0.237144507,,,
2019/5/21,1.171432308,2.308679314,0.034185302,,,
2019/5/28,0.85726182,1.994508826,-0.279985186,,,
2019/6/4,1.267825378,2.405072384,0.130578372,,,
2019/6/11,0.887027965,2.024274971,-0.250219041,,,
2019/6/18,1.04055428,2.177801286,-0.096692726,,,
2019/6/25,0.915879501,2.053126507,-0.221367505,,,
2019/7/2,1.123221976,2.260468982,-0.01402503,,,
2019/7/9,0.841016225,1.978263231,-0.296230781,,,
2019/7/16,1.114665794,2.2519128,-0.022581212,,,
2019/7/23,1.052699962,2.189946968,-0.084547044,,,
2019/7/30,1.103057245,2.240304251,-0.034189761,,,
2019/8/6,0.95085104,2.088098046,-0.186395966,,,
2019/8/13,0.899806913,2.037053919,-0.237440093,,,
2019/8/20,0.805902366,1.943149372,-0.33134464,,,
2019/8/27,0.850201524,1.987448531,-0.287045482,,,
2019/9/3,0.925749232,2.062996238,-0.211497774,,,
2019/9/10,0.83594294,1.973189946,-0.301304066,,,
2019/9/17,1.02466486,2.161911866,-0.112582146,,,
2019/9/24,0.937304911,2.074551917,-0.199942095,,,
2019/10/1,1.094181852,2.231428858,-0.043065154,,,
2019/10/8,0.875715119,2.012962125,-0.261531887,,,
2019/10/15,0.952660743,2.089907749,-0.184586263,,,
2019/10/22,1.134684172,2.271931179,-0.002562834,,,
2019/10/29,1.063427285,2.200674291,-0.073819721,,,
2019/11/5,0.958599123,2.095846129,-0.178647883,,,
2019/11/12,1.014233795,2.151480801,-0.123013211,,,
2019/11/19,1.074971722,2.212218728,-0.062275284,,,
2019/11/26,0.93706637,2.074313376,-0.200180636,,,
2019/12/3,0.935585986,2.072832992,-0.201661021,,,
2019/12/10,0.930108957,2.067355963,-0.20713805,,,
2019/12/17,0.869294513,2.006541519,-0.267952493,,,
2019/12/24,0.984841581,2.122088587,-0.152405425,,,
2020/1/1,0.801175213,1.938422219,-0.336071793,,,
2020/1/8,0.975048467,2.112295473,-0.162198539,,,
2020/1/15,0.926604172,2.063851178,-0.210642834,,,
2020/1/22,1.038888161,2.176135168,-0.098358845,,,
2020/1/29,0.972296774,2.10954378,-0.164950232,,,
2020/2/5,0.731476854,1.86872386,-0.405770152,,,
2020/2/12,0.759797033,1.897044039,-0.377449973,,,
2020/2/19,0.739835072,1.877082078,-0.397411934,,,
2020/2/26,0.728072947,1.865319953,-0.409174059,,,
2020/3/4,0.775482728,1.912729734,-0.361764278,,,
2020/3/11,0.947518987,2.084765993,-0.189728019,,,
2020/3/18,0.865929894,2.0031769,-0.271317112,,,
2020/3/25,0.92720903,2.064456036,-0.210037976,,,
2020/4/1,0.966953941,2.104200947,-0.170293065,,,
2020/4/8,0.849997436,1.987244442,-0.287249571,,,
2020/4/15,0.94583436,2.083081366,-0.191412646,,,
2020/4/22,0.932189015,2.069436021,-0.205057991,,,
2020/4/29,0.917437925,2.054684931,-0.219809081,,,
2020/5/6,0.870282762,2.007529768,-0.266964245,,,
2020/5/13,1.025029475,2.162276481,-0.112217531,,,
2020/5/20,0.947218986,2.084465992,-0.19002802,,,
2020/5/27,1.003002332,2.140249338,-0.134244674,,,
2020/6/3,1.116747858,2.253994864,-0.020499148,,,
2020/6/10,1.065961964,2.20320897,-0.071285042,,,
2020/6/17,0.991134703,2.128381709,-0.146112303,,,
2020/6/24,1.027513461,2.164760467,-0.109733545,,,
2020/7/1,1.003803017,2.141050023,-0.133443989,,,
2020/7/8,0.935187358,2.072434364,-0.202059648,,,
2020/7/15,1.073912088,2.211159094,-0.063334918,,,
2020/7/22,0.985928016,2.123175022,-0.151318991,,,
2020/7/29,0.95846909,2.095716096,-0.178777916,,,
2020/8/5,1.035500762,2.172747768,-0.101746244,,,
2020/8/12,1.093071836,2.230318842,-0.04417517,,,
2020/8/19,1.084923285,2.222170291,-0.052323721,,,
2020/8/26,1.007294857,2.144541863,-0.12995215,,,
2020/9/2,1.091581603,2.228828609,-0.045665403,,,
2020/9/9,1.081415937,2.218662944,-0.055831069,,,
2020/9/16,1.413854957,2.551101963,0.276607951,,,
2020/9/23,0.997471855,2.134718861,-0.139775151,,,
2020/9/30,1.19398145,2.331228456,0.056734444,,,
2020/10/7,1.133516536,2.270763542,-0.00373047,,,
2020/10/14,1.228795542,2.366042548,0.091548536,,,
2020/10/21,1.096325229,2.233572235,-0.040921777,,,
2020/10/28,1.192762282,2.330009288,0.055515276,,,
2020/11/4,1.157511246,2.294758252,0.02026424,,,
2020/11/11,1.302200478,2.439447484,0.164953472,,,
2020/11/18,1.306806741,2.444053747,0.169559735,,,
2020/11/25,1.046470775,2.183717782,-0.090776231,,,
2020/12/2,1.145542343,2.282789349,0.008295336,,,
2020/12/9,1.125571242,2.262818248,-0.011675764,,,
2020/12/16,1.136293148,2.273540154,-0.000953858,,,
2020/12/23,1.054530745,2.191777751,-0.082716261,,,
2020/12/30,1.109298126,2.246545132,-0.027948881,,,
2021/1/8,1.046021869,2.183268875,-0.091225137,,,
2021/1/15,1.19272285,2.329969856,0.055475844,,,
2021/1/22,1.057925157,2.195172163,-0.07932185,,,
2021/1/29,1.062769582,2.200016588,-0.074477424,,,
2021/2/5,1.105771121,2.243018127,-0.031475885,,,
2021/2/12,1.034388626,2.171635632,-0.10285838,,,
2021/2/19,0.907872658,2.045119664,-0.229374348,,,
2021/2/26,0.887691632,2.024938638,-0.249555375,,,
2021/3/5,0.927929347,2.065176353,-0.209317659,,,
2021/3/12,1.05763554,2.194882546,-0.079611466,,,
2021/3/19,1.106217966,2.243464972,-0.03102904,,,
2021/3/26,0.935594604,2.07284161,-0.201652402,,,
2021/4/2,1.048702202,2.185949208,-0.088544804,,,
2021/4/9,1.021681559,2.158928565,-0.115565447,,,
2021/4/16,0.934794672,2.072041678,-0.202452334,,,
2021/4/23,0.953631943,2.090878949,-0.183615063,,,
2021/4/30,1.039220835,2.176467841,-0.098026171,,,
2021/5/7,1.03709518,2.174342186,-0.100151826,,,
2021/5/14,1.145100409,2.282347415,0.007853403,,,
2021/5/21,0.909488067,2.046735073,-0.227758939,,,
2021/5/28,0.963899891,2.101146897,-0.173347115,,,
2021/6/4,1.051452107,2.188699113,-0.085794899,,,
2021/6/11,1.029113575,2.166360581,-0.108133431,,,
2021/6/18,0.954608093,2.091855099,-0.182638914,,,
2021/6/25,0.957728436,2.094975443,-0.17951857,,,
2021/7/2,0.917071634,2.05431864,-0.220175373,,,
2021/7/9,0.871255829,2.008502835,-0.265991177,,,
2021/7/16,0.927495809,2.064742815,-0.209751197,,,
2021/7/23,0.896902014,2.03414902,-0.240344992,,,
2021/7/30,1.066867044,2.20411405,-0.070379962,,,
2021/8/6,1.002394827,2.139641833,-0.134852179,,,
2021/8/13,1.006093906,2.143340912,-0.1311531,,,
2021/8/20,0.932405936,2.069652943,-0.20484107,,,
2021/8/27,0.797929057,1.935176063,-0.339317949,,,
2021/9/3,0.970187125,2.107434131,-0.167059881,,,
2021/9/10,0.942493258,2.079740264,-0.194753748,,,
2021/9/17,1.090383608,2.227630614,-0.046863398,,,
2021/9/24,1.055178667,2.192425673,-0.08206834,,,
2021/10/1,1.020174945,2.157421951,-0.117072061,,,
2021/10/8,0.97937591,2.116622916,-0.157871097,,,
2021/10/15,0.982459057,2.119706063,-0.154787949,,,
2021/10/22,1.013042947,2.150289953,-0.124204059,,,
2021/10/29,1.017866362,2.155113368,-0.119380645,,,
2021/11/5,1.079121899,2.216368906,-0.058125107,,,
2021/11/12,1.018349419,2.155596425,-0.118897587,,,
2021/11/19,1.073508639,2.210755646,-0.063738367,,,
2021/11/26,0.85779875,1.995045756,-0.279448256,,,
2021/12/3,0.857825609,1.995072615,-0.279421397,,,
2021/12/10,0.98336326,2.120610266,-0.153883746,,,
2021/12/17,0.995822578,2.133069584,-0.141424428,,,
2021/12/24,0.974119722,2.111366728,-0.163127284,,,
2021/12/31,0.955812349,2.093059355,-0.181434657,,,
2022/1/8,0.878587566,2.015834572,-0.258659441,,,
2022/1/15,0.859548187,1.996795193,-0.277698819,,,
2022/1/22,0.61825516,1.755502166,-0.518991846,,,
2022/1/29,0.856134553,1.99338156,-0.281112453,,,
2022/2/5,0.852106583,1.989353589,-0.285140423,,,
2022/2/12,1.001266188,2.138513194,-0.135980819,,,
2022/2/19,0.964838963,2.102085969,-0.172408043,,,
2022/2/26,0.862775892,2.000022898,-0.274471114,,,
2022/3/5,0.780432745,1.917679751,-0.356814261,,,
2022/3/12,0.888888262,2.026135268,-0.248358744,,,
2022/3/19,0.851490239,1.988737245,-0.285756767,,,
2022/3/26,0.720843531,1.858090537,-0.416403475,,,
2022/4/2,0.929747454,2.06699446,-0.207499552,,,
2022/4/9,0.844402994,1.98165,-0.292844012,,,
2022/4/16,0.832408396,1.969655403,-0.30483861,,,
2022/4/23,0.832913006,1.970160012,-0.304334,,,
2022/4/30,0.965517227,2.102764233,-0.171729779,,,
2022/5/7,0.84229754,1.979544546,-0.294949466,,,
2022/5/14,0.895339489,2.032586495,-0.241907517,,,
2022/5/21,0.889648793,2.026895799,-0.247598213,,,
2022/5/28,0.851838804,1.98908581,-0.285408202,,,
2022/6/4,0.923987733,2.061234739,-0.213259273,,,
2022/6/11,0.871123287,2.008370293,-0.266123719,,,
2022/6/18,0.875472039,2.012719045,-0.261774967,,,
2022/6/25,0.914234977,2.051481984,-0.223012029,,,
2022/7/2,0.974339958,2.111586964,-0.162907049,0.974339958,2.111586964,-0.162907049
2022/7/9,,,,0.84687794,1.984104049,-0.290348168
2022/7/16,,,,0.916827453,2.139605665,-0.305950759
2022/7/23,,,,0.95958218,2.197636816,-0.278472457
