日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/12/10,0.163279139,0.737968182,-0.411409904,,,
2013/12/17,0.367755808,0.942444851,-0.206933235,,,
2013/12/24,0.281438729,0.856127772,-0.293250314,,,
2014/1/1,0.223515491,0.798204534,-0.351173552,,,
2014/1/8,0.218512017,0.79320106,-0.356177026,,,
2014/1/15,0.299167254,0.873856297,-0.275521789,,,
2014/1/22,0.18669742,0.761386463,-0.387991622,,,
2014/1/29,0.245923012,0.820612055,-0.328766031,,,
2014/2/5,0.284039414,0.858728457,-0.290649629,,,
2014/2/12,0.245477864,0.820166907,-0.329211179,,,
2014/2/19,0.226818107,0.801507149,-0.347870936,,,
2014/2/26,0.227196642,0.801885685,-0.347492401,,,
2014/3/5,0.163531841,0.738220884,-0.411157202,,,
2014/3/12,0.28985015,0.864539193,-0.284838893,,,
2014/3/19,0.298538957,0.873228,-0.276150086,,,
2014/3/26,0.230384657,0.8050737,-0.344304386,,,
2014/4/2,0.231039374,0.805728417,-0.343649669,,,
2014/4/9,0.255599796,0.830288839,-0.319089247,,,
2014/4/16,0.265895432,0.840584475,-0.308793611,,,
2014/4/23,0.285122937,0.85981198,-0.289566106,,,
2014/4/30,0.245342348,0.820031391,-0.329346695,,,
2014/5/7,0.195895361,0.770584404,-0.378793682,,,
2014/5/14,0.243437488,0.818126531,-0.331251555,,,
2014/5/21,0.268840969,0.843530012,-0.305848074,,,
2014/5/28,0.298575387,0.87326443,-0.276113656,,,
2014/6/4,0.340122007,0.914811049,-0.234567036,,,
2014/6/11,0.320100955,0.894789998,-0.254588088,,,
2014/6/18,0.304481959,0.879171002,-0.270207084,,,
2014/6/25,0.363395232,0.938084275,-0.211293811,,,
2014/7/2,0.343208615,0.917897658,-0.231480428,,,
2014/7/9,0.342266726,0.916955769,-0.232422317,,,
2014/7/16,0.365591138,0.940280181,-0.209097905,,,
2014/7/23,0.345415883,0.920104926,-0.22927316,,,
2014/7/30,0.347301686,0.921990729,-0.227387357,,,
2014/12/17,0.348430561,0.923119604,-0.226258482,,,
2014/12/24,0.371175114,0.945864157,-0.203513929,,,
2014/12/31,0.354742352,0.929431395,-0.219946691,,,
2015/1/1,0.454352748,1.029041791,-0.120336295,,,
2015/1/8,0.436050841,1.010739884,-0.138638202,,,
2015/1/15,0.33057656,0.905265603,-0.244112483,,,
2015/1/22,0.37184943,0.946538473,-0.202839613,,,
2015/1/29,0.379488223,0.954177266,-0.19520082,,,
2015/2/5,0.335388515,0.910077558,-0.239300528,,,
2015/2/12,0.205016291,0.779705333,-0.369672752,,,
2015/2/19,0.254211873,0.828900916,-0.32047717,,,
2015/2/26,0.248774207,0.82346325,-0.325914836,,,
2015/3/5,0.202918968,0.777608011,-0.371770075,,,
2015/3/12,0.197079375,0.771768418,-0.377609668,,,
2015/3/19,0.185560492,0.760249535,-0.389128551,,,
2015/3/26,0.222385137,0.797074179,-0.352303906,,,
2015/4/2,0.300542504,0.875231547,-0.274146539,,,
2015/4/9,0.234244134,0.808933177,-0.340444909,,,
2015/4/16,0.295570172,0.870259215,-0.279118871,,,
2015/4/23,0.255067755,0.829756798,-0.319621288,,,
2015/4/30,0.269862472,0.844551515,-0.304826571,,,
2015/5/7,0.201010753,0.775699796,-0.37367829,,,
2015/5/14,0.276630249,0.851319292,-0.298058794,,,
2015/5/21,0.214516213,0.789205256,-0.36017283,,,
2015/5/28,0.234878606,0.809567649,-0.339810437,,,
2015/6/4,0.221359151,0.796048194,-0.353329892,,,
2015/6/11,0.244498474,0.819187517,-0.330190569,,,
2015/6/18,0.291918336,0.866607379,-0.282770707,,,
2015/6/25,0.307006004,0.881695047,-0.267683039,,,
2015/7/2,0.288608119,0.863297162,-0.286080924,,,
2015/7/9,0.2607348,0.835423843,-0.313954243,,,
2015/7/16,0.240326924,0.815015967,-0.334362119,,,
2015/7/23,0.194592451,0.769281494,-0.380096592,,,
2015/7/30,0.206015847,0.78070489,-0.368673196,,,
2015/8/6,0.234850491,0.809539534,-0.339838552,,,
2015/8/13,0.197128437,0.77181748,-0.377560606,,,
2015/8/20,0.21874805,0.793437092,-0.355940993,,,
2015/8/27,0.192898815,0.767587858,-0.381790228,,,
2015/9/3,0.160129466,0.734818509,-0.414559577,,,
2015/9/10,0.176418583,0.751107626,-0.39827046,,,
2015/9/17,0.186803721,0.761492764,-0.387885322,,,
2015/9/24,0.200154941,0.774843984,-0.374534102,,,
2015/10/1,0.24740511,0.822094152,-0.327283933,,,
2015/10/8,0.202576493,0.777265536,-0.37211255,,,
2015/10/15,0.215235471,0.789924514,-0.359453572,,,
2015/10/22,0.200391324,0.775080367,-0.374297718,,,
2015/10/29,0.239991182,0.814680225,-0.334697861,,,
2015/11/5,0.199833829,0.774522872,-0.374855214,,,
2015/11/12,0.195101884,0.769790927,-0.379587159,,,
2015/11/19,0.188444039,0.763133082,-0.386245004,,,
2015/11/26,0.259680894,0.834369937,-0.315008149,,,
2015/12/3,0.222205707,0.79689475,-0.352483336,,,
2015/12/10,0.167403029,0.742092072,-0.407286014,,,
2015/12/17,0.167631747,0.742320789,-0.407057296,,,
2015/12/24,0.225903796,0.800592839,-0.348785247,,,
2015/12/31,0.137275475,0.711964518,-0.437413568,,,
2016/1/8,0.131882146,0.706571189,-0.442806896,,,
2016/1/15,0.190948482,0.765637525,-0.383740561,,,
2016/1/22,0.189294583,0.763983626,-0.38539446,,,
2016/1/29,0.181721938,0.756410981,-0.392967104,,,
2016/2/5,0.193747556,0.768436599,-0.380941487,,,
2016/2/12,0.195435616,0.770124659,-0.379253427,,,
2016/2/19,0.196274822,0.770963865,-0.378414221,,,
2016/2/26,0.19559991,0.770288953,-0.379089133,,,
2016/3/4,0.175749571,0.750438614,-0.398939472,,,
2016/3/11,0.169197484,0.743886526,-0.405491559,,,
2016/3/18,0.29158025,0.866269293,-0.283108793,,,
2016/3/25,0.240108425,0.814797468,-0.334580618,,,
2016/4/1,0.233542269,0.808231312,-0.341146774,,,
2016/4/8,0.237634485,0.812323528,-0.337054558,,,
2016/4/15,0.231261527,0.80595057,-0.343427516,,,
2016/4/22,0.175653867,0.75034291,-0.399035176,,,
2016/4/29,0.193959536,0.768648579,-0.380729507,,,
2016/5/6,0.186372616,0.761061659,-0.388316427,,,
2016/5/13,0.268234499,0.842923542,-0.306454544,,,
2016/5/20,0.244120535,0.818809578,-0.330568508,,,
2016/5/27,0.203979905,0.778668948,-0.370709138,,,
2016/6/3,0.170925269,0.745614312,-0.403763773,,,
2016/6/10,0.304573128,0.879262171,-0.270115915,,,
2016/6/17,0.203376924,0.778065967,-0.371312119,,,
2016/6/24,0.228154043,0.802843086,-0.346535,,,
2016/7/1,0.246158785,0.820847828,-0.328530258,,,
2016/7/8,0.29345159,0.868140633,-0.281237453,,,
2016/7/15,0.22100148,0.795690523,-0.353687563,,,
2016/7/22,0.199025467,0.77371451,-0.375663576,,,
2016/7/29,0.197924635,0.772613678,-0.376764408,,,
2016/8/5,0.28968505,0.864374093,-0.285003993,,,
2016/8/12,0.188521394,0.763210437,-0.386167649,,,
2016/8/19,0.209704318,0.784393361,-0.364984725,,,
2016/8/26,0.230907831,0.805596874,-0.343781212,,,
2016/9/2,0.24007254,0.814761583,-0.334616503,,,
2016/9/9,0.204302617,0.77899166,-0.370386426,,,
2016/9/16,0.248189144,0.822878187,-0.326499899,,,
2016/9/23,0.190225436,0.764914479,-0.384463607,,,
2016/9/30,0.211580208,0.786269251,-0.363108835,,,
2016/10/7,0.177031806,0.751720849,-0.397657237,,,
2016/10/14,0.152141043,0.726830086,-0.422548,,,
2016/10/21,0.153018492,0.727707535,-0.421670551,,,
2016/10/28,0.172007824,0.746696867,-0.402681219,,,
2016/11/4,0.141694773,0.716383816,-0.43299427,,,
2016/11/11,0.147301424,0.721990467,-0.427387619,,,
2016/11/18,0.208722315,0.783411358,-0.365966728,,,
2016/11/25,0.19258034,0.767269383,-0.382108703,,,
2016/12/2,0.205473264,0.780162307,-0.369215779,,,
2016/12/9,0.195138216,0.769827259,-0.379550827,,,
2016/12/16,0.204524212,0.779213255,-0.370164831,,,
2016/12/23,0.196912093,0.771601136,-0.37777695,,,
2016/12/30,0.183579651,0.758268694,-0.391109392,,,
2017/1/1,0.265374051,0.840063093,-0.309314992,,,
2017/1/8,0.161483697,0.73617274,-0.413205346,,,
2017/1/15,0.182255092,0.756944135,-0.392433951,,,
2017/1/22,0.20605698,0.780746023,-0.368632063,,,
2017/1/29,0.169233258,0.743922301,-0.405455785,,,
2017/2/5,0.224721685,0.799410728,-0.349967358,,,
2017/2/12,0.227661015,0.802350058,-0.347028028,,,
2017/2/19,0.190774128,0.765463171,-0.383914915,,,
2017/2/26,0.205330462,0.780019505,-0.369358581,,,
2017/3/5,0.20358544,0.778274483,-0.371103603,,,
2017/3/12,0.189300766,0.763989809,-0.385388277,,,
2017/3/19,0.204373004,0.779062047,-0.370316039,,,
2017/3/26,0.256188703,0.830877746,-0.31850034,,,
2017/4/2,0.205323456,0.780012499,-0.369365587,,,
2017/4/9,0.176182632,0.750871674,-0.398506411,,,
2017/4/16,0.176150196,0.750839239,-0.398538847,,,
2017/4/23,0.177615214,0.752304257,-0.397073829,,,
2017/4/30,0.207784013,0.782473056,-0.36690503,,,
2017/5/7,0.203716307,0.77840535,-0.370972736,,,
2017/5/14,0.227998755,0.802687798,-0.346690288,,,
2017/5/21,0.226312512,0.801001555,-0.348376531,,,
2017/5/28,0.196424117,0.77111316,-0.378264926,,,
2017/6/4,0.225140376,0.799829419,-0.349548667,,,
2017/6/11,0.219842624,0.794531667,-0.354846419,,,
2017/6/18,0.238782368,0.813471411,-0.335906675,,,
2017/6/25,0.217533346,0.792222389,-0.357155697,,,
2017/7/2,0.274875873,0.849564916,-0.299813169,,,
2017/7/9,0.254698606,0.829387649,-0.319990437,,,
2017/7/16,0.164950095,0.739639138,-0.409738948,,,
2017/7/23,0.213671313,0.788360356,-0.36101773,,,
2017/7/30,0.210160427,0.78484947,-0.364528616,,,
2017/8/6,0.213598538,0.788287581,-0.361090505,,,
2017/8/13,0.20434142,0.779030463,-0.370347623,,,
2017/8/20,0.210096217,0.78478526,-0.364592826,,,
2017/8/27,0.321778949,0.896467992,-0.252910094,,,
2017/9/3,0.240080646,0.814769689,-0.334608397,,,
2017/9/10,0.220245437,0.79493448,-0.354443606,,,
2017/9/17,0.273278369,0.847967412,-0.301410674,,,
2017/9/24,0.366119363,0.940808406,-0.20856968,,,
2017/10/1,0.206187337,0.78087638,-0.368501706,,,
2017/10/8,0.246366699,0.821055742,-0.328322344,,,
2017/10/15,0.250277246,0.824966289,-0.324411797,,,
2017/10/22,0.299459583,0.874148626,-0.27522946,,,
2017/10/29,0.224396971,0.799086014,-0.350292072,,,
2017/11/5,0.247487677,0.82217672,-0.327201366,,,
2017/11/12,0.317147872,0.891836915,-0.257541171,,,
2017/11/19,0.518824806,1.093513849,-0.055864237,,,
2017/11/26,0.330132396,0.904821439,-0.244556647,,,
2017/12/3,0.270790792,0.845479835,-0.303898251,,,
2017/12/10,0.329482606,0.904171649,-0.245206436,,,
2017/12/17,0.338721364,0.913410407,-0.235967679,,,
2017/12/24,0.157409364,0.732098407,-0.417279679,,,
2017/12/31,0.265374051,0.840063093,-0.309314992,,,
2018/1/1,0.255843328,0.830532371,-0.318845715,,,
2018/1/8,0.263166222,0.837855265,-0.311522821,,,
2018/1/15,0.127939745,0.702628788,-0.446749298,,,
2018/1/22,0.168225813,0.742914856,-0.40646323,,,
2018/1/29,0.260304242,0.834993285,-0.314384801,,,
2018/2/5,0.296303168,0.870992211,-0.278385875,,,
2018/2/12,0.431907947,1.00659699,-0.142781096,,,
2018/2/19,0.275657057,0.8503461,-0.299031986,,,
2018/2/26,0.292578258,0.8672673,-0.282110785,,,
2018/3/5,0.392280392,0.966969435,-0.182408651,,,
2018/3/12,0.453715,1.028404042,-0.120974043,,,
2018/3/19,0.376990757,0.951679799,-0.197698286,,,
2018/3/26,0.415457598,0.990146641,-0.159231445,,,
2018/4/2,0.390750436,0.965439479,-0.183938607,,,
2018/4/9,0.275544069,0.850233112,-0.299144973,,,
2018/4/16,0.34549883,0.920187873,-0.229190213,,,
2018/4/23,0.438567351,1.013256394,-0.136121692,,,
2018/4/30,0.250072145,0.824761188,-0.324616897,,,
2018/5/7,0.420584387,0.99527343,-0.154104656,,,
2018/5/14,0.334595215,0.909284258,-0.240093828,,,
2018/5/21,0.238363092,0.813052135,-0.336325951,,,
2018/5/28,0.265506547,0.84019559,-0.309182496,,,
2018/6/4,0.330558206,0.905247249,-0.244130836,,,
2018/6/11,0.246159518,0.820848561,-0.328529525,,,
2018/6/18,0.3526727,0.927361743,-0.222016343,,,
2018/6/25,0.262628417,0.83731746,-0.312060626,,,
2018/7/2,0.177766975,0.752456018,-0.396922068,,,
2018/7/9,0.21337208,0.788061123,-0.361316963,,,
2018/7/16,0.266058968,0.840748011,-0.308630075,,,
2018/7/23,0.151128281,0.725817324,-0.423560762,,,
2018/7/30,0.198128979,0.772818022,-0.376560064,,,
2018/8/6,0.314344695,0.889033738,-0.260344348,,,
2018/8/13,0.284273518,0.858962561,-0.290415525,,,
2018/8/20,0.383367593,0.958056636,-0.19132145,,,
2018/8/27,0.27642076,0.851109803,-0.298268283,,,
2018/9/3,0.268254799,0.842943842,-0.306434244,,,
2018/9/10,0.317976181,0.892665224,-0.256712862,,,
2018/9/17,0.290169872,0.864858915,-0.284519171,,,
2018/9/24,0.213637629,0.788326672,-0.361051414,,,
2018/10/1,0.50475524,1.079444283,-0.069933803,,,
2018/10/8,0.804622213,1.379311256,0.22993317,,,
2018/10/15,0.727959377,1.30264842,0.153270334,,,
2018/10/22,0.412122006,0.986811049,-0.162567037,,,
2018/10/29,0.497965115,1.072654158,-0.076723928,,,
2018/11/5,0.471862704,1.046551747,-0.102826339,,,
2018/11/12,0.684414234,1.259103277,0.109725191,,,
2018/11/19,0.724221067,1.29891011,0.149532024,,,
2018/11/26,1.076012505,1.650701548,0.501323462,,,
2018/12/3,1.149566251,1.724255294,0.574877208,,,
2018/12/10,1.085990476,1.660679519,0.511301433,,,
2018/12/17,1.147072492,1.721761535,0.572383449,,,
2018/12/24,1.634685305,2.209374348,1.059996262,,,
2018/12/31,1.569991913,2.144680956,0.99530287,,,
2019/1/1,1.846240626,2.420929669,1.271551583,,,
2019/1/8,1.689548998,2.264238041,1.114859955,,,
2019/1/15,1.702220709,2.276909752,1.127531666,,,
2019/1/22,1.168499712,1.743188755,0.59381067,,,
2019/1/29,1.678649126,2.253338169,1.103960083,,,
2019/2/5,1.429662354,2.004351397,0.854973311,,,
2019/2/12,1.237461163,1.812150206,0.66277212,,,
2019/2/19,1.439388809,2.014077852,0.864699766,,,
2019/2/26,1.417714257,1.9924033,0.843025214,,,
2019/3/5,1.553193445,2.127882487,0.978504402,,,
2019/3/12,1.596765454,2.171454497,1.022076411,,,
2019/3/19,1.501911223,2.076600266,0.92722218,,,
2019/3/26,1.666262732,2.240951775,1.091573689,,,
2019/4/2,1.196710374,1.771399417,0.622021331,,,
2019/4/9,1.263716809,1.838405852,0.689027766,,,
2019/4/16,1.312734343,1.887423386,0.7380453,,,
2019/4/23,1.287937078,1.862626121,0.713248035,,,
2019/4/30,1.145090743,1.719779786,0.5704017,,,
2019/5/7,1.157592957,1.732282,0.582903914,,,
2019/5/14,1.266233618,1.840922661,0.691544575,,,
2019/5/21,0.937840028,1.512529071,0.363150985,,,
2019/5/28,0.808901829,1.383590872,0.234212786,,,
2019/6/4,1.112725574,1.687414617,0.538036531,,,
2019/6/11,0.885866157,1.4605552,0.311177114,,,
2019/6/18,0.880732443,1.455421486,0.3060434,,,
2019/6/25,1.077630245,1.652319287,0.502941202,,,
2019/7/2,1.141404592,1.716093635,0.566715549,,,
2019/7/9,1.353744337,1.92843338,0.779055294,,,
2019/7/16,1.291637445,1.866326488,0.716948402,,,
2019/7/23,1.319633972,1.894323015,0.744944929,,,
2019/7/30,1.319556001,1.894245044,0.744866958,,,
2019/8/6,1.311755277,1.88644432,0.737066234,,,
2019/8/13,1.253540637,1.82822968,0.678851594,,,
2019/8/20,1.172913115,1.747602158,0.598224072,,,
2019/8/27,1.423460772,1.998149815,0.848771729,,,
2019/9/3,1.264176287,1.83886533,0.689487244,,,
2019/9/10,0.938514084,1.513203127,0.363825041,,,
2019/9/17,0.830045029,1.404734072,0.255355986,,,
2019/9/24,1.203787644,1.778476687,0.629098601,,,
2019/10/1,1.15888224,1.733571283,0.584193197,,,
2019/10/8,0.951099643,1.525788686,0.3764106,,,
2019/10/15,0.84648136,1.421170403,0.271792317,,,
2019/10/22,1.144730263,1.719419306,0.57004122,,,
2019/10/29,1.169313218,1.744002261,0.594624175,,,
2019/11/5,0.886830693,1.461519736,0.31214165,,,
2019/11/12,1.215994148,1.790683191,0.641305105,,,
2019/11/19,1.115940254,1.690629297,0.541251211,,,
2019/11/26,1.255747636,1.830436679,0.681058593,,,
2019/12/3,0.899000172,1.473689215,0.324311129,,,
2019/12/10,0.982842856,1.557531899,0.408153813,,,
2019/12/17,1.167089942,1.741778985,0.592400899,,,
2019/12/24,1.059955049,1.634644092,0.485266006,,,
2020/1/1,0.943586229,1.518275272,0.368897187,,,
2020/1/8,1.014859295,1.589548338,0.440170252,,,
2020/1/15,0.932170957,1.50686,0.357481915,,,
2020/1/22,1.226450622,1.801139665,0.651761579,,,
2020/1/29,1.502107305,2.076796348,0.927418262,,,
2020/2/5,1.519185824,2.093874867,0.944496782,,,
2020/2/12,1.445622222,2.020311265,0.870933179,,,
2020/2/19,1.599411211,2.174100254,1.024722168,,,
2020/2/26,1.617749763,2.192438806,1.04306072,,,
2020/3/4,1.539959845,2.114648888,0.965270802,,,
2020/3/11,1.50810012,2.082789163,0.933411077,,,
2020/3/18,1.586091969,2.160781012,1.011402926,,,
2020/3/25,1.686155822,2.260844865,1.111466779,,,
2020/4/1,1.62111515,2.195804193,1.046426107,,,
2020/4/8,1.476418953,2.051107996,0.90172991,,,
2020/4/15,1.454828679,2.029517722,0.880139636,,,
2020/4/22,1.6777864,2.252475443,1.103097357,,,
2020/4/29,1.479200868,2.053889911,0.904511825,,,
2020/5/6,1.55843873,2.133127773,0.983749687,,,
2020/5/13,1.557982357,2.132671399,0.983293314,,,
2020/5/20,1.461499338,2.036188381,0.886810295,,,
2020/5/27,1.4141556,1.988844643,0.839466558,,,
2020/6/3,1.307858641,1.882547684,0.733169599,,,
2020/6/10,1.517297967,2.09198701,0.942608924,,,
2020/6/17,1.652941253,2.227630296,1.07825221,,,
2020/6/24,1.620217895,2.194906938,1.045528852,,,
2020/7/1,1.53495227,2.109641313,0.960263227,,,
2020/7/8,1.575114199,2.149803242,1.000425156,,,
2020/7/15,1.591198423,2.165887466,1.01650938,,,
2020/7/22,1.742037016,2.316726059,1.167347973,,,
2020/7/29,1.769002297,2.34369134,1.194313254,,,
2020/8/5,1.660653681,2.235342723,1.085964638,,,
2020/8/12,1.719581152,2.294270195,1.14489211,,,
2020/8/19,1.862141452,2.436830495,1.287452409,,,
2020/8/26,1.579087749,2.153776792,1.004398706,,,
2020/9/2,1.587230673,2.161919716,1.012541631,,,
2020/9/9,1.55007039,2.124759433,0.975381347,,,
2020/9/16,1.622600446,2.197289489,1.047911403,,,
2020/9/23,1.557966381,2.132655424,0.983277338,,,
2020/9/30,1.369586394,1.944275437,0.794897351,,,
2020/10/7,1.504601276,2.079290319,0.929912233,,,
2020/10/14,1.458592291,2.033281334,0.883903248,,,
2020/10/21,1.339668556,1.914357599,0.764979513,,,
2020/10/28,1.406324329,1.981013372,0.831635286,,,
2020/11/4,1.374611122,1.949300165,0.799922079,,,
2020/11/11,1.449053621,2.023742664,0.874364578,,,
2020/11/18,1.336638141,1.911327184,0.761949098,,,
2020/11/25,1.480355645,2.055044688,0.905666602,,,
2020/12/2,1.216208478,1.790897521,0.641519435,,,
2020/12/9,1.502323854,2.077012897,0.927634811,,,
2020/12/16,1.716846419,2.291535462,1.142157376,,,
2020/12/23,1.676536714,2.251225757,1.101847671,,,
2020/12/30,1.325762511,1.900451553,0.751073468,,,
2021/1/8,1.694092435,2.268781478,1.119403392,,,
2021/1/15,1.59205651,2.166745553,1.017367467,,,
2021/1/22,1.433793233,2.008482276,0.85910419,,,
2021/1/29,1.260636363,1.835325406,0.68594732,,,
2021/2/5,1.286594103,1.861283146,0.71190506,,,
2021/2/12,1.202556216,1.777245259,0.627867173,,,
2021/2/19,1.312469065,1.887158108,0.737780022,,,
2021/2/26,1.109256121,1.683945164,0.534567078,,,
2021/3/5,1.185690977,1.76038002,0.611001934,,,
2021/3/12,1.276402066,1.851091109,0.701713023,,,
2021/3/19,1.279834678,1.85452372,0.705145635,,,
2021/3/26,1.13985807,1.714547113,0.565169027,,,
2021/4/2,1.066921766,1.641610809,0.492232723,,,
2021/4/9,1.231208634,1.805897677,0.656519591,,,
2021/4/16,1.166554787,1.74124383,0.591865744,,,
2021/4/23,1.105246213,1.679935255,0.53055717,,,
2021/4/30,1.103946976,1.678636019,0.529257933,,,
2021/5/7,1.248885148,1.823574191,0.674196105,,,
2021/5/14,1.195535165,1.770224208,0.620846122,,,
2021/5/21,1.215324087,1.79001313,0.640635044,,,
2021/5/28,1.336250059,1.910939102,0.761561016,,,
2021/6/4,1.554310544,2.128999587,0.979621501,,,
2021/6/11,1.484536863,2.059225906,0.90984782,,,
2021/6/18,1.597734066,2.172423109,1.023045023,,,
2021/6/25,1.622420374,2.197109417,1.047731331,,,
2021/7/2,1.670906937,2.24559598,1.096217894,,,
2021/7/9,1.441181153,2.015870196,0.86649211,,,
2021/7/16,1.436682286,2.011371329,0.861993243,,,
2021/7/23,1.303628807,1.87831785,0.728939764,,,
2021/7/30,1.701796137,2.27648518,1.127107094,,,
2021/8/6,1.188976916,1.763665959,0.614287873,,,
2021/8/13,1.045481454,1.620170497,0.470792411,,,
2021/8/20,0.928351253,1.503040296,0.35366221,,,
2021/8/27,1.156066954,1.730755997,0.581377911,,,
2021/9/3,0.977411021,1.552100064,0.402721978,,,
2021/9/10,0.812266975,1.386956018,0.237577932,,,
2021/9/17,1.230091663,1.804780706,0.65540262,,,
2021/9/24,1.368788696,1.943477739,0.794099654,,,
2021/10/1,1.394219286,1.968908329,0.819530244,,,
2021/10/8,1.258343475,1.833032518,0.683654432,,,
2021/10/15,1.305353024,1.880042067,0.730663981,,,
2021/10/22,1.532693176,2.107382219,0.958004133,,,
2021/10/29,1.459857921,2.034546964,0.885168878,,,
2021/11/5,1.323942401,1.898631444,0.749253358,,,
2021/11/12,1.221451299,1.796140342,0.646762256,,,
2021/11/19,1.395883496,1.970572539,0.821194454,,,
2021/11/26,1.387848676,1.962537719,0.813159633,,,
2021/12/3,1.178474393,1.753163435,0.60378535,,,
2021/12/10,1.121465866,1.696154909,0.546776823,,,
2021/12/17,1.335200742,1.909889785,0.760511699,,,
2021/12/24,1.397910481,1.972599524,0.823221438,,,
2021/12/31,1.18177787,1.756466912,0.607088827,,,
2022/1/8,1.522126703,2.096815746,0.94743766,,,
2022/1/15,1.285664021,1.860353064,0.710974978,,,
2022/1/22,1.100519533,1.675208575,0.52583049,,,
2022/1/29,1.32871581,1.903404853,0.754026767,,,
2022/2/5,1.400894341,1.975583384,0.826205298,,,
2022/2/12,1.670459845,2.245148888,1.095770803,,,
2022/2/19,1.612838992,2.187528035,1.038149949,,,
2022/2/26,1.291167217,1.86585626,0.716478174,,,
2022/3/5,1.468460305,2.043149348,0.893771262,,,
2022/3/12,1.499967509,2.074656552,0.925278466,,,
2022/3/19,1.397715989,1.972405032,0.823026946,,,
2022/3/26,1.360944205,1.935633247,0.786255162,,,
2022/4/2,1.85433948,2.429028523,1.279650437,,,
2022/4/9,1.782253606,2.356942649,1.207564563,,,
2022/4/16,1.366059956,1.940748999,0.791370913,,,
2022/4/23,1.731560292,2.306249335,1.15687125,,,
2022/4/30,1.610344259,2.185033302,1.035655216,,,
2022/5/7,1.906800339,2.481489382,1.332111296,,,
2022/5/14,1.882498486,2.457187529,1.307809443,,,
2022/5/21,1.592823505,2.167512548,1.018134462,,,
2022/5/28,1.757115966,2.331805009,1.182426923,,,
2022/6/4,1.802530915,2.377219958,1.227841872,,,
2022/6/11,1.955384388,2.530073431,1.380695345,,,
2022/6/18,2.014107627,2.58879667,1.439418584,,,
2022/6/25,1.662374253,2.237063295,1.08768521,,,
2022/7/2,1.688408231,2.263097274,1.113719188,1.688408231,2.263097274,1.113719188
2022/7/9,,,,1.884138682,2.458817164,1.309460199
2022/7/16,,,,1.706043981,2.313119363,1.098968599
2022/7/23,,,,1.576937605,2.203216609,0.950658602
2022/7/30,,,,1.784934756,2.424028705,1.145840807
