日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/2/26,0.605610742,1.348106648,-0.136885165,,,
2014/3/5,0.73227706,1.474772967,-0.010218846,,,
2014/3/12,0.584158234,1.32665414,-0.158337673,,,
2014/3/19,0.48801656,1.230512467,-0.254479346,,,
2014/3/26,0.569133185,1.311629091,-0.173362722,,,
2014/4/2,0.507866804,1.250362711,-0.234629103,,,
2014/4/9,0.477465041,1.219960948,-0.265030865,,,
2014/4/16,0.508519896,1.251015803,-0.233976011,,,
2014/4/23,0.591370586,1.333866493,-0.151125321,,,
2014/4/30,0.521930971,1.264426878,-0.220564935,,,
2014/5/7,0.391040627,1.133536534,-0.35145528,,,
2014/5/14,0.444734314,1.187230221,-0.297761593,,,
2014/5/21,0.557020619,1.299516525,-0.185475288,,,
2014/5/28,0.707363046,1.449858953,-0.035132861,,,
2014/6/4,0.819127144,1.56162305,0.076631237,,,
2014/6/11,0.652597304,1.395093211,-0.089898603,,,
2014/6/18,0.58983104,1.332326947,-0.152664866,,,
2014/6/25,0.642590233,1.385086139,-0.099905674,,,
2014/7/2,0.672493784,1.414989691,-0.070002123,,,
2014/7/9,0.668013659,1.410509566,-0.074482248,,,
2014/7/16,0.681938729,1.424434636,-0.060557178,,,
2014/7/23,0.769463158,1.511959065,0.026967252,,,
2014/7/30,0.806742518,1.549238425,0.064246611,,,
2014/12/17,0.661062926,1.403558833,-0.08143298,,,
2014/12/24,0.701168235,1.443664141,-0.041327672,,,
2014/12/31,0.979781098,1.722277005,0.237285192,,,
2015/1/1,1.137239671,1.879735578,0.394743764,,,
2015/1/8,0.797798444,1.54029435,0.055302537,,,
2015/1/15,0.818492448,1.560988354,0.075996541,,,
2015/1/22,0.868231259,1.610727166,0.125735353,,,
2015/1/29,0.751797647,1.494293554,0.009301741,,,
2015/2/5,0.81427291,1.556768816,0.071777003,,,
2015/2/12,0.669942951,1.412438858,-0.072552956,,,
2015/2/19,0.719278516,1.461774422,-0.023217391,,,
2015/2/26,0.590374923,1.33287083,-0.152120984,,,
2015/3/5,0.475486838,1.217982745,-0.267009068,,,
2015/3/12,0.722950232,1.465446139,-0.019545675,,,
2015/3/19,0.814523092,1.557018998,0.072027185,,,
2015/3/26,0.720814347,1.463310254,-0.021681559,,,
2015/4/2,0.745624824,1.488120731,0.003128917,,,
2015/4/9,0.590902174,1.33339808,-0.151593733,,,
2015/4/16,0.592084047,1.334579954,-0.15041186,,,
2015/4/23,0.608261934,1.350757841,-0.134233973,,,
2015/4/30,1.252709393,1.9952053,0.510213486,,,
2015/5/7,1.097362423,1.83985833,0.354866516,,,
2015/5/14,0.75267121,1.495167116,0.010175303,,,
2015/5/21,0.707279527,1.449775434,-0.035216379,,,
2015/5/28,0.877319756,1.619815663,0.134823849,,,
2015/6/4,0.796474104,1.53897001,0.053978197,,,
2015/6/11,1.158928082,1.901423989,0.416432176,,,
2015/6/18,0.906515671,1.649011578,0.164019764,,,
2015/6/25,0.963703877,1.706199783,0.22120797,,,
2015/7/2,0.727775141,1.470271048,-0.014720766,,,
2015/7/9,0.620400469,1.362896376,-0.122095437,,,
2015/7/16,0.944801689,1.687297596,0.202305782,,,
2015/7/23,0.844571806,1.587067713,0.102075899,,,
2015/7/30,0.761318951,1.503814858,0.018823045,,,
2015/8/6,0.795212488,1.537708395,0.052716582,,,
2015/8/13,0.60846267,1.350958577,-0.134033236,,,
2015/8/20,0.58969283,1.332188737,-0.152803076,,,
2015/8/27,0.750232707,1.492728614,0.007736801,,,
2015/9/3,0.667173009,1.409668916,-0.075322898,,,
2015/9/10,0.696429032,1.438924939,-0.046066874,,,
2015/9/17,0.87144763,1.613943537,0.128951723,,,
2015/9/24,0.737079493,1.4795754,-0.005416413,,,
2015/10/1,0.6953126,1.437808507,-0.047183306,,,
2015/10/8,0.599372751,1.341868658,-0.143123155,,,
2015/10/15,0.542902421,1.285398328,-0.199593485,,,
2015/10/22,0.683072872,1.425568778,-0.059423035,,,
2015/10/29,0.682558108,1.425054015,-0.059937798,,,
2015/11/5,0.589126806,1.331622712,-0.153369101,,,
2015/11/12,0.635694901,1.378190808,-0.106801006,,,
2015/11/19,0.611238254,1.353734161,-0.131257653,,,
2015/11/26,0.67256966,1.415065567,-0.069926246,,,
2015/12/3,0.680874127,1.423370034,-0.06162178,,,
2015/12/10,0.573626346,1.316122253,-0.168869561,,,
2015/12/17,0.587190744,1.329686651,-0.155305163,,,
2015/12/24,0.490815359,1.233311266,-0.251680548,,,
2015/12/31,0.415514811,1.158010718,-0.326981096,,,
2016/1/8,0.466278982,1.208774889,-0.276216925,,,
2016/1/15,0.469818197,1.212314104,-0.272677709,,,
2016/1/22,0.561373064,1.30386897,-0.181122843,,,
2016/1/29,0.469855482,1.212351389,-0.272640425,,,
2016/2/5,0.533322142,1.275818049,-0.209173764,,,
2016/2/12,0.532476348,1.274972255,-0.210019559,,,
2016/2/19,0.657282482,1.399778388,-0.085213425,,,
2016/2/26,0.487950805,1.230446712,-0.254545102,,,
2016/3/4,0.488236666,1.230732573,-0.254259241,,,
2016/3/11,0.555596064,1.29809197,-0.186899843,,,
2016/3/18,0.649847974,1.392343881,-0.092647933,,,
2016/3/25,0.579750431,1.322246338,-0.162745475,,,
2016/4/1,0.583722127,1.326218033,-0.15877378,,,
2016/4/8,0.627404103,1.36990001,-0.115091804,,,
2016/4/15,0.766787772,1.509283679,0.024291866,,,
2016/4/22,0.565062655,1.307558562,-0.177433251,,,
2016/4/29,0.588340523,1.33083643,-0.154155384,,,
2016/5/6,0.719467157,1.461963063,-0.02302875,,,
2016/5/13,0.669649719,1.412145625,-0.072846188,,,
2016/5/20,0.593849295,1.336345202,-0.148646612,,,
2016/5/27,0.661385191,1.403881097,-0.081110716,,,
2016/6/3,0.871613625,1.614109531,0.129117718,,,
2016/6/10,0.786293213,1.52878912,0.043797306,,,
2016/6/17,0.580727226,1.323223133,-0.161768681,,,
2016/6/24,0.643322408,1.385818315,-0.099173498,,,
2016/7/1,0.664182191,1.406678098,-0.078313716,,,
2016/7/8,0.712586109,1.455082016,-0.029909798,,,
2016/7/15,0.634873945,1.377369852,-0.107621962,,,
2016/7/22,0.682195975,1.424691882,-0.060299932,,,
2016/7/29,0.76571598,1.508211886,0.023220073,,,
2016/8/5,0.662162088,1.404657995,-0.080333818,,,
2016/8/12,0.635346875,1.377842782,-0.107149031,,,
2016/8/19,0.691115337,1.433611244,-0.05138057,,,
2016/8/26,0.629765906,1.372261813,-0.112730001,,,
2016/9/2,0.59845563,1.340951537,-0.144040277,,,
2016/9/9,0.637454383,1.37995029,-0.105041524,,,
2016/9/16,0.589560287,1.332056194,-0.152935619,,,
2016/9/23,0.865846484,1.608342391,0.123350578,,,
2016/9/30,0.756087413,1.49858332,0.013591506,,,
2016/10/7,0.672784454,1.415280361,-0.069711453,,,
2016/10/14,0.748470785,1.490966691,0.005974878,,,
2016/10/21,0.676486839,1.418982746,-0.066009068,,,
2016/10/28,0.656706027,1.399201934,-0.08578988,,,
2016/11/4,0.66615002,1.408645927,-0.076345886,,,
2016/11/11,0.67010234,1.412598247,-0.072393567,,,
2016/11/18,0.914093835,1.656589742,0.171597928,,,
2016/11/25,0.801848546,1.544344453,0.059352639,,,
2016/12/2,0.802524487,1.545020394,0.06002858,,,
2016/12/9,0.88499912,1.627495027,0.142503213,,,
2016/12/16,0.723535125,1.466031032,-0.018960782,,,
2016/12/23,0.718258123,1.46075403,-0.024237784,,,
2016/12/30,0.689386221,1.431882128,-0.053109685,,,
2017/1/1,1.147342608,1.889838515,0.404846702,,,
2017/1/8,0.692696804,1.435192711,-0.049799102,,,
2017/1/15,0.754462903,1.49695881,0.011966996,,,
2017/1/22,0.714124576,1.456620483,-0.028371331,,,
2017/1/29,0.828038601,1.570534508,0.085542695,,,
2017/2/5,0.663195269,1.405691176,-0.079300638,,,
2017/2/12,0.541926325,1.284422232,-0.200569581,,,
2017/2/19,0.602736098,1.345232005,-0.139759809,,,
2017/2/26,0.600526568,1.343022474,-0.141969339,,,
2017/3/5,0.560534186,1.303030092,-0.181961721,,,
2017/3/12,0.519767488,1.262263394,-0.222728419,,,
2017/3/19,0.461979159,1.204475066,-0.280516747,,,
2017/3/26,0.480969611,1.223465518,-0.261526295,,,
2017/4/2,0.460895649,1.203391556,-0.281600257,,,
2017/4/9,0.871962904,1.614458811,0.129466997,,,
2017/4/16,1.019725034,1.76222094,0.277229127,,,
2017/4/23,0.846706724,1.58920263,0.104210817,,,
2017/4/30,0.704864914,1.447360821,-0.037630993,,,
2017/5/7,0.687557144,1.430053051,-0.054938762,,,
2017/5/14,0.710912579,1.453408486,-0.031583327,,,
2017/5/21,0.740428496,1.482924402,-0.002067411,,,
2017/5/28,0.786023504,1.528519411,0.043527598,,,
2017/6/4,0.775335026,1.517830933,0.032839119,,,
2017/6/11,0.662192853,1.40468876,-0.080303054,,,
2017/6/18,0.65661812,1.399114026,-0.085877787,,,
2017/6/25,0.778330656,1.520826563,0.035834749,,,
2017/7/2,0.89797988,1.640475787,0.155483973,,,
2017/7/9,0.757872337,1.500368244,0.01537643,,,
2017/7/16,0.715858207,1.458354114,-0.026637699,,,
2017/7/23,0.704548502,1.447044409,-0.037947404,,,
2017/7/30,0.858156423,1.60065233,0.115660516,,,
2017/8/6,0.69457423,1.437070136,-0.047921677,,,
2017/8/13,0.618948124,1.36144403,-0.123547783,,,
2017/8/20,0.715132521,1.457628427,-0.027363386,,,
2017/8/27,0.709549779,1.452045685,-0.032946128,,,
2017/9/3,0.548213952,1.290709859,-0.194281955,,,
2017/9/10,0.633732116,1.376228023,-0.108763791,,,
2017/9/17,0.748129446,1.490625353,0.005633539,,,
2017/9/24,0.877448524,1.619944431,0.134952618,,,
2017/10/1,0.735853173,1.47834908,-0.006642734,,,
2017/10/8,0.77514067,1.517636577,0.032644764,,,
2017/10/15,0.942605422,1.685101329,0.200109516,,,
2017/10/22,0.744464132,1.486960039,0.001968226,,,
2017/10/29,0.810208091,1.552703997,0.067712184,,,
2017/11/5,0.800779999,1.543275906,0.058284093,,,
2017/11/12,0.991489919,1.733985826,0.248994013,,,
2017/11/19,1.020405756,1.762901663,0.27790985,,,
2017/11/26,0.816560364,1.559056271,0.074064457,,,
2017/12/3,0.917030618,1.659526525,0.174534712,,,
2017/12/10,0.86415648,1.606652386,0.121660573,,,
2017/12/17,1.085514048,1.828009954,0.343018141,,,
2017/12/24,0.828584319,1.571080226,0.086088412,,,
2017/12/31,1.147342608,1.889838515,0.404846702,,,
2018/1/1,1.091701489,1.834197395,0.349205582,,,
2018/1/8,0.821366059,1.563861966,0.078870152,,,
2018/1/15,0.65711945,1.399615357,-0.085376457,,,
2018/1/22,0.949819331,1.692315238,0.207323424,,,
2018/1/29,0.860523304,1.60301921,0.118027397,,,
2018/2/5,0.879670077,1.622165984,0.13717417,,,
2018/2/12,0.878696032,1.621191938,0.136200125,,,
2018/2/19,0.75767906,1.500174966,0.015183153,,,
2018/2/26,0.985174894,1.7276708,0.242678987,,,
2018/3/5,1.008184057,1.750679964,0.265688151,,,
2018/3/12,0.956417199,1.698913106,0.213921292,,,
2018/3/19,0.807509881,1.550005788,0.065013974,,,
2018/3/26,0.674020658,1.416516565,-0.068475248,,,
2018/4/2,0.861602579,1.604098486,0.119106672,,,
2018/4/9,0.694265762,1.436761669,-0.048230145,,,
2018/4/16,0.495588422,1.238084329,-0.246907484,,,
2018/4/23,0.993300429,1.735796335,0.250804522,,,
2018/4/30,1.000865489,1.743361396,0.258369583,,,
2018/5/7,0.670211235,1.412707142,-0.072284672,,,
2018/5/14,0.878502774,1.620998681,0.136006868,,,
2018/5/21,1.16846896,1.910964866,0.425973053,,,
2018/5/28,1.396947921,2.139443828,0.654452014,,,
2018/6/4,1.178313488,1.920809395,0.435817582,,,
2018/6/11,1.033122772,1.775618678,0.290626865,,,
2018/6/18,0.936673077,1.679168983,0.19417717,,,
2018/6/25,0.762697717,1.505193623,0.02020181,,,
2018/7/2,0.61036785,1.352863757,-0.132128056,,,
2018/7/9,0.700902771,1.443398677,-0.041593136,,,
2018/7/16,0.694607462,1.437103369,-0.047888445,,,
2018/7/23,0.710278029,1.452773936,-0.032217877,,,
2018/7/30,0.952843249,1.695339156,0.210347342,,,
2018/8/6,0.742299971,1.484795878,-0.000195936,,,
2018/8/13,0.777343933,1.519839839,0.034848026,,,
2018/8/20,0.892212209,1.634708116,0.149716302,,,
2018/8/27,0.721663662,1.464159569,-0.020832245,,,
2018/9/3,0.65956075,1.402056657,-0.082935157,,,
2018/9/10,0.544518064,1.287013971,-0.197977842,,,
2018/9/17,0.938838946,1.681334853,0.19634304,,,
2018/9/24,0.705549518,1.448045424,-0.036946389,,,
2018/10/1,0.996354202,1.738850109,0.253858295,,,
2018/10/8,0.930710136,1.673206043,0.188214229,,,
2018/10/15,0.877667906,1.620163813,0.135171999,,,
2018/10/22,0.606770716,1.349266623,-0.13572519,,,
2018/10/29,0.544368671,1.286864578,-0.198127236,,,
2018/11/5,0.573653565,1.316149472,-0.168842341,,,
2018/11/12,0.857624846,1.600120753,0.115128939,,,
2018/11/19,0.783089336,1.525585243,0.040593429,,,
2018/11/26,0.945740242,1.688236149,0.203244335,,,
2018/12/3,0.776317232,1.518813139,0.033821326,,,
2018/12/10,0.758387314,1.500883221,0.015891407,,,
2018/12/17,0.897743045,1.640238952,0.155247139,,,
2018/12/24,0.859225689,1.601721596,0.116729783,,,
2018/12/31,0.989281716,1.731777623,0.246785809,,,
2019/1/1,0.798660659,1.541156566,0.056164753,,,
2019/1/8,0.731418651,1.473914558,-0.011077255,,,
2019/1/15,0.968550826,1.711046733,0.22605492,,,
2019/1/22,1.227208752,1.969704658,0.484712845,,,
2019/1/29,1.125700594,1.868196501,0.383204687,,,
2019/2/5,1.157043215,1.899539122,0.414547308,,,
2019/2/12,0.841933084,1.584428991,0.099437177,,,
2019/2/19,0.918714368,1.661210275,0.176218462,,,
2019/2/26,1.304334367,2.046830274,0.561838461,,,
2019/3/5,1.184224092,1.926719999,0.441728185,,,
2019/3/12,1.10824254,1.850738447,0.365746633,,,
2019/3/19,0.952246055,1.694741962,0.209750148,,,
2019/3/26,0.888343191,1.630839097,0.145847284,,,
2019/4/2,1.037522424,1.780018331,0.295026518,,,
2019/4/9,0.988909957,1.731405864,0.246414051,,,
2019/4/16,0.941728518,1.684224425,0.199232612,,,
2019/4/23,0.88266636,1.625162267,0.140170454,,,
2019/4/30,0.713902395,1.456398302,-0.028593511,,,
2019/5/7,0.712447636,1.454943543,-0.030048271,,,
2019/5/14,0.793414602,1.535910509,0.050918695,,,
2019/5/21,0.72469567,1.467191577,-0.017800237,,,
2019/5/28,0.704148389,1.446644296,-0.038347517,,,
2019/6/4,0.725681397,1.468177304,-0.016814509,,,
2019/6/11,0.636987928,1.379483835,-0.105507979,,,
2019/6/18,0.701405325,1.443901231,-0.041090582,,,
2019/6/25,0.96384479,1.706340697,0.221348884,,,
2019/7/2,0.686448824,1.428944731,-0.056047082,,,
2019/7/9,0.73521077,1.477706677,-0.007285137,,,
2019/7/16,0.845029543,1.58752545,0.102533636,,,
2019/7/23,0.893448528,1.635944435,0.150952622,,,
2019/7/30,0.9796999,1.722195806,0.237203993,,,
2019/8/6,0.871979549,1.614475456,0.129483642,,,
2019/8/13,0.830711694,1.573207601,0.088215787,,,
2019/8/20,1.005368163,1.747864069,0.262872256,,,
2019/8/27,0.967884666,1.710380573,0.225388759,,,
2019/9/3,1.135285715,1.877781621,0.392789808,,,
2019/9/10,0.926656192,1.669152098,0.184160285,,,
2019/9/17,1.242218423,1.984714329,0.499722516,,,
2019/9/24,1.131706462,1.874202369,0.389210555,,,
2019/10/1,0.898201394,1.640697301,0.155705487,,,
2019/10/8,1.083354313,1.82585022,0.340858406,,,
2019/10/15,1.348200209,2.090696115,0.605704302,,,
2019/10/22,1.135560143,1.87805605,0.393064236,,,
2019/10/29,0.949908788,1.692404695,0.207412881,,,
2019/11/5,1.071302091,1.813797997,0.328806184,,,
2019/11/12,1.191966217,1.934462124,0.449470311,,,
2019/11/19,1.098238433,1.84073434,0.355742527,,,
2019/11/26,0.938446041,1.680941948,0.195950134,,,
2019/12/3,1.15792901,1.900424917,0.415433103,,,
2019/12/10,1.251600286,1.994096193,0.50910438,,,
2019/12/17,1.098284523,1.840780429,0.355788616,,,
2019/12/24,1.199158777,1.941654683,0.45666287,,,
2020/1/1,1.455961065,2.198456971,0.713465158,,,
2020/1/8,1.277433672,2.019929578,0.534937765,,,
2020/1/15,1.34303286,2.085528767,0.600536953,,,
2020/1/22,1.608879965,2.351375872,0.866384059,,,
2020/1/29,1.420195852,2.162691758,0.677699945,,,
2020/2/5,1.090934036,1.833429943,0.348438129,,,
2020/2/12,0.917226855,1.659722762,0.174730949,,,
2020/2/19,0.978909493,1.721405399,0.236413586,,,
2020/2/26,1.009073819,1.751569726,0.266577913,,,
2020/3/4,0.831756167,1.574252073,0.08926026,,,
2020/3/11,0.952937415,1.695433322,0.210441509,,,
2020/3/18,1.019637988,1.762133895,0.277142081,,,
2020/3/25,0.876573759,1.619069666,0.134077852,,,
2020/4/1,0.943600482,1.686096389,0.201104575,,,
2020/4/8,1.223852544,1.966348451,0.481356638,,,
2020/4/15,1.129373294,1.871869201,0.386877388,,,
2020/4/22,1.110060768,1.852556675,0.367564861,,,
2020/4/29,1.036303379,1.778799285,0.293807472,,,
2020/5/6,0.929423533,1.67191944,0.186927626,,,
2020/5/13,1.091335349,1.833831256,0.348839442,,,
2020/5/20,1.203874271,1.946370178,0.461378364,,,
2020/5/27,1.239174385,1.981670292,0.496678479,,,
2020/6/3,1.17032371,1.912819617,0.427827803,,,
2020/6/10,1.355339487,2.097835394,0.612843581,,,
2020/6/17,1.471936696,2.214432603,0.729440789,,,
2020/6/24,1.26144779,2.003943697,0.518951883,,,
2020/7/1,1.319912632,2.062408539,0.577416725,,,
2020/7/8,1.463755443,2.206251349,0.721259536,,,
2020/7/15,1.393123163,2.13561907,0.650627256,,,
2020/7/22,1.17789794,1.920393847,0.435402033,,,
2020/7/29,1.276596861,2.019092767,0.534100954,,,
2020/8/5,1.436885187,2.179381094,0.69438928,,,
2020/8/12,1.408972918,2.151468825,0.666477011,,,
2020/8/19,1.275331611,2.017827517,0.532835704,,,
2020/8/26,1.447937868,2.190433775,0.705441962,,,
2020/9/2,1.616280219,2.358776126,0.873784313,,,
2020/9/9,1.618213432,2.360709339,0.875717526,,,
2020/9/16,1.740811819,2.483307726,0.998315912,,,
2020/9/23,1.605174803,2.34767071,0.862678896,,,
2020/9/30,1.766782424,2.509278331,1.024286517,,,
2020/10/7,1.798590908,2.541086815,1.056095001,,,
2020/10/14,1.587039915,2.329535822,0.844544008,,,
2020/10/21,1.575208353,2.31770426,0.832712447,,,
2020/10/28,1.814824482,2.557320388,1.072328575,,,
2020/11/4,1.760489693,2.502985599,1.017993786,,,
2020/11/11,1.709806358,2.452302265,0.967310452,,,
2020/11/18,1.702139212,2.444635119,0.959643305,,,
2020/11/25,1.720288314,2.462784221,0.977792408,,,
2020/12/2,1.744258384,2.486754291,1.001762477,,,
2020/12/9,1.777443547,2.519939454,1.034947641,,,
2020/12/16,1.830026892,2.572522799,1.087530985,,,
2020/12/23,1.797877616,2.540373523,1.05538171,,,
2020/12/30,1.636796623,2.37929253,0.894300716,,,
2021/1/8,1.794184197,2.536680104,1.051688291,,,
2021/1/15,1.805360435,2.547856342,1.062864529,,,
2021/1/22,1.608244341,2.350740247,0.865748434,,,
2021/1/29,1.470524113,2.21302002,0.728028206,,,
2021/2/5,1.543700956,2.286196863,0.801205049,,,
2021/2/12,1.474256834,2.21675274,0.731760927,,,
2021/2/19,1.367042184,2.109538091,0.624546277,,,
2021/2/26,1.440137187,2.182633094,0.69764128,,,
2021/3/5,1.491037797,2.233533703,0.74854189,,,
2021/3/12,1.487172665,2.229668572,0.744676759,,,
2021/3/19,1.384366814,2.126862721,0.641870907,,,
2021/3/26,1.463615335,2.206111242,0.721119428,,,
2021/4/2,1.442633905,2.185129812,0.700137998,,,
2021/4/9,1.594835671,2.337331577,0.852339764,,,
2021/4/16,1.513408308,2.255904215,0.770912402,,,
2021/4/23,1.51574988,2.258245787,0.773253973,,,
2021/4/30,1.731723058,2.474218965,0.989227151,,,
2021/5/7,1.619454634,2.361950541,0.876958727,,,
2021/5/14,1.51961737,2.262113277,0.777121463,,,
2021/5/21,1.480529562,2.223025469,0.738033655,,,
2021/5/28,1.577758223,2.32025413,0.835262317,,,
2021/6/4,1.77917067,2.521666577,1.036674764,,,
2021/6/11,1.542600443,2.28509635,0.800104537,,,
2021/6/18,1.446392252,2.188888158,0.703896345,,,
2021/6/25,1.559915536,2.302411443,0.81741963,,,
2021/7/2,1.622985903,2.36548181,0.880489996,,,
2021/7/9,1.487098203,2.22959411,0.744602296,,,
2021/7/16,1.565533579,2.308029486,0.823037673,,,
2021/7/23,1.571908869,2.314404775,0.829412962,,,
2021/7/30,1.65612791,2.398623816,0.913632003,,,
2021/8/6,1.517221003,2.25971691,0.774725097,,,
2021/8/13,1.465731345,2.208227252,0.723235438,,,
2021/8/20,1.75858802,2.501083927,1.016092113,,,
2021/8/27,1.690086138,2.432582044,0.947590231,,,
2021/9/3,1.582385412,2.324881319,0.839889506,,,
2021/9/10,1.655793411,2.398289318,0.913297505,,,
2021/9/17,1.835283986,2.577779893,1.09278808,,,
2021/9/24,1.969261954,2.711757861,1.226766048,,,
2021/10/1,1.826695779,2.569191686,1.084199873,,,
2021/10/8,1.954934563,2.69743047,1.212438657,,,
2021/10/15,1.844859155,2.587355062,1.102363249,,,
2021/10/22,1.746376937,2.488872844,1.003881031,,,
2021/10/29,1.782401885,2.524897792,1.039905978,,,
2021/11/5,1.880878265,2.623374171,1.138382358,,,
2021/11/12,1.668898457,2.411394363,0.92640255,,,
2021/11/19,1.57844467,2.320940576,0.835948763,,,
2021/11/26,1.633724063,2.37621997,0.891228156,,,
2021/12/3,1.701306483,2.44380239,0.958810576,,,
2021/12/10,1.986278446,2.728774352,1.243782539,,,
2021/12/17,1.972339115,2.714835022,1.229843208,,,
2021/12/24,1.996384308,2.738880215,1.253888402,,,
2021/12/31,1.702997432,2.445493339,0.960501526,,,
2022/1/8,1.583515534,2.326011441,0.841019627,,,
2022/1/15,1.530220649,2.272716556,0.787724742,,,
2022/1/22,1.18074008,1.923235987,0.438244174,,,
2022/1/29,1.343750319,2.086246226,0.601254413,,,
2022/2/5,1.493177636,2.235673543,0.750681729,,,
2022/2/12,1.360767313,2.10326322,0.618271407,,,
2022/2/19,1.363351903,2.105847809,0.620855996,,,
2022/2/26,1.26636895,2.008864856,0.523873043,,,
2022/3/5,1.67708977,2.419585677,0.934593864,,,
2022/3/12,1.665785605,2.408281512,0.923289699,,,
2022/3/19,1.382978656,2.125474563,0.64048275,,,
2022/3/26,1.334401708,2.076897614,0.591905801,,,
2022/4/2,1.41037076,2.152866667,0.667874853,,,
2022/4/9,1.453804673,2.19630058,0.711308766,,,
2022/4/16,1.512028749,2.254524655,0.769532842,,,
2022/4/23,1.418090125,2.160586032,0.675594219,,,
2022/4/30,1.430801826,2.173297732,0.688305919,,,
2022/5/7,1.497195969,2.239691876,0.754700062,,,
2022/5/14,1.439573991,2.182069898,0.697078085,,,
2022/5/21,1.489008114,2.231504021,0.746512207,,,
2022/5/28,1.5319959,2.274491807,0.789499993,,,
2022/6/4,1.491576185,2.234072092,0.749080278,,,
2022/6/11,1.536204543,2.278700449,0.793708636,,,
2022/6/18,1.489735202,2.232231109,0.747239295,,,
2022/6/25,1.643268804,2.385764711,0.900772897,,,
2022/7/2,1.800161191,2.542657098,1.057665284,1.800161191,2.542657098,1.057665284
2022/7/9,,,,1.744981121,2.487463384,1.002498857
2022/7/16,,,,1.5996974,2.377457305,0.821937496
2022/7/23,,,,1.613647784,2.409576192,0.817719376
2022/7/30,,,,1.667800331,2.471421037,0.864179625
2022/8/6,,,,1.645090551,2.454903423,0.835277679
2022/8/13,,,,1.587257026,2.405579933,0.76893412
2022/8/20,,,,1.610746214,2.438215361,0.783277068
