日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/1/22,0.716900962,2.595865406,-1.162063482,,,
2016/1/29,0.723061049,2.602025493,-1.155903395,,,
2016/2/5,0.715229366,2.59419381,-1.163735079,,,
2016/2/12,0.717901628,2.596866073,-1.161062816,,,
2016/2/19,0.700432366,2.57939681,-1.178532079,,,
2016/2/26,0.706502421,2.585466865,-1.172462023,,,
2016/3/4,0.71857528,2.597539724,-1.160389165,,,
2016/3/11,0.725331162,2.604295606,-1.153633283,,,
2016/3/18,0.73587241,2.614836854,-1.143092034,,,
2016/3/25,0.733773551,2.612737995,-1.145190894,,,
2016/4/1,0.721492771,2.600457215,-1.157471674,,,
2016/4/8,0.717293062,2.596257506,-1.161671383,,,
2016/4/15,0.700166575,2.579131019,-1.178797869,,,
2016/4/22,0.71133733,2.590301774,-1.167627114,,,
2016/4/29,0.708572996,2.58753744,-1.170391448,,,
2016/5/6,0.712214752,2.591179196,-1.166749693,,,
2016/5/13,0.733031355,2.611995799,-1.145933089,,,
2016/5/20,0.751227926,2.63019237,-1.127736518,,,
2016/5/27,0.761757256,2.6407217,-1.117207188,,,
2016/6/3,0.758747812,2.637712256,-1.120216633,,,
2016/6/10,0.753199565,2.632164009,-1.125764879,,,
2016/6/17,0.730189195,2.609153639,-1.14877525,,,
2016/6/24,0.732656985,2.611621429,-1.146307459,,,
2016/7/1,0.722600544,2.601564988,-1.156363901,,,
2016/7/8,0.706741992,2.585706436,-1.172222452,,,
2016/7/15,0.740454731,2.619419175,-1.138509714,,,
2016/7/22,0.754223384,2.633187828,-1.12474106,,,
2016/7/29,0.745535314,2.624499758,-1.13342913,,,
2016/8/5,0.729874725,2.608839169,-1.149089719,,,
2016/8/12,0.710366164,2.589330609,-1.16859828,,,
2016/8/19,0.716976099,2.595940544,-1.161988345,,,
2016/8/26,0.730286462,2.609250907,-1.148677982,,,
2016/9/2,0.74448925,2.623453695,-1.134475194,,,
2016/9/9,0.737817936,2.616782381,-1.141146508,,,
2016/9/16,0.729523008,2.608487452,-1.149441436,,,
2016/9/23,0.724009741,2.602974185,-1.154954704,,,
2016/9/30,0.718254098,2.597218542,-1.160710347,,,
2016/10/7,0.718129795,2.597094239,-1.16083465,,,
2016/10/14,0.726515785,2.605480229,-1.152448659,,,
2016/10/21,0.732580789,2.611545234,-1.146383655,,,
2016/10/28,0.745290485,2.62425493,-1.133673959,,,
2016/11/4,0.734063889,2.613028333,-1.144900556,,,
2016/11/11,0.739285503,2.618249947,-1.139678941,,,
2016/11/18,0.709260634,2.588225078,-1.16970381,,,
2016/11/25,0.723281551,2.602245995,-1.155682894,,,
2016/12/2,0.724496378,2.603460822,-1.154468066,,,
2016/12/9,0.741853201,2.620817645,-1.137111244,,,
2016/12/16,0.739169427,2.618133871,-1.139795017,,,
2016/12/23,0.754472422,2.633436866,-1.124492023,,,
2016/12/30,0.72813013,2.607094574,-1.150834314,,,
2017/1/1,0.937415821,2.816380266,-0.941548623,,,
2017/1/8,0.722146378,2.601110822,-1.156818066,,,
2017/1/15,0.724274665,2.603239109,-1.15468978,,,
2017/1/22,0.73593415,2.614898595,-1.143030294,,,
2017/1/29,0.727552853,2.606517297,-1.151411591,,,
2017/2/5,0.75325626,2.632220704,-1.125708185,,,
2017/2/12,0.735098707,2.614063151,-1.143865737,,,
2017/2/19,0.757411421,2.636375866,-1.121553023,,,
2017/2/26,0.735002499,2.613966944,-1.143961945,,,
2017/3/5,0.749419097,2.628383541,-1.129545347,,,
2017/3/12,0.718738441,2.597702885,-1.160226003,,,
2017/3/19,0.715522617,2.594487061,-1.163441827,,,
2017/3/26,0.711158557,2.590123001,-1.167805887,,,
2017/4/2,0.746677732,2.625642176,-1.132286712,,,
2017/4/9,0.724604115,2.603568559,-1.154360329,,,
2017/4/16,0.72854747,2.607511915,-1.150416974,,,
2017/4/23,0.718399435,2.59736388,-1.160565009,,,
2017/4/30,0.730368485,2.60933293,-1.148595959,,,
2017/5/7,0.740444536,2.61940898,-1.138519908,,,
2017/5/14,0.762049013,2.641013457,-1.116915431,,,
2017/5/21,0.729510067,2.608474511,-1.149454377,,,
2017/5/28,0.733552772,2.612517216,-1.145411673,,,
2017/6/4,0.706025592,2.584990036,-1.172938852,,,
2017/6/11,0.714570294,2.593534738,-1.164394151,,,
2017/6/18,0.726598044,2.605562489,-1.1523664,,,
2017/6/25,0.722681107,2.601645551,-1.156283337,,,
2017/7/2,0.730095934,2.609060379,-1.14886851,,,
2017/7/9,0.716407785,2.595372229,-1.16255666,,,
2017/7/16,0.723001138,2.601965582,-1.155963307,,,
2017/7/23,0.719682666,2.59864711,-1.159281779,,,
2017/7/30,0.70594544,2.584909885,-1.173019004,,,
2017/8/6,0.724285861,2.603250305,-1.154678583,,,
2017/8/13,0.725323799,2.604288244,-1.153640645,,,
2017/8/20,0.729730833,2.608695277,-1.149233611,,,
2017/8/27,0.732226029,2.611190473,-1.146738416,,,
2017/9/3,0.732969424,2.611933868,-1.14599502,,,
2017/9/10,0.72433316,2.603297604,-1.154631284,,,
2017/9/17,0.730999085,2.609963529,-1.147965359,,,
2017/9/24,0.738605565,2.617570009,-1.14035888,,,
2017/10/1,0.733704595,2.612669039,-1.145259849,,,
2017/10/8,0.751488041,2.630452485,-1.127476403,,,
2017/10/15,0.857640854,2.736605298,-1.02132359,,,
2017/10/22,0.982740684,2.861705128,-0.89622376,,,
2017/10/29,1.165306832,3.044271276,-0.713657612,,,
2017/11/5,0.930463573,2.809428017,-0.948500872,,,
2017/11/12,1.260433958,3.139398402,-0.618530487,,,
2017/11/19,0.802312952,2.681277396,-1.076651493,,,
2017/11/26,0.94381953,2.822783974,-0.935144914,,,
2017/12/3,0.57236283,2.451327274,-1.306601614,,,
2017/12/10,0.32612024,2.205084685,-1.552844204,,,
2017/12/17,0.816697361,2.695661805,-1.062267083,,,
2017/12/24,1.09459927,2.973563714,-0.784365174,,,
2017/12/31,0.937415821,2.816380266,-0.941548623,,,
2018/1/1,1.100307166,2.979271611,-0.778657278,,,
2018/1/8,0.749664334,2.628628778,-1.12930011,,,
2018/1/15,0.751211888,2.630176332,-1.127752557,,,
2018/1/22,0.763154296,2.64211874,-1.115810149,,,
2018/1/29,0.76787303,2.646837474,-1.111091415,,,
2018/2/5,0.773790621,2.652755065,-1.105173824,,,
2018/2/12,0.761509028,2.640473472,-1.117455416,,,
2018/2/19,0.784164937,2.663129382,-1.094799507,,,
2018/2/26,0.765498128,2.644462572,-1.113466317,,,
2018/3/5,0.752571301,2.631535746,-1.126393143,,,
2018/3/12,0.756550091,2.635514535,-1.122414353,,,
2018/3/19,0.716435567,2.595400011,-1.162528878,,,
2018/3/26,0.73956318,2.618527624,-1.139401265,,,
2018/4/2,0.770090543,2.649054987,-1.108873902,,,
2018/4/9,0.742996981,2.621961426,-1.135967463,,,
2018/4/16,0.819928925,2.698893369,-1.059035519,,,
2018/4/23,0.776626874,2.655591318,-1.10233757,,,
2018/4/30,0.75316532,2.632129765,-1.125799124,,,
2018/5/7,0.726321302,2.605285747,-1.152643142,,,
2018/5/14,0.680568353,2.559532797,-1.198396092,,,
2018/5/21,0.737653913,2.616618358,-1.141310531,,,
2018/5/28,0.811118197,2.690082641,-1.067846247,,,
2018/6/4,0.781752753,2.660717197,-1.097211692,,,
2018/6/11,0.817223021,2.696187465,-1.061741423,,,
2018/6/18,0.745229362,2.624193806,-1.133735083,,,
2018/6/25,0.755878584,2.634843028,-1.12308586,,,
2018/7/2,0.741363855,2.6203283,-1.137600589,,,
2018/7/9,0.696623972,2.575588416,-1.182340473,,,
2018/7/16,0.774413922,2.653378366,-1.104550523,,,
2018/7/23,0.795624786,2.67458923,-1.083339658,,,
2018/7/30,0.800977637,2.679942081,-1.077986807,,,
2018/8/6,0.793713831,2.672678275,-1.085250613,,,
2018/8/13,0.733559818,2.612524263,-1.145404626,,,
2018/8/20,0.760611266,2.63957571,-1.118353178,,,
2018/8/27,0.825557608,2.704522052,-1.053406837,,,
2018/9/3,0.784040668,2.663005112,-1.094923776,,,
2018/9/10,0.853074086,2.732038531,-1.025890358,,,
2018/9/17,0.813043599,2.692008043,-1.065920845,,,
2018/9/24,0.783116666,2.662081111,-1.095847778,,,
2018/10/1,0.831326737,2.710291181,-1.047637707,,,
2018/10/8,0.824425564,2.703390009,-1.05453888,,,
2018/10/15,0.772538495,2.651502939,-1.10642595,,,
2018/10/22,0.735181736,2.614146181,-1.143782708,,,
2018/10/29,0.703511877,2.582476321,-1.175452567,,,
2018/11/5,0.755112122,2.634076566,-1.123852322,,,
2018/11/12,0.850839396,2.72980384,-1.028125048,,,
2018/11/19,0.831741781,2.710706225,-1.047222663,,,
2018/11/26,0.833584605,2.71254905,-1.045379839,,,
2018/12/3,0.796394462,2.675358906,-1.082569983,,,
2018/12/10,0.760063879,2.639028323,-1.118900565,,,
2018/12/17,0.790167016,2.66913146,-1.088797428,,,
2018/12/24,0.815828434,2.694792878,-1.063136011,,,
2018/12/31,0.733239403,2.612203847,-1.145725041,,,
2019/1/1,0.780553479,2.659517923,-1.098410965,,,
2019/1/8,0.767229093,2.646193537,-1.111735352,,,
2019/1/15,0.756976582,2.635941026,-1.121987863,,,
2019/1/22,0.812716108,2.691680552,-1.066248336,,,
2019/1/29,0.814549222,2.693513666,-1.064415223,,,
2019/2/5,0.820219333,2.699183777,-1.058745111,,,
2019/2/12,0.810630224,2.689594669,-1.06833422,,,
2019/2/19,0.774889101,2.653853545,-1.104075343,,,
2019/2/26,0.761275083,2.640239527,-1.117689361,,,
2019/3/5,0.750292345,2.62925679,-1.128672099,,,
2019/3/12,0.770915505,2.649879949,-1.10804894,,,
2019/3/19,0.780652066,2.65961651,-1.098312379,,,
2019/3/26,0.76729348,2.646257925,-1.111670964,,,
2019/4/2,0.781416796,2.66038124,-1.097547648,,,
2019/4/9,0.782244549,2.661208993,-1.096719896,,,
2019/4/16,0.781739973,2.660704417,-1.097224472,,,
2019/4/23,0.780947004,2.659911449,-1.09801744,,,
2019/4/30,0.769292981,2.648257425,-1.109671463,,,
2019/5/7,0.758849546,2.63781399,-1.120114898,,,
2019/5/14,0.755070413,2.634034857,-1.123894032,,,
2019/5/21,0.754127696,2.63309214,-1.124836749,,,
2019/5/28,0.76207632,2.641040764,-1.116888124,,,
2019/6/4,0.773072876,2.652037321,-1.105891568,,,
2019/6/11,0.787663194,2.666627639,-1.09130125,,,
2019/6/18,0.775323994,2.654288438,-1.10364045,,,
2019/6/25,0.761266997,2.640231442,-1.117697447,,,
2019/7/2,0.752321268,2.631285712,-1.126643177,,,
2019/7/9,0.742650693,2.621615138,-1.136313751,,,
2019/7/16,0.741546723,2.620511168,-1.137417721,,,
2019/7/23,0.755728642,2.634693086,-1.123235802,,,
2019/7/30,0.740892053,2.619856498,-1.138072391,,,
2019/8/6,0.765103685,2.64406813,-1.113860759,,,
2019/8/13,0.772568535,2.651532979,-1.10639591,,,
2019/8/20,0.768230671,2.647195115,-1.110733773,,,
2019/8/27,0.758911093,2.637875537,-1.120053351,,,
2019/9/3,0.738027682,2.616992126,-1.140936762,,,
2019/9/10,0.722557422,2.601521866,-1.156407022,,,
2019/9/17,0.713906893,2.592871337,-1.165057551,,,
2019/9/24,0.726168718,2.605133162,-1.152795727,,,
2019/10/1,0.720619952,2.599584397,-1.158344492,,,
2019/10/8,0.724686995,2.603651439,-1.154277449,,,
2019/10/15,0.7448711,2.623835544,-1.134093344,,,
2019/10/22,0.752506913,2.631471357,-1.126457531,,,
2019/10/29,0.759821196,2.63878564,-1.119143248,,,
2019/11/5,0.758606823,2.637571267,-1.120357622,,,
2019/11/12,0.735654257,2.614618702,-1.143310187,,,
2019/11/19,0.709446065,2.58841051,-1.169518379,,,
2019/11/26,0.697273652,2.576238096,-1.181690792,,,
2019/12/3,0.701426153,2.580390598,-1.177538291,,,
2019/12/10,0.720567741,2.599532186,-1.158396703,,,
2019/12/17,0.73123397,2.610198414,-1.147730474,,,
2019/12/24,0.742070689,2.621035133,-1.136893755,,,
2020/1/1,0.763767494,2.642731938,-1.11519695,,,
2020/1/8,0.759957107,2.638921551,-1.119007337,,,
2020/1/15,0.765090217,2.644054661,-1.113874227,,,
2020/1/22,0.755593811,2.634558255,-1.123370634,,,
2020/1/29,0.760196493,2.639160937,-1.118767951,,,
2020/2/5,0.743383348,2.622347792,-1.135581096,,,
2020/2/12,0.73785332,2.616817764,-1.141111124,,,
2020/2/19,0.738116197,2.617080641,-1.140848247,,,
2020/2/26,0.747875393,2.626839837,-1.131089051,,,
2020/3/4,0.759931342,2.638895787,-1.119033102,,,
2020/3/11,0.767117248,2.646081693,-1.111847196,,,
2020/3/18,0.758803052,2.637767496,-1.120161393,,,
2020/3/25,0.773484521,2.652448965,-1.105479924,,,
2020/4/1,0.767748447,2.646712891,-1.111215997,,,
2020/4/8,0.757828823,2.636793267,-1.121135622,,,
2020/4/15,0.746925494,2.625889938,-1.13203895,,,
2020/4/22,0.734241566,2.61320601,-1.144722878,,,
2020/4/29,0.736328914,2.615293358,-1.142635531,,,
2020/5/6,0.748462816,2.627427261,-1.130501628,,,
2020/5/13,0.762290066,2.64125451,-1.116674378,,,
2020/5/20,0.769935099,2.648899543,-1.109029345,,,
2020/5/27,0.765412681,2.644377125,-1.113551763,,,
2020/6/3,0.763091303,2.642055747,-1.115873142,,,
2020/6/10,0.758482661,2.637447106,-1.120481783,,,
2020/6/17,0.748707607,2.627672052,-1.130256837,,,
2020/6/24,0.766417733,2.645382177,-1.112546711,,,
2020/7/1,0.764074839,2.643039283,-1.114889606,,,
2020/7/8,0.772112717,2.651077161,-1.106851728,,,
2020/7/15,0.754891234,2.633855679,-1.12407321,,,
2020/7/22,0.760748515,2.639712959,-1.118215929,,,
2020/7/29,0.757861778,2.636826222,-1.121102666,,,
2020/8/5,0.751174873,2.630139317,-1.127789571,,,
2020/8/12,0.780436344,2.659400788,-1.0985281,,,
2020/8/19,0.775388967,2.654353412,-1.103575477,,,
2020/8/26,0.784469103,2.663433547,-1.094495341,,,
2020/9/2,0.76822291,2.647187355,-1.110741534,,,
2020/9/9,0.758363612,2.637328056,-1.120600833,,,
2020/9/16,0.764347483,2.643311927,-1.114616961,,,
2020/9/23,0.774412222,2.653376667,-1.104552222,,,
2020/9/30,0.776922935,2.655887379,-1.102041509,,,
2020/10/7,0.791532187,2.670496631,-1.087432257,,,
2020/10/14,0.765246372,2.644210816,-1.113718072,,,
2020/10/21,0.758685048,2.637649492,-1.120279396,,,
2020/10/28,0.744223191,2.623187635,-1.134741253,,,
2020/11/4,0.728116871,2.607081315,-1.150847573,,,
2020/11/11,0.743483986,2.62244843,-1.135480458,,,
2020/11/18,0.750477825,2.629442269,-1.128486619,,,
2020/11/25,0.764709505,2.643673949,-1.114254939,,,
2020/12/2,0.764334143,2.643298588,-1.114630301,,,
2020/12/9,0.760952525,2.639916969,-1.118011919,,,
2020/12/16,0.750461841,2.629426285,-1.128502604,,,
2020/12/23,0.767828023,2.646792467,-1.111136421,,,
2020/12/30,0.75281759,2.631782034,-1.126146855,,,
2021/1/8,0.776806373,2.655770818,-1.102158071,,,
2021/1/15,0.741046096,2.62001054,-1.137918349,,,
2021/1/22,0.737617479,2.616581923,-1.141346965,,,
2021/1/29,0.749236939,2.628201383,-1.129727505,,,
2021/2/5,0.758890902,2.637855346,-1.120073542,,,
2021/2/12,0.766009092,2.644973537,-1.112955352,,,
2021/2/19,0.768693192,2.647657636,-1.110271252,,,
2021/2/26,0.764673697,2.643638141,-1.114290747,,,
2021/3/5,0.766120487,2.645084932,-1.112843957,,,
2021/3/12,0.787683296,2.66664774,-1.091281149,,,
2021/3/19,0.790868042,2.669832486,-1.088096402,,,
2021/3/26,0.802204576,2.68116902,-1.076759868,,,
2021/4/2,0.766675931,2.645640375,-1.112288514,,,
2021/4/9,0.740605717,2.619570161,-1.138358728,,,
2021/4/16,0.751537562,2.630502006,-1.127426882,,,
2021/4/23,0.754136147,2.633100591,-1.124828297,,,
2021/4/30,0.763248211,2.642212655,-1.115716234,,,
2021/5/7,0.782013275,2.660977719,-1.096951169,,,
2021/5/14,0.770643841,2.649608286,-1.108320603,,,
2021/5/21,0.783015958,2.661980402,-1.095948486,,,
2021/5/28,0.762549225,2.64151367,-1.116415219,,,
2021/6/4,0.768250645,2.647215089,-1.1107138,,,
2021/6/11,0.753035216,2.63199966,-1.125929228,,,
2021/6/18,0.765241386,2.64420583,-1.113723058,,,
2021/6/25,0.759251869,2.638216313,-1.119712575,,,
2021/7/2,0.766961372,2.645925817,-1.112003072,,,
2021/7/9,0.765062266,2.644026711,-1.113902178,,,
2021/7/16,0.778031572,2.656996016,-1.100932872,,,
2021/7/23,0.776467914,2.655432358,-1.10249653,,,
2021/7/30,0.785564167,2.664528612,-1.093400277,,,
2021/8/6,0.776925582,2.655890026,-1.102038863,,,
2021/8/13,0.771911609,2.650876053,-1.107052835,,,
2021/8/20,0.764175552,2.643139996,-1.114788893,,,
2021/8/27,0.770977072,2.649941516,-1.107987372,,,
2021/9/3,0.778830219,2.657794663,-1.100134226,,,
2021/9/10,0.777344877,2.656309322,-1.101619567,,,
2021/9/17,0.85225291,2.731217354,-1.026711535,,,
2021/9/24,0.807510639,2.686475083,-1.071453805,,,
2021/10/1,0.817112026,2.69607647,-1.061852419,,,
2021/10/8,0.766519981,2.645484426,-1.112444463,,,
2021/10/15,0.703671822,2.582636266,-1.175292622,,,
2021/10/22,0.754442973,2.633407418,-1.124521471,,,
2021/10/29,0.757929046,2.63689349,-1.121035398,,,
2021/11/5,0.745867475,2.62483192,-1.133096969,,,
2021/11/12,0.807125504,2.686089948,-1.071838941,,,
2021/11/19,0.774520702,2.653485146,-1.104443742,,,
2021/11/26,0.766920976,2.64588542,-1.112043468,,,
2021/12/3,0.77380147,2.652765914,-1.105162975,,,
2021/12/10,0.750373238,2.629337682,-1.128591207,,,
2021/12/17,0.745884324,2.624848769,-1.13308012,,,
2021/12/24,0.750810481,2.629774926,-1.128153963,,,
2021/12/31,0.756346453,2.635310897,-1.122617991,,,
2022/1/8,0.73800692,2.616971364,-1.140957524,,,
2022/1/15,0.760976043,2.639940488,-1.117988401,,,
2022/1/22,0.755258094,2.634222538,-1.12370635,,,
2022/1/29,0.75557375,2.634538194,-1.123390694,,,
2022/2/5,0.78250239,2.661466834,-1.096462055,,,
2022/2/12,0.769344669,2.648309113,-1.109619775,,,
2022/2/19,0.779813365,2.658777809,-1.099151079,,,
2022/2/26,0.745762276,2.62472672,-1.133202169,,,
2022/3/5,0.747051702,2.626016146,-1.131912742,,,
2022/3/12,0.744234717,2.623199161,-1.134729728,,,
2022/3/19,0.76161983,2.640584274,-1.117344615,,,
2022/3/26,0.785609584,2.664574028,-1.09335486,,,
2022/4/2,0.807782517,2.686746961,-1.071181927,,,
2022/4/9,0.78264995,2.661614395,-1.096314494,,,
2022/4/16,0.781674507,2.660638951,-1.097289937,,,
2022/4/23,0.736815345,2.615779789,-1.1421491,,,
2022/4/30,0.72843728,2.607401725,-1.150527164,,,
2022/5/7,0.748250894,2.627215338,-1.130713551,,,
2022/5/14,0.765701828,2.644666272,-1.113262616,,,
2022/5/21,0.780740751,2.659705195,-1.098223693,,,
2022/5/28,0.764312305,2.643276749,-1.114652139,,,
2022/6/4,0.753156044,2.632120488,-1.125808401,,,
2022/6/11,0.760593443,2.639557887,-1.118371001,,,
2022/6/18,0.75884463,2.637809074,-1.120119814,,,
