日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/7/2,0.381070286,1.188426341,-0.426285769,,,
2014/7/9,0.315283024,1.122639079,-0.49207303,,,
2014/7/16,0.359609251,1.166965306,-0.447746804,,,
2014/7/23,0.480921659,1.288277714,-0.326434395,,,
2014/7/30,0.461975213,1.269331268,-0.345380842,,,
2014/12/17,0.432967744,1.240323798,-0.374388311,,,
2014/12/24,0.384115047,1.191471101,-0.423241008,,,
2014/12/31,0.402569953,1.209926008,-0.404786102,,,
2015/1/1,0.45780967,1.265165725,-0.349546385,,,
2015/1/8,0.437079356,1.24443541,-0.370276699,,,
2015/1/15,0.414082044,1.221438099,-0.393274011,,,
2015/1/22,0.402474554,1.209830609,-0.404881501,,,
2015/1/29,0.393989382,1.201345436,-0.413366673,,,
2015/2/5,0.383390495,1.190746549,-0.42396556,,,
2015/2/12,0.384725009,1.192081064,-0.422631046,,,
2015/2/19,0.419466749,1.226822804,-0.387889306,,,
2015/2/26,0.270023511,1.077379566,-0.537332544,,,
2015/3/5,0.331976558,1.139332613,-0.475379497,,,
2015/3/12,0.356973711,1.164329765,-0.450382344,,,
2015/3/19,0.351822334,1.159178389,-0.455533721,,,
2015/3/26,0.344907358,1.152263413,-0.462448696,,,
2015/4/2,0.336073671,1.143429726,-0.471282384,,,
2015/4/9,0.405010143,1.212366198,-0.402345912,,,
2015/4/16,0.309383462,1.116739517,-0.497972593,,,
2015/4/23,0.350696283,1.158052338,-0.456659772,,,
2015/4/30,0.338685568,1.146041623,-0.468670487,,,
2015/5/7,0.391101961,1.198458016,-0.416254094,,,
2015/5/14,0.35576188,1.163117935,-0.451594175,,,
2015/5/21,0.365152691,1.172508746,-0.442203363,,,
2015/5/28,0.383304469,1.190660523,-0.424051586,,,
2015/6/4,0.324267009,1.131623064,-0.483089046,,,
2015/6/11,0.457683319,1.265039374,-0.349672736,,,
2015/6/18,0.366587605,1.17394366,-0.44076845,,,
2015/6/25,0.362296364,1.169652419,-0.445059691,,,
2015/7/2,0.382908515,1.19026457,-0.424447539,,,
2015/7/9,0.337311315,1.14466737,-0.470044739,,,
2015/7/16,0.357684521,1.165040576,-0.449671534,,,
2015/7/23,0.339186344,1.146542399,-0.468169711,,,
2015/7/30,0.406924864,1.214280919,-0.400431191,,,
2015/8/6,0.310014551,1.117370606,-0.497341504,,,
2015/8/13,0.386478547,1.193834602,-0.420877508,,,
2015/8/20,0.4463884,1.253744455,-0.360967655,,,
2015/8/27,0.362559995,1.169916049,-0.44479606,,,
2015/9/3,0.359972726,1.167328781,-0.447383329,,,
2015/9/10,0.284910011,1.092266066,-0.522446044,,,
2015/9/17,0.373150449,1.180506504,-0.434205605,,,
2015/9/24,0.309305533,1.116661588,-0.498050522,,,
2015/10/1,0.524583398,1.331939452,-0.282772657,,,
2015/10/8,0.429171585,1.23652764,-0.37818447,,,
2015/10/15,0.411937931,1.219293986,-0.395418124,,,
2015/10/22,0.461573732,1.268929787,-0.345782323,,,
2015/10/29,0.486307027,1.293663082,-0.321049028,,,
2015/11/5,0.419713732,1.227069787,-0.387642322,,,
2015/11/12,0.362966047,1.170322102,-0.444390008,,,
2015/11/19,0.528954492,1.336310547,-0.278401563,,,
2015/11/26,0.335705778,1.143061833,-0.471650277,,,
2015/12/3,0.424260301,1.231616356,-0.383095754,,,
2015/12/10,0.375700344,1.183056399,-0.431655711,,,
2015/12/17,0.472138717,1.279494772,-0.335217338,,,
2015/12/24,0.398532617,1.205888672,-0.408823438,,,
2015/12/31,0.35912023,1.166476285,-0.448235825,,,
2016/1/8,0.376444802,1.183800857,-0.430911253,,,
2016/1/15,0.262744474,1.070100529,-0.544611581,,,
2016/1/22,0.315415655,1.12277171,-0.4919404,,,
2016/1/29,0.278522268,1.085878323,-0.528833787,,,
2016/2/5,0.33748513,1.144841185,-0.469870924,,,
2016/2/12,0.308055279,1.115411334,-0.499300775,,,
2016/2/19,0.288905899,1.096261954,-0.518450156,,,
2016/2/26,0.257995263,1.065351318,-0.549360792,,,
2016/3/4,0.289710909,1.097066963,-0.517645146,,,
2016/3/11,0.314042093,1.121398148,-0.493313962,,,
2016/3/18,0.325578581,1.132934636,-0.481777474,,,
2016/3/25,0.292760678,1.100116733,-0.514595377,,,
2016/4/1,0.297718797,1.105074852,-0.509637258,,,
2016/4/8,0.281609991,1.088966046,-0.525746064,,,
2016/4/15,0.280016717,1.087372772,-0.527339338,,,
2016/4/22,0.299453022,1.106809077,-0.507903033,,,
2016/4/29,0.273981426,1.081337481,-0.533374629,,,
2016/5/6,0.336352641,1.143708695,-0.471003414,,,
2016/5/13,0.439836513,1.247192567,-0.367519542,,,
2016/5/20,0.405561199,1.212917253,-0.401794856,,,
2016/5/27,0.397934538,1.205290593,-0.409421517,,,
2016/6/3,0.388559718,1.195915773,-0.418796337,,,
2016/6/10,0.374330788,1.181686842,-0.433025267,,,
2016/6/17,0.309871574,1.117227629,-0.497484481,,,
2016/6/24,0.383123291,1.190479346,-0.424232764,,,
2016/7/1,0.32512777,1.132483825,-0.482228285,,,
2016/7/8,0.27569791,1.083053965,-0.531658144,,,
2016/7/15,0.378767363,1.186123418,-0.428588692,,,
2016/7/22,0.405938831,1.213294886,-0.401417224,,,
2016/7/29,0.421514413,1.228870468,-0.385841642,,,
2016/8/5,0.434260061,1.241616116,-0.373095993,,,
2016/8/12,0.420263852,1.227619907,-0.387092203,,,
2016/8/19,0.320089581,1.127445636,-0.487266474,,,
2016/8/26,0.377886196,1.185242251,-0.429469858,,,
2016/9/2,0.376992588,1.184348643,-0.430363467,,,
2016/9/9,0.330752498,1.138108552,-0.476603557,,,
2016/9/16,0.314002084,1.121358139,-0.493353971,,,
2016/9/23,0.401973537,1.209329592,-0.405382517,,,
2016/9/30,0.424608874,1.231964929,-0.38274718,,,
2016/10/7,0.504208035,1.31156409,-0.30314802,,,
2016/10/14,0.48931396,1.296670014,-0.318042095,,,
2016/10/21,0.430768704,1.238124759,-0.376587351,,,
2016/10/28,0.460580484,1.267936539,-0.346775571,,,
2016/11/4,0.411576253,1.218932308,-0.395779802,,,
2016/11/11,0.453087685,1.26044374,-0.354268369,,,
2016/11/18,0.419289791,1.226645846,-0.388066264,,,
2016/11/25,0.454327068,1.261683123,-0.353028987,,,
2016/12/2,0.364137713,1.171493768,-0.443218342,,,
2016/12/9,0.400532363,1.207888418,-0.406823692,,,
2016/12/16,0.442590463,1.249946518,-0.364765591,,,
2016/12/23,0.451558561,1.258914616,-0.355797494,,,
2016/12/30,0.492633638,1.299989692,-0.314722417,,,
2017/1/1,0.63503879,1.442394845,-0.172317265,,,
2017/1/8,0.359264695,1.16662075,-0.44809136,,,
2017/1/15,0.428222353,1.235578407,-0.379133702,,,
2017/1/22,0.357079267,1.164435322,-0.450276788,,,
2017/1/29,0.450345788,1.257701843,-0.357010266,,,
2017/2/5,0.379218413,1.186574467,-0.428137642,,,
2017/2/12,0.584261471,1.391617526,-0.223094584,,,
2017/2/19,0.429039571,1.236395625,-0.378316484,,,
2017/2/26,0.377738489,1.185094544,-0.429617565,,,
2017/3/5,0.378367343,1.185723397,-0.428988712,,,
2017/3/12,0.463022509,1.270378563,-0.344333546,,,
2017/3/19,0.383148843,1.190504898,-0.424207212,,,
2017/3/26,0.345041886,1.152397941,-0.462314169,,,
2017/4/2,0.406390215,1.21374627,-0.40096584,,,
2017/4/9,0.318641179,1.125997234,-0.488714876,,,
2017/4/16,0.378436539,1.185792594,-0.428919516,,,
2017/4/23,0.345524076,1.152880131,-0.461831979,,,
2017/4/30,0.442727309,1.250083364,-0.364628746,,,
2017/5/7,0.428644691,1.236000746,-0.378711363,,,
2017/5/14,0.377566477,1.184922532,-0.429789578,,,
2017/5/21,0.380703391,1.188059446,-0.426652664,,,
2017/5/28,0.470428433,1.277784488,-0.336927622,,,
2017/6/4,0.352950094,1.160306149,-0.454405961,,,
2017/6/11,0.368946091,1.176302146,-0.438409964,,,
2017/6/18,0.386831933,1.194187988,-0.420524122,,,
2017/6/25,0.366642381,1.173998436,-0.440713674,,,
2017/7/2,0.314247634,1.121603688,-0.493108421,,,
2017/7/9,0.396512029,1.203868084,-0.410844026,,,
2017/7/16,0.380147972,1.187504027,-0.427208083,,,
2017/7/23,0.412403559,1.219759614,-0.394952495,,,
2017/7/30,0.429961151,1.237317206,-0.377394903,,,
2017/8/6,0.341847376,1.149203431,-0.465508678,,,
2017/8/13,0.342893324,1.150249379,-0.464462731,,,
2017/8/20,0.350349486,1.157705541,-0.457006569,,,
2017/8/27,0.311648419,1.119004474,-0.495707636,,,
2017/9/3,0.263959872,1.071315927,-0.543396182,,,
2017/9/10,0.307102834,1.114458889,-0.500253221,,,
2017/9/17,0.352393372,1.159749427,-0.454962683,,,
2017/9/24,0.381796646,1.189152701,-0.425559409,,,
2017/10/1,0.422510966,1.229867021,-0.384845088,,,
2017/10/8,0.732900122,1.540256177,-0.074455933,,,
2017/10/15,0.457217348,1.264573403,-0.350138707,,,
2017/10/22,0.624261822,1.431617877,-0.183094233,,,
2017/10/29,0.599595775,1.40695183,-0.20776028,,,
2017/11/5,0.541066959,1.348423014,-0.266289096,,,
2017/11/12,0.467198616,1.274554671,-0.340157439,,,
2017/11/19,0.643141392,1.450497447,-0.164214663,,,
2017/11/26,0.675941982,1.483298037,-0.131414073,,,
2017/12/3,0.549185801,1.356541856,-0.258170254,,,
2017/12/10,0.686034629,1.493390684,-0.121321426,,,
2017/12/17,0.659941838,1.467297893,-0.147414217,,,
2017/12/24,0.666052104,1.473408159,-0.141303951,,,
2017/12/31,0.63503879,1.442394845,-0.172317265,,,
2018/1/1,0.517488909,1.324844963,-0.289867146,,,
2018/1/8,0.619580022,1.426936077,-0.187776033,,,
2018/1/15,0.421577816,1.228933871,-0.385778239,,,
2018/1/22,0.37928175,1.186637805,-0.428074305,,,
2018/1/29,0.514052414,1.321408469,-0.293303641,,,
2018/2/5,0.452989131,1.260345186,-0.354366924,,,
2018/2/12,0.465938479,1.273294534,-0.341417576,,,
2018/2/19,0.359837147,1.167193202,-0.447518907,,,
2018/2/26,0.959293869,1.766649923,0.151937814,,,
2018/3/5,0.658749236,1.466105291,-0.148606819,,,
2018/3/12,0.473397434,1.280753489,-0.333958621,,,
2018/3/19,0.474530562,1.281886617,-0.332825493,,,
2018/3/26,0.592928063,1.400284118,-0.214427992,,,
2018/4/2,0.429201844,1.236557899,-0.378154211,,,
2018/4/9,0.382670428,1.190026483,-0.424685627,,,
2018/4/16,0.639920404,1.447276459,-0.167435651,,,
2018/4/23,0.295096392,1.102452447,-0.512259663,,,
2018/4/30,0.44201986,1.249375915,-0.365336195,,,
2018/5/7,0.541819376,1.349175431,-0.265536679,,,
2018/5/14,0.668340294,1.475696349,-0.139015761,,,
2018/5/21,0.532067514,1.339423569,-0.275288541,,,
2018/5/28,0.621510609,1.428866664,-0.185845446,,,
2018/6/4,0.464720191,1.272076246,-0.342635864,,,
2018/6/11,0.33867657,1.146032625,-0.468679485,,,
2018/6/18,0.377167937,1.184523992,-0.430188118,,,
2018/6/25,0.442265831,1.249621886,-0.365090223,,,
2018/7/2,0.290141397,1.097497452,-0.517214658,,,
2018/7/9,0.31743531,1.124791365,-0.489920744,,,
2018/7/16,0.374523706,1.181879761,-0.432832349,,,
2018/7/23,0.198291628,1.005647683,-0.609064427,,,
2018/7/30,0.416765902,1.224121957,-0.390590153,,,
2018/8/6,0.353065515,1.16042157,-0.45429054,,,
2018/8/13,0.417950229,1.225306284,-0.389405826,,,
2018/8/20,0.341304594,1.148660649,-0.466051461,,,
2018/8/27,0.268921519,1.076277574,-0.538434536,,,
2018/9/3,0.299983812,1.107339867,-0.507372243,,,
2018/9/10,0.281707971,1.089064026,-0.525648084,,,
2018/9/17,0.300639175,1.10799523,-0.506716879,,,
2018/9/24,0.218541171,1.025897226,-0.588814884,,,
2018/10/1,0.357452322,1.164808377,-0.449903732,,,
2018/10/8,0.496437361,1.303793415,-0.310918694,,,
2018/10/15,0.592599512,1.399955567,-0.214756543,,,
2018/10/22,0.42559763,1.232953684,-0.381758425,,,
2018/10/29,0.445589017,1.252945072,-0.361767038,,,
2018/11/5,0.425128682,1.232484737,-0.382227373,,,
2018/11/12,0.485400452,1.292756507,-0.321955603,,,
2018/11/19,0.567440941,1.374796996,-0.239915114,,,
2018/11/26,0.583248886,1.390604941,-0.224107169,,,
2018/12/3,0.835599844,1.642955899,0.028243789,,,
2018/12/10,0.645652559,1.453008614,-0.161703495,,,
2018/12/17,0.763450537,1.570806592,-0.043905518,,,
2018/12/24,0.653595774,1.460951829,-0.15376028,,,
2018/12/31,0.978543313,1.785899368,0.171187258,,,
2019/1/1,1.0705324,1.877888455,0.263176345,,,
2019/1/8,0.742835591,1.550191646,-0.064520464,,,
2019/1/15,0.788043462,1.595399517,-0.019312593,,,
2019/1/22,0.746246195,1.553602249,-0.06110986,,,
2019/1/29,0.984543268,1.791899323,0.177187213,,,
2019/2/5,0.851437314,1.658793369,0.044081259,,,
2019/2/12,1.011418565,1.818774619,0.20406251,,,
2019/2/19,1.0228384,1.830194455,0.215482345,,,
2019/2/26,0.690602435,1.49795849,-0.11675362,,,
2019/3/5,0.857215682,1.664571737,0.049859627,,,
2019/3/12,0.773410242,1.580766297,-0.033945813,,,
2019/3/19,0.892739268,1.700095323,0.085383213,,,
2019/3/26,0.808891793,1.616247848,0.001535738,,,
2019/4/2,0.757899033,1.565255087,-0.049457022,,,
2019/4/9,0.734939532,1.542295587,-0.072416523,,,
2019/4/16,0.638076853,1.445432908,-0.169279201,,,
2019/4/23,0.718669674,1.526025729,-0.08868638,,,
2019/4/30,0.696309033,1.503665087,-0.111047022,,,
2019/5/7,0.612839493,1.420195548,-0.194516561,,,
2019/5/14,0.663717448,1.471073503,-0.143638607,,,
2019/5/21,0.546315294,1.353671348,-0.261040761,,,
2019/5/28,0.45936148,1.266717535,-0.347994574,,,
2019/6/4,0.480823593,1.288179648,-0.326532462,,,
2019/6/11,0.818227005,1.62558306,0.01087095,,,
2019/6/18,0.65980375,1.467159805,-0.147552305,,,
2019/6/25,0.552712977,1.360069032,-0.254643078,,,
2019/7/2,0.471064144,1.278420199,-0.336291911,,,
2019/7/9,0.500228396,1.307584451,-0.307127659,,,
2019/7/16,0.481880789,1.289236844,-0.325475266,,,
2019/7/23,0.425509683,1.232865738,-0.381846372,,,
2019/7/30,0.578479129,1.385835184,-0.228876926,,,
2019/8/6,0.348186029,1.155542084,-0.459170026,,,
2019/8/13,0.494223436,1.301579491,-0.313132619,,,
2019/8/20,0.562660285,1.37001634,-0.24469577,,,
2019/8/27,0.800761078,1.608117133,-0.006594977,,,
2019/9/3,0.522065933,1.329421988,-0.285290122,,,
2019/9/10,0.388337478,1.195693533,-0.419018577,,,
2019/9/17,0.424171706,1.231527761,-0.383184349,,,
2019/9/24,0.600750763,1.408106818,-0.206605292,,,
2019/10/1,0.553638518,1.360994573,-0.253717537,,,
2019/10/8,0.597384415,1.40474047,-0.209971639,,,
2019/10/15,0.687249121,1.494605175,-0.120106934,,,
2019/10/22,0.527617187,1.334973242,-0.279738867,,,
2019/10/29,0.696802494,1.504158549,-0.11055356,,,
2019/11/5,0.654508973,1.461865028,-0.152847082,,,
2019/11/12,0.679845103,1.487201158,-0.127510952,,,
2019/11/19,0.452076109,1.259432163,-0.355279946,,,
2019/11/26,0.593311599,1.400667654,-0.214044456,,,
2019/12/3,0.497169511,1.304525566,-0.310186544,,,
2019/12/10,0.58596512,1.393321175,-0.221390935,,,
2019/12/17,0.659227971,1.466584026,-0.148128084,,,
2019/12/24,0.500438989,1.307795044,-0.306917066,,,
2020/1/1,0.631672932,1.439028987,-0.175683123,,,
2020/1/8,0.526585927,1.333941982,-0.280770127,,,
2020/1/15,0.578570437,1.385926492,-0.228785617,,,
2020/1/22,0.549560394,1.356916449,-0.257795661,,,
2020/1/29,0.642995622,1.450351677,-0.164360433,,,
2020/2/5,0.628688671,1.436044726,-0.178667384,,,
2020/2/12,0.630157684,1.437513739,-0.177198371,,,
2020/2/19,0.600961098,1.408317153,-0.206394957,,,
2020/2/26,0.587671176,1.395027231,-0.219684879,,,
2020/3/4,0.672001717,1.479357771,-0.135354338,,,
2020/3/11,0.665200366,1.47255642,-0.142155689,,,
2020/3/18,0.739513802,1.546869857,-0.067842253,,,
2020/3/25,0.768429,1.575785055,-0.038927055,,,
2020/4/1,0.799028928,1.606384983,-0.008327127,,,
2020/4/8,0.862546019,1.669902074,0.055189964,,,
2020/4/15,1.041801912,1.849157967,0.234445858,,,
2020/4/22,0.915312967,1.722669022,0.107956912,,,
2020/4/29,0.919387441,1.726743496,0.112031386,,,
2020/5/6,1.113292295,1.92064835,0.30593624,,,
2020/5/13,1.266260992,2.073617047,0.458904937,,,
2020/5/20,0.975654536,1.783010591,0.168298481,,,
2020/5/27,0.955828189,1.763184243,0.148472134,,,
2020/6/3,1.009972942,1.817328997,0.202616887,,,
2020/6/10,1.00147936,1.808835415,0.194123305,,,
2020/6/17,0.970210949,1.777567004,0.162854894,,,
2020/6/24,1.076131654,1.883487709,0.268775599,,,
2020/7/1,1.089995332,1.897351387,0.282639277,,,
2020/7/8,1.020840324,1.828196378,0.213484269,,,
2020/7/15,1.052220108,1.859576163,0.244864053,,,
2020/7/22,1.233004453,2.040360508,0.425648398,,,
2020/7/29,1.271802431,2.079158486,0.464446376,,,
2020/8/5,1.122661734,1.930017789,0.315305679,,,
2020/8/12,0.999077359,1.806433414,0.191721304,,,
2020/8/19,1.062174955,1.86953101,0.254818901,,,
2020/8/26,1.00725815,1.814614204,0.199902095,,,
2020/9/2,1.000207239,1.807563294,0.192851184,,,
2020/9/9,1.037816083,1.845172137,0.230460028,,,
2020/9/16,1.085795546,1.893151601,0.278439491,,,
2020/9/23,1.198714411,2.006070466,0.391358357,,,
2020/9/30,1.0763782,1.883734255,0.269022145,,,
2020/10/7,1.293940863,2.101296917,0.486584808,,,
2020/10/14,2.144545723,2.951901778,1.337189669,,,
2020/10/21,1.569191739,2.376547793,0.761835684,,,
2020/10/28,1.216661827,2.024017882,0.409305772,,,
2020/11/4,1.288231767,2.095587822,0.480875712,,,
2020/11/11,1.363636245,2.1709923,0.55628019,,,
2020/11/18,0.932805456,1.74016151,0.125449401,,,
2020/11/25,1.201140977,2.008497032,0.393784923,,,
2020/12/2,1.315728086,2.123084141,0.508372031,,,
2020/12/9,0.936367978,1.743724033,0.129011924,,,
2020/12/16,1.234793437,2.042149491,0.427437382,,,
2020/12/23,1.289258975,2.09661503,0.48190292,,,
2020/12/30,1.402869378,2.210225433,0.595513323,,,
2021/1/8,1.175146029,1.982502084,0.367789974,,,
2021/1/15,0.8479597,1.655315755,0.040603645,,,
2021/1/22,0.759779464,1.567135518,-0.047576591,,,
2021/1/29,0.775734886,1.583090941,-0.031621168,,,
2021/2/5,0.757962439,1.565318494,-0.049393616,,,
2021/2/12,0.768319815,1.57567587,-0.039036239,,,
2021/2/19,0.929463799,1.736819854,0.122107744,,,
2021/2/26,1.133539303,1.940895357,0.326183248,,,
2021/3/5,0.880104518,1.687460573,0.072748463,,,
2021/3/12,0.759118034,1.566474089,-0.048238021,,,
2021/3/19,0.88373126,1.691087314,0.076375205,,,
2021/3/26,0.881191262,1.688547317,0.073835207,,,
2021/4/2,0.823736656,1.631092711,0.016380601,,,
2021/4/9,0.865038259,1.672394314,0.057682205,,,
2021/4/16,0.85176079,1.659116845,0.044404735,,,
2021/4/23,0.724262337,1.531618392,-0.083093718,,,
2021/4/30,0.919030022,1.726386077,0.111673968,,,
2021/5/7,0.95838563,1.765741685,0.151029575,,,
2021/5/14,1.539160137,2.346516191,0.731804082,,,
2021/5/21,0.9729459,1.780301954,0.165589845,,,
2021/5/28,0.753262296,1.560618351,-0.054093759,,,
2021/6/4,0.847957969,1.655314024,0.040601914,,,
2021/6/11,0.956687534,1.764043589,0.149331479,,,
2021/6/18,0.839737082,1.647093137,0.032381027,,,
2021/6/25,0.934763559,1.742119614,0.127407504,,,
2021/7/2,1.039401173,1.846757228,0.232045118,,,
2021/7/9,0.619927382,1.427283437,-0.187428673,,,
2021/7/16,0.926584083,1.733940138,0.119228028,,,
2021/7/23,0.913576846,1.720932901,0.106220791,,,
2021/7/30,0.960243984,1.767600039,0.152887929,,,
2021/8/6,0.770979984,1.578336039,-0.036376071,,,
2021/8/13,0.649470402,1.456826456,-0.157885653,,,
2021/8/20,0.568557484,1.375913539,-0.238798571,,,
2021/8/27,0.622485471,1.429841526,-0.184870584,,,
2021/9/3,0.682506771,1.489862826,-0.124849284,,,
2021/9/10,0.791961317,1.599317372,-0.015394738,,,
2021/9/17,0.782259487,1.589615542,-0.025096568,,,
2021/9/24,0.790355512,1.597711567,-0.017000543,,,
2021/10/1,0.965190252,1.772546306,0.157834197,,,
2021/10/8,0.868037931,1.675393986,0.060681876,,,
2021/10/15,1.199223661,2.006579716,0.391867606,,,
2021/10/22,1.001062165,1.80841822,0.19370611,,,
2021/10/29,0.954060389,1.761416444,0.146704334,,,
2021/11/5,0.859395446,1.6667515,0.052039391,,,
2021/11/12,0.928946668,1.736302723,0.121590614,,,
2021/11/19,0.8659639,1.673319955,0.058607845,,,
2021/11/26,0.862186976,1.669543031,0.054830922,,,
2021/12/3,1.051851355,1.859207409,0.2444953,,,
2021/12/10,0.830353681,1.637709736,0.022997626,,,
2021/12/17,0.984537333,1.791893388,0.177181278,,,
2021/12/24,0.951508445,1.7588645,0.144152391,,,
2021/12/31,0.924997609,1.732353664,0.117641554,,,
2022/1/8,0.879655895,1.68701195,0.07229984,,,
2022/1/15,0.927204336,1.734560391,0.119848281,,,
2022/1/22,0.737545196,1.54490125,-0.069810859,,,
2022/1/29,0.742058886,1.549414941,-0.065297169,,,
2022/2/5,0.773759187,1.581115242,-0.033596868,,,
2022/2/12,1.075975544,1.883331599,0.268619489,,,
2022/2/19,1.144843928,1.952199983,0.337487873,,,
2022/2/26,0.931722126,1.739078181,0.124366071,,,
2022/3/5,0.964226546,1.771582601,0.156870491,,,
2022/3/12,0.912815268,1.720171323,0.105459213,,,
2022/3/19,0.946608264,1.753964318,0.139252209,,,
2022/3/26,0.807115728,1.614471783,-0.000240327,,,
2022/4/2,1.019437282,1.826793337,0.212081227,,,
2022/4/9,1.01002213,1.817378185,0.202666076,,,
2022/4/16,0.889195992,1.696552046,0.081839937,,,
2022/4/23,1.027465381,1.834821435,0.220109326,,,
2022/4/30,1.002210915,1.80956697,0.19485486,,,
2022/5/7,1.119562527,1.926918582,0.312206472,,,
2022/5/14,1.363821622,2.171177677,0.556465567,,,
2022/5/21,1.020241607,1.827597662,0.212885552,,,
2022/5/28,0.947037202,1.754393257,0.139681147,,,
2022/6/4,0.880445973,1.687802028,0.073089918,,,
2022/6/11,1.105011424,1.912367479,0.297655369,,,
2022/6/18,1.172463361,1.979819416,0.365107307,,,
2022/6/25,1.174363831,1.981719885,0.367007776,,,
2022/7/2,1.271297942,2.078653996,0.463941887,1.271297942,2.078653996,0.463941887
2022/7/9,,,,1.131676521,1.939017741,0.324335302
