日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/8/19,1.137536521,2.149535422,0.125537621,,,
2016/8/26,1.172928811,2.184927711,0.16092991,,,
2016/9/2,1.280293668,2.292292568,0.268294768,,,
2016/9/9,1.192430139,2.204429039,0.180431239,,,
2016/9/16,1.163301264,2.175300164,0.151302363,,,
2016/9/23,1.093935135,2.105934036,0.081936235,,,
2016/9/30,1.028798354,2.040797255,0.016799454,,,
2016/10/7,1.166199026,2.178197927,0.154200126,,,
2016/10/14,1.219622053,2.231620953,0.207623152,,,
2016/10/21,1.294753535,2.306752435,0.282754635,,,
2016/10/28,1.099910385,2.111909285,0.087911485,,,
2016/11/4,1.113902936,2.125901836,0.101904036,,,
2016/11/11,1.21257115,2.22457005,0.20057225,,,
2016/11/18,1.074598725,2.086597626,0.062599825,,,
2016/11/25,1.092714124,2.104713025,0.080715224,,,
2016/12/2,1.11666248,2.12866138,0.10466358,,,
2016/12/9,1.185193493,2.197192393,0.173194593,,,
2016/12/16,1.175030369,2.187029269,0.163031468,,,
2016/12/23,1.159298278,2.171297178,0.147299378,,,
2016/12/30,1.163478679,2.175477579,0.151479778,,,
2017/1/1,1.15888609,2.17088499,0.14688719,,,
2017/1/8,1.12096881,2.132967711,0.10896991,,,
2017/1/15,1.172113343,2.184112244,0.160114443,,,
2017/1/22,1.208566991,2.220565891,0.19656809,,,
2017/1/29,1.179154319,2.191153219,0.167155419,,,
2017/2/5,1.079276804,2.091275705,0.067277904,,,
2017/2/12,1.009323247,2.021322147,-0.002675654,,,
2017/2/19,1.04325595,2.05525485,0.03125705,,,
2017/2/26,1.084448501,2.096447401,0.072449601,,,
2017/3/5,1.310911267,2.322910167,0.298912367,,,
2017/3/12,1.363557743,2.375556643,0.351558843,,,
2017/3/19,1.235111363,2.247110264,0.223112463,,,
2017/3/26,1.013035444,2.025034344,0.001036543,,,
2017/4/2,0.957448354,1.969447254,-0.054550546,,,
2017/4/9,1.106341301,2.118340201,0.094342401,,,
2017/4/16,1.149159378,2.161158278,0.137160477,,,
2017/4/23,1.105623304,2.117622204,0.093624404,,,
2017/4/30,0.995746492,2.007745392,-0.016252408,,,
2017/5/7,1.081609698,2.093608598,0.069610798,,,
2017/5/14,1.193048803,2.205047704,0.181049903,,,
2017/5/21,1.003539435,2.015538335,-0.008459465,,,
2017/5/28,0.955922503,1.967921403,-0.056076398,,,
2017/6/4,1.087298618,2.099297518,0.075299717,,,
2017/6/11,1.169787621,2.181786521,0.157788721,,,
2017/6/18,1.100447255,2.112446156,0.088448355,,,
2017/6/25,1.023160818,2.035159718,0.011161918,,,
2017/7/2,1.03388838,2.04588728,0.021889479,,,
2017/7/9,1.124457409,2.136456309,0.112458508,,,
2017/7/16,1.187480419,2.199479319,0.175481518,,,
2017/7/23,1.078336619,2.09033552,0.066337719,,,
2017/7/30,0.9326931,1.944692,-0.0793058,,,
2017/8/6,0.85356139,1.86556029,-0.15843751,,,
2017/8/13,1.082123903,2.094122803,0.070125002,,,
2017/8/20,1.318709018,2.330707918,0.306710117,,,
2017/8/27,1.161994417,2.173993317,0.149995516,,,
2017/9/3,1.009186721,2.021185621,-0.002812179,,,
2017/9/10,1.011199439,2.023198339,-0.000799461,,,
2017/9/17,0.994417616,2.006416517,-0.017581284,,,
2017/9/24,1.027104852,2.039103753,0.015105952,,,
2017/10/1,1.101277503,2.113276403,0.089278603,,,
2017/10/8,1.052482875,2.064481775,0.040483975,,,
2017/10/15,1.275805256,2.287804156,0.263806356,,,
2017/10/22,1.354487732,2.366486632,0.342488832,,,
2017/10/29,1.317201725,2.329200625,0.305202825,,,
2017/11/5,0.939899248,1.951898149,-0.072099652,,,
2017/11/12,0.783138121,1.795137021,-0.228860779,,,
2017/11/19,1.116593291,2.128592191,0.10459439,,,
2017/11/26,1.277045274,2.289044175,0.265046374,,,
2017/12/3,1.359933075,2.371931975,0.347934175,,,
2017/12/10,1.038603222,2.050602122,0.026604322,,,
2017/12/17,0.986371314,1.998370214,-0.025627586,,,
2017/12/24,1.194730041,2.206728941,0.182731141,,,
2017/12/31,1.15888609,2.17088499,0.14688719,,,
2018/1/1,1.058190674,2.070189575,0.046191774,,,
2018/1/8,1.063977968,2.075976868,0.051979067,,,
2018/1/15,1.117570227,2.129569128,0.105571327,,,
2018/1/22,1.124180864,2.136179765,0.112181964,,,
2018/1/29,1.184096794,2.196095695,0.172097894,,,
2018/2/5,1.076660977,2.088659878,0.064662077,,,
2018/2/12,1.060461146,2.072460047,0.048462246,,,
2018/2/19,0.973191715,1.985190615,-0.038807185,,,
2018/2/26,1.03638005,2.04837895,0.024381149,,,
2018/3/5,1.162721933,2.174720833,0.150723033,,,
2018/3/12,1.061996449,2.073995349,0.049997549,,,
2018/3/19,1.132882726,2.144881627,0.120883826,,,
2018/3/26,1.124804835,2.136803735,0.112805935,,,
2018/4/2,1.139994636,2.151993537,0.127995736,,,
2018/4/9,1.18094498,2.19294388,0.16894608,,,
2018/4/16,1.132619337,2.144618237,0.120620436,,,
2018/4/23,1.06362159,2.07562049,0.051622689,,,
2018/4/30,1.090051451,2.102050351,0.078052551,,,
2018/5/7,1.21524951,2.227248411,0.20325061,,,
2018/5/14,1.242925924,2.254924824,0.230927023,,,
2018/5/21,1.230926065,2.242924965,0.218927165,,,
2018/5/28,1.118934243,2.130933143,0.106935343,,,
2018/6/4,1.122745385,2.134744286,0.110746485,,,
2018/6/11,1.124755194,2.136754094,0.112756294,,,
2018/6/18,1.146766506,2.158765406,0.134767605,,,
2018/6/25,1.191297515,2.203296415,0.179298615,,,
2018/7/2,1.204304404,2.216303304,0.192305504,,,
2018/7/9,1.233088643,2.245087544,0.221089743,,,
2018/7/16,1.152622062,2.164620962,0.140623162,,,
2018/7/23,1.198789632,2.210788532,0.186790731,,,
2018/7/30,1.295002372,2.307001272,0.283003472,,,
2018/8/6,1.215442211,2.227441111,0.203443311,,,
2018/8/13,1.046719033,2.058717933,0.034720132,,,
2018/8/20,1.07816556,2.09016446,0.066166659,,,
2018/8/27,1.074784135,2.086783035,0.062785235,,,
2018/9/3,1.077168605,2.089167505,0.065169705,,,
2018/9/10,1.218288976,2.230287877,0.206290076,,,
2018/9/17,1.24985217,2.261851071,0.23785327,,,
2018/9/24,1.161109693,2.173108593,0.149110793,,,
2018/10/1,1.435627292,2.447626192,0.423628392,,,
2018/10/8,1.573522722,2.585521622,0.561523822,,,
2018/10/15,1.315301483,2.327300384,0.303302583,,,
2018/10/22,1.048446241,2.060445141,0.036447341,,,
2018/10/29,1.08396325,2.09596215,0.07196435,,,
2018/11/5,1.258734646,2.270733546,0.246735746,,,
2018/11/12,1.357174436,2.369173336,0.345175535,,,
2018/11/19,1.405952216,2.417951116,0.393953316,,,
2018/11/26,1.100802538,2.112801438,0.088803637,,,
2018/12/3,1.117129172,2.129128072,0.105130272,,,
2018/12/10,1.42354392,2.43554282,0.411545019,,,
2018/12/17,1.259863124,2.271862024,0.247864224,,,
2018/12/24,0.94780583,1.959804731,-0.06419307,,,
2018/12/31,1.11001187,2.12201077,0.09801297,,,
2019/1/1,1.296157191,2.308156091,0.284158291,,,
2019/1/8,1.18508456,2.19708346,0.17308566,,,
2019/1/15,1.079700625,2.091699525,0.067701724,,,
2019/1/22,1.074471974,2.086470875,0.062473074,,,
2019/1/29,1.127173745,2.139172646,0.115174845,,,
2019/2/5,1.178281681,2.190280581,0.16628278,,,
2019/2/12,1.168569712,2.180568612,0.156570812,,,
2019/2/19,1.135132766,2.147131666,0.123133866,,,
2019/2/26,1.209202622,2.221201522,0.197203722,,,
2019/3/5,1.166307215,2.178306116,0.154308315,,,
2019/3/12,1.072733711,2.084732611,0.060734811,,,
2019/3/19,1.171274365,2.183273266,0.159275465,,,
2019/3/26,1.284260162,2.296259062,0.272261262,,,
2019/4/2,1.21205098,2.22404988,0.20005208,,,
2019/4/9,1.108044116,2.120043017,0.096045216,,,
2019/4/16,1.161848689,2.173847589,0.149849789,,,
2019/4/23,1.167523493,2.179522393,0.155524593,,,
2019/4/30,1.150791577,2.162790478,0.138792677,,,
2019/5/7,1.192611987,2.204610887,0.180613086,,,
2019/5/14,1.206884928,2.218883828,0.194886028,,,
2019/5/21,1.150772697,2.162771597,0.138773797,,,
2019/5/28,1.123518133,2.135517034,0.111519233,,,
2019/6/4,1.218701551,2.230700451,0.206702651,,,
2019/6/11,1.195214906,2.207213806,0.183216006,,,
2019/6/18,1.16738638,2.17938528,0.15538748,,,
2019/6/25,1.179901415,2.191900315,0.167902515,,,
2019/7/2,1.040363902,2.052362802,0.028365001,,,
2019/7/9,0.995628989,2.007627889,-0.016369912,,,
2019/7/16,1.131336079,2.143334979,0.119337178,,,
2019/7/23,1.202462426,2.214461326,0.190463525,,,
2019/7/30,1.137065032,2.149063932,0.125066132,,,
2019/8/6,1.049323179,2.061322079,0.037324278,,,
2019/8/13,1.072523563,2.084522463,0.060524662,,,
2019/8/20,1.06482366,2.07682256,0.052824759,,,
2019/8/27,0.987968123,1.999967023,-0.024030777,,,
2019/9/3,0.993100435,2.005099335,-0.018898465,,,
2019/9/10,1.092124011,2.104122911,0.080125111,,,
2019/9/17,1.192146482,2.204145383,0.180147582,,,
2019/9/24,1.148440017,2.160438918,0.136441117,,,
2019/10/1,1.021410862,2.033409762,0.009411961,,,
2019/10/8,0.998071029,2.010069929,-0.013927872,,,
2019/10/15,1.124097526,2.136096426,0.112098625,,,
2019/10/22,1.262585617,2.274584517,0.250586717,,,
2019/10/29,1.335336946,2.347335847,0.323338046,,,
2019/11/5,1.215058766,2.227057667,0.203059866,,,
2019/11/12,1.001372467,2.013371367,-0.010626434,,,
2019/11/19,0.967203304,1.979202204,-0.044795596,,,
2019/11/26,1.103312724,2.115311625,0.091313824,,,
2019/12/3,1.234162351,2.246161251,0.222163451,,,
2019/12/10,1.232047228,2.244046129,0.220048328,,,
2019/12/17,1.083781956,2.095780856,0.071783056,,,
2019/12/24,1.133793402,2.145792302,0.121794502,,,
2020/1/1,1.345565067,2.357563967,0.333566166,,,
2020/1/8,1.470766491,2.482765392,0.458767591,,,
2020/1/15,1.341155953,2.353154854,0.329157053,,,
2020/1/22,1.163104228,2.175103128,0.151105328,,,
2020/1/29,1.0993083,2.111307201,0.0873094,,,
2020/2/5,1.042610593,2.054609493,0.030611692,,,
2020/2/12,1.131170367,2.143169267,0.119171467,,,
2020/2/19,1.198938697,2.210937597,0.186939797,,,
2020/2/26,1.12743606,2.13943496,0.115437159,,,
2020/3/4,1.028662037,2.040660937,0.016663137,,,
2020/3/11,1.174638918,2.186637818,0.162640018,,,
2020/3/18,1.224766095,2.236764995,0.212767194,,,
2020/3/25,0.979330336,1.991329237,-0.032668564,,,
2020/4/1,0.983892572,1.995891472,-0.028106328,,,
2020/4/8,1.065923059,2.07792196,0.053924159,,,
2020/4/15,1.043372296,2.055371196,0.031373395,,,
2020/4/22,1.099083542,2.111082442,0.087084642,,,
2020/4/29,1.057378391,2.069377291,0.045379491,,,
2020/5/6,1.068306421,2.080305322,0.056307521,,,
2020/5/13,1.13223802,2.144236921,0.12023912,,,
2020/5/20,1.123393835,2.135392736,0.111394935,,,
2020/5/27,1.135973854,2.147972755,0.123974954,,,
2020/6/3,1.166483847,2.178482747,0.154484947,,,
2020/6/10,1.22669768,2.23869658,0.21469878,,,
2020/6/17,1.139377962,2.151376862,0.127379062,,,
2020/6/24,1.067542966,2.079541867,0.055544066,,,
2020/7/1,1.080271963,2.092270863,0.068273062,,,
2020/7/8,1.112896253,2.124895153,0.100897353,,,
2020/7/15,1.224564185,2.236563085,0.212565285,,,
2020/7/22,1.206913921,2.218912821,0.194915021,,,
2020/7/29,1.088187304,2.100186204,0.076188404,,,
2020/8/5,1.121079855,2.133078755,0.109080955,,,
2020/8/12,1.18984265,2.20184155,0.177843749,,,
2020/8/19,1.193873433,2.205872333,0.181874533,,,
2020/8/26,1.133658034,2.145656934,0.121659134,,,
2020/9/2,1.096008634,2.108007534,0.084009734,,,
2020/9/9,1.165502957,2.177501857,0.153504057,,,
2020/9/16,1.198649587,2.210648487,0.186650687,,,
2020/9/23,1.278292238,2.290291138,0.266293338,,,
2020/9/30,1.248493742,2.260492643,0.236494842,,,
2020/10/7,1.170300232,2.182299132,0.158301331,,,
2020/10/14,1.099458034,2.111456935,0.087459134,,,
2020/10/21,1.069104883,2.081103783,0.057105983,,,
2020/10/28,1.159176988,2.171175888,0.147178088,,,
2020/11/4,1.193978483,2.205977384,0.181979583,,,
2020/11/11,1.237543517,2.249542417,0.225544617,,,
2020/11/18,1.192888779,2.204887679,0.180889879,,,
2020/11/25,1.064274837,2.076273738,0.052275937,,,
2020/12/2,1.131549607,2.143548507,0.119550707,,,
2020/12/9,1.186784826,2.198783726,0.174785926,,,
2020/12/16,1.134972792,2.146971692,0.122973891,,,
2020/12/23,1.16624256,2.17824146,0.154243659,,,
2020/12/30,1.166053597,2.178052498,0.154054697,,,
2021/1/8,1.215111886,2.227110786,0.203112985,,,
2021/1/15,1.245107066,2.257105966,0.233108166,,,
2021/1/22,1.236414333,2.248413234,0.224415433,,,
2021/1/29,1.216279257,2.228278157,0.204280357,,,
2021/2/5,1.153173947,2.165172847,0.141175047,,,
2021/2/12,1.225850364,2.237849264,0.213851464,,,
2021/2/19,1.195427529,2.20742643,0.183428629,,,
2021/2/26,1.171643988,2.183642889,0.159645088,,,
2021/3/5,1.24269037,2.25468927,0.23069147,,,
2021/3/12,1.270255359,2.282254259,0.258256459,,,
2021/3/19,1.25109562,2.26309452,0.23909672,,,
2021/3/26,1.170114823,2.182113724,0.158115923,,,
2021/4/2,1.150169239,2.162168139,0.138170339,,,
2021/4/9,1.215091402,2.227090302,0.203092501,,,
2021/4/16,1.219248741,2.231247641,0.207249841,,,
2021/4/23,1.158429865,2.170428765,0.146430965,,,
2021/4/30,1.204713306,2.216712206,0.192714406,,,
2021/5/7,1.191294296,2.203293196,0.179295396,,,
2021/5/14,1.161103862,2.173102762,0.149104962,,,
2021/5/21,1.193960664,2.205959564,0.181961764,,,
2021/5/28,1.121277342,2.133276243,0.109278442,,,
2021/6/4,1.090003484,2.102002384,0.078004584,,,
2021/6/11,1.116588297,2.128587197,0.104589396,,,
2021/6/18,1.149473513,2.161472413,0.137474613,,,
2021/6/25,1.13747551,2.14947441,0.12547661,,,
2021/7/2,1.080299041,2.092297941,0.06830014,,,
2021/7/9,1.084661852,2.096660753,0.072662952,,,
2021/7/16,1.180104988,2.192103888,0.168106088,,,
2021/7/23,1.21443229,2.226431191,0.20243339,,,
2021/7/30,1.199468698,2.211467598,0.187469798,,,
2021/8/6,1.097444826,2.109443727,0.085445926,,,
2021/8/13,1.032543502,2.044542402,0.020544602,,,
2021/8/20,1.102670301,2.114669201,0.090671401,,,
2021/8/27,1.224477933,2.236476833,0.212479033,,,
2021/9/3,1.312091508,2.324090409,0.300092608,,,
2021/9/10,1.204182564,2.216181465,0.192183664,,,
2021/9/17,1.16413075,2.17612965,0.15213185,,,
2021/9/24,1.13602195,2.148020851,0.12402305,,,
2021/10/1,1.077339306,2.089338207,0.065340406,,,
2021/10/8,1.141500403,2.153499303,0.129501503,,,
2021/10/15,1.217459758,2.229458658,0.205460857,,,
2021/10/22,1.187818871,2.199817772,0.175819971,,,
2021/10/29,1.083806105,2.095805005,0.071807205,,,
2021/11/5,1.136789189,2.148788089,0.124790289,,,
2021/11/12,1.207778521,2.219777421,0.19577962,,,
2021/11/19,1.123914737,2.135913638,0.111915837,,,
2021/11/26,1.087849492,2.099848393,0.075850592,,,
2021/12/3,1.170997477,2.182996377,0.158998576,,,
2021/12/10,1.271973475,2.283972376,0.259974575,,,
2021/12/17,1.240080929,2.252079829,0.228082029,,,
2021/12/24,1.119515483,2.131514384,0.107516583,,,
2021/12/31,0.992121318,2.004120218,-0.019877582,,,
2022/1/8,1.124622209,2.136621109,0.112623308,,,
2022/1/15,1.289506867,2.301505767,0.277507966,,,
2022/1/22,2.088373317,3.100372217,1.076374417,,,
2022/1/29,1.925426408,2.937425309,0.913427508,,,
2022/2/5,1.431768082,2.443766982,0.419769182,,,
2022/2/12,0.992456447,2.004455347,-0.019542454,,,
2022/2/19,0.740450185,1.752449086,-0.271548715,,,
2022/2/26,1.329490197,2.341489098,0.317491297,,,
2022/3/5,1.577261617,2.589260517,0.565262717,,,
2022/3/12,1.668696863,2.680695763,0.656697963,,,
2022/3/19,0.904243428,1.916242328,-0.107755472,,,
2022/3/26,1.03377701,2.045775911,0.02177811,,,
2022/4/2,1.648041697,2.660040598,0.636042797,,,
2022/4/9,1.146824899,2.158823799,0.134825999,,,
2022/4/16,0.965415362,1.977414263,-0.046583538,,,
2022/4/23,1.16835834,2.18035724,0.156359439,,,
2022/4/30,1.136265479,2.148264379,0.124266578,,,
2022/5/7,1.057939617,2.069938517,0.045940717,,,
2022/5/14,1.049311329,2.061310229,0.037312428,,,
2022/5/21,1.094409093,2.106407993,0.082410193,,,
2022/5/28,1.117720928,2.129719829,0.105722028,,,
2022/6/4,1.074457773,2.086456673,0.062458872,,,
2022/6/11,1.100270219,2.11226912,0.088271319,,,
2022/6/18,1.118732504,2.130731404,0.106733603,,,
2022/6/25,1.018021481,2.030020381,0.006022581,,,
2022/7/2,1.060174312,2.072173212,0.048175412,1.060174312,2.072173212,0.048175412
2022/7/9,,,,1.158879601,2.170859906,0.146899297
2022/7/16,,,,1.157457208,2.177659523,0.137254893
2022/7/23,,,,1.100797977,2.131366734,0.070229219
2022/7/30,,,,1.078501581,2.11340267,0.043600493
2022/8/6,,,,1.123469919,2.158412986,0.088526851
2022/8/13,,,,1.153233638,2.189189315,0.117277962
2022/8/20,,,,1.156880663,2.193158139,0.120603186
2022/8/27,,,,1.121762806,2.160721395,0.082804218
2022/9/3,,,,1.14707668,2.190622146,0.103531214
2022/9/10,,,,1.175013434,2.218567311,0.131459557
2022/9/17,,,,1.14347054,2.187102385,0.099838694
2022/9/24,,,,1.150403832,2.197961253,0.102846412
2022/10/1,,,,1.169148408,2.216800341,0.121496474
