日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/12/10,2.874064681,4.526503563,1.2216258,,,
2015/12/17,2.482580869,4.13501975,0.830141988,,,
2015/12/24,2.45977882,4.112217701,0.807339938,,,
2015/12/31,2.111338757,3.763777638,0.458899876,,,
2016/1/8,2.473185812,4.125624693,0.820746931,,,
2016/1/15,2.225783526,3.878222407,0.573344645,,,
2016/1/22,2.346933611,3.999372492,0.694494729,,,
2016/1/29,2.679868574,4.332307456,1.027429693,,,
2016/2/5,2.117648663,3.770087544,0.465209782,,,
2016/2/12,2.880072296,4.532511177,1.227633415,,,
2016/2/19,3.50348569,5.155924571,1.851046809,,,
2016/2/26,3.381155862,5.033594744,1.728716981,,,
2016/3/4,3.519246177,5.171685058,1.866807296,,,
2016/3/11,3.12973949,4.782178372,1.477300609,,,
2016/3/18,3.129011172,4.781450054,1.476572291,,,
2016/3/25,3.018675277,4.671114158,1.366236396,,,
2016/4/1,3.030575408,4.68301429,1.378136527,,,
2016/4/8,3.084408441,4.736847323,1.43196956,,,
2016/4/15,2.765066162,4.417505043,1.11262728,,,
2016/4/22,3.4150433,5.067482181,1.762604419,,,
2016/4/29,3.445023337,5.097462219,1.792584456,,,
2016/5/6,3.080319774,4.732758655,1.427880892,,,
2016/5/13,3.076787225,4.729226107,1.424348344,,,
2016/5/20,2.952354374,4.604793255,1.299915492,,,
2016/5/27,2.85139665,4.503835531,1.198957769,,,
2016/6/3,2.562056142,4.214495023,0.909617261,,,
2016/6/10,2.465664425,4.118103306,0.813225543,,,
2016/6/17,2.65793097,4.310369851,1.005492089,,,
2016/6/24,2.444732345,4.097171226,0.792293463,,,
2016/7/1,3.082210683,4.734649564,1.429771802,,,
2016/7/8,3.045948699,4.698387581,1.393509818,,,
2016/7/15,2.788761997,4.441200878,1.136323116,,,
2016/7/22,3.107431419,4.7598703,1.454992538,,,
2016/7/29,3.184540382,4.836979263,1.532101501,,,
2016/8/5,3.225633498,4.878072379,1.573194616,,,
2016/8/12,3.274300058,4.926738939,1.621861177,,,
2016/8/19,3.218062071,4.870500952,1.565623189,,,
2016/8/26,3.385440311,5.037879193,1.73300143,,,
2016/9/2,2.981872434,4.634311315,1.329433553,,,
2016/9/9,3.252373455,4.904812336,1.599934574,,,
2016/9/16,2.991789073,4.644227954,1.339350192,,,
2016/9/23,2.87301594,4.525454821,1.220577058,,,
2016/9/30,2.630323899,4.28276278,0.977885018,,,
2016/10/7,2.794838952,4.447277833,1.142400071,,,
2016/10/14,2.356975355,4.009414237,0.704536474,,,
2016/10/21,2.878833791,4.531272672,1.22639491,,,
2016/10/28,3.080619916,4.733058798,1.428181035,,,
2016/11/4,3.104267364,4.756706245,1.451828483,,,
2016/11/11,3.140977121,4.793416003,1.48853824,,,
2016/11/18,2.813318016,4.465756897,1.160879135,,,
2016/11/25,2.83064923,4.483088111,1.178210348,,,
2016/12/2,2.991166217,4.643605098,1.338727336,,,
2016/12/9,3.34379057,4.996229451,1.691351689,,,
2016/12/16,3.061667072,4.714105953,1.409228191,,,
2016/12/23,2.997676873,4.650115754,1.345237992,,,
2016/12/30,3.276541013,4.928979894,1.624102132,,,
2017/1/1,1.486087676,3.138526557,-0.166351205,,,
2017/1/8,3.133327307,4.785766188,1.480888426,,,
2017/1/15,3.47575778,5.128196661,1.823318898,,,
2017/1/22,2.967068787,4.619507669,1.314629906,,,
2017/1/29,3.095760689,4.748199571,1.443321808,,,
2017/2/5,2.36558732,4.018026202,0.713148439,,,
2017/2/12,2.424791676,4.077230557,0.772352795,,,
2017/2/19,2.457887585,4.110326466,0.805448704,,,
2017/2/26,2.261270871,3.913709752,0.60883199,,,
2017/3/5,2.30857433,3.961013212,0.656135449,,,
2017/3/12,2.220556066,3.872994948,0.568117185,,,
2017/3/19,2.681404855,4.333843737,1.028965974,,,
2017/3/26,2.492788357,4.145227239,0.840349476,,,
2017/4/2,2.674088026,4.326526907,1.021649145,,,
2017/4/9,2.237011146,3.889450027,0.584572264,,,
2017/4/16,2.212993124,3.865432005,0.560554243,,,
2017/4/23,1.955216004,3.607654885,0.302777123,,,
2017/4/30,1.68967973,3.342118611,0.037240849,,,
2017/5/7,1.755580278,3.40801916,0.103141397,,,
2017/5/14,1.524924673,3.177363554,-0.127514208,,,
2017/5/21,1.811964064,3.464402945,0.159525183,,,
2017/5/28,1.783326416,3.435765297,0.130887534,,,
2017/6/4,2.075347393,3.727786274,0.422908512,,,
2017/6/11,1.98038798,3.632826862,0.327949099,,,
2017/6/18,1.832542994,3.484981875,0.180104112,,,
2017/6/25,1.837859557,3.490298438,0.185420675,,,
2017/7/2,1.837325479,3.48976436,0.184886598,,,
2017/7/9,2.118554494,3.770993376,0.466115613,,,
2017/7/16,2.205010981,3.857449862,0.552572099,,,
2017/7/23,1.874479745,3.526918626,0.222040864,,,
2017/7/30,1.755803995,3.408242876,0.103365114,,,
2017/8/6,1.516872663,3.169311544,-0.135566218,,,
2017/8/13,1.576643426,3.229082307,-0.075795455,,,
2017/8/20,1.640895357,3.293334238,-0.011543524,,,
2017/8/27,1.649324671,3.301763552,-0.003114211,,,
2017/9/3,1.463003957,3.115442838,-0.189434924,,,
2017/9/10,1.620034566,3.272473448,-0.032404315,,,
2017/9/17,1.730375105,3.382813987,0.077936224,,,
2017/9/24,2.006209813,3.658648694,0.353770931,,,
2017/10/1,1.842373719,3.4948126,0.189934838,,,
2017/10/8,1.56977624,3.222215121,-0.082662642,,,
2017/10/15,1.140166572,2.792605453,-0.51227231,,,
2017/10/22,0.991500719,2.6439396,-0.660938162,,,
2017/10/29,1.35536079,3.007799671,-0.297078091,,,
2017/11/5,1.042946952,2.695385833,-0.60949193,,,
2017/11/12,1.252221612,2.904660494,-0.400217269,,,
2017/11/19,1.036638865,2.689077746,-0.615800017,,,
2017/11/26,1.224475562,2.876914443,-0.427963319,,,
2017/12/3,1.355543002,3.007981883,-0.296895879,,,
2017/12/10,1.410705926,3.063144807,-0.241732955,,,
2017/12/17,2.165944715,3.818383596,0.513505834,,,
2017/12/24,1.537585324,3.190024205,-0.114853557,,,
2017/12/31,1.486087676,3.138526557,-0.166351205,,,
2018/1/1,1.445486439,3.097925321,-0.206952442,,,
2018/1/8,1.583845902,3.236284783,-0.068592979,,,
2018/1/15,1.604321372,3.256760254,-0.048117509,,,
2018/1/22,1.879799009,3.53223789,0.227360127,,,
2018/1/29,2.518276016,4.170714897,0.865837135,,,
2018/2/5,2.047570641,3.700009522,0.39513176,,,
2018/2/12,1.88395212,3.536391001,0.231513239,,,
2018/2/19,2.140216198,3.792655079,0.487777316,,,
2018/2/26,1.857966497,3.510405379,0.205527616,,,
2018/3/5,1.924472009,3.57691089,0.272033127,,,
2018/3/12,1.402222805,3.054661686,-0.250216076,,,
2018/3/19,1.344842064,2.997280945,-0.307596818,,,
2018/3/26,2.368169609,4.020608491,0.715730728,,,
2018/4/2,2.026372454,3.678811335,0.373933572,,,
2018/4/9,2.841931683,4.494370564,1.189492801,,,
2018/4/16,2.134927267,3.787366148,0.482488385,,,
2018/4/23,2.173644939,3.826083821,0.521206058,,,
2018/4/30,1.860007166,3.512446047,0.207568285,,,
2018/5/7,1.276308398,2.92874728,-0.376130483,,,
2018/5/14,1.426437938,3.07887682,-0.226000943,,,
2018/5/21,1.221573595,2.874012476,-0.430865287,,,
2018/5/28,1.230223648,2.882662529,-0.422215234,,,
2018/6/4,1.501026183,3.153465064,-0.151412698,,,
2018/6/11,1.422059343,3.074498224,-0.230379538,,,
2018/6/18,1.656139972,3.308578854,0.003701091,,,
2018/6/25,1.851481485,3.503920366,0.199042604,,,
2018/7/2,3.63838936,5.290828242,1.985950479,,,
2018/7/9,3.657684251,5.310123132,2.00524537,,,
2018/7/16,3.099193903,4.751632785,1.446755022,,,
2018/7/23,2.962641083,4.615079964,1.310202202,,,
2018/7/30,2.472141022,4.124579903,0.81970214,,,
2018/8/6,3.31259499,4.965033871,1.660156108,,,
2018/8/13,3.189487685,4.841926566,1.537048803,,,
2018/8/20,2.595616019,4.2480549,0.943177137,,,
2018/8/27,2.05975033,3.712189211,0.407311449,,,
2018/9/3,2.340814271,3.993253152,0.688375389,,,
2018/9/10,2.64161649,4.294055372,0.989177609,,,
2018/9/17,3.260115118,4.912553999,1.607676237,,,
2018/9/24,2.476702031,4.129140913,0.82426315,,,
2018/10/1,2.725158258,4.377597139,1.072719377,,,
2018/10/8,1.549473876,3.201912757,-0.102965005,,,
2018/10/15,1.986536561,3.638975442,0.334097679,,,
2018/10/22,2.33294,3.985378881,0.680501119,,,
2018/10/29,2.074678492,3.727117373,0.42223961,,,
2018/11/5,2.398577167,4.051016048,0.746138286,,,
2018/11/12,1.493114878,3.145553759,-0.159324004,,,
2018/11/19,1.588505812,3.240944694,-0.063933069,,,
2018/11/26,1.047566529,2.70000541,-0.604872353,,,
2018/12/3,1.169750093,2.822188974,-0.482688788,,,
2018/12/10,1.186083505,2.838522386,-0.466355377,,,
2018/12/17,0.986923299,2.63936218,-0.665515582,,,
2018/12/24,0.936702026,2.589140908,-0.715736855,,,
2018/12/31,0.975708002,2.628146883,-0.676730879,,,
2019/1/1,1.23315744,2.885596321,-0.419281442,,,
2019/1/8,1.380579874,3.033018755,-0.271859008,,,
2019/1/15,1.403920697,3.056359578,-0.248518185,,,
2019/1/22,1.044517096,2.696955978,-0.607921785,,,
2019/1/29,1.171742793,2.824181674,-0.480696088,,,
2019/2/5,1.028343386,2.680782268,-0.624095495,,,
2019/2/12,0.914065001,2.566503882,-0.738373881,,,
2019/2/19,0.992105065,2.644543946,-0.660333816,,,
2019/2/26,0.957871166,2.610310048,-0.694567715,,,
2019/3/5,1.100652204,2.753091086,-0.551786677,,,
2019/3/12,1.021072279,2.67351116,-0.631366602,,,
2019/3/19,1.069210665,2.721649546,-0.583228217,,,
2019/3/26,1.026887532,2.679326414,-0.625551349,,,
2019/4/2,1.113441455,2.765880336,-0.538997426,,,
2019/4/9,1.08899367,2.741432551,-0.563445212,,,
2019/4/16,1.121404824,2.773843706,-0.531034057,,,
2019/4/23,1.31498087,2.967419751,-0.337458012,,,
2019/4/30,1.265405288,2.917844169,-0.387033593,,,
2019/5/7,1.154835429,2.80727431,-0.497603453,,,
2019/5/14,1.116010311,2.768449192,-0.53642857,,,
2019/5/21,1.148318399,2.80075728,-0.504120482,,,
2019/5/28,1.050690893,2.703129774,-0.601747988,,,
2019/6/4,0.999513386,2.651952267,-0.652925495,,,
2019/6/11,0.921574488,2.574013369,-0.730864393,,,
2019/6/18,0.844720315,2.497159196,-0.807718567,,,
2019/6/25,0.729181189,2.381620071,-0.923257692,,,
2019/7/2,1.114758877,2.767197758,-0.537680005,,,
2019/7/9,0.975857983,2.628296865,-0.676580898,,,
2019/7/16,0.895529511,2.547968392,-0.756909371,,,
2019/7/23,0.948269619,2.600708501,-0.704169262,,,
2019/7/30,0.824737501,2.477176382,-0.827701381,,,
2019/8/6,0.891773289,2.54421217,-0.760665593,,,
2019/8/13,0.707966374,2.360405255,-0.944472507,,,
2019/8/20,0.74303823,2.395477111,-0.909400651,,,
2019/8/27,0.61425564,2.266694522,-1.038183241,,,
2019/9/3,0.615055953,2.267494834,-1.037382929,,,
2019/9/10,0.877289679,2.52972856,-0.775149203,,,
2019/9/17,0.93408338,2.586522261,-0.718355501,,,
2019/9/24,0.792623618,2.445062499,-0.859815264,,,
2019/10/1,0.890945831,2.543384713,-0.76149305,,,
2019/10/8,0.915840133,2.568279014,-0.736598748,,,
2019/10/15,0.799951713,2.452390594,-0.852487168,,,
2019/10/22,0.868077548,2.520516429,-0.784361333,,,
2019/10/29,0.859451064,2.511889945,-0.792987818,,,
2019/11/5,0.849360699,2.50179958,-0.803078182,,,
2019/11/12,0.762126613,2.414565494,-0.890312268,,,
2019/11/19,0.889515373,2.541954254,-0.762923509,,,
2019/11/26,0.989867136,2.642306017,-0.662571745,,,
2019/12/3,0.925492883,2.577931764,-0.726945999,,,
2019/12/10,0.772469008,2.42490789,-0.879969873,,,
2019/12/17,0.85329507,2.505733951,-0.799143811,,,
2019/12/24,0.828283628,2.480722509,-0.824155253,,,
2020/1/1,0.923394956,2.575833837,-0.729043926,,,
2020/1/8,0.88630442,2.538743301,-0.766134462,,,
2020/1/15,0.840128163,2.492567045,-0.812310718,,,
2020/1/22,0.737542359,2.38998124,-0.914896523,,,
2020/1/29,0.67971825,2.332157132,-0.972720631,,,
2020/2/5,0.734247922,2.386686803,-0.91819096,,,
2020/2/12,0.748636453,2.401075334,-0.903802429,,,
2020/2/19,0.745107643,2.397546524,-0.907331238,,,
2020/2/26,0.675419447,2.327858328,-0.977019434,,,
2020/3/4,0.753048535,2.405487416,-0.899390346,,,
2020/3/11,0.800354801,2.452793683,-0.85208408,,,
2020/3/18,0.812569815,2.465008697,-0.839869066,,,
2020/3/25,0.834726645,2.487165526,-0.817712237,,,
2020/4/1,0.781931374,2.434370255,-0.870507508,,,
2020/4/8,0.799664292,2.452103174,-0.852774589,,,
2020/4/15,0.755870659,2.40830954,-0.896568222,,,
2020/4/22,0.787679955,2.440118837,-0.864758926,,,
2020/4/29,0.82378957,2.476228451,-0.828649311,,,
2020/5/6,0.70866374,2.361102621,-0.943775142,,,
2020/5/13,0.763823667,2.416262548,-0.888615214,,,
2020/5/20,0.791206907,2.443645788,-0.861231974,,,
2020/5/27,0.870577166,2.523016048,-0.781861715,,,
2020/6/3,0.959605115,2.612043996,-0.692833766,,,
2020/6/10,0.987598823,2.640037704,-0.664840059,,,
2020/6/17,0.97234657,2.624785451,-0.680092311,,,
2020/6/24,0.882997691,2.535436572,-0.76944119,,,
2020/7/1,0.802590899,2.455029781,-0.849847982,,,
2020/7/8,0.798204238,2.450643119,-0.854234643,,,
2020/7/15,0.79506408,2.447502961,-0.857374801,,,
2020/7/22,0.783473773,2.435912654,-0.868965108,,,
2020/7/29,0.760738325,2.413177206,-0.891700557,,,
2020/8/5,0.822220713,2.474659594,-0.830218169,,,
2020/8/12,0.85847266,2.510911541,-0.793966221,,,
2020/8/19,0.91287486,2.565313741,-0.739564021,,,
2020/8/26,0.832412765,2.484851647,-0.820026116,,,
2020/9/2,0.759228752,2.411667634,-0.893210129,,,
2020/9/9,0.721097606,2.373536487,-0.931341275,,,
2020/9/16,0.663568355,2.316007236,-0.988870526,,,
2020/9/23,0.723395146,2.375834028,-0.929043735,,,
2020/9/30,0.724929145,2.377368026,-0.927509737,,,
2020/10/7,0.692388909,2.34482779,-0.960049972,,,
2020/10/14,0.715623873,2.368062754,-0.936815009,,,
2020/10/21,0.724692717,2.377131598,-0.927746164,,,
2020/10/28,0.789798306,2.442237187,-0.862640575,,,
2020/11/4,0.725422612,2.377861493,-0.927016269,,,
2020/11/11,0.706806167,2.359245049,-0.945632714,,,
2020/11/18,0.699779316,2.352218197,-0.952659566,,,
2020/11/25,0.732451145,2.384890027,-0.919987736,,,
2020/12/2,0.706798946,2.359237828,-0.945639935,,,
2020/12/9,0.715288448,2.367727329,-0.937150434,,,
2020/12/16,0.749269821,2.401708702,-0.903169061,,,
2020/12/23,0.827206131,2.479645012,-0.82523275,,,
2020/12/30,0.879093053,2.531531934,-0.773345829,,,
2021/1/8,0.898375332,2.550814213,-0.754063549,,,
2021/1/15,0.838908217,2.491347099,-0.813530664,,,
2021/1/22,0.853978053,2.506416934,-0.798460828,,,
2021/1/29,0.815128718,2.4675676,-0.837310163,,,
2021/2/5,0.908348834,2.560787715,-0.744090048,,,
2021/2/12,0.86431819,2.516757071,-0.788120692,,,
2021/2/19,0.841068011,2.493506892,-0.811370871,,,
2021/2/26,0.843800196,2.496239077,-0.808638686,,,
2021/3/5,0.861015002,2.513453883,-0.79142388,,,
2021/3/12,0.928798663,2.581237544,-0.723640219,,,
2021/3/19,0.913655038,2.566093919,-0.738783843,,,
2021/3/26,0.857268261,2.509707142,-0.79517062,,,
2021/4/2,0.918786426,2.571225307,-0.733652455,,,
2021/4/9,0.837619786,2.490058667,-0.814819095,,,
2021/4/16,0.871624378,2.524063259,-0.780814504,,,
2021/4/23,0.896122353,2.548561234,-0.756316528,,,
2021/4/30,0.787994928,2.44043381,-0.864443953,,,
2021/5/7,0.823930935,2.476369816,-0.828507946,,,
2021/5/14,0.846443112,2.498881993,-0.80599577,,,
2021/5/21,0.88258305,2.535021932,-0.769855831,,,
2021/5/28,0.900573744,2.553012625,-0.751865137,,,
2021/6/4,0.840364204,2.492803085,-0.812074677,,,
2021/6/11,0.858997665,2.511436547,-0.793441216,,,
2021/6/18,0.887144202,2.539583083,-0.76529468,,,
2021/6/25,0.834612443,2.487051324,-0.817826438,,,
2021/7/2,0.81307572,2.465514601,-0.839363161,,,
2021/7/9,0.71474357,2.367182451,-0.937695311,,,
2021/7/16,0.733594643,2.386033524,-0.918844238,,,
2021/7/23,0.84807791,2.500516791,-0.804360971,,,
2021/7/30,0.812452379,2.46489126,-0.839986503,,,
2021/8/6,0.971447643,2.623886524,-0.680991238,,,
2021/8/13,0.878785686,2.531224567,-0.773653196,,,
2021/8/20,1.187333906,2.839772787,-0.465104975,,,
2021/8/27,0.933308308,2.58574719,-0.719130573,,,
2021/9/3,1.100349368,2.75278825,-0.552089513,,,
2021/9/10,0.851476352,2.503915234,-0.800962529,,,
2021/9/17,0.791732815,2.444171696,-0.860706067,,,
2021/9/24,0.760801834,2.413240716,-0.891637047,,,
2021/10/1,0.633918582,2.286357464,-1.018520299,,,
2021/10/8,0.798918626,2.451357507,-0.853520255,,,
2021/10/15,0.658771117,2.311209999,-0.993667764,,,
2021/10/22,0.780648911,2.433087792,-0.871789971,,,
2021/10/29,0.85146068,2.503899562,-0.800978201,,,
2021/11/5,0.793054112,2.445492993,-0.859384769,,,
2021/11/12,0.804945885,2.457384767,-0.847492996,,,
2021/11/19,0.706188564,2.358627446,-0.946250317,,,
2021/11/26,0.666261887,2.318700768,-0.986176994,,,
2021/12/3,0.665094249,2.31753313,-0.987344632,,,
2021/12/10,0.624113157,2.276552038,-1.028325724,,,
2021/12/17,0.838640706,2.491079588,-0.813798175,,,
2021/12/24,0.841627232,2.494066113,-0.810811649,,,
2021/12/31,0.840612164,2.493051045,-0.811826717,,,
2022/1/8,0.816369897,2.468808778,-0.836068985,,,
2022/1/15,0.774334425,2.426773306,-0.878104457,,,
2022/1/22,0.630416767,2.282855649,-1.022022114,,,
2022/1/29,0.709930276,2.362369158,-0.942508605,,,
2022/2/5,0.659181104,2.311619985,-0.993257777,,,
2022/2/12,0.700442796,2.352881677,-0.951996085,,,
2022/2/19,0.768258172,2.420697053,-0.884180709,,,
2022/2/26,1.088401848,2.740840729,-0.564037034,,,
2022/3/5,1.0221018,2.674540681,-0.630337082,,,
2022/3/12,0.969371973,2.621810855,-0.683066908,,,
2022/3/19,0.919456105,2.571894986,-0.732982776,,,
2022/3/26,0.831330001,2.483768882,-0.821108881,,,
2022/4/2,0.71513578,2.367574661,-0.937303102,,,
2022/4/9,0.596603919,2.2490428,-1.055834963,,,
2022/4/16,0.630288453,2.282727335,-1.022150428,,,
2022/4/23,0.565005686,2.217444567,-1.087433195,,,
2022/4/30,0.642385395,2.294824276,-1.010053486,,,
2022/5/7,0.725399618,2.3778385,-0.927039263,,,
2022/5/14,0.695113263,2.347552144,-0.957325618,,,
2022/5/21,0.704527683,2.356966564,-0.947911198,,,
2022/5/28,0.63844571,2.290884592,-1.013993171,,,
2022/6/4,0.678292929,2.330731811,-0.974145952,,,
2022/6/11,0.586926098,2.239364979,-1.065512783,,,
2022/6/18,0.567569886,2.220008767,-1.084868995,,,
2022/6/25,0.557229584,2.209668465,-1.095209298,,,
2022/7/2,0.558463505,2.210902387,-1.093975376,0.558463505,2.210902387,-1.093975376
2022/7/9,,,,0.571176598,2.223585116,-1.081231919
2022/7/16,,,,0.574017693,2.301748576,-1.15371319
2022/7/23,,,,0.596041755,2.36162873,-1.16954522
2022/7/30,,,,0.630678098,2.454611936,-1.19325574
2022/8/6,,,,0.66082541,2.521168621,-1.1995178
