日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2019/2/26,1.007185132,1.638346137,0.376024127,,,
2019/3/5,0.996105063,1.627266067,0.364944058,,,
2019/3/12,0.881972452,1.513133457,0.250811447,,,
2019/3/19,1.026554562,1.657715567,0.395393557,,,
2019/3/26,1.110932328,1.742093333,0.479771323,,,
2019/4/2,1.136075947,1.767236952,0.504914942,,,
2019/4/9,1.369950397,2.001111402,0.738789392,,,
2019/4/16,1.281942959,1.913103964,0.650781954,,,
2019/4/23,1.236657538,1.867818543,0.605496533,,,
2019/4/30,1.232558468,1.863719473,0.601397463,,,
2019/5/7,1.006496205,1.63765721,0.3753352,,,
2019/5/14,1.088452909,1.719613914,0.457291904,,,
2019/5/21,0.915579593,1.546740598,0.284418588,,,
2019/5/28,0.928042819,1.559203823,0.296881814,,,
2019/6/4,1.129977215,1.76113822,0.49881621,,,
2019/6/11,1.262768891,1.893929896,0.631607886,,,
2019/6/18,1.088204317,1.719365322,0.457043312,,,
2019/6/25,0.956829878,1.587990883,0.325668873,,,
2019/7/2,0.835230091,1.466391096,0.204069086,,,
2019/7/9,0.875573033,1.506734038,0.244412028,,,
2019/7/16,0.86460902,1.495770025,0.233448015,,,
2019/7/23,0.929181126,1.560342131,0.298020121,,,
2019/7/30,0.972859265,1.60402027,0.34169826,,,
2019/8/6,1.051470533,1.682631538,0.420309528,,,
2019/8/13,0.861833015,1.49299402,0.23067201,,,
2019/8/20,0.779314619,1.410475624,0.148153614,,,
2019/8/27,0.891330034,1.522491039,0.260169029,,,
2019/9/3,0.782374395,1.4135354,0.15121339,,,
2019/9/10,0.547645872,1.178806877,-0.083515133,,,
2019/9/17,0.68376748,1.314928485,0.052606475,,,
2019/9/24,0.942793037,1.573954042,0.311632032,,,
2019/10/1,0.771422582,1.402583587,0.140261577,,,
2019/10/8,0.638505756,1.269666761,0.007344751,,,
2019/10/15,0.888629463,1.519790468,0.257468458,,,
2019/10/22,0.969205172,1.600366177,0.338044167,,,
2019/10/29,1.042016512,1.673177517,0.410855507,,,
2019/11/5,1.013847311,1.645008316,0.382686306,,,
2019/11/12,1.164966415,1.79612742,0.53380541,,,
2019/11/19,1.240758112,1.871919117,0.609597107,,,
2019/11/26,1.182731432,1.813892437,0.551570427,,,
2019/12/3,1.324913414,1.956074419,0.693752409,,,
2019/12/10,1.310386697,1.941547702,0.679225692,,,
2019/12/17,1.360253897,1.991414902,0.729092892,,,
2019/12/24,1.032038514,1.663199519,0.400877509,,,
2020/1/1,1.068441371,1.699602376,0.437280366,,,
2020/1/8,1.313885111,1.945046116,0.682724106,,,
2020/1/15,1.086021265,1.71718227,0.45486026,,,
2020/1/22,0.984550148,1.615711153,0.353389143,,,
2020/1/29,0.99894552,1.630106525,0.367784515,,,
2020/2/5,1.04307614,1.674237145,0.411915135,,,
2020/2/12,0.863885139,1.495046144,0.232724134,,,
2020/2/19,0.808826882,1.439987887,0.177665877,,,
2020/2/26,1.023211526,1.654372531,0.392050521,,,
2020/3/4,0.936164765,1.56732577,0.30500376,,,
2020/3/11,0.831439422,1.462600427,0.200278417,,,
2020/3/18,0.901420413,1.532581418,0.270259408,,,
2020/3/25,0.943757335,1.57491834,0.31259633,,,
2020/4/1,0.788297339,1.419458344,0.157136334,,,
2020/4/8,0.867580936,1.498741941,0.236419931,,,
2020/4/15,0.970759473,1.601920478,0.339598468,,,
2020/4/22,0.920044704,1.551205709,0.288883699,,,
2020/4/29,1.023820619,1.654981624,0.392659614,,,
2020/5/6,0.953147923,1.584308928,0.321986918,,,
2020/5/13,0.800162782,1.431323787,0.169001777,,,
2020/5/20,0.944476529,1.575637534,0.313315524,,,
2020/5/27,1.039419783,1.670580788,0.408258778,,,
2020/6/3,0.929373876,1.560534881,0.298212871,,,
2020/6/10,0.991329349,1.622490354,0.360168344,,,
2020/6/17,1.126508951,1.757669955,0.495347946,,,
2020/6/24,0.878826941,1.509987946,0.247665936,,,
2020/7/1,0.894497297,1.525658302,0.263336292,,,
2020/7/8,1.059782746,1.690943751,0.428621741,,,
2020/7/15,1.048603408,1.679764413,0.417442403,,,
2020/7/22,1.107499505,1.73866051,0.4763385,,,
2020/7/29,1.076463182,1.707624187,0.445302177,,,
2020/8/5,1.196812713,1.827973718,0.565651708,,,
2020/8/12,1.110289325,1.74145033,0.47912832,,,
2020/8/19,1.007616586,1.638777591,0.376455581,,,
2020/8/26,1.082156906,1.713317911,0.450995901,,,
2020/9/2,1.039892269,1.671053274,0.408731264,,,
2020/9/9,1.130529061,1.761690066,0.499368056,,,
2020/9/16,1.057377409,1.688538414,0.426216404,,,
2020/9/23,1.227094069,1.858255074,0.595933064,,,
2020/9/30,1.225948576,1.857109581,0.594787571,,,
2020/10/7,1.063178234,1.694339239,0.432017229,,,
2020/10/14,0.986569406,1.617730411,0.355408401,,,
2020/10/21,0.987093667,1.618254672,0.355932662,,,
2020/10/28,1.012289975,1.64345098,0.38112897,,,
2020/11/4,1.07314195,1.704302955,0.441980945,,,
2020/11/11,1.183626683,1.814787688,0.552465678,,,
2020/11/18,1.168832669,1.799993674,0.537671664,,,
2020/11/25,1.074713939,1.705874944,0.443552934,,,
2020/12/2,1.198647984,1.829808989,0.567486979,,,
2020/12/9,1.053612542,1.684773547,0.422451537,,,
2020/12/16,0.998875059,1.630036064,0.367714054,,,
2020/12/23,1.18600532,1.817166325,0.554844315,,,
2020/12/30,1.135019088,1.766180093,0.503858083,,,
2021/1/8,1.041450532,1.672611537,0.410289527,,,
2021/1/15,1.443041857,2.074202862,0.811880852,,,
2021/1/22,1.524278112,2.155439117,0.893117107,,,
2021/1/29,1.162068468,1.793229473,0.530907463,,,
2021/2/5,1.193943574,1.825104579,0.562782569,,,
2021/2/12,1.410635237,2.041796242,0.779474232,,,
2021/2/19,0.953792539,1.584953544,0.322631534,,,
2021/2/26,0.846165692,1.477326697,0.215004688,,,
2021/3/5,1.192772503,1.823933508,0.561611498,,,
2021/3/12,1.009486802,1.640647807,0.378325797,,,
2021/3/19,0.694377903,1.325538908,0.063216898,,,
2021/3/26,0.97959205,1.610753055,0.348431046,,,
2021/4/2,1.013036565,1.64419757,0.38187556,,,
2021/4/9,0.759679963,1.390840968,0.128518959,,,
2021/4/16,0.718536953,1.349697958,0.087375948,,,
2021/4/23,0.968934147,1.600095152,0.337773142,,,
2021/4/30,0.85131259,1.482473595,0.220151586,,,
2021/5/7,0.768151917,1.399312922,0.136990912,,,
2021/5/14,0.975540373,1.606701378,0.344379368,,,
2021/5/21,0.941168502,1.572329507,0.310007497,,,
2021/5/28,0.868135625,1.49929663,0.23697462,,,
2021/6/4,0.873802985,1.50496399,0.24264198,,,
2021/6/11,0.989061971,1.620222976,0.357900966,,,
2021/6/18,0.85528479,1.486445795,0.224123786,,,
2021/6/25,0.823232532,1.454393537,0.192071527,,,
2021/7/2,0.885476189,1.516637194,0.254315184,,,
2021/7/9,0.819285219,1.450446224,0.188124214,,,
2021/7/16,0.950568522,1.581729527,0.319407517,,,
2021/7/23,0.974869213,1.606030218,0.343708208,,,
2021/7/30,0.980606185,1.61176719,0.34944518,,,
2021/8/6,0.867938462,1.499099467,0.236777457,,,
2021/8/13,0.804015622,1.435176627,0.172854617,,,
2021/8/20,0.815685602,1.446846607,0.184524597,,,
2021/8/27,0.768476784,1.399637789,0.137315779,,,
2021/9/3,0.831693942,1.462854947,0.200532937,,,
2021/9/10,0.831188955,1.46234996,0.20002795,,,
2021/9/17,0.874373314,1.505534319,0.243212309,,,
2021/9/24,0.917515126,1.548676131,0.286354121,,,
2021/10/1,0.871836477,1.502997482,0.240675472,,,
2021/10/8,0.841997102,1.473158107,0.210836097,,,
2021/10/15,0.711998366,1.343159371,0.080837361,,,
2021/10/22,0.887649539,1.518810544,0.256488534,,,
2021/10/29,0.988689765,1.61985077,0.35752876,,,
2021/11/5,0.902801391,1.533962396,0.271640386,,,
2021/11/12,0.97094711,1.602108115,0.339786105,,,
2021/11/19,0.900807901,1.531968906,0.269646896,,,
2021/11/26,0.813669596,1.444830601,0.182508591,,,
2021/12/3,0.86496761,1.496128615,0.233806605,,,
2021/12/10,0.995018538,1.626179543,0.363857533,,,
2021/12/17,0.837663746,1.468824751,0.206502741,,,
2021/12/24,0.848275033,1.479436038,0.217114028,,,
2021/12/31,0.926260121,1.557421126,0.295099116,,,
2022/1/8,0.872953413,1.504114418,0.241792408,,,
2022/1/15,0.799510932,1.430671937,0.168349927,,,
2022/1/22,0.628669632,1.259830637,-0.002491373,,,
2022/1/29,0.74861135,1.379772355,0.117450345,,,
2022/2/5,0.878431989,1.509592994,0.247270984,,,
2022/2/12,0.887011536,1.518172541,0.255850531,,,
2022/2/19,0.837742799,1.468903804,0.206581794,,,
2022/2/26,0.713672842,1.344833847,0.082511837,,,
2022/3/5,0.836859257,1.468020262,0.205698252,,,
2022/3/12,0.867912132,1.499073137,0.236751127,,,
2022/3/19,0.770049601,1.401210606,0.138888596,,,
2022/3/26,0.997936776,1.629097781,0.366775771,,,
2022/4/2,0.963854613,1.595015617,0.332693608,,,
2022/4/9,0.861449094,1.492610099,0.230288089,,,
2022/4/16,0.849886623,1.481047628,0.218725618,,,
2022/4/23,0.940304329,1.571465334,0.309143325,,,
2022/4/30,0.871789428,1.502950433,0.240628423,,,
2022/5/7,0.646391123,1.277552128,0.015230118,,,
2022/5/14,0.869128639,1.500289644,0.237967634,,,
2022/5/21,0.777219911,1.408380916,0.146058906,,,
2022/5/28,0.756678221,1.387839226,0.125517216,,,
2022/6/4,0.830423153,1.461584158,0.199262148,,,
2022/6/11,0.758531811,1.389692816,0.127370806,,,
2022/6/18,0.797208362,1.428369367,0.166047357,,,
2022/6/25,0.69141877,1.322579775,0.060257765,,,
2022/7/2,0.778310308,1.409471313,0.147149303,0.778310308,1.409471313,0.147149303
2022/7/9,,,,0.734657491,1.365806899,0.103508084
2022/7/16,,,,0.767161459,1.41781079,0.116512128
2022/7/23,,,,0.758475543,1.42070713,0.096243957
2022/7/30,,,,0.710919603,1.377216487,0.044622719
