日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/12/3,0.612657901,1.551107492,-0.32579169,,,
2013/12/10,0.495491857,1.433941448,-0.442957734,,,
2013/12/17,0.809475981,1.747925572,-0.12897361,,,
2013/12/24,0.598185482,1.536635073,-0.34026411,,,
2014/1/1,0.583892235,1.522341826,-0.354557356,,,
2014/1/8,0.626914732,1.565364324,-0.311534859,,,
2014/1/15,0.709010123,1.647459714,-0.229439469,,,
2014/1/22,0.595677591,1.534127183,-0.342772,,,
2014/1/29,0.650161806,1.588611397,-0.288287785,,,
2014/2/5,0.533225006,1.471674597,-0.405224586,,,
2014/2/12,0.605914039,1.544363631,-0.332535552,,,
2014/2/19,0.608930976,1.547380568,-0.329518615,,,
2014/2/26,0.510238786,1.448688377,-0.428210805,,,
2014/3/5,0.574776195,1.513225787,-0.363673396,,,
2014/3/12,0.536101598,1.47455119,-0.402347993,,,
2014/3/19,0.583113001,1.521562592,-0.355336591,,,
2014/3/26,0.546008377,1.484457968,-0.392441215,,,
2014/4/2,0.492934494,1.431384085,-0.445515097,,,
2014/4/9,0.536731808,1.475181399,-0.401717783,,,
2014/4/16,0.53306207,1.471511661,-0.405387521,,,
2014/4/23,0.580788011,1.519237603,-0.35766158,,,
2014/4/30,0.538799746,1.477249338,-0.399649845,,,
2014/5/7,0.580558609,1.5190082,-0.357890982,,,
2014/5/14,0.542031152,1.480480744,-0.396418439,,,
2014/5/21,0.544997508,1.4834471,-0.393452083,,,
2014/5/28,0.560457807,1.498907399,-0.377991784,,,
2014/6/4,0.612834806,1.551284397,-0.325614786,,,
2014/6/11,0.563305943,1.501755534,-0.375143648,,,
2014/6/18,0.573863838,1.512313429,-0.364585754,,,
2014/6/25,0.761151697,1.699601288,-0.177297894,,,
2014/7/2,0.722818602,1.661268193,-0.215630989,,,
2014/7/9,0.794787953,1.733237545,-0.143661638,,,
2014/7/16,0.560589078,1.49903867,-0.377860513,,,
2014/7/23,0.657382521,1.595832112,-0.28106707,,,
2014/7/30,0.790999648,1.729449239,-0.147449943,,,
2014/12/17,0.98788071,1.926330302,0.049431119,,,
2014/12/24,0.58857595,1.527025541,-0.349873641,,,
2014/12/31,1.059189934,1.997639525,0.120740343,,,
2015/1/1,0.885202557,1.823652148,-0.053247035,,,
2015/1/8,1.082291842,2.020741433,0.14384225,,,
2015/1/15,1.172555771,2.111005362,0.23410618,,,
2015/1/22,1.282305951,2.220755543,0.34385636,,,
2015/1/29,1.486637163,2.425086754,0.548187572,,,
2015/2/5,0.783275909,1.7217255,-0.155173682,,,
2015/2/12,0.952557949,1.89100754,0.014108357,,,
2015/2/19,0.771156315,1.709605906,-0.167293277,,,
2015/2/26,0.953764337,1.892213929,0.015314746,,,
2015/3/5,1.163613579,2.102063171,0.225163988,,,
2015/3/12,0.717189599,1.65563919,-0.221259993,,,
2015/3/19,1.220345525,2.158795116,0.281895933,,,
2015/3/26,0.929138888,1.867588479,-0.009310703,,,
2015/4/2,1.04442684,1.982876431,0.105977249,,,
2015/4/9,1.08989213,2.028341721,0.151442539,,,
2015/4/16,0.99279291,1.931242501,0.054343319,,,
2015/4/23,0.903653952,1.842103543,-0.03479564,,,
2015/4/30,0.868588207,1.807037798,-0.069861385,,,
2015/5/7,0.909271074,1.847720665,-0.029178517,,,
2015/5/14,0.985258716,1.923708307,0.046809124,,,
2015/5/21,0.722502325,1.660951916,-0.215947267,,,
2015/5/28,1.240778258,2.179227849,0.302328667,,,
2015/6/4,0.87421657,1.812666162,-0.064233021,,,
2015/6/11,1.01066371,1.949113301,0.072214119,,,
2015/6/18,0.957347238,1.89579683,0.018897647,,,
2015/6/25,0.751551619,1.690001211,-0.186897972,,,
2015/7/2,1.483616023,2.422065614,0.545166431,,,
2015/7/9,1.150341346,2.088790938,0.211891755,,,
2015/7/16,0.84564651,1.784096102,-0.092803081,,,
2015/7/23,0.842508807,1.780958399,-0.095940784,,,
2015/7/30,0.992269218,1.930718809,0.053819627,,,
2015/8/6,1.16163883,2.100088421,0.223189239,,,
2015/8/13,0.762405501,1.700855092,-0.176044091,,,
2015/8/20,0.657946221,1.596395812,-0.280503371,,,
2015/8/27,1.198356213,2.136805804,0.259906621,,,
2015/9/3,1.040663615,1.979113207,0.102214024,,,
2015/9/10,0.984533478,1.922983069,0.046083887,,,
2015/9/17,0.82196928,1.760418872,-0.116480311,,,
2015/9/24,0.719200782,1.657650374,-0.219248809,,,
2015/10/1,0.842839002,1.781288593,-0.095610589,,,
2015/10/8,0.631664074,1.570113665,-0.306785517,,,
2015/10/15,0.590904833,1.529354424,-0.347544759,,,
2015/10/22,0.574449916,1.512899507,-0.363999676,,,
2015/10/29,0.569761198,1.508210789,-0.368688393,,,
2015/11/5,1.112387534,2.050837126,0.173937943,,,
2015/11/12,0.506657635,1.445107226,-0.431791957,,,
2015/11/19,0.671498178,1.609947769,-0.266951413,,,
2015/11/26,0.789864761,1.728314353,-0.14858483,,,
2015/12/3,1.540694774,2.479144365,0.602245183,,,
2015/12/10,1.128608993,2.067058584,0.190159401,,,
2015/12/17,0.613022069,1.55147166,-0.325427523,,,
2015/12/24,0.72896128,1.667410872,-0.209488311,,,
2015/12/31,0.823536692,1.761986284,-0.114912899,,,
2016/1/8,1.223968437,2.162418028,0.285518845,,,
2016/1/15,0.793160989,1.73161058,-0.145288603,,,
2016/1/22,0.599307411,1.537757003,-0.33914218,,,
2016/1/29,0.86633362,1.804783211,-0.072115971,,,
2016/2/5,0.873653399,1.812102991,-0.064796192,,,
2016/2/12,1.010119378,1.948568969,0.071669787,,,
2016/2/19,1.436089751,2.374539342,0.497640159,,,
2016/2/26,0.698876473,1.637326064,-0.239573119,,,
2016/3/4,0.966216911,1.904666503,0.02776732,,,
2016/3/11,1.036419747,1.974869339,0.097970156,,,
2016/3/18,1.118527256,2.056976848,0.180077665,,,
2016/3/25,1.013619115,1.952068706,0.075169524,,,
2016/4/1,0.932059702,1.870509294,-0.006389889,,,
2016/4/8,1.012655174,1.951104766,0.074205583,,,
2016/4/15,0.959223693,1.897673284,0.020774101,,,
2016/4/22,1.089015824,2.027465415,0.150566232,,,
2016/4/29,1.647139139,2.58558873,0.708689547,,,
2016/5/6,1.190082671,2.128532262,0.25163308,,,
2016/5/13,1.264607105,2.203056696,0.326157513,,,
2016/5/20,0.898044593,1.836494184,-0.040404999,,,
2016/5/27,1.07135012,2.009799711,0.132900529,,,
2016/6/3,0.958840449,1.89729004,0.020390857,,,
2016/6/10,1.148592862,2.087042453,0.210143271,,,
2016/6/17,1.176105322,2.114554913,0.23765573,,,
2016/6/24,0.829920745,1.768370336,-0.108528846,,,
2016/7/1,0.988869593,1.927319185,0.050420002,,,
2016/7/8,0.864418928,1.802868519,-0.074030663,,,
2016/7/15,1.295927102,2.234376693,0.357477511,,,
2016/7/22,1.254957225,2.193406817,0.316507634,,,
2016/7/29,1.28293352,2.221383112,0.344483929,,,
2016/8/5,0.846952917,1.785402509,-0.091496674,,,
2016/8/12,0.907414354,1.845863945,-0.031035238,,,
2016/8/19,1.339367607,2.277817199,0.400918016,,,
2016/8/26,1.096734677,2.035184269,0.158285086,,,
2016/9/2,1.130511034,2.068960625,0.192061443,,,
2016/9/9,0.941670015,1.880119606,0.003220424,,,
2016/9/16,0.873484966,1.811934558,-0.064964625,,,
2016/9/23,0.908615015,1.847064606,-0.029834577,,,
2016/9/30,0.897595324,1.836044915,-0.040854267,,,
2016/10/7,0.812901051,1.751350643,-0.12554854,,,
2016/10/14,0.624884759,1.563334351,-0.313564832,,,
2016/10/21,0.808591076,1.747040667,-0.129858516,,,
2016/10/28,0.64691931,1.585368902,-0.291530281,,,
2016/11/4,1.160121703,2.098571295,0.221672112,,,
2016/11/11,0.742130111,1.680579702,-0.19631948,,,
2016/11/18,0.800561215,1.739010807,-0.137888376,,,
2016/11/25,0.695676627,1.634126218,-0.242772964,,,
2016/12/2,0.835827633,1.774277224,-0.102621958,,,
2016/12/9,0.812917728,1.75136732,-0.125531863,,,
2016/12/16,0.718985314,1.657434905,-0.219464277,,,
2016/12/23,0.682546265,1.620995856,-0.255903326,,,
2016/12/30,0.859477432,1.797927023,-0.07897216,,,
2017/1/1,1.095558171,2.034007762,0.157108579,,,
2017/1/8,0.832682795,1.771132386,-0.105766797,,,
2017/1/15,0.811917436,1.750367027,-0.126532155,,,
2017/1/22,0.860366141,1.798815732,-0.07808345,,,
2017/1/29,1.01921576,1.957665351,0.080766168,,,
2017/2/5,0.980544148,1.918993739,0.042094557,,,
2017/2/12,0.645347437,1.583797028,-0.293102155,,,
2017/2/19,0.80037161,1.738821201,-0.138077982,,,
2017/2/26,0.712291325,1.650740916,-0.226158267,,,
2017/3/5,0.833736202,1.772185793,-0.10471339,,,
2017/3/12,0.791483312,1.729932903,-0.146966279,,,
2017/3/19,0.650101767,1.588551359,-0.288347824,,,
2017/3/26,0.811093999,1.749543591,-0.127355592,,,
2017/4/2,0.730291371,1.668740962,-0.208158221,,,
2017/4/9,0.733911766,1.672361357,-0.204537826,,,
2017/4/16,0.752622596,1.691072187,-0.185826995,,,
2017/4/23,0.630820867,1.569270458,-0.307628725,,,
2017/4/30,0.678040202,1.616489793,-0.26040939,,,
2017/5/7,0.881263559,1.81971315,-0.057186032,,,
2017/5/14,0.669085616,1.607535208,-0.269363975,,,
2017/5/21,0.85992759,1.798377181,-0.078522002,,,
2017/5/28,0.582721177,1.521170769,-0.355728414,,,
2017/6/4,0.736351753,1.674801344,-0.202097839,,,
2017/6/11,1.036659948,1.975109539,0.098210357,,,
2017/6/18,0.645743899,1.58419349,-0.292705693,,,
2017/6/25,0.695897965,1.634347556,-0.242551627,,,
2017/7/2,0.628266071,1.566715662,-0.31018352,,,
2017/7/9,0.817896468,1.75634606,-0.120553123,,,
2017/7/16,0.673291231,1.611740822,-0.265158361,,,
2017/7/23,0.673631264,1.612080855,-0.264818327,,,
2017/7/30,0.575010392,1.513459983,-0.363439199,,,
2017/8/6,0.508720616,1.447170207,-0.429728976,,,
2017/8/13,0.75171363,1.690163222,-0.186735961,,,
2017/8/20,0.61902003,1.557469621,-0.319429561,,,
2017/8/27,0.548296622,1.486746213,-0.39015297,,,
2017/9/3,0.56004058,1.498490172,-0.378409011,,,
2017/9/10,0.70283927,1.641288861,-0.235610321,,,
2017/9/17,0.542658269,1.48110786,-0.395791322,,,
2017/9/24,0.571632463,1.510082055,-0.366817128,,,
2017/10/1,0.586755037,1.525204628,-0.351694554,,,
2017/10/8,0.591028337,1.529477928,-0.347421254,,,
2017/10/15,0.446883624,1.385333216,-0.491565967,,,
2017/10/22,0.549602333,1.488051924,-0.388847258,,,
2017/10/29,0.470610609,1.409060201,-0.467838982,,,
2017/11/5,0.506673349,1.445122941,-0.431776242,,,
2017/11/12,0.497230304,1.435679895,-0.441219287,,,
2017/11/19,0.52782271,1.466272302,-0.410626881,,,
2017/11/26,0.467432978,1.40588257,-0.471016613,,,
2017/12/3,0.962723579,1.90117317,0.024273987,,,
2017/12/10,0.883983033,1.822432624,-0.054466559,,,
2017/12/17,0.490148072,1.428597663,-0.44830152,,,
2017/12/24,0.742150038,1.680599629,-0.196299554,,,
2017/12/31,1.095558171,2.034007762,0.157108579,,,
2018/1/1,0.687168359,1.625617951,-0.251281232,,,
2018/1/8,1.205683063,2.144132655,0.267233472,,,
2018/1/15,1.10144697,2.039896561,0.162997378,,,
2018/1/22,0.805693057,1.744142649,-0.132756534,,,
2018/1/29,1.467353084,2.405802675,0.528903493,,,
2018/2/5,1.079953315,2.018402907,0.141503724,,,
2018/2/12,1.130284758,2.068734349,0.191835166,,,
2018/2/19,0.80491498,1.743364572,-0.133534611,,,
2018/2/26,0.863572734,1.802022325,-0.074876857,,,
2018/3/5,0.755322722,1.693772314,-0.183126869,,,
2018/3/12,0.806914749,1.74536434,-0.131534842,,,
2018/3/19,0.919551452,1.858001043,-0.018898139,,,
2018/3/26,0.772360547,1.710810139,-0.166089044,,,
2018/4/2,1.219845735,2.158295326,0.281396144,,,
2018/4/9,0.676468215,1.614917806,-0.261981376,,,
2018/4/16,1.064473872,2.002923464,0.126024281,,,
2018/4/23,0.799428474,1.737878065,-0.139021117,,,
2018/4/30,1.231560798,2.170010389,0.293111207,,,
2018/5/7,1.045201201,1.983650792,0.106751609,,,
2018/5/14,1.009956525,1.948406116,0.071506934,,,
2018/5/21,0.715495074,1.653944665,-0.222954518,,,
2018/5/28,0.816552826,1.755002417,-0.121896765,,,
2018/6/4,1.296619876,2.235069468,0.358170285,,,
2018/6/11,1.468010471,2.406460062,0.529560879,,,
2018/6/18,1.492721894,2.431171486,0.554272303,,,
2018/6/25,0.820441266,1.758890857,-0.118008326,,,
2018/7/2,0.856942368,1.795391959,-0.081507223,,,
2018/7/9,0.958042818,1.896492409,0.019593227,,,
2018/7/16,0.956692214,1.895141806,0.018242623,,,
2018/7/23,0.823220965,1.761670557,-0.115228626,,,
2018/7/30,0.704277704,1.642727295,-0.234171888,,,
2018/8/6,0.670462661,1.608912253,-0.26798693,,,
2018/8/13,0.648351896,1.586801487,-0.290097695,,,
2018/8/20,0.96756276,1.906012352,0.029113169,,,
2018/8/27,0.863178795,1.801628386,-0.075270796,,,
2018/9/3,0.790974092,1.729423683,-0.1474755,,,
2018/9/10,1.511265504,2.449715095,0.572815912,,,
2018/9/17,0.79480515,1.733254741,-0.143644442,,,
2018/9/24,0.734715324,1.673164916,-0.203734267,,,
2018/10/1,0.706549717,1.644999308,-0.231899875,,,
2018/10/8,0.760047309,1.6984969,-0.178402282,,,
2018/10/15,0.751443283,1.689892874,-0.187006308,,,
2018/10/22,0.503061297,1.441510888,-0.435388295,,,
2018/10/29,0.523376978,1.461826569,-0.415072613,,,
2018/11/5,0.658133352,1.596582943,-0.28031624,,,
2018/11/12,0.655759847,1.594209438,-0.282689744,,,
2018/11/19,0.716132207,1.654581799,-0.222317384,,,
2018/11/26,0.540404642,1.478854233,-0.39804495,,,
2018/12/3,0.638974057,1.577423648,-0.299475534,,,
2018/12/10,0.666418102,1.604867693,-0.272031489,,,
2018/12/17,0.567395378,1.50584497,-0.371054213,,,
2018/12/24,0.583146211,1.521595803,-0.35530338,,,
2018/12/31,0.558238567,1.496688158,-0.380211024,,,
2019/1/1,0.655382543,1.593832134,-0.283067048,,,
2019/1/8,0.632210698,1.570660289,-0.306238893,,,
2019/1/15,0.631739836,1.570189427,-0.306709755,,,
2019/1/22,0.693501037,1.631950629,-0.244948554,,,
2019/1/29,0.893543952,1.831993543,-0.04490564,,,
2019/2/5,0.754956997,1.693406588,-0.183492595,,,
2019/2/12,0.89812487,1.836574462,-0.040324721,,,
2019/2/19,0.62838251,1.566832101,-0.310067081,,,
2019/2/26,0.929673862,1.868123454,-0.008775729,,,
2019/3/5,0.808213204,1.746662796,-0.130236387,,,
2019/3/12,0.755012901,1.693462492,-0.18343669,,,
2019/3/19,0.864675573,1.803125165,-0.073774018,,,
2019/3/26,1.061052151,1.999501742,0.12260256,,,
2019/4/2,1.060983853,1.999433444,0.122534262,,,
2019/4/9,1.786795243,2.725244834,0.848345652,,,
2019/4/16,1.621407023,2.559856615,0.682957432,,,
2019/4/23,1.107891033,2.046340625,0.169441442,,,
2019/4/30,1.293689543,2.232139135,0.355239952,,,
2019/5/7,1.373996607,2.312446198,0.435547016,,,
2019/5/14,1.2436629,2.182112491,0.305213308,,,
2019/5/21,1.446353494,2.384803085,0.507903902,,,
2019/5/28,1.149806243,2.088255835,0.211356652,,,
2019/6/4,1.146398981,2.084848572,0.20794939,,,
2019/6/11,1.400638359,2.339087951,0.462188768,,,
2019/6/18,1.431500644,2.369950235,0.493051052,,,
2019/6/25,1.053479011,1.991928603,0.11502942,,,
2019/7/2,0.9231918,1.861641392,-0.015257791,,,
2019/7/9,1.002984789,1.94143438,0.064535197,,,
2019/7/16,0.868528708,1.806978299,-0.069920883,,,
2019/7/23,1.021712581,1.960162172,0.083262989,,,
2019/7/30,1.115626392,2.054075983,0.1771768,,,
2019/8/6,0.736995445,1.675445036,-0.201454147,,,
2019/8/13,0.809138918,1.74758851,-0.129310673,,,
2019/8/20,0.852263319,1.79071291,-0.086186273,,,
2019/8/27,0.886727674,1.825177266,-0.051721917,,,
2019/9/3,0.65639561,1.594845201,-0.282053982,,,
2019/9/10,0.739792072,1.678241664,-0.198657519,,,
2019/9/17,0.5925588,1.531008392,-0.345890791,,,
2019/9/24,0.641105519,1.579555111,-0.297344072,,,
2019/10/1,0.94255234,1.881001932,0.004102749,,,
2019/10/8,0.643042949,1.58149254,-0.295406643,,,
2019/10/15,0.656793965,1.595243557,-0.281655626,,,
2019/10/22,0.725562205,1.664011797,-0.212887386,,,
2019/10/29,1.298661879,2.23711147,0.360212288,,,
2019/11/5,0.610200687,1.548650278,-0.328248905,,,
2019/11/12,0.686908586,1.625358177,-0.251541006,,,
2019/11/19,0.667182997,1.605632589,-0.271266594,,,
2019/11/26,0.706721121,1.645170712,-0.231728471,,,
2019/12/3,0.838771885,1.777221477,-0.099677706,,,
2019/12/10,0.662556153,1.601005744,-0.275893438,,,
2019/12/17,0.726118392,1.664567983,-0.212331199,,,
2019/12/24,0.543546537,1.481996128,-0.394903054,,,
2020/1/1,0.912382974,1.850832566,-0.026066617,,,
2020/1/8,0.772593875,1.711043466,-0.165855717,,,
2020/1/15,0.714040273,1.652489865,-0.224409318,,,
2020/1/22,0.795465554,1.733915145,-0.142984038,,,
2020/1/29,0.699312502,1.637762093,-0.239137089,,,
2020/2/5,0.661838688,1.600288279,-0.276610903,,,
2020/2/12,0.819000868,1.75745046,-0.119448723,,,
2020/2/19,0.915880642,1.854330233,-0.022568949,,,
2020/2/26,1.011869466,1.950319057,0.073419874,,,
2020/3/4,0.883010294,1.821459885,-0.055439297,,,
2020/3/11,0.84933746,1.787787051,-0.089112131,,,
2020/3/18,0.83352705,1.771976641,-0.104922541,,,
2020/3/25,1.003697855,1.942147447,0.065248264,,,
2020/4/1,0.889703191,1.828152782,-0.0487464,,,
2020/4/8,0.786630406,1.725079997,-0.151819186,,,
2020/4/15,0.751321134,1.689770725,-0.187128458,,,
2020/4/22,0.822331487,1.760781078,-0.116118104,,,
2020/4/29,0.914366797,1.852816388,-0.024082795,,,
2020/5/6,0.925483837,1.863933428,-0.012965755,,,
2020/5/13,0.790794806,1.729244398,-0.147654785,,,
2020/5/20,0.776803123,1.715252714,-0.161646468,,,
2020/5/27,0.96292537,1.901374962,0.024475779,,,
2020/6/3,0.964148925,1.902598517,0.025699334,,,
2020/6/10,0.814691016,1.753140608,-0.123758575,,,
2020/6/17,0.858468348,1.796917939,-0.079981244,,,
2020/6/24,0.825377844,1.763827435,-0.113071747,,,
2020/7/1,0.867874195,1.806323786,-0.070575397,,,
2020/7/8,0.890857696,1.829307287,-0.047591896,,,
2020/7/15,0.9039592,1.842408791,-0.034490392,,,
2020/7/22,0.793211323,1.731660915,-0.145238268,,,
2020/7/29,0.912463763,1.850913354,-0.025985829,,,
2020/8/5,0.877658556,1.816108147,-0.060791035,,,
2020/8/12,0.818437616,1.756887208,-0.120011975,,,
2020/8/19,0.803258822,1.741708414,-0.135190769,,,
2020/8/26,0.870653325,1.809102917,-0.067796266,,,
2020/9/2,0.813982069,1.752431661,-0.124467522,,,
2020/9/9,0.665126911,1.603576502,-0.27332268,,,
2020/9/16,0.734619846,1.673069437,-0.203829746,,,
2020/9/23,0.731411528,1.669861119,-0.207038064,,,
2020/9/30,0.696615032,1.635064624,-0.241834559,,,
2020/10/7,0.692831081,1.631280672,-0.24561851,,,
2020/10/14,0.668069565,1.606519156,-0.270380026,,,
2020/10/21,0.635285857,1.573735448,-0.303163735,,,
2020/10/28,0.680665115,1.619114706,-0.257784476,,,
2020/11/4,0.746883994,1.685333585,-0.191565597,,,
2020/11/11,0.615086301,1.553535892,-0.32336329,,,
2020/11/18,0.60578898,1.544238571,-0.332660611,,,
2020/11/25,0.659319612,1.597769204,-0.279129979,,,
2020/12/2,0.660705165,1.599154756,-0.277744426,,,
2020/12/9,0.608432967,1.546882559,-0.330016624,,,
2020/12/16,0.625008291,1.563457882,-0.313441301,,,
2020/12/23,0.589765806,1.528215397,-0.348683786,,,
2020/12/30,0.640616763,1.579066354,-0.297832828,,,
2021/1/8,0.631062743,1.569512334,-0.307386849,,,
2021/1/15,0.590692833,1.529142425,-0.347756758,,,
2021/1/22,0.646929654,1.585379245,-0.291519938,,,
2021/1/29,0.61177215,1.550221741,-0.326677442,,,
2021/2/5,0.649088496,1.587538087,-0.289361095,,,
2021/2/12,0.601606142,1.540055733,-0.336843449,,,
2021/2/19,0.650845669,1.589295261,-0.287603922,,,
2021/2/26,0.717792196,1.656241788,-0.220657395,,,
2021/3/5,0.807926418,1.746376009,-0.130523173,,,
2021/3/12,0.711729751,1.650179342,-0.226719841,,,
2021/3/19,0.745909992,1.684359584,-0.192539599,,,
2021/3/26,0.713250576,1.651700167,-0.225199015,,,
2021/4/2,0.698500543,1.636950134,-0.239949048,,,
2021/4/9,0.680133452,1.618583043,-0.258316139,,,
2021/4/16,0.750164695,1.688614286,-0.188284896,,,
2021/4/23,0.752446987,1.690896578,-0.186002605,,,
2021/4/30,0.7028427,1.641292291,-0.235606892,,,
2021/5/7,0.712696734,1.651146325,-0.225752858,,,
2021/5/14,0.628854576,1.567304167,-0.309595015,,,
2021/5/21,0.775553763,1.714003355,-0.162895828,,,
2021/5/28,0.710611817,1.649061408,-0.227837775,,,
2021/6/4,0.644086448,1.582536039,-0.294363143,,,
2021/6/11,0.580356382,1.518805973,-0.358093209,,,
2021/6/18,0.661063119,1.599512711,-0.277386472,,,
2021/6/25,0.698196185,1.636645776,-0.240253406,,,
2021/7/2,0.755180687,1.693630278,-0.183268905,,,
2021/7/9,0.827440719,1.76589031,-0.111008872,,,
2021/7/16,0.609205171,1.547654762,-0.329244421,,,
2021/7/23,0.700550236,1.638999827,-0.237899355,,,
2021/7/30,0.761218377,1.699667969,-0.177231214,,,
2021/8/6,0.758828472,1.697278063,-0.17962112,,,
2021/8/13,0.611163284,1.549612876,-0.327286307,,,
2021/8/20,0.585643161,1.524092753,-0.35280643,,,
2021/8/27,0.68259907,1.621048661,-0.255850522,,,
2021/9/3,0.692407556,1.630857147,-0.246042036,,,
2021/9/10,0.694665096,1.633114687,-0.243784495,,,
2021/9/17,0.596245359,1.534694951,-0.342204232,,,
2021/9/24,0.686214321,1.624663912,-0.252235271,,,
2021/10/1,0.605428219,1.54387781,-0.333021372,,,
2021/10/8,0.681656733,1.620106325,-0.256792858,,,
2021/10/15,0.594065163,1.532514754,-0.344384428,,,
2021/10/22,0.589517276,1.527966867,-0.348932316,,,
2021/10/29,0.63775672,1.576206311,-0.300692871,,,
2021/11/5,0.614218956,1.552668547,-0.324230635,,,
2021/11/12,0.653088741,1.591538332,-0.28536085,,,
2021/11/19,0.571199381,1.509648973,-0.36725021,,,
2021/11/26,0.656390502,1.594840093,-0.28205909,,,
2021/12/3,0.668038974,1.606488566,-0.270410617,,,
2021/12/10,0.653088001,1.591537592,-0.285361591,,,
2021/12/17,0.645298093,1.583747684,-0.293151498,,,
2021/12/24,0.589263129,1.52771272,-0.349186463,,,
2021/12/31,0.607582989,1.54603258,-0.330866602,,,
2022/1/8,0.617242146,1.555691737,-0.321207446,,,
2022/1/15,0.66501286,1.603462452,-0.273436731,,,
2022/1/22,1.046615266,1.985064857,0.108165674,,,
2022/1/29,0.60048677,1.538936361,-0.337962822,,,
2022/2/5,0.74911733,1.687566922,-0.189332261,,,
2022/2/12,0.660433312,1.598882904,-0.278016279,,,
2022/2/19,0.738234465,1.676684056,-0.200215126,,,
2022/2/26,0.672148559,1.610598151,-0.266301032,,,
2022/3/5,0.883186634,1.821636225,-0.055262958,,,
2022/3/12,0.725704931,1.664154522,-0.21274466,,,
2022/3/19,0.753491328,1.691940919,-0.184958263,,,
2022/3/26,0.750172026,1.688621618,-0.188277565,,,
2022/4/2,0.722490663,1.660940254,-0.215958929,,,
2022/4/9,0.764868802,1.703318394,-0.173580789,,,
2022/4/16,0.797668151,1.736117743,-0.14078144,,,
2022/4/23,0.708237123,1.646686714,-0.230212468,,,
2022/4/30,0.678490312,1.616939904,-0.259959279,,,
2022/5/7,0.848280185,1.786729777,-0.090169406,,,
2022/5/14,0.896628716,1.835078307,-0.041820875,,,
2022/5/21,0.810854496,1.749304087,-0.127595096,,,
2022/5/28,0.780899076,1.719348667,-0.157550516,,,
2022/6/4,0.897031521,1.835481112,-0.041418071,,,
2022/6/11,0.861826294,1.800275885,-0.076623298,,,
2022/6/18,1.0196329,1.958082492,0.081183309,,,
2022/6/25,0.817441307,1.755890899,-0.121008284,,,
2022/7/2,0.838560546,1.777010137,-0.099889046,0.838560546,1.777010137,-0.099889046
2022/7/9,,,,0.852483619,1.790915967,-0.085948728
