日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/12/2,0.552407963,1.32246438,-0.217648455,,,
2016/12/9,0.519694495,1.289750913,-0.250361922,,,
2016/12/16,0.57429346,1.344349878,-0.195762957,,,
2016/12/23,0.518994882,1.2890513,-0.251061535,,,
2016/12/30,0.640972717,1.411029134,-0.129083701,,,
2017/1/1,0.32338015,1.093436567,-0.446676268,,,
2017/1/8,0.634420196,1.404476613,-0.135636222,,,
2017/1/15,0.57971695,1.349773367,-0.190339468,,,
2017/1/22,0.597911382,1.3679678,-0.172145035,,,
2017/1/29,0.707372138,1.477428555,-0.06268428,,,
2017/2/5,0.727014871,1.497071288,-0.043041547,,,
2017/2/12,0.658560664,1.428617081,-0.111495754,,,
2017/2/19,0.882850357,1.652906775,0.11279394,,,
2017/2/26,0.74901838,1.519074798,-0.021038037,,,
2017/3/5,0.616225969,1.386282387,-0.153830448,,,
2017/3/12,0.577044371,1.347100789,-0.193012046,,,
2017/3/19,0.629896565,1.399952982,-0.140159852,,,
2017/3/26,0.363443903,1.133500321,-0.406612514,,,
2017/4/2,0.511855642,1.28191206,-0.258200775,,,
2017/4/9,0.375990024,1.146046442,-0.394066393,,,
2017/4/16,0.404162733,1.17421915,-0.365893684,,,
2017/4/23,0.325643516,1.095699934,-0.444412901,,,
2017/4/30,0.412850292,1.18290671,-0.357206125,,,
2017/5/7,0.409811516,1.179867933,-0.360244902,,,
2017/5/14,0.37403352,1.144089938,-0.396022897,,,
2017/5/21,0.331706753,1.10176317,-0.438349665,,,
2017/5/28,0.296862424,1.066918841,-0.473193993,,,
2017/6/4,0.347155983,1.117212401,-0.422900434,,,
2017/6/11,0.288110432,1.058166849,-0.481945986,,,
2017/6/18,0.359291644,1.129348061,-0.410764774,,,
2017/6/25,0.341586906,1.111643323,-0.428469512,,,
2017/7/2,0.516944523,1.28700094,-0.253111895,,,
2017/7/9,0.400737866,1.170794284,-0.369318551,,,
2017/7/16,0.388803121,1.158859538,-0.381253297,,,
2017/7/23,0.388850046,1.158906464,-0.381206371,,,
2017/7/30,0.366005044,1.136061461,-0.404051374,,,
2017/8/6,0.315702309,1.085758727,-0.454354108,,,
2017/8/13,0.35612485,1.126181268,-0.413931567,,,
2017/8/20,0.338509744,1.108566162,-0.431546673,,,
2017/8/27,0.420600945,1.190657362,-0.349455473,,,
2017/9/3,0.360496543,1.130552961,-0.409559874,,,
2017/9/10,0.356826721,1.126883138,-0.413229697,,,
2017/9/17,0.364640299,1.134696716,-0.405416119,,,
2017/9/24,0.386150416,1.156206833,-0.383906002,,,
2017/10/1,0.373070022,1.14312644,-0.396986395,,,
2017/10/8,0.377661304,1.147717722,-0.392395113,,,
2017/10/15,1.232270264,2.002326681,0.462213846,,,
2017/10/22,0.993952196,1.764008614,0.223895779,,,
2017/10/29,0.722905804,1.492962221,-0.047150614,,,
2017/11/5,0.772747192,1.542803609,0.002690774,,,
2017/11/12,0.883742933,1.65379935,0.113686515,,,
2017/11/19,0.406708226,1.176764643,-0.363348192,,,
2017/11/26,0.774146754,1.544203171,0.004090336,,,
2017/12/3,0.452777738,1.222834155,-0.317278679,,,
2017/12/10,0.517774815,1.287831233,-0.252281602,,,
2017/12/17,0.377062469,1.147118886,-0.392993949,,,
2017/12/24,0.556270996,1.326327414,-0.213785421,,,
2017/12/31,0.32338015,1.093436567,-0.446676268,,,
2018/1/1,0.389892962,1.159949379,-0.380163456,,,
2018/1/8,0.351738666,1.121795083,-0.418317751,,,
2018/1/15,0.289203503,1.059259921,-0.480852914,,,
2018/1/22,0.302366841,1.072423258,-0.467689577,,,
2018/1/29,0.289381406,1.059437823,-0.480675012,,,
2018/2/5,0.357126536,1.127182954,-0.412929881,,,
2018/2/12,0.352287203,1.12234362,-0.417769215,,,
2018/2/19,0.364458747,1.134515164,-0.405597671,,,
2018/2/26,0.31138168,1.081438098,-0.458674737,,,
2018/3/5,0.401626461,1.171682878,-0.368429957,,,
2018/3/12,0.322232243,1.092288661,-0.447824174,,,
2018/3/19,0.323215924,1.093272341,-0.446840494,,,
2018/3/26,0.308310712,1.07836713,-0.461745705,,,
2018/4/2,0.345561513,1.11561793,-0.424494905,,,
2018/4/9,0.31871512,1.088771538,-0.451341297,,,
2018/4/16,0.394881123,1.16493754,-0.375175295,,,
2018/4/23,0.328991198,1.099047616,-0.441065219,,,
2018/4/30,0.336589169,1.106645587,-0.433467248,,,
2018/5/7,0.308639147,1.078695564,-0.461417271,,,
2018/5/14,0.350163818,1.120220235,-0.419892599,,,
2018/5/21,0.397542838,1.167599256,-0.372513579,,,
2018/5/28,0.445234186,1.215290603,-0.324822231,,,
2018/6/4,0.382805032,1.152861449,-0.387251386,,,
2018/6/11,0.442683163,1.21273958,-0.327373255,,,
2018/6/18,0.409680094,1.179736511,-0.360376324,,,
2018/6/25,0.377333394,1.147389811,-0.392723024,,,
2018/7/2,0.363756728,1.133813145,-0.40629969,,,
2018/7/9,0.44372678,1.213783198,-0.326329637,,,
2018/7/16,0.384247198,1.154303615,-0.38580922,,,
2018/7/23,0.371066367,1.141122785,-0.39899005,,,
2018/7/30,0.460360896,1.230417313,-0.309695522,,,
2018/8/6,0.450706662,1.22076308,-0.319349755,,,
2018/8/13,0.342188805,1.112245222,-0.427867613,,,
2018/8/20,0.406074888,1.176131305,-0.36398153,,,
2018/8/27,0.480924679,1.250981097,-0.289131738,,,
2018/9/3,0.474712725,1.244769142,-0.295343693,,,
2018/9/10,0.534983167,1.305039584,-0.23507325,,,
2018/9/17,0.490353374,1.260409792,-0.279703043,,,
2018/9/24,0.448696009,1.218752426,-0.321360409,,,
2018/10/1,0.397510909,1.167567326,-0.372545509,,,
2018/10/8,0.437790447,1.207846864,-0.332265971,,,
2018/10/15,0.453066725,1.223123142,-0.316989693,,,
2018/10/22,0.441925375,1.211981792,-0.328131043,,,
2018/10/29,0.347970637,1.118027055,-0.42208578,,,
2018/11/5,0.362392641,1.132449059,-0.407663776,,,
2018/11/12,0.481017093,1.25107351,-0.289039325,,,
2018/11/19,0.524060691,1.294117109,-0.245995726,,,
2018/11/26,0.621172685,1.391229103,-0.148883732,,,
2018/12/3,0.520832492,1.290888909,-0.249223926,,,
2018/12/10,0.633570194,1.403626612,-0.136486223,,,
2018/12/17,0.622832312,1.392888729,-0.147224106,,,
2018/12/24,0.776087862,1.546144279,0.006031444,,,
2018/12/31,0.732688222,1.502744639,-0.037368196,,,
2019/1/1,0.675075665,1.445132082,-0.094980753,,,
2019/1/8,0.567614484,1.337670902,-0.202441933,,,
2019/1/15,0.854261182,1.624317599,0.084204764,,,
2019/1/22,0.7344507,1.504507117,-0.035605718,,,
2019/1/29,0.74929607,1.519352488,-0.020760347,,,
2019/2/5,0.692409745,1.462466162,-0.077646673,,,
2019/2/12,0.973614552,1.743670969,0.203558134,,,
2019/2/19,0.806183333,1.576239751,0.036126916,,,
2019/2/26,1.054372889,1.824429306,0.284316472,,,
2019/3/5,0.967489549,1.737545967,0.197433132,,,
2019/3/12,1.005825046,1.775881464,0.235768629,,,
2019/3/19,0.77351111,1.543567528,0.003454693,,,
2019/3/26,0.986684004,1.756740421,0.216627586,,,
2019/4/2,0.860011353,1.630067771,0.089954936,,,
2019/4/9,1.015607676,1.785664093,0.245551258,,,
2019/4/16,0.923319046,1.693375463,0.153262628,,,
2019/4/23,0.929230581,1.699286999,0.159174164,,,
2019/4/30,0.865795693,1.635852111,0.095739276,,,
2019/5/7,0.951010762,1.721067179,0.180954344,,,
2019/5/14,0.857708314,1.627764732,0.087651897,,,
2019/5/21,0.786955064,1.557011481,0.016898646,,,
2019/5/28,0.830729436,1.600785853,0.060673018,,,
2019/6/4,0.6730687,1.443125117,-0.096987718,,,
2019/6/11,0.754413282,1.524469699,-0.015643136,,,
2019/6/18,0.68331355,1.453369968,-0.086742867,,,
2019/6/25,0.812762286,1.582818703,0.042705868,,,
2019/7/2,0.601379972,1.371436389,-0.168676446,,,
2019/7/9,0.722429921,1.492486338,-0.047626496,,,
2019/7/16,0.714750636,1.484807053,-0.055305782,,,
2019/7/23,0.906246968,1.676303385,0.136190551,,,
2019/7/30,0.709315069,1.479371487,-0.060741348,,,
2019/8/6,0.791667054,1.561723472,0.021610637,,,
2019/8/13,0.848875074,1.618931492,0.078818657,,,
2019/8/20,0.915017626,1.685074043,0.144961208,,,
2019/8/27,0.784278952,1.55433537,0.014222535,,,
2019/9/3,0.861923476,1.631979893,0.091867058,,,
2019/9/10,0.632035466,1.402091884,-0.138020951,,,
2019/9/17,0.692779731,1.462836149,-0.077276686,,,
2019/9/24,0.72607143,1.496127847,-0.043984988,,,
2019/10/1,0.785459041,1.555515458,0.015402623,,,
2019/10/8,0.69109712,1.461153538,-0.078959297,,,
2019/10/15,0.65385159,1.423908007,-0.116204827,,,
2019/10/22,0.680610183,1.4506666,-0.089446235,,,
2019/10/29,0.754410363,1.524466781,-0.015646054,,,
2019/11/5,0.784580413,1.55463683,0.014523995,,,
2019/11/12,0.805048993,1.575105411,0.034992576,,,
2019/11/19,0.825551562,1.59560798,0.055495145,,,
2019/11/26,0.872062907,1.642119325,0.10200649,,,
2019/12/3,0.980541772,1.750598189,0.210485354,,,
2019/12/10,0.992473273,1.762529691,0.222416856,,,
2019/12/17,0.944873688,1.714930106,0.174817271,,,
2019/12/24,0.945285237,1.715341655,0.17522882,,,
2020/1/1,0.941619856,1.711676273,0.171563438,,,
2020/1/8,1.023306045,1.793362462,0.253249627,,,
2020/1/15,1.171539804,1.941596222,0.401483387,,,
2020/1/22,1.070994462,1.841050879,0.300938044,,,
2020/1/29,1.02936506,1.799421477,0.259308642,,,
2020/2/5,1.017547804,1.787604221,0.247491387,,,
2020/2/12,0.995363353,1.76541977,0.225306935,,,
2020/2/19,0.982188138,1.752244555,0.21213172,,,
2020/2/26,0.99950269,1.769559107,0.229446272,,,
2020/3/4,0.998867772,1.76892419,0.228811355,,,
2020/3/11,1.027198592,1.79725501,0.257142175,,,
2020/3/18,1.004591791,1.774648209,0.234535374,,,
2020/3/25,1.0690893,1.839145718,0.299032883,,,
2020/4/1,0.98058806,1.750644478,0.210531643,,,
2020/4/8,1.171147124,1.941203542,0.401090707,,,
2020/4/15,1.207427199,1.977483617,0.437370782,,,
2020/4/22,1.135635882,1.9056923,0.365579465,,,
2020/4/29,1.060062959,1.830119376,0.290006541,,,
2020/5/6,1.114288586,1.884345004,0.344232169,,,
2020/5/13,1.005051781,1.775108198,0.234995364,,,
2020/5/20,1.013728475,1.783784893,0.243672058,,,
2020/5/27,0.996264515,1.766320932,0.226208098,,,
2020/6/3,0.920767071,1.690823488,0.150710653,,,
2020/6/10,0.860196133,1.630252551,0.090139716,,,
2020/6/17,0.851689779,1.621746197,0.081633362,,,
2020/6/24,0.861666902,1.63172332,0.091610485,,,
2020/7/1,0.881288094,1.651344511,0.111231676,,,
2020/7/8,0.86558578,1.635642197,0.095529362,,,
2020/7/15,0.826738929,1.596795346,0.056682511,,,
2020/7/22,0.819649245,1.589705662,0.049592827,,,
2020/7/29,0.841906493,1.61196291,0.071850076,,,
2020/8/5,0.762327504,1.532383922,-0.007728913,,,
2020/8/12,0.770977704,1.541034122,0.000921287,,,
2020/8/19,0.783943458,1.553999875,0.01388704,,,
2020/8/26,1.014741994,1.784798412,0.244685577,,,
2020/9/2,1.00536127,1.775417687,0.235304852,,,
2020/9/9,0.997061794,1.767118212,0.227005377,,,
2020/9/16,0.916701383,1.686757801,0.146644966,,,
2020/9/23,0.919869467,1.689925885,0.14981305,,,
2020/9/30,0.87176339,1.641819807,0.101706972,,,
2020/10/7,0.909282868,1.679339286,0.139226451,,,
2020/10/14,0.861806035,1.631862453,0.091749618,,,
2020/10/21,0.873537226,1.643593644,0.103480809,,,
2020/10/28,0.88840708,1.658463497,0.118350662,,,
2020/11/4,0.965767557,1.735823974,0.195711139,,,
2020/11/11,0.90925394,1.679310357,0.139197522,,,
2020/11/18,0.829342669,1.599399086,0.059286251,,,
2020/11/25,0.757052833,1.527109251,-0.013003584,,,
2020/12/2,0.782002467,1.552058885,0.01194605,,,
2020/12/9,0.714681483,1.4847379,-0.055374934,,,
2020/12/16,0.745664576,1.515720993,-0.024391841,,,
2020/12/23,0.760261207,1.530317624,-0.009795211,,,
2020/12/30,0.821068088,1.591124506,0.051011671,,,
2021/1/8,0.762751667,1.532808084,-0.007304751,,,
2021/1/15,0.817447755,1.587504172,0.047391337,,,
2021/1/22,0.836355043,1.606411461,0.066298626,,,
2021/1/29,0.791237914,1.561294331,0.021181496,,,
2021/2/5,0.761634817,1.531691235,-0.0084216,,,
2021/2/12,0.951767839,1.721824256,0.181711422,,,
2021/2/19,0.881225241,1.651281658,0.111168823,,,
2021/2/26,0.851900704,1.621957121,0.081844286,,,
2021/3/5,0.960175764,1.730232182,0.190119347,,,
2021/3/12,1.012119083,1.782175501,0.242062666,,,
2021/3/19,0.915207275,1.685263692,0.145150857,,,
2021/3/26,0.944249489,1.714305907,0.174193072,,,
2021/4/2,0.987996787,1.758053204,0.217940369,,,
2021/4/9,1.117585941,1.887642358,0.347529523,,,
2021/4/16,1.086882932,1.85693935,0.316826515,,,
2021/4/23,1.044920977,1.814977395,0.27486456,,,
2021/4/30,0.989026708,1.759083125,0.21897029,,,
2021/5/7,0.911035811,1.681092229,0.140979394,,,
2021/5/14,0.863433435,1.633489852,0.093377017,,,
2021/5/21,0.864320295,1.634376712,0.094263877,,,
2021/5/28,0.824100495,1.594156913,0.054044078,,,
2021/6/4,0.969806833,1.739863251,0.199750416,,,
2021/6/11,0.885125376,1.655181794,0.115068959,,,
2021/6/18,0.846523196,1.616579613,0.076466778,,,
2021/6/25,0.940549721,1.710606138,0.170493303,,,
2021/7/2,0.906225324,1.676281742,0.136168907,,,
2021/7/9,0.781630462,1.551686879,0.011574044,,,
2021/7/16,0.868564592,1.63862101,0.098508175,,,
2021/7/23,0.797003276,1.567059693,0.026946858,,,
2021/7/30,0.88869441,1.658750827,0.118637992,,,
2021/8/6,0.974126986,1.744183403,0.204070568,,,
2021/8/13,0.828321714,1.598378132,0.058265297,,,
2021/8/20,0.738544709,1.508601126,-0.031511709,,,
2021/8/27,0.788830124,1.558886541,0.018773706,,,
2021/9/3,0.758769988,1.528826405,-0.011286429,,,
2021/9/10,0.703132413,1.473188831,-0.066924004,,,
2021/9/17,0.774753255,1.544809673,0.004696838,,,
2021/9/24,0.777670242,1.54772666,0.007613825,,,
2021/10/1,0.804345249,1.574401666,0.034288831,,,
2021/10/8,0.902295148,1.672351566,0.132238731,,,
2021/10/15,1.009054472,1.77911089,0.238998055,,,
2021/10/22,0.932612774,1.702669191,0.162556356,,,
2021/10/29,0.934811926,1.704868344,0.164755509,,,
2021/11/5,0.968957024,1.739013442,0.198900607,,,
2021/11/12,1.078181421,1.848237838,0.308125003,,,
2021/11/19,1.024578776,1.794635194,0.254522359,,,
2021/11/26,1.00353573,1.773592148,0.233479313,,,
2021/12/3,0.956478038,1.726534456,0.186421621,,,
2021/12/10,0.927567731,1.697624149,0.157511314,,,
2021/12/17,0.948344635,1.718401052,0.178288217,,,
2021/12/24,0.98629511,1.756351528,0.216238693,,,
2021/12/31,0.869926007,1.639982424,0.099869589,,,
2022/1/8,0.87769638,1.647752798,0.107639963,,,
2022/1/15,0.905606555,1.675662973,0.135550138,,,
2022/1/22,0.736155357,1.506211775,-0.03390106,,,
2022/1/29,0.738364232,1.50842065,-0.031692185,,,
2022/2/5,0.791519957,1.561576375,0.02146354,,,
2022/2/12,0.866898425,1.636954842,0.096842008,,,
2022/2/19,0.794074596,1.564131013,0.024018178,,,
2022/2/26,0.786988758,1.557045175,0.01693234,,,
2022/3/5,0.917061525,1.687117942,0.147005107,,,
2022/3/12,1.049074518,1.819130935,0.2790181,,,
2022/3/19,1.033268851,1.803325268,0.263212433,,,
2022/3/26,1.149285118,1.919341536,0.379228701,,,
2022/4/2,1.204889181,1.974945599,0.434832764,,,
2022/4/9,1.245252969,2.015309387,0.475196552,,,
2022/4/16,1.443936871,2.213993288,0.673880453,,,
2022/4/23,1.393286796,2.163343214,0.623230379,,,
2022/4/30,1.383004992,2.153061409,0.612948574,,,
2022/5/7,1.382083214,2.152139632,0.612026797,,,
2022/5/14,1.345388645,2.115445063,0.575332228,,,
2022/5/21,1.19245917,1.962515588,0.422402753,,,
2022/5/28,1.387462679,2.157519096,0.617406261,,,
2022/6/4,1.402550563,2.172606981,0.632494146,,,
2022/6/11,1.341056902,2.11111332,0.571000485,,,
2022/6/18,1.348918771,2.118975189,0.578862354,,,
2022/6/25,1.426886664,2.196943081,0.656830246,,,
2022/7/2,1.322742734,2.092799152,0.552686317,1.322742734,2.092799152,0.552686317
2022/7/9,,,,1.448299475,2.218341742,0.678257207
2022/7/16,,,,1.411585745,2.196178979,0.626992512
2022/7/23,,,,1.375995982,2.170252505,0.581739458
