日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/12/31,1.581056996,2.519775495,0.642338496,,,
2016/1/8,1.686998253,2.625716752,0.748279753,,,
2016/1/15,1.547107405,2.485825904,0.608388906,,,
2016/1/22,1.482665578,2.421384078,0.543947079,,,
2016/1/29,1.503497889,2.442216388,0.564779389,,,
2016/2/5,1.398126551,2.336845051,0.459408052,,,
2016/2/12,1.881757917,2.820476416,0.943039418,,,
2016/2/19,1.821158415,2.759876915,0.882439916,,,
2016/2/26,1.780186173,2.718904672,0.841467673,,,
2016/3/4,1.742651104,2.681369604,0.803932605,,,
2016/3/11,1.762387219,2.701105718,0.823668719,,,
2016/3/18,1.591119885,2.529838384,0.652401385,,,
2016/3/25,1.564538423,2.503256922,0.625819923,,,
2016/4/1,1.409627079,2.348345579,0.47090858,,,
2016/4/8,1.578154492,2.516872991,0.639435992,,,
2016/4/15,1.641800601,2.580519101,0.703082102,,,
2016/4/22,1.909874743,2.848593243,0.971156244,,,
2016/4/29,2.011314329,2.950032828,1.072595829,,,
2016/5/6,1.460142584,2.398861084,0.521424085,,,
2016/5/13,1.389662225,2.328380725,0.450943726,,,
2016/5/20,1.561509713,2.500228212,0.622791213,,,
2016/5/27,1.667887556,2.606606055,0.729169056,,,
2016/6/3,1.751612114,2.690330613,0.812893614,,,
2016/6/10,1.515930463,2.454648962,0.577211964,,,
2016/6/17,1.817654825,2.756373325,0.878936326,,,
2016/6/24,1.968083927,2.906802426,1.029365427,,,
2016/7/1,1.824459392,2.763177891,0.885740892,,,
2016/7/8,1.794335697,2.733054197,0.855617198,,,
2016/7/15,1.903825023,2.842543523,0.965106524,,,
2016/7/22,2.436484192,3.375202692,1.497765693,,,
2016/7/29,1.976786788,2.915505288,1.038068289,,,
2016/8/5,1.63047737,2.56919587,0.691758871,,,
2016/8/12,1.777963123,2.716681623,0.839244624,,,
2016/8/19,1.829461313,2.768179813,0.890742814,,,
2016/8/26,1.758532929,2.697251428,0.819814429,,,
2016/9/2,1.670009909,2.608728408,0.731291409,,,
2016/9/9,1.656460324,2.595178824,0.717741825,,,
2016/9/16,1.708140088,2.646858587,0.769421588,,,
2016/9/23,1.552127783,2.490846282,0.613409283,,,
2016/9/30,1.682786863,2.621505362,0.744068363,,,
2016/10/7,1.787701057,2.726419557,0.848982558,,,
2016/10/14,1.494197959,2.432916458,0.555479459,,,
2016/10/21,1.733530559,2.672249058,0.794812059,,,
2016/10/28,2.555502421,3.494220921,1.616783922,,,
2016/11/4,2.074208543,3.012927043,1.135490044,,,
2016/11/11,1.843106919,2.781825419,0.90438842,,,
2016/11/18,1.639950953,2.578669453,0.701232454,,,
2016/11/25,1.990575734,2.929294233,1.051857234,,,
2016/12/2,1.967255204,2.905973703,1.028536704,,,
2016/12/9,1.87766562,2.81638412,0.938947121,,,
2016/12/16,1.977051841,2.915770341,1.038333342,,,
2016/12/23,1.983520184,2.922238683,1.044801684,,,
2016/12/30,2.029002651,2.967721151,1.090284152,,,
2017/1/1,1.253293977,2.192012476,0.314575477,,,
2017/1/8,2.015054366,2.953772866,1.076335867,,,
2017/1/15,2.136649071,3.07536757,1.197930571,,,
2017/1/22,2.412738759,3.351457258,1.474020259,,,
2017/1/29,2.116647368,3.055365867,1.177928868,,,
2017/2/5,1.836028364,2.774746864,0.897309865,,,
2017/2/12,1.866444181,2.80516268,0.927725681,,,
2017/2/19,2.00370758,2.94242608,1.064989081,,,
2017/2/26,1.829396053,2.768114553,0.890677554,,,
2017/3/5,1.529338358,2.468056857,0.590619859,,,
2017/3/12,1.512167946,2.450886446,0.573449447,,,
2017/3/19,1.363083693,2.301802192,0.424365193,,,
2017/3/26,1.516197061,2.45491556,0.577478561,,,
2017/4/2,1.383361063,2.322079563,0.444642564,,,
2017/4/9,1.26688182,2.20560032,0.328163321,,,
2017/4/16,1.152359487,2.091077987,0.213640988,,,
2017/4/23,1.510448603,2.449167103,0.571730104,,,
2017/4/30,1.235380817,2.174099316,0.296662317,,,
2017/5/7,1.065681228,2.004399727,0.126962728,,,
2017/5/14,1.287990704,2.226709204,0.349272205,,,
2017/5/21,1.429425985,2.368144485,0.490707486,,,
2017/5/28,1.374308746,2.313027246,0.435590247,,,
2017/6/4,1.261293932,2.200012431,0.322575432,,,
2017/6/11,1.229677195,2.168395695,0.290958696,,,
2017/6/18,1.742416048,2.681134548,0.803697549,,,
2017/6/25,1.677959816,2.616678316,0.739241317,,,
2017/7/2,1.546882664,2.485601163,0.608164164,,,
2017/7/9,1.438975274,2.377693774,0.500256775,,,
2017/7/16,1.837954428,2.776672927,0.899235928,,,
2017/7/23,1.880623403,2.819341902,0.941904903,,,
2017/7/30,1.886534514,2.825253013,0.947816014,,,
2017/8/6,1.477740886,2.416459386,0.539022387,,,
2017/8/13,1.55950862,2.498227119,0.62079012,,,
2017/8/20,1.592444194,2.531162693,0.653725694,,,
2017/8/27,1.672120123,2.610838623,0.733401624,,,
2017/9/3,1.354658771,2.29337727,0.415940271,,,
2017/9/10,1.361304052,2.300022551,0.422585552,,,
2017/9/17,1.384842112,2.323560612,0.446123613,,,
2017/9/24,1.451718659,2.390437159,0.51300016,,,
2017/10/1,1.439448596,2.378167096,0.500730097,,,
2017/10/8,1.47196442,2.410682919,0.53324592,,,
2017/10/15,0.870978492,1.809696992,-0.067740007,,,
2017/10/22,1.191567509,2.130286008,0.252849009,,,
2017/10/29,1.630223025,2.568941524,0.691504525,,,
2017/11/5,1.801984314,2.740702813,0.863265815,,,
2017/11/12,1.557349588,2.496068087,0.618631088,,,
2017/11/19,1.143065383,2.081783882,0.204346884,,,
2017/11/26,1.232513055,2.171231555,0.293794556,,,
2017/12/3,1.605003048,2.543721547,0.666284548,,,
2017/12/10,1.53213421,2.470852709,0.59341571,,,
2017/12/17,1.413805669,2.352524169,0.47508717,,,
2017/12/24,1.67191964,2.610638139,0.73320114,,,
2017/12/31,1.253293977,2.192012476,0.314575477,,,
2018/1/1,1.388543272,2.327261772,0.449824773,,,
2018/1/8,1.791928528,2.730647028,0.853210029,,,
2018/1/15,2.199344893,3.138063393,1.260626394,,,
2018/1/22,1.660473091,2.599191591,0.721754592,,,
2018/1/29,1.502028143,2.440746642,0.563309643,,,
2018/2/5,1.775545811,2.71426431,0.836827311,,,
2018/2/12,1.875787869,2.814506369,0.93706937,,,
2018/2/19,2.479070439,3.417788938,1.540351939,,,
2018/2/26,1.989837247,2.928555747,1.051118748,,,
2018/3/5,1.83651547,2.77523397,0.897796971,,,
2018/3/12,1.735561779,2.674280279,0.79684328,,,
2018/3/19,1.6667881,2.6055066,0.728069601,,,
2018/3/26,1.904790136,2.843508635,0.966071636,,,
2018/4/2,1.817042182,2.755760681,0.878323682,,,
2018/4/9,1.734198681,2.67291718,0.795480181,,,
2018/4/16,1.511176579,2.449895079,0.57245808,,,
2018/4/23,1.343174467,2.281892967,0.404455968,,,
2018/4/30,1.423754029,2.362472528,0.485035529,,,
2018/5/7,1.473393312,2.412111811,0.534674812,,,
2018/5/14,1.375419246,2.314137745,0.436700746,,,
2018/5/21,1.414738085,2.353456585,0.476019586,,,
2018/5/28,1.356632216,2.295350715,0.417913716,,,
2018/6/4,1.248469313,2.187187813,0.309750814,,,
2018/6/11,1.324873254,2.263591753,0.386154755,,,
2018/6/18,1.54843709,2.487155589,0.60971859,,,
2018/6/25,1.524093627,2.462812127,0.585375128,,,
2018/7/2,2.04026334,2.97898184,1.101544841,,,
2018/7/9,2.108291,3.0470095,1.169572501,,,
2018/7/16,1.718985715,2.657704214,0.780267215,,,
2018/7/23,1.509880516,2.448599015,0.571162016,,,
2018/7/30,1.778233692,2.716952191,0.839515192,,,
2018/8/6,1.889807168,2.828525667,0.951088668,,,
2018/8/13,2.609404232,3.548122732,1.670685733,,,
2018/8/20,1.753155149,2.691873648,0.814436649,,,
2018/8/27,1.576751899,2.515470398,0.638033399,,,
2018/9/3,1.660063218,2.598781718,0.721344719,,,
2018/9/10,1.844717321,2.783435821,0.905998822,,,
2018/9/17,1.794124372,2.732842871,0.855405872,,,
2018/9/24,1.533117134,2.471835634,0.594398635,,,
2018/10/1,1.739462381,2.678180881,0.800743882,,,
2018/10/8,1.409630304,2.348348803,0.470911804,,,
2018/10/15,1.540495207,2.479213706,0.601776707,,,
2018/10/22,1.522560265,2.461278764,0.583841765,,,
2018/10/29,1.655897307,2.594615806,0.717178807,,,
2018/11/5,1.85931899,2.798037489,0.92060049,,,
2018/11/12,1.275059315,2.213777815,0.336340816,,,
2018/11/19,1.210537787,2.149256286,0.271819287,,,
2018/11/26,1.270613377,2.209331877,0.331894878,,,
2018/12/3,1.302107806,2.240826306,0.363389307,,,
2018/12/10,1.308596672,2.247315171,0.369878172,,,
2018/12/17,1.277973896,2.216692395,0.339255396,,,
2018/12/24,1.280144851,2.218863351,0.341426352,,,
2018/12/31,1.278347281,2.217065781,0.339628782,,,
2019/1/1,1.150018949,2.088737448,0.21130045,,,
2019/1/8,1.34433402,2.283052519,0.40561552,,,
2019/1/15,1.409781618,2.348500117,0.471063118,,,
2019/1/22,1.213175097,2.151893597,0.274456598,,,
2019/1/29,1.041176114,1.979894613,0.102457614,,,
2019/2/5,1.060006757,1.998725257,0.121288258,,,
2019/2/12,0.991723933,1.930442432,0.053005433,,,
2019/2/19,1.127332522,2.066051021,0.188614022,,,
2019/2/26,1.012065783,1.950784282,0.073347283,,,
2019/3/5,1.035008879,1.973727379,0.09629038,,,
2019/3/12,1.011269091,1.94998759,0.072550591,,,
2019/3/19,1.012589124,1.951307624,0.073870625,,,
2019/3/26,0.985422784,1.924141284,0.046704285,,,
2019/4/2,1.057204141,1.99592264,0.118485641,,,
2019/4/9,1.067357557,2.006076056,0.128639057,,,
2019/4/16,1.096592197,2.035310696,0.157873698,,,
2019/4/23,1.111596519,2.050315019,0.17287802,,,
2019/4/30,1.167064078,2.105782577,0.228345578,,,
2019/5/7,1.130951943,2.069670443,0.192233444,,,
2019/5/14,1.078523841,2.01724234,0.139805341,,,
2019/5/21,0.999690691,1.93840919,0.060972191,,,
2019/5/28,1.01376435,1.952482849,0.07504585,,,
2019/6/4,1.134037116,2.072755616,0.195318617,,,
2019/6/11,1.118936588,2.057655087,0.180218089,,,
2019/6/18,1.029734943,1.968453442,0.091016443,,,
2019/6/25,0.989968535,1.928687035,0.051250036,,,
2019/7/2,1.182555555,2.121274055,0.243837056,,,
2019/7/9,1.052737548,1.991456047,0.114019049,,,
2019/7/16,1.055049001,1.9937675,0.116330501,,,
2019/7/23,1.072836179,2.011554678,0.134117679,,,
2019/7/30,0.984371805,1.923090305,0.045653306,,,
2019/8/6,0.903360647,1.842079146,-0.035357853,,,
2019/8/13,0.886353512,1.825072012,-0.052364987,,,
2019/8/20,0.861129128,1.799847628,-0.077589371,,,
2019/8/27,0.904774994,1.843493494,-0.033943505,,,
2019/9/3,0.998008797,1.936727296,0.059290297,,,
2019/9/10,1.499512252,2.438230751,0.560793753,,,
2019/9/17,1.929074409,2.867792909,0.99035591,,,
2019/9/24,1.243198929,2.181917428,0.304480429,,,
2019/10/1,1.10093883,2.03965733,0.162220331,,,
2019/10/8,1.129813716,2.068532216,0.191095217,,,
2019/10/15,1.284721185,2.223439685,0.346002686,,,
2019/10/22,1.358350706,2.297069205,0.419632206,,,
2019/10/29,1.088257393,2.026975893,0.149538894,,,
2019/11/5,1.061978343,2.000696842,0.123259844,,,
2019/11/12,0.995179538,1.933898037,0.056461038,,,
2019/11/19,1.03336582,1.97208432,0.094647321,,,
2019/11/26,1.140658185,2.079376684,0.201939685,,,
2019/12/3,1.065237691,2.003956191,0.126519192,,,
2019/12/10,1.068104436,2.006822935,0.129385937,,,
2019/12/17,0.938444369,1.877162869,-0.00027413,,,
2019/12/24,0.896197728,1.834916228,-0.042520771,,,
2020/1/1,0.926213348,1.864931847,-0.012505151,,,
2020/1/8,1.084286963,2.023005462,0.145568463,,,
2020/1/15,0.976655026,1.915373525,0.037936526,,,
2020/1/22,0.871764017,1.810482516,-0.066954483,,,
2020/1/29,0.853146307,1.791864807,-0.085572192,,,
2020/2/5,0.795313813,1.734032312,-0.143404687,,,
2020/2/12,0.910562785,1.849281285,-0.028155714,,,
2020/2/19,0.863678336,1.802396835,-0.075040163,,,
2020/2/26,0.831963132,1.770681632,-0.106755367,,,
2020/3/4,0.820898854,1.759617354,-0.117819645,,,
2020/3/11,0.830008717,1.768727216,-0.108709783,,,
2020/3/18,0.897503075,1.836221574,-0.041215425,,,
2020/3/25,0.92214224,1.860860739,-0.01657626,,,
2020/4/1,0.89080225,1.829520749,-0.04791625,,,
2020/4/8,0.907234576,1.845953076,-0.031483923,,,
2020/4/15,0.92426222,1.862980719,-0.014456279,,,
2020/4/22,0.920323694,1.859042194,-0.018394805,,,
2020/4/29,0.875613788,1.814332287,-0.063104712,,,
2020/5/6,0.871034172,1.809752672,-0.067684327,,,
2020/5/13,0.907952995,1.846671495,-0.030765504,,,
2020/5/20,0.918479145,1.857197645,-0.020239354,,,
2020/5/27,0.843185052,1.781903552,-0.095533447,,,
2020/6/3,0.860431842,1.799150342,-0.078286657,,,
2020/6/10,0.861157606,1.799876106,-0.077560893,,,
2020/6/17,0.900129419,1.838847918,-0.03858908,,,
2020/6/24,0.911640993,1.850359492,-0.027077507,,,
2020/7/1,0.886462282,1.825180782,-0.052256217,,,
2020/7/8,0.9437676,1.882486099,0.0050491,,,
2020/7/15,1.044798162,1.983516662,0.106079663,,,
2020/7/22,1.039250766,1.977969266,0.100532267,,,
2020/7/29,1.031273803,1.969992303,0.092555304,,,
2020/8/5,0.998799803,1.937518302,0.060081303,,,
2020/8/12,1.001958598,1.940677098,0.063240099,,,
2020/8/19,1.071676675,2.010395175,0.132958176,,,
2020/8/26,1.012109884,1.950828383,0.073391384,,,
2020/9/2,0.984227714,1.922946213,0.045509214,,,
2020/9/9,0.978318901,1.917037401,0.039600402,,,
2020/9/16,0.94321954,1.88193804,0.004501041,,,
2020/9/23,0.985630257,1.924348756,0.046911757,,,
2020/9/30,0.962098506,1.900817005,0.023380006,,,
2020/10/7,0.948495878,1.887214378,0.009777379,,,
2020/10/14,0.898518256,1.837236756,-0.040200243,,,
2020/10/21,0.926696943,1.865415443,-0.012021556,,,
2020/10/28,0.896652202,1.835370702,-0.042066297,,,
2020/11/4,0.896772386,1.835490886,-0.041946113,,,
2020/11/11,0.911341756,1.850060256,-0.027376743,,,
2020/11/18,0.88124879,1.81996729,-0.057469709,,,
2020/11/25,0.929918465,1.868636964,-0.008800035,,,
2020/12/2,0.857901795,1.796620294,-0.080816704,,,
2020/12/9,0.891253363,1.829971863,-0.047465136,,,
2020/12/16,1.006660173,1.945378672,0.067941674,,,
2020/12/23,0.952148138,1.890866637,0.013429638,,,
2020/12/30,1.035525734,1.974244234,0.096807235,,,
2021/1/8,0.996061997,1.934780497,0.057343498,,,
2021/1/15,0.979755269,1.918473768,0.041036769,,,
2021/1/22,1.02510253,1.96382103,0.086384031,,,
2021/1/29,0.968973785,1.907692284,0.030255285,,,
2021/2/5,1.000193594,1.938912094,0.061475095,,,
2021/2/12,0.986959362,1.925677862,0.048240863,,,
2021/2/19,0.951566376,1.890284876,0.012847877,,,
2021/2/26,1.033963623,1.972682123,0.095245124,,,
2021/3/5,1.047572295,1.986290795,0.108853796,,,
2021/3/12,0.936399369,1.875117868,-0.002319131,,,
2021/3/19,0.88614075,1.824859249,-0.05257775,,,
2021/3/26,0.936342096,1.875060596,-0.002376403,,,
2021/4/2,0.990854872,1.929573372,0.052136373,,,
2021/4/9,0.922466654,1.861185153,-0.016251846,,,
2021/4/16,0.883806798,1.822525297,-0.054911702,,,
2021/4/23,0.89676557,1.835484069,-0.04195293,,,
2021/4/30,0.907189365,1.845907865,-0.031529134,,,
2021/5/7,0.866958189,1.805676689,-0.07176031,,,
2021/5/14,0.852655589,1.791374088,-0.086062911,,,
2021/5/21,0.871478894,1.810197393,-0.067239606,,,
2021/5/28,0.845769816,1.784488315,-0.092948684,,,
2021/6/4,0.824029837,1.762748337,-0.114688662,,,
2021/6/11,0.944328179,1.883046678,0.005609679,,,
2021/6/18,0.911449195,1.850167695,-0.027269304,,,
2021/6/25,0.930546626,1.869265126,-0.008171873,,,
2021/7/2,0.922112277,1.860830776,-0.016606223,,,
2021/7/9,0.972700058,1.911418558,0.033981559,,,
2021/7/16,1.116633106,2.055351606,0.177914607,,,
2021/7/23,1.164575548,2.103294047,0.225857049,,,
2021/7/30,1.067548342,2.006266841,0.128829842,,,
2021/8/6,1.318904868,2.257623367,0.380186368,,,
2021/8/13,1.19917494,2.137893439,0.26045644,,,
2021/8/20,1.336028947,2.274747447,0.397310448,,,
2021/8/27,1.168659156,2.107377655,0.229940656,,,
2021/9/3,1.09308594,2.031804439,0.15436744,,,
2021/9/10,1.127977915,2.066696414,0.189259415,,,
2021/9/17,1.036886734,1.975605233,0.098168234,,,
2021/9/24,1.022813495,1.961531995,0.084094996,,,
2021/10/1,0.975323667,1.914042166,0.036605167,,,
2021/10/8,1.014619061,1.953337561,0.075900562,,,
2021/10/15,1.106808886,2.045527386,0.168090387,,,
2021/10/22,0.980608733,1.919327232,0.041890233,,,
2021/10/29,0.960451705,1.899170204,0.021733205,,,
2021/11/5,0.913982001,1.852700501,-0.024736498,,,
2021/11/12,0.9521748,1.8908933,0.013456301,,,
2021/11/19,0.956717299,1.895435798,0.017998799,,,
2021/11/26,0.88639286,1.825111359,-0.05232564,,,
2021/12/3,0.886471688,1.825190187,-0.052246812,,,
2021/12/10,0.927603055,1.866321554,-0.011115445,,,
2021/12/17,1.024813375,1.963531874,0.086094875,,,
2021/12/24,1.053003507,1.991722007,0.114285008,,,
2021/12/31,1.03171939,1.970437889,0.09300089,,,
2022/1/8,0.998376889,1.937095388,0.059658389,,,
2022/1/15,0.947932809,1.886651309,0.00921431,,,
2022/1/22,0.796907471,1.735625971,-0.141811028,,,
2022/1/29,0.984922763,1.923641262,0.046204263,,,
2022/2/5,0.954459423,1.893177922,0.015740923,,,
2022/2/12,0.915553683,1.854272183,-0.023164816,,,
2022/2/19,1.190280818,2.128999318,0.251562319,,,
2022/2/26,1.659957988,2.598676487,0.721239488,,,
2022/3/5,1.266706396,2.205424895,0.327987896,,,
2022/3/12,0.995716886,1.934435385,0.056998386,,,
2022/3/19,0.967249928,1.905968427,0.028531428,,,
2022/3/26,1.139060949,2.077779448,0.20034245,,,
2022/4/2,1.143149799,2.081868299,0.2044313,,,
2022/4/9,0.932376187,1.871094686,-0.006342312,,,
2022/4/16,0.852319296,1.791037795,-0.086399204,,,
2022/4/23,0.945411083,1.884129582,0.006692583,,,
2022/4/30,0.928570052,1.867288551,-0.010148448,,,
2022/5/7,0.970158874,1.908877373,0.031440374,,,
2022/5/14,0.92819156,1.86691006,-0.010526939,,,
2022/5/21,0.910703889,1.849422388,-0.028014611,,,
2022/5/28,0.939284802,1.878003302,0.000566303,,,
2022/6/4,0.904995388,1.843713888,-0.033723111,,,
2022/6/11,0.902272833,1.840991333,-0.036445666,,,
2022/6/18,0.904854258,1.843572758,-0.033864241,,,
2022/6/25,0.911415588,1.850134087,-0.027302912,,,
2022/7/2,0.917746909,1.856465408,-0.020971591,0.917746909,1.856465408,-0.020971591
2022/7/9,,,,0.93889593,1.87759718,0.000194679
2022/7/16,,,,0.960223397,1.963419409,-0.042972614
2022/7/23,,,,0.980244476,2.014362198,-0.053873245
2022/7/30,,,,0.978262273,2.023182978,-0.066658432
2022/8/6,,,,0.99610227,2.047282344,-0.055077804
2022/8/13,,,,1.010150917,2.072727034,-0.0524252
2022/8/20,,,,1.034792407,2.121774275,-0.052189462
2022/8/27,,,,1.045617592,2.150083049,-0.058847865
2022/9/3,,,,1.059639339,2.173829912,-0.054551234
2022/9/10,,,,1.06706478,2.190709236,-0.056579676
2022/9/17,,,,1.078985463,2.208159991,-0.050189066
