日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/9/24,0.309718435,1.907458837,-1.288021966,,,
2013/10/1,0.307976793,1.905717194,-1.289763608,,,
2013/10/8,0.299133336,1.896873737,-1.298607066,,,
2013/10/15,0.297204939,1.89494534,-1.300535463,,,
2013/10/22,0.303203191,1.900943592,-1.29453721,,,
2013/10/29,0.298761831,1.896502232,-1.29897857,,,
2013/11/5,0.304656028,1.902396429,-1.293084374,,,
2013/11/12,0.304056859,1.90179726,-1.293683542,,,
2013/11/19,0.344133575,1.941873977,-1.253606826,,,
2013/11/26,0.345213556,1.942953957,-1.252526846,,,
2013/12/3,0.340576102,1.938316503,-1.257164299,,,
2013/12/10,0.331076428,1.928816829,-1.266663974,,,
2013/12/17,0.328644428,1.926384829,-1.269095974,,,
2013/12/24,0.343225334,1.940965735,-1.254515067,,,
2014/1/1,0.344147836,1.941888238,-1.253592565,,,
2014/1/8,0.378630185,1.976370586,-1.219110216,,,
2014/1/15,0.377177138,1.97491754,-1.220563263,,,
2014/1/22,0.361664085,1.959404486,-1.236076316,,,
2014/1/29,0.381360704,1.979101106,-1.216379697,,,
2014/2/5,0.380865034,1.978605435,-1.216875367,,,
2014/2/12,0.400146957,1.997887358,-1.197593444,,,
2014/2/19,0.371655132,1.969395533,-1.22608527,,,
2014/2/26,0.360851327,1.958591729,-1.236889074,,,
2014/3/5,0.377967251,1.975707653,-1.21977315,,,
2014/3/12,0.370424696,1.968165098,-1.227315705,,,
2014/3/19,0.3972491,1.994989501,-1.200491302,,,
2014/3/26,0.400474659,1.99821506,-1.197265743,,,
2014/4/2,0.390353519,1.98809392,-1.207386882,,,
2014/4/9,0.38951158,1.987251981,-1.208228821,,,
2014/4/16,0.401001629,1.99874203,-1.196738773,,,
2014/4/23,0.415392282,2.013132683,-1.182348119,,,
2014/4/30,0.407257548,2.00499795,-1.190482853,,,
2014/5/7,0.381223468,1.978963869,-1.216516933,,,
2014/5/14,0.396732721,1.994473122,-1.20100768,,,
2014/5/21,0.384008522,1.981748924,-1.213731879,,,
2014/5/28,0.396581325,1.994321727,-1.201159076,,,
2014/6/4,0.449173281,2.046913682,-1.148567121,,,
2014/6/11,0.444632378,2.042372779,-1.153108023,,,
2014/6/18,0.434000537,2.031740938,-1.163739865,,,
2014/6/25,0.405831285,2.003571686,-1.191909116,,,
2014/7/2,0.416571192,2.014311594,-1.181169209,,,
2014/7/9,0.422998734,2.020739135,-1.174741668,,,
2014/7/16,0.407593149,2.005333551,-1.190147252,,,
2014/7/23,0.438346767,2.036087168,-1.159393634,,,
2014/7/30,0.448875691,2.046616092,-1.148864711,,,
2014/12/17,0.434566257,2.032306658,-1.163174145,,,
2014/12/24,0.424830821,2.022571222,-1.172909581,,,
2014/12/31,0.414152811,2.011893212,-1.18358759,,,
2015/1/1,0.424558153,2.022298555,-1.173182248,,,
2015/1/8,0.402347853,2.000088254,-1.195392548,,,
2015/1/15,0.388565079,1.986305481,-1.209175322,,,
2015/1/22,0.398458878,1.996199279,-1.199281524,,,
2015/1/29,0.387294345,1.985034746,-1.210446057,,,
2015/2/5,0.371691019,1.96943142,-1.226049382,,,
2015/2/12,0.380791944,1.978532346,-1.216948457,,,
2015/2/19,0.360997758,1.958738159,-1.236742643,,,
2015/2/26,0.371564068,1.969304469,-1.226176333,,,
2015/3/5,0.367992959,1.96573336,-1.229747443,,,
2015/3/12,0.378080753,1.975821154,-1.219659649,,,
2015/3/19,0.391999243,1.989739645,-1.205741158,,,
2015/3/26,0.383786034,1.981526436,-1.213954367,,,
2015/4/2,0.379220524,1.976960925,-1.218519878,,,
2015/4/9,0.366015483,1.963755885,-1.231724918,,,
2015/4/16,0.379091365,1.976831766,-1.218649037,,,
2015/4/23,0.386417264,1.984157666,-1.211323137,,,
2015/4/30,0.398277609,1.996018011,-1.199462792,,,
2015/5/7,0.39699177,1.994732172,-1.200748631,,,
2015/5/14,0.399496073,1.997236475,-1.198244328,,,
2015/5/21,0.388676316,1.986416717,-1.209064086,,,
2015/5/28,0.404944969,2.00268537,-1.192795433,,,
2015/6/4,0.402209997,1.999950399,-1.195530404,,,
2015/6/11,0.390236236,1.987976637,-1.207504165,,,
2015/6/18,0.3970873,1.994827701,-1.200653102,,,
2015/6/25,0.397095492,1.994835893,-1.20064491,,,
2015/7/2,0.429757561,2.027497962,-1.16798284,,,
2015/7/9,0.408739057,2.006479458,-1.189001344,,,
2015/7/16,0.420448596,2.018188997,-1.177291805,,,
2015/7/23,0.399076386,1.996816787,-1.198664016,,,
2015/7/30,0.394160533,1.991900935,-1.203579868,,,
2015/8/6,0.422935622,2.020676023,-1.17480478,,,
2015/8/13,0.404824317,2.002564719,-1.192916084,,,
2015/8/20,0.430076436,2.027816837,-1.167663965,,,
2015/8/27,0.39895181,1.996692212,-1.198788591,,,
2015/9/3,0.384248442,1.981988843,-1.213491959,,,
2015/9/10,0.412761706,2.010502107,-1.184978696,,,
2015/9/17,0.372999217,1.970739618,-1.224741185,,,
2015/9/24,0.39467269,1.992413091,-1.203067711,,,
2015/10/1,0.377111354,1.974851755,-1.220629047,,,
2015/10/8,0.375606066,1.973346468,-1.222134335,,,
2015/10/15,0.378610224,1.976350625,-1.219130177,,,
2015/10/22,0.372871067,1.970611469,-1.224869334,,,
2015/10/29,0.40414553,2.001885931,-1.193594871,,,
2015/11/5,0.421610231,2.019350633,-1.17613017,,,
2015/11/12,0.41462949,2.012369892,-1.183110911,,,
2015/11/19,0.434227322,2.031967723,-1.16351308,,,
2015/11/26,0.421622401,2.019362802,-1.176118,,,
2015/12/3,0.43239459,2.030134991,-1.165345811,,,
2015/12/10,0.427658911,2.025399312,-1.17008149,,,
2015/12/17,0.424946746,2.022687147,-1.172793655,,,
2015/12/24,0.438888923,2.036629325,-1.158851478,,,
2015/12/31,0.414727054,2.012467456,-1.183013347,,,
2016/1/8,0.398841987,1.996582389,-1.198898414,,,
2016/1/15,0.397816076,1.995556478,-1.199924325,,,
2016/1/22,0.403337681,2.001078082,-1.19440272,,,
2016/1/29,0.4695042,2.067244601,-1.128236202,,,
2016/2/5,0.444394191,2.042134592,-1.15334621,,,
2016/2/12,0.438703847,2.036444248,-1.159036555,,,
2016/2/19,0.399851388,1.997591789,-1.197889014,,,
2016/2/26,0.398650248,1.99639065,-1.199090153,,,
2016/3/4,0.40483967,2.002580072,-1.192900731,,,
2016/3/11,0.423016439,2.02075684,-1.174723962,,,
2016/3/18,0.501030096,2.098770497,-1.096710306,,,
2016/3/25,0.497817648,2.095558049,-1.099922754,,,
2016/4/1,0.50869071,2.106431111,-1.089049691,,,
2016/4/8,0.494048566,2.091788967,-1.103691836,,,
2016/4/15,0.490499067,2.088239468,-1.107241335,,,
2016/4/22,0.516378148,2.11411855,-1.081362253,,,
2016/4/29,0.470108735,2.067849136,-1.127631666,,,
2016/5/6,0.479994237,2.077734638,-1.117746165,,,
2016/5/13,0.509467975,2.107208376,-1.088272427,,,
2016/5/20,0.512231295,2.109971696,-1.085509107,,,
2016/5/27,0.533377753,2.131118154,-1.064362649,,,
2016/6/3,0.519426648,2.11716705,-1.078313753,,,
2016/6/10,0.541059335,2.138799736,-1.056681067,,,
2016/6/17,0.499828091,2.097568492,-1.097912311,,,
2016/6/24,0.505032404,2.102772805,-1.092707997,,,
2016/7/1,0.515291338,2.113031739,-1.082449064,,,
2016/7/8,0.504789868,2.102530269,-1.092950533,,,
2016/7/15,0.518580867,2.116321268,-1.079159535,,,
2016/7/22,0.509072166,2.106812567,-1.088668235,,,
2016/7/29,0.504321321,2.102061722,-1.093419081,,,
2016/8/5,0.510656073,2.108396474,-1.087084328,,,
2016/8/12,0.4788137,2.076554102,-1.118926701,,,
2016/8/19,0.504764231,2.102504633,-1.09297617,,,
2016/8/26,0.463353116,2.061093518,-1.134387285,,,
2016/9/2,0.483293906,2.081034307,-1.114446495,,,
2016/9/9,0.465248003,2.062988404,-1.132492398,,,
2016/9/16,0.46973757,2.067477972,-1.128002831,,,
2016/9/23,0.460159315,2.057899716,-1.137581086,,,
2016/9/30,0.459173095,2.056913497,-1.138567306,,,
2016/10/7,0.467462758,2.06520316,-1.130277643,,,
2016/10/14,0.438638415,2.036378817,-1.159101986,,,
2016/10/21,0.436187397,2.033927798,-1.161553005,,,
2016/10/28,0.436371895,2.034112296,-1.161368506,,,
2016/11/4,0.44263736,2.040377761,-1.155103041,,,
2016/11/11,0.443063107,2.040803508,-1.154677295,,,
2016/11/18,0.466183064,2.063923465,-1.131557337,,,
2016/11/25,0.459370467,2.057110869,-1.138369934,,,
2016/12/2,0.458900621,2.056641023,-1.13883978,,,
2016/12/9,0.444933166,2.042673568,-1.152807235,,,
2016/12/16,0.447604272,2.045344673,-1.15013613,,,
2016/12/23,0.444670044,2.042410445,-1.153070357,,,
2016/12/30,0.439355937,2.037096339,-1.158384464,,,
2017/1/1,0.364028553,1.961768954,-1.233711849,,,
2017/1/8,0.441789706,2.039530108,-1.155950695,,,
2017/1/15,0.441507426,2.039247828,-1.156232975,,,
2017/1/22,0.43458018,2.032320581,-1.163160222,,,
2017/1/29,0.44458711,2.042327511,-1.153153292,,,
2017/2/5,0.437322105,2.035062506,-1.160418296,,,
2017/2/12,0.426135142,2.023875543,-1.171605259,,,
2017/2/19,0.405012408,2.002752809,-1.192727994,,,
2017/2/26,0.407843272,2.005583673,-1.18989713,,,
2017/3/5,0.387460969,1.985201371,-1.210279432,,,
2017/3/12,0.397045618,1.99478602,-1.200694783,,,
2017/3/19,0.404053439,2.00179384,-1.193686963,,,
2017/3/26,0.414827897,2.012568298,-1.182912505,,,
2017/4/2,0.395329788,1.993070189,-1.202410613,,,
2017/4/9,0.398910036,1.996650437,-1.198830366,,,
2017/4/16,0.410348182,2.008088584,-1.187392219,,,
2017/4/23,0.415404746,2.013145147,-1.182335656,,,
2017/4/30,0.419054536,2.016794937,-1.178685866,,,
2017/5/7,0.410952979,2.00869338,-1.186787423,,,
2017/5/14,0.419159753,2.016900154,-1.178580648,,,
2017/5/21,0.404625706,2.002366108,-1.193114695,,,
2017/5/28,0.401763777,1.999504178,-1.195976625,,,
2017/6/4,0.403421513,2.001161915,-1.194318888,,,
2017/6/11,0.392400093,1.990140495,-1.205340308,,,
2017/6/18,0.378999565,1.976739966,-1.218740837,,,
2017/6/25,0.367171866,1.964912268,-1.230568535,,,
2017/7/2,0.366224035,1.963964436,-1.231516366,,,
2017/7/9,0.376191957,1.973932358,-1.221548445,,,
2017/7/16,0.391819652,1.989560054,-1.205920749,,,
2017/7/23,0.422674954,2.020415355,-1.175065448,,,
2017/7/30,0.404616608,2.002357009,-1.193123793,,,
2017/8/6,0.395959955,1.993700356,-1.201780447,,,
2017/8/13,0.374653082,1.972393484,-1.223087319,,,
2017/8/20,0.375348059,1.97308846,-1.222392342,,,
2017/8/27,0.380060002,1.977800403,-1.2176804,,,
2017/9/3,0.389978352,1.987718754,-1.207762049,,,
2017/9/10,0.43746618,2.035206582,-1.160274221,,,
2017/9/17,0.433371673,2.031112075,-1.164368728,,,
2017/9/24,0.430220099,2.0279605,-1.167520303,,,
2017/10/1,0.421485651,2.019226052,-1.17625475,,,
2017/10/8,0.447019453,2.044759854,-1.150720949,,,
2017/10/15,0.431117478,2.02885788,-1.166622923,,,
2017/10/22,0.393627771,1.991368172,-1.20411263,,,
2017/10/29,0.384037057,1.981777458,-1.213703344,,,
2017/11/5,0.391333207,1.989073608,-1.206407194,,,
2017/11/12,0.390591592,1.988331994,-1.207148809,,,
2017/11/19,0.385459934,1.983200336,-1.212280467,,,
2017/11/26,0.413962507,2.011702908,-1.183777894,,,
2017/12/3,0.407999034,2.005739435,-1.189741368,,,
2017/12/10,0.382595005,1.980335407,-1.215145396,,,
2017/12/17,0.365809552,1.963549953,-1.23193085,,,
2017/12/24,0.347045484,1.944785885,-1.250694917,,,
2017/12/31,0.364028553,1.961768954,-1.233711849,,,
2018/1/1,0.375329986,1.973070388,-1.222410415,,,
2018/1/8,0.380127161,1.977867562,-1.217613241,,,
2018/1/15,0.405850312,2.003590714,-1.191890089,,,
2018/1/22,0.368693016,1.966433417,-1.229047385,,,
2018/1/29,0.407583919,2.00532432,-1.190156482,,,
2018/2/5,0.408244574,2.005984975,-1.189495828,,,
2018/2/12,0.427382522,2.025122924,-1.170357879,,,
2018/2/19,0.447986369,2.04572677,-1.149754033,,,
2018/2/26,0.421261117,2.019001518,-1.176479284,,,
2018/3/5,0.405665993,2.003406394,-1.192074408,,,
2018/3/12,0.420557752,2.018298153,-1.177182649,,,
2018/3/19,0.423831811,2.021572212,-1.173908591,,,
2018/3/26,0.455602926,2.053343327,-1.142137475,,,
2018/4/2,0.402533323,2.000273725,-1.195207078,,,
2018/4/9,0.435386485,2.033126887,-1.162353916,,,
2018/4/16,0.410490976,2.008231377,-1.187249425,,,
2018/4/23,0.478490794,2.076231195,-1.119249608,,,
2018/4/30,0.459173602,2.056914003,-1.1385668,,,
2018/5/7,0.461798889,2.059539291,-1.135941512,,,
2018/5/14,0.413356187,2.011096588,-1.184384214,,,
2018/5/21,0.415103889,2.012844291,-1.182636512,,,
2018/5/28,0.438931727,2.036672128,-1.158808675,,,
2018/6/4,0.428652101,2.026392503,-1.1690883,,,
2018/6/11,0.479065094,2.076805495,-1.118675307,,,
2018/6/18,0.464364487,2.062104888,-1.133375914,,,
2018/6/25,0.43347053,2.031210931,-1.164269872,,,
2018/7/2,0.420553063,2.018293465,-1.177187338,,,
2018/7/9,0.379698249,1.97743865,-1.218042153,,,
2018/7/16,0.41128193,2.009022331,-1.186458472,,,
2018/7/23,0.363978501,1.961718902,-1.2337619,,,
2018/7/30,0.386225019,1.983965421,-1.211515382,,,
2018/8/6,0.370892362,1.968632763,-1.226848039,,,
2018/8/13,0.368856903,1.966597304,-1.228883498,,,
2018/8/20,0.354635384,1.952375785,-1.243105017,,,
2018/8/27,0.337658429,1.935398831,-1.260081972,,,
2018/9/3,0.350358848,1.948099249,-1.247381553,,,
2018/9/10,0.329906384,1.927646785,-1.267834017,,,
2018/9/17,0.340641379,1.93838178,-1.257099023,,,
2018/9/24,0.334057471,1.931797872,-1.26368293,,,
2018/10/1,0.349251852,1.946992254,-1.248488549,,,
2018/10/8,0.347221449,1.94496185,-1.250518952,,,
2018/10/15,0.35775426,1.955494661,-1.239986142,,,
2018/10/22,0.348927302,1.946667703,-1.2488131,,,
2018/10/29,0.345590828,1.943331229,-1.252149573,,,
2018/11/5,0.358221163,1.955961564,-1.239519238,,,
2018/11/12,0.368833227,1.966573628,-1.228907174,,,
2018/11/19,0.39221019,1.989950592,-1.205530211,,,
2018/11/26,0.396771207,1.994511608,-1.200969194,,,
2018/12/3,0.407705247,2.005445649,-1.190035154,,,
2018/12/10,0.435878487,2.033618888,-1.161861915,,,
2018/12/17,0.432381885,2.030122286,-1.165358517,,,
2018/12/24,0.453675486,2.051415888,-1.144064915,,,
2018/12/31,0.454351206,2.052091607,-1.143389196,,,
2019/1/1,0.454413063,2.052153464,-1.143327338,,,
2019/1/8,0.442501511,2.040241912,-1.15523889,,,
2019/1/15,0.444112792,2.041853193,-1.153627609,,,
2019/1/22,0.481753684,2.079494086,-1.115986717,,,
2019/1/29,0.503157344,2.100897746,-1.094583057,,,
2019/2/5,0.518125149,2.115865551,-1.079615252,,,
2019/2/12,0.512903353,2.110643754,-1.084837048,,,
2019/2/19,0.497672457,2.095412858,-1.100067945,,,
2019/2/26,0.487614151,2.085354552,-1.110126251,,,
2019/3/5,0.482598515,2.080338916,-1.115141886,,,
2019/3/12,0.482737314,2.080477715,-1.115003087,,,
2019/3/19,0.482835564,2.080575966,-1.114904837,,,
2019/3/26,0.488783142,2.086523544,-1.108957259,,,
2019/4/2,0.48831676,2.086057161,-1.109423641,,,
2019/4/9,0.484937215,2.082677616,-1.112803186,,,
2019/4/16,0.479849858,2.077590259,-1.117890544,,,
2019/4/23,0.462769348,2.060509749,-1.134971053,,,
2019/4/30,0.461721413,2.059461814,-1.136018989,,,
2019/5/7,0.475503664,2.073244065,-1.122236738,,,
2019/5/14,0.482921233,2.080661634,-1.114819168,,,
2019/5/21,0.504912377,2.102652778,-1.092828024,,,
2019/5/28,0.470392181,2.068132582,-1.12734822,,,
2019/6/4,0.464735453,2.062475854,-1.133004949,,,
2019/6/11,0.444093532,2.041833933,-1.15364687,,,
2019/6/18,0.468508707,2.066249109,-1.129231694,,,
2019/6/25,0.510368072,2.108108473,-1.08737233,,,
2019/7/2,0.490537776,2.088278178,-1.107202625,,,
2019/7/9,0.490890882,2.088631283,-1.10684952,,,
2019/7/16,0.484958455,2.082698856,-1.112781946,,,
2019/7/23,0.475162385,2.072902786,-1.122578017,,,
2019/7/30,0.49287435,2.090614751,-1.104866052,,,
2019/8/6,0.478735817,2.076476218,-1.119004584,,,
2019/8/13,0.501786662,2.099527063,-1.095953739,,,
2019/8/20,0.48043702,2.078177421,-1.117303381,,,
2019/8/27,0.507893,2.105633401,-1.089847401,,,
2019/9/3,0.498352914,2.096093315,-1.099387487,,,
2019/9/10,0.494632423,2.092372825,-1.103107978,,,
2019/9/17,0.466520773,2.064261174,-1.131219628,,,
2019/9/24,0.467673654,2.065414055,-1.130066747,,,
2019/10/1,0.492107247,2.089847648,-1.105633154,,,
2019/10/8,0.506429125,2.104169526,-1.091311277,,,
2019/10/15,0.521136693,2.118877094,-1.076603709,,,
2019/10/22,0.501176067,2.098916468,-1.096564334,,,
2019/10/29,0.470210302,2.067950703,-1.127530099,,,
2019/11/5,0.503419327,2.101159729,-1.094321074,,,
2019/11/12,0.533643268,2.131383669,-1.064097134,,,
2019/11/19,0.552878403,2.150618804,-1.044861999,,,
2019/11/26,0.537562894,2.135303295,-1.060177508,,,
2019/12/3,0.570964028,2.16870443,-1.026776373,,,
2019/12/10,0.57541549,2.173155892,-1.022324911,,,
2019/12/17,0.580711818,2.178452219,-1.017028584,,,
2019/12/24,0.623982662,2.221723063,-0.973757739,,,
2020/1/1,0.642406772,2.240147173,-0.95533363,,,
2020/1/8,0.617039384,2.214779785,-0.980701017,,,
2020/1/15,0.620046969,2.21778737,-0.977693432,,,
2020/1/22,0.635715718,2.23345612,-0.962024683,,,
2020/1/29,0.687340584,2.285080986,-0.910399817,,,
2020/2/5,0.731602698,2.329343099,-0.866137704,,,
2020/2/12,0.776283078,2.37402348,-0.821457323,,,
2020/2/19,0.830182208,2.427922609,-0.767558193,,,
2020/2/26,0.820716342,2.418456743,-0.777024059,,,
2020/3/4,0.852570036,2.450310437,-0.745170366,,,
2020/3/11,0.863035185,2.460775587,-0.734705216,,,
2020/3/18,0.86936437,2.467104771,-0.728376031,,,
2020/3/25,0.932876345,2.530616746,-0.664864057,,,
2020/4/1,0.946556696,2.544297098,-0.651183705,,,
2020/4/8,0.999027175,2.596767577,-0.598713226,,,
2020/4/15,0.95682608,2.554566481,-0.640914321,,,
2020/4/22,0.941091889,2.53883229,-0.656648513,,,
2020/4/29,0.93201288,2.529753281,-0.665727522,,,
2020/5/6,0.876432977,2.474173379,-0.721307424,,,
2020/5/13,0.868234442,2.465974843,-0.729505959,,,
2020/5/20,0.83232689,2.430067291,-0.765413511,,,
2020/5/27,0.832040983,2.429781384,-0.765699419,,,
2020/6/3,0.825548327,2.423288729,-0.772192074,,,
2020/6/10,0.798956198,2.396696599,-0.798784203,,,
2020/6/17,0.787127332,2.384867733,-0.810613069,,,
2020/6/24,0.755703697,2.353444098,-0.842036704,,,
2020/7/1,0.731993378,2.329733779,-0.865747023,,,
2020/7/8,0.717465781,2.315206182,-0.88027462,,,
2020/7/15,0.72137111,2.319111511,-0.876369292,,,
2020/7/22,0.723151319,2.32089172,-0.874589082,,,
2020/7/29,0.740449412,2.338189813,-0.857290989,,,
2020/8/5,0.728837153,2.326577554,-0.868903248,,,
2020/8/12,0.729709707,2.327450109,-0.868030694,,,
2020/8/19,0.708838323,2.306578724,-0.888902079,,,
2020/8/26,0.696026925,2.293767326,-0.901713477,,,
2020/9/2,0.685745434,2.283485836,-0.911994967,,,
2020/9/9,0.671364857,2.269105258,-0.926375544,,,
2020/9/16,0.693205116,2.290945517,-0.904535286,,,
2020/9/23,0.675993838,2.273734239,-0.921746563,,,
2020/9/30,0.690719471,2.288459873,-0.90702093,,,
2020/10/7,0.674870473,2.272610874,-0.922869928,,,
2020/10/14,0.665786575,2.263526976,-0.931953826,,,
2020/10/21,0.679976332,2.277716733,-0.917764069,,,
2020/10/28,0.641870036,2.239610438,-0.955870365,,,
2020/11/4,0.658270811,2.256011212,-0.939469591,,,
2020/11/11,0.683225542,2.280965943,-0.914514859,,,
2020/11/18,0.696550306,2.294290707,-0.901190095,,,
2020/11/25,0.717250303,2.314990704,-0.880490098,,,
2020/12/2,0.685252695,2.282993096,-0.912487707,,,
2020/12/9,0.682353162,2.280093563,-0.915387239,,,
2020/12/16,0.671543064,2.269283465,-0.926197338,,,
2020/12/23,0.690835315,2.288575716,-0.906905087,,,
2020/12/30,0.713951629,2.311692031,-0.883788772,,,
2021/1/8,0.716565812,2.314306213,-0.88117459,,,
2021/1/15,0.710551943,2.308292344,-0.887188459,,,
2021/1/22,0.712003739,2.309744141,-0.885736662,,,
2021/1/29,0.701640091,2.299380493,-0.89610031,,,
2021/2/5,0.693208277,2.290948678,-0.904532124,,,
2021/2/12,0.655203461,2.252943862,-0.94253694,,,
2021/2/19,0.645132923,2.242873324,-0.952607478,,,
2021/2/26,0.66616503,2.263905432,-0.931575371,,,
2021/3/5,0.657967731,2.255708132,-0.93977267,,,
2021/3/12,0.66374017,2.261480571,-0.934000231,,,
2021/3/19,0.656783723,2.254524124,-0.940956679,,,
2021/3/26,0.665245098,2.262985499,-0.932495303,,,
2021/4/2,0.660295787,2.258036188,-0.937444615,,,
2021/4/9,0.670438605,2.268179006,-0.927301797,,,
2021/4/16,0.690746288,2.28848669,-0.906994113,,,
2021/4/23,0.694880564,2.292620965,-0.902859838,,,
2021/4/30,0.712941238,2.31068164,-0.884799163,,,
2021/5/7,0.730634585,2.328374986,-0.867105816,,,
2021/5/14,0.720184626,2.317925027,-0.877555775,,,
2021/5/21,0.726118395,2.323858796,-0.871622007,,,
2021/5/28,0.702666035,2.300406436,-0.895074367,,,
2021/6/4,0.706142126,2.303882527,-0.891598276,,,
2021/6/11,0.709488457,2.307228859,-0.888251944,,,
2021/6/18,0.733309762,2.331050163,-0.864430639,,,
2021/6/25,0.733998005,2.331738407,-0.863742396,,,
2021/7/2,0.713697621,2.311438022,-0.88404278,,,
2021/7/9,0.675698818,2.273439219,-0.922041584,,,
2021/7/16,0.678779506,2.276519907,-0.918960896,,,
2021/7/23,0.660302758,2.258043159,-0.937437643,,,
2021/7/30,0.65726771,2.255008111,-0.940472691,,,
2021/8/6,0.630380432,2.228120834,-0.967359969,,,
2021/8/13,0.613404948,2.211145349,-0.984335453,,,
2021/8/20,0.58382858,2.181568981,-1.013911822,,,
2021/8/27,0.55828099,2.156021391,-1.039459412,,,
2021/9/3,0.562721145,2.160461546,-1.035019257,,,
2021/9/10,0.571674979,2.16941538,-1.026065423,,,
2021/9/17,0.564236348,2.16197675,-1.033504053,,,
2021/9/24,0.566802384,2.164542785,-1.030938017,,,
2021/10/1,0.545160488,2.14290089,-1.052579913,,,
2021/10/8,0.55809711,2.155837511,-1.039643292,,,
2021/10/15,0.556153475,2.153893876,-1.041586927,,,
2021/10/22,0.559489961,2.157230363,-1.03825044,,,
2021/10/29,0.576431164,2.174171565,-1.021309238,,,
2021/11/5,0.600936231,2.198676632,-0.996804171,,,
2021/11/12,0.621366604,2.219107005,-0.976373797,,,
2021/11/19,0.652660549,2.25040095,-0.945079853,,,
2021/11/26,0.66104341,2.258783811,-0.936696991,,,
2021/12/3,0.66516502,2.262905421,-0.932575381,,,
2021/12/10,0.661575739,2.25931614,-0.936164663,,,
2021/12/17,0.668593481,2.266333882,-0.92914692,,,
2021/12/24,0.688042507,2.285782909,-0.909697894,,,
2021/12/31,0.696264291,2.294004692,-0.901476111,,,
2022/1/8,0.7013676,2.299108002,-0.896372801,,,
2022/1/15,0.706024707,2.303765108,-0.891715694,,,
2022/1/22,1.607852792,3.205593193,0.010112391,,,
2022/1/29,1.614213221,3.211953622,0.016472819,,,
2022/2/5,1.679605423,3.277345825,0.081865022,,,
2022/2/12,1.244272674,2.842013075,-0.353467727,,,
2022/2/19,1.286775127,2.884515528,-0.310965275,,,
2022/2/26,1.269831521,2.867571922,-0.32790888,,,
2022/3/5,1.104972147,2.702712548,-0.492768255,,,
2022/3/12,1.742409626,3.340150027,0.144669224,,,
2022/3/19,1.635187834,3.232928235,0.037447433,,,
2022/3/26,1.412040329,3.00978073,-0.185700073,,,
2022/4/2,1.371158816,2.968899217,-0.226581585,,,
2022/4/9,1.061538108,2.659278509,-0.536202293,,,
2022/4/16,1.321620605,2.919361007,-0.276119796,,,
2022/4/23,0.608467923,2.206208324,-0.989272479,,,
2022/4/30,0.612138286,2.209878688,-0.985602115,,,
2022/5/7,0.650124926,2.247865327,-0.947615475,,,
2022/5/14,0.644083039,2.24182344,-0.953657363,,,
2022/5/21,0.637889799,2.2356302,-0.959850603,,,
2022/5/28,0.633402002,2.231142404,-0.964338399,,,
2022/6/4,0.621909247,2.219649649,-0.975831154,,,
2022/6/11,0.62844745,2.226187851,-0.969292951,,,
2022/6/18,0.615973866,2.213714267,-0.981766535,,,
