日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/6/11,1.10109005,1.715118548,0.487061552,,,
2015/6/18,1.047801626,1.661830124,0.433773128,,,
2015/6/25,1.022113315,1.636141813,0.408084818,,,
2015/7/2,1.16202252,1.776051017,0.547994022,,,
2015/7/9,1.168313472,1.782341969,0.554284974,,,
2015/7/16,1.128592123,1.742620621,0.514563625,,,
2015/7/23,1.092582027,1.706610525,0.478553529,,,
2015/7/30,1.178830979,1.792859477,0.564802481,,,
2015/8/6,1.206144228,1.820172726,0.59211573,,,
2015/8/13,1.376801034,1.990829532,0.762772537,,,
2015/8/20,1.333916439,1.947944937,0.719887941,,,
2015/8/27,1.112343447,1.726371945,0.49831495,,,
2015/9/3,0.944990764,1.559019261,0.330962266,,,
2015/9/10,1.079983948,1.694012445,0.46595545,,,
2015/9/17,1.059745834,1.673774332,0.445717336,,,
2015/9/24,0.984505689,1.598534187,0.370477192,,,
2015/10/1,1.01333056,1.627359057,0.399302062,,,
2015/10/8,1.326262522,1.94029102,0.712234024,,,
2015/10/15,1.306038553,1.920067051,0.692010055,,,
2015/10/22,1.226678438,1.840706936,0.612649941,,,
2015/10/29,1.058228704,1.672257202,0.444200206,,,
2015/11/5,0.965072945,1.579101442,0.351044447,,,
2015/11/12,0.907908649,1.521937146,0.293880151,,,
2015/11/19,1.025141545,1.639170043,0.411113048,,,
2015/11/26,1.023629642,1.63765814,0.409601144,,,
2015/12/3,1.024506697,1.638535194,0.410478199,,,
2015/12/10,0.882978473,1.49700697,0.268949975,,,
2015/12/17,0.892230144,1.506258642,0.278201646,,,
2015/12/24,0.866450776,1.480479274,0.252422278,,,
2015/12/31,0.633783941,1.247812439,0.019755443,,,
2016/1/8,0.675380957,1.289409455,0.061352459,,,
2016/1/15,0.704067787,1.318096285,0.090039289,,,
2016/1/22,0.697532982,1.31156148,0.083504485,,,
2016/1/29,0.724645633,1.33867413,0.110617135,,,
2016/2/5,0.671532679,1.285561177,0.057504181,,,
2016/2/12,0.672200136,1.286228634,0.058171638,,,
2016/2/19,0.572992116,1.187020613,-0.041036382,,,
2016/2/26,0.683782365,1.297810863,0.069753867,,,
2016/3/4,0.695099992,1.30912849,0.081071494,,,
2016/3/11,0.696732421,1.310760919,0.082703923,,,
2016/3/18,0.669328214,1.283356711,0.055299716,,,
2016/3/25,0.718064313,1.332092811,0.104035815,,,
2016/4/1,0.641452455,1.255480953,0.027423957,,,
2016/4/8,0.671563129,1.285591627,0.057534631,,,
2016/4/15,0.653813611,1.267842109,0.039785113,,,
2016/4/22,0.712836408,1.326864906,0.09880791,,,
2016/4/29,0.660411625,1.274440122,0.046383127,,,
2016/5/6,0.666610902,1.2806394,0.052582404,,,
2016/5/13,0.824101324,1.438129822,0.210072826,,,
2016/5/20,0.817138312,1.43116681,0.203109814,,,
2016/5/27,0.847291622,1.46132012,0.233263125,,,
2016/6/3,0.814819018,1.428847516,0.20079052,,,
2016/6/10,0.8387771,1.452805598,0.224748602,,,
2016/6/17,0.851133253,1.465161751,0.237104755,,,
2016/6/24,0.952341469,1.566369967,0.338312971,,,
2016/7/1,0.917852541,1.531881038,0.303824043,,,
2016/7/8,0.89419338,1.508221878,0.280164883,,,
2016/7/15,0.890647547,1.504676045,0.276619049,,,
2016/7/22,0.982437957,1.596466455,0.368409459,,,
2016/7/29,0.982799869,1.596828367,0.368771372,,,
2016/8/5,0.876937299,1.490965797,0.262908801,,,
2016/8/12,0.893788534,1.507817032,0.279760036,,,
2016/8/19,0.940771572,1.554800069,0.326743074,,,
2016/8/26,0.986806619,1.600835117,0.372778121,,,
2016/9/2,1.020281859,1.634310356,0.406253361,,,
2016/9/9,0.942379611,1.556408109,0.328351113,,,
2016/9/16,0.968796889,1.582825387,0.354768391,,,
2016/9/23,1.021140097,1.635168595,0.407111599,,,
2016/9/30,1.092616953,1.706645451,0.478588455,,,
2016/10/7,1.015791113,1.62981961,0.401762615,,,
2016/10/14,0.906855106,1.520883603,0.292826608,,,
2016/10/21,0.899062028,1.513090526,0.28503353,,,
2016/10/28,1.008675137,1.622703634,0.394646639,,,
2016/11/4,1.112462943,1.726491441,0.498434445,,,
2016/11/11,1.016767417,1.630795915,0.402738919,,,
2016/11/18,0.95832296,1.572351458,0.344294462,,,
2016/11/25,1.007163866,1.621192364,0.393135368,,,
2016/12/2,1.073352383,1.687380881,0.459323885,,,
2016/12/9,0.999667457,1.613695954,0.385638959,,,
2016/12/16,0.965651455,1.579679953,0.351622958,,,
2016/12/23,0.911189056,1.525217554,0.297160558,,,
2016/12/30,0.90294885,1.516977348,0.288920352,,,
2017/1/1,0.852143591,1.466172088,0.238115093,,,
2017/1/8,1.005529022,1.61955752,0.391500524,,,
2017/1/15,1.008604191,1.622632688,0.394575693,,,
2017/1/22,0.955412933,1.569441431,0.341384435,,,
2017/1/29,0.827847961,1.441876459,0.213819463,,,
2017/2/5,0.839635895,1.453664393,0.225607397,,,
2017/2/12,0.802241879,1.416270377,0.188213382,,,
2017/2/19,0.755720499,1.369748997,0.141692001,,,
2017/2/26,0.881303805,1.495332303,0.267275307,,,
2017/3/5,0.833648642,1.44767714,0.219620144,,,
2017/3/12,0.814750068,1.428778565,0.20072157,,,
2017/3/19,0.74522451,1.359253007,0.131196012,,,
2017/3/26,0.824434044,1.438462542,0.210405546,,,
2017/4/2,0.744623984,1.358652482,0.130595486,,,
2017/4/9,0.772118216,1.386146714,0.158089718,,,
2017/4/16,0.809968285,1.423996783,0.195939787,,,
2017/4/23,0.828261742,1.44229024,0.214233245,,,
2017/4/30,0.863215122,1.47724362,0.249186625,,,
2017/5/7,0.882383462,1.49641196,0.268354964,,,
2017/5/14,0.878083425,1.492111923,0.264054928,,,
2017/5/21,0.905946966,1.519975464,0.291918468,,,
2017/5/28,1.133158691,1.747187189,0.519130193,,,
2017/6/4,0.997601877,1.611630375,0.383573379,,,
2017/6/11,0.907291909,1.521320407,0.293263411,,,
2017/6/18,0.930411214,1.544439712,0.316382716,,,
2017/6/25,0.997874984,1.611903482,0.383846486,,,
2017/7/2,0.88684806,1.500876558,0.272819563,,,
2017/7/9,0.908712162,1.52274066,0.294683665,,,
2017/7/16,0.898837505,1.512866003,0.284809008,,,
2017/7/23,0.883851654,1.497880152,0.269823156,,,
2017/7/30,0.895208704,1.509237201,0.281180206,,,
2017/8/6,0.849354991,1.463383489,0.235326493,,,
2017/8/13,0.768998307,1.383026804,0.154969809,,,
2017/8/20,0.719877308,1.333905806,0.10584881,,,
2017/8/27,0.839406186,1.453434684,0.225377688,,,
2017/9/3,0.809369397,1.423397894,0.195340899,,,
2017/9/10,0.823541636,1.437570134,0.209513139,,,
2017/9/17,0.869226385,1.483254883,0.255197887,,,
2017/9/24,0.948649352,1.56267785,0.334620854,,,
2017/10/1,0.930653019,1.544681517,0.316624522,,,
2017/10/8,0.869349321,1.483377819,0.255320823,,,
2017/10/15,0.670556048,1.284584546,0.056527551,,,
2017/10/22,0.781537574,1.395566071,0.167509076,,,
2017/10/29,0.88522646,1.499254958,0.271197963,,,
2017/11/5,1.017784856,1.631813354,0.403756358,,,
2017/11/12,0.864789411,1.478817909,0.250760913,,,
2017/11/19,0.940122168,1.554150666,0.32609367,,,
2017/11/26,0.824890682,1.43891918,0.210862184,,,
2017/12/3,0.939714918,1.553743415,0.32568642,,,
2017/12/10,1.002574253,1.616602751,0.388545756,,,
2017/12/17,0.883790257,1.497818755,0.26976176,,,
2017/12/24,0.844768139,1.458796637,0.230739641,,,
2017/12/31,0.852143591,1.466172088,0.238115093,,,
2018/1/1,0.900523509,1.514552006,0.286495011,,,
2018/1/8,0.833219469,1.447247967,0.219190971,,,
2018/1/15,0.890166597,1.504195094,0.276138099,,,
2018/1/22,0.720104663,1.334133161,0.106076165,,,
2018/1/29,0.798772209,1.412800707,0.184743711,,,
2018/2/5,0.80724644,1.421274938,0.193217943,,,
2018/2/12,0.988840386,1.602868884,0.374811888,,,
2018/2/19,0.759540271,1.373568769,0.145511773,,,
2018/2/26,0.724594617,1.338623115,0.110566119,,,
2018/3/5,0.832195173,1.44622367,0.218166675,,,
2018/3/12,0.752808238,1.366836736,0.13877974,,,
2018/3/19,0.763761818,1.377790316,0.14973332,,,
2018/3/26,0.73096344,1.344991937,0.116934942,,,
2018/4/2,0.740271105,1.354299603,0.126242607,,,
2018/4/9,0.772250079,1.386278577,0.158221581,,,
2018/4/16,0.767270758,1.381299256,0.15324226,,,
2018/4/23,0.928475723,1.542504221,0.314447225,,,
2018/4/30,0.821261848,1.435290346,0.20723335,,,
2018/5/7,0.80043696,1.414465457,0.186408462,,,
2018/5/14,0.889416603,1.503445101,0.275388105,,,
2018/5/21,1.044197051,1.658225549,0.430168553,,,
2018/5/28,0.869047014,1.483075512,0.255018516,,,
2018/6/4,1.018653809,1.632682307,0.404625311,,,
2018/6/11,0.929240192,1.54326869,0.315211694,,,
2018/6/18,1.043970452,1.65799895,0.429941954,,,
2018/6/25,0.862312437,1.476340935,0.24828394,,,
2018/7/2,0.877368206,1.491396703,0.263339708,,,
2018/7/9,0.880237139,1.494265636,0.266208641,,,
2018/7/16,0.83735094,1.451379438,0.223322442,,,
2018/7/23,0.886913805,1.500942303,0.272885307,,,
2018/7/30,1.100418617,1.714447115,0.486390119,,,
2018/8/6,1.067353883,1.681382381,0.453325385,,,
2018/8/13,1.087696103,1.701724601,0.473667605,,,
2018/8/20,0.917576021,1.531604518,0.303547523,,,
2018/8/27,0.997888962,1.61191746,0.383860464,,,
2018/9/3,1.010198337,1.624226835,0.396169839,,,
2018/9/10,1.187936485,1.801964982,0.573907987,,,
2018/9/17,1.166788123,1.780816621,0.552759625,,,
2018/9/24,1.207523707,1.821552205,0.593495209,,,
2018/10/1,1.259784839,1.873813337,0.645756341,,,
2018/10/8,1.208696605,1.822725103,0.594668107,,,
2018/10/15,1.420729162,2.03475766,0.806700664,,,
2018/10/22,1.15078251,1.764811008,0.536754012,,,
2018/10/29,1.022826896,1.636855393,0.408798398,,,
2018/11/5,1.04370914,1.657737638,0.429680643,,,
2018/11/12,1.165219878,1.779248376,0.55119138,,,
2018/11/19,1.090445673,1.704474171,0.476417175,,,
2018/11/26,1.136017315,1.750045812,0.521988817,,,
2018/12/3,1.109322937,1.723351435,0.495294439,,,
2018/12/10,1.098707077,1.712735575,0.484678579,,,
2018/12/17,1.02783779,1.641866288,0.413809292,,,
2018/12/24,1.025023275,1.639051773,0.410994778,,,
2018/12/31,1.101237015,1.715265513,0.487208518,,,
2019/1/1,1.081508019,1.695536517,0.467479521,,,
2019/1/8,1.171570792,1.78559929,0.557542294,,,
2019/1/15,1.077678041,1.691706539,0.463649543,,,
2019/1/22,0.95717305,1.571201548,0.343144552,,,
2019/1/29,1.137032094,1.751060592,0.523003596,,,
2019/2/5,1.003255869,1.617284367,0.389227371,,,
2019/2/12,0.860560575,1.474589073,0.246532077,,,
2019/2/19,0.870632724,1.484661222,0.256604226,,,
2019/2/26,0.990926022,1.60495452,0.376897524,,,
2019/3/5,0.966928987,1.580957485,0.352900489,,,
2019/3/12,0.974434118,1.588462616,0.360405621,,,
2019/3/19,0.890132735,1.504161232,0.276104237,,,
2019/3/26,0.732989881,1.347018378,0.118961383,,,
2019/4/2,0.927118653,1.541147151,0.313090155,,,
2019/4/9,0.951558648,1.565587145,0.33753015,,,
2019/4/16,0.92915415,1.543182648,0.315125652,,,
2019/4/23,0.866708684,1.480737182,0.252680186,,,
2019/4/30,0.860473204,1.474501702,0.246444707,,,
2019/5/7,0.954395829,1.568424327,0.340367332,,,
2019/5/14,0.95879839,1.572826887,0.344769892,,,
2019/5/21,0.960177191,1.574205689,0.346148693,,,
2019/5/28,0.920533428,1.534561926,0.30650493,,,
2019/6/4,0.900800845,1.514829343,0.286772347,,,
2019/6/11,0.951619106,1.565647604,0.337590608,,,
2019/6/18,0.923653829,1.537682327,0.309625331,,,
2019/6/25,0.907167759,1.521196257,0.293139261,,,
2019/7/2,0.786672233,1.400700731,0.172643735,,,
2019/7/9,0.88023659,1.494265088,0.266208092,,,
2019/7/16,0.837267465,1.451295962,0.223238967,,,
2019/7/23,0.878906472,1.49293497,0.264877975,,,
2019/7/30,0.854096738,1.468125235,0.24006824,,,
2019/8/6,0.810679254,1.424707752,0.196650756,,,
2019/8/13,0.799951605,1.413980102,0.185923107,,,
2019/8/20,0.797530141,1.411558639,0.183501644,,,
2019/8/27,0.768458738,1.382487236,0.15443024,,,
2019/9/3,0.727056024,1.341084521,0.113027526,,,
2019/9/10,0.746138382,1.36016688,0.132109884,,,
2019/9/17,0.707502219,1.321530717,0.093473721,,,
2019/9/24,0.837933625,1.451962123,0.223905127,,,
2019/10/1,0.750711478,1.364739976,0.136682981,,,
2019/10/8,0.850578182,1.46460668,0.236549684,,,
2019/10/15,0.819760569,1.433789067,0.205732071,,,
2019/10/22,0.837302696,1.451331194,0.223274198,,,
2019/10/29,0.798194531,1.412223029,0.184166033,,,
2019/11/5,0.846787083,1.460815581,0.232758585,,,
2019/11/12,0.814776277,1.428804775,0.20074778,,,
2019/11/19,0.836146647,1.450175145,0.222118149,,,
2019/11/26,0.829119191,1.443147688,0.215090693,,,
2019/12/3,0.928768663,1.542797161,0.314740165,,,
2019/12/10,0.961937346,1.575965844,0.347908848,,,
2019/12/17,0.893792533,1.507821031,0.279764035,,,
2019/12/24,0.950611342,1.56463984,0.336582844,,,
2020/1/1,0.921379385,1.535407882,0.307350887,,,
2020/1/8,0.913903494,1.527931992,0.299874996,,,
2020/1/15,0.953291943,1.567320441,0.339263445,,,
2020/1/22,0.950112668,1.564141166,0.33608417,,,
2020/1/29,0.906109546,1.520138044,0.292081048,,,
2020/2/5,0.844421953,1.458450451,0.230393455,,,
2020/2/12,0.815618454,1.429646951,0.201589956,,,
2020/2/19,0.843249847,1.457278345,0.229221349,,,
2020/2/26,0.819326246,1.433354744,0.205297748,,,
2020/3/4,0.808902431,1.422930928,0.194873933,,,
2020/3/11,0.923276423,1.537304921,0.309247925,,,
2020/3/18,0.912017147,1.526045645,0.297988649,,,
2020/3/25,0.941947367,1.555975864,0.327918869,,,
2020/4/1,0.93474361,1.548772108,0.320715112,,,
2020/4/8,0.926587006,1.540615504,0.312558509,,,
2020/4/15,0.909935717,1.523964215,0.295907219,,,
2020/4/22,0.988519314,1.602547812,0.374490816,,,
2020/4/29,1.03361904,1.647647538,0.419590542,,,
2020/5/6,1.086432909,1.700461407,0.472404411,,,
2020/5/13,1.057780807,1.671809305,0.443752309,,,
2020/5/20,1.085875631,1.699904129,0.471847133,,,
2020/5/27,1.038051453,1.652079951,0.424022955,,,
2020/6/3,1.002600801,1.616629299,0.388572303,,,
2020/6/10,1.03861477,1.652643268,0.424586272,,,
2020/6/17,1.052538021,1.666566519,0.438509523,,,
2020/6/24,0.957090241,1.571118739,0.343061743,,,
2020/7/1,0.953876621,1.567905119,0.339848123,,,
2020/7/8,0.975814013,1.58984251,0.361785515,,,
2020/7/15,1.008525997,1.622554495,0.3944975,,,
2020/7/22,1.031132306,1.645160804,0.417103808,,,
2020/7/29,0.999442343,1.613470841,0.385413845,,,
2020/8/5,0.973704441,1.587732939,0.359675943,,,
2020/8/12,0.982260985,1.596289483,0.368232487,,,
2020/8/19,0.990985375,1.605013873,0.376956877,,,
2020/8/26,1.008319488,1.622347986,0.39429099,,,
2020/9/2,1.006417819,1.620446317,0.392389322,,,
2020/9/9,1.016440846,1.630469344,0.402412348,,,
2020/9/16,0.957944467,1.571972965,0.343915969,,,
2020/9/23,0.944652059,1.558680556,0.330623561,,,
2020/9/30,0.970170148,1.584198645,0.35614165,,,
2020/10/7,0.97482986,1.588858357,0.360801362,,,
2020/10/14,0.997632975,1.611661473,0.383604477,,,
2020/10/21,0.95371997,1.567748467,0.339691472,,,
2020/10/28,0.962409363,1.57643786,0.348380865,,,
2020/11/4,0.948369125,1.562397623,0.334340627,,,
2020/11/11,0.952863766,1.566892264,0.338835268,,,
2020/11/18,0.862900258,1.476928755,0.24887176,,,
2020/11/25,0.841958907,1.455987405,0.227930409,,,
2020/12/2,0.850003393,1.464031891,0.235974895,,,
2020/12/9,0.878888621,1.492917119,0.264860123,,,
2020/12/16,0.87185509,1.485883588,0.257826592,,,
2020/12/23,0.852102645,1.466131143,0.238074147,,,
2020/12/30,0.837491653,1.451520151,0.223463155,,,
2021/1/8,0.835615418,1.449643916,0.22158692,,,
2021/1/15,0.846907738,1.460936236,0.23287924,,,
2021/1/22,0.828602151,1.442630649,0.214573653,,,
2021/1/29,0.806714593,1.420743091,0.192686095,,,
2021/2/5,0.838714171,1.452742669,0.224685673,,,
2021/2/12,0.810128097,1.424156595,0.196099599,,,
2021/2/19,0.821528201,1.435556699,0.207499703,,,
2021/2/26,0.829646507,1.443675005,0.215618009,,,
2021/3/5,0.906951487,1.520979984,0.292922989,,,
2021/3/12,0.917843742,1.53187224,0.303815244,,,
2021/3/19,0.910051198,1.524079696,0.2960227,,,
2021/3/26,0.879835877,1.493864375,0.265807379,,,
2021/4/2,0.904320637,1.518349135,0.290292139,,,
2021/4/9,0.926404046,1.540432544,0.312375548,,,
2021/4/16,0.887198292,1.50122679,0.273169794,,,
2021/4/23,0.912348184,1.526376682,0.298319686,,,
2021/4/30,0.906989643,1.521018141,0.292961145,,,
2021/5/7,0.91885445,1.532882948,0.304825952,,,
2021/5/14,0.911103909,1.525132407,0.297075411,,,
2021/5/21,0.917963577,1.531992075,0.303935079,,,
2021/5/28,0.852496201,1.466524699,0.238467703,,,
2021/6/4,0.894361419,1.508389916,0.280332921,,,
2021/6/11,0.887345711,1.501374209,0.273317213,,,
2021/6/18,0.882113245,1.496141743,0.268084747,,,
2021/6/25,0.864317211,1.478345709,0.250288713,,,
2021/7/2,0.883536485,1.497564983,0.269507987,,,
2021/7/9,0.899685007,1.513713505,0.285656509,,,
2021/7/16,0.895794541,1.509823039,0.281766044,,,
2021/7/23,0.868158807,1.482187305,0.254130309,,,
2021/7/30,0.872903681,1.486932179,0.258875183,,,
2021/8/6,0.971751195,1.585779693,0.357722697,,,
2021/8/13,0.941492233,1.555520731,0.327463735,,,
2021/8/20,0.871422245,1.485450743,0.257393748,,,
2021/8/27,0.873239755,1.487268252,0.259211257,,,
2021/9/3,0.960068377,1.574096875,0.346039879,,,
2021/9/10,0.883480951,1.497509449,0.269452453,,,
2021/9/17,0.883890354,1.497918852,0.269861856,,,
2021/9/24,0.89054034,1.504568838,0.276511842,,,
2021/10/1,0.910268187,1.524296685,0.296239689,,,
2021/10/8,0.906595466,1.520623964,0.292566968,,,
2021/10/15,0.945272424,1.559300921,0.331243926,,,
2021/10/22,0.929945928,1.543974426,0.315917431,,,
2021/10/29,0.847251997,1.461280495,0.233223499,,,
2021/11/5,0.912053919,1.526082417,0.298025421,,,
2021/11/12,0.929236981,1.543265479,0.315208483,,,
2021/11/19,0.873724932,1.487753429,0.259696434,,,
2021/11/26,0.896684896,1.510713394,0.282656399,,,
2021/12/3,0.913898192,1.52792669,0.299869694,,,
2021/12/10,0.904960976,1.518989473,0.290932478,,,
2021/12/17,0.932123538,1.546152036,0.31809504,,,
2021/12/24,0.954113202,1.5681417,0.340084704,,,
2021/12/31,0.943594877,1.557623375,0.329566379,,,
2022/1/8,0.981727378,1.595755876,0.36769888,,,
2022/1/15,1.060049476,1.674077974,0.446020978,,,
2022/1/22,0.925986789,1.540015287,0.311958291,,,
2022/1/29,0.906269727,1.520298225,0.292241229,,,
2022/2/5,0.991303668,1.605332166,0.37727517,,,
2022/2/12,0.980349529,1.594378027,0.366321031,,,
2022/2/19,0.921095825,1.535124323,0.307067327,,,
2022/2/26,0.919967671,1.533996169,0.305939173,,,
2022/3/5,1.133403232,1.74743173,0.519374734,,,
2022/3/12,1.11166937,1.725697867,0.497640872,,,
2022/3/19,1.01178599,1.625814488,0.397757492,,,
2022/3/26,0.952406826,1.566435324,0.338378328,,,
2022/4/2,0.996486406,1.610514904,0.382457908,,,
2022/4/9,1.001702277,1.615730775,0.387673779,,,
2022/4/16,1.224554478,1.838582976,0.61052598,,,
2022/4/23,1.174689295,1.788717793,0.560660797,,,
2022/4/30,1.130738859,1.744767357,0.516710361,,,
2022/5/7,1.105716858,1.719745356,0.49168836,,,
2022/5/14,1.20992645,1.823954947,0.595897952,,,
2022/5/21,1.232358241,1.846386738,0.618329743,,,
2022/5/28,1.043262633,1.657291131,0.429234135,,,
2022/6/4,1.09469144,1.708719938,0.480662942,,,
2022/6/11,1.220539757,1.834568255,0.60651126,,,
2022/6/18,1.190729155,1.804757653,0.576700657,,,
2022/6/25,1.187565571,1.801594069,0.573537073,,,
2022/7/2,1.156297836,1.770326334,0.542269338,1.156297836,1.770326334,0.542269338
2022/7/9,,,,1.175199448,1.789216663,0.561182233
2022/7/16,,,,1.086822654,1.710153211,0.463492097
2022/7/23,,,,1.148203066,1.778974726,0.517431406
2022/7/30,,,,1.111806521,1.746350838,0.477262203
2022/8/6,,,,1.07908799,1.714772358,0.443403622
2022/8/13,,,,1.096150374,1.735927193,0.456373555
2022/8/20,,,,1.096740977,1.738792815,0.45468914
2022/8/27,,,,1.078250592,1.724266995,0.432234188
2022/9/3,,,,1.044046144,1.692848064,0.395244224
2022/9/10,,,,1.053112847,1.705806905,0.40041879
2022/9/17,,,,1.035688017,1.690922175,0.38045386
2022/9/24,,,,1.02302038,1.683965063,0.362075696
2022/10/1,,,,0.99391421,1.659398216,0.328430203
2022/10/8,,,,0.997339553,1.662895466,0.33178364
