日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/4/16,0.416913233,1.278503564,-0.444677098,,,
2014/4/23,0.403117593,1.264707924,-0.458472738,,,
2014/4/30,0.874250546,1.735840877,0.012660215,,,
2014/5/7,0.455276646,1.316866977,-0.406313685,,,
2014/5/14,0.391837573,1.253427905,-0.469752758,,,
2014/5/21,0.453432628,1.315022959,-0.408157703,,,
2014/5/28,0.361720738,1.223311069,-0.499869593,,,
2014/6/4,0.309384853,1.170975184,-0.552205478,,,
2014/6/11,0.431785778,1.293376109,-0.429804553,,,
2014/6/18,0.389863233,1.251453564,-0.471727098,,,
2014/6/25,0.291806349,1.15339668,-0.569783982,,,
2014/7/2,0.519808205,1.381398536,-0.341782126,,,
2014/7/9,0.415839625,1.277429956,-0.445750707,,,
2014/7/16,0.493091288,1.35468162,-0.368499043,,,
2014/7/23,0.332691257,1.194281588,-0.528899075,,,
2014/7/30,0.239446032,1.101036363,-0.622144299,,,
2014/12/17,0.508618112,1.370208443,-0.35297222,,,
2014/12/24,0.388846823,1.250437155,-0.472743508,,,
2014/12/31,0.238021626,1.099611958,-0.623568705,,,
2015/1/1,0.279548104,1.141138435,-0.582042227,,,
2015/1/8,0.345377398,1.206967729,-0.516212933,,,
2015/1/15,0.3402658,1.201856131,-0.521324531,,,
2015/1/22,0.383549809,1.24514014,-0.478040522,,,
2015/1/29,0.369731301,1.231321632,-0.49185903,,,
2015/2/5,0.242719117,1.104309448,-0.618871214,,,
2015/2/12,0.243644226,1.105234557,-0.617946105,,,
2015/2/19,0.256498675,1.118089006,-0.605091656,,,
2015/2/26,0.226923063,1.088513394,-0.634667268,,,
2015/3/5,0.233218711,1.094809042,-0.62837162,,,
2015/3/12,0.232722976,1.094313307,-0.628867356,,,
2015/3/19,0.305492879,1.16708321,-0.556097452,,,
2015/3/26,0.239099375,1.100689707,-0.622490956,,,
2015/4/2,0.25160723,1.113197561,-0.609983101,,,
2015/4/9,0.345846141,1.207436472,-0.51574419,,,
2015/4/16,0.614683018,1.476273349,-0.246907313,,,
2015/4/23,0.463451344,1.325041675,-0.398138987,,,
2015/4/30,0.526265714,1.387856045,-0.335324617,,,
2015/5/7,0.35277897,1.214369302,-0.508811361,,,
2015/5/14,0.305363355,1.166953686,-0.556226976,,,
2015/5/21,0.407198244,1.268788575,-0.454392087,,,
2015/5/28,0.421724867,1.283315198,-0.439865464,,,
2015/6/4,0.433662816,1.295253148,-0.427927515,,,
2015/6/11,0.352179589,1.21376992,-0.509410742,,,
2015/6/18,0.448071564,1.309661895,-0.413518767,,,
2015/6/25,0.29933873,1.160929061,-0.562251601,,,
2015/7/2,0.443937923,1.305528254,-0.417652408,,,
2015/7/9,0.342019104,1.203609435,-0.519571227,,,
2015/7/16,0.323867581,1.185457913,-0.53772275,,,
2015/7/23,0.582908937,1.444499268,-0.278681394,,,
2015/7/30,0.322337895,1.183928226,-0.539252437,,,
2015/8/6,0.335074139,1.19666447,-0.526516192,,,
2015/8/13,0.387272185,1.248862516,-0.474318146,,,
2015/8/20,0.386783539,1.24837387,-0.474806792,,,
2015/8/27,0.267222891,1.128813222,-0.59436744,,,
2015/9/3,0.453241778,1.314832109,-0.408348553,,,
2015/9/10,0.409772756,1.271363087,-0.451817575,,,
2015/9/17,0.214499443,1.076089774,-0.647090888,,,
2015/9/24,0.393268916,1.254859247,-0.468321415,,,
2015/10/1,0.558186891,1.419777222,-0.30340344,,,
2015/10/8,0.382064107,1.243654438,-0.479526224,,,
2015/10/15,0.478206946,1.339797277,-0.383383386,,,
2015/10/22,0.417250096,1.278840427,-0.444340235,,,
2015/10/29,0.410997819,1.27258815,-0.450592513,,,
2015/11/5,0.336384122,1.197974453,-0.525206209,,,
2015/11/12,0.350281405,1.211871736,-0.511308926,,,
2015/11/19,0.483112185,1.344702516,-0.378478146,,,
2015/11/26,0.446680416,1.308270747,-0.414909915,,,
2015/12/3,0.464088407,1.325678738,-0.397501924,,,
2015/12/10,0.380421647,1.242011978,-0.481168685,,,
2015/12/17,0.359320661,1.220910992,-0.502269671,,,
2015/12/24,0.27768096,1.139271291,-0.583909371,,,
2015/12/31,0.330153878,1.191744209,-0.531436453,,,
2016/1/8,0.319619719,1.18121005,-0.541970612,,,
2016/1/15,0.228688194,1.090278525,-0.632902137,,,
2016/1/22,0.24341187,1.105002201,-0.618178461,,,
2016/1/29,0.331340911,1.192931242,-0.53024942,,,
2016/2/5,0.292624241,1.154214572,-0.56896609,,,
2016/2/12,0.237652757,1.099243088,-0.623937574,,,
2016/2/19,0.248281395,1.109871726,-0.613308937,,,
2016/2/26,0.274797654,1.136387985,-0.586792677,,,
2016/3/4,0.212714482,1.074304813,-0.64887585,,,
2016/3/11,0.335636521,1.197226852,-0.52595381,,,
2016/3/18,0.446097825,1.307688157,-0.415492506,,,
2016/3/25,0.259318626,1.120908957,-0.602271705,,,
2016/4/1,0.360365905,1.221956236,-0.501224426,,,
2016/4/8,0.362134111,1.223724442,-0.49945622,,,
2016/4/15,0.29480782,1.156398151,-0.566782512,,,
2016/4/22,0.307888497,1.169478829,-0.553701834,,,
2016/4/29,0.342914973,1.204505305,-0.518675358,,,
2016/5/6,0.438519581,1.300109912,-0.42307075,,,
2016/5/13,0.341831083,1.203421414,-0.519759248,,,
2016/5/20,0.310838866,1.172429197,-0.550751466,,,
2016/5/27,0.276533983,1.138124314,-0.585056348,,,
2016/6/3,0.327568638,1.189158969,-0.534021694,,,
2016/6/10,0.336792576,1.198382907,-0.524797755,,,
2016/6/17,0.273983019,1.135573351,-0.587607312,,,
2016/6/24,0.36644113,1.228031461,-0.495149201,,,
2016/7/1,0.258193068,1.119783399,-0.603397264,,,
2016/7/8,0.241691667,1.103281999,-0.619898664,,,
2016/7/15,0.372962304,1.234552635,-0.488628027,,,
2016/7/22,0.350824346,1.212414677,-0.510765985,,,
2016/7/29,0.223270669,1.084861,-0.638319662,,,
2016/8/5,0.291702916,1.153293247,-0.569887415,,,
2016/8/12,0.378231063,1.239821394,-0.483359268,,,
2016/8/19,0.265602727,1.127193058,-0.595987604,,,
2016/8/26,0.401401028,1.262991359,-0.460189303,,,
2016/9/2,0.348159903,1.209750234,-0.513430428,,,
2016/9/9,0.293523979,1.15511431,-0.568066352,,,
2016/9/16,0.339155325,1.200745656,-0.522435006,,,
2016/9/23,0.394881432,1.256471763,-0.466708899,,,
2016/9/30,0.392092321,1.253682652,-0.46949801,,,
2016/10/7,0.450817367,1.312407699,-0.410772964,,,
2016/10/14,0.289834861,1.151425193,-0.57175547,,,
2016/10/21,0.312227903,1.173818234,-0.549362428,,,
2016/10/28,0.360674895,1.222265227,-0.500915436,,,
2016/11/4,0.282316585,1.143906916,-0.579273746,,,
2016/11/11,0.279615883,1.141206214,-0.581974449,,,
2016/11/18,0.408458101,1.270048432,-0.45313223,,,
2016/11/25,0.284396709,1.145987041,-0.577193622,,,
2016/12/2,0.34689744,1.208487771,-0.514692891,,,
2016/12/9,0.446779804,1.308370135,-0.414810527,,,
2016/12/16,0.308828482,1.170418813,-0.55276185,,,
2016/12/23,0.320390774,1.181981105,-0.541199557,,,
2016/12/30,0.301441005,1.163031336,-0.560149327,,,
2017/1/1,0.313010744,1.174601075,-0.548579587,,,
2017/1/8,0.265054419,1.12664475,-0.596535912,,,
2017/1/15,0.329875658,1.191465989,-0.531714673,,,
2017/1/22,0.339292626,1.200882957,-0.522297705,,,
2017/1/29,0.324446889,1.18603722,-0.537143442,,,
2017/2/5,0.318304941,1.179895272,-0.54328539,,,
2017/2/12,0.264207955,1.125798286,-0.597382376,,,
2017/2/19,0.240344112,1.101934443,-0.621246219,,,
2017/2/26,0.340650323,1.202240654,-0.520940009,,,
2017/3/5,0.314480136,1.176070467,-0.547110195,,,
2017/3/12,0.35274694,1.214337271,-0.508843391,,,
2017/3/19,0.327679375,1.189269706,-0.533910956,,,
2017/3/26,0.240494379,1.10208471,-0.621095952,,,
2017/4/2,0.625962504,1.487552835,-0.235627827,,,
2017/4/9,0.374587122,1.236177454,-0.487003209,,,
2017/4/16,0.259405566,1.120995897,-0.602184765,,,
2017/4/23,0.380265657,1.241855988,-0.481324674,,,
2017/4/30,0.41609001,1.277680341,-0.445500321,,,
2017/5/7,0.244800096,1.106390427,-0.616790235,,,
2017/5/14,0.463606085,1.325196416,-0.397984247,,,
2017/5/21,0.393407302,1.254997633,-0.468183029,,,
2017/5/28,0.188737042,1.050327373,-0.672853289,,,
2017/6/4,0.40879279,1.270383121,-0.452797542,,,
2017/6/11,0.327095689,1.18868602,-0.534494643,,,
2017/6/18,0.294527671,1.156118002,-0.56706266,,,
2017/6/25,0.302717531,1.164307862,-0.5588728,,,
2017/7/2,0.311234428,1.172824759,-0.550355904,,,
2017/7/9,0.284557751,1.146148082,-0.57703258,,,
2017/7/16,0.333395735,1.194986066,-0.528194596,,,
2017/7/23,0.421832696,1.283423027,-0.439757635,,,
2017/7/30,0.252378437,1.113968768,-0.609211895,,,
2017/8/6,0.226843607,1.088433938,-0.634746724,,,
2017/8/13,0.278369665,1.139959996,-0.583220666,,,
2017/8/20,0.289706768,1.151297099,-0.571883563,,,
2017/8/27,0.23410095,1.095691281,-0.627489381,,,
2017/9/3,0.237365312,1.098955643,-0.624225019,,,
2017/9/10,0.239171181,1.100761513,-0.62241915,,,
2017/9/17,0.245781783,1.107372114,-0.615808548,,,
2017/9/24,0.363789925,1.225380256,-0.497800407,,,
2017/10/1,0.339266003,1.200856335,-0.522324328,,,
2017/10/8,0.220354184,1.081944515,-0.641236147,,,
2017/10/15,0.207168484,1.068758815,-0.654421847,,,
2017/10/22,0.24871681,1.110307142,-0.612873521,,,
2017/10/29,0.785042884,1.646633215,-0.076547447,,,
2017/11/5,0.687385479,1.54897581,-0.174204852,,,
2017/11/12,0.289607063,1.151197394,-0.571983268,,,
2017/11/19,0.299940664,1.161530995,-0.561649667,,,
2017/11/26,0.454139752,1.315730083,-0.407450579,,,
2017/12/3,0.547471572,1.409061903,-0.314118759,,,
2017/12/10,0.470338015,1.331928346,-0.391252316,,,
2017/12/17,0.558409856,1.420000188,-0.303180475,,,
2017/12/24,0.262187439,1.12377777,-0.599402892,,,
2017/12/31,0.313010744,1.174601075,-0.548579587,,,
2018/1/1,0.471044633,1.332634964,-0.390545698,,,
2018/1/8,0.374283983,1.235874314,-0.487306348,,,
2018/1/15,0.310459473,1.172049804,-0.551130858,,,
2018/1/22,0.258889981,1.120480312,-0.60270035,,,
2018/1/29,0.275861906,1.137452238,-0.585728425,,,
2018/2/5,0.589720351,1.451310683,-0.27186998,,,
2018/2/12,0.362364515,1.223954846,-0.499225816,,,
2018/2/19,0.213019575,1.074609906,-0.648570756,,,
2018/2/26,0.283022342,1.144612673,-0.578567989,,,
2018/3/5,0.256128809,1.117719141,-0.605461522,,,
2018/3/12,0.674533766,1.536124098,-0.187056565,,,
2018/3/19,0.432063919,1.29365425,-0.429526412,,,
2018/3/26,0.253161932,1.114752263,-0.608428399,,,
2018/4/2,0.301359898,1.162950229,-0.560230433,,,
2018/4/9,0.366116128,1.227706459,-0.495474203,,,
2018/4/16,0.56641204,1.428002371,-0.295178291,,,
2018/4/23,0.42342995,1.285020281,-0.438160381,,,
2018/4/30,0.422541323,1.284131654,-0.439049008,,,
2018/5/7,0.62800525,1.489595582,-0.233585081,,,
2018/5/14,0.447658413,1.309248744,-0.413931918,,,
2018/5/21,0.524404314,1.385994645,-0.337186017,,,
2018/5/28,0.50455265,1.366142981,-0.357037681,,,
2018/6/4,0.365183436,1.226773767,-0.496406895,,,
2018/6/11,0.276404147,1.137994478,-0.585186184,,,
2018/6/18,0.591175613,1.452765945,-0.270414718,,,
2018/6/25,0.689438817,1.551029148,-0.172151515,,,
2018/7/2,0.243754947,1.105345278,-0.617835384,,,
2018/7/9,0.532171577,1.393761908,-0.329418754,,,
2018/7/16,0.419947673,1.281538004,-0.441642658,,,
2018/7/23,0.318977188,1.180567519,-0.542613143,,,
2018/7/30,0.890960768,1.752551099,0.029370437,,,
2018/8/6,0.436745482,1.298335813,-0.424844849,,,
2018/8/13,0.58136425,1.442954581,-0.280226081,,,
2018/8/20,0.455908488,1.317498819,-0.405681844,,,
2018/8/27,0.56640596,1.427996291,-0.295184371,,,
2018/9/3,0.363042506,1.224632838,-0.498547825,,,
2018/9/10,0.391572318,1.253162649,-0.470018013,,,
2018/9/17,0.417006065,1.278596396,-0.444584266,,,
2018/9/24,0.217319853,1.078910184,-0.644270478,,,
2018/10/1,0.73910374,1.600694071,-0.122486591,,,
2018/10/8,1.023094732,1.884685064,0.161504401,,,
2018/10/15,0.851109984,1.712700316,-0.010480347,,,
2018/10/22,0.408594885,1.270185216,-0.452995446,,,
2018/10/29,0.438064352,1.299654683,-0.42352598,,,
2018/11/5,0.666173121,1.527763452,-0.19541721,,,
2018/11/12,1.090806013,1.952396344,0.229215682,,,
2018/11/19,1.279653628,2.141243959,0.418063297,,,
2018/11/26,0.980331658,1.841921989,0.118741327,,,
2018/12/3,1.657135803,2.518726134,0.795545472,,,
2018/12/10,1.413753525,2.275343856,0.552163194,,,
2018/12/17,0.955183653,1.816773984,0.093593322,,,
2018/12/24,1.248733811,2.110324143,0.38714348,,,
2018/12/31,1.462180726,2.323771057,0.600590395,,,
2019/1/1,0.685053347,1.546643678,-0.176536985,,,
2019/1/8,1.161975024,2.023565355,0.300384693,,,
2019/1/15,1.361929628,2.223519959,0.500339297,,,
2019/1/22,0.945596201,1.807186533,0.08400587,,,
2019/1/29,1.203072133,2.064662464,0.341481801,,,
2019/2/5,1.335751914,2.197342245,0.474161583,,,
2019/2/12,1.768925603,2.630515934,0.907335272,,,
2019/2/19,1.115506907,1.977097239,0.253916576,,,
2019/2/26,0.97662624,1.838216571,0.115035909,,,
2019/3/5,1.098914286,1.960504617,0.237323955,,,
2019/3/12,1.237736296,2.099326628,0.376145965,,,
2019/3/19,1.09829763,1.959887961,0.236707299,,,
2019/3/26,1.219345505,2.080935836,0.357755174,,,
2019/4/2,1.241033898,2.102624229,0.379443566,,,
2019/4/9,1.010371757,1.871962089,0.148781426,,,
2019/4/16,1.04030636,1.901896691,0.178716029,,,
2019/4/23,1.093520407,1.955110738,0.231930076,,,
2019/4/30,1.537046109,2.39863644,0.675455778,,,
2019/5/7,1.377787643,2.239377974,0.516197312,,,
2019/5/14,0.847140313,1.708730644,-0.014450018,,,
2019/5/21,0.930367651,1.791957982,0.06877732,,,
2019/5/28,1.290981184,2.152571515,0.429390853,,,
2019/6/4,1.404157626,2.265747957,0.542567295,,,
2019/6/11,1.383118012,2.244708343,0.521527681,,,
2019/6/18,1.231769751,2.093360082,0.37017942,,,
2019/6/25,0.971409175,1.832999506,0.109818844,,,
2019/7/2,0.956970045,1.818560376,0.095379714,,,
2019/7/9,1.557717971,2.419308302,0.69612764,,,
2019/7/16,1.590359645,2.451949976,0.728769314,,,
2019/7/23,1.477082412,2.338672743,0.615492081,,,
2019/7/30,1.447271659,2.308861991,0.585681328,,,
2019/8/6,1.422155387,2.283745718,0.560565056,,,
2019/8/13,1.140580267,2.002170598,0.278989936,,,
2019/8/20,1.384941621,2.246531952,0.52335129,,,
2019/8/27,1.705283657,2.566873988,0.843693326,,,
2019/9/3,1.215321248,2.076911579,0.353730917,,,
2019/9/10,1.713990053,2.575580384,0.852399722,,,
2019/9/17,1.186039485,2.047629817,0.324449154,,,
2019/9/24,1.572303335,2.433893666,0.710713004,,,
2019/10/1,1.194597191,2.056187522,0.33300686,,,
2019/10/8,1.428631855,2.290222186,0.567041524,,,
2019/10/15,1.477764834,2.339355165,0.616174503,,,
2019/10/22,1.217847018,2.079437349,0.356256687,,,
2019/10/29,1.231453251,2.093043582,0.36986292,,,
2019/11/5,1.465650964,2.327241295,0.604060633,,,
2019/11/12,1.778423381,2.640013712,0.91683305,,,
2019/11/19,1.26365976,2.125250091,0.402069429,,,
2019/11/26,1.77374464,2.635334972,0.912154309,,,
2019/12/3,2.411806069,3.2733964,1.550215738,,,
2019/12/10,2.138278279,2.99986861,1.276687948,,,
2019/12/17,1.678198311,2.539788642,0.816607979,,,
2019/12/24,1.547953557,2.409543888,0.686363226,,,
2020/1/1,1.594678767,2.456269098,0.733088436,,,
2020/1/8,1.240772172,2.102362503,0.379181841,,,
2020/1/15,1.854708814,2.716299145,0.993118483,,,
2020/1/22,1.672504966,2.534095298,0.810914635,,,
2020/1/29,1.315215768,2.176806099,0.453625437,,,
2020/2/5,1.29451743,2.156107762,0.432927099,,,
2020/2/12,1.435415915,2.297006247,0.573825584,,,
2020/2/19,1.26123974,2.122830071,0.399649408,,,
2020/2/26,1.182651655,2.044241987,0.321061324,,,
2020/3/4,1.200136536,2.061726868,0.338546205,,,
2020/3/11,1.062218127,1.923808458,0.200627796,,,
2020/3/18,1.320736768,2.182327099,0.459146437,,,
2020/3/25,1.103615347,1.965205678,0.242025015,,,
2020/4/1,1.112368931,1.973959262,0.2507786,,,
2020/4/8,1.160187852,2.021778183,0.298597521,,,
2020/4/15,1.182034086,2.043624417,0.320443755,,,
2020/4/22,1.151498308,2.013088639,0.289907977,,,
2020/4/29,1.198550906,2.060141237,0.336960575,,,
2020/5/6,1.12460705,1.986197381,0.263016719,,,
2020/5/13,1.239545463,2.101135794,0.377955132,,,
2020/5/20,1.185404677,2.046995008,0.323814346,,,
2020/5/27,0.945347616,1.806937947,0.083757285,,,
2020/6/3,1.161673756,2.023264087,0.300083424,,,
2020/6/10,1.298597717,2.160188048,0.437007386,,,
2020/6/17,1.168329309,2.029919641,0.306738978,,,
2020/6/24,1.260812961,2.122403292,0.39922263,,,
2020/7/1,1.135620843,1.997211174,0.274030512,,,
2020/7/8,1.330921655,2.192511986,0.469331323,,,
2020/7/15,1.301810557,2.163400889,0.440220226,,,
2020/7/22,1.32979417,2.191384501,0.468203839,,,
2020/7/29,1.576422601,2.438012932,0.714832269,,,
2020/8/5,1.698740609,2.56033094,0.837150278,,,
2020/8/12,1.424385613,2.285975945,0.562795282,,,
2020/8/19,1.425773878,2.287364209,0.564183546,,,
2020/8/26,1.576459825,2.438050156,0.714869494,,,
2020/9/2,1.150266382,2.011856713,0.288676051,,,
2020/9/9,1.182028513,2.043618844,0.320438182,,,
2020/9/16,1.442087759,2.30367809,0.580497428,,,
2020/9/23,1.354205723,2.215796054,0.492615392,,,
2020/9/30,1.826238966,2.687829297,0.964648635,,,
2020/10/7,2.796100399,3.65769073,1.934510068,,,
2020/10/14,2.416973597,3.278563928,1.555383265,,,
2020/10/21,2.314627932,3.176218263,1.453037601,,,
2020/10/28,1.749594967,2.611185298,0.888004636,,,
2020/11/4,1.763022863,2.624613194,0.901432532,,,
2020/11/11,1.937804982,2.799395313,1.076214651,,,
2020/11/18,1.997143346,2.858733677,1.135553015,,,
2020/11/25,1.927502276,2.789092607,1.065911945,,,
2020/12/2,2.303826821,3.165417152,1.44223649,,,
2020/12/9,2.098328928,2.959919259,1.236738597,,,
2020/12/16,1.821095871,2.682686202,0.95950554,,,
2020/12/23,1.968348323,2.829938654,1.106757992,,,
2020/12/30,1.738581413,2.600171744,0.876991082,,,
2021/1/8,1.528340451,2.389930782,0.66675012,,,
2021/1/15,1.672192785,2.533783116,0.810602454,,,
2021/1/22,1.759282595,2.620872926,0.897692263,,,
2021/1/29,1.494591478,2.356181809,0.633001147,,,
2021/2/5,1.437558509,2.29914884,0.575968178,,,
2021/2/12,1.387837645,2.249427976,0.526247313,,,
2021/2/19,1.457086144,2.318676475,0.595495813,,,
2021/2/26,1.377880894,2.239471225,0.516290563,,,
2021/3/5,1.259283807,2.120874138,0.397693476,,,
2021/3/12,1.306885469,2.1684758,0.445295138,,,
2021/3/19,1.118190873,1.979781204,0.256600542,,,
2021/3/26,1.380832458,2.242422789,0.519242127,,,
2021/4/2,1.310534463,2.172124794,0.448944132,,,
2021/4/9,1.1056191,1.967209432,0.244028769,,,
2021/4/16,1.300668202,2.162258533,0.439077871,,,
2021/4/23,1.285912753,2.147503085,0.424322422,,,
2021/4/30,2.160876664,3.022466995,1.299286333,,,
2021/5/7,2.228976929,3.090567261,1.367386598,,,
2021/5/14,1.691274927,2.552865259,0.829684596,,,
2021/5/21,1.631423067,2.493013398,0.769832735,,,
2021/5/28,1.724984467,2.586574798,0.863394136,,,
2021/6/4,1.436408233,2.297998565,0.574817902,,,
2021/6/11,1.378722552,2.240312884,0.517132221,,,
2021/6/18,1.633982081,2.495572412,0.77239175,,,
2021/6/25,1.713681115,2.575271446,0.852090784,,,
2021/7/2,1.442081625,2.303671956,0.580491293,,,
2021/7/9,1.548148111,2.409738443,0.68655778,,,
2021/7/16,1.240042771,2.101633102,0.37845244,,,
2021/7/23,1.198914878,2.060505209,0.337324547,,,
2021/7/30,1.74038434,2.601974671,0.878794008,,,
2021/8/6,1.549702573,2.411292904,0.688112242,,,
2021/8/13,0.937741925,1.799332256,0.076151593,,,
2021/8/20,0.979611872,1.841202203,0.118021541,,,
2021/8/27,0.929012881,1.790603212,0.06742255,,,
2021/9/3,0.786686219,1.64827655,-0.074904112,,,
2021/9/10,1.525684367,2.387274698,0.664094036,,,
2021/9/17,1.906806575,2.768396906,1.045216244,,,
2021/9/24,1.022765253,1.884355584,0.161174921,,,
2021/10/1,1.164394345,2.025984676,0.302804014,,,
2021/10/8,1.646147089,2.50773742,0.784556758,,,
2021/10/15,1.177364667,2.038954998,0.315774335,,,
2021/10/22,1.207784386,2.069374717,0.346194055,,,
2021/10/29,1.356194842,2.217785173,0.494604511,,,
2021/11/5,1.14986712,2.011457451,0.288276789,,,
2021/11/12,0.937202033,1.798792364,0.075611702,,,
2021/11/19,1.260520062,2.122110393,0.398929731,,,
2021/11/26,1.532250893,2.393841225,0.670660562,,,
2021/12/3,1.493890825,2.355481156,0.632300494,,,
2021/12/10,1.465208366,2.326798697,0.603618034,,,
2021/12/17,1.316702714,2.178293045,0.455112383,,,
2021/12/24,1.177185424,2.038775755,0.315595093,,,
2021/12/31,1.048482833,1.910073164,0.186892502,,,
2022/1/8,1.318143776,2.179734107,0.456553445,,,
2022/1/15,1.152742432,2.014332763,0.2911521,,,
2022/1/22,0.658827873,1.520418204,-0.202762458,,,
2022/1/29,1.321098532,2.182688863,0.459508201,,,
2022/2/5,1.292945715,2.154536046,0.431355384,,,
2022/2/12,0.993205678,1.854796009,0.131615347,,,
2022/2/19,0.974182896,1.835773228,0.112592565,,,
2022/2/26,1.311967679,2.17355801,0.450377347,,,
2022/3/5,1.129187052,1.990777383,0.26759672,,,
2022/3/12,1.109668543,1.971258874,0.248078212,,,
2022/3/19,1.153636547,2.015226878,0.292046216,,,
2022/3/26,1.040816419,1.90240675,0.179226087,,,
2022/4/2,1.225320138,2.086910469,0.363729807,,,
2022/4/9,1.230105776,2.091696107,0.368515445,,,
2022/4/16,1.187263909,2.04885424,0.325673578,,,
2022/4/23,1.154080116,2.015670447,0.292489785,,,
2022/4/30,1.06508797,1.926678301,0.203497639,,,
2022/5/7,1.204062133,2.065652464,0.342471801,,,
2022/5/14,1.252013611,2.113603942,0.39042328,,,
2022/5/21,1.171587842,2.033178173,0.309997511,,,
2022/5/28,1.000274402,1.861864733,0.138684071,,,
2022/6/4,1.067850602,1.929440933,0.206260271,,,
2022/6/11,1.170814638,2.032404969,0.309224307,,,
2022/6/18,1.169666474,2.031256805,0.308076142,,,
2022/6/25,1.107117301,1.968707632,0.24552697,,,
2022/7/2,1.236464639,2.09805497,0.374874308,1.236464639,2.09805497,0.374874308
2022/7/9,,,,1.245124363,2.106698862,0.383549864
2022/7/16,,,,1.12912337,2.057953179,0.200293562
2022/7/23,,,,1.160739564,2.114585376,0.206893753
2022/7/30,,,,1.166891008,2.125205146,0.208576869
