日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/10/8,0.74599473,1.671011719,-0.179022258,,,
2013/10/15,0.797709974,1.722726963,-0.127307015,,,
2013/10/22,0.789738402,1.714755391,-0.135278587,,,
2013/10/29,0.939028467,1.864045456,0.014011479,,,
2013/11/5,0.911200458,1.836217447,-0.013816531,,,
2013/11/12,0.879872847,1.804889836,-0.045144141,,,
2013/11/19,0.830557356,1.755574345,-0.094459632,,,
2013/11/26,0.889359419,1.814376407,-0.03565757,,,
2013/12/3,0.939382496,1.864399485,0.014365507,,,
2013/12/10,0.905439356,1.830456345,-0.019577633,,,
2013/12/17,0.847985029,1.773002017,-0.07703196,,,
2013/12/24,0.827751005,1.752767994,-0.097265984,,,
2014/1/1,0.845081942,1.770098931,-0.079935047,,,
2014/1/8,0.919431132,1.84444812,-0.005585857,,,
2014/1/15,0.972486168,1.897503156,0.047469179,,,
2014/1/22,0.955136688,1.880153677,0.0301197,,,
2014/1/29,0.810582486,1.735599475,-0.114434503,,,
2014/2/5,0.708296549,1.633313538,-0.21672044,,,
2014/2/12,0.629362927,1.554379916,-0.295654062,,,
2014/2/19,0.745729236,1.670746225,-0.179287753,,,
2014/2/26,0.836242151,1.76125914,-0.088774837,,,
2014/3/5,0.855869813,1.780886802,-0.069147176,,,
2014/3/12,0.811169342,1.736186331,-0.113847646,,,
2014/3/19,0.7290167,1.654033689,-0.196000289,,,
2014/3/26,0.770868258,1.695885247,-0.154148731,,,
2014/4/2,0.753780114,1.678797102,-0.171236875,,,
2014/4/9,0.791607457,1.716624446,-0.133409532,,,
2014/4/16,0.766872366,1.691889355,-0.158144622,,,
2014/4/23,0.7233121,1.648329089,-0.201704888,,,
2014/4/30,0.733580939,1.658597928,-0.19143605,,,
2014/5/7,0.751612803,1.676629792,-0.173404186,,,
2014/5/14,0.790972779,1.715989768,-0.13404421,,,
2014/5/21,0.850353907,1.775370896,-0.074663081,,,
2014/5/28,0.86947565,1.794492638,-0.055541339,,,
2014/6/4,0.809821912,1.7348389,-0.115195077,,,
2014/6/11,0.845931007,1.770947995,-0.079085982,,,
2014/6/18,0.774656793,1.699673782,-0.150360195,,,
2014/6/25,0.867970951,1.792987939,-0.057046038,,,
2014/7/2,0.909224728,1.834241717,-0.015792261,,,
2014/7/9,0.888650002,1.813666991,-0.036366986,,,
2014/7/16,0.916417673,1.841434662,-0.008599315,,,
2014/7/23,0.834113772,1.759130761,-0.090903217,,,
2014/7/30,0.806759454,1.731776443,-0.118257535,,,
2014/12/17,0.718148633,1.643165622,-0.206868356,,,
2014/12/24,0.733435402,1.658452391,-0.191581587,,,
2014/12/31,0.744656688,1.669673677,-0.1803603,,,
2015/1/1,0.811451675,1.736468664,-0.113565314,,,
2015/1/8,0.728662162,1.653679151,-0.196354827,,,
2015/1/15,0.751628438,1.676645426,-0.173388551,,,
2015/1/22,0.680262029,1.605279018,-0.244754959,,,
2015/1/29,0.621635162,1.546652151,-0.303381827,,,
2015/2/5,0.711824732,1.636841721,-0.213192257,,,
2015/2/12,0.703770884,1.628787873,-0.221246105,,,
2015/2/19,0.727074932,1.652091921,-0.197942057,,,
2015/2/26,0.705065237,1.630082225,-0.219951752,,,
2015/3/5,0.597938328,1.522955317,-0.32707866,,,
2015/3/12,0.625661016,1.550678005,-0.299355973,,,
2015/3/19,0.703054978,1.628071967,-0.221962011,,,
2015/3/26,0.674672313,1.599689302,-0.250344675,,,
2015/4/2,0.721631963,1.646648952,-0.203385026,,,
2015/4/9,0.712456856,1.637473845,-0.212560132,,,
2015/4/16,0.651220026,1.576237015,-0.273796963,,,
2015/4/23,0.603600222,1.528617211,-0.321416766,,,
2015/4/30,0.617859799,1.542876788,-0.30715719,,,
2015/5/7,0.725401287,1.650418276,-0.199615702,,,
2015/5/14,0.855361698,1.780378686,-0.069655291,,,
2015/5/21,0.804858774,1.729875763,-0.120158215,,,
2015/5/28,0.742076287,1.667093276,-0.182940702,,,
2015/6/4,0.645008593,1.570025581,-0.280008396,,,
2015/6/11,0.621819408,1.546836397,-0.303197581,,,
2015/6/18,0.756568501,1.681585489,-0.168448488,,,
2015/6/25,0.763644537,1.688661526,-0.161372451,,,
2015/7/2,0.772657016,1.697674005,-0.152359973,,,
2015/7/9,0.757964416,1.682981405,-0.167052573,,,
2015/7/16,0.792469592,1.717486581,-0.132547397,,,
2015/7/23,0.716871565,1.641888553,-0.208145424,,,
2015/7/30,0.779217049,1.704234038,-0.14579994,,,
2015/8/6,0.786737211,1.7117542,-0.138279778,,,
2015/8/13,0.830220978,1.755237967,-0.094796011,,,
2015/8/20,0.800835576,1.725852564,-0.124181413,,,
2015/8/27,0.757599801,1.682616789,-0.167417188,,,
2015/9/3,0.782018127,1.707035116,-0.142998862,,,
2015/9/10,0.739886989,1.664903978,-0.185129999,,,
2015/9/17,0.704354846,1.629371835,-0.220662143,,,
2015/9/24,0.720967872,1.645984861,-0.204049117,,,
2015/10/1,0.819502772,1.744519761,-0.105514217,,,
2015/10/8,0.825598882,1.750615871,-0.099418107,,,
2015/10/15,0.795965985,1.720982974,-0.129051003,,,
2015/10/22,0.711969115,1.636986104,-0.213047874,,,
2015/10/29,0.70439818,1.629415168,-0.220618809,,,
2015/11/5,0.666675178,1.591692167,-0.258341811,,,
2015/11/12,0.878326169,1.803343158,-0.04669082,,,
2015/11/19,0.919589606,1.844606595,-0.005427383,,,
2015/11/26,0.872478307,1.797495296,-0.052538682,,,
2015/12/3,0.762679768,1.687696757,-0.162337221,,,
2015/12/10,0.710796642,1.635813631,-0.214220347,,,
2015/12/17,0.752997779,1.678014767,-0.17201921,,,
2015/12/24,0.724591885,1.649608874,-0.200425104,,,
2015/12/31,0.756729012,1.681746,-0.168287977,,,
2016/1/8,0.750286335,1.675303324,-0.174730653,,,
2016/1/15,0.704890992,1.62990798,-0.220125997,,,
2016/1/22,0.64563653,1.570653519,-0.279380459,,,
2016/1/29,0.688246701,1.61326369,-0.236770288,,,
2016/2/5,0.868377783,1.793394772,-0.056639205,,,
2016/2/12,0.821651523,1.746668511,-0.103365466,,,
2016/2/19,0.7429264,1.667943389,-0.182090589,,,
2016/2/26,0.721875401,1.64689239,-0.203141588,,,
2016/3/4,0.698841337,1.623858326,-0.226175651,,,
2016/3/11,0.810626826,1.735643815,-0.114390162,,,
2016/3/18,0.895131145,1.820148134,-0.029885844,,,
2016/3/25,0.893146059,1.818163048,-0.03187093,,,
2016/4/1,0.863561299,1.788578288,-0.06145569,,,
2016/4/8,0.767536195,1.692553184,-0.157480794,,,
2016/4/15,0.691820783,1.616837772,-0.233196206,,,
2016/4/22,0.787678395,1.712695384,-0.137338594,,,
2016/4/29,0.830599119,1.755616108,-0.09441787,,,
2016/5/6,0.868724818,1.793741807,-0.056292171,,,
2016/5/13,0.832163462,1.757180451,-0.092853527,,,
2016/5/20,0.853067233,1.778084222,-0.071949756,,,
2016/5/27,0.861135373,1.786152362,-0.063881616,,,
2016/6/3,0.844160322,1.769177311,-0.080856667,,,
2016/6/10,0.818177388,1.743194377,-0.1068396,,,
2016/6/17,0.801839835,1.726856823,-0.123177154,,,
2016/6/24,0.776969435,1.701986424,-0.148047554,,,
2016/7/1,0.82560089,1.750617879,-0.099416099,,,
2016/7/8,0.955179537,1.880196525,0.030162548,,,
2016/7/15,0.983826074,1.908843062,0.058809085,,,
2016/7/22,1.038917092,1.963934081,0.113900104,,,
2016/7/29,0.937636881,1.86265387,0.012619892,,,
2016/8/5,0.868737382,1.793754371,-0.056279607,,,
2016/8/12,0.946225874,1.871242863,0.021208885,,,
2016/8/19,0.939225508,1.864242497,0.014208519,,,
2016/8/26,1.033007138,1.958024127,0.107990149,,,
2016/9/2,1.022302906,1.947319894,0.097285917,,,
2016/9/9,0.944272709,1.869289698,0.019255721,,,
2016/9/16,0.970405721,1.89542271,0.045388732,,,
2016/9/23,0.959211793,1.884228782,0.034194805,,,
2016/9/30,1.003877326,1.928894315,0.078860338,,,
2016/10/7,1.081808268,2.006825257,0.156791279,,,
2016/10/14,0.909652756,1.834669745,-0.015364233,,,
2016/10/21,0.907483958,1.832500947,-0.017533031,,,
2016/10/28,0.854773832,1.779790821,-0.070243156,,,
2016/11/4,0.987707833,1.912724821,0.062690844,,,
2016/11/11,1.108537993,2.033554982,0.183521004,,,
2016/11/18,1.056130986,1.981147975,0.131113997,,,
2016/11/25,0.997842752,1.92285974,0.072825763,,,
2016/12/2,1.031292827,1.956309816,0.106275839,,,
2016/12/9,1.016859785,1.941876774,0.091842797,,,
2016/12/16,0.924328275,1.849345264,-0.000688714,,,
2016/12/23,1.04501891,1.970035899,0.120001921,,,
2016/12/30,1.070370066,1.995387055,0.145353078,,,
2017/1/1,0.919877747,1.844894736,-0.005139242,,,
2017/1/8,1.163637472,2.088654461,0.238620483,,,
2017/1/15,1.177457923,2.102474912,0.252440934,,,
2017/1/22,1.131941221,2.05695821,0.206924232,,,
2017/1/29,1.047754428,1.972771417,0.122737439,,,
2017/2/5,1.006624266,1.931641255,0.081607278,,,
2017/2/12,0.95744309,1.882460079,0.032426101,,,
2017/2/19,0.991102146,1.916119135,0.066085158,,,
2017/2/26,1.123832472,2.04884946,0.198815483,,,
2017/3/5,1.005800945,1.930817933,0.080783956,,,
2017/3/12,0.911070863,1.836087852,-0.013946125,,,
2017/3/19,0.879888737,1.804905726,-0.045128252,,,
2017/3/26,0.935068586,1.860085575,0.010051597,,,
2017/4/2,0.893090211,1.818107199,-0.031926778,,,
2017/4/9,0.791086052,1.716103041,-0.133930937,,,
2017/4/16,0.762224823,1.687241812,-0.162792166,,,
2017/4/23,0.850351636,1.775368625,-0.074665353,,,
2017/4/30,0.833670846,1.758687834,-0.091346143,,,
2017/5/7,0.762637377,1.687654365,-0.162379612,,,
2017/5/14,0.809104398,1.734121387,-0.115912591,,,
2017/5/21,0.779265164,1.704282152,-0.145751825,,,
2017/5/28,0.877893311,1.8029103,-0.047123677,,,
2017/6/4,0.874655882,1.799672871,-0.050361106,,,
2017/6/11,0.912392298,1.837409287,-0.012624691,,,
2017/6/18,0.912513308,1.837530296,-0.012503681,,,
2017/6/25,0.999102599,1.924119587,0.07408561,,,
2017/7/2,1.105002664,2.030019653,0.179985675,,,
2017/7/9,1.017653508,1.942670496,0.092636519,,,
2017/7/16,1.019082621,1.94409961,0.094065632,,,
2017/7/23,1.258801793,2.183818782,0.333784804,,,
2017/7/30,1.583047191,2.50806418,0.658030202,,,
2017/8/6,1.47288448,2.397901468,0.547867491,,,
2017/8/13,1.574708587,2.499725576,0.649691599,,,
2017/8/20,1.402150356,2.327167344,0.477133367,,,
2017/8/27,1.17021082,2.095227808,0.245193831,,,
2017/9/3,1.132311322,2.05732831,0.207294333,,,
2017/9/10,1.078940074,2.003957063,0.153923085,,,
2017/9/17,1.353003872,2.278020861,0.427986883,,,
2017/9/24,1.436862398,2.361879386,0.511845409,,,
2017/10/1,1.210495414,2.135512403,0.285478425,,,
2017/10/8,1.127779102,2.052796091,0.202762114,,,
2017/10/15,0.880291295,1.805308284,-0.044725694,,,
2017/10/22,0.585173496,1.510190484,-0.339843493,,,
2017/10/29,0.713790398,1.638807387,-0.211226591,,,
2017/11/5,1.127058998,2.052075986,0.202042009,,,
2017/11/12,1.161081456,2.086098444,0.236064467,,,
2017/11/19,1.169991285,2.095008273,0.244974296,,,
2017/11/26,1.068540478,1.993557467,0.143523489,,,
2017/12/3,0.927862573,1.852879561,0.002845584,,,
2017/12/10,0.968743123,1.893760112,0.043726135,,,
2017/12/17,0.782823066,1.707840055,-0.142193922,,,
2017/12/24,0.961996063,1.887013052,0.036979074,,,
2017/12/31,0.919877747,1.844894736,-0.005139242,,,
2018/1/1,0.834400292,1.759417281,-0.090616696,,,
2018/1/8,1.326423876,2.251440864,0.401406887,,,
2018/1/15,1.563972348,2.488989337,0.638955359,,,
2018/1/22,1.311360015,2.236377004,0.386343026,,,
2018/1/29,0.971028863,1.896045852,0.046011875,,,
2018/2/5,0.609492251,1.53450924,-0.315524738,,,
2018/2/12,0.92399604,1.849013029,-0.001020949,,,
2018/2/19,1.152863455,2.077880444,0.227846466,,,
2018/2/26,1.283596786,2.208613775,0.358579798,,,
2018/3/5,1.376175249,2.301192237,0.45115826,,,
2018/3/12,1.163134764,2.088151753,0.238117775,,,
2018/3/19,0.69035643,1.615373419,-0.234660558,,,
2018/3/26,0.755732376,1.680749365,-0.169284613,,,
2018/4/2,0.836823762,1.761840751,-0.088193227,,,
2018/4/9,0.76852499,1.693541979,-0.156491999,,,
2018/4/16,0.87689535,1.801912339,-0.048121639,,,
2018/4/23,0.91729067,1.842307659,-0.007726318,,,
2018/4/30,0.793053744,1.718070733,-0.131963244,,,
2018/5/7,0.837904539,1.762921527,-0.08711245,,,
2018/5/14,0.641539566,1.566556555,-0.283477423,,,
2018/5/21,0.729804497,1.654821485,-0.195212492,,,
2018/5/28,1.046798208,1.971815196,0.121781219,,,
2018/6/4,0.860123274,1.785140263,-0.064893714,,,
2018/6/11,1.178405223,2.103422212,0.253388234,,,
2018/6/18,1.044191313,1.969208302,0.119174325,,,
2018/6/25,1.19842332,2.123440309,0.273406331,,,
2018/7/2,0.914845126,1.839862115,-0.010171863,,,
2018/7/9,0.878546925,1.803563914,-0.046470064,,,
2018/7/16,1.116239214,2.041256202,0.191222225,,,
2018/7/23,0.914182155,1.839199144,-0.010834834,,,
2018/7/30,1.139415767,2.064432755,0.214398778,,,
2018/8/6,1.061263368,1.986280357,0.136246379,,,
2018/8/13,0.865873048,1.790890036,-0.059143941,,,
2018/8/20,0.857568216,1.782585204,-0.067448773,,,
2018/8/27,0.860922175,1.785939164,-0.064094813,,,
2018/9/3,0.73170154,1.656718529,-0.193315449,,,
2018/9/10,0.778487063,1.703504052,-0.146529926,,,
2018/9/17,0.640103569,1.565120558,-0.284913419,,,
2018/9/24,0.700734338,1.625751326,-0.224282651,,,
2018/10/1,0.656766049,1.581783037,-0.26825094,,,
2018/10/8,0.628407693,1.553424682,-0.296609296,,,
2018/10/15,0.926925663,1.851942651,0.001908674,,,
2018/10/22,0.861949612,1.7869666,-0.063067377,,,
2018/10/29,0.677165082,1.60218207,-0.247851907,,,
2018/11/5,0.580319682,1.505336671,-0.344697307,,,
2018/11/12,0.535414913,1.460431902,-0.389602076,,,
2018/11/19,0.801951444,1.726968433,-0.123065545,,,
2018/11/26,0.891876151,1.81689314,-0.033140838,,,
2018/12/3,0.976925755,1.901942744,0.051908766,,,
2018/12/10,0.890015408,1.815032397,-0.03500158,,,
2018/12/17,0.931260902,1.856277891,0.006243913,,,
2018/12/24,0.833017885,1.758034874,-0.091999104,,,
2018/12/31,0.913427115,1.838444104,-0.011589874,,,
2019/1/1,0.914276793,1.839293782,-0.010740196,,,
2019/1/8,0.93707641,1.862093399,0.012059421,,,
2019/1/15,0.911979461,1.836996449,-0.013037528,,,
2019/1/22,0.906824795,1.831841784,-0.018192194,,,
2019/1/29,0.953821936,1.878838925,0.028804947,,,
2019/2/5,0.847361639,1.772378628,-0.07765535,,,
2019/2/12,0.795013684,1.720030673,-0.130003305,,,
2019/2/19,0.733452251,1.65846924,-0.191564737,,,
2019/2/26,0.780637357,1.705654345,-0.144379632,,,
2019/3/5,0.788750241,1.71376723,-0.136266748,,,
2019/3/12,0.80849168,1.733508668,-0.116525309,,,
2019/3/19,0.702178933,1.627195922,-0.222838055,,,
2019/3/26,0.75224687,1.677263859,-0.172770119,,,
2019/4/2,0.682584564,1.607601552,-0.242432425,,,
2019/4/9,0.769351006,1.694367994,-0.155665983,,,
2019/4/16,0.878959831,1.80397682,-0.046057158,,,
2019/4/23,0.938873936,1.863890925,0.013856947,,,
2019/4/30,0.856824568,1.781841557,-0.068192421,,,
2019/5/7,0.891038906,1.816055895,-0.033978083,,,
2019/5/14,0.939352256,1.864369245,0.014335267,,,
2019/5/21,0.953161585,1.878178574,0.028144597,,,
2019/5/28,0.883851857,1.808868846,-0.041165132,,,
2019/6/4,0.919029379,1.844046368,-0.00598761,,,
2019/6/11,0.902742587,1.827759575,-0.022274402,,,
2019/6/18,0.903014144,1.828031133,-0.022002845,,,
2019/6/25,0.868286438,1.793303427,-0.05673055,,,
2019/7/2,0.894479903,1.819496892,-0.030537086,,,
2019/7/9,0.922807004,1.847823993,-0.002209984,,,
2019/7/16,0.765390686,1.690407674,-0.159626303,,,
2019/7/23,0.78420153,1.709218519,-0.140815459,,,
2019/7/30,0.78670849,1.711725479,-0.138308498,,,
2019/8/6,0.749521589,1.674538577,-0.1754954,,,
2019/8/13,0.764330573,1.689347562,-0.160686416,,,
2019/8/20,0.785303673,1.710320662,-0.139713315,,,
2019/8/27,0.765675822,1.690692811,-0.159341167,,,
2019/9/3,0.73324013,1.658257119,-0.191776859,,,
2019/9/10,0.783928525,1.708945513,-0.141088464,,,
2019/9/17,0.724613391,1.64963038,-0.200403598,,,
2019/9/24,0.81357472,1.738591709,-0.111442268,,,
2019/10/1,0.848053408,1.773070396,-0.076963581,,,
2019/10/8,1.008717336,1.933734325,0.083700347,,,
2019/10/15,0.972937018,1.897954007,0.04792003,,,
2019/10/22,0.825966781,1.75098377,-0.099050207,,,
2019/10/29,0.796265334,1.721282323,-0.128751655,,,
2019/11/5,0.762715705,1.687732694,-0.162301283,,,
2019/11/12,0.891838816,1.816855805,-0.033178173,,,
2019/11/19,0.894552948,1.819569937,-0.030464041,,,
2019/11/26,0.92320166,1.848218649,-0.001815328,,,
2019/12/3,0.908397368,1.833414356,-0.016619621,,,
2019/12/10,0.822307019,1.747324008,-0.10270997,,,
2019/12/17,0.80044728,1.725464269,-0.124569708,,,
2019/12/24,1.001091349,1.926108338,0.076074361,,,
2020/1/1,0.933647818,1.858664807,0.00863083,,,
2020/1/8,0.854023877,1.779040866,-0.070993112,,,
2020/1/15,0.77704864,1.702065629,-0.147968348,,,
2020/1/22,0.742006107,1.667023096,-0.183010882,,,
2020/1/29,0.832379515,1.757396504,-0.092637473,,,
2020/2/5,0.880313612,1.805330601,-0.044703377,,,
2020/2/12,0.861246803,1.786263792,-0.063770186,,,
2020/2/19,0.82752654,1.752543529,-0.097490449,,,
2020/2/26,0.729693464,1.654710453,-0.195323525,,,
2020/3/4,0.676648907,1.601665895,-0.248368082,,,
2020/3/11,0.734899274,1.659916262,-0.190117715,,,
2020/3/18,0.817103478,1.742120467,-0.107913511,,,
2020/3/25,0.803790954,1.728807943,-0.121226035,,,
2020/4/1,0.746098296,1.671115285,-0.178918693,,,
2020/4/8,0.770923309,1.695940298,-0.15409368,,,
2020/4/15,0.767185716,1.692202705,-0.157831273,,,
2020/4/22,0.803907184,1.728924173,-0.121109805,,,
2020/4/29,0.815189456,1.740206444,-0.109827533,,,
2020/5/6,0.823665067,1.748682056,-0.101351922,,,
2020/5/13,0.778431948,1.703448936,-0.146585041,,,
2020/5/20,0.706753908,1.631770896,-0.218263081,,,
2020/5/27,0.665681804,1.590698792,-0.259335185,,,
2020/6/3,0.721839373,1.646856362,-0.203177615,,,
2020/6/10,0.717769693,1.642786682,-0.207247296,,,
2020/6/17,0.698553682,1.62357067,-0.226463307,,,
2020/6/24,0.723369359,1.648386347,-0.20164763,,,
2020/7/1,0.67816093,1.603177918,-0.246856059,,,
2020/7/8,0.646428618,1.571445607,-0.278588371,,,
2020/7/15,0.630102242,1.555119231,-0.294914747,,,
2020/7/22,0.662697401,1.58771439,-0.262319588,,,
2020/7/29,0.678209288,1.603226276,-0.246807701,,,
2020/8/5,0.694263879,1.619280868,-0.23075311,,,
2020/8/12,0.657357925,1.582374914,-0.267659064,,,
2020/8/19,0.69369405,1.618711039,-0.231322939,,,
2020/8/26,0.653509674,1.578526663,-0.271507315,,,
2020/9/2,0.685990391,1.61100738,-0.239026597,,,
2020/9/9,0.70006615,1.625083139,-0.224950839,,,
2020/9/16,0.659270813,1.584287802,-0.265746176,,,
2020/9/23,0.659721359,1.584738348,-0.26529563,,,
2020/9/30,0.636118587,1.561135576,-0.288898402,,,
2020/10/7,0.661362396,1.586379385,-0.263654593,,,
2020/10/14,0.671985297,1.597002286,-0.253031691,,,
2020/10/21,0.670956603,1.595973592,-0.254060386,,,
2020/10/28,0.625500568,1.550517556,-0.299516421,,,
2020/11/4,0.670347406,1.595364395,-0.254669583,,,
2020/11/11,0.697540716,1.622557704,-0.227476273,,,
2020/11/18,0.672553723,1.597570712,-0.252463266,,,
2020/11/25,0.690864938,1.615881926,-0.234152051,,,
2020/12/2,0.681619197,1.606636186,-0.243397791,,,
2020/12/9,0.700554726,1.625571714,-0.224462263,,,
2020/12/16,0.72237096,1.647387949,-0.202646029,,,
2020/12/23,0.768530689,1.693547678,-0.156486299,,,
2020/12/30,0.80715385,1.732170838,-0.117863139,,,
2021/1/8,0.836509678,1.761526666,-0.088507311,,,
2021/1/15,0.813936224,1.738953213,-0.111080765,,,
2021/1/22,0.783406762,1.708423751,-0.141610227,,,
2021/1/29,0.832411384,1.757428373,-0.092605605,,,
2021/2/5,0.774084617,1.699101606,-0.150932372,,,
2021/2/12,0.778494436,1.703511425,-0.146522553,,,
2021/2/19,0.752255868,1.677272857,-0.172761121,,,
2021/2/26,0.73469483,1.659711819,-0.190322158,,,
2021/3/5,0.794426352,1.719443341,-0.130590637,,,
2021/3/12,0.808230342,1.733247331,-0.116786646,,,
2021/3/19,0.772272852,1.69728984,-0.152744137,,,
2021/3/26,0.758803072,1.683820061,-0.166213917,,,
2021/4/2,0.736366492,1.661383481,-0.188650497,,,
2021/4/9,0.741975217,1.666992206,-0.183041772,,,
2021/4/16,0.792068369,1.717085357,-0.13294862,,,
2021/4/23,0.796345371,1.72136236,-0.128671618,,,
2021/4/30,0.832243317,1.757260306,-0.092773672,,,
2021/5/7,0.790280414,1.715297403,-0.134736575,,,
2021/5/14,0.78535871,1.710375699,-0.139658279,,,
2021/5/21,0.873195561,1.798212549,-0.051821428,,,
2021/5/28,0.82735311,1.752370099,-0.097663879,,,
2021/6/4,0.774029953,1.699046942,-0.150987036,,,
2021/6/11,0.778127473,1.703144461,-0.146889516,,,
2021/6/18,0.77624911,1.701266098,-0.148767879,,,
2021/6/25,0.822957919,1.747974908,-0.10205907,,,
2021/7/2,0.793329482,1.718346471,-0.131687507,,,
2021/7/9,0.777862395,1.702879384,-0.147154594,,,
2021/7/16,0.74172202,1.666739009,-0.183294969,,,
2021/7/23,0.700932988,1.625949977,-0.224084,,,
2021/7/30,0.757378333,1.682395322,-0.167638656,,,
2021/8/6,0.838355456,1.763372445,-0.086661533,,,
2021/8/13,0.765277263,1.690294251,-0.159739726,,,
2021/8/20,0.691298211,1.6163152,-0.233718778,,,
2021/8/27,0.711709358,1.636726347,-0.213307631,,,
2021/9/3,0.685090179,1.610107168,-0.23992681,,,
2021/9/10,0.768117738,1.693134727,-0.156899251,,,
2021/9/17,0.744387611,1.6694046,-0.180629378,,,
2021/9/24,0.799436375,1.724453363,-0.125580614,,,
2021/10/1,0.892969921,1.81798691,-0.032047068,,,
2021/10/8,0.958457337,1.883474326,0.033440348,,,
2021/10/15,0.97105664,1.896073628,0.046039651,,,
2021/10/22,1.080844822,2.00586181,0.155827833,,,
2021/10/29,1.034973084,1.959990073,0.109956095,,,
2021/11/5,1.004457949,1.929474938,0.07944096,,,
2021/11/12,1.074421164,1.999438153,0.149404175,,,
2021/11/19,1.022127075,1.947144064,0.097110086,,,
2021/11/26,1.088914975,2.013931964,0.163897986,,,
2021/12/3,1.057505725,1.982522714,0.132488736,,,
2021/12/10,1.011254523,1.936271511,0.086237534,,,
2021/12/17,0.934493452,1.859510441,0.009476463,,,
2021/12/24,0.929183791,1.85420078,0.004166802,,,
2021/12/31,0.873397146,1.798414135,-0.051619842,,,
2022/1/8,0.880124975,1.805141963,-0.044892014,,,
2022/1/15,0.886693963,1.811710952,-0.038323026,,,
2022/1/22,0.762691896,1.687708885,-0.162325092,,,
2022/1/29,0.79197226,1.716989249,-0.133044729,,,
2022/2/5,0.762963368,1.687980357,-0.162053621,,,
2022/2/12,0.792782205,1.717799194,-0.132234784,,,
2022/2/19,0.858137308,1.783154297,-0.06687968,,,
2022/2/26,0.744230091,1.66924708,-0.180786898,,,
2022/3/5,0.796815614,1.721832603,-0.128201375,,,
2022/3/12,0.783639602,1.708656591,-0.141377387,,,
2022/3/19,0.740396608,1.665413596,-0.184620381,,,
2022/3/26,0.795378424,1.720395413,-0.129638565,,,
2022/4/2,0.826724655,1.751741643,-0.098292334,,,
2022/4/9,0.81095338,1.735970368,-0.114063609,,,
2022/4/16,0.878392867,1.803409856,-0.046624122,,,
2022/4/23,0.870701581,1.795718569,-0.054315408,,,
2022/4/30,0.844472529,1.769489517,-0.08054446,,,
2022/5/7,0.831099905,1.756116893,-0.093917084,,,
2022/5/14,0.765424191,1.69044118,-0.159592797,,,
2022/5/21,0.80414089,1.729157879,-0.120876099,,,
2022/5/28,0.794852357,1.719869345,-0.130164632,,,
2022/6/4,0.797909919,1.722926907,-0.12710707,,,
2022/6/11,0.80731364,1.732330629,-0.117703349,,,
2022/6/18,0.782119247,1.707136236,-0.142897742,,,
2022/6/25,0.783424968,1.708441956,-0.141592021,,,
2022/7/2,0.829305187,1.754322176,-0.095711802,0.829305187,1.754322176,-0.095711802
2022/7/9,,,,0.81231306,1.737313052,-0.112686931
