日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/3/5,0.402362447,1.080639963,-0.275915069,,,
2014/3/12,0.520111682,1.198389198,-0.158165834,,,
2014/3/19,0.328089629,1.006367145,-0.350187888,,,
2014/3/26,0.415859248,1.094136764,-0.262418268,,,
2014/4/2,0.527814731,1.206092248,-0.150462785,,,
2014/4/9,0.425515223,1.103792739,-0.252762293,,,
2014/4/16,0.48053583,1.158813346,-0.197741687,,,
2014/4/23,0.487010064,1.16528758,-0.191267452,,,
2014/4/30,0.389523295,1.067800811,-0.288754221,,,
2014/5/7,0.486800484,1.165078001,-0.191477032,,,
2014/5/14,0.518790919,1.197068436,-0.159486597,,,
2014/5/21,0.479626113,1.157903629,-0.198651403,,,
2014/5/28,0.560979495,1.239257011,-0.117298022,,,
2014/6/4,0.657758009,1.336035525,-0.020519508,,,
2014/6/11,0.58936273,1.267640247,-0.088914786,,,
2014/6/18,0.550578118,1.228855634,-0.127699398,,,
2014/6/25,0.649433006,1.327710522,-0.02884451,,,
2014/7/2,0.561004889,1.239282405,-0.117272628,,,
2014/7/9,0.575814077,1.254091593,-0.102463439,,,
2014/7/16,0.60572077,1.283998286,-0.072556746,,,
2014/7/23,0.467838953,1.146116469,-0.210438563,,,
2014/7/30,0.466740479,1.145017995,-0.211537037,,,
2014/12/17,0.67178987,1.350067386,-0.006487647,,,
2014/12/24,0.523990883,1.2022684,-0.154286633,,,
2014/12/31,0.519662526,1.197940042,-0.15861499,,,
2015/1/1,0.788844992,1.467122508,0.110567476,,,
2015/1/8,0.67387959,1.352157106,-0.004397927,,,
2015/1/15,0.40997748,1.088254996,-0.268300036,,,
2015/1/22,0.52334436,1.201621876,-0.154933156,,,
2015/1/29,1.063918465,1.742195982,0.385640949,,,
2015/2/5,0.806799078,1.485076594,0.128521562,,,
2015/2/12,0.526672889,1.204950405,-0.151604627,,,
2015/2/19,0.406334124,1.084611641,-0.271943392,,,
2015/2/26,0.444384736,1.122662252,-0.23389278,,,
2015/3/5,0.573253764,1.25153128,-0.105023752,,,
2015/3/12,0.701341695,1.379619211,0.023064179,,,
2015/3/19,0.335583198,1.013860714,-0.342694319,,,
2015/3/26,0.667017002,1.345294519,-0.011260514,,,
2015/4/2,1.01079323,1.689070746,0.332515714,,,
2015/4/9,0.844748373,1.523025889,0.166470857,,,
2015/4/16,0.405730969,1.084008485,-0.272546547,,,
2015/4/23,0.577501651,1.255779167,-0.100775865,,,
2015/4/30,0.569125817,1.247403333,-0.109151699,,,
2015/5/7,0.691793574,1.37007109,0.013516058,,,
2015/5/14,0.622544764,1.30082228,-0.055732752,,,
2015/5/21,0.544455758,1.222733274,-0.133821758,,,
2015/5/28,0.656721185,1.334998701,-0.021556332,,,
2015/6/4,0.695672656,1.373950172,0.017395139,,,
2015/6/11,0.626041518,1.304319034,-0.052235999,,,
2015/6/18,0.476486501,1.154764017,-0.201791015,,,
2015/6/25,0.437691183,1.115968699,-0.240586333,,,
2015/7/2,0.543035668,1.221313184,-0.135241848,,,
2015/7/9,0.515497546,1.193775062,-0.162779971,,,
2015/7/16,0.422568121,1.100845637,-0.255709395,,,
2015/7/23,0.474764147,1.153041663,-0.203513369,,,
2015/7/30,0.470946921,1.149224438,-0.207330595,,,
2015/8/6,0.467784383,1.146061899,-0.210493133,,,
2015/8/13,0.396955333,1.075232849,-0.281322183,,,
2015/8/20,0.347782142,1.026059659,-0.330495374,,,
2015/8/27,0.334980822,1.013258338,-0.343296695,,,
2015/9/3,0.417502341,1.095779857,-0.260775175,,,
2015/9/10,0.33742804,1.015705556,-0.340849476,,,
2015/9/17,0.550778914,1.22905643,-0.127498603,,,
2015/9/24,0.537959635,1.216237151,-0.140317882,,,
2015/10/1,0.613291854,1.29156937,-0.064985662,,,
2015/10/8,0.482412354,1.16068987,-0.195865162,,,
2015/10/15,0.420652123,1.09892964,-0.257625393,,,
2015/10/22,0.537036147,1.215313663,-0.141241369,,,
2015/10/29,0.704126867,1.382404383,0.025849351,,,
2015/11/5,0.627782701,1.306060217,-0.050494815,,,
2015/11/12,0.674453448,1.352730964,-0.003824069,,,
2015/11/19,0.636707627,1.314985143,-0.041569889,,,
2015/11/26,1.025236658,1.703514174,0.346959141,,,
2015/12/3,0.930327271,1.608604787,0.252049755,,,
2015/12/10,0.673192582,1.351470098,-0.005084935,,,
2015/12/17,0.424365652,1.102643168,-0.253911865,,,
2015/12/24,0.793234283,1.4715118,0.114956767,,,
2015/12/31,0.594296214,1.27257373,-0.083981302,,,
2016/1/8,0.484179739,1.162457255,-0.194097777,,,
2016/1/15,0.348594863,1.026872379,-0.329682653,,,
2016/1/22,0.414313179,1.092590695,-0.263964337,,,
2016/1/29,0.558650025,1.236927541,-0.119627491,,,
2016/2/5,0.523206274,1.20148379,-0.155071242,,,
2016/2/12,0.241695604,0.91997312,-0.436581912,,,
2016/2/19,0.244172723,0.922450239,-0.434104794,,,
2016/2/26,0.363136901,1.041414417,-0.315140615,,,
2016/3/4,0.444929414,1.12320693,-0.233348102,,,
2016/3/11,0.403272443,1.081549959,-0.275005073,,,
2016/3/18,0.478324136,1.156601652,-0.19995338,,,
2016/3/25,0.51657643,1.194853946,-0.161701086,,,
2016/4/1,0.880760011,1.559037527,0.202482494,,,
2016/4/8,0.673595506,1.351873023,-0.00468201,,,
2016/4/15,0.467435179,1.145712695,-0.210842337,,,
2016/4/22,0.524127006,1.202404522,-0.15415051,,,
2016/4/29,0.615420248,1.293697765,-0.062857268,,,
2016/5/6,0.653110374,1.33138789,-0.025167143,,,
2016/5/13,0.597856302,1.276133818,-0.080421214,,,
2016/5/20,0.388925702,1.067203218,-0.289351815,,,
2016/5/27,0.498002359,1.176279875,-0.180275157,,,
2016/6/3,0.785131214,1.46340873,0.106853698,,,
2016/6/10,0.777791404,1.45606892,0.099513887,,,
2016/6/17,0.517701725,1.195979241,-0.160575791,,,
2016/6/24,0.70413539,1.382412906,0.025857874,,,
2016/7/1,0.737421991,1.415699507,0.059144475,,,
2016/7/8,1.07531824,1.753595756,0.397040724,,,
2016/7/15,0.828112331,1.506389848,0.149834815,,,
2016/7/22,0.621263286,1.299540802,-0.05701423,,,
2016/7/29,0.677768836,1.356046352,-0.00050868,,,
2016/8/5,0.882574509,1.560852025,0.204296993,,,
2016/8/12,0.663787755,1.342065271,-0.014489761,,,
2016/8/19,0.674061446,1.352338962,-0.004216071,,,
2016/8/26,0.589092797,1.267370313,-0.089184719,,,
2016/9/2,0.648692425,1.326969942,-0.029585091,,,
2016/9/9,0.830350798,1.508628314,0.152073282,,,
2016/9/16,1.004059197,1.682336713,0.325781681,,,
2016/9/23,0.93258983,1.610867346,0.254312314,,,
2016/9/30,0.831602073,1.50987959,0.153324557,,,
2016/10/7,0.700330733,1.37860825,0.022053217,,,
2016/10/14,0.567622321,1.245899837,-0.110655196,,,
2016/10/21,0.73056379,1.408841307,0.052286274,,,
2016/10/28,0.749164222,1.427441738,0.070886706,,,
2016/11/4,0.678733455,1.357010971,0.000455938,,,
2016/11/11,0.608909769,1.287187285,-0.069367748,,,
2016/11/18,0.763474901,1.441752417,0.085197385,,,
2016/11/25,0.794613775,1.472891291,0.116336259,,,
2016/12/2,0.691009751,1.369287267,0.012732235,,,
2016/12/9,0.475319452,1.153596969,-0.202958064,,,
2016/12/16,0.65188338,1.330160896,-0.026394136,,,
2016/12/23,0.604024635,1.282302151,-0.074252881,,,
2016/12/30,0.511138809,1.189416326,-0.167138707,,,
2017/1/1,0.625406709,1.303684225,-0.052870807,,,
2017/1/8,0.506472872,1.184750388,-0.171804644,,,
2017/1/15,0.471700854,1.14997837,-0.206576663,,,
2017/1/22,0.498485576,1.176763092,-0.17979194,,,
2017/1/29,0.810358326,1.488635842,0.13208081,,,
2017/2/5,0.53120521,1.209482726,-0.147072306,,,
2017/2/12,0.302958094,0.98123561,-0.375319422,,,
2017/2/19,0.4064534,1.084730916,-0.271824116,,,
2017/2/26,0.402356747,1.080634263,-0.27592077,,,
2017/3/5,0.369745194,1.04802271,-0.308532322,,,
2017/3/12,0.537646969,1.215924485,-0.140630548,,,
2017/3/19,0.359308986,1.037586503,-0.31896853,,,
2017/3/26,0.39930502,1.077582536,-0.278972496,,,
2017/4/2,0.639490544,1.31776806,-0.038786972,,,
2017/4/9,0.534817974,1.21309549,-0.143459542,,,
2017/4/16,0.277694852,0.955972369,-0.400582664,,,
2017/4/23,0.418917157,1.097194673,-0.25936036,,,
2017/4/30,0.422326253,1.10060377,-0.255951263,,,
2017/5/7,0.533871437,1.212148953,-0.144406079,,,
2017/5/14,0.477175888,1.155453404,-0.201101629,,,
2017/5/21,0.691567531,1.369845047,0.013290015,,,
2017/5/28,0.852575985,1.530853501,0.174298469,,,
2017/6/4,0.871847117,1.550124634,0.193569601,,,
2017/6/11,0.764271844,1.44254936,0.085994327,,,
2017/6/18,0.662476119,1.340753635,-0.015801398,,,
2017/6/25,0.601967811,1.280245327,-0.076309705,,,
2017/7/2,0.771575103,1.449852619,0.093297587,,,
2017/7/9,1.044999786,1.723277302,0.36672227,,,
2017/7/16,0.839440987,1.517718503,0.161163471,,,
2017/7/23,1.03026163,1.708539146,0.351984114,,,
2017/7/30,0.877580272,1.555857788,0.199302756,,,
2017/8/6,0.604275679,1.282553195,-0.074001837,,,
2017/8/13,0.525759109,1.204036625,-0.152518407,,,
2017/8/20,0.637862034,1.316139551,-0.040415482,,,
2017/8/27,0.464185179,1.142462695,-0.214092338,,,
2017/9/3,0.526959156,1.205236672,-0.15131836,,,
2017/9/10,0.766926201,1.445203717,0.088648684,,,
2017/9/17,1.161648304,1.83992582,0.483370788,,,
2017/9/24,1.407414238,2.085691754,0.729136721,,,
2017/10/1,1.076923564,1.75520108,0.398646048,,,
2017/10/8,0.716833424,1.39511094,0.038555908,,,
2017/10/15,0.451647301,1.129924817,-0.226630215,,,
2017/10/22,0.623794775,1.302072291,-0.054482741,,,
2017/10/29,0.616635008,1.294912524,-0.061642508,,,
2017/11/5,0.967433877,1.645711393,0.289156361,,,
2017/11/12,0.824092642,1.502370158,0.145815126,,,
2017/11/19,0.80254798,1.480825496,0.124270463,,,
2017/11/26,0.86576304,1.544040556,0.187485524,,,
2017/12/3,1.057182328,1.735459844,0.378904812,,,
2017/12/10,0.526663535,1.204941052,-0.151613981,,,
2017/12/17,0.869745101,1.548022617,0.191467585,,,
2017/12/24,0.548149608,1.226427124,-0.130127908,,,
2017/12/31,0.625406709,1.303684225,-0.052870807,,,
2018/1/1,0.577457724,1.25573524,-0.100819792,,,
2018/1/8,0.567397708,1.245675225,-0.110879808,,,
2018/1/15,0.225258779,0.903536295,-0.453018737,,,
2018/1/22,0.551897492,1.230175009,-0.126380024,,,
2018/1/29,0.681047499,1.359325015,0.002769983,,,
2018/2/5,0.549312717,1.227590233,-0.128964799,,,
2018/2/12,0.316569398,0.994846914,-0.361708118,,,
2018/2/19,0.313512276,0.991789792,-0.364765241,,,
2018/2/26,0.247887039,0.926164555,-0.430390477,,,
2018/3/5,0.470248533,1.148526049,-0.208028983,,,
2018/3/12,0.537050147,1.215327664,-0.141227369,,,
2018/3/19,0.469617881,1.147895397,-0.208659635,,,
2018/3/26,0.373650275,1.051927791,-0.304627241,,,
2018/4/2,0.640979272,1.319256788,-0.037298244,,,
2018/4/9,0.557262051,1.235539567,-0.121015465,,,
2018/4/16,1.169114378,1.847391895,0.490836862,,,
2018/4/23,0.624910324,1.30318784,-0.053367193,,,
2018/4/30,0.500695942,1.178973458,-0.177581574,,,
2018/5/7,0.546104167,1.224381683,-0.13217335,,,
2018/5/14,0.718740369,1.397017886,0.040462853,,,
2018/5/21,0.750066308,1.428343824,0.071788792,,,
2018/5/28,1.148410685,1.826688201,0.470133169,,,
2018/6/4,0.87412557,1.552403086,0.195848054,,,
2018/6/11,0.716069088,1.394346604,0.037791572,,,
2018/6/18,0.683539261,1.361816777,0.005261745,,,
2018/6/25,0.787703072,1.465980588,0.109425555,,,
2018/7/2,0.338705933,1.01698345,-0.339571583,,,
2018/7/9,0.565888979,1.244166495,-0.112388537,,,
2018/7/16,0.542308779,1.220586295,-0.135968737,,,
2018/7/23,0.661783281,1.340060797,-0.016494235,,,
2018/7/30,0.602351698,1.280629214,-0.075925818,,,
2018/8/6,0.432859458,1.111136974,-0.245418058,,,
2018/8/13,0.175089676,0.853367192,-0.50318784,,,
2018/8/20,0.389555814,1.06783333,-0.288721702,,,
2018/8/27,0.592178024,1.27045554,-0.086099493,,,
2018/9/3,0.453688299,1.131965815,-0.224589217,,,
2018/9/10,0.45858874,1.136866257,-0.219688776,,,
2018/9/17,0.547455169,1.225732685,-0.130822347,,,
2018/9/24,0.676120024,1.354397541,-0.002157492,,,
2018/10/1,0.641774746,1.320052263,-0.03650277,,,
2018/10/8,1.153589518,1.831867034,0.475312002,,,
2018/10/15,0.696208603,1.374486119,0.017931086,,,
2018/10/22,0.440252624,1.11853014,-0.238024893,,,
2018/10/29,0.497756405,1.176033921,-0.180521111,,,
2018/11/5,0.992171591,1.670449108,0.313894075,,,
2018/11/12,1.360662421,2.038939937,0.682384905,,,
2018/11/19,1.118598608,1.796876124,0.440321092,,,
2018/11/26,0.810243387,1.488520904,0.131965871,,,
2018/12/3,0.752964185,1.431241701,0.074686669,,,
2018/12/10,0.850071841,1.528349357,0.171794325,,,
2018/12/17,0.783035508,1.461313024,0.104757992,,,
2018/12/24,0.588907584,1.2671851,-0.089369932,,,
2018/12/31,0.680620204,1.358897721,0.002342688,,,
2019/1/1,0.93897738,1.617254897,0.260699864,,,
2019/1/8,0.615946943,1.294224459,-0.062330573,,,
2019/1/15,0.474133681,1.152411197,-0.204143835,,,
2019/1/22,0.485508253,1.163785769,-0.192769263,,,
2019/1/29,0.604446204,1.282723721,-0.073831312,,,
2019/2/5,0.444294891,1.122572407,-0.233982625,,,
2019/2/12,0.549657725,1.227935241,-0.128619791,,,
2019/2/19,0.359817538,1.038095054,-0.318459978,,,
2019/2/26,0.457125276,1.135402792,-0.22115224,,,
2019/3/5,0.479291404,1.15756892,-0.198986113,,,
2019/3/12,0.393494933,1.071772449,-0.284782583,,,
2019/3/19,0.428122632,1.106400148,-0.250154885,,,
2019/3/26,0.548092246,1.226369762,-0.13018527,,,
2019/4/2,0.60164624,1.279923756,-0.076631276,,,
2019/4/9,0.50410757,1.182385086,-0.174169946,,,
2019/4/16,0.442730705,1.121008221,-0.235546811,,,
2019/4/23,0.486079133,1.16435665,-0.192198383,,,
2019/4/30,0.610785867,1.289063383,-0.067491649,,,
2019/5/7,0.548796992,1.227074508,-0.129480524,,,
2019/5/14,0.565836313,1.244113829,-0.112441203,,,
2019/5/21,0.449087534,1.12736505,-0.229189982,,,
2019/5/28,0.474225457,1.152502973,-0.204052059,,,
2019/6/4,0.501277716,1.179555232,-0.1769998,,,
2019/6/11,0.437014197,1.115291713,-0.241263319,,,
2019/6/18,0.639069025,1.317346541,-0.039208491,,,
2019/6/25,1.022638354,1.70091587,0.344360837,,,
2019/7/2,0.713430739,1.391708255,0.035153223,,,
2019/7/9,0.668326451,1.346603967,-0.009951065,,,
2019/7/16,0.738830105,1.417107621,0.060552589,,,
2019/7/23,0.694282969,1.372560485,0.016005453,,,
2019/7/30,0.682186978,1.360464494,0.003909462,,,
2019/8/6,0.887911275,1.566188791,0.209633759,,,
2019/8/13,0.781160068,1.459437584,0.102882551,,,
2019/8/20,0.771900504,1.45017802,0.093622987,,,
2019/8/27,0.806220266,1.484497782,0.127942749,,,
2019/9/3,0.664012368,1.342289884,-0.014265148,,,
2019/9/10,0.52699117,1.205268686,-0.151286346,,,
2019/9/17,0.523542076,1.201819593,-0.15473544,,,
2019/9/24,0.999636879,1.677914395,0.321359363,,,
2019/10/1,0.769114693,1.447392209,0.090837176,,,
2019/10/8,0.939028178,1.617305694,0.260750662,,,
2019/10/15,0.75290895,1.431186466,0.074631434,,,
2019/10/22,0.584999962,1.263277478,-0.093277555,,,
2019/10/29,0.518142559,1.196420075,-0.160134957,,,
2019/11/5,1.157230281,1.835507797,0.478952764,,,
2019/11/12,1.711071372,2.389348888,1.032793855,,,
2019/11/19,1.556796712,2.235074228,0.878519196,,,
2019/11/26,1.12653914,1.804816657,0.448261624,,,
2019/12/3,1.170846837,1.849124353,0.492569321,,,
2019/12/10,1.063385466,1.741662982,0.385107949,,,
2019/12/17,1.130694356,1.808971872,0.452416839,,,
2019/12/24,1.050680602,1.728958118,0.372403086,,,
2020/1/1,0.981584684,1.6598622,0.303307168,,,
2020/1/8,0.888322678,1.566600194,0.210045162,,,
2020/1/15,1.145987447,1.824264963,0.467709931,,,
2020/1/22,0.86833349,1.546611006,0.190055974,,,
2020/1/29,0.470800933,1.149078449,-0.207476583,,,
2020/2/5,0.477983165,1.156260681,-0.200294351,,,
2020/2/12,0.496878987,1.175156503,-0.18139853,,,
2020/2/19,0.383258423,1.061535939,-0.295019093,,,
2020/2/26,0.49799681,1.176274326,-0.180280706,,,
2020/3/4,0.482225446,1.160502962,-0.19605207,,,
2020/3/11,0.425806578,1.104084094,-0.252470938,,,
2020/3/18,0.425897652,1.104175168,-0.252379865,,,
2020/3/25,0.51284206,1.191119576,-0.165435456,,,
2020/4/1,0.468492123,1.14676964,-0.209785393,,,
2020/4/8,0.455273427,1.133550944,-0.223004089,,,
2020/4/15,0.527800371,1.206077888,-0.150477145,,,
2020/4/22,0.61618995,1.294467467,-0.062087566,,,
2020/4/29,0.581325224,1.25960274,-0.096952292,,,
2020/5/6,0.608303159,1.286580675,-0.069974358,,,
2020/5/13,0.644359467,1.322636983,-0.033918049,,,
2020/5/20,0.744735227,1.423012743,0.066457711,,,
2020/5/27,0.692446841,1.370724357,0.014169325,,,
2020/6/3,0.590596267,1.268873783,-0.087681249,,,
2020/6/10,0.606304603,1.284582119,-0.071972913,,,
2020/6/17,0.961254099,1.639531616,0.282976583,,,
2020/6/24,0.876630925,1.554908441,0.198353409,,,
2020/7/1,0.867812248,1.546089765,0.189534732,,,
2020/7/8,0.74265125,1.420928766,0.064373734,,,
2020/7/15,0.722790263,1.40106778,0.044512747,,,
2020/7/22,0.699617909,1.377895425,0.021340393,,,
2020/7/29,0.89031236,1.568589876,0.212034843,,,
2020/8/5,0.738732154,1.41700967,0.060454638,,,
2020/8/12,0.875470008,1.553747524,0.197192492,,,
2020/8/19,1.026713174,1.70499069,0.348435658,,,
2020/8/26,0.925442724,1.60372024,0.247165208,,,
2020/9/2,0.877741981,1.556019497,0.199464465,,,
2020/9/9,1.22635631,1.904633826,0.548078794,,,
2020/9/16,1.675701848,2.353979365,0.997424332,,,
2020/9/23,1.378236021,2.056513538,0.699958505,,,
2020/9/30,1.007453961,1.685731477,0.329176445,,,
2020/10/7,1.114277447,1.792554963,0.43599993,,,
2020/10/14,1.037097235,1.715374752,0.358819719,,,
2020/10/21,1.190386277,1.868663793,0.512108761,,,
2020/10/28,1.344370964,2.02264848,0.666093447,,,
2020/11/4,1.18048969,1.858767207,0.502212174,,,
2020/11/11,1.818371574,2.49664909,1.140094058,,,
2020/11/18,2.021870709,2.700148225,1.343593193,,,
2020/11/25,1.315277462,1.993554978,0.636999946,,,
2020/12/2,1.248577326,1.926854842,0.57029981,,,
2020/12/9,1.348756436,2.027033952,0.67047892,,,
2020/12/16,1.323584838,2.001862354,0.645307322,,,
2020/12/23,1.255111288,1.933388804,0.576833771,,,
2020/12/30,1.281273277,1.959550793,0.602995761,,,
2021/1/8,0.934724538,1.613002054,0.256447021,,,
2021/1/15,0.897633911,1.575911427,0.219356395,,,
2021/1/22,0.666123101,1.344400617,-0.012154416,,,
2021/1/29,0.512991523,1.191269039,-0.165285994,,,
2021/2/5,0.532094493,1.210372009,-0.146183024,,,
2021/2/12,0.577124221,1.255401738,-0.101153295,,,
2021/2/19,0.426897818,1.105175335,-0.251379698,,,
2021/2/26,0.468835442,1.147112958,-0.209442075,,,
2021/3/5,0.496845158,1.175122674,-0.181432358,,,
2021/3/12,0.514207849,1.192485365,-0.164069667,,,
2021/3/19,0.487681437,1.165958954,-0.190596079,,,
2021/3/26,0.582186356,1.260463872,-0.096091161,,,
2021/4/2,0.74542183,1.423699346,0.067144314,,,
2021/4/9,0.807347249,1.485624765,0.129069732,,,
2021/4/16,0.92603809,1.604315606,0.247760573,,,
2021/4/23,0.83742903,1.515706546,0.159151514,,,
2021/4/30,1.038185625,1.716463141,0.359908109,,,
2021/5/7,1.113225899,1.791503415,0.434948383,,,
2021/5/14,1.108413559,1.786691075,0.430136043,,,
2021/5/21,0.959791083,1.6380686,0.281513567,,,
2021/5/28,1.026049922,1.704327439,0.347772406,,,
2021/6/4,0.989048383,1.6673259,0.310770867,,,
2021/6/11,1.144248172,1.822525688,0.465970656,,,
2021/6/18,0.977771389,1.656048905,0.299493873,,,
2021/6/25,0.843994532,1.522272048,0.165717016,,,
2021/7/2,0.899172929,1.577450445,0.220895413,,,
2021/7/9,0.916026331,1.594303847,0.237748815,,,
2021/7/16,0.789654237,1.467931753,0.111376721,,,
2021/7/23,0.889546647,1.567824163,0.21126913,,,
2021/7/30,0.882105534,1.56038305,0.203828018,,,
2021/8/6,0.805628243,1.483905759,0.127350727,,,
2021/8/13,0.89920576,1.577483277,0.220928244,,,
2021/8/20,0.582278201,1.260555717,-0.095999316,,,
2021/8/27,0.488117081,1.166394597,-0.190160435,,,
2021/9/3,1.175787218,1.854064735,0.497509702,,,
2021/9/10,1.466934538,2.145212054,0.788657022,,,
2021/9/17,1.49830453,2.176582047,0.820027014,,,
2021/9/24,1.53151671,2.209794226,0.853239193,,,
2021/10/1,1.4406181,2.118895617,0.762340584,,,
2021/10/8,1.682767345,2.361044862,1.004489829,,,
2021/10/15,1.531353482,2.209630998,0.853075965,,,
2021/10/22,1.494421381,2.172698897,0.816143865,,,
2021/10/29,1.686907573,2.365185089,1.008630056,,,
2021/11/5,1.617885365,2.296162881,0.939607849,,,
2021/11/12,1.659865946,2.338143462,0.98158843,,,
2021/11/19,2.086464431,2.764741947,1.408186914,,,
2021/11/26,1.260718309,1.938995825,0.582440793,,,
2021/12/3,1.017734622,1.696012138,0.339457106,,,
2021/12/10,1.129548704,1.80782622,0.451271188,,,
2021/12/17,1.064288035,1.742565551,0.386010518,,,
2021/12/24,1.044892841,1.723170357,0.366615324,,,
2021/12/31,1.387116845,2.065394361,0.708839329,,,
2022/1/8,0.861186755,1.539464271,0.182909239,,,
2022/1/15,0.801770297,1.480047814,0.123492781,,,
2022/1/22,0.647300573,1.325578089,-0.030976943,,,
2022/1/29,0.795520587,1.473798103,0.117243071,,,
2022/2/5,0.575324223,1.253601739,-0.102953293,,,
2022/2/12,0.821909056,1.500186572,0.14363154,,,
2022/2/19,0.728307496,1.406585012,0.05002998,,,
2022/2/26,0.510653994,1.18893151,-0.167623522,,,
2022/3/5,0.751772674,1.430050191,0.073495158,,,
2022/3/12,0.871986066,1.550263582,0.19370855,,,
2022/3/19,0.481516961,1.159794477,-0.196760555,,,
2022/3/26,0.502361436,1.180638952,-0.175916081,,,
2022/4/2,0.770498012,1.448775528,0.092220496,,,
2022/4/9,0.726793931,1.405071447,0.048516415,,,
2022/4/16,0.579835795,1.258113312,-0.098441721,,,
2022/4/23,0.602848361,1.281125877,-0.075429155,,,
2022/4/30,0.838120234,1.51639775,0.159842718,,,
2022/5/7,0.904590161,1.582867678,0.226312645,,,
2022/5/14,0.722160926,1.400438442,0.04388341,,,
2022/5/21,0.594429467,1.272706984,-0.083848049,,,
2022/5/28,0.698579734,1.37685725,0.020302217,,,
2022/6/4,0.784059786,1.462337302,0.10578227,,,
2022/6/11,0.86104935,1.539326866,0.182771834,,,
2022/6/18,0.700750293,1.379027809,0.022472777,,,
2022/6/25,0.754268553,1.432546069,0.075991036,,,
2022/7/2,1.091112236,1.769389752,0.41283472,1.091112236,1.769389752,0.41283472
2022/7/9,,,,1.087143874,1.765408927,0.408878822
2022/7/16,,,,0.892901882,1.638396535,0.14740723
2022/7/23,,,,0.84903399,1.634825182,0.063242797
2022/7/30,,,,0.85893946,1.657055021,0.060823899
