日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/6/4,1.258657494,1.81995702,0.697357969,,,
2015/6/11,1.072865265,1.63416479,0.511565739,,,
2015/6/18,1.035967601,1.597267127,0.474668076,,,
2015/6/25,1.08196588,1.643265405,0.520666354,,,
2015/7/2,0.904503352,1.465802878,0.343203827,,,
2015/7/9,0.85033651,1.411636036,0.289036984,,,
2015/7/16,0.826935085,1.38823461,0.265635559,,,
2015/7/23,0.951762451,1.513061977,0.390462925,,,
2015/7/30,1.049633606,1.610933131,0.48833408,,,
2015/8/6,0.980317961,1.541617487,0.419018435,,,
2015/8/13,0.871901115,1.433200641,0.31060159,,,
2015/8/20,0.949746416,1.511045942,0.38844689,,,
2015/8/27,1.031842797,1.593142323,0.470543271,,,
2015/9/3,1.133001034,1.69430056,0.571701508,,,
2015/9/10,1.40373289,1.965032415,0.842433364,,,
2015/9/17,1.340105066,1.901404592,0.778805541,,,
2015/9/24,1.090372025,1.651671551,0.529072499,,,
2015/10/1,1.181696104,1.742995629,0.620396578,,,
2015/10/8,1.192832092,1.754131617,0.631532566,,,
2015/10/15,1.301014043,1.862313568,0.739714517,,,
2015/10/22,1.277804923,1.839104448,0.716505397,,,
2015/10/29,1.353278746,1.914578272,0.79197922,,,
2015/11/5,1.238491241,1.799790767,0.677191716,,,
2015/11/12,1.088439263,1.649738789,0.527139738,,,
2015/11/19,1.179651367,1.740950893,0.618351842,,,
2015/11/26,1.315648175,1.876947701,0.754348649,,,
2015/12/3,1.322148276,1.883447801,0.76084875,,,
2015/12/10,1.048180511,1.609480037,0.486880986,,,
2015/12/17,0.94042135,1.501720876,0.379121825,,,
2015/12/24,0.882726886,1.444026412,0.321427361,,,
2015/12/31,0.837665873,1.398965399,0.276366347,,,
2016/1/8,0.772830364,1.33412989,0.211530839,,,
2016/1/15,0.713195247,1.274494773,0.151895721,,,
2016/1/22,0.813786347,1.375085872,0.252486821,,,
2016/1/29,0.95900512,1.520304645,0.397705594,,,
2016/2/5,0.910916124,1.47221565,0.349616599,,,
2016/2/12,0.999628792,1.560928318,0.438329266,,,
2016/2/19,1.250428308,1.811727834,0.689128783,,,
2016/2/26,1.147745506,1.709045031,0.58644598,,,
2016/3/4,0.9993982,1.560697726,0.438098675,,,
2016/3/11,1.179835244,1.741134769,0.618535718,,,
2016/3/18,1.239919063,1.801218589,0.678619538,,,
2016/3/25,1.10599159,1.667291116,0.544692064,,,
2016/4/1,1.144110565,1.70541009,0.582811039,,,
2016/4/8,0.908530706,1.469830231,0.34723118,,,
2016/4/15,1.108312656,1.669612181,0.54701313,,,
2016/4/22,1.106357717,1.667657242,0.545058191,,,
2016/4/29,0.846034803,1.407334328,0.284735277,,,
2016/5/6,0.875372017,1.436671543,0.314072492,,,
2016/5/13,0.86546021,1.426759736,0.304160684,,,
2016/5/20,0.94860085,1.509900376,0.387301324,,,
2016/5/27,1.012219445,1.57351897,0.450919919,,,
2016/6/3,1.000464986,1.561764512,0.43916546,,,
2016/6/10,0.94683214,1.508131665,0.385532614,,,
2016/6/17,1.071084577,1.632384103,0.509785052,,,
2016/6/24,1.15978261,1.721082136,0.598483084,,,
2016/7/1,0.959802909,1.521102435,0.398503383,,,
2016/7/8,1.356371757,1.917671282,0.795072231,,,
2016/7/15,1.166647457,1.727946983,0.605347932,,,
2016/7/22,1.06955792,1.630857445,0.508258394,,,
2016/7/29,1.080105859,1.641405385,0.518806334,,,
2016/8/5,1.055913834,1.617213359,0.494614308,,,
2016/8/12,1.080682692,1.641982218,0.519383166,,,
2016/8/19,1.022571901,1.583871427,0.461272375,,,
2016/8/26,1.031545997,1.592845523,0.470246472,,,
2016/9/2,0.871272765,1.432572291,0.30997324,,,
2016/9/9,1.316992911,1.878292437,0.755693385,,,
2016/9/16,1.138488857,1.699788382,0.577189331,,,
2016/9/23,1.113163876,1.674463402,0.55186435,,,
2016/9/30,1.151102813,1.712402339,0.589803288,,,
2016/10/7,1.222186435,1.783485961,0.660886909,,,
2016/10/14,1.459719574,2.0210191,0.898420049,,,
2016/10/21,1.166529392,1.727828918,0.605229866,,,
2016/10/28,1.131081725,1.69238125,0.569782199,,,
2016/11/4,1.215573768,1.776873294,0.654274243,,,
2016/11/11,1.245621332,1.806920858,0.684321807,,,
2016/11/18,1.099190373,1.660489899,0.537890848,,,
2016/11/25,1.10124927,1.662548796,0.539949745,,,
2016/12/2,1.058804075,1.6201036,0.497504549,,,
2016/12/9,1.08172599,1.643025516,0.520426465,,,
2016/12/16,1.252852935,1.81415246,0.691553409,,,
2016/12/23,1.215432227,1.776731753,0.654132701,,,
2016/12/30,1.165332297,1.726631823,0.604032771,,,
2017/1/1,1.011307422,1.572606947,0.450007896,,,
2017/1/8,1.126960443,1.688259969,0.565660918,,,
2017/1/15,1.047455608,1.608755134,0.486156083,,,
2017/1/22,1.076229563,1.637529088,0.514930037,,,
2017/1/29,1.245494759,1.806794284,0.684195233,,,
2017/2/5,1.034875779,1.596175305,0.473576254,,,
2017/2/12,1.050969663,1.612269189,0.489670137,,,
2017/2/19,0.807794097,1.369093622,0.246494571,,,
2017/2/26,1.019617887,1.580917412,0.458318361,,,
2017/3/5,0.841798037,1.403097563,0.280498512,,,
2017/3/12,0.976759668,1.538059194,0.415460142,,,
2017/3/19,1.006047494,1.567347019,0.444747968,,,
2017/3/26,0.984990561,1.546290087,0.423691035,,,
2017/4/2,1.02649869,1.587798216,0.465199164,,,
2017/4/9,0.90607259,1.467372115,0.344773064,,,
2017/4/16,1.028462705,1.58976223,0.467163179,,,
2017/4/23,0.899658292,1.460957817,0.338358766,,,
2017/4/30,0.922206907,1.483506433,0.360907382,,,
2017/5/7,0.982058448,1.543357974,0.420758922,,,
2017/5/14,1.045312735,1.60661226,0.484013209,,,
2017/5/21,1.231010472,1.792309997,0.669710946,,,
2017/5/28,1.259437959,1.820737484,0.698138433,,,
2017/6/4,1.424018657,1.985318183,0.862719132,,,
2017/6/11,1.073588465,1.63488799,0.512288939,,,
2017/6/18,1.195611279,1.756910804,0.634311753,,,
2017/6/25,1.100711899,1.662011424,0.539412373,,,
2017/7/2,1.068703158,1.630002683,0.507403632,,,
2017/7/9,1.116475741,1.677775267,0.555176215,,,
2017/7/16,1.071281745,1.632581271,0.509982219,,,
2017/7/23,0.983475156,1.544774681,0.42217563,,,
2017/7/30,1.007503688,1.568803214,0.446204163,,,
2017/8/6,0.983324087,1.544623613,0.422024562,,,
2017/8/13,0.856648559,1.417948084,0.295349033,,,
2017/8/20,1.016916315,1.578215841,0.455616789,,,
2017/8/27,0.973149758,1.534449283,0.411850232,,,
2017/9/3,0.746036355,1.307335881,0.184736829,,,
2017/9/10,1.025115052,1.586414577,0.463815526,,,
2017/9/17,1.221717011,1.783016537,0.660417485,,,
2017/9/24,1.03924801,1.600547536,0.477948485,,,
2017/10/1,0.984786763,1.546086289,0.423487238,,,
2017/10/8,1.276520203,1.837819729,0.715220678,,,
2017/10/15,0.653858526,1.215158051,0.092559,,,
2017/10/22,1.281547131,1.842846656,0.720247605,,,
2017/10/29,1.117921627,1.679221152,0.556622101,,,
2017/11/5,0.921780003,1.483079528,0.360480477,,,
2017/11/12,0.747321712,1.308621237,0.186022186,,,
2017/11/19,0.911790477,1.473090003,0.350490951,,,
2017/11/26,1.160014953,1.721314479,0.598715428,,,
2017/12/3,1.036892452,1.598191977,0.475592926,,,
2017/12/10,1.087194395,1.648493921,0.52589487,,,
2017/12/17,1.045640953,1.606940479,0.484341428,,,
2017/12/24,1.220135078,1.781434603,0.658835552,,,
2017/12/31,1.011307422,1.572606947,0.450007896,,,
2018/1/1,0.994799355,1.55609888,0.433499829,,,
2018/1/8,1.097073788,1.658373314,0.535774263,,,
2018/1/15,0.849110962,1.410410488,0.287811436,,,
2018/1/22,0.915381952,1.476681478,0.354082426,,,
2018/1/29,0.716918335,1.27821786,0.155618809,,,
2018/2/5,0.953966994,1.51526652,0.392667469,,,
2018/2/12,0.926835287,1.488134812,0.365535761,,,
2018/2/19,1.292813993,1.854113518,0.731514467,,,
2018/2/26,1.226766373,1.788065898,0.665466847,,,
2018/3/5,1.044106195,1.605405721,0.48280667,,,
2018/3/12,1.070859784,1.63215931,0.509560259,,,
2018/3/19,1.029664287,1.590963812,0.468364761,,,
2018/3/26,1.151989587,1.713289112,0.590690061,,,
2018/4/2,1.422234805,1.98353433,0.860935279,,,
2018/4/9,1.666708756,2.228008281,1.10540923,,,
2018/4/16,1.702212993,2.263512519,1.140913468,,,
2018/4/23,1.285977771,1.847277297,0.724678246,,,
2018/4/30,1.102621095,1.663920621,0.54132157,,,
2018/5/7,1.098945551,1.660245076,0.537646025,,,
2018/5/14,1.102304424,1.663603949,0.541004898,,,
2018/5/21,0.999304993,1.560604519,0.438005467,,,
2018/5/28,1.031593526,1.592893051,0.470294,,,
2018/6/4,0.813179639,1.374479165,0.251880113,,,
2018/6/11,0.778887741,1.340187267,0.217588215,,,
2018/6/18,0.72582393,1.287123456,0.164524405,,,
2018/6/25,0.743577576,1.304877102,0.182278051,,,
2018/7/2,0.993161872,1.554461398,0.431862346,,,
2018/7/9,1.015789643,1.577089169,0.454490118,,,
2018/7/16,0.924893495,1.48619302,0.363593969,,,
2018/7/23,0.967896884,1.529196409,0.406597358,,,
2018/7/30,0.80024758,1.361547106,0.238948054,,,
2018/8/6,0.76678347,1.328082996,0.205483944,,,
2018/8/13,0.833899244,1.39519877,0.272599719,,,
2018/8/20,0.816114133,1.377413658,0.254814607,,,
2018/8/27,0.728538241,1.289837766,0.167238715,,,
2018/9/3,0.761809259,1.323108784,0.200509733,,,
2018/9/10,0.745849657,1.307149183,0.184550131,,,
2018/9/17,0.792914814,1.354214339,0.231615288,,,
2018/9/24,0.92062038,1.481919906,0.359320854,,,
2018/10/1,0.725694625,1.286994151,0.1643951,,,
2018/10/8,0.965892277,1.527191803,0.404592752,,,
2018/10/15,1.130087183,1.691386709,0.568787657,,,
2018/10/22,0.842765546,1.404065071,0.28146602,,,
2018/10/29,0.641414644,1.202714169,0.080115118,,,
2018/11/5,0.892712398,1.454011923,0.331412872,,,
2018/11/12,1.202929527,1.764229053,0.641630002,,,
2018/11/19,1.049175975,1.610475501,0.48787645,,,
2018/11/26,1.019902967,1.581202493,0.458603441,,,
2018/12/3,0.961337301,1.522636826,0.400037775,,,
2018/12/10,1.118059932,1.679359458,0.556760407,,,
2018/12/17,1.127616864,1.68891639,0.566317339,,,
2018/12/24,1.147448647,1.708748173,0.586149121,,,
2018/12/31,1.170412834,1.731712359,0.609113308,,,
2019/1/1,1.160475936,1.721775461,0.59917641,,,
2019/1/8,1.060357472,1.621656998,0.499057947,,,
2019/1/15,0.93845227,1.499751796,0.377152745,,,
2019/1/22,1.047845187,1.609144713,0.486545662,,,
2019/1/29,1.029421714,1.59072124,0.468122189,,,
2019/2/5,1.073532182,1.634831708,0.512232656,,,
2019/2/12,1.42791489,1.989214416,0.866615365,,,
2019/2/19,0.974738755,1.536038281,0.413439229,,,
2019/2/26,0.867917693,1.429217219,0.306618168,,,
2019/3/5,0.922770298,1.484069823,0.361470772,,,
2019/3/12,1.081299112,1.642598638,0.519999587,,,
2019/3/19,1.0352257,1.596525226,0.473926175,,,
2019/3/26,0.965702144,1.52700167,0.404402618,,,
2019/4/2,0.925613831,1.486913357,0.364314305,,,
2019/4/9,0.986307931,1.547607457,0.425008405,,,
2019/4/16,1.046908719,1.608208245,0.485609193,,,
2019/4/23,0.993128225,1.55442775,0.431828699,,,
2019/4/30,1.068638353,1.629937879,0.507338828,,,
2019/5/7,1.061100719,1.622400245,0.499801193,,,
2019/5/14,0.917099508,1.478399034,0.355799983,,,
2019/5/21,1.046084554,1.60738408,0.484785029,,,
2019/5/28,0.872837106,1.434136631,0.31153758,,,
2019/6/4,0.936748163,1.498047688,0.375448637,,,
2019/6/11,0.850023034,1.41132256,0.288723509,,,
2019/6/18,0.963613181,1.524912707,0.402313656,,,
2019/6/25,1.037321758,1.598621284,0.476022233,,,
2019/7/2,1.07139232,1.632691845,0.510092794,,,
2019/7/9,1.027999707,1.589299232,0.466700181,,,
2019/7/16,0.97621232,1.537511846,0.414912795,,,
2019/7/23,1.06836403,1.629663555,0.507064504,,,
2019/7/30,1.111543348,1.672842873,0.550243822,,,
2019/8/6,1.10197799,1.663277516,0.540678465,,,
2019/8/13,1.105279866,1.666579392,0.54398034,,,
2019/8/20,0.965249657,1.526549182,0.403950131,,,
2019/8/27,1.081794178,1.643093703,0.520494652,,,
2019/9/3,1.03388597,1.595185496,0.472586445,,,
2019/9/10,0.803326001,1.364625527,0.242026476,,,
2019/9/17,0.744379191,1.305678717,0.183079666,,,
2019/9/24,0.974869668,1.536169194,0.413570142,,,
2019/10/1,1.088891795,1.65019132,0.527592269,,,
2019/10/8,1.072302576,1.633602101,0.51100305,,,
2019/10/15,1.037100896,1.598400422,0.475801371,,,
2019/10/22,0.988720841,1.550020367,0.427421316,,,
2019/10/29,1.193268128,1.754567654,0.631968602,,,
2019/11/5,1.057044116,1.618343641,0.49574459,,,
2019/11/12,1.329411232,1.890710758,0.768111706,,,
2019/11/19,1.366847387,1.928146913,0.805547862,,,
2019/11/26,1.130378054,1.69167758,0.569078528,,,
2019/12/3,1.079078782,1.640378308,0.517779256,,,
2019/12/10,1.2010507,1.762350226,0.639751175,,,
2019/12/17,0.93668493,1.497984456,0.375385404,,,
2019/12/24,0.937450938,1.498750463,0.376151412,,,
2020/1/1,1.038890609,1.600190135,0.477591084,,,
2020/1/8,0.977703461,1.539002987,0.416403936,,,
2020/1/15,0.985934456,1.547233982,0.424634931,,,
2020/1/22,0.932574988,1.493874514,0.371275462,,,
2020/1/29,0.869953566,1.431253091,0.30865404,,,
2020/2/5,0.855699575,1.416999101,0.294400049,,,
2020/2/12,0.809716628,1.371016154,0.248417102,,,
2020/2/19,0.787010038,1.348309563,0.225710512,,,
2020/2/26,0.823332486,1.384632012,0.26203296,,,
2020/3/4,0.773362867,1.334662393,0.212063341,,,
2020/3/11,0.855532772,1.416832298,0.294233246,,,
2020/3/18,0.885576416,1.446875942,0.32427689,,,
2020/3/25,0.891257388,1.452556914,0.329957863,,,
2020/4/1,0.956511224,1.517810749,0.395211698,,,
2020/4/8,1.001694933,1.562994458,0.440395407,,,
2020/4/15,1.073744114,1.63504364,0.512444588,,,
2020/4/22,1.01472053,1.576020056,0.453421005,,,
2020/4/29,0.938266952,1.499566478,0.376967426,,,
2020/5/6,0.957321495,1.518621021,0.396021969,,,
2020/5/13,0.942858671,1.504158197,0.381559145,,,
2020/5/20,0.980720703,1.542020228,0.419421177,,,
2020/5/27,0.911218525,1.47251805,0.349918999,,,
2020/6/3,0.986227614,1.54752714,0.424928089,,,
2020/6/10,0.983328107,1.544627633,0.422028582,,,
2020/6/17,0.939747459,1.501046985,0.378447933,,,
2020/6/24,0.949744593,1.511044119,0.388445067,,,
2020/7/1,0.9437661,1.505065626,0.382466574,,,
2020/7/8,0.988265554,1.54956508,0.426966029,,,
2020/7/15,0.897224961,1.458524487,0.335925435,,,
2020/7/22,0.990765194,1.55206472,0.429465668,,,
2020/7/29,0.861016308,1.422315834,0.299716783,,,
2020/8/5,0.970963318,1.532262843,0.409663792,,,
2020/8/12,0.968959454,1.53025898,0.407659929,,,
2020/8/19,0.99040667,1.551706196,0.429107145,,,
2020/8/26,0.966329387,1.527628913,0.405029861,,,
2020/9/2,0.985090867,1.546390392,0.423791341,,,
2020/9/9,0.948800462,1.510099988,0.387500937,,,
2020/9/16,1.064651426,1.625950952,0.503351901,,,
2020/9/23,0.978866929,1.540166455,0.417567404,,,
2020/9/30,0.996567209,1.557866735,0.435267684,,,
2020/10/7,1.089009948,1.650309474,0.527710422,,,
2020/10/14,0.967637741,1.528937267,0.406338215,,,
2020/10/21,1.036453313,1.597752839,0.475153787,,,
2020/10/28,1.036574768,1.597874293,0.475275242,,,
2020/11/4,1.088353314,1.649652839,0.527053788,,,
2020/11/11,1.147166996,1.708466521,0.58586747,,,
2020/11/18,1.260164734,1.82146426,0.698865208,,,
2020/11/25,1.113836363,1.675135889,0.552536837,,,
2020/12/2,1.16131206,1.722611586,0.600012534,,,
2020/12/9,1.136200673,1.697500198,0.574901147,,,
2020/12/16,1.023716589,1.585016115,0.462417063,,,
2020/12/23,1.05244938,1.613748905,0.491149854,,,
2020/12/30,1.000622523,1.561922048,0.439322997,,,
2021/1/8,0.957105175,1.5184047,0.395805649,,,
2021/1/15,0.943791505,1.505091031,0.382491979,,,
2021/1/22,0.872300505,1.433600031,0.311000979,,,
2021/1/29,0.861683564,1.42298309,0.300384039,,,
2021/2/5,0.852953987,1.414253513,0.291654462,,,
2021/2/12,0.914836516,1.476136042,0.35353699,,,
2021/2/19,0.812306139,1.373605664,0.251006613,,,
2021/2/26,0.839660258,1.400959783,0.278360732,,,
2021/3/5,0.839500895,1.400800421,0.278201369,,,
2021/3/12,0.962897938,1.524197463,0.401598412,,,
2021/3/19,0.916961132,1.478260658,0.355661606,,,
2021/3/26,0.939547521,1.500847047,0.378247995,,,
2021/4/2,1.027181319,1.588480844,0.465881793,,,
2021/4/9,0.99039472,1.551694245,0.429095194,,,
2021/4/16,0.942189595,1.503489121,0.38089007,,,
2021/4/23,0.934811941,1.496111467,0.373512416,,,
2021/4/30,1.078825143,1.640124669,0.517525617,,,
2021/5/7,0.98910031,1.550399836,0.427800784,,,
2021/5/14,1.111722132,1.673021658,0.550422607,,,
2021/5/21,0.903551521,1.464851047,0.342251996,,,
2021/5/28,1.031321303,1.592620828,0.470021777,,,
2021/6/4,0.944756878,1.506056404,0.383457352,,,
2021/6/11,0.933464726,1.494764252,0.372165201,,,
2021/6/18,0.912215187,1.473514713,0.350915661,,,
2021/6/25,1.036562341,1.597861867,0.475262816,,,
2021/7/2,0.92416667,1.485466196,0.362867144,,,
2021/7/9,0.954717851,1.516017376,0.393418325,,,
2021/7/16,0.88792186,1.449221386,0.326622334,,,
2021/7/23,0.87434484,1.435644365,0.313045314,,,
2021/7/30,0.986092779,1.547392305,0.424793254,,,
2021/8/6,0.875517092,1.436816618,0.314217567,,,
2021/8/13,0.80615365,1.367453176,0.244854124,,,
2021/8/20,0.822480717,1.383780243,0.261181191,,,
2021/8/27,0.85566188,1.416961405,0.294362354,,,
2021/9/3,0.79765543,1.358954956,0.236355905,,,
2021/9/10,0.863380343,1.424679869,0.302080817,,,
2021/9/17,0.91838623,1.479685756,0.357086705,,,
2021/9/24,0.924074057,1.485373582,0.362774531,,,
2021/10/1,0.891038153,1.452337679,0.329738627,,,
2021/10/8,0.961176788,1.522476313,0.399877262,,,
2021/10/15,0.890119301,1.451418827,0.328819776,,,
2021/10/22,0.956866413,1.518165939,0.395566888,,,
2021/10/29,1.003601301,1.564900826,0.442301775,,,
2021/11/5,0.928600905,1.489900431,0.367301379,,,
2021/11/12,1.007374105,1.568673631,0.44607458,,,
2021/11/19,1.187003519,1.748303045,0.625703994,,,
2021/11/26,0.927661731,1.488961257,0.366362206,,,
2021/12/3,0.93424647,1.495545996,0.372946945,,,
2021/12/10,1.016694797,1.577994322,0.455395271,,,
2021/12/17,0.95375379,1.515053315,0.392454264,,,
2021/12/24,0.927076635,1.48837616,0.365777109,,,
2021/12/31,0.975404293,1.536703818,0.414104767,,,
2022/1/8,0.890282615,1.45158214,0.328983089,,,
2022/1/15,0.860720073,1.422019599,0.299420548,,,
2022/1/22,0.579425744,1.14072527,0.018126219,,,
2022/1/29,0.805619948,1.366919474,0.244320422,,,
2022/2/5,0.804000888,1.365300414,0.242701363,,,
2022/2/12,0.936141884,1.497441409,0.374842358,,,
2022/2/19,0.779315877,1.340615402,0.218016351,,,
2022/2/26,0.841521183,1.402820709,0.280221657,,,
2022/3/5,0.812717873,1.374017399,0.251418347,,,
2022/3/12,0.835642477,1.396942002,0.274342951,,,
2022/3/19,0.901957122,1.463256648,0.340657597,,,
2022/3/26,0.767492782,1.328792308,0.206193257,,,
2022/4/2,0.920368091,1.481667617,0.359068566,,,
2022/4/9,0.777737636,1.339037162,0.21643811,,,
2022/4/16,0.778855404,1.34015493,0.217555878,,,
2022/4/23,0.705320682,1.266620208,0.144021156,,,
2022/4/30,0.84238899,1.403688515,0.281089464,,,
2022/5/7,0.823631326,1.384930852,0.262331801,,,
2022/5/14,0.73942154,1.300721066,0.178122015,,,
2022/5/21,0.798576678,1.359876204,0.237277153,,,
2022/5/28,0.779821245,1.341120771,0.218521719,,,
2022/6/4,0.769032468,1.330331994,0.207732943,,,
2022/6/11,0.779608395,1.34090792,0.218308869,,,
2022/6/18,0.791927898,1.353227423,0.230628372,,,
2022/6/25,0.852799093,1.414098618,0.291499567,,,
2022/7/2,0.846173253,1.407472779,0.284873727,0.846173253,1.407472779,0.284873727
2022/7/9,,,,0.834296467,1.395585678,0.273007255
2022/7/16,,,,0.876672594,1.483820863,0.269524324
2022/7/23,,,,0.926364778,1.54529865,0.307430907
2022/7/30,,,,0.945529603,1.568801588,0.322257618
2022/8/6,,,,0.951783153,1.578196211,0.325370095
2022/8/13,,,,0.98373667,1.617031094,0.350442247
2022/8/20,,,,0.985663881,1.62138004,0.349947723
2022/8/27,,,,0.99995578,1.638927765,0.360983796
2022/9/3,,,,1.000764186,1.642132753,0.359395619
2022/9/10,,,,1.005923921,1.647488089,0.364359754
2022/9/17,,,,1.019957718,1.662787588,0.377127848
2022/9/24,,,,1.013987165,1.657464729,0.3705096
2022/10/1,,,,1.01515764,1.658635784,0.371679496
2022/10/8,,,,1.014565145,1.658175113,0.370955177
