日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/2/19,0.452464005,1.252654909,-0.3477269,,,
2014/2/26,0.568795956,1.368986861,-0.231394948,,,
2014/3/5,0.571093746,1.371284651,-0.229097158,,,
2014/3/12,0.365166811,1.165357716,-0.435024093,,,
2014/3/19,0.473860689,1.274051593,-0.326330216,,,
2014/3/26,0.531383075,1.331573979,-0.26880783,,,
2014/4/2,0.435707872,1.235898777,-0.364483032,,,
2014/4/9,0.645889972,1.446080876,-0.154300933,,,
2014/4/16,0.604152823,1.404343727,-0.196038082,,,
2014/4/23,0.333619425,1.133810329,-0.46657148,,,
2014/4/30,0.395890717,1.196081621,-0.404300188,,,
2014/5/7,0.454246855,1.25443776,-0.345944049,,,
2014/5/14,0.41730814,1.217499044,-0.382882765,,,
2014/5/21,0.50921052,1.309401424,-0.290980385,,,
2014/5/28,0.563727061,1.363917966,-0.236463843,,,
2014/6/4,0.612531736,1.41272264,-0.187659169,,,
2014/6/11,0.868739957,1.668930861,0.068549052,,,
2014/6/18,0.70975105,1.509941954,-0.090439855,,,
2014/6/25,0.61608973,1.416280635,-0.184101174,,,
2014/7/2,0.652220986,1.452411891,-0.147969918,,,
2014/7/9,0.67724915,1.477440055,-0.122941754,,,
2014/7/16,0.643233581,1.443424486,-0.156957323,,,
2014/7/23,0.687954517,1.488145421,-0.112236388,,,
2014/7/30,0.88989768,1.690088584,0.089706775,,,
2014/12/17,0.794665801,1.594856706,-0.005525103,,,
2014/12/24,0.67624578,1.476436685,-0.123945124,,,
2014/12/31,0.58997208,1.390162984,-0.210218825,,,
2015/1/1,0.464965601,1.265156506,-0.335225303,,,
2015/1/8,0.677585901,1.477776806,-0.122605003,,,
2015/1/15,0.647549521,1.447740426,-0.152641383,,,
2015/1/22,0.622875268,1.423066173,-0.177315636,,,
2015/1/29,0.616084481,1.416275385,-0.184106424,,,
2015/2/5,0.599924926,1.40011583,-0.200265979,,,
2015/2/12,0.410805256,1.21099616,-0.389385649,,,
2015/2/19,0.428429821,1.228620726,-0.371761083,,,
2015/2/26,0.410160716,1.21035162,-0.390030189,,,
2015/3/5,0.603351697,1.403542601,-0.196839208,,,
2015/3/12,0.631078101,1.431269005,-0.169112804,,,
2015/3/19,0.735082145,1.53527305,-0.065108759,,,
2015/3/26,0.609950926,1.410141831,-0.190239978,,,
2015/4/2,0.584099176,1.38429008,-0.216091729,,,
2015/4/9,0.612670074,1.412860978,-0.187520831,,,
2015/4/16,0.581631938,1.381822843,-0.218558966,,,
2015/4/23,0.700221543,1.500412447,-0.099969362,,,
2015/4/30,0.804054084,1.604244989,0.00386318,,,
2015/5/7,0.664409923,1.464600827,-0.135780982,,,
2015/5/14,0.840830327,1.641021232,0.040639423,,,
2015/5/21,0.688766447,1.488957351,-0.111424458,,,
2015/5/28,0.6254776,1.425668505,-0.174713304,,,
2015/6/4,0.660627487,1.460818392,-0.139563417,,,
2015/6/11,0.747982099,1.548173003,-0.052208806,,,
2015/6/18,0.684143952,1.484334856,-0.116046953,,,
2015/6/25,0.686717397,1.486908302,-0.113473507,,,
2015/7/2,0.654665205,1.45485611,-0.145525699,,,
2015/7/9,0.67478394,1.474974845,-0.125406964,,,
2015/7/16,0.771728221,1.571919125,-0.028462684,,,
2015/7/23,0.641336508,1.441527413,-0.158854396,,,
2015/7/30,0.536766968,1.336957873,-0.263423936,,,
2015/8/6,0.590666541,1.390857445,-0.209524364,,,
2015/8/13,0.740854415,1.541045319,-0.05933649,,,
2015/8/20,0.475017892,1.275208797,-0.325173012,,,
2015/8/27,0.601119799,1.401310703,-0.199071106,,,
2015/9/3,0.513285997,1.313476902,-0.286904907,,,
2015/9/10,0.629465593,1.429656497,-0.170725312,,,
2015/9/17,0.77404506,1.574235964,-0.026145845,,,
2015/9/24,0.472346778,1.272537682,-0.327844127,,,
2015/10/1,0.538314531,1.338505435,-0.261876374,,,
2015/10/8,0.702139452,1.502330356,-0.098051453,,,
2015/10/15,0.480911665,1.28110257,-0.319279239,,,
2015/10/22,0.662924227,1.463115131,-0.137266678,,,
2015/10/29,0.619291272,1.419482177,-0.180899632,,,
2015/11/5,0.556357877,1.356548782,-0.243833027,,,
2015/11/12,0.651805756,1.451996661,-0.148385148,,,
2015/11/19,0.555045554,1.355236458,-0.245145351,,,
2015/11/26,0.618026496,1.4182174,-0.182164409,,,
2015/12/3,0.559370483,1.359561387,-0.240820422,,,
2015/12/10,0.57396169,1.374152594,-0.226229215,,,
2015/12/17,0.486569655,1.28676056,-0.313621249,,,
2015/12/24,0.392419505,1.19261041,-0.407771399,,,
2015/12/31,0.382834963,1.183025868,-0.417355941,,,
2016/1/8,0.336719163,1.136910067,-0.463471742,,,
2016/1/15,0.367029945,1.167220849,-0.43316096,,,
2016/1/22,0.425615117,1.225806022,-0.374575787,,,
2016/1/29,0.36242536,1.162616265,-0.437765544,,,
2016/2/5,0.520335133,1.320526037,-0.279855772,,,
2016/2/12,0.522806243,1.322997147,-0.277384662,,,
2016/2/19,0.327907685,1.128098589,-0.47228322,,,
2016/2/26,0.517295786,1.31748669,-0.282895119,,,
2016/3/4,0.455540619,1.255731523,-0.344650286,,,
2016/3/11,0.62434856,1.424539465,-0.175842344,,,
2016/3/18,0.849721013,1.649911917,0.049530108,,,
2016/3/25,0.717580854,1.517771758,-0.082610051,,,
2016/4/1,0.647188975,1.447379879,-0.15300193,,,
2016/4/8,0.581896635,1.382087539,-0.21829427,,,
2016/4/15,0.521915624,1.322106529,-0.27827528,,,
2016/4/22,0.500696405,1.300887309,-0.2994945,,,
2016/4/29,0.561951281,1.362142186,-0.238239623,,,
2016/5/6,0.52550017,1.325691074,-0.274690735,,,
2016/5/13,0.645875985,1.44606689,-0.154314919,,,
2016/5/20,0.611382183,1.411573087,-0.188808722,,,
2016/5/27,0.619728003,1.419918907,-0.180462901,,,
2016/6/3,0.561263163,1.361454068,-0.238927741,,,
2016/6/10,0.562456119,1.362647024,-0.237734785,,,
2016/6/17,0.594184712,1.394375617,-0.206006192,,,
2016/6/24,0.539101553,1.339292457,-0.261089352,,,
2016/7/1,0.575030103,1.375221007,-0.225160802,,,
2016/7/8,0.536070669,1.336261573,-0.264120236,,,
2016/7/15,0.638198764,1.438389668,-0.161992141,,,
2016/7/22,0.562770722,1.362961627,-0.237420182,,,
2016/7/29,0.612546731,1.412737636,-0.187644173,,,
2016/8/5,0.699233164,1.499424068,-0.100957741,,,
2016/8/12,0.742818621,1.543009526,-0.057372283,,,
2016/8/19,0.770614026,1.570804931,-0.029576878,,,
2016/8/26,0.588591629,1.388782534,-0.211599275,,,
2016/9/2,0.618443065,1.418633969,-0.181747839,,,
2016/9/9,0.649030833,1.449221737,-0.151160072,,,
2016/9/16,0.598693588,1.398884493,-0.201497316,,,
2016/9/23,0.602829928,1.403020832,-0.197360977,,,
2016/9/30,0.620081251,1.420272155,-0.180109654,,,
2016/10/7,0.613661495,1.413852399,-0.18652941,,,
2016/10/14,0.430957682,1.231148587,-0.369233222,,,
2016/10/21,0.6659343,1.466125204,-0.134256605,,,
2016/10/28,0.44749765,1.247688555,-0.352693254,,,
2016/11/4,0.531570882,1.331761787,-0.268620022,,,
2016/11/11,0.651582609,1.451773514,-0.148608295,,,
2016/11/18,0.468163572,1.268354476,-0.332027333,,,
2016/11/25,0.603037688,1.403228593,-0.197153216,,,
2016/12/2,0.51856475,1.318755655,-0.281626154,,,
2016/12/9,0.477590442,1.277781346,-0.322600463,,,
2016/12/16,0.482283158,1.282474063,-0.317907746,,,
2016/12/23,0.516843283,1.317034188,-0.283347621,,,
2016/12/30,0.501309843,1.301500748,-0.298881061,,,
2017/1/1,0.280233291,1.080424196,-0.519957613,,,
2017/1/8,0.481961196,1.2821521,-0.318229709,,,
2017/1/15,0.519910766,1.320101671,-0.280280138,,,
2017/1/22,0.532714884,1.332905789,-0.26747602,,,
2017/1/29,0.472210173,1.272401077,-0.327980731,,,
2017/2/5,0.463283284,1.263474188,-0.336907621,,,
2017/2/12,0.438306197,1.238497102,-0.361884707,,,
2017/2/19,0.480414567,1.280605471,-0.319776338,,,
2017/2/26,0.451474888,1.251665793,-0.348716016,,,
2017/3/5,0.423156674,1.223347579,-0.37703423,,,
2017/3/12,0.541244079,1.341434983,-0.258946826,,,
2017/3/19,0.61299321,1.413184114,-0.187197695,,,
2017/3/26,0.500244763,1.300435667,-0.299946142,,,
2017/4/2,0.472230243,1.272421147,-0.327960662,,,
2017/4/9,0.415268124,1.215459028,-0.384922781,,,
2017/4/16,0.403418599,1.203609503,-0.396772306,,,
2017/4/23,0.409667738,1.209858643,-0.390523166,,,
2017/4/30,0.434140086,1.234330991,-0.366050818,,,
2017/5/7,0.439110543,1.239301448,-0.361080361,,,
2017/5/14,0.464646497,1.264837401,-0.335544408,,,
2017/5/21,0.528015455,1.328206359,-0.27217545,,,
2017/5/28,0.462510475,1.262701379,-0.33768043,,,
2017/6/4,0.461640442,1.261831347,-0.338550462,,,
2017/6/11,0.429944023,1.230134927,-0.370246882,,,
2017/6/18,0.414652248,1.214843152,-0.385538657,,,
2017/6/25,0.451639935,1.25183084,-0.348550969,,,
2017/7/2,0.480173566,1.280364471,-0.320017338,,,
2017/7/9,0.465954411,1.266145316,-0.334236493,,,
2017/7/16,0.481474837,1.281665741,-0.318716068,,,
2017/7/23,0.521538917,1.321729822,-0.278651987,,,
2017/7/30,0.470166789,1.270357694,-0.330024115,,,
2017/8/6,0.559024653,1.359215557,-0.241166252,,,
2017/8/13,0.478672069,1.278862973,-0.321518836,,,
2017/8/20,0.418058083,1.218248988,-0.382132821,,,
2017/8/27,0.39287501,1.193065914,-0.407315895,,,
2017/9/3,0.381829218,1.182020122,-0.418361687,,,
2017/9/10,0.417586288,1.217777192,-0.382604617,,,
2017/9/17,0.39987817,1.200069074,-0.400312735,,,
2017/9/24,0.572333235,1.37252414,-0.227857669,,,
2017/10/1,0.507212514,1.307403419,-0.29297839,,,
2017/10/8,0.371784423,1.171975328,-0.428406481,,,
2017/10/15,1.045644488,1.845835393,0.245453584,,,
2017/10/22,1.337405585,2.13759649,0.537214681,,,
2017/10/29,0.593722088,1.393912992,-0.206468817,,,
2017/11/5,0.690275793,1.490466697,-0.109915112,,,
2017/11/12,0.478664834,1.278855738,-0.321526071,,,
2017/11/19,0.360997356,1.16118826,-0.439193549,,,
2017/11/26,0.444312898,1.244503802,-0.355878007,,,
2017/12/3,0.555025805,1.35521671,-0.245165099,,,
2017/12/10,0.57730988,1.377500784,-0.222881025,,,
2017/12/17,0.746038618,1.546229522,-0.054152287,,,
2017/12/24,0.449080761,1.249271665,-0.351110144,,,
2017/12/31,0.280233291,1.080424196,-0.519957613,,,
2018/1/1,0.275707436,1.07589834,-0.524483469,,,
2018/1/8,0.428722914,1.228913818,-0.371467991,,,
2018/1/15,0.450184203,1.250375108,-0.350006701,,,
2018/1/22,0.367946657,1.168137562,-0.432244247,,,
2018/1/29,0.484260382,1.284451287,-0.315930522,,,
2018/2/5,0.425010483,1.225201387,-0.375180422,,,
2018/2/12,0.421234382,1.221425287,-0.378956522,,,
2018/2/19,0.468558035,1.26874894,-0.331632869,,,
2018/2/26,0.282224421,1.082415325,-0.517966484,,,
2018/3/5,0.494879242,1.295070147,-0.305311662,,,
2018/3/12,0.4109412,1.211132105,-0.389249704,,,
2018/3/19,0.495448357,1.295639262,-0.304742547,,,
2018/3/26,0.450040961,1.250231866,-0.350149943,,,
2018/4/2,0.465929336,1.26612024,-0.334261569,,,
2018/4/9,0.460580489,1.260771393,-0.339610416,,,
2018/4/16,0.434949457,1.235140361,-0.365241448,,,
2018/4/23,0.566089539,1.366280444,-0.234101365,,,
2018/4/30,0.766714322,1.566905226,-0.033476583,,,
2018/5/7,0.452280111,1.252471016,-0.347910793,,,
2018/5/14,0.547998821,1.348189726,-0.252192083,,,
2018/5/21,0.534151783,1.334342688,-0.266039121,,,
2018/5/28,0.435540734,1.235731638,-0.364650171,,,
2018/6/4,0.492337658,1.292528562,-0.307853247,,,
2018/6/11,0.628251435,1.428442339,-0.17193947,,,
2018/6/18,0.804754458,1.604945363,0.004563554,,,
2018/6/25,0.836870469,1.637061373,0.036679564,,,
2018/7/2,2.03265796,2.832848864,1.232467055,,,
2018/7/9,0.762771867,1.562962771,-0.037419038,,,
2018/7/16,0.840153383,1.640344288,0.039962479,,,
2018/7/23,1.231268033,2.031458937,0.431077128,,,
2018/7/30,0.857274081,1.657464986,0.057083177,,,
2018/8/6,0.859694159,1.659885063,0.059503254,,,
2018/8/13,1.164346752,1.964537656,0.364155847,,,
2018/8/20,1.57257692,2.372767824,0.772386016,,,
2018/8/27,2.179177713,2.979368618,1.378986809,,,
2018/9/3,1.59471152,2.394902425,0.794520616,,,
2018/9/10,1.350733676,2.15092458,0.550542771,,,
2018/9/17,1.258208388,2.058399292,0.458017483,,,
2018/9/24,1.395777453,2.195968357,0.595586548,,,
2018/10/1,1.02808274,1.828273644,0.227891835,,,
2018/10/8,0.736949937,1.537140842,-0.063240967,,,
2018/10/15,0.966424442,1.766615346,0.166233538,,,
2018/10/22,1.926885796,2.7270767,1.126694891,,,
2018/10/29,2.439406866,3.239597771,1.639215962,,,
2018/11/5,1.94954927,2.749740174,1.149358365,,,
2018/11/12,2.31131909,3.111509994,1.511128185,,,
2018/11/19,2.095563262,2.895754167,1.295372358,,,
2018/11/26,1.69068174,2.490872644,0.890490835,,,
2018/12/3,1.272349548,2.072540452,0.472158643,,,
2018/12/10,1.235381477,2.035572381,0.435190572,,,
2018/12/17,1.545653152,2.345844056,0.745462247,,,
2018/12/24,1.609163261,2.409354165,0.808972356,,,
2018/12/31,1.336132109,2.136323014,0.535941205,,,
2019/1/1,1.072131049,1.872321953,0.271940144,,,
2019/1/8,1.23200859,2.032199495,0.431817686,,,
2019/1/15,1.145887787,1.946078692,0.345696883,,,
2019/1/22,1.102622282,1.902813187,0.302431378,,,
2019/1/29,0.986819938,1.787010843,0.186629034,,,
2019/2/5,1.130114331,1.930305235,0.329923426,,,
2019/2/12,0.822302185,1.622493089,0.022111281,,,
2019/2/19,1.258999784,2.059190689,0.45880888,,,
2019/2/26,0.99440122,1.794592124,0.194210315,,,
2019/3/5,1.446613831,2.246804735,0.646422926,,,
2019/3/12,1.661205136,2.46139604,0.861014231,,,
2019/3/19,1.665198808,2.465389712,0.865007903,,,
2019/3/26,1.546676376,2.346867281,0.746485472,,,
2019/4/2,1.343548782,2.143739687,0.543357878,,,
2019/4/9,1.092052982,1.892243886,0.291862077,,,
2019/4/16,1.577959122,2.378150026,0.777768217,,,
2019/4/23,1.35821248,2.158403385,0.558021576,,,
2019/4/30,1.854002144,2.654193049,1.05381124,,,
2019/5/7,1.502571924,2.302762829,0.70238102,,,
2019/5/14,1.68658548,2.486776384,0.886394575,,,
2019/5/21,1.376182298,2.176373202,0.575991393,,,
2019/5/28,1.539141747,2.339332651,0.738950842,,,
2019/6/4,1.610735858,2.410926763,0.810544954,,,
2019/6/11,1.526717446,2.326908351,0.726526542,,,
2019/6/18,1.483596843,2.283787748,0.683405939,,,
2019/6/25,1.266830117,2.067021022,0.466639213,,,
2019/7/2,2.309036308,3.109227213,1.508845404,,,
2019/7/9,1.371274546,2.171465451,0.571083642,,,
2019/7/16,1.48935051,2.289541414,0.689159605,,,
2019/7/23,1.586235827,2.386426732,0.786044923,,,
2019/7/30,1.448589331,2.248780236,0.648398427,,,
2019/8/6,1.517794823,2.317985728,0.717603919,,,
2019/8/13,1.426187745,2.226378649,0.62599684,,,
2019/8/20,1.349287542,2.149478447,0.549096638,,,
2019/8/27,1.411556839,2.211747743,0.611365934,,,
2019/9/3,1.211161626,2.011352531,0.410970722,,,
2019/9/10,1.677488952,2.477679856,0.877298047,,,
2019/9/17,1.193636244,1.993827148,0.393445339,,,
2019/9/24,1.397257195,2.1974481,0.597066291,,,
2019/10/1,1.6348547,2.435045605,0.834663796,,,
2019/10/8,1.111043529,1.911234433,0.310852624,,,
2019/10/15,1.144293078,1.944483982,0.344102173,,,
2019/10/22,1.164986228,1.965177133,0.364795324,,,
2019/10/29,1.078094357,1.878285262,0.277903453,,,
2019/11/5,1.224482147,2.024673051,0.424291242,,,
2019/11/12,1.205469624,2.005660529,0.40527872,,,
2019/11/19,1.069635496,1.8698264,0.269444592,,,
2019/11/26,1.238244347,2.038435252,0.438053443,,,
2019/12/3,1.201911671,2.002102576,0.401720767,,,
2019/12/10,1.225572798,2.025763703,0.425381894,,,
2019/12/17,1.138241109,1.938432013,0.338050204,,,
2019/12/24,1.175413814,1.975604718,0.375222909,,,
2020/1/1,1.330201003,2.130391908,0.530010099,,,
2020/1/8,1.414201792,2.214392697,0.614010888,,,
2020/1/15,1.292665129,2.092856033,0.492474224,,,
2020/1/22,1.398894691,2.199085595,0.598703786,,,
2020/1/29,0.997888658,1.798079562,0.197697753,,,
2020/2/5,1.205100507,2.005291411,0.404909602,,,
2020/2/12,2.42736854,3.227559444,1.627177635,,,
2020/2/19,2.437978065,3.238168969,1.63778716,,,
2020/2/26,2.555341486,3.35553239,1.755150581,,,
2020/3/4,2.758981841,3.559172745,1.958790936,,,
2020/3/11,2.529823477,3.330014382,1.729632573,,,
2020/3/18,2.356858136,3.15704904,1.556667231,,,
2020/3/25,2.205902163,3.006093068,1.405711259,,,
2020/4/1,2.151897444,2.952088349,1.35170654,,,
2020/4/8,2.528929944,3.329120849,1.72873904,,,
2020/4/15,2.547095873,3.347286777,1.746904968,,,
2020/4/22,2.36598983,3.166180735,1.565798926,,,
2020/4/29,2.261774807,3.061965711,1.461583902,,,
2020/5/6,1.904723879,2.704914783,1.104532974,,,
2020/5/13,1.870307323,2.670498227,1.070116418,,,
2020/5/20,1.761486281,2.561677186,0.961295377,,,
2020/5/27,2.099705206,2.89989611,1.299514301,,,
2020/6/3,2.263743776,3.063934681,1.463552872,,,
2020/6/10,2.337450204,3.137641109,1.5372593,,,
2020/6/17,1.99418346,2.794374364,1.193992555,,,
2020/6/24,1.70819536,2.508386264,0.908004455,,,
2020/7/1,1.526950431,2.327141335,0.726759526,,,
2020/7/8,1.461879671,2.262070576,0.661688767,,,
2020/7/15,1.511689512,2.311880417,0.711498608,,,
2020/7/22,1.560676654,2.360867558,0.760485749,,,
2020/7/29,1.855728107,2.655919012,1.055537203,,,
2020/8/5,1.775253185,2.575444089,0.97506228,,,
2020/8/12,1.593921878,2.394112782,0.793730973,,,
2020/8/19,1.578837036,2.37902794,0.778646131,,,
2020/8/26,1.598878403,2.399069308,0.798687499,,,
2020/9/2,1.469029958,2.269220863,0.668839054,,,
2020/9/9,1.266584273,2.066775177,0.466393368,,,
2020/9/16,1.247890421,2.048081326,0.447699517,,,
2020/9/23,1.16533694,1.965527844,0.365146035,,,
2020/9/30,1.166359946,1.966550851,0.366169042,,,
2020/10/7,1.331452165,2.13164307,0.531261261,,,
2020/10/14,1.396686992,2.196877897,0.596496088,,,
2020/10/21,1.126951789,1.927142693,0.326760885,,,
2020/10/28,1.296156303,2.096347207,0.495965398,,,
2020/11/4,1.045293128,1.845484032,0.245102223,,,
2020/11/11,0.947039891,1.747230795,0.146848986,,,
2020/11/18,0.931024953,1.731215858,0.130834049,,,
2020/11/25,0.991951678,1.792142582,0.191760773,,,
2020/12/2,1.041239899,1.841430803,0.241048994,,,
2020/12/9,0.963924003,1.764114908,0.163733099,,,
2020/12/16,1.034064769,1.834255674,0.233873865,,,
2020/12/23,0.896416265,1.69660717,0.096225361,,,
2020/12/30,1.144062578,1.944253482,0.343871673,,,
2021/1/8,0.98436148,1.784552385,0.184170576,,,
2021/1/15,0.997628263,1.797819168,0.197437359,,,
2021/1/22,1.042994416,1.84318532,0.242803511,,,
2021/1/29,0.951015658,1.751206562,0.150824753,,,
2021/2/5,1.028718301,1.828909205,0.228527396,,,
2021/2/12,0.863840138,1.664031043,0.063649234,,,
2021/2/19,1.014937565,1.81512847,0.214746661,,,
2021/2/26,0.812415562,1.612606466,0.012224657,,,
2021/3/5,0.863663787,1.663854691,0.063472882,,,
2021/3/12,1.140713659,1.940904563,0.340522754,,,
2021/3/19,1.1500029,1.950193805,0.349811996,,,
2021/3/26,0.953712951,1.753903855,0.153522046,,,
2021/4/2,1.131296755,1.93148766,0.331105851,,,
2021/4/9,1.044241427,1.844432331,0.244050522,,,
2021/4/16,0.887569814,1.687760718,0.087378909,,,
2021/4/23,0.971874572,1.772065477,0.171683668,,,
2021/4/30,0.882930476,1.683121381,0.082739572,,,
2021/5/7,0.938555924,1.738746828,0.138365019,,,
2021/5/14,0.871034024,1.671224929,0.07084312,,,
2021/5/21,0.803252515,1.60344342,0.003061611,,,
2021/5/28,0.756817791,1.557008696,-0.043373113,,,
2021/6/4,1.06599851,1.866189415,0.265807606,,,
2021/6/11,0.960040759,1.760231664,0.159849855,,,
2021/6/18,0.77488018,1.575071085,-0.025310724,,,
2021/6/25,0.893595163,1.693786068,0.093404259,,,
2021/7/2,0.840952824,1.641143728,0.040761919,,,
2021/7/9,0.860999674,1.661190579,0.06080877,,,
2021/7/16,1.305167679,2.105358583,0.504976774,,,
2021/7/23,0.969981814,1.770172719,0.16979091,,,
2021/7/30,0.966586004,1.766776908,0.166395099,,,
2021/8/6,0.850365667,1.650556572,0.050174763,,,
2021/8/13,1.372259491,2.172450396,0.572068587,,,
2021/8/20,0.892679569,1.692870474,0.092488665,,,
2021/8/27,1.099822113,1.900013018,0.299631209,,,
2021/9/3,1.054082761,1.854273665,0.253891856,,,
2021/9/10,0.880292336,1.680483241,0.080101432,,,
2021/9/17,1.088084392,1.888275297,0.287893488,,,
2021/9/24,0.822004373,1.622195278,0.021813469,,,
2021/10/1,0.787883753,1.588074657,-0.012307152,,,
2021/10/8,1.048102033,1.848292937,0.247911128,,,
2021/10/15,0.843986733,1.644177637,0.043795828,,,
2021/10/22,0.863895773,1.664086678,0.063704869,,,
2021/10/29,0.958312828,1.758503733,0.158121924,,,
2021/11/5,0.905901281,1.706092185,0.105710376,,,
2021/11/12,0.988576318,1.788767223,0.188385414,,,
2021/11/19,0.932941561,1.733132465,0.132750656,,,
2021/11/26,0.885156975,1.685347879,0.08496607,,,
2021/12/3,1.083696671,1.883887576,0.283505767,,,
2021/12/10,1.020634202,1.820825106,0.220443297,,,
2021/12/17,1.067462966,1.86765387,0.267272061,,,
2021/12/24,1.14829597,1.948486875,0.348105066,,,
2021/12/31,1.104369773,1.904560678,0.304178869,,,
2022/1/8,1.141727519,1.941918424,0.341536615,,,
2022/1/15,0.93886559,1.739056495,0.138674686,,,
2022/1/22,0.677907845,1.47809875,-0.122283059,,,
2022/1/29,1.03240532,1.832596224,0.232214415,,,
2022/2/5,1.22935372,2.029544624,0.429162815,,,
2022/2/12,0.898392598,1.698583503,0.098201694,,,
2022/2/19,1.127429948,1.927620852,0.327239043,,,
2022/2/26,1.663107495,2.463298399,0.86291659,,,
2022/3/5,1.23664762,2.036838524,0.436456715,,,
2022/3/12,1.701072617,2.501263522,0.900881713,,,
2022/3/19,1.674893678,2.475084582,0.874702773,,,
2022/3/26,1.253212688,2.053403592,0.453021783,,,
2022/4/2,1.74560804,2.545798945,0.945417136,,,
2022/4/9,1.661436757,2.461627662,0.861245853,,,
2022/4/16,1.634539472,2.434730376,0.834348567,,,
2022/4/23,1.89105683,2.691247735,1.090865926,,,
2022/4/30,1.934164551,2.734355456,1.133973647,,,
2022/5/7,1.71200438,2.512195284,0.911813475,,,
2022/5/14,1.908684681,2.708875585,1.108493776,,,
2022/5/21,2.142001448,2.942192352,1.341810543,,,
2022/5/28,2.064601848,2.864792753,1.264410944,,,
2022/6/4,2.438619124,3.238810029,1.63842822,,,
2022/6/11,2.300470492,3.100661397,1.500279588,,,
2022/6/18,2.337745793,3.137936697,1.537554888,,,
2022/6/25,2.068956565,2.869147469,1.26876566,,,
2022/7/2,1.654559021,2.454749926,0.854368117,1.654559021,2.454749926,0.854368117
2022/7/9,,,,1.976033374,2.776209575,1.175857173
2022/7/16,,,,1.96368918,2.850199383,1.077178977
2022/7/23,,,,2.013995351,2.927568153,1.100422548
2022/7/30,,,,2.090973622,3.027812406,1.154134838
2022/8/6,,,,2.037847711,2.999972612,1.07572281
