日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/5/6,0.655016288,2.141290165,-0.831257589,,,
2016/5/13,0.755658627,2.241932504,-0.73061525,,,
2016/5/20,0.633148074,2.119421951,-0.853125803,,,
2016/5/27,0.731643763,2.21791764,-0.754630114,,,
2016/6/3,0.789953543,2.27622742,-0.696320334,,,
2016/6/10,0.720434021,2.206707898,-0.765839856,,,
2016/6/17,0.960343633,2.44661751,-0.525930244,,,
2016/6/24,0.8365668,2.322840677,-0.649707077,,,
2016/7/1,0.780976791,2.267250668,-0.705297086,,,
2016/7/8,0.761005279,2.247279156,-0.725268598,,,
2016/7/15,0.715098176,2.201372053,-0.771175701,,,
2016/7/22,0.773030157,2.259304034,-0.71324372,,,
2016/7/29,0.723570794,2.209844671,-0.762703083,,,
2016/8/5,0.825312079,2.311585956,-0.660961798,,,
2016/8/12,0.670074138,2.156348015,-0.816199739,,,
2016/8/19,0.820845478,2.307119355,-0.665428399,,,
2016/8/26,0.853936084,2.340209961,-0.632337793,,,
2016/9/2,1.208386909,2.694660786,-0.277886969,,,
2016/9/9,0.899037841,2.385311718,-0.587236036,,,
2016/9/16,0.833571435,2.319845313,-0.652702442,,,
2016/9/23,0.807797835,2.294071712,-0.678476042,,,
2016/9/30,0.836660905,2.322934782,-0.649612972,,,
2016/10/7,0.796969134,2.283243011,-0.689304744,,,
2016/10/14,0.790983988,2.277257865,-0.695289889,,,
2016/10/21,0.770297478,2.256571355,-0.715976399,,,
2016/10/28,0.657331832,2.143605709,-0.828942045,,,
2016/11/4,0.836810193,2.32308407,-0.649463684,,,
2016/11/11,0.697114981,2.183388858,-0.789158896,,,
2016/11/18,0.824410498,2.310684375,-0.66186338,,,
2016/11/25,0.754805946,2.241079823,-0.731467932,,,
2016/12/2,0.717050638,2.203324515,-0.769223239,,,
2016/12/9,0.781836364,2.268110242,-0.704437513,,,
2016/12/16,0.708019961,2.194293838,-0.778253916,,,
2016/12/23,0.710814782,2.197088659,-0.775459095,,,
2016/12/30,0.919740304,2.406014182,-0.566533573,,,
2017/1/1,1.069317755,2.555591632,-0.416956122,,,
2017/1/8,0.753693268,2.239967145,-0.732580609,,,
2017/1/15,0.733812874,2.220086751,-0.752461003,,,
2017/1/22,0.709000711,2.195274588,-0.777273166,,,
2017/1/29,0.785236051,2.271509928,-0.701037826,,,
2017/2/5,0.832193679,2.318467556,-0.654080198,,,
2017/2/12,0.857023463,2.34329734,-0.629250414,,,
2017/2/19,0.863895348,2.350169225,-0.622378529,,,
2017/2/26,0.890215026,2.376488903,-0.596058851,,,
2017/3/5,1.525799496,3.012073373,0.039525619,,,
2017/3/12,1.136616396,2.622890273,-0.349657481,,,
2017/3/19,1.051857368,2.538131245,-0.434416509,,,
2017/3/26,1.073499543,2.55977342,-0.412774334,,,
2017/4/2,1.07267909,2.558952967,-0.413594787,,,
2017/4/9,1.106792603,2.59306648,-0.379481274,,,
2017/4/16,0.769726181,2.256000058,-0.716547696,,,
2017/4/23,1.223780761,2.710054638,-0.262493116,,,
2017/4/30,1.121411586,2.607685463,-0.364862291,,,
2017/5/7,0.82296619,2.309240067,-0.663307687,,,
2017/5/14,1.096039262,2.582313139,-0.390234616,,,
2017/5/21,1.065692131,2.551966008,-0.420581746,,,
2017/5/28,1.436857463,2.923131341,-0.049416414,,,
2017/6/4,1.313218966,2.799492843,-0.173054911,,,
2017/6/11,1.88579111,3.372064988,0.399517233,,,
2017/6/18,1.302982869,2.789256746,-0.183291008,,,
2017/6/25,1.230953062,2.717226939,-0.255320815,,,
2017/7/2,1.305745996,2.792019873,-0.180527881,,,
2017/7/9,1.091319295,2.577593172,-0.394954582,,,
2017/7/16,1.192476659,2.678750536,-0.293797218,,,
2017/7/23,1.144989684,2.631263561,-0.341284193,,,
2017/7/30,0.969996171,2.456270048,-0.516277706,,,
2017/8/6,0.808648989,2.294922866,-0.677624888,,,
2017/8/13,1.003285926,2.489559803,-0.482987951,,,
2017/8/20,0.911386271,2.397660148,-0.574887606,,,
2017/8/27,1.225178727,2.711452604,-0.26109515,,,
2017/9/3,1.127946418,2.614220295,-0.358327459,,,
2017/9/10,1.253163068,2.739436945,-0.233110809,,,
2017/9/17,0.808139269,2.294413146,-0.678134608,,,
2017/9/24,1.025586053,2.51185993,-0.460687824,,,
2017/10/1,0.855084976,2.341358853,-0.631188901,,,
2017/10/8,0.972351483,2.45862536,-0.513922394,,,
2017/10/15,0.909887782,2.39616166,-0.576386095,,,
2017/10/22,0.701297298,2.187571176,-0.784976579,,,
2017/10/29,1.064778378,2.551052255,-0.421495499,,,
2017/11/5,1.346285116,2.832558993,-0.139988761,,,
2017/11/12,0.974170263,2.46044414,-0.512103614,,,
2017/11/19,0.927375151,2.413649028,-0.558898726,,,
2017/11/26,0.938147313,2.42442119,-0.548126564,,,
2017/12/3,1.088245153,2.57451903,-0.398028724,,,
2017/12/10,1.095254779,2.581528656,-0.391019098,,,
2017/12/17,2.270879362,3.757153239,0.784605485,,,
2017/12/24,1.309145886,2.795419763,-0.177127991,,,
2017/12/31,1.069317755,2.555591632,-0.416956122,,,
2018/1/1,0.93175681,2.418030687,-0.554517067,,,
2018/1/8,0.917729643,2.40400352,-0.568544234,,,
2018/1/15,1.377911165,2.864185042,-0.108362712,,,
2018/1/22,2.028641392,3.514915269,0.542367515,,,
2018/1/29,1.123898749,2.610172626,-0.362375128,,,
2018/2/5,0.684810238,2.171084115,-0.801463639,,,
2018/2/12,0.927285595,2.413559472,-0.558988282,,,
2018/2/19,1.002404089,2.488677966,-0.483869788,,,
2018/2/26,1.178772194,2.665046071,-0.307501683,,,
2018/3/5,1.214268501,2.700542378,-0.272005377,,,
2018/3/12,1.38617929,2.872453167,-0.100094587,,,
2018/3/19,0.873852316,2.360126193,-0.612421561,,,
2018/3/26,0.703036141,2.189310018,-0.783237736,,,
2018/4/2,0.567796841,2.054070718,-0.918477036,,,
2018/4/9,1.189603865,2.675877742,-0.296670012,,,
2018/4/16,0.901741914,2.388015791,-0.584531963,,,
2018/4/23,1.105884979,2.592158856,-0.380388898,,,
2018/4/30,1.659704996,3.145978873,0.173431119,,,
2018/5/7,2.02560863,3.511882507,0.539334753,,,
2018/5/14,1.199235801,2.685509678,-0.287038077,,,
2018/5/21,1.476795918,2.963069795,-0.009477959,,,
2018/5/28,1.35672944,2.843003318,-0.129544437,,,
2018/6/4,2.243796408,3.730070285,0.757522531,,,
2018/6/11,1.211327354,2.697601231,-0.274946523,,,
2018/6/18,1.128055889,2.614329766,-0.358217988,,,
2018/6/25,2.049859086,3.536132964,0.563585209,,,
2018/7/2,0.803472917,2.289746794,-0.68280096,,,
2018/7/9,1.39964905,2.885922927,-0.086624828,,,
2018/7/16,0.823182785,2.309456662,-0.663091092,,,
2018/7/23,1.608619695,3.094893572,0.122345818,,,
2018/7/30,1.671422269,3.157696146,0.185148392,,,
2018/8/6,1.024329397,2.510603274,-0.46194448,,,
2018/8/13,1.091118874,2.577392751,-0.395155003,,,
2018/8/20,0.844397711,2.330671588,-0.641876166,,,
2018/8/27,1.250032941,2.736306818,-0.236240936,,,
2018/9/3,0.605943076,2.092216954,-0.880330801,,,
2018/9/10,1.116886604,2.603160481,-0.369387273,,,
2018/9/17,1.046776652,2.53305053,-0.439497225,,,
2018/9/24,0.750738152,2.237012029,-0.735535725,,,
2018/10/1,1.220813801,2.707087678,-0.265460076,,,
2018/10/8,0.977344989,2.463618866,-0.508928888,,,
2018/10/15,1.401113974,2.887387851,-0.085159903,,,
2018/10/22,1.136114067,2.622387944,-0.35015981,,,
2018/10/29,1.538664643,3.02493852,0.052390766,,,
2018/11/5,0.945992865,2.432266742,-0.540281012,,,
2018/11/12,0.964122237,2.450396114,-0.52215164,,,
2018/11/19,0.962357781,2.448631658,-0.523916096,,,
2018/11/26,0.860707456,2.346981333,-0.625566421,,,
2018/12/3,1.004637499,2.490911376,-0.481636379,,,
2018/12/10,0.978192729,2.464466606,-0.508081148,,,
2018/12/17,0.915566216,2.401840093,-0.570707661,,,
2018/12/24,1.110503746,2.596777623,-0.375770131,,,
2018/12/31,0.891651398,2.377925276,-0.594622479,,,
2019/1/1,0.732921201,2.219195078,-0.753352676,,,
2019/1/8,0.980177826,2.466451703,-0.506096051,,,
2019/1/15,0.823781096,2.310054973,-0.662492781,,,
2019/1/22,0.872609651,2.358883528,-0.613664226,,,
2019/1/29,0.666796891,2.153070768,-0.819476987,,,
2019/2/5,0.698801111,2.185074988,-0.787472766,,,
2019/2/12,0.548187512,2.034461389,-0.938086365,,,
2019/2/19,0.869790124,2.356064001,-0.616483753,,,
2019/2/26,0.865415441,2.351689318,-0.620858436,,,
2019/3/5,0.951745326,2.438019203,-0.534528551,,,
2019/3/12,0.848799847,2.335073725,-0.63747403,,,
2019/3/19,0.750607503,2.23688138,-0.735666374,,,
2019/3/26,0.934985064,2.421258941,-0.551288813,,,
2019/4/2,0.933236389,2.419510266,-0.553037488,,,
2019/4/9,0.820487295,2.306761172,-0.665786582,,,
2019/4/16,0.954033538,2.440307415,-0.532240339,,,
2019/4/23,0.768453316,2.254727193,-0.717820561,,,
2019/4/30,0.737184953,2.22345883,-0.749088924,,,
2019/5/7,0.820040128,2.306314005,-0.666233749,,,
2019/5/14,0.880105734,2.366379611,-0.606168143,,,
2019/5/21,0.776497574,2.262771451,-0.709776303,,,
2019/5/28,0.964910846,2.451184723,-0.521363031,,,
2019/6/4,0.955809123,2.442083,-0.530464754,,,
2019/6/11,0.813992741,2.300266618,-0.672281136,,,
2019/6/18,0.997346524,2.483620401,-0.488927353,,,
2019/6/25,0.934961854,2.421235731,-0.551312023,,,
2019/7/2,0.925231787,2.411505664,-0.56104209,,,
2019/7/9,0.830304248,2.316578125,-0.655969629,,,
2019/7/16,0.867488553,2.35376243,-0.618785324,,,
2019/7/23,0.798524206,2.284798083,-0.687749671,,,
2019/7/30,0.82208187,2.308355747,-0.664192007,,,
2019/8/6,0.809586717,2.295860594,-0.67668716,,,
2019/8/13,0.875827379,2.362101256,-0.610446498,,,
2019/8/20,0.752096339,2.238370216,-0.734177538,,,
2019/8/27,0.905351012,2.391624889,-0.580922865,,,
2019/9/3,1.207129042,2.693402919,-0.279144835,,,
2019/9/10,1.469940281,2.956214158,-0.016333596,,,
2019/9/17,0.950217045,2.436490922,-0.536056832,,,
2019/9/24,1.076417863,2.56269174,-0.409856015,,,
2019/10/1,0.98360274,2.469876617,-0.502671137,,,
2019/10/8,1.035065042,2.521338919,-0.451208835,,,
2019/10/15,1.227217804,2.713491681,-0.259056073,,,
2019/10/22,1.345345464,2.831619341,-0.140928413,,,
2019/10/29,1.596048272,3.082322149,0.109774395,,,
2019/11/5,1.203775304,2.690049181,-0.282498573,,,
2019/11/12,1.071208893,2.557482771,-0.415064984,,,
2019/11/19,1.180424448,2.666698325,-0.305849429,,,
2019/11/26,1.340354462,2.826628339,-0.145919415,,,
2019/12/3,1.098363481,2.584637358,-0.387910396,,,
2019/12/10,1.08565623,2.571930107,-0.400617647,,,
2019/12/17,0.807643998,2.293917875,-0.678629879,,,
2019/12/24,0.987601982,2.473875859,-0.498671895,,,
2020/1/1,0.759316809,2.245590686,-0.726957068,,,
2020/1/8,1.012265932,2.498539809,-0.474007945,,,
2020/1/15,0.930817621,2.417091498,-0.555456256,,,
2020/1/22,0.986768956,2.473042833,-0.499504921,,,
2020/1/29,0.786316695,2.272590572,-0.699957183,,,
2020/2/5,0.676273392,2.162547269,-0.810000485,,,
2020/2/12,0.770399081,2.256672958,-0.715874796,,,
2020/2/19,0.593135325,2.079409203,-0.893138552,,,
2020/2/26,0.694935475,2.181209352,-0.791338402,,,
2020/3/4,0.533611406,2.019885283,-0.952662472,,,
2020/3/11,0.710101373,2.19637525,-0.776172504,,,
2020/3/18,0.761681766,2.247955643,-0.724592111,,,
2020/3/25,0.730231677,2.216505555,-0.7560422,,,
2020/4/1,0.724011955,2.210285832,-0.762261922,,,
2020/4/8,0.727338963,2.21361284,-0.758934914,,,
2020/4/15,0.745524744,2.231798621,-0.740749134,,,
2020/4/22,0.714911245,2.201185122,-0.771362632,,,
2020/4/29,0.747536309,2.233810186,-0.738737568,,,
2020/5/6,0.654258158,2.140532035,-0.832015719,,,
2020/5/13,0.696466905,2.182740782,-0.789806972,,,
2020/5/20,0.673440489,2.159714366,-0.812833388,,,
2020/5/27,0.619993458,2.106267335,-0.866280419,,,
2020/6/3,0.701827508,2.188101385,-0.784446369,,,
2020/6/10,0.680044223,2.1663181,-0.806229654,,,
2020/6/17,0.687509664,2.173783541,-0.798764213,,,
2020/6/24,0.611713507,2.097987385,-0.87456037,,,
2020/7/1,0.755814057,2.242087934,-0.73045982,,,
2020/7/8,0.6869257,2.173199577,-0.799348177,,,
2020/7/15,0.754929797,2.241203675,-0.73134408,,,
2020/7/22,0.662964173,2.14923805,-0.823309704,,,
2020/7/29,0.681496873,2.16777075,-0.804777004,,,
2020/8/5,0.865859163,2.352133041,-0.620414714,,,
2020/8/12,0.721483011,2.207756888,-0.764790866,,,
2020/8/19,0.946988143,2.43326202,-0.539285734,,,
2020/8/26,1.043244955,2.529518832,-0.443028922,,,
2020/9/2,0.985568089,2.471841966,-0.500705788,,,
2020/9/9,0.879578539,2.365852416,-0.606695338,,,
2020/9/16,0.935421968,2.421695845,-0.550851909,,,
2020/9/23,0.940951413,2.42722529,-0.545322464,,,
2020/9/30,0.930126779,2.416400656,-0.556147098,,,
2020/10/7,0.829625191,2.315899068,-0.656648686,,,
2020/10/14,0.748688548,2.234962425,-0.737585329,,,
2020/10/21,0.747511874,2.233785751,-0.738762003,,,
2020/10/28,0.858445412,2.344719289,-0.627828465,,,
2020/11/4,0.754722418,2.240996295,-0.731551459,,,
2020/11/11,0.835399075,2.321672952,-0.650874802,,,
2020/11/18,0.902659109,2.388932986,-0.583614768,,,
2020/11/25,0.779148,2.265421877,-0.707125877,,,
2020/12/2,0.820169515,2.306443392,-0.666104362,,,
2020/12/9,0.772819803,2.25909368,-0.713454074,,,
2020/12/16,0.85747002,2.343743897,-0.628803857,,,
2020/12/23,0.777837662,2.264111539,-0.708436215,,,
2020/12/30,0.855979434,2.342253311,-0.630294443,,,
2021/1/8,0.760459257,2.246733134,-0.72581462,,,
2021/1/15,0.832692542,2.318966419,-0.653581335,,,
2021/1/22,0.968022939,2.454296816,-0.518250938,,,
2021/1/29,1.192899575,2.679173452,-0.293374302,,,
2021/2/5,0.986676414,2.472950291,-0.499597463,,,
2021/2/12,0.914000552,2.40027443,-0.572273325,,,
2021/2/19,1.19277839,2.679052268,-0.293495487,,,
2021/2/26,0.800409858,2.286683735,-0.685864019,,,
2021/3/5,1.107237035,2.593510912,-0.379036842,,,
2021/3/12,0.808890143,2.29516402,-0.677383734,,,
2021/3/19,0.963864688,2.450138565,-0.522409189,,,
2021/3/26,0.827507836,2.313781713,-0.658766041,,,
2021/4/2,0.859296658,2.345570535,-0.626977219,,,
2021/4/9,0.889460078,2.375733955,-0.596813799,,,
2021/4/16,0.867164203,2.35343808,-0.619109674,,,
2021/4/23,0.842135763,2.32840964,-0.644138114,,,
2021/4/30,0.669017836,2.155291713,-0.817256041,,,
2021/5/7,0.855829627,2.342103504,-0.630444251,,,
2021/5/14,0.824573401,2.310847278,-0.661700476,,,
2021/5/21,0.800862878,2.287136755,-0.685410999,,,
2021/5/28,0.788730957,2.275004834,-0.69754292,,,
2021/6/4,0.745248175,2.231522052,-0.741025702,,,
2021/6/11,0.944776811,2.431050688,-0.541497066,,,
2021/6/18,0.814062974,2.300336851,-0.672210903,,,
2021/6/25,0.811933519,2.298207396,-0.674340358,,,
2021/7/2,1.263270286,2.749544163,-0.223003591,,,
2021/7/9,0.835408084,2.321681961,-0.650865793,,,
2021/7/16,0.781035112,2.267308989,-0.705238765,,,
2021/7/23,0.83828071,2.324554587,-0.647993167,,,
2021/7/30,0.87378619,2.360060067,-0.612487687,,,
2021/8/6,1.127868512,2.614142389,-0.358405365,,,
2021/8/13,0.997558809,2.483832686,-0.488715068,,,
2021/8/20,1.161241906,2.647515783,-0.325031971,,,
2021/8/27,1.070032758,2.556306635,-0.416241119,,,
2021/9/3,0.912161281,2.398435158,-0.574112596,,,
2021/9/10,0.857678021,2.343951898,-0.628595856,,,
2021/9/17,1.109769139,2.596043016,-0.376504738,,,
2021/9/24,1.036482394,2.522756271,-0.449791483,,,
2021/10/1,0.753558174,2.239832052,-0.732715703,,,
2021/10/8,0.765068582,2.251342459,-0.721205295,,,
2021/10/15,0.661051445,2.147325322,-0.825222432,,,
2021/10/22,0.707067885,2.193341762,-0.779205992,,,
2021/10/29,0.691134402,2.177408279,-0.795139475,,,
2021/11/5,0.740064406,2.226338283,-0.746209471,,,
2021/11/12,0.73753444,2.223808317,-0.748739437,,,
2021/11/19,0.679326379,2.165600256,-0.806947498,,,
2021/11/26,0.6469216,2.133195477,-0.839352277,,,
2021/12/3,0.721221956,2.207495833,-0.765051921,,,
2021/12/10,0.717017099,2.203290976,-0.769256778,,,
2021/12/17,0.651566687,2.137840564,-0.83470719,,,
2021/12/24,0.700480407,2.186754284,-0.78579347,,,
2021/12/31,0.724878952,2.211152829,-0.761394925,,,
2022/1/8,0.661761877,2.148035754,-0.824512,,,
2022/1/15,0.599680119,2.085953996,-0.886593758,,,
2022/1/22,0.652086385,2.138360262,-0.834187492,,,
2022/1/29,0.634716577,2.120990454,-0.8515573,,,
2022/2/5,0.590806003,2.07707988,-0.895467874,,,
2022/2/12,0.550615689,2.036889566,-0.935658188,,,
2022/2/19,0.573036105,2.059309982,-0.913237772,,,
2022/2/26,0.688181451,2.174455328,-0.798092426,,,
2022/3/5,0.62801119,2.114285067,-0.858262687,,,
2022/3/12,0.628748948,2.115022825,-0.857524929,,,
2022/3/19,0.613972458,2.100246335,-0.872301419,,,
2022/3/26,0.674295559,2.160569436,-0.811978318,,,
2022/4/2,0.637587053,2.12386093,-0.848686824,,,
2022/4/9,0.600409512,2.086683389,-0.885864365,,,
2022/4/16,0.656047905,2.142321782,-0.830225972,,,
2022/4/23,0.619942497,2.106216374,-0.86633138,,,
2022/4/30,0.630135225,2.116409102,-0.856138652,,,
2022/5/7,0.662116203,2.14839008,-0.824157674,,,
2022/5/14,0.607700445,2.093974323,-0.878573432,,,
2022/5/21,0.719837609,2.206111486,-0.766436269,,,
2022/5/28,0.755957047,2.242230924,-0.73031683,,,
2022/6/4,0.670015374,2.156289251,-0.816258503,,,
2022/6/11,0.643801686,2.130075563,-0.842472191,,,
2022/6/18,0.647788278,2.134062155,-0.838485599,,,
2022/6/25,0.641886336,2.128160213,-0.844387541,,,
