日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/5/28,0.960834088,1.695694081,0.225974095,,,
2014/6/4,0.981046103,1.715906096,0.24618611,,,
2014/6/11,1.025080026,1.759940019,0.290220033,,,
2014/6/18,1.120429909,1.855289901,0.385569916,,,
2014/6/25,0.870677482,1.605537475,0.13581749,,,
2014/7/2,0.694310147,1.42917014,-0.040549846,,,
2014/7/9,0.934653393,1.669513386,0.1997934,,,
2014/7/16,0.815665469,1.550525462,0.080805476,,,
2014/7/23,0.984768731,1.719628724,0.249908738,,,
2014/7/30,1.016228112,1.751088105,0.281368119,,,
2014/12/17,0.950587567,1.68544756,0.215727574,,,
2014/12/24,0.749960238,1.484820231,0.015100245,,,
2014/12/31,0.695293459,1.430153452,-0.039566534,,,
2015/1/1,0.578669075,1.313529068,-0.156190918,,,
2015/1/8,0.58352821,1.318388203,-0.151331783,,,
2015/1/15,0.766412039,1.501272032,0.031552046,,,
2015/1/22,0.606739584,1.341599577,-0.128120409,,,
2015/1/29,0.757901757,1.49276175,0.023041764,,,
2015/2/5,0.65607884,1.390938833,-0.078781153,,,
2015/2/12,0.573300765,1.308160758,-0.161559227,,,
2015/2/19,0.559447315,1.294307308,-0.175412678,,,
2015/2/26,0.599853879,1.334713872,-0.135006114,,,
2015/3/5,0.430423886,1.165283879,-0.304436107,,,
2015/3/12,0.499673359,1.234533352,-0.235186634,,,
2015/3/19,0.725711345,1.460571338,-0.009148648,,,
2015/3/26,0.868228787,1.60308878,0.133368794,,,
2015/4/2,0.751374193,1.486234186,0.0165142,,,
2015/4/9,0.679165507,1.4140255,-0.055694486,,,
2015/4/16,0.587998714,1.322858707,-0.146861279,,,
2015/4/23,0.685400479,1.420260472,-0.049459514,,,
2015/4/30,0.452129994,1.186989987,-0.282729999,,,
2015/5/7,0.460232029,1.195092022,-0.274627964,,,
2015/5/14,0.469838154,1.204698147,-0.265021839,,,
2015/5/21,0.653547868,1.388407861,-0.081312125,,,
2015/5/28,0.511870698,1.246730691,-0.222989295,,,
2015/6/4,0.572567684,1.307427677,-0.162292309,,,
2015/6/11,0.546502085,1.281362078,-0.188357908,,,
2015/6/18,0.581916497,1.31677649,-0.152943496,,,
2015/6/25,0.74326426,1.478124253,0.008404267,,,
2015/7/2,0.760131987,1.49499198,0.025271994,,,
2015/7/9,0.986750914,1.721610907,0.251890921,,,
2015/7/16,1.01161321,1.746473203,0.276753217,,,
2015/7/23,1.048005131,1.782865124,0.313145138,,,
2015/7/30,1.071503061,1.806363054,0.336643068,,,
2015/8/6,1.125105587,1.85996558,0.390245594,,,
2015/8/13,1.662624107,2.3974841,0.927764114,,,
2015/8/20,1.568204787,2.30306478,0.833344794,,,
2015/8/27,1.590625158,2.32548515,0.855765165,,,
2015/9/3,1.804861208,2.539721201,1.070001215,,,
2015/9/10,1.497886426,2.232746419,0.763026433,,,
2015/9/17,1.227786857,1.96264685,0.492926864,,,
2015/9/24,1.100903971,1.835763964,0.366043978,,,
2015/10/1,1.05492857,1.789788563,0.320068577,,,
2015/10/8,0.966886213,1.701746206,0.23202622,,,
2015/10/15,1.452556978,2.187416971,0.717696985,,,
2015/10/22,1.065971744,1.800831737,0.331111751,,,
2015/10/29,1.050818498,1.785678491,0.315958505,,,
2015/11/5,1.217553644,1.952413637,0.482693651,,,
2015/11/12,1.196141982,1.931001975,0.461281989,,,
2015/11/19,1.319305564,2.054165557,0.584445571,,,
2015/11/26,1.343898216,2.078758209,0.609038223,,,
2015/12/3,1.42978992,2.164649913,0.694929927,,,
2015/12/10,1.178715286,1.913575279,0.443855293,,,
2015/12/17,0.981036376,1.715896369,0.246176383,,,
2015/12/24,0.851947657,1.58680765,0.117087664,,,
2015/12/31,0.811235215,1.546095208,0.076375222,,,
2016/1/8,0.674725858,1.409585851,-0.060134135,,,
2016/1/15,0.787082905,1.521942898,0.052222912,,,
2016/1/22,0.745635445,1.480495438,0.010775452,,,
2016/1/29,0.860772516,1.595632509,0.125912523,,,
2016/2/5,0.976972342,1.711832335,0.242112349,,,
2016/2/12,1.233890031,1.968750024,0.499030038,,,
2016/2/19,1.012560095,1.747420088,0.277700102,,,
2016/2/26,1.262226418,1.997086411,0.527366425,,,
2016/3/4,1.410394117,2.14525411,0.675534124,,,
2016/3/11,1.533008394,2.267868387,0.798148401,,,
2016/3/18,1.656333742,2.391193735,0.921473749,,,
2016/3/25,1.55645837,2.291318363,0.821598377,,,
2016/4/1,1.563548682,2.298408675,0.828688689,,,
2016/4/8,1.550120281,2.284980274,0.815260288,,,
2016/4/15,1.50115361,2.236013603,0.766293617,,,
2016/4/22,1.533868143,2.268728136,0.79900815,,,
2016/4/29,1.690778047,2.42563804,0.955918054,,,
2016/5/6,1.736000501,2.470860494,1.001140508,,,
2016/5/13,1.947543083,2.682403076,1.21268309,,,
2016/5/20,1.787134381,2.521994374,1.052274388,,,
2016/5/27,1.8582741,2.593134093,1.123414107,,,
2016/6/3,1.678314089,2.413174082,0.943454096,,,
2016/6/10,1.648666262,2.383526255,0.913806269,,,
2016/6/17,1.654517968,2.389377961,0.919657975,,,
2016/6/24,2.097612036,2.832472029,1.362752043,,,
2016/7/1,1.899334237,2.63419423,1.164474244,,,
2016/7/8,2.119967343,2.854827336,1.38510735,,,
2016/7/15,2.510159222,3.245019215,1.775299229,,,
2016/7/22,2.314163633,3.049023626,1.57930364,,,
2016/7/29,2.074385691,2.809245683,1.339525698,,,
2016/8/5,1.810022745,2.544882738,1.075162752,,,
2016/8/12,1.822753248,2.557613241,1.087893255,,,
2016/8/19,1.407420033,2.142280026,0.67256004,,,
2016/8/26,1.577512242,2.312372235,0.842652249,,,
2016/9/2,1.617295029,2.352155022,0.882435036,,,
2016/9/9,1.617807679,2.352667672,0.882947686,,,
2016/9/16,1.873211085,2.608071078,1.138351092,,,
2016/9/23,1.688313776,2.423173769,0.953453783,,,
2016/9/30,1.665579326,2.400439319,0.930719333,,,
2016/10/7,1.666420604,2.401280597,0.931560611,,,
2016/10/14,1.391876095,2.126736088,0.657016102,,,
2016/10/21,1.424108124,2.158968117,0.689248131,,,
2016/10/28,1.579464473,2.314324466,0.84460448,,,
2016/11/4,1.487891791,2.222751784,0.753031798,,,
2016/11/11,1.541553298,2.276413291,0.806693305,,,
2016/11/18,1.984714473,2.719574466,1.24985448,,,
2016/11/25,1.868558949,2.603418942,1.133698956,,,
2016/12/2,2.051706663,2.786566656,1.31684667,,,
2016/12/9,1.988973562,2.723833555,1.254113569,,,
2016/12/16,1.64244452,2.377304513,0.907584527,,,
2016/12/23,1.922627446,2.657487439,1.187767453,,,
2016/12/30,1.767889503,2.502749496,1.03302951,,,
2017/1/1,0.448412838,1.183272831,-0.286447155,,,
2017/1/8,1.778634244,2.513494237,1.043774251,,,
2017/1/15,1.4023375,2.137197493,0.667477507,,,
2017/1/22,1.778669676,2.513529669,1.043809683,,,
2017/1/29,1.358350695,2.093210688,0.623490702,,,
2017/2/5,1.197617667,1.93247766,0.462757674,,,
2017/2/12,1.165962159,1.900822152,0.431102166,,,
2017/2/19,1.204784239,1.939644232,0.469924247,,,
2017/2/26,0.893217442,1.628077435,0.158357449,,,
2017/3/5,0.917843273,1.652703266,0.18298328,,,
2017/3/12,0.941387375,1.676247368,0.206527382,,,
2017/3/19,0.732691413,1.467551406,-0.002168579,,,
2017/3/26,0.755488576,1.490348569,0.020628583,,,
2017/4/2,0.653812463,1.388672456,-0.08104753,,,
2017/4/9,0.594363949,1.329223942,-0.140496044,,,
2017/4/16,0.657560186,1.392420179,-0.077299807,,,
2017/4/23,0.615235191,1.350095184,-0.119624802,,,
2017/4/30,0.615838894,1.350698887,-0.119021099,,,
2017/5/7,0.517132737,1.25199273,-0.217727256,,,
2017/5/14,0.607670231,1.342530224,-0.127189762,,,
2017/5/21,0.583122548,1.317982541,-0.151737445,,,
2017/5/28,0.710901659,1.445761652,-0.023958334,,,
2017/6/4,0.773028482,1.507888475,0.038168489,,,
2017/6/11,0.938387849,1.673247841,0.203527856,,,
2017/6/18,1.045815771,1.780675764,0.310955778,,,
2017/6/25,1.354605197,2.08946519,0.619745204,,,
2017/7/2,1.403054912,2.137914905,0.668194919,,,
2017/7/9,1.366414698,2.10127469,0.631554705,,,
2017/7/16,1.362574546,2.097434539,0.627714553,,,
2017/7/23,1.255500725,1.990360718,0.520640732,,,
2017/7/30,1.19648964,1.931349633,0.461629647,,,
2017/8/6,1.087664764,1.822524757,0.352804771,,,
2017/8/13,0.999914926,1.734774919,0.265054933,,,
2017/8/20,1.016167335,1.751027328,0.281307342,,,
2017/8/27,0.982558963,1.717418956,0.24769897,,,
2017/9/3,0.799043049,1.533903042,0.064183057,,,
2017/9/10,0.825578696,1.560438689,0.090718703,,,
2017/9/17,0.870546315,1.605406308,0.135686322,,,
2017/9/24,0.747083644,1.481943637,0.012223651,,,
2017/10/1,0.949988013,1.684848006,0.21512802,,,
2017/10/8,0.855844939,1.590704932,0.120984946,,,
2017/10/15,0.627774231,1.362634224,-0.107085762,,,
2017/10/22,0.740868211,1.475728204,0.006008218,,,
2017/10/29,0.500504142,1.235364135,-0.234355851,,,
2017/11/5,0.469896404,1.204756397,-0.264963589,,,
2017/11/12,0.565981867,1.30084186,-0.168878126,,,
2017/11/19,0.712966347,1.44782634,-0.021893646,,,
2017/11/26,0.532829925,1.267689918,-0.202030068,,,
2017/12/3,0.771082718,1.505942711,0.036222725,,,
2017/12/10,0.567991753,1.302851746,-0.16686824,,,
2017/12/17,0.454781005,1.189640998,-0.280078988,,,
2017/12/24,0.551337092,1.286197085,-0.183522901,,,
2017/12/31,0.448412838,1.183272831,-0.286447155,,,
2018/1/1,0.484585298,1.219445291,-0.250274695,,,
2018/1/8,0.473704843,1.208564836,-0.26115515,,,
2018/1/15,0.55569796,1.290557953,-0.179162032,,,
2018/1/22,0.423937797,1.15879779,-0.310922195,,,
2018/1/29,0.581247452,1.316107445,-0.153612541,,,
2018/2/5,0.592820046,1.327680039,-0.142039947,,,
2018/2/12,0.550646279,1.285506272,-0.184213714,,,
2018/2/19,0.526089271,1.260949264,-0.208770722,,,
2018/2/26,0.580069117,1.31492911,-0.154790876,,,
2018/3/5,0.644661413,1.379521406,-0.09019858,,,
2018/3/12,0.549710675,1.284570668,-0.185149318,,,
2018/3/19,0.627320659,1.362180652,-0.107539334,,,
2018/3/26,0.537846867,1.27270686,-0.197013125,,,
2018/4/2,0.633668812,1.368528805,-0.101191181,,,
2018/4/9,0.625126549,1.359986542,-0.109733444,,,
2018/4/16,0.592479069,1.327339062,-0.142380924,,,
2018/4/23,0.481351972,1.216211965,-0.253508021,,,
2018/4/30,0.720100444,1.454960437,-0.014759549,,,
2018/5/7,0.782890111,1.517750103,0.048030118,,,
2018/5/14,0.568969524,1.303829517,-0.165890469,,,
2018/5/21,0.700575196,1.435435189,-0.034284797,,,
2018/5/28,0.617819074,1.352679067,-0.117040919,,,
2018/6/4,0.92645873,1.661318723,0.191598737,,,
2018/6/11,0.869272426,1.604132419,0.134412433,,,
2018/6/18,0.701452015,1.436312008,-0.033407978,,,
2018/6/25,0.736571941,1.471431934,0.001711948,,,
2018/7/2,0.882942383,1.617802376,0.14808239,,,
2018/7/9,0.697177865,1.432037858,-0.037682128,,,
2018/7/16,0.51199223,1.246852223,-0.222867763,,,
2018/7/23,0.564432295,1.299292288,-0.170427697,,,
2018/7/30,0.489896338,1.224756331,-0.244963655,,,
2018/8/6,0.682016555,1.416876548,-0.052843438,,,
2018/8/13,0.517646329,1.252506322,-0.217213664,,,
2018/8/20,0.530082224,1.264942217,-0.204777769,,,
2018/8/27,0.674652367,1.40951236,-0.060207626,,,
2018/9/3,0.683213311,1.418073304,-0.051646682,,,
2018/9/10,0.720608099,1.455468092,-0.014251894,,,
2018/9/17,0.616610645,1.351470638,-0.118249348,,,
2018/9/24,0.768968483,1.503828476,0.03410849,,,
2018/10/1,0.715360202,1.450220195,-0.019499791,,,
2018/10/8,0.648619212,1.383479205,-0.086240781,,,
2018/10/15,0.737583463,1.472443456,0.00272347,,,
2018/10/22,0.785146074,1.520006067,0.050286081,,,
2018/10/29,0.64234643,1.377206423,-0.092513563,,,
2018/11/5,0.573468699,1.308328692,-0.161391294,,,
2018/11/12,0.638273322,1.373133314,-0.096586671,,,
2018/11/19,0.614360791,1.349220784,-0.120499202,,,
2018/11/26,0.715473222,1.450333215,-0.019386771,,,
2018/12/3,0.539143124,1.274003117,-0.195716869,,,
2018/12/10,0.602663343,1.337523336,-0.13219665,,,
2018/12/17,0.665051257,1.399911249,-0.069808736,,,
2018/12/24,0.610225698,1.345085691,-0.124634295,,,
2018/12/31,0.649145341,1.384005334,-0.085714652,,,
2019/1/1,0.558339479,1.293199472,-0.176520514,,,
2019/1/8,0.634242554,1.369102547,-0.100617439,,,
2019/1/15,0.587915074,1.322775067,-0.146944919,,,
2019/1/22,0.57400344,1.308863433,-0.160856553,,,
2019/1/29,0.651065151,1.385925144,-0.083794842,,,
2019/2/5,0.598201124,1.333061117,-0.136658869,,,
2019/2/12,0.542191786,1.277051779,-0.192668207,,,
2019/2/19,0.561349058,1.296209051,-0.173510935,,,
2019/2/26,0.596711915,1.331571908,-0.138148078,,,
2019/3/5,0.437583821,1.172443814,-0.297276172,,,
2019/3/12,0.537696316,1.272556309,-0.197163677,,,
2019/3/19,0.457833339,1.192693332,-0.277026654,,,
2019/3/26,0.616340591,1.351200584,-0.118519402,,,
2019/4/2,0.531278857,1.26613885,-0.203581136,,,
2019/4/9,0.451340849,1.186200842,-0.283519144,,,
2019/4/16,0.415164005,1.150023998,-0.319695988,,,
2019/4/23,0.42277741,1.157637403,-0.312082583,,,
2019/4/30,0.524194969,1.259054962,-0.210665024,,,
2019/5/7,0.476952903,1.211812896,-0.25790709,,,
2019/5/14,0.514484196,1.249344189,-0.220375797,,,
2019/5/21,0.52609054,1.260950533,-0.208769453,,,
2019/5/28,0.507042092,1.241902085,-0.227817901,,,
2019/6/4,0.52384458,1.258704573,-0.211015413,,,
2019/6/11,0.472385881,1.207245874,-0.262474112,,,
2019/6/18,0.456312598,1.191172591,-0.278547395,,,
2019/6/25,0.471254061,1.206114054,-0.263605932,,,
2019/7/2,0.617694644,1.352554637,-0.117165349,,,
2019/7/9,0.516734536,1.251594529,-0.218125457,,,
2019/7/16,0.634437127,1.36929712,-0.100422866,,,
2019/7/23,0.539551348,1.274411341,-0.195308645,,,
2019/7/30,0.541309447,1.27616944,-0.193550546,,,
2019/8/6,0.605687689,1.340547682,-0.129172304,,,
2019/8/13,0.515498886,1.250358878,-0.219361107,,,
2019/8/20,0.575156379,1.310016372,-0.159703614,,,
2019/8/27,0.575050764,1.309910757,-0.159809229,,,
2019/9/3,0.724658323,1.459518316,-0.01020167,,,
2019/9/10,0.726507751,1.461367744,-0.008352242,,,
2019/9/17,0.658715137,1.39357513,-0.076144856,,,
2019/9/24,0.664623695,1.399483688,-0.070236298,,,
2019/10/1,0.664115926,1.398975919,-0.070744067,,,
2019/10/8,0.582607886,1.317467879,-0.152252107,,,
2019/10/15,0.564861304,1.299721297,-0.169998689,,,
2019/10/22,0.576630522,1.311490515,-0.158229471,,,
2019/10/29,0.452161616,1.187021609,-0.282698377,,,
2019/11/5,0.635305686,1.370165679,-0.099554307,,,
2019/11/12,0.577929905,1.312789898,-0.156930088,,,
2019/11/19,0.42682013,1.161680123,-0.308039863,,,
2019/11/26,0.517958657,1.25281865,-0.216901336,,,
2019/12/3,0.581643907,1.3165039,-0.153216085,,,
2019/12/10,0.767743083,1.502603076,0.03288309,,,
2019/12/17,0.734491786,1.469351779,-0.000368207,,,
2019/12/24,0.726709282,1.461569275,-0.008150711,,,
2020/1/1,0.695904936,1.430764929,-0.038955057,,,
2020/1/8,0.567677439,1.302537432,-0.167182554,,,
2020/1/15,0.581785928,1.316645921,-0.153074064,,,
2020/1/22,0.510991286,1.245851279,-0.223868707,,,
2020/1/29,0.507910337,1.24277033,-0.226949656,,,
2020/2/5,0.502304965,1.237164958,-0.232555028,,,
2020/2/12,0.720792513,1.455652506,-0.01406748,,,
2020/2/19,0.384265227,1.11912522,-0.350594766,,,
2020/2/26,0.458239949,1.193099942,-0.276620044,,,
2020/3/4,0.471628054,1.206488047,-0.263231939,,,
2020/3/11,0.536549337,1.27140933,-0.198310656,,,
2020/3/18,0.551231331,1.286091324,-0.183628662,,,
2020/3/25,0.533512989,1.268372982,-0.201347004,,,
2020/4/1,0.570306252,1.305166245,-0.164553741,,,
2020/4/8,0.512767217,1.24762721,-0.222092776,,,
2020/4/15,0.489903758,1.224763751,-0.244956235,,,
2020/4/22,0.504528105,1.239388098,-0.230331888,,,
2020/4/29,0.583058812,1.317918805,-0.151801181,,,
2020/5/6,0.544390198,1.279250191,-0.190469795,,,
2020/5/13,0.639282877,1.37414287,-0.095577116,,,
2020/5/20,0.550570121,1.285430114,-0.184289872,,,
2020/5/27,0.485701494,1.220561487,-0.249158499,,,
2020/6/3,0.518630777,1.25349077,-0.216229216,,,
2020/6/10,0.48099506,1.215855053,-0.253864933,,,
2020/6/17,0.439202736,1.174062729,-0.295657257,,,
2020/6/24,0.501900499,1.236760492,-0.232959494,,,
2020/7/1,0.518902744,1.253762737,-0.215957249,,,
2020/7/8,0.554661604,1.289521597,-0.180198389,,,
2020/7/15,0.575567022,1.310427015,-0.159292971,,,
2020/7/22,0.560530545,1.295390538,-0.174329448,,,
2020/7/29,0.615549098,1.350409091,-0.119310895,,,
2020/8/5,0.547890322,1.282750315,-0.186969671,,,
2020/8/12,0.512919695,1.247779688,-0.221940298,,,
2020/8/19,0.493477077,1.22833707,-0.241382916,,,
2020/8/26,0.470570416,1.205430409,-0.264289577,,,
2020/9/2,0.467394155,1.202254148,-0.267465838,,,
2020/9/9,0.501738205,1.236598198,-0.233121788,,,
2020/9/16,0.426170491,1.161030484,-0.308689502,,,
2020/9/23,0.4670142,1.201874193,-0.267845793,,,
2020/9/30,0.567194507,1.3020545,-0.167665486,,,
2020/10/7,0.464960351,1.199820344,-0.269899642,,,
2020/10/14,0.465844796,1.200704789,-0.269015197,,,
2020/10/21,0.43232933,1.167189323,-0.302530663,,,
2020/10/28,0.453948548,1.188808541,-0.280911445,,,
2020/11/4,0.488390195,1.223250188,-0.246469798,,,
2020/11/11,0.465991767,1.20085176,-0.268868226,,,
2020/11/18,0.472233837,1.20709383,-0.262626155,,,
2020/11/25,0.534553879,1.269413872,-0.200306114,,,
2020/12/2,0.498790801,1.233650794,-0.236069192,,,
2020/12/9,0.459902682,1.194762675,-0.274957311,,,
2020/12/16,0.453087918,1.187947911,-0.281772075,,,
2020/12/23,0.470337133,1.205197126,-0.26452286,,,
2020/12/30,0.534774429,1.269634421,-0.200085564,,,
2021/1/8,0.493571061,1.228431053,-0.241288932,,,
2021/1/15,0.519599795,1.254459788,-0.215260198,,,
2021/1/22,0.459468761,1.194328754,-0.275391232,,,
2021/1/29,0.518737081,1.253597074,-0.216122912,,,
2021/2/5,0.451230395,1.186090387,-0.283629598,,,
2021/2/12,0.474513302,1.209373295,-0.260346691,,,
2021/2/19,0.509200363,1.244060356,-0.22565963,,,
2021/2/26,0.549471794,1.284331787,-0.185388199,,,
2021/3/5,0.539551129,1.274411122,-0.195308864,,,
2021/3/12,0.527709515,1.262569508,-0.207150478,,,
2021/3/19,0.585083698,1.319943691,-0.149776295,,,
2021/3/26,0.499540349,1.234400342,-0.235319644,,,
2021/4/2,0.510723498,1.245583491,-0.224136495,,,
2021/4/9,0.544567274,1.279427267,-0.190292719,,,
2021/4/16,0.592399786,1.327259779,-0.142460207,,,
2021/4/23,0.556951105,1.291811098,-0.177908888,,,
2021/4/30,0.637675293,1.372535286,-0.0971847,,,
2021/5/7,0.636180722,1.371040715,-0.098679271,,,
2021/5/14,0.567100108,1.301960101,-0.167759885,,,
2021/5/21,0.537126491,1.271986484,-0.197733502,,,
2021/5/28,0.52042909,1.255289083,-0.214430903,,,
2021/6/4,0.572207204,1.307067197,-0.162652789,,,
2021/6/11,0.652428886,1.387288878,-0.082431107,,,
2021/6/18,0.62654514,1.361405133,-0.108314853,,,
2021/6/25,0.550153845,1.285013838,-0.184706147,,,
2021/7/2,0.751228987,1.48608898,0.016368994,,,
2021/7/9,0.721127528,1.455987521,-0.013732465,,,
2021/7/16,0.611690598,1.346550591,-0.123169395,,,
2021/7/23,0.678746744,1.413606737,-0.056113249,,,
2021/7/30,0.676743604,1.411603597,-0.058116389,,,
2021/8/6,0.803988656,1.538848649,0.069128663,,,
2021/8/13,0.66182981,1.396689803,-0.073030183,,,
2021/8/20,0.526810826,1.261670819,-0.208049167,,,
2021/8/27,0.549080775,1.283940768,-0.185779218,,,
2021/9/3,0.574668179,1.309528172,-0.160191814,,,
2021/9/10,0.549688015,1.284548008,-0.185171978,,,
2021/9/17,0.465874417,1.20073441,-0.268985576,,,
2021/9/24,0.529430121,1.264290114,-0.205429872,,,
2021/10/1,0.535359643,1.270219636,-0.19950035,,,
2021/10/8,0.608089758,1.342949751,-0.126770235,,,
2021/10/15,0.486820025,1.221680018,-0.248039968,,,
2021/10/22,0.482610442,1.217470435,-0.252249551,,,
2021/10/29,0.622691685,1.357551678,-0.112168308,,,
2021/11/5,0.541105675,1.275965667,-0.193754318,,,
2021/11/12,0.566799524,1.301659517,-0.168060469,,,
2021/11/19,0.525017843,1.259877836,-0.20984215,,,
2021/11/26,0.528009289,1.262869282,-0.206850704,,,
2021/12/3,0.505242399,1.240102392,-0.229617594,,,
2021/12/10,0.54236246,1.277222453,-0.192497533,,,
2021/12/17,0.628588951,1.363448944,-0.106271042,,,
2021/12/24,0.594764797,1.32962479,-0.140095196,,,
2021/12/31,0.655314921,1.390174914,-0.079545072,,,
2022/1/8,0.576580834,1.311440827,-0.158279159,,,
2022/1/15,0.495981805,1.230841798,-0.238878188,,,
2022/1/22,0.388919196,1.123779189,-0.345940797,,,
2022/1/29,0.441776712,1.176636705,-0.293083281,,,
2022/2/5,0.417694212,1.152554205,-0.317165781,,,
2022/2/12,0.466341672,1.201201665,-0.268518321,,,
2022/2/19,0.639809087,1.37466908,-0.095050906,,,
2022/2/26,0.524518157,1.25937815,-0.210341836,,,
2022/3/5,0.474104343,1.208964336,-0.26075565,,,
2022/3/12,0.49729544,1.232155433,-0.237564553,,,
2022/3/19,0.453362376,1.188222369,-0.281497617,,,
2022/3/26,0.428283667,1.16314366,-0.306576326,,,
2022/4/2,0.501306918,1.236166911,-0.233553075,,,
2022/4/9,0.470258061,1.205118054,-0.264601932,,,
2022/4/16,0.487167055,1.222027048,-0.247692938,,,
2022/4/23,0.498883369,1.233743362,-0.235976623,,,
2022/4/30,0.516321504,1.251181497,-0.218538489,,,
2022/5/7,0.504779409,1.239639402,-0.230080584,,,
2022/5/14,0.51882937,1.253689363,-0.216030623,,,
2022/5/21,0.514024741,1.248884733,-0.220835252,,,
2022/5/28,0.551863043,1.286723036,-0.18299695,,,
2022/6/4,0.518796569,1.253656562,-0.216063423,,,
2022/6/11,0.516914864,1.251774857,-0.217945129,,,
2022/6/18,0.530688784,1.265548777,-0.204171209,,,
2022/6/25,0.568137451,1.302997444,-0.166722542,,,
2022/7/2,0.61897504,1.353835033,-0.115884953,0.61897504,1.353835033,-0.115884953
2022/7/9,,,,0.544428877,1.279275367,-0.190417612
2022/7/16,,,,0.54527366,1.304327712,-0.213780392
2022/7/23,,,,0.55568842,1.334520485,-0.223143645
2022/7/30,,,,0.590076787,1.39519094,-0.215037367
