日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/3/26,1.325037857,3.476016045,-0.825940331,,,
2014/4/2,1.255599834,3.406578022,-0.895378354,,,
2014/4/9,1.448342887,3.599321075,-0.702635301,,,
2014/4/16,1.244965749,3.395943938,-0.906012439,,,
2014/4/23,1.153940331,3.304918519,-0.997037857,,,
2014/4/30,1.022141458,3.173119646,-1.12883673,,,
2014/5/7,1.50449912,3.655477309,-0.646479068,,,
2014/5/14,1.590628164,3.741606352,-0.560350024,,,
2014/5/21,1.714448543,3.865426732,-0.436529645,,,
2014/5/28,1.787008255,3.937986444,-0.363969933,,,
2014/6/4,1.927553597,4.078531785,-0.223424592,,,
2014/6/11,1.590196577,3.741174765,-0.560781611,,,
2014/6/18,1.599115028,3.750093217,-0.55186316,,,
2014/6/25,1.711078154,3.862056343,-0.439900034,,,
2014/7/2,1.639618527,3.790596715,-0.511359661,,,
2014/7/9,1.462858796,3.613836984,-0.688119392,,,
2014/7/16,1.924634279,4.075612468,-0.226343909,,,
2014/7/23,2.149900237,4.300878425,-0.001077952,,,
2014/7/30,2.935555783,5.086533972,0.784577595,,,
2014/12/17,2.725136311,4.8761145,0.574158123,,,
2014/12/24,1.540154225,3.691132414,-0.610823963,,,
2014/12/31,1.680111815,3.831090003,-0.470866374,,,
2015/1/1,1.922736735,4.073714924,-0.228241453,,,
2015/1/8,1.400859299,3.551837487,-0.750118889,,,
2015/1/15,1.325983291,3.476961479,-0.824994897,,,
2015/1/22,1.575829867,3.726808055,-0.575148321,,,
2015/1/29,1.527677873,3.678656061,-0.623300315,,,
2015/2/5,1.591511077,3.742489265,-0.559467112,,,
2015/2/12,1.250845397,3.401823585,-0.900132791,,,
2015/2/19,1.075830335,3.226808523,-1.075147853,,,
2015/2/26,1.15098276,3.301960948,-0.999995428,,,
2015/3/5,1.193342203,3.344320391,-0.957635985,,,
2015/3/12,1.286936313,3.437914502,-0.864041875,,,
2015/3/19,1.460944052,3.61192224,-0.690034136,,,
2015/3/26,1.765033832,3.91601202,-0.385944356,,,
2015/4/2,1.833777689,3.984755877,-0.317200499,,,
2015/4/9,2.558663114,4.709641302,0.407684926,,,
2015/4/16,2.095793459,4.246771648,-0.055184729,,,
2015/4/23,1.816815331,3.967793519,-0.334162857,,,
2015/4/30,2.01818348,4.169161668,-0.132794708,,,
2015/5/7,1.949571273,4.100549461,-0.201406916,,,
2015/5/14,1.397342012,3.5483202,-0.753636176,,,
2015/5/21,1.954767574,4.105745762,-0.196210615,,,
2015/5/28,2.130724331,4.281702519,-0.020253858,,,
2015/6/4,1.481398384,3.632376572,-0.669579805,,,
2015/6/11,2.16929585,4.320274038,0.018317661,,,
2015/6/18,2.014207686,4.165185874,-0.136770502,,,
2015/6/25,1.794772455,3.945750644,-0.356205733,,,
2015/7/2,1.903125551,4.05410374,-0.247852637,,,
2015/7/9,1.713802769,3.864780957,-0.437175419,,,
2015/7/16,1.181266994,3.332245183,-0.969711194,,,
2015/7/23,1.795576345,3.946554533,-0.355401844,,,
2015/7/30,1.426144726,3.577122914,-0.724833462,,,
2015/8/6,1.051801972,3.202780161,-1.099176216,,,
2015/8/13,1.34506543,3.496043619,-0.805912758,,,
2015/8/20,1.468916521,3.619894709,-0.682061668,,,
2015/8/27,1.106025758,3.257003947,-1.04495243,,,
2015/9/3,1.229179575,3.380157763,-0.921798614,,,
2015/9/10,2.341876511,4.492854699,0.190898323,,,
2015/9/17,1.547283329,3.698261517,-0.60369486,,,
2015/9/24,0.955083295,3.106061483,-1.195894893,,,
2015/10/1,1.547997268,3.698975456,-0.60298092,,,
2015/10/8,1.785127444,3.936105632,-0.365850745,,,
2015/10/15,2.075182248,4.226160436,-0.07579594,,,
2015/10/22,2.058652651,4.20963084,-0.092325537,,,
2015/10/29,1.615282458,3.766260646,-0.53569573,,,
2015/11/5,1.365651435,3.516629623,-0.785326753,,,
2015/11/12,1.668470053,3.819448241,-0.482508135,,,
2015/11/19,1.237611868,3.388590056,-0.913366321,,,
2015/11/26,1.134393023,3.285371212,-1.016585165,,,
2015/12/3,1.090616835,3.241595023,-1.060361353,,,
2015/12/10,1.223330374,3.374308562,-0.927647814,,,
2015/12/17,1.322375926,3.473354114,-0.828602262,,,
2015/12/24,1.194322598,3.345300787,-0.95665559,,,
2015/12/31,1.079556951,3.230535139,-1.071421237,,,
2016/1/8,1.191109499,3.342087687,-0.959868689,,,
2016/1/15,0.948742041,3.09972023,-1.202236147,,,
2016/1/22,1.010960615,3.161938803,-1.140017574,,,
2016/1/29,1.119595888,3.270574076,-1.0313823,,,
2016/2/5,0.96530601,3.116284198,-1.185672178,,,
2016/2/12,1.620760651,3.771738839,-0.530217537,,,
2016/2/19,1.416620785,3.567598973,-0.734357404,,,
2016/2/26,1.189536428,3.340514616,-0.961441761,,,
2016/3/4,1.578986132,3.72996432,-0.571992057,,,
2016/3/11,2.105380187,4.256358375,-0.045598001,,,
2016/3/18,1.325372798,3.476350987,-0.82560539,,,
2016/3/25,1.338731141,3.489709329,-0.812247047,,,
2016/4/1,1.753916831,3.904895019,-0.397061358,,,
2016/4/8,1.978593028,4.129571216,-0.172385161,,,
2016/4/15,1.706908055,3.857886243,-0.444070133,,,
2016/4/22,1.753835014,3.904813203,-0.397143174,,,
2016/4/29,1.642320035,3.793298223,-0.508658154,,,
2016/5/6,1.72402579,3.875003978,-0.426952398,,,
2016/5/13,1.601576494,3.752554683,-0.549401694,,,
2016/5/20,1.329076895,3.480055083,-0.821901293,,,
2016/5/27,1.407311794,3.558289983,-0.743666394,,,
2016/6/3,1.317713119,3.468691308,-0.833265069,,,
2016/6/10,1.347609286,3.498587474,-0.803368902,,,
2016/6/17,1.345233674,3.496211863,-0.805744514,,,
2016/6/24,1.252443956,3.403422145,-0.898534232,,,
2016/7/1,1.079082159,3.230060348,-1.071896029,,,
2016/7/8,1.216173316,3.367151504,-0.934804873,,,
2016/7/15,1.061332484,3.212310672,-1.089645704,,,
2016/7/22,1.186415418,3.337393606,-0.96456277,,,
2016/7/29,1.452884862,3.60386305,-0.698093327,,,
2016/8/5,1.186226403,3.337204591,-0.964751785,,,
2016/8/12,1.221361873,3.372340061,-0.929616315,,,
2016/8/19,1.482813602,3.63379179,-0.668164587,,,
2016/8/26,1.507405323,3.658383511,-0.643572866,,,
2016/9/2,1.318443155,3.469421343,-0.832535034,,,
2016/9/9,1.66785611,3.818834298,-0.483122078,,,
2016/9/16,1.360691918,3.511670106,-0.79028627,,,
2016/9/23,1.211419365,3.362397553,-0.939558823,,,
2016/9/30,1.988972735,4.139950923,-0.162005454,,,
2016/10/7,2.019025589,4.170003777,-0.131952599,,,
2016/10/14,5.541597305,7.692575493,3.390619117,,,
2016/10/21,4.469217112,6.6201953,2.318238923,,,
2016/10/28,2.438912387,4.589890575,0.287934198,,,
2016/11/4,2.652664585,4.803642773,0.501686396,,,
2016/11/11,4.136473214,6.287451402,1.985495026,,,
2016/11/18,1.58787308,3.738851269,-0.563105108,,,
2016/11/25,2.242927467,4.393905655,0.091949278,,,
2016/12/2,2.400187699,4.551165887,0.24920951,,,
2016/12/9,2.168701703,4.319679891,0.017723515,,,
2016/12/16,2.100160096,4.251138284,-0.050818092,,,
2016/12/23,2.495826931,4.64680512,0.344848743,,,
2016/12/30,1.747052023,3.898030212,-0.403926165,,,
2017/1/1,1.247171464,3.398149653,-0.903806724,,,
2017/1/8,1.809921829,3.960900017,-0.34105636,,,
2017/1/15,1.695516038,3.846494226,-0.455462151,,,
2017/1/22,1.907040419,4.058018607,-0.243937769,,,
2017/1/29,1.551994891,3.702973079,-0.598983297,,,
2017/2/5,1.284830017,3.435808205,-0.866148172,,,
2017/2/12,1.610403396,3.761381584,-0.540574792,,,
2017/2/19,1.86434621,4.015324398,-0.286631979,,,
2017/2/26,1.43502164,3.585999828,-0.715956549,,,
2017/3/5,1.410665882,3.56164407,-0.740312307,,,
2017/3/12,1.460352108,3.611330296,-0.69062608,,,
2017/3/19,1.344589165,3.495567353,-0.806389024,,,
2017/3/26,1.93044402,4.081422208,-0.220534168,,,
2017/4/2,2.376473017,4.527451205,0.225494829,,,
2017/4/9,1.880079767,4.031057956,-0.270898421,,,
2017/4/16,1.982153542,4.13313173,-0.168824646,,,
2017/4/23,2.251529176,4.402507364,0.100550987,,,
2017/4/30,1.969137778,4.120115966,-0.18184041,,,
2017/5/7,1.741817939,3.892796127,-0.40916025,,,
2017/5/14,1.972494044,4.123472233,-0.178484144,,,
2017/5/21,1.932877444,4.083855632,-0.218100745,,,
2017/5/28,2.297673077,4.448651265,0.146694888,,,
2017/6/4,2.06050945,4.211487639,-0.090468738,,,
2017/6/11,1.734513029,3.885491217,-0.416465159,,,
2017/6/18,1.583010077,3.733988265,-0.567968112,,,
2017/6/25,1.480621804,3.631599992,-0.670356384,,,
2017/7/2,1.929567652,4.080545841,-0.221410536,,,
2017/7/9,1.827275379,3.978253567,-0.323702809,,,
2017/7/16,1.631622415,3.782600604,-0.519355773,,,
2017/7/23,1.57770967,3.728687859,-0.573268518,,,
2017/7/30,2.708004219,4.858982407,0.557026031,,,
2017/8/6,1.582852554,3.733830742,-0.568125634,,,
2017/8/13,1.425907195,3.576885383,-0.725070993,,,
2017/8/20,2.078127851,4.229106039,-0.072850338,,,
2017/8/27,1.895487332,4.04646552,-0.255490856,,,
2017/9/3,0.913334269,3.064312457,-1.23764392,,,
2017/9/10,1.692354717,3.843332906,-0.458623471,,,
2017/9/17,1.82315107,3.974129258,-0.327827118,,,
2017/9/24,1.168028269,3.319006457,-0.98294992,,,
2017/10/1,1.661249579,3.812227767,-0.48972861,,,
2017/10/8,2.67783278,4.828810968,0.526854591,,,
2017/10/15,1.263546484,3.414524672,-0.887431705,,,
2017/10/22,0.891019188,3.041997377,-1.259959,,,
2017/10/29,1.647967974,3.798946162,-0.503010215,,,
2017/11/5,1.444412952,3.59539114,-0.706565236,,,
2017/11/12,0.695711988,2.846690176,-1.4552662,,,
2017/11/19,1.220688475,3.371666663,-0.930289714,,,
2017/11/26,1.140108487,3.291086675,-1.010869701,,,
2017/12/3,1.08765797,3.238636158,-1.063320219,,,
2017/12/10,1.061129102,3.21210729,-1.089849086,,,
2017/12/17,0.877326696,3.028304884,-1.273651492,,,
2017/12/24,0.81333616,2.964314348,-1.337642028,,,
2017/12/31,1.247171464,3.398149653,-0.903806724,,,
2018/1/1,0.810902988,2.961881176,-1.3400752,,,
2018/1/8,1.069471211,3.220449399,-1.081506978,,,
2018/1/15,1.882465908,4.033444097,-0.26851228,,,
2018/1/22,1.83862961,3.989607799,-0.312348578,,,
2018/1/29,1.000080024,3.151058212,-1.150898164,,,
2018/2/5,1.370528829,3.521507017,-0.78044936,,,
2018/2/12,1.408482641,3.559460829,-0.742495548,,,
2018/2/19,1.345493924,3.496472112,-0.805484264,,,
2018/2/26,1.069176192,3.220154381,-1.081801996,,,
2018/3/5,1.461571223,3.612549412,-0.689406965,,,
2018/3/12,1.352082062,3.50306025,-0.798896126,,,
2018/3/19,1.535681787,3.686659975,-0.615296401,,,
2018/3/26,1.238761064,3.389739252,-0.912217124,,,
2018/4/2,1.210283299,3.361261487,-0.940694889,,,
2018/4/9,1.142608894,3.293587082,-1.008369294,,,
2018/4/16,1.309502111,3.460480299,-0.841476078,,,
2018/4/23,1.20800183,3.358980018,-0.942976359,,,
2018/4/30,1.793159953,3.944138142,-0.357818235,,,
2018/5/7,1.711646083,3.862624271,-0.439332105,,,
2018/5/14,1.547541174,3.698519362,-0.603437015,,,
2018/5/21,1.680026352,3.83100454,-0.470951837,,,
2018/5/28,1.593792291,3.744770479,-0.557185897,,,
2018/6/4,1.536291874,3.687270062,-0.614686315,,,
2018/6/11,1.752424573,3.903402762,-0.398553615,,,
2018/6/18,1.549995271,3.700973459,-0.600982917,,,
2018/6/25,1.166736706,3.317714894,-0.984241482,,,
2018/7/2,1.655148302,3.80612649,-0.495829886,,,
2018/7/9,3.059844753,5.210822941,0.908866565,,,
2018/7/16,2.097078111,4.2480563,-0.053900077,,,
2018/7/23,1.062587469,3.213565657,-1.088390719,,,
2018/7/30,1.969010333,4.119988522,-0.181967855,,,
2018/8/6,2.686109206,4.837087394,0.535131017,,,
2018/8/13,1.664241888,3.815220077,-0.4867363,,,
2018/8/20,1.84753735,3.998515539,-0.303440838,,,
2018/8/27,2.014468419,4.165446607,-0.136509769,,,
2018/9/3,1.625614895,3.776593083,-0.525363293,,,
2018/9/10,1.986955247,4.137933435,-0.164022941,,,
2018/9/17,2.063298826,4.214277014,-0.087679362,,,
2018/9/24,1.647562511,3.798540699,-0.503415677,,,
2018/10/1,1.299256266,3.450234454,-0.851721923,,,
2018/10/8,1.233609286,3.384587475,-0.917368902,,,
2018/10/15,2.485261218,4.636239406,0.33428303,,,
2018/10/22,2.280781474,4.431759662,0.129803286,,,
2018/10/29,1.551351325,3.702329513,-0.599626864,,,
2018/11/5,1.422480213,3.573458401,-0.728497976,,,
2018/11/12,1.8445861,3.995564288,-0.306392088,,,
2018/11/19,1.170710764,3.321688953,-0.980267424,,,
2018/11/26,1.381641911,3.532620099,-0.769336278,,,
2018/12/3,1.292622362,3.44360055,-0.858355826,,,
2018/12/10,1.266978225,3.417956413,-0.883999964,,,
2018/12/17,1.41239001,3.563368198,-0.738588178,,,
2018/12/24,1.870618633,4.021596821,-0.280359556,,,
2018/12/31,1.543968651,3.694946839,-0.607009538,,,
2019/1/1,1.018626013,3.169604201,-1.132352175,,,
2019/1/8,1.464097535,3.615075723,-0.686880653,,,
2019/1/15,1.775329196,3.926307385,-0.375648992,,,
2019/1/22,1.210760732,3.36173892,-0.940217456,,,
2019/1/29,1.258046695,3.409024883,-0.892931493,,,
2019/2/5,1.702673561,3.853651749,-0.448304627,,,
2019/2/12,2.073262588,4.224240776,-0.077715601,,,
2019/2/19,1.607653003,3.758631191,-0.543325185,,,
2019/2/26,1.393580175,3.544558363,-0.757398013,,,
2019/3/5,1.440035932,3.59101412,-0.710942257,,,
2019/3/12,1.753578994,3.904557182,-0.397399194,,,
2019/3/19,1.360412569,3.511390757,-0.790565619,,,
2019/3/26,1.479031565,3.630009753,-0.671946624,,,
2019/4/2,1.641096022,3.792074211,-0.509882166,,,
2019/4/9,1.467389573,3.618367762,-0.683588615,,,
2019/4/16,1.593188182,3.74416637,-0.557790006,,,
2019/4/23,2.485725473,4.636703661,0.334747285,,,
2019/4/30,1.837522796,3.988500984,-0.313455392,,,
2019/5/7,1.45853522,3.609513408,-0.692442969,,,
2019/5/14,1.689340854,3.840319042,-0.461637334,,,
2019/5/21,2.11046111,4.261439298,-0.040517079,,,
2019/5/28,1.651885816,3.802864005,-0.499092372,,,
2019/6/4,1.573553422,3.72453161,-0.577424767,,,
2019/6/11,1.707754061,3.858732249,-0.443224127,,,
2019/6/18,1.520953612,3.6719318,-0.630024576,,,
2019/6/25,1.461797193,3.612775381,-0.689180995,,,
2019/7/2,1.399486266,3.550464455,-0.751491922,,,
2019/7/9,1.318215189,3.469193378,-0.832762999,,,
2019/7/16,1.121509271,3.272487459,-1.029468917,,,
2019/7/23,1.355409017,3.506387205,-0.795569171,,,
2019/7/30,1.241775563,3.392753752,-0.909202625,,,
2019/8/6,1.176062542,3.32704073,-0.974915646,,,
2019/8/13,1.313124189,3.464102377,-0.837854,,,
2019/8/20,1.213198343,3.364176532,-0.937779845,,,
2019/8/27,0.969277341,3.12025553,-1.181700847,,,
2019/9/3,1.504675965,3.655654153,-0.646302223,,,
2019/9/10,2.029323345,4.180301533,-0.121654843,,,
2019/9/17,2.019941466,4.170919654,-0.131036722,,,
2019/9/24,1.549447642,3.70042583,-0.601530546,,,
2019/10/1,1.328756338,3.479734526,-0.822221851,,,
2019/10/8,1.249967859,3.400946047,-0.90101033,,,
2019/10/15,1.426586216,3.577564404,-0.724391972,,,
2019/10/22,1.380323696,3.531301884,-0.770654492,,,
2019/10/29,1.5157145,3.666692688,-0.635263688,,,
2019/11/5,1.393136567,3.544114755,-0.757841621,,,
2019/11/12,1.223460035,3.374438223,-0.927518153,,,
2019/11/19,1.168169562,3.319147751,-0.982808626,,,
2019/11/26,1.095693186,3.246671374,-1.055285003,,,
2019/12/3,0.778081201,2.929059389,-1.372896987,,,
2019/12/10,0.987007401,3.137985589,-1.163970788,,,
2019/12/17,1.427300695,3.578278883,-0.723677493,,,
2019/12/24,1.574183566,3.725161754,-0.576794622,,,
2020/1/1,1.245250179,3.396228368,-0.905728009,,,
2020/1/8,1.209874826,3.360853015,-0.941103362,,,
2020/1/15,1.174537381,3.325515569,-0.976440807,,,
2020/1/22,1.148632226,3.299610414,-1.002345962,,,
2020/1/29,0.936200643,3.087178831,-1.214777546,,,
2020/2/5,1.021066104,3.172044292,-1.129912085,,,
2020/2/12,0.99109829,3.142076478,-1.159879899,,,
2020/2/19,0.999125583,3.150103771,-1.151852605,,,
2020/2/26,1.063643569,3.214621757,-1.087334619,,,
2020/3/4,1.290706409,3.441684597,-0.860271779,,,
2020/3/11,1.099875643,3.250853831,-1.051102545,,,
2020/3/18,1.048028056,3.199006244,-1.102950132,,,
2020/3/25,1.072995977,3.223974165,-1.077982211,,,
2020/4/1,1.186883788,3.337861976,-0.964094401,,,
2020/4/8,1.00816695,3.159145139,-1.142811238,,,
2020/4/15,1.027512412,3.178490601,-1.123465776,,,
2020/4/22,1.00103087,3.152009059,-1.149947318,,,
2020/4/29,1.159503425,3.310481614,-0.991474763,,,
2020/5/6,1.036858573,3.187836761,-1.114119615,,,
2020/5/13,1.026638172,3.177616361,-1.124340016,,,
2020/5/20,0.936644361,3.087622549,-1.214333827,,,
2020/5/27,0.940877307,3.091855495,-1.210100881,,,
2020/6/3,0.903941464,3.054919652,-1.247036724,,,
2020/6/10,0.982432362,3.13341055,-1.168545826,,,
2020/6/17,0.971948269,3.122926457,-1.179029919,,,
2020/6/24,0.960401661,3.111379849,-1.190576527,,,
2020/7/1,0.895339084,3.046317272,-1.255639105,,,
2020/7/8,0.96557474,3.116552928,-1.185403449,,,
2020/7/15,1.086780353,3.237758542,-1.064197835,,,
2020/7/22,1.40345037,3.554428558,-0.747527819,,,
2020/7/29,1.38068921,3.531667398,-0.770288979,,,
2020/8/5,1.226990984,3.377969173,-0.923987204,,,
2020/8/12,1.21537142,3.366349608,-0.935606768,,,
2020/8/19,1.304197306,3.455175494,-0.846780882,,,
2020/8/26,1.070078955,3.221057144,-1.080899233,,,
2020/9/2,1.155182628,3.306160816,-0.995795561,,,
2020/9/9,1.527990301,3.678968489,-0.622987887,,,
2020/9/16,1.39625332,3.547231508,-0.754724869,,,
2020/9/23,1.336079126,3.487057314,-0.814899062,,,
2020/9/30,1.359398415,3.510376603,-0.791579774,,,
2020/10/7,1.210548133,3.361526321,-0.940430056,,,
2020/10/14,1.060223878,3.211202067,-1.09075431,,,
2020/10/21,1.21156698,3.362545168,-0.939411208,,,
2020/10/28,1.02620154,3.177179729,-1.124776648,,,
2020/11/4,1.032355675,3.183333863,-1.118622513,,,
2020/11/11,1.04220775,3.193185938,-1.108770438,,,
2020/11/18,0.936096126,3.087074314,-1.214882062,,,
2020/11/25,0.94836536,3.099343549,-1.202612828,,,
2020/12/2,0.995608794,3.146586982,-1.155369394,,,
2020/12/9,0.897154292,3.04813248,-1.253823897,,,
2020/12/16,1.016197066,3.167175254,-1.134781122,,,
2020/12/23,1.039217545,3.190195733,-1.111760644,,,
2020/12/30,0.929237788,3.080215976,-1.2217404,,,
2021/1/8,1.009462623,3.160440811,-1.141515565,,,
2021/1/15,1.09788003,3.248858218,-1.053098159,,,
2021/1/22,1.064045354,3.215023542,-1.086932835,,,
2021/1/29,1.292826754,3.443804942,-0.858151434,,,
2021/2/5,1.760582373,3.911560561,-0.390395816,,,
2021/2/12,1.618558511,3.7695367,-0.532419677,,,
2021/2/19,1.510815132,3.66179332,-0.640163056,,,
2021/2/26,1.497032244,3.648010433,-0.653945944,,,
2021/3/5,1.8724948,4.023472988,-0.278483388,,,
2021/3/12,1.584352476,3.735330664,-0.566625713,,,
2021/3/19,1.389638557,3.540616746,-0.761339631,,,
2021/3/26,1.512382618,3.663360806,-0.63859557,,,
2021/4/2,1.602454083,3.753432272,-0.548524105,,,
2021/4/9,1.280618794,3.431596983,-0.870359394,,,
2021/4/16,1.501882444,3.652860632,-0.649095744,,,
2021/4/23,1.630762723,3.781740912,-0.520215465,,,
2021/4/30,1.413613628,3.564591816,-0.737364561,,,
2021/5/7,1.262635217,3.413613405,-0.888342971,,,
2021/5/14,1.420695434,3.571673623,-0.730282754,,,
2021/5/21,1.221769045,3.372747233,-0.929209143,,,
2021/5/28,1.186878807,3.337856995,-0.964099382,,,
2021/6/4,1.215336109,3.366314297,-0.935642079,,,
2021/6/11,1.329527685,3.480505873,-0.821450503,,,
2021/6/18,1.147621165,3.298599353,-1.003357024,,,
2021/6/25,1.214206814,3.365185002,-0.936771374,,,
2021/7/2,1.173331386,3.324309574,-0.977646802,,,
2021/7/9,1.087003007,3.237981195,-1.063975181,,,
2021/7/16,1.132882533,3.283860721,-1.018095655,,,
2021/7/23,1.133328334,3.284306522,-1.017649855,,,
2021/7/30,0.978210186,3.129188375,-1.172768002,,,
2021/8/6,1.409201764,3.560179953,-0.741776424,,,
2021/8/13,1.927418894,4.078397083,-0.223559294,,,
2021/8/20,1.488357407,3.639335595,-0.662620781,,,
2021/8/27,1.346278295,3.497256484,-0.804699893,,,
2021/9/3,1.556653264,3.707631452,-0.594324924,,,
2021/9/10,1.556954345,3.707932533,-0.594023844,,,
2021/9/17,1.109154993,3.260133181,-1.041823195,,,
2021/9/24,1.330750816,3.481729004,-0.820227373,,,
2021/10/1,1.344833427,3.495811615,-0.806144761,,,
2021/10/8,1.165463872,3.31644206,-0.985514316,,,
2021/10/15,1.154844188,3.305822376,-0.996134,,,
2021/10/22,1.388740386,3.539718574,-0.762237802,,,
2021/10/29,1.081204487,3.232182676,-1.069773701,,,
2021/11/5,0.965516295,3.116494483,-1.185461893,,,
2021/11/12,1.077976667,3.228954855,-1.073001522,,,
2021/11/19,1.064088529,3.215066718,-1.086889659,,,
2021/11/26,0.943276911,3.0942551,-1.207701277,,,
2021/12/3,1.016905932,3.167884121,-1.134072256,,,
2021/12/10,0.940214656,3.091192844,-1.210763533,,,
2021/12/17,1.046377044,3.197355233,-1.104601144,,,
2021/12/24,1.097284924,3.248263112,-1.053693264,,,
2021/12/31,1.033252502,3.184230691,-1.117725686,,,
2022/1/8,1.054666791,3.205644979,-1.096311397,,,
2022/1/15,1.012842468,3.163820657,-1.13813572,,,
2022/1/22,0.803316577,2.954294765,-1.347661612,,,
2022/1/29,1.016759252,3.167737441,-1.134218936,,,
2022/2/5,1.083982148,3.234960336,-1.066996041,,,
2022/2/12,0.848075369,2.999053557,-1.302902819,,,
2022/2/19,1.058461357,3.209439546,-1.092516831,,,
2022/2/26,1.061458794,3.212436983,-1.089519394,,,
2022/3/5,1.183701015,3.334679203,-0.967277174,,,
2022/3/12,1.273844806,3.424822994,-0.877133383,,,
2022/3/19,1.182969193,3.333947381,-0.968008996,,,
2022/3/26,0.92502539,3.076003579,-1.225952798,,,
2022/4/2,1.280326484,3.431304673,-0.870651704,,,
2022/4/9,1.195048374,3.346026562,-0.955929815,,,
2022/4/16,1.186937572,3.33791576,-0.964040616,,,
2022/4/23,1.493144991,3.644123179,-0.657833197,,,
2022/4/30,1.33038205,3.481360239,-0.820596138,,,
2022/5/7,1.205991853,3.356970041,-0.944986335,,,
2022/5/14,1.508943785,3.659921973,-0.642034403,,,
2022/5/21,1.492951296,3.643929484,-0.658026892,,,
2022/5/28,1.825031254,3.976009442,-0.325946935,,,
2022/6/4,1.800879501,3.95185769,-0.350098687,,,
2022/6/11,1.508733486,3.659711674,-0.642244702,,,
2022/6/18,1.537743218,3.688721407,-0.61323497,,,
2022/6/25,1.64732564,3.798303829,-0.503652548,,,
