日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2017/2/5,1.192554611,1.919714059,0.465395163,,,
2017/2/12,1.095678148,1.822837596,0.3685187,,,
2017/2/19,0.956002087,1.683161535,0.228842639,,,
2017/2/26,0.944306274,1.671465722,0.217146825,,,
2017/3/5,0.794982569,1.522142017,0.067823121,,,
2017/3/12,0.790345233,1.517504681,0.063185784,,,
2017/3/19,0.847704211,1.574863659,0.120544763,,,
2017/3/26,0.951386766,1.678546214,0.224227318,,,
2017/4/2,0.9491142,1.676273648,0.221954752,,,
2017/4/9,0.893852911,1.621012359,0.166693463,,,
2017/4/16,0.845943307,1.573102755,0.118783859,,,
2017/4/23,0.811039744,1.538199192,0.083880295,,,
2017/4/30,0.881374586,1.608534035,0.154215138,,,
2017/5/7,0.893004465,1.620163913,0.165845017,,,
2017/5/14,0.938239359,1.665398807,0.211079911,,,
2017/5/21,1.014646896,1.741806344,0.287487448,,,
2017/5/28,1.024899804,1.752059252,0.297740355,,,
2017/6/4,1.047496935,1.774656383,0.320337487,,,
2017/6/11,0.887692249,1.614851697,0.160532801,,,
2017/6/18,0.945490763,1.672650211,0.218331314,,,
2017/6/25,0.938143517,1.665302965,0.210984068,,,
2017/7/2,0.943982184,1.671141632,0.216822736,,,
2017/7/9,0.997356774,1.724516222,0.270197326,,,
2017/7/16,0.972607647,1.699767096,0.245448199,,,
2017/7/23,1.055461979,1.782621427,0.328302531,,,
2017/7/30,0.965024268,1.692183716,0.237864819,,,
2017/8/6,0.840919156,1.568078604,0.113759707,,,
2017/8/13,0.893346088,1.620505536,0.16618664,,,
2017/8/20,0.811443088,1.538602536,0.084283639,,,
2017/8/27,0.860338265,1.587497713,0.133178817,,,
2017/9/3,0.767668348,1.494827796,0.0405089,,,
2017/9/10,0.862664712,1.58982416,0.135505264,,,
2017/9/17,0.878038855,1.605198303,0.150879407,,,
2017/9/24,0.899083705,1.626243153,0.171924257,,,
2017/10/1,0.93849663,1.665656078,0.211337182,,,
2017/10/8,0.86737071,1.594530159,0.140211262,,,
2017/10/15,0.654731909,1.381891357,-0.07242754,,,
2017/10/22,0.746929548,1.474088996,0.0197701,,,
2017/10/29,0.886313976,1.613473424,0.159154527,,,
2017/11/5,0.983886711,1.71104616,0.256727263,,,
2017/11/12,1.09937724,1.826536688,0.372217791,,,
2017/11/19,1.197090063,1.924249511,0.469930615,,,
2017/11/26,1.12368082,1.850840269,0.396521372,,,
2017/12/3,1.209145481,1.936304929,0.481986032,,,
2017/12/10,1.175815995,1.902975443,0.448656547,,,
2017/12/17,1.337865653,2.065025101,0.610706205,,,
2017/12/24,1.143967829,1.871127277,0.416808381,,,
2017/12/31,1.236937069,1.964096517,0.509777621,,,
2018/1/1,1.294672779,2.021832227,0.567513331,,,
2018/1/8,1.066106424,1.793265872,0.338946976,,,
2018/1/15,1.125838246,1.852997695,0.398678798,,,
2018/1/22,1.254848877,1.982008325,0.527689429,,,
2018/1/29,1.149776257,1.876935705,0.422616809,,,
2018/2/5,1.38396395,2.111123398,0.656804502,,,
2018/2/12,1.223936143,1.951095592,0.496776695,,,
2018/2/19,1.313483745,2.040643193,0.586324296,,,
2018/2/26,1.023520611,1.750680059,0.296361163,,,
2018/3/5,1.172902719,1.900062167,0.445743271,,,
2018/3/12,1.327963211,2.055122659,0.600803763,,,
2018/3/19,1.0258182,1.752977648,0.298658751,,,
2018/3/26,1.340567769,2.067727217,0.613408321,,,
2018/4/2,1.123874106,1.851033555,0.396714658,,,
2018/4/9,1.265972491,1.993131939,0.538813042,,,
2018/4/16,1.242166683,1.969326131,0.515007234,,,
2018/4/23,1.186741331,1.913900779,0.459581883,,,
2018/4/30,1.29676524,2.023924688,0.569605791,,,
2018/5/7,1.254359204,1.981518652,0.527199755,,,
2018/5/14,1.292752772,2.01991222,0.565593323,,,
2018/5/21,1.194312607,1.921472055,0.467153159,,,
2018/5/28,1.226207225,1.953366673,0.499047777,,,
2018/6/4,1.247304537,1.974463985,0.520145088,,,
2018/6/11,1.133948008,1.861107456,0.40678856,,,
2018/6/18,1.033515638,1.760675086,0.30635619,,,
2018/6/25,0.972800701,1.699960149,0.245641252,,,
2018/7/2,1.010422605,1.737582053,0.283263157,,,
2018/7/9,1.005476857,1.732636305,0.278317408,,,
2018/7/16,1.057390796,1.784550244,0.330231348,,,
2018/7/23,1.103434842,1.83059429,0.376275394,,,
2018/7/30,1.171945579,1.899105027,0.44478613,,,
2018/8/6,1.125546105,1.852705553,0.398386656,,,
2018/8/13,1.092776575,1.819936024,0.365617127,,,
2018/8/20,1.099817912,1.82697736,0.372658463,,,
2018/8/27,1.153126711,1.88028616,0.425967263,,,
2018/9/3,1.353149751,2.080309199,0.625990303,,,
2018/9/10,1.271943495,1.999102944,0.544784047,,,
2018/9/17,1.088434479,1.815593927,0.36127503,,,
2018/9/24,1.226679992,1.953839441,0.499520544,,,
2018/10/1,1.318315223,2.045474671,0.591155775,,,
2018/10/8,1.136073915,1.863233363,0.408914467,,,
2018/10/15,1.08876707,1.815926518,0.361607622,,,
2018/10/22,1.113397468,1.840556916,0.38623802,,,
2018/10/29,0.902106077,1.629265525,0.174946629,,,
2018/11/5,0.97961082,1.706770268,0.252451372,,,
2018/11/12,0.972950532,1.70010998,0.245791084,,,
2018/11/19,0.992677142,1.71983659,0.265517694,,,
2018/11/26,1.092172337,1.819331786,0.365012889,,,
2018/12/3,1.039189072,1.76634852,0.312029624,,,
2018/12/10,1.006846742,1.73400619,0.279687293,,,
2018/12/17,0.877555819,1.604715267,0.150396371,,,
2018/12/24,1.014336757,1.741496205,0.287177309,,,
2018/12/31,1.171931202,1.89909065,0.444771753,,,
2019/1/1,0.909857906,1.637017355,0.182698458,,,
2019/1/8,1.06078795,1.787947398,0.333628502,,,
2019/1/15,1.025220049,1.752379497,0.298060601,,,
2019/1/22,1.095728497,1.822887945,0.368569049,,,
2019/1/29,1.103708413,1.830867861,0.376548964,,,
2019/2/5,1.184751188,1.911910636,0.45759174,,,
2019/2/12,1.113810072,1.84096952,0.386650624,,,
2019/2/19,0.995759297,1.722918745,0.268599848,,,
2019/2/26,1.017724203,1.744883651,0.290564755,,,
2019/3/5,1.046730667,1.773890115,0.319571219,,,
2019/3/12,1.061268897,1.788428345,0.334109449,,,
2019/3/19,1.176320346,1.903479794,0.449160898,,,
2019/3/26,1.185623265,1.912782714,0.458463817,,,
2019/4/2,1.127615154,1.854774603,0.400455706,,,
2019/4/9,0.984505681,1.711665129,0.257346232,,,
2019/4/16,0.971405721,1.698565169,0.244246273,,,
2019/4/23,0.847207111,1.574366559,0.120047663,,,
2019/4/30,0.971552917,1.698712365,0.244393468,,,
2019/5/7,0.973867413,1.701026862,0.246707965,,,
2019/5/14,0.904543682,1.63170313,0.177384234,,,
2019/5/21,0.941002732,1.668162181,0.213843284,,,
2019/5/28,0.836974458,1.564133906,0.10981501,,,
2019/6/4,0.824447843,1.551607291,0.097288394,,,
2019/6/11,0.816297309,1.543456757,0.089137861,,,
2019/6/18,0.907753981,1.634913429,0.180594532,,,
2019/6/25,0.981485227,1.708644675,0.254325779,,,
2019/7/2,1.029690513,1.756849961,0.302531064,,,
2019/7/9,1.097781586,1.824941035,0.370622138,,,
2019/7/16,1.071573316,1.798732764,0.344413867,,,
2019/7/23,1.089523159,1.816682607,0.362363711,,,
2019/7/30,1.056929066,1.784088514,0.329769618,,,
2019/8/6,1.027388021,1.75454747,0.300228573,,,
2019/8/13,1.081775832,1.80893528,0.354616384,,,
2019/8/20,1.121929468,1.849088917,0.39477002,,,
2019/8/27,1.267294221,1.994453669,0.540134773,,,
2019/9/3,1.293686873,2.020846321,0.566527425,,,
2019/9/10,1.277375329,2.004534777,0.550215881,,,
2019/9/17,1.084658797,1.811818245,0.357499348,,,
2019/9/24,1.122800579,1.849960027,0.395641131,,,
2019/10/1,1.324035941,2.05119539,0.596876493,,,
2019/10/8,1.322260439,2.049419887,0.595100991,,,
2019/10/15,1.288924761,2.016084209,0.561765313,,,
2019/10/22,1.1744117,1.901571148,0.447252252,,,
2019/10/29,1.152107942,1.87926739,0.424948494,,,
2019/11/5,1.081155632,1.80831508,0.353996184,,,
2019/11/12,1.1177519,1.844911348,0.390592452,,,
2019/11/19,1.123030403,1.850189851,0.395870955,,,
2019/11/26,1.175045618,1.902205066,0.44788617,,,
2019/12/3,1.317405199,2.044564647,0.59024575,,,
2019/12/10,1.226761066,1.953920514,0.499601618,,,
2019/12/17,1.080345904,1.807505352,0.353186456,,,
2019/12/24,0.996559723,1.723719172,0.269400275,,,
2020/1/1,1.058941024,1.786100472,0.331781575,,,
2020/1/8,1.089551188,1.816710636,0.36239174,,,
2020/1/15,1.187450671,1.914610119,0.460291222,,,
2020/1/22,1.284565197,2.011724645,0.557405749,,,
2020/1/29,1.351627351,2.078786799,0.624467903,,,
2020/2/5,1.093442166,1.820601614,0.366282718,,,
2020/2/12,0.932916683,1.660076131,0.205757235,,,
2020/2/19,0.822361757,1.549521205,0.095202309,,,
2020/2/26,0.809194944,1.536354393,0.082035496,,,
2020/3/4,0.802768801,1.52992825,0.075609353,,,
2020/3/11,0.945935005,1.673094453,0.218775557,,,
2020/3/18,1.014836467,1.741995915,0.287677019,,,
2020/3/25,0.996714864,1.723874312,0.269555416,,,
2020/4/1,1.00743925,1.734598698,0.280279802,,,
2020/4/8,0.855765324,1.582924772,0.128605876,,,
2020/4/15,0.782290373,1.509449821,0.055130925,,,
2020/4/22,0.915135286,1.642294734,0.187975838,,,
2020/4/29,1.000319648,1.727479096,0.2731602,,,
2020/5/6,1.01794076,1.745100208,0.290781312,,,
2020/5/13,1.059288108,1.786447556,0.33212866,,,
2020/5/20,1.094158624,1.821318072,0.366999176,,,
2020/5/27,1.216364759,1.943524208,0.489205311,,,
2020/6/3,1.280360807,2.007520255,0.553201359,,,
2020/6/10,1.222558422,1.94971787,0.495398974,,,
2020/6/17,1.195387248,1.922546696,0.4682278,,,
2020/6/24,1.085683592,1.812843041,0.358524144,,,
2020/7/1,1.192242832,1.91940228,0.465083384,,,
2020/7/8,1.159178755,1.886338203,0.432019307,,,
2020/7/15,1.219938472,1.94709792,0.492779024,,,
2020/7/22,1.309442992,2.03660244,0.582283544,,,
2020/7/29,1.267869501,1.995028949,0.540710053,,,
2020/8/5,1.29881682,2.025976269,0.571657372,,,
2020/8/12,1.259198808,1.986358257,0.53203936,,,
2020/8/19,1.22247615,1.949635598,0.495316702,,,
2020/8/26,1.263757149,1.990916597,0.536597701,,,
2020/9/2,1.268896126,1.996055574,0.541736678,,,
2020/9/9,1.33592562,2.063085068,0.608766172,,,
2020/9/16,1.31624542,2.043404868,0.589085972,,,
2020/9/23,1.262834778,1.989994227,0.53567533,,,
2020/9/30,1.378934844,2.106094293,0.651775396,,,
2020/10/7,1.400973888,2.128133336,0.673814439,,,
2020/10/14,1.39675935,2.123918798,0.669599902,,,
2020/10/21,1.389261518,2.116420966,0.66210207,,,
2020/10/28,1.464023045,2.191182493,0.736863597,,,
2020/11/4,1.473712125,2.200871573,0.746552677,,,
2020/11/11,1.436323201,2.163482649,0.709163753,,,
2020/11/18,1.426898826,2.154058274,0.699739378,,,
2020/11/25,1.40565112,2.132810568,0.678491672,,,
2020/12/2,1.421375649,2.148535097,0.694216201,,,
2020/12/9,1.463130967,2.190290415,0.735971519,,,
2020/12/16,1.462044308,2.189203756,0.73488486,,,
2020/12/23,1.321174071,2.048333519,0.594014623,,,
2020/12/30,1.473483713,2.200643162,0.746324265,,,
2021/1/8,1.44516721,2.172326658,0.718007762,,,
2021/1/15,1.333858932,2.06101838,0.606699484,,,
2021/1/22,1.288821083,2.015980531,0.561661634,,,
2021/1/29,1.276329752,2.0034892,0.549170304,,,
2021/2/5,1.357496739,2.084656187,0.630337291,,,
2021/2/12,1.35031757,2.077477018,0.623158122,,,
2021/2/19,1.38004304,2.107202488,0.652883592,,,
2021/2/26,1.361819317,2.088978765,0.634659868,,,
2021/3/5,1.30475635,2.031915798,0.577596902,,,
2021/3/12,1.542183275,2.269342723,0.815023827,,,
2021/3/19,1.583858084,2.311017533,0.856698636,,,
2021/3/26,1.543588722,2.27074817,0.816429274,,,
2021/4/2,1.654911137,2.382070585,0.927751689,,,
2021/4/9,1.642311069,2.369470517,0.915151621,,,
2021/4/16,1.708996869,2.436156318,0.981837421,,,
2021/4/23,1.627990082,2.35514953,0.900830633,,,
2021/4/30,1.691858694,2.419018142,0.964699246,,,
2021/5/7,1.634026793,2.361186241,0.906867345,,,
2021/5/14,1.433853683,2.161013132,0.706694235,,,
2021/5/21,1.500828002,2.22798745,0.773668553,,,
2021/5/28,1.403345721,2.130505169,0.676186273,,,
2021/6/4,1.350610729,2.077770177,0.623451281,,,
2021/6/11,1.343120068,2.070279516,0.61596062,,,
2021/6/18,1.314862681,2.042022129,0.587703232,,,
2021/6/25,1.347892584,2.075052032,0.620733135,,,
2021/7/2,1.287065713,2.014225161,0.559906265,,,
2021/7/9,1.269607344,1.996766792,0.542447896,,,
2021/7/16,1.281990667,2.009150115,0.554831219,,,
2021/7/23,1.288433705,2.015593154,0.561274257,,,
2021/7/30,1.438783002,2.16594245,0.711623553,,,
2021/8/6,1.345053417,2.072212865,0.617893969,,,
2021/8/13,1.601406155,2.328565603,0.874246706,,,
2021/8/20,1.305540659,2.032700107,0.57838121,,,
2021/8/27,1.479057746,2.206217194,0.751898298,,,
2021/9/3,1.507482653,2.234642101,0.780323205,,,
2021/9/10,1.397408335,2.124567783,0.670248886,,,
2021/9/17,1.453363119,2.180522567,0.72620367,,,
2021/9/24,1.403941157,2.131100605,0.676781709,,,
2021/10/1,1.593904865,2.321064313,0.866745416,,,
2021/10/8,1.493502553,2.220662001,0.766343104,,,
2021/10/15,1.481754969,2.208914417,0.754595521,,,
2021/10/22,1.535943145,2.263102594,0.808783697,,,
2021/10/29,1.355611072,2.08277052,0.628451624,,,
2021/11/5,1.457172076,2.184331524,0.730012628,,,
2021/11/12,1.410950144,2.138109593,0.683790696,,,
2021/11/19,1.307207522,2.03436697,0.580048074,,,
2021/11/26,1.349824183,2.076983631,0.622664735,,,
2021/12/3,1.363012616,2.090172064,0.635853168,,,
2021/12/10,1.489652303,2.216811751,0.762492855,,,
2021/12/17,1.370258699,2.097418147,0.64309925,,,
2021/12/24,1.474076709,2.201236157,0.746917261,,,
2021/12/31,1.544359326,2.271518774,0.817199877,,,
2022/1/8,1.478710868,2.205870316,0.751551419,,,
2022/1/15,1.502020127,2.229179575,0.774860679,,,
2022/1/22,1.101918012,1.82907746,0.374758564,,,
2022/1/29,1.281300952,2.008460401,0.554141504,,,
2022/2/5,1.287970872,2.015130321,0.560811424,,,
2022/2/12,1.437461715,2.164621163,0.710302266,,,
2022/2/19,1.450224299,2.177383748,0.723064851,,,
2022/2/26,1.701217345,2.428376793,0.974057896,,,
2022/3/5,1.647230538,2.374389986,0.920071089,,,
2022/3/12,1.610277869,2.337437317,0.883118421,,,
2022/3/19,1.885013214,2.612172662,1.157853765,,,
2022/3/26,1.576956437,2.304115885,0.849796989,,,
2022/4/2,1.623283714,2.350443162,0.896124266,,,
2022/4/9,1.573779703,2.300939151,0.846620255,,,
2022/4/16,1.82797271,2.555132158,1.100813262,,,
2022/4/23,1.580879143,2.308038591,0.853719695,,,
2022/4/30,1.59077573,2.317935178,0.863616281,,,
2022/5/7,1.68534315,2.412502598,0.958183701,,,
2022/5/14,1.406568513,2.133727961,0.679409065,,,
2022/5/21,1.60792743,2.335086878,0.880767982,,,
2022/5/28,1.440416815,2.167576263,0.713257366,,,
2022/6/4,1.267448316,1.994607764,0.540288867,,,
2022/6/11,1.38618306,2.113342509,0.659023612,,,
2022/6/18,1.382264721,2.109424169,0.655105273,,,
2022/6/25,1.554162515,2.281321963,0.827003066,,,
2022/7/2,1.399287155,2.126446603,0.672127707,1.399287155,2.126446603,0.672127707
2022/7/9,,,,1.526136411,2.253282497,0.798990324
2022/7/16,,,,1.491807787,2.239570961,0.744044612
2022/7/23,,,,1.497398875,2.258034827,0.736762924
2022/7/30,,,,1.449246537,2.225446645,0.673046429
2022/8/6,,,,1.396003075,2.180570119,0.61143603
2022/8/13,,,,1.468829233,2.260607276,0.677051191
2022/8/20,,,,1.438873041,2.236354958,0.641391124
2022/8/27,,,,1.494864929,2.295574043,0.694155816
2022/9/3,,,,1.476827232,2.288696458,0.664958007
2022/9/10,,,,1.418963076,2.239564623,0.598361529
2022/9/17,,,,1.430948624,2.26720717,0.594690078
2022/9/24,,,,1.386186296,2.240387219,0.531985372
