日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2013/12/24,2.747259827,4.123066399,1.371453254,,,
2014/1/1,2.314925679,3.690732251,0.939119106,,,
2014/1/8,2.636559256,4.012365828,1.260752683,,,
2014/1/15,1.523504148,2.89931072,0.147697575,,,
2014/1/22,1.64854751,3.024354082,0.272740937,,,
2014/1/29,1.69307458,3.068881153,0.317268008,,,
2014/2/5,1.405906642,2.781713214,0.030100069,,,
2014/2/12,1.763364181,3.139170754,0.387557608,,,
2014/2/19,1.588572864,2.964379436,0.212766291,,,
2014/2/26,1.155897112,2.531703685,-0.219909461,,,
2014/3/5,1.775027699,3.150834272,0.399221127,,,
2014/3/12,2.372212484,3.748019056,0.996405911,,,
2014/3/19,2.068969844,3.444776416,0.693163271,,,
2014/3/26,1.466778517,2.842585089,0.090971944,,,
2014/4/2,1.625141681,3.000948254,0.249335109,,,
2014/4/9,1.761601214,3.137407787,0.385794642,,,
2014/4/16,1.672068472,3.047875045,0.296261899,,,
2014/4/23,1.50575771,2.881564283,0.129951138,,,
2014/4/30,1.532981251,2.908787824,0.157174679,,,
2014/5/7,1.352023107,2.727829679,-0.023783466,,,
2014/5/14,1.547322479,2.923129051,0.171515906,,,
2014/5/21,1.887595072,3.263401645,0.5117885,,,
2014/5/28,1.780449177,3.15625575,0.404642605,,,
2014/6/4,1.899274327,3.2750809,0.523467755,,,
2014/6/11,1.633692234,3.009498807,0.257885662,,,
2014/6/18,1.388505639,2.764312212,0.012699067,,,
2014/6/25,1.757729055,3.133535627,0.381922482,,,
2014/7/2,1.550920591,2.926727164,0.175114019,,,
2014/7/9,2.105978656,3.481785229,0.730172084,,,
2014/7/16,2.007366441,3.383173014,0.631559869,,,
2014/7/23,2.113671419,3.489477991,0.737864846,,,
2014/7/30,1.870194079,3.246000652,0.494387507,,,
2014/12/17,2.209975939,3.585782511,0.834169366,,,
2014/12/24,1.681866025,3.057672597,0.306059452,,,
2014/12/31,2.235197397,3.611003969,0.859390824,,,
2015/1/1,2.132089054,3.507895626,0.756282481,,,
2015/1/8,3.442764806,4.818571379,2.066958234,,,
2015/1/15,2.989198538,4.36500511,1.613391965,,,
2015/1/22,2.066320489,3.442127062,0.690513917,,,
2015/1/29,2.697465563,4.073272136,1.321658991,,,
2015/2/5,2.26292276,3.638729333,0.887116188,,,
2015/2/12,3.323558383,4.699364955,1.94775181,,,
2015/2/19,2.166600553,3.542407125,0.79079398,,,
2015/2/26,2.450121757,3.82592833,1.074315185,,,
2015/3/5,3.631622765,5.007429338,2.255816193,,,
2015/3/12,4.336907355,5.712713928,2.961100783,,,
2015/3/19,3.661701932,5.037508505,2.28589536,,,
2015/3/26,3.111441236,4.487247809,1.735634663,,,
2015/4/2,3.315167976,4.690974548,1.939361403,,,
2015/4/9,2.490649388,3.86645596,1.114842815,,,
2015/4/16,2.458261153,3.834067726,1.082454581,,,
2015/4/23,3.595453456,4.971260028,2.219646883,,,
2015/4/30,2.885018731,4.260825303,1.509212158,,,
2015/5/7,2.689419491,4.065226063,1.313612918,,,
2015/5/14,3.103363632,4.479170205,1.72755706,,,
2015/5/21,2.551485831,3.927292404,1.175679259,,,
2015/5/28,2.842385577,4.21819215,1.466579005,,,
2015/6/4,2.730067825,4.105874397,1.354261252,,,
2015/6/11,2.933261646,4.309068219,1.557455074,,,
2015/6/18,2.086237682,3.462044255,0.71043111,,,
2015/6/25,1.868551863,3.244358436,0.49274529,,,
2015/7/2,1.980571224,3.356377797,0.604764651,,,
2015/7/9,1.737928029,3.113734601,0.362121456,,,
2015/7/16,1.88169427,3.257500843,0.505887698,,,
2015/7/23,2.2023995,3.578206073,0.826592927,,,
2015/7/30,2.639910485,4.015717058,1.264103913,,,
2015/8/6,2.2635094,3.639315972,0.887702827,,,
2015/8/13,2.031802133,3.407608706,0.655995561,,,
2015/8/20,1.349119266,2.724925838,-0.026687307,,,
2015/8/27,1.868518279,3.244324851,0.492711706,,,
2015/9/3,1.529786372,2.905592945,0.153979799,,,
2015/9/10,2.124734005,3.500540578,0.748927432,,,
2015/9/17,2.080601651,3.456408224,0.704795079,,,
2015/9/24,2.457801072,3.833607645,1.0819945,,,
2015/10/1,2.102166218,3.477972791,0.726359645,,,
2015/10/8,1.659280274,3.035086847,0.283473701,,,
2015/10/15,1.6206853,2.996491873,0.244878728,,,
2015/10/22,2.084347985,3.460154557,0.708541412,,,
2015/10/29,2.499057648,3.87486422,1.123251075,,,
2015/11/5,2.230536803,3.606343375,0.85473023,,,
2015/11/12,2.63141998,4.007226553,1.255613408,,,
2015/11/19,2.42428248,3.800089053,1.048475908,,,
2015/11/26,2.174123416,3.549929988,0.798316843,,,
2015/12/3,2.930240734,4.306047306,1.554434161,,,
2015/12/10,2.42237648,3.798183053,1.046569908,,,
2015/12/17,1.639729188,3.01553576,0.263922615,,,
2015/12/24,1.857116595,3.232923167,0.481310022,,,
2015/12/31,2.032226937,3.408033509,0.656420364,,,
2016/1/8,1.988145896,3.363952468,0.612339323,,,
2016/1/15,1.561931092,2.937737665,0.186124519,,,
2016/1/22,1.931485431,3.307292004,0.555678859,,,
2016/1/29,1.561130794,2.936937367,0.185324221,,,
2016/2/5,2.336593656,3.712400228,0.960787083,,,
2016/2/12,2.001151079,3.376957652,0.625344507,,,
2016/2/19,1.064777496,2.440584069,-0.311029076,,,
2016/2/26,1.548340843,2.924147416,0.172534271,,,
2016/3/4,2.01684198,3.392648553,0.641035408,,,
2016/3/11,2.470344632,3.846151204,1.094538059,,,
2016/3/18,2.875846451,4.251653024,1.500039878,,,
2016/3/25,3.052902119,4.428708692,1.677095547,,,
2016/4/1,1.807858848,3.18366542,0.432052275,,,
2016/4/8,1.790751078,3.166557651,0.414944506,,,
2016/4/15,1.746362535,3.122169108,0.370555963,,,
2016/4/22,1.829537938,3.20534451,0.453731365,,,
2016/4/29,2.116664332,3.492470904,0.740857759,,,
2016/5/6,1.777839623,3.153646196,0.40203305,,,
2016/5/13,1.970148699,3.345955271,0.594342126,,,
2016/5/20,1.564093707,2.939900279,0.188287134,,,
2016/5/27,1.862528198,3.238334771,0.486721626,,,
2016/6/3,1.55073401,2.926540583,0.174927437,,,
2016/6/10,1.478644218,2.854450791,0.102837645,,,
2016/6/17,1.380542587,2.756349159,0.004736014,,,
2016/6/24,1.142495097,2.518301669,-0.233311476,,,
2016/7/1,1.406271038,2.78207761,0.030464465,,,
2016/7/8,1.935028965,3.310835538,0.559222393,,,
2016/7/15,1.827684729,3.203491301,0.451878156,,,
2016/7/22,1.26188309,2.637689662,-0.113923483,,,
2016/7/29,1.566539284,2.942345856,0.190732711,,,
2016/8/5,1.69268807,3.068494643,0.316881498,,,
2016/8/12,1.221029718,2.596836291,-0.154776855,,,
2016/8/19,1.214839184,2.590645757,-0.160967389,,,
2016/8/26,1.512212911,2.888019484,0.136406338,,,
2016/9/2,1.624343937,3.00015051,0.248537365,,,
2016/9/9,1.443812329,2.819618902,0.068005757,,,
2016/9/16,1.60693138,2.982737952,0.231124807,,,
2016/9/23,1.587700516,2.963507089,0.211893943,,,
2016/9/30,1.242422899,2.618229472,-0.133383674,,,
2016/10/7,1.653075147,3.02888172,0.277268574,,,
2016/10/14,0.948529385,2.324335958,-0.427277187,,,
2016/10/21,1.616618403,2.992424976,0.24081183,,,
2016/10/28,1.444801072,2.820607645,0.0689945,,,
2016/11/4,1.374233663,2.750040236,-0.00157291,,,
2016/11/11,1.654818237,3.03062481,0.279011665,,,
2016/11/18,1.199444412,2.575250985,-0.176362161,,,
2016/11/25,1.601830478,2.97763705,0.226023905,,,
2016/12/2,1.267954679,2.643761252,-0.107851894,,,
2016/12/9,1.55030204,2.926108613,0.174495468,,,
2016/12/16,1.256869333,2.632675905,-0.11893724,,,
2016/12/23,1.734325508,3.110132081,0.358518936,,,
2016/12/30,1.859256513,3.235063085,0.48344994,,,
2017/1/1,1.530733398,2.906539971,0.154926826,,,
2017/1/8,1.665916908,3.041723481,0.290110336,,,
2017/1/15,1.716975067,3.09278164,0.341168495,,,
2017/1/22,2.118208967,3.49401554,0.742402395,,,
2017/1/29,1.771026034,3.146832606,0.395219461,,,
2017/2/5,1.489502674,2.865309247,0.113696102,,,
2017/2/12,1.267550067,2.64335664,-0.108256505,,,
2017/2/19,1.606368637,2.982175209,0.230562064,,,
2017/2/26,1.667629421,3.043435994,0.291822848,,,
2017/3/5,1.544301322,2.920107895,0.16849475,,,
2017/3/12,2.055044597,3.43085117,0.679238024,,,
2017/3/19,2.055469543,3.431276116,0.679662971,,,
2017/3/26,1.672663917,3.048470489,0.296857344,,,
2017/4/2,1.02979462,2.405601192,-0.346011953,,,
2017/4/9,1.175933066,2.551739639,-0.199873506,,,
2017/4/16,1.538446129,2.914252702,0.162639557,,,
2017/4/23,1.725124994,3.100931567,0.349318422,,,
2017/4/30,1.274498492,2.650305065,-0.10130808,,,
2017/5/7,1.286787416,2.662593988,-0.089019157,,,
2017/5/14,1.274646954,2.650453527,-0.101159618,,,
2017/5/21,0.991773028,2.367579601,-0.384033545,,,
2017/5/28,0.931974484,2.307781057,-0.443832088,,,
2017/6/4,1.368191959,2.743998532,-0.007614613,,,
2017/6/11,1.160406963,2.536213535,-0.21539961,,,
2017/6/18,0.906159254,2.281965827,-0.469647318,,,
2017/6/25,1.460584059,2.836390631,0.084777486,,,
2017/7/2,1.595085089,2.970891662,0.219278516,,,
2017/7/9,1.395863969,2.771670541,0.020057396,,,
2017/7/16,1.274164995,2.649971567,-0.101641578,,,
2017/7/23,1.403554713,2.779361285,0.02774814,,,
2017/7/30,3.949678158,5.32548473,2.573871585,,,
2017/8/6,2.176417573,3.552224145,0.800611,,,
2017/8/13,1.331405127,2.7072117,-0.044401446,,,
2017/8/20,1.422429935,2.798236507,0.046623362,,,
2017/8/27,1.452186479,2.827993052,0.076379907,,,
2017/9/3,1.540397673,2.916204246,0.164591101,,,
2017/9/10,1.667585926,3.043392499,0.291779354,,,
2017/9/17,2.276257109,3.652063682,0.900450537,,,
2017/9/24,1.039506997,2.41531357,-0.336299575,,,
2017/10/1,1.546802694,2.922609266,0.170996121,,,
2017/10/8,1.303857579,2.679664152,-0.071948994,,,
2017/10/15,0.67907577,2.054882343,-0.696730802,,,
2017/10/22,0.712085762,2.087892335,-0.663720811,,,
2017/10/29,1.525644821,2.901451394,0.149838249,,,
2017/11/5,0.845643642,2.221450214,-0.530162931,,,
2017/11/12,0.84081672,2.216623292,-0.534989853,,,
2017/11/19,1.941842863,3.317649436,0.566036291,,,
2017/11/26,1.459911281,2.835717854,0.084104709,,,
2017/12/3,0.719810122,2.095616695,-0.65599645,,,
2017/12/10,1.139431693,2.515238265,-0.23637488,,,
2017/12/17,0.84276686,2.218573433,-0.533039712,,,
2017/12/24,0.708600502,2.084407074,-0.667206071,,,
2017/12/31,1.530733398,2.906539971,0.154926826,,,
2018/1/1,1.664901718,3.040708291,0.289095145,,,
2018/1/8,1.113445343,2.489251916,-0.26236123,,,
2018/1/15,1.105582344,2.481388917,-0.270224228,,,
2018/1/22,1.166979232,2.542785805,-0.208827341,,,
2018/1/29,1.666495814,3.042302387,0.290689242,,,
2018/2/5,1.014866822,2.390673394,-0.360939751,,,
2018/2/12,1.665475012,3.041281585,0.28966844,,,
2018/2/19,0.905976615,2.281783187,-0.469829958,,,
2018/2/26,1.428726947,2.804533519,0.052920374,,,
2018/3/5,1.3024393,2.678245873,-0.073367273,,,
2018/3/12,1.701021552,3.076828125,0.32521498,,,
2018/3/19,1.744747478,3.12055405,0.368940905,,,
2018/3/26,1.648328696,3.024135268,0.272522123,,,
2018/4/2,1.802444599,3.178251172,0.426638027,,,
2018/4/9,1.519425552,2.895232125,0.14361898,,,
2018/4/16,1.96688106,3.342687633,0.591074487,,,
2018/4/23,1.409867738,2.78567431,0.034061165,,,
2018/4/30,1.554829906,2.930636479,0.179023334,,,
2018/5/7,1.33003037,2.705836942,-0.045776203,,,
2018/5/14,1.497380447,2.873187019,0.121573874,,,
2018/5/21,1.154807831,2.530614403,-0.220998742,,,
2018/5/28,1.588939149,2.964745721,0.213132576,,,
2018/6/4,1.042438018,2.41824459,-0.333368555,,,
2018/6/11,1.082127889,2.457934462,-0.293678684,,,
2018/6/18,0.965685447,2.34149202,-0.410121126,,,
2018/6/25,1.187580957,2.563387529,-0.188225616,,,
2018/7/2,0.901446773,2.277253345,-0.4743598,,,
2018/7/9,0.994923787,2.370730359,-0.380882786,,,
2018/7/16,1.251763955,2.627570528,-0.124042617,,,
2018/7/23,0.824372134,2.200178707,-0.551434439,,,
2018/7/30,0.926619709,2.302426282,-0.449186863,,,
2018/8/6,1.097286538,2.47309311,-0.278520035,,,
2018/8/13,1.014555725,2.390362297,-0.361250848,,,
2018/8/20,1.130062148,2.505868721,-0.245744425,,,
2018/8/27,1.047624678,2.42343125,-0.328181895,,,
2018/9/3,1.098598671,2.474405244,-0.277207901,,,
2018/9/10,1.129762499,2.505569071,-0.246044074,,,
2018/9/17,1.315164014,2.690970586,-0.060642559,,,
2018/9/24,1.201453975,2.577260548,-0.174352598,,,
2018/10/1,0.796762773,2.172569346,-0.579043799,,,
2018/10/8,0.961760276,2.337566849,-0.414046296,,,
2018/10/15,1.0356666,2.411473173,-0.340139972,,,
2018/10/22,2.047865992,3.423672565,0.672059419,,,
2018/10/29,1.618070002,2.993876575,0.24226343,,,
2018/11/5,1.52775459,2.903561163,0.151948018,,,
2018/11/12,0.942199846,2.318006418,-0.433606727,,,
2018/11/19,0.901669534,2.277476107,-0.474137039,,,
2018/11/26,0.972109168,2.347915741,-0.403697404,,,
2018/12/3,1.014756529,2.390563102,-0.361050043,,,
2018/12/10,1.065530561,2.441337134,-0.310276012,,,
2018/12/17,0.97898472,2.354791293,-0.396821853,,,
2018/12/24,1.104917329,2.480723902,-0.270889243,,,
2018/12/31,0.797482503,2.173289076,-0.578324069,,,
2019/1/1,0.785681882,2.161488454,-0.590124691,,,
2019/1/8,0.886563884,2.262370456,-0.489242689,,,
2019/1/15,0.638376035,2.014182607,-0.737430538,,,
2019/1/22,0.911805649,2.287612221,-0.464000924,,,
2019/1/29,0.874306931,2.250113504,-0.501499642,,,
2019/2/5,0.859754166,2.235560739,-0.516052406,,,
2019/2/12,0.525723151,1.901529724,-0.850083421,,,
2019/2/19,0.6018229,1.977629472,-0.773983673,,,
2019/2/26,0.792621078,2.16842765,-0.583185495,,,
2019/3/5,0.780277287,2.15608386,-0.595529285,,,
2019/3/12,1.137425941,2.513232513,-0.238380632,,,
2019/3/19,0.888393669,2.264200241,-0.487412904,,,
2019/3/26,0.725554022,2.101360594,-0.650252551,,,
2019/4/2,0.722396935,2.098203508,-0.653409637,,,
2019/4/9,0.768707169,2.144513741,-0.607099404,,,
2019/4/16,0.735998506,2.111805079,-0.639808067,,,
2019/4/23,0.640609978,2.01641655,-0.735196595,,,
2019/4/30,0.920306245,2.296112818,-0.455500328,,,
2019/5/7,0.742856244,2.118662817,-0.632950329,,,
2019/5/14,0.663416791,2.039223363,-0.712389782,,,
2019/5/21,0.87341993,2.249226502,-0.502386643,,,
2019/5/28,0.622149247,1.99795582,-0.753657325,,,
2019/6/4,0.674742639,2.050549212,-0.701063933,,,
2019/6/11,0.679743655,2.055550228,-0.696062917,,,
2019/6/18,0.746178687,2.12198526,-0.629627885,,,
2019/6/25,0.536583392,1.912389965,-0.83922318,,,
2019/7/2,0.692557217,2.06836379,-0.683249355,,,
2019/7/9,0.631611254,2.007417827,-0.744195318,,,
2019/7/16,0.55869141,1.934497982,-0.817115163,,,
2019/7/23,0.72118739,2.096993962,-0.654619183,,,
2019/7/30,0.576187862,1.951994434,-0.799618711,,,
2019/8/6,0.670349859,2.046156431,-0.705456714,,,
2019/8/13,0.595859254,1.971665827,-0.779947319,,,
2019/8/20,0.542250687,1.918057259,-0.833555886,,,
2019/8/27,0.601391939,1.977198511,-0.774414634,,,
2019/9/3,0.79300942,2.168815993,-0.582797153,,,
2019/9/10,0.900722433,2.276529006,-0.475084139,,,
2019/9/17,1.2931174,2.668923972,-0.082689173,,,
2019/9/24,0.832297972,2.208104544,-0.543508601,,,
2019/10/1,0.791237784,2.167044357,-0.584568789,,,
2019/10/8,1.000087109,2.375893681,-0.375719464,,,
2019/10/15,0.742695778,2.118502351,-0.633110794,,,
2019/10/22,0.761052913,2.136859486,-0.61475366,,,
2019/10/29,0.922823068,2.298629641,-0.452983504,,,
2019/11/5,1.052461644,2.428268217,-0.323344928,,,
2019/11/12,0.758433025,2.134239597,-0.617373548,,,
2019/11/19,0.738815452,2.114622025,-0.636991121,,,
2019/11/26,0.760751876,2.136558448,-0.615054697,,,
2019/12/3,0.597969021,1.973775594,-0.777837551,,,
2019/12/10,0.723801271,2.099607843,-0.652005302,,,
2019/12/17,0.911224934,2.287031507,-0.464581638,,,
2019/12/24,0.671365062,2.047171634,-0.704441511,,,
2020/1/1,0.87628259,2.252089163,-0.499523983,,,
2020/1/8,0.744587203,2.120393775,-0.63121937,,,
2020/1/15,0.75456902,2.130375592,-0.621237553,,,
2020/1/22,0.846912865,2.222719438,-0.528893707,,,
2020/1/29,0.686244096,2.062050668,-0.689562477,,,
2020/2/5,0.643132208,2.018938781,-0.732674364,,,
2020/2/12,0.555318836,1.931125408,-0.820487737,,,
2020/2/19,0.734626292,2.110432864,-0.641180281,,,
2020/2/26,0.583432107,1.95923868,-0.792374466,,,
2020/3/4,0.552399415,1.928205987,-0.823407158,,,
2020/3/11,0.643181801,2.018988373,-0.732624772,,,
2020/3/18,0.474305786,1.850112359,-0.901500786,,,
2020/3/25,0.531733065,1.907539637,-0.844073508,,,
2020/4/1,0.494236066,1.870042639,-0.881570506,,,
2020/4/8,0.479479846,1.855286419,-0.896326726,,,
2020/4/15,0.494042259,1.869848831,-0.881764314,,,
2020/4/22,0.524726439,1.900533012,-0.851080133,,,
2020/4/29,0.501681065,1.877487638,-0.874125508,,,
2020/5/6,0.654297432,2.030104005,-0.72150914,,,
2020/5/13,0.531129244,1.906935816,-0.844677329,,,
2020/5/20,0.503164358,1.878970931,-0.872642215,,,
2020/5/27,0.635721339,2.011527912,-0.740085233,,,
2020/6/3,0.794682307,2.17048888,-0.581124266,,,
2020/6/10,0.642768928,2.018575501,-0.733037644,,,
2020/6/17,0.538080292,1.913886865,-0.83772628,,,
2020/6/24,0.597275474,1.973082046,-0.778531099,,,
2020/7/1,0.494824096,1.870630669,-0.880982476,,,
2020/7/8,0.61788982,1.993696392,-0.757916753,,,
2020/7/15,0.610822723,1.986629296,-0.764983849,,,
2020/7/22,0.650254081,2.026060653,-0.725552492,,,
2020/7/29,0.604951044,1.980757617,-0.770855528,,,
2020/8/5,0.60852922,1.984335792,-0.767277353,,,
2020/8/12,0.561712303,1.937518876,-0.814094269,,,
2020/8/19,0.540893991,1.916700563,-0.834912582,,,
2020/8/26,0.608397957,1.98420453,-0.767408615,,,
2020/9/2,0.670508959,2.046315532,-0.705297614,,,
2020/9/9,0.6543122,2.030118773,-0.721494372,,,
2020/9/16,0.584508523,1.960315096,-0.791298049,,,
2020/9/23,0.562836166,1.938642738,-0.812970407,,,
2020/9/30,0.610746354,1.986552927,-0.765060218,,,
2020/10/7,0.560642298,1.936448871,-0.815164275,,,
2020/10/14,0.622423532,1.998230105,-0.75338304,,,
2020/10/21,0.671319607,2.047126179,-0.704486966,,,
2020/10/28,0.644356901,2.020163474,-0.731449671,,,
2020/11/4,0.569964543,1.945771115,-0.80584203,,,
2020/11/11,0.585154349,1.960960922,-0.790652223,,,
2020/11/18,0.618806735,1.994613307,-0.756999838,,,
2020/11/25,0.668455967,2.04426254,-0.707350606,,,
2020/12/2,0.616819909,1.992626482,-0.758986663,,,
2020/12/9,0.622191215,1.997997788,-0.753615357,,,
2020/12/16,0.638488427,2.014295,-0.737318145,,,
2020/12/23,0.668912085,2.044718658,-0.706894487,,,
2020/12/30,0.888020208,2.26382678,-0.487786365,,,
2021/1/8,0.744781912,2.120588485,-0.631024661,,,
2021/1/15,0.753136361,2.128942934,-0.622670211,,,
2021/1/22,0.644992419,2.020798991,-0.730814154,,,
2021/1/29,0.661094636,2.036901209,-0.714711937,,,
2021/2/5,0.737669067,2.11347564,-0.638137505,,,
2021/2/12,0.689221696,2.065028269,-0.686584876,,,
2021/2/19,0.678037658,2.053844231,-0.697768914,,,
2021/2/26,0.68519994,2.061006513,-0.690606633,,,
2021/3/5,0.777489493,2.153296066,-0.59831708,,,
2021/3/12,0.707022237,2.082828809,-0.668784336,,,
2021/3/19,0.846567765,2.222374338,-0.529238807,,,
2021/3/26,0.7189126,2.094719173,-0.656893972,,,
2021/4/2,0.698193626,2.074000198,-0.677612947,,,
2021/4/9,0.682302856,2.058109429,-0.693503717,,,
2021/4/16,0.740872811,2.116679384,-0.634933761,,,
2021/4/23,0.7733905,2.149197073,-0.602416072,,,
2021/4/30,0.635306064,2.011112636,-0.740500509,,,
2021/5/7,0.700094748,2.07590132,-0.675711825,,,
2021/5/14,0.59803097,1.973837543,-0.777775602,,,
2021/5/21,0.734218164,2.110024736,-0.641588409,,,
2021/5/28,0.626281164,2.002087736,-0.749525409,,,
2021/6/4,0.67944516,2.055251732,-0.696361413,,,
2021/6/11,0.79624248,2.172049053,-0.579564092,,,
2021/6/18,0.618160544,1.993967117,-0.757646029,,,
2021/6/25,0.666918115,2.042724687,-0.708888458,,,
2021/7/2,0.62953077,2.005337343,-0.746275802,,,
2021/7/9,0.875036147,2.250842719,-0.500770426,,,
2021/7/16,0.941496268,2.317302841,-0.434310304,,,
2021/7/23,0.74939062,2.125197193,-0.626415952,,,
2021/7/30,0.694867395,2.070673968,-0.680939177,,,
2021/8/6,0.936451163,2.312257736,-0.43935541,,,
2021/8/13,0.803253449,2.179060021,-0.572553124,,,
2021/8/20,0.715709557,2.09151613,-0.660097016,,,
2021/8/27,1.048215277,2.42402185,-0.327591295,,,
2021/9/3,0.923739966,2.299546539,-0.452066606,,,
2021/9/10,0.837411253,2.213217825,-0.53839532,,,
2021/9/17,0.690359116,2.066165689,-0.685447457,,,
2021/9/24,0.759224183,2.135030755,-0.61658239,,,
2021/10/1,0.655296185,2.031102757,-0.720510388,,,
2021/10/8,0.797238241,2.173044813,-0.578568332,,,
2021/10/15,0.732872088,2.108678661,-0.642934484,,,
2021/10/22,0.70670373,2.082510303,-0.669102843,,,
2021/10/29,0.889221453,2.265028025,-0.48658512,,,
2021/11/5,0.663660274,2.039466847,-0.712146299,,,
2021/11/12,0.605013993,1.980820565,-0.77079258,,,
2021/11/19,0.592445835,1.968252408,-0.783360738,,,
2021/11/26,0.695833893,2.071640466,-0.679972679,,,
2021/12/3,0.61813334,1.993939913,-0.757673232,,,
2021/12/10,0.667920964,2.043727537,-0.707885609,,,
2021/12/17,0.803417858,2.17922443,-0.572388715,,,
2021/12/24,0.815977769,2.191784341,-0.559828804,,,
2021/12/31,0.712928313,2.088734886,-0.662878259,,,
2022/1/8,0.715222269,2.091028842,-0.660584303,,,
2022/1/15,0.615962371,1.991768943,-0.759844202,,,
2022/1/22,0.509699784,1.885506356,-0.866106789,,,
2022/1/29,0.643841425,2.019647997,-0.731965148,,,
2022/2/5,0.695169308,2.07097588,-0.680637265,,,
2022/2/12,0.585336733,1.961143305,-0.79046984,,,
2022/2/19,0.576648696,1.952455268,-0.799157877,,,
2022/2/26,0.661451206,2.037257779,-0.714355367,,,
2022/3/5,0.605808608,1.98161518,-0.769997965,,,
2022/3/12,0.697186305,2.072992878,-0.678620267,,,
2022/3/19,0.748757532,2.124564104,-0.627049041,,,
2022/3/26,0.580455234,1.956261807,-0.795351338,,,
2022/4/2,0.555266094,1.931072666,-0.820540479,,,
2022/4/9,0.662905408,2.038711981,-0.712901164,,,
2022/4/16,0.595579759,1.971386331,-0.780226814,,,
2022/4/23,0.579153718,1.95496029,-0.796652855,,,
2022/4/30,0.647000616,2.022807189,-0.728805956,,,
2022/5/7,0.591872171,1.967678744,-0.783934402,,,
2022/5/14,0.559326152,1.935132725,-0.81648042,,,
2022/5/21,0.574151222,1.949957794,-0.801655351,,,
2022/5/28,0.577937711,1.953744284,-0.797868861,,,
2022/6/4,0.535161048,1.910967621,-0.840645524,,,
2022/6/11,0.552164167,1.92797074,-0.823642406,,,
2022/6/18,0.526798254,1.902604827,-0.849008318,,,
2022/6/25,0.571318897,1.94712547,-0.804487675,,,
2022/7/2,0.537649587,1.91345616,-0.838156985,0.537649587,1.91345616,-0.838156985
2022/7/9,,,,0.506078076,1.881859368,-0.869703216
2022/7/16,,,,0.575717595,2.116425874,-0.964990683
2022/7/23,,,,0.605207602,2.210775819,-1.000360614
2022/7/30,,,,0.628135748,2.247200136,-0.99092864
2022/8/6,,,,0.629004078,2.262004882,-1.003996725
