日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/9/9,0.667583369,1.460390438,-0.125223699,,,
2016/9/16,0.53357685,1.326383919,-0.259230218,,,
2016/9/23,0.634777503,1.427584572,-0.158029566,,,
2016/9/30,0.667144854,1.459951923,-0.125662214,,,
2016/10/7,0.736363676,1.529170745,-0.056443393,,,
2016/10/14,0.910009862,1.70281693,0.117202793,,,
2016/10/21,0.752992705,1.545799774,-0.039814364,,,
2016/10/28,0.888203085,1.681010154,0.095396016,,,
2016/11/4,0.784740784,1.577547852,-0.008066285,,,
2016/11/11,0.770056188,1.562863257,-0.022750881,,,
2016/11/18,0.829231677,1.622038745,0.036424608,,,
2016/11/25,0.71279061,1.505597679,-0.080016459,,,
2016/12/2,0.767588395,1.560395464,-0.025218674,,,
2016/12/9,0.727317192,1.520124261,-0.065489877,,,
2016/12/16,0.689988618,1.482795687,-0.10281845,,,
2016/12/23,0.7431793,1.535986369,-0.049627769,,,
2016/12/30,0.597843324,1.390650392,-0.194963745,,,
2017/1/1,2.093289746,2.886096815,1.300482677,,,
2017/1/8,0.601107343,1.393914412,-0.191699726,,,
2017/1/15,0.502729496,1.295536564,-0.290077573,,,
2017/1/22,0.498956932,1.291764001,-0.293850136,,,
2017/1/29,0.483623265,1.276430334,-0.309183803,,,
2017/2/5,0.428959935,1.221767004,-0.363847134,,,
2017/2/12,0.401487995,1.194295064,-0.391319073,,,
2017/2/19,0.371419127,1.164226196,-0.421387942,,,
2017/2/26,0.382214248,1.175021317,-0.410592821,,,
2017/3/5,0.370707551,1.163514619,-0.422099518,,,
2017/3/12,0.341524277,1.134331346,-0.451282792,,,
2017/3/19,0.339374494,1.132181562,-0.453432575,,,
2017/3/26,0.329532263,1.122339332,-0.463274806,,,
2017/4/2,0.413808685,1.206615753,-0.378998384,,,
2017/4/9,0.446274072,1.23908114,-0.346532997,,,
2017/4/16,0.384027565,1.176834633,-0.408779504,,,
2017/4/23,0.448860204,1.241667272,-0.343946865,,,
2017/4/30,0.407991717,1.200798786,-0.384815352,,,
2017/5/7,0.545676047,1.338483116,-0.247131021,,,
2017/5/14,0.502274655,1.295081724,-0.290532414,,,
2017/5/21,0.52277046,1.315577529,-0.270036609,,,
2017/5/28,0.599345378,1.392152447,-0.193461691,,,
2017/6/4,0.649146661,1.441953729,-0.143660408,,,
2017/6/11,0.636762684,1.429569753,-0.156044385,,,
2017/6/18,0.600398618,1.393205686,-0.192408451,,,
2017/6/25,0.438605078,1.231412147,-0.35420199,,,
2017/7/2,0.563857856,1.356664925,-0.228949212,,,
2017/7/9,0.488915328,1.281722396,-0.303891741,,,
2017/7/16,0.425394858,1.218201926,-0.367412211,,,
2017/7/23,0.475167544,1.267974612,-0.317639525,,,
2017/7/30,0.428996025,1.221803094,-0.363811044,,,
2017/8/6,0.471158474,1.263965543,-0.321648595,,,
2017/8/13,0.517538056,1.310345125,-0.275269013,,,
2017/8/20,0.372080258,1.164887327,-0.42072681,,,
2017/8/27,0.496336737,1.289143805,-0.296470332,,,
2017/9/3,0.447292567,1.240099636,-0.345514502,,,
2017/9/10,0.473599004,1.266406073,-0.319208065,,,
2017/9/17,0.54577658,1.338583648,-0.247030489,,,
2017/9/24,0.548504508,1.341311577,-0.244302561,,,
2017/10/1,0.725124006,1.517931075,-0.067683062,,,
2017/10/8,0.568690428,1.361497497,-0.22411664,,,
2017/10/15,0.699641944,1.492449013,-0.093165125,,,
2017/10/22,0.602134904,1.394941973,-0.190672165,,,
2017/10/29,0.800203303,1.593010372,0.007396234,,,
2017/11/5,0.851538029,1.644345098,0.05873096,,,
2017/11/12,1.001877995,1.794685064,0.209070926,,,
2017/11/19,0.954301249,1.747108318,0.16149418,,,
2017/11/26,1.60205964,2.394866709,0.809252571,,,
2017/12/3,1.640740093,2.433547162,0.847933024,,,
2017/12/10,1.615817712,2.408624781,0.823010643,,,
2017/12/17,1.832369832,2.625176901,1.039562763,,,
2017/12/24,1.254955598,2.047762667,0.462148529,,,
2017/12/31,2.093289746,2.886096815,1.300482677,,,
2018/1/1,1.336109418,2.128916487,0.543302349,,,
2018/1/8,2.007682267,2.800489336,1.214875198,,,
2018/1/15,1.358147946,2.150955014,0.565340877,,,
2018/1/22,1.290706508,2.083513577,0.497899439,,,
2018/1/29,1.564796421,2.35760349,0.771989352,,,
2018/2/5,1.53901048,2.331817549,0.746203411,,,
2018/2/12,0.721998724,1.514805793,-0.070808345,,,
2018/2/19,1.108828989,1.901636058,0.31602192,,,
2018/2/26,0.909000097,1.701807166,0.116193028,,,
2018/3/5,1.041381011,1.834188079,0.248573942,,,
2018/3/12,1.013312539,1.806119608,0.22050547,,,
2018/3/19,0.647607206,1.440414275,-0.145199863,,,
2018/3/26,1.02160992,1.814416989,0.228802851,,,
2018/4/2,1.126136159,1.918943228,0.333329091,,,
2018/4/9,0.739471028,1.532278097,-0.053336041,,,
2018/4/16,1.053005243,1.845812312,0.260198174,,,
2018/4/23,0.803365616,1.596172685,0.010558547,,,
2018/4/30,0.902893458,1.695700527,0.110086389,,,
2018/5/7,0.78194089,1.574747959,-0.010866179,,,
2018/5/14,0.790928777,1.583735846,-0.001878291,,,
2018/5/21,0.939261857,1.732068926,0.146454788,,,
2018/5/28,1.057083026,1.849890095,0.264275957,,,
2018/6/4,0.990281106,1.783088175,0.197474037,,,
2018/6/11,0.998974323,1.791781392,0.206167254,,,
2018/6/18,0.896988016,1.689795085,0.104180947,,,
2018/6/25,0.939624077,1.732431146,0.146817009,,,
2018/7/2,0.782839111,1.57564618,-0.009967958,,,
2018/7/9,0.661123005,1.453930074,-0.131684064,,,
2018/7/16,0.75270358,1.545510649,-0.040103489,,,
2018/7/23,0.523114473,1.315921542,-0.269692596,,,
2018/7/30,0.598764703,1.391571772,-0.194042366,,,
2018/8/6,0.535981005,1.328788074,-0.256826064,,,
2018/8/13,0.467459913,1.260266982,-0.325347155,,,
2018/8/20,0.443126603,1.235933672,-0.349680466,,,
2018/8/27,0.562206826,1.355013895,-0.230600243,,,
2018/9/3,0.594858728,1.387665796,-0.197948341,,,
2018/9/10,0.683001127,1.475808196,-0.109805942,,,
2018/9/17,0.837492333,1.630299402,0.044685265,,,
2018/9/24,0.847819546,1.640626615,0.055012477,,,
2018/10/1,1.091154345,1.883961414,0.298347276,,,
2018/10/8,1.083485478,1.876292547,0.290678409,,,
2018/10/15,1.419332519,2.212139587,0.62652545,,,
2018/10/22,1.064042175,1.856849244,0.271235106,,,
2018/10/29,1.120884515,1.913691584,0.328077446,,,
2018/11/5,0.903660371,1.69646744,0.110853302,,,
2018/11/12,1.208364584,2.001171653,0.415557515,,,
2018/11/19,1.025402297,1.818209366,0.232595229,,,
2018/11/26,0.965589585,1.758396654,0.172782517,,,
2018/12/3,1.202500281,1.995307349,0.409693212,,,
2018/12/10,0.903407971,1.69621504,0.110600902,,,
2018/12/17,1.354944673,2.147751741,0.562137604,,,
2018/12/24,0.820658463,1.613465532,0.027851395,,,
2018/12/31,1.067968292,1.860775361,0.275161224,,,
2019/1/1,0.811747555,1.604554624,0.018940486,,,
2019/1/8,0.747097325,1.539904394,-0.045709744,,,
2019/1/15,0.901167686,1.693974755,0.108360617,,,
2019/1/22,0.714024788,1.506831857,-0.078782281,,,
2019/1/29,0.821488965,1.614296033,0.028681896,,,
2019/2/5,0.732055007,1.524862076,-0.060752062,,,
2019/2/12,0.882639688,1.675446757,0.089832619,,,
2019/2/19,0.902718394,1.695525463,0.109911325,,,
2019/2/26,0.789546913,1.582353982,-0.003260156,,,
2019/3/5,0.801374088,1.594181157,0.008567019,,,
2019/3/12,0.773355614,1.566162682,-0.019451455,,,
2019/3/19,0.745399595,1.538206663,-0.047407474,,,
2019/3/26,0.687209971,1.48001704,-0.105597098,,,
2019/4/2,0.606015145,1.398822214,-0.186791924,,,
2019/4/9,0.557827028,1.350634097,-0.23498004,,,
2019/4/16,0.709828268,1.502635337,-0.0829788,,,
2019/4/23,0.527670466,1.320477535,-0.265136603,,,
2019/4/30,0.582669619,1.375476688,-0.21013745,,,
2019/5/7,0.540737469,1.333544538,-0.2520696,,,
2019/5/14,0.516865832,1.309672901,-0.275941237,,,
2019/5/21,0.628034363,1.420841432,-0.164772705,,,
2019/5/28,0.416696085,1.209503154,-0.376110984,,,
2019/6/4,0.563230071,1.35603714,-0.229576997,,,
2019/6/11,0.521623808,1.314430877,-0.271183261,,,
2019/6/18,0.639040668,1.431847737,-0.1537664,,,
2019/6/25,0.845920194,1.638727263,0.053113125,,,
2019/7/2,0.748254059,1.541061128,-0.04455301,,,
2019/7/9,1.18798311,1.980790179,0.395176041,,,
2019/7/16,1.106441359,1.899248427,0.31363429,,,
2019/7/23,1.421630175,2.214437244,0.628823106,,,
2019/7/30,1.399605875,2.192412943,0.606798806,,,
2019/8/6,1.367563512,2.16037058,0.574756443,,,
2019/8/13,1.610714359,2.403521428,0.817907291,,,
2019/8/20,1.184831085,1.977638154,0.392024017,,,
2019/8/27,1.558446656,2.351253724,0.765639587,,,
2019/9/3,1.301159324,2.093966393,0.508352256,,,
2019/9/10,1.159613188,1.952420257,0.366806119,,,
2019/9/17,0.953321691,1.74612876,0.160514622,,,
2019/9/24,1.048806705,1.841613774,0.255999636,,,
2019/10/1,0.895559858,1.688366927,0.10275279,,,
2019/10/8,1.146806256,1.939613324,0.353999187,,,
2019/10/15,0.909669798,1.702476867,0.116862729,,,
2019/10/22,0.974738387,1.767545456,0.181931318,,,
2019/10/29,1.143695766,1.936502835,0.350888698,,,
2019/11/5,0.907177105,1.699984174,0.114370036,,,
2019/11/12,1.353617642,2.146424711,0.560810574,,,
2019/11/19,1.005440438,1.798247507,0.212633369,,,
2019/11/26,1.247606585,2.040413654,0.454799516,,,
2019/12/3,1.302404805,2.095211874,0.509597736,,,
2019/12/10,1.313236747,2.106043816,0.520429678,,,
2019/12/17,1.424215544,2.217022613,0.631408475,,,
2019/12/24,1.148325177,1.941132246,0.355518108,,,
2020/1/1,1.360991692,2.153798761,0.568184623,,,
2020/1/8,1.103702727,1.896509796,0.310895658,,,
2020/1/15,1.264571732,2.057378801,0.471764663,,,
2020/1/22,1.178994597,1.971801666,0.386187528,,,
2020/1/29,1.194417272,1.987224341,0.401610203,,,
2020/2/5,0.974391145,1.767198214,0.181584076,,,
2020/2/12,1.033266707,1.826073776,0.240459639,,,
2020/2/19,0.970418626,1.763225695,0.177611558,,,
2020/2/26,0.908864208,1.701671277,0.11605714,,,
2020/3/4,0.854201285,1.647008354,0.061394216,,,
2020/3/11,0.768509163,1.561316232,-0.024297906,,,
2020/3/18,0.974914528,1.767721597,0.182107459,,,
2020/3/25,0.819017812,1.611824881,0.026210743,,,
2020/4/1,0.946850778,1.739657847,0.154043709,,,
2020/4/8,0.867688882,1.660495951,0.074881814,,,
2020/4/15,0.899038624,1.691845693,0.106231555,,,
2020/4/22,0.972877313,1.765684381,0.180070244,,,
2020/4/29,0.859392672,1.65219974,0.066585603,,,
2020/5/6,0.920295972,1.713103041,0.127488903,,,
2020/5/13,0.919996056,1.712803124,0.127188987,,,
2020/5/20,0.938232436,1.731039504,0.145425367,,,
2020/5/27,1.061811721,1.85461879,0.269004652,,,
2020/6/3,0.981838998,1.774646067,0.189031929,,,
2020/6/10,1.087631249,1.880438317,0.29482418,,,
2020/6/17,1.076396395,1.869203464,0.283589326,,,
2020/6/24,1.052674975,1.845482044,0.259867906,,,
2020/7/1,1.119990822,1.912797891,0.327183753,,,
2020/7/8,1.120750041,1.913557109,0.327942972,,,
2020/7/15,1.279682298,2.072489367,0.486875229,,,
2020/7/22,1.290237558,2.083044627,0.497430489,,,
2020/7/29,1.233639154,2.026446223,0.440832085,,,
2020/8/5,1.392500068,2.185307136,0.599692999,,,
2020/8/12,1.266753871,2.05956094,0.473946802,,,
2020/8/19,1.39025626,2.183063329,0.597449191,,,
2020/8/26,1.123096001,1.91590307,0.330288932,,,
2020/9/2,1.271897414,2.064704482,0.479090345,,,
2020/9/9,1.233802557,2.026609626,0.440995488,,,
2020/9/16,1.259728883,2.052535952,0.466921814,,,
2020/9/23,1.26790171,2.060708779,0.475094642,,,
2020/9/30,1.230306825,2.023113894,0.437499756,,,
2020/10/7,1.509267779,2.302074847,0.71646071,,,
2020/10/14,1.402536829,2.195343898,0.60972976,,,
2020/10/21,1.459734726,2.252541795,0.666927657,,,
2020/10/28,1.435840537,2.228647606,0.643033469,,,
2020/11/4,1.463791695,2.256598763,0.670984626,,,
2020/11/11,1.637707838,2.430514907,0.844900769,,,
2020/11/18,1.342589626,2.135396695,0.549782557,,,
2020/11/25,1.533089428,2.325896497,0.740282359,,,
2020/12/2,1.464236012,2.25704308,0.671428943,,,
2020/12/9,1.491453592,2.28426066,0.698646523,,,
2020/12/16,1.541711029,2.334518098,0.74890396,,,
2020/12/23,1.347118382,2.139925451,0.554311314,,,
2020/12/30,1.379833941,2.17264101,0.587026873,,,
2021/1/8,1.279646862,2.07245393,0.486839793,,,
2021/1/15,1.186159126,1.978966195,0.393352057,,,
2021/1/22,1.185671644,1.978478713,0.392864575,,,
2021/1/29,0.96243888,1.755245949,0.169631812,,,
2021/2/5,0.970985618,1.763792687,0.17817855,,,
2021/2/12,0.914498482,1.707305551,0.121691413,,,
2021/2/19,0.803423163,1.596230232,0.010616095,,,
2021/2/26,0.833278652,1.626085721,0.040471584,,,
2021/3/5,0.708253221,1.50106029,-0.084553848,,,
2021/3/12,0.848898546,1.641705615,0.056091478,,,
2021/3/19,0.880328592,1.673135661,0.087521523,,,
2021/3/26,0.926258441,1.71906551,0.133451372,,,
2021/4/2,1.070142031,1.8629491,0.277334962,,,
2021/4/9,1.107690319,1.900497388,0.31488325,,,
2021/4/16,1.175309407,1.968116476,0.382502338,,,
2021/4/23,1.136151209,1.928958278,0.343344141,,,
2021/4/30,1.267680171,2.06048724,0.474873102,,,
2021/5/7,1.247250529,2.040057597,0.45444346,,,
2021/5/14,1.140395389,1.933202458,0.34758832,,,
2021/5/21,1.165686668,1.958493737,0.372879599,,,
2021/5/28,1.152359571,1.94516664,0.359552502,,,
2021/6/4,1.158684377,1.951491446,0.365877308,,,
2021/6/11,1.092372843,1.885179912,0.299565775,,,
2021/6/18,1.059094837,1.851901906,0.266287769,,,
2021/6/25,1.114421909,1.907228978,0.32161484,,,
2021/7/2,1.154774158,1.947581226,0.361967089,,,
2021/7/9,1.14183235,1.934639419,0.349025281,,,
2021/7/16,1.173032822,1.965839891,0.380225753,,,
2021/7/23,1.152095149,1.944902218,0.35928808,,,
2021/7/30,1.14011748,1.932924549,0.347310411,,,
2021/8/6,1.191613992,1.984421061,0.398806923,,,
2021/8/13,0.977144725,1.769951794,0.184337656,,,
2021/8/20,1.062627591,1.85543466,0.269820522,,,
2021/8/27,0.816314335,1.609121403,0.023507266,,,
2021/9/3,0.955924414,1.748731483,0.163117345,,,
2021/9/10,0.937002803,1.729809872,0.144195734,,,
2021/9/17,0.992913437,1.785720506,0.200106368,,,
2021/9/24,1.120454524,1.913261593,0.327647455,,,
2021/10/1,1.070539936,1.863347004,0.277732867,,,
2021/10/8,1.291196911,2.08400398,0.498389842,,,
2021/10/15,1.259574732,2.052381801,0.466767664,,,
2021/10/22,1.263948512,2.056755581,0.471141443,,,
2021/10/29,1.301897038,2.094704107,0.509089969,,,
2021/11/5,1.276547435,2.069354504,0.483740366,,,
2021/11/12,1.366702497,2.159509566,0.573895428,,,
2021/11/19,1.217922938,2.010730006,0.425115869,,,
2021/11/26,1.331703754,2.124510823,0.538896685,,,
2021/12/3,1.268973635,2.061780704,0.476166566,,,
2021/12/10,1.296308298,2.089115367,0.503501229,,,
2021/12/17,1.212039465,2.004846533,0.419232396,,,
2021/12/24,1.23337685,2.026183918,0.440569781,,,
2021/12/31,1.236034987,2.028842056,0.443227918,,,
2022/1/8,1.231291867,2.024098936,0.438484798,,,
2022/1/15,1.174236116,1.967043184,0.381429047,,,
2022/1/22,1.050849188,1.843656257,0.25804212,,,
2022/1/29,1.137580644,1.930387713,0.344773575,,,
2022/2/5,1.080398326,1.873205394,0.287591257,,,
2022/2/12,0.985853107,1.778660176,0.193046038,,,
2022/2/19,1.102462315,1.895269384,0.309655247,,,
2022/2/26,0.847575073,1.640382142,0.054768004,,,
2022/3/5,1.319199885,2.112006954,0.526392816,,,
2022/3/12,0.954578921,1.74738599,0.161771852,,,
2022/3/19,1.171108716,1.963915785,0.378301647,,,
2022/3/26,1.12711027,1.919917338,0.334303201,,,
2022/4/2,1.095399117,1.888206186,0.302592048,,,
2022/4/9,1.146796304,1.939603373,0.353989235,,,
2022/4/16,1.044083872,1.836890941,0.251276803,,,
2022/4/23,1.028485428,1.821292497,0.235678359,,,
2022/4/30,0.958751018,1.751558086,0.165943949,,,
2022/5/7,1.029742346,1.822549415,0.236935277,,,
2022/5/14,0.945704695,1.738511764,0.152897627,,,
2022/5/21,0.900968731,1.6937758,0.108161662,,,
2022/5/28,0.922770245,1.715577314,0.129963176,,,
2022/6/4,0.908399028,1.701206097,0.115591959,,,
2022/6/11,0.920304948,1.713112016,0.127497879,,,
2022/6/18,0.870677541,1.663484609,0.077870472,,,
2022/6/25,0.97657075,1.769377819,0.183763681,,,
2022/7/2,1.003553384,1.796360453,0.210746315,1.003553384,1.796360453,0.210746315
2022/7/9,,,,1.053824133,1.846616634,0.261031633
2022/7/16,,,,1.08252378,1.884675734,0.280371827
2022/7/23,,,,1.087896741,1.901520989,0.274272493
2022/7/30,,,,1.093801921,1.917981498,0.269622344
2022/8/6,,,,1.139811048,1.984494052,0.295128044
