日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/4/16,8.446213148,18.95039068,-2.057964383,,,
2014/4/23,27.57900824,38.08318577,17.07483071,,,
2014/4/30,33.75104257,44.2552201,23.24686504,,,
2014/5/7,26.02585814,36.53003567,15.52168061,,,
2014/5/14,23.44667909,33.95085662,12.94250156,,,
2014/5/21,13.77841009,24.28258762,3.274232558,,,
2014/5/28,7.832656613,18.33683414,-2.671520917,,,
2014/6/4,6.574309944,17.07848747,-3.929867586,,,
2014/6/11,9.368830885,19.87300842,-1.135346645,,,
2014/6/18,17.85974614,28.36392367,7.355568608,,,
2014/6/25,6.552007523,17.05618505,-3.952170007,,,
2014/7/2,11.58984544,22.09402297,1.085667914,,,
2014/7/9,-2.248904279,8.255273251,-12.75308181,,,
2014/7/16,9.972064801,20.47624233,-0.532112729,,,
2014/7/23,1.019040509,11.52321804,-9.485137021,,,
2014/7/30,4.017533588,14.52171112,-6.486643942,,,
2014/12/17,3.12339014,13.62756767,-7.38078739,,,
2014/12/24,25.98870876,36.49288629,15.48453123,,,
2014/12/31,9.102522572,19.6067001,-1.401654959,,,
2015/1/1,6.129172353,16.63334988,-4.375005177,,,
2015/1/8,10.56286629,21.06704382,0.058688764,,,
2015/1/15,15.28228823,25.78646576,4.778110702,,,
2015/1/22,15.81597052,26.32014805,5.311792987,,,
2015/1/29,8.934943722,19.43912125,-1.569233808,,,
2015/2/5,16.01843936,26.52261689,5.514261833,,,
2015/2/12,13.62533691,24.12951444,3.121159384,,,
2015/2/19,28.51481709,39.01899462,18.01063956,,,
2015/2/26,20.32417588,30.82835341,9.819998351,,,
2015/3/5,7.347020466,17.851198,-3.157157064,,,
2015/3/12,11.55282072,22.05699825,1.048643193,,,
2015/3/19,2.84024909,13.34442662,-7.66392844,,,
2015/3/26,4.321057256,14.82523479,-6.183120274,,,
2015/4/2,0.850062078,11.35423961,-9.654115452,,,
2015/4/9,9.057031981,19.56120951,-1.447145549,,,
2015/4/16,2.501634346,13.00581188,-8.002543184,,,
2015/4/23,4.416804652,14.92098218,-6.087372878,,,
2015/4/30,0.905454883,11.40963241,-9.598722647,,,
2015/5/7,5.728856578,16.23303411,-4.775320953,,,
2015/5/14,1.622241003,12.12641853,-8.881936527,,,
2015/5/21,4.745812874,15.2499904,-5.758364656,,,
2015/5/28,0.54711477,11.0512923,-9.95706276,,,
2015/6/4,6.215802944,16.71998047,-4.288374586,,,
2015/6/11,0.814743818,11.31892135,-9.689433712,,,
2015/6/18,4.663206583,15.16738411,-5.840970947,,,
2015/6/25,0.141958039,10.64613557,-10.36221949,,,
2015/7/2,3.999375726,14.50355326,-6.504801804,,,
2015/7/9,1.348515561,11.85269309,-9.155661969,,,
2015/7/16,1.105840054,11.61001758,-9.398337476,,,
2015/7/23,4.994563489,15.49874102,-5.509614041,,,
2015/7/30,3.583384579,14.08756211,-6.920792951,,,
2015/8/6,3.112206421,13.61638395,-7.391971109,,,
2015/8/13,0.678085088,11.18226262,-9.826092442,,,
2015/8/20,1.891064632,12.39524216,-8.613112898,,,
2015/8/27,1.752522527,12.25670006,-8.751655003,,,
2015/9/3,1.377443256,11.88162079,-9.126734275,,,
2015/9/10,1.485653019,11.98983055,-9.018524512,,,
2015/9/17,1.447006128,11.95118366,-9.057171402,,,
2015/9/24,1.876044842,12.38022237,-8.628132688,,,
2015/10/1,1.176947965,11.68112549,-9.327229565,,,
2015/10/8,0.629329145,11.13350667,-9.874848386,,,
2015/10/15,1.237879964,11.74205749,-9.266297567,,,
2015/10/22,1.475769205,11.97994673,-9.028408326,,,
2015/10/29,0.98225062,11.48642815,-9.52192691,,,
2015/11/5,1.175189525,11.67936705,-9.328988006,,,
2015/11/12,1.103425321,11.60760285,-9.400752209,,,
2015/11/19,1.275457719,11.77963525,-9.228719811,,,
2015/11/26,1.320331947,11.82450948,-9.183845583,,,
2015/12/3,1.034184353,11.53836188,-9.469993177,,,
2015/12/10,7.149029508,17.65320704,-3.355148022,,,
2015/12/17,26.10327464,36.60745217,15.59909711,,,
2015/12/24,24.52146156,35.02563909,14.01728403,,,
2015/12/31,31.49125096,41.99542849,20.98707343,,,
2016/1/8,25.86791566,36.37209319,15.36373813,,,
2016/1/15,26.62207649,37.12625402,16.11789896,,,
2016/1/22,24.53967574,35.04385327,14.03549821,,,
2016/1/29,14.20132843,24.70550596,3.697150902,,,
2016/2/5,13.36507712,23.86925465,2.860899593,,,
2016/2/12,5.89919023,16.40336776,-4.6049873,,,
2016/2/19,7.298786784,17.80296431,-3.205390747,,,
2016/2/26,2.757320168,13.2614977,-7.746857362,,,
2016/3/4,5.356737997,15.86091553,-5.147439533,,,
2016/3/11,4.936522198,15.44069973,-5.567655332,,,
2016/3/18,4.814312311,15.31848984,-5.689865219,,,
2016/3/25,4.094496119,14.59867365,-6.409681411,,,
2016/4/1,6.401677482,16.90585501,-4.102500048,,,
2016/4/8,15.04218009,25.54635762,4.538002557,,,
2016/4/15,9.467582196,19.97175973,-1.036595334,,,
2016/4/22,8.330933298,18.83511083,-2.173244232,,,
2016/4/29,15.02721278,25.53139031,4.523035246,,,
2016/5/6,15.23532702,25.73950455,4.731149487,,,
2016/5/13,8.776443283,19.28062081,-1.727734248,,,
2016/5/20,14.87352032,25.37769785,4.369342786,,,
2016/5/27,8.261131525,18.76530906,-2.243046005,,,
2016/6/3,9.430715116,19.93489265,-1.073462414,,,
2016/6/10,2.15224349,12.65642102,-8.35193404,,,
2016/6/17,2.855129916,13.35930745,-7.649047614,,,
2016/6/24,1.675176615,12.17935415,-8.829000915,,,
2016/7/1,4.118182997,14.62236053,-6.385994533,,,
2016/7/8,2.583099477,13.08727701,-7.921078053,,,
2016/7/15,0.378687978,10.88286551,-10.12548955,,,
2016/7/22,2.89927722,13.40345475,-7.60490031,,,
2016/7/29,1.689137615,12.19331515,-8.815039915,,,
2016/8/5,0.895970575,11.40014811,-9.608206955,,,
2016/8/12,1.564866927,12.06904446,-8.939310604,,,
2016/8/19,1.963681891,12.46785942,-8.540495639,,,
2016/8/26,1.275378443,11.77955597,-9.228799087,,,
2016/9/2,1.227435187,11.73161272,-9.276742343,,,
2016/9/9,0.896689139,11.40086667,-9.607488391,,,
2016/9/16,1.081251572,11.5854291,-9.422925958,,,
2016/9/23,1.011751863,11.51592939,-9.492425667,,,
2016/9/30,1.158279295,11.66245682,-9.345898235,,,
2016/10/7,1.041599784,11.54577731,-9.462577746,,,
2016/10/14,0.842697077,11.34687461,-9.661480453,,,
2016/10/21,0.970164229,11.47434176,-9.534013301,,,
2016/10/28,0.858439537,11.36261707,-9.645737993,,,
2016/11/4,0.892157943,11.39633547,-9.612019587,,,
2016/11/11,1.478136059,11.98231359,-9.026041472,,,
2016/11/18,0.922226995,11.42640453,-9.581950535,,,
2016/11/25,1.168339836,11.67251737,-9.335837694,,,
2016/12/2,1.092322724,11.59650025,-9.411854806,,,
2016/12/9,0.963907172,11.4680847,-9.540270358,,,
2016/12/16,0.98376415,11.48794168,-9.52041338,,,
2016/12/23,1.019282249,11.52345978,-9.484895282,,,
2016/12/30,1.08809344,11.59227097,-9.41608409,,,
2017/1/1,1.027704734,11.53188226,-9.476472796,,,
2017/1/8,1.072136882,11.57631441,-9.432040648,,,
2017/1/15,0.956461274,11.4606388,-9.547716256,,,
2017/1/22,1.198371835,11.70254937,-9.305805695,,,
2017/1/29,0.79193776,11.29611529,-9.71223977,,,
2017/2/5,2.086583755,12.59076129,-8.417593775,,,
2017/2/12,2.042291075,12.54646861,-8.461886455,,,
2017/2/19,1.40048467,11.9046622,-9.10369286,,,
2017/2/26,2.653007098,13.15718463,-7.851170432,,,
2017/3/5,1.932772716,12.43695025,-8.571404814,,,
2017/3/12,2.789999574,13.2941771,-7.714177956,,,
2017/3/19,1.616814357,12.12099189,-8.887363173,,,
2017/3/26,2.244690339,12.74886787,-8.259487191,,,
2017/4/2,3.2930308,13.79720833,-7.21114673,,,
2017/4/9,3.151650668,13.6558282,-7.352526863,,,
2017/4/16,2.637759318,13.14193685,-7.866418212,,,
2017/4/23,1.575508677,12.07968621,-8.928668853,,,
2017/4/30,4.768015764,15.27219329,-5.736161766,,,
2017/5/7,5.102447216,15.60662475,-5.401730314,,,
2017/5/14,2.473765063,12.97794259,-8.030412468,,,
2017/5/21,2.155069502,12.65924703,-8.349108028,,,
2017/5/28,1.422669766,11.9268473,-9.081507764,,,
2017/6/4,2.170310005,12.67448754,-8.333867525,,,
2017/6/11,0.909070086,11.41324762,-9.595107444,,,
2017/6/18,1.218997732,11.72317526,-9.285179798,,,
2017/6/25,1.435465489,11.93964302,-9.068712042,,,
2017/7/2,2.661679618,13.16585715,-7.842497912,,,
2017/7/9,1.581182176,12.08535971,-8.922995354,,,
2017/7/16,0.904197302,11.40837483,-9.599980228,,,
2017/7/23,1.089092446,11.59326998,-9.415085084,,,
2017/7/30,1.539892251,12.04406978,-8.964285279,,,
2017/8/6,1.502163036,12.00634057,-9.002014494,,,
2017/8/13,1.911231341,12.41540887,-8.592946189,,,
2017/8/20,1.979392025,12.48356956,-8.524785505,,,
2017/8/27,2.068422051,12.57259958,-8.435755479,,,
2017/9/3,3.544974213,14.04915174,-6.959203318,,,
2017/9/10,0.789268333,11.29344586,-9.714909197,,,
2017/9/17,1.740811236,12.24498877,-8.763366294,,,
2017/9/24,0.747488643,11.25166617,-9.756688887,,,
2017/10/1,1.355160612,11.85933814,-9.149016918,,,
2017/10/8,1.029146881,11.53332441,-9.475030649,,,
2017/10/15,0.728952971,11.2331305,-9.77522456,,,
2017/10/22,1.318891428,11.82306896,-9.185286102,,,
2017/10/29,1.399158201,11.90333573,-9.105019329,,,
2017/11/5,1.177578383,11.68175591,-9.326599148,,,
2017/11/12,1.013589594,11.51776712,-9.490587936,,,
2017/11/19,0.669403666,11.1735812,-9.834773864,,,
2017/11/26,1.262875924,11.76705345,-9.241301607,,,
2017/12/3,1.319821536,11.82399907,-9.184355994,,,
2017/12/10,0.868303499,11.37248103,-9.635874031,,,
2017/12/17,1.129722634,11.63390016,-9.374454896,,,
2017/12/24,1.001334726,11.50551226,-9.502842804,,,
2017/12/31,1.027704734,11.53188226,-9.476472796,,,
2018/1/1,1.448795589,11.95297312,-9.055381941,,,
2018/1/8,0.83336045,11.33753798,-9.67081708,,,
2018/1/15,1.363850077,11.86802761,-9.140327453,,,
2018/1/22,0.774539567,11.2787171,-9.729637963,,,
2018/1/29,1.145600274,11.6497778,-9.358577257,,,
2018/2/5,0.79282218,11.29699971,-9.71135535,,,
2018/2/12,1.070545876,11.57472341,-9.433631654,,,
2018/2/19,1.059943184,11.56412071,-9.444234346,,,
2018/2/26,0.796696074,11.3008736,-9.707481456,,,
2018/3/5,0.910981802,11.41515933,-9.593195728,,,
2018/3/12,1.070929366,11.5751069,-9.433248164,,,
2018/3/19,2.255959763,12.76013729,-8.248217767,,,
2018/3/26,1.254875965,11.7590535,-9.249301565,,,
2018/4/2,1.649646423,12.15382395,-8.854531107,,,
2018/4/9,1.191040554,11.69521808,-9.313136976,,,
2018/4/16,1.070368758,11.57454629,-9.433808772,,,
2018/4/23,1.142537083,11.64671461,-9.361640447,,,
2018/4/30,1.748973544,12.25315107,-8.755203986,,,
2018/5/7,1.031680157,11.53585769,-9.472497373,,,
2018/5/14,2.247591099,12.75176863,-8.256586431,,,
2018/5/21,0.686158734,11.19033626,-9.818018797,,,
2018/5/28,1.299841808,11.80401934,-9.204335722,,,
2018/6/4,0.969711391,11.47388892,-9.534466139,,,
2018/6/11,1.172829998,11.67700753,-9.331347532,,,
2018/6/18,1.152133964,11.65631149,-9.352043566,,,
2018/6/25,0.90865287,11.4128304,-9.59552466,,,
2018/7/2,1.07729383,11.58147136,-9.4268837,,,
2018/7/9,0.97360858,11.47778611,-9.53056895,,,
2018/7/16,1.396032503,11.90021003,-9.108145027,,,
2018/7/23,0.935664433,11.43984196,-9.568513097,,,
2018/7/30,0.974918104,11.47909563,-9.529259427,,,
2018/8/6,1.832726034,12.33690356,-8.671451496,,,
2018/8/13,0.685989926,11.19016746,-9.818187604,,,
2018/8/20,1.505372473,12.00955,-8.998805057,,,
2018/8/27,1.038022894,11.54220042,-9.466154636,,,
2018/9/3,1.173025353,11.67720288,-9.331152178,,,
2018/9/10,1.105339676,11.60951721,-9.398837854,,,
2018/9/17,0.917916385,11.42209392,-9.586261145,,,
2018/9/24,1.155424839,11.65960237,-9.348752691,,,
2018/10/1,0.868076377,11.37225391,-9.636101154,,,
2018/10/8,1.184134699,11.68831223,-9.320042831,,,
2018/10/15,0.838793711,11.34297124,-9.665383819,,,
2018/10/22,1.550392019,12.05456955,-8.953785511,,,
2018/10/29,1.966383077,12.47056061,-8.537794453,,,
2018/11/5,1.569470968,12.0736485,-8.934706563,,,
2018/11/12,1.117309433,11.62148696,-9.386868097,,,
2018/11/19,1.069502367,11.5736799,-9.434675163,,,
2018/11/26,0.982713159,11.48689069,-9.521464371,,,
2018/12/3,0.978770311,11.48294784,-9.525407219,,,
2018/12/10,0.958688456,11.46286599,-9.545489074,,,
2018/12/17,1.073817869,11.5779954,-9.430359661,,,
2018/12/24,1.075510818,11.57968835,-9.428666712,,,
2018/12/31,1.00972883,11.51390636,-9.494448701,,,
2019/1/1,0.860358299,11.36453583,-9.643819232,,,
2019/1/8,1.004506657,11.50868419,-9.499670873,,,
2019/1/15,1.306514602,11.81069213,-9.197662928,,,
2019/1/22,1.111447953,11.61562548,-9.392729577,,,
2019/1/29,0.953291855,11.45746939,-9.550885675,,,
2019/2/5,1.074185653,11.57836318,-9.429991877,,,
2019/2/12,0.841411759,11.34558929,-9.662765771,,,
2019/2/19,1.015437646,11.51961518,-9.488739884,,,
2019/2/26,0.838308063,11.34248559,-9.665869467,,,
2019/3/5,1.017374311,11.52155184,-9.486803219,,,
2019/3/12,0.920720409,11.42489794,-9.583457122,,,
2019/3/19,1.02047408,11.52465161,-9.48370345,,,
2019/3/26,1.057180146,11.56135768,-9.446997385,,,
2019/4/2,1.005693139,11.50987067,-9.498484391,,,
2019/4/9,1.205469446,11.70964698,-9.298708084,,,
2019/4/16,1.02188376,11.52606129,-9.48229377,,,
2019/4/23,1.455741857,11.95991939,-9.048435673,,,
2019/4/30,0.860845043,11.36502257,-9.643332488,,,
2019/5/7,1.66449421,12.16867174,-8.839683321,,,
2019/5/14,0.900334121,11.40451165,-9.60384341,,,
2019/5/21,1.650497555,12.15467509,-8.853679975,,,
2019/5/28,0.991899188,11.49607672,-9.512278342,,,
2019/6/4,1.286829077,11.79100661,-9.217348454,,,
2019/6/11,0.969866449,11.47404398,-9.534311082,,,
2019/6/18,0.916076502,11.42025403,-9.588101029,,,
2019/6/25,0.95178665,11.45596418,-9.55239088,,,
2019/7/2,0.962354574,11.4665321,-9.541822956,,,
2019/7/9,0.997307939,11.50148547,-9.506869591,,,
2019/7/16,0.945405775,11.4495833,-9.558771756,,,
2019/7/23,0.908040353,11.41221788,-9.596137177,,,
2019/7/30,0.945632303,11.44980983,-9.558545227,,,
2019/8/6,0.91285219,11.41702972,-9.59132534,,,
2019/8/13,1.123736989,11.62791452,-9.380440541,,,
2019/8/20,1.044424405,11.54860194,-9.459753125,,,
2019/8/27,1.037475383,11.54165291,-9.466702147,,,
2019/9/3,1.049574938,11.55375247,-9.454602592,,,
2019/9/10,1.07943831,11.58361584,-9.42473922,,,
2019/9/17,1.15514504,11.65932257,-9.34903249,,,
2019/9/24,0.937463664,11.44164119,-9.566713866,,,
2019/10/1,1.039594703,11.54377223,-9.464582827,,,
2019/10/8,0.779004365,11.2831819,-9.725173165,,,
2019/10/15,1.077267538,11.58144507,-9.426909993,,,
2019/10/22,0.91570955,11.41988708,-9.58846798,,,
2019/10/29,0.899121708,11.40329924,-9.605055822,,,
2019/11/5,1.004960652,11.50913818,-9.499216878,,,
2019/11/12,0.862017461,11.36619499,-9.642160069,,,
2019/11/19,0.959998591,11.46417612,-9.544178939,,,
2019/11/26,0.907470091,11.41164762,-9.596707439,,,
2019/12/3,0.882051101,11.38622863,-9.622126429,,,
2019/12/10,0.932415927,11.43659346,-9.571761603,,,
2019/12/17,0.919793937,11.42397147,-9.584383593,,,
2019/12/24,1.033780949,11.53795848,-9.470396581,,,
2020/1/1,0.910592305,11.41476984,-9.593585225,,,
2020/1/8,1.044697902,11.54887543,-9.459479628,,,
2020/1/15,0.875200421,11.37937795,-9.62897711,,,
2020/1/22,0.924057829,11.42823536,-9.580119702,,,
2020/1/29,0.868213199,11.37239073,-9.635964332,,,
2020/2/5,0.910293652,11.41447118,-9.593883878,,,
2020/2/12,0.928826469,11.433004,-9.575351061,,,
2020/2/19,0.884528351,11.38870588,-9.619649179,,,
2020/2/26,0.92897478,11.43315231,-9.57520275,,,
2020/3/4,0.865747461,11.36992499,-9.63843007,,,
2020/3/11,0.908007483,11.41218501,-9.596170047,,,
2020/3/18,0.865601974,11.3697795,-9.638575556,,,
2020/3/25,0.818988601,11.32316613,-9.685188929,,,
2020/4/1,0.880662122,11.38483965,-9.623515408,,,
2020/4/8,0.835990897,11.34016843,-9.668186633,,,
2020/4/15,0.88281458,11.38699211,-9.62136295,,,
2020/4/22,0.827700048,11.33187758,-9.676477483,,,
2020/4/29,0.837159355,11.34133689,-9.667018175,,,
2020/5/6,0.884922264,11.38909979,-9.619255266,,,
2020/5/13,0.807730096,11.31190763,-9.696447434,,,
2020/5/20,0.866150073,11.3703276,-9.638027457,,,
2020/5/27,0.848407689,11.35258522,-9.655769841,,,
2020/6/3,0.891200186,11.39537772,-9.612977344,,,
2020/6/10,0.876062693,11.38024022,-9.628114837,,,
2020/6/17,0.928593004,11.43277053,-9.575584526,,,
2020/6/24,0.830055871,11.3342334,-9.674121659,,,
2020/7/1,0.885727914,11.38990544,-9.618449616,,,
2020/7/8,0.918750442,11.42292797,-9.585427088,,,
2020/7/15,0.840141299,11.34431883,-9.664036231,,,
2020/7/22,0.90626205,11.41043958,-9.59791548,,,
2020/7/29,0.830871509,11.33504904,-9.673306022,,,
2020/8/5,0.893361737,11.39753927,-9.610815793,,,
2020/8/12,0.822523093,11.32670062,-9.681654437,,,
2020/8/19,0.843918403,11.34809593,-9.660259127,,,
2020/8/26,0.836547689,11.34072522,-9.667629842,,,
2020/9/2,0.809917727,11.31409526,-9.694259803,,,
2020/9/9,0.845437909,11.34961544,-9.658739621,,,
2020/9/16,0.884960033,11.38913756,-9.619217497,,,
2020/9/23,0.84972878,11.35390631,-9.65444875,,,
2020/9/30,0.892559039,11.39673657,-9.611618491,,,
2020/10/7,0.850859832,11.35503736,-9.653317698,,,
2020/10/14,0.788544413,11.29272194,-9.715633117,,,
2020/10/21,0.811097646,11.31527518,-9.693079884,,,
2020/10/28,0.787794917,11.29197245,-9.716382614,,,
2020/11/4,0.964792196,11.46896973,-9.539385334,,,
2020/11/11,0.767227582,11.27140511,-9.736949948,,,
2020/11/18,0.861875256,11.36605279,-9.642302274,,,
2020/11/25,0.762117471,11.266295,-9.74206006,,,
2020/12/2,0.826077757,11.33025529,-9.678099774,,,
2020/12/9,0.847069966,11.3512475,-9.657107564,,,
2020/12/16,0.807236661,11.31141419,-9.696940869,,,
2020/12/23,0.859754771,11.3639323,-9.644422759,,,
2020/12/30,0.802197859,11.30637539,-9.701979672,,,
2021/1/8,0.840099521,11.34427705,-9.664078009,,,
2021/1/15,0.861134469,11.365312,-9.643043061,,,
2021/1/22,0.864454464,11.36863199,-9.639723066,,,
2021/1/29,0.895900297,11.40007783,-9.608277233,,,
2021/2/5,0.917456184,11.42163371,-9.586721346,,,
2021/2/12,0.818017241,11.32219477,-9.686160289,,,
2021/2/19,0.834361526,11.33853906,-9.669816004,,,
2021/2/26,0.893041895,11.39721942,-9.611135636,,,
2021/3/5,0.896082559,11.40026009,-9.608094971,,,
2021/3/12,0.857802426,11.36197996,-9.646375104,,,
2021/3/19,0.850323021,11.35450055,-9.653854509,,,
2021/3/26,0.843527677,11.34770521,-9.660649853,,,
2021/4/2,0.829258892,11.33343642,-9.674918638,,,
2021/4/9,0.839364429,11.34354196,-9.664813102,,,
2021/4/16,0.90844686,11.41262439,-9.59573067,,,
2021/4/23,0.846999536,11.35117707,-9.657177994,,,
2021/4/30,0.849766582,11.35394411,-9.654410948,,,
2021/5/7,1.076695257,11.58087279,-9.427482274,,,
2021/5/14,0.813223953,11.31740148,-9.690953578,,,
2021/5/21,0.915742912,11.41992044,-9.588434618,,,
2021/5/28,0.831218021,11.33539555,-9.67295951,,,
2021/6/4,0.910943568,11.4151211,-9.593233962,,,
2021/6/11,0.830539748,11.33471728,-9.673637782,,,
2021/6/18,0.84608229,11.35025982,-9.658095241,,,
2021/6/25,0.812669883,11.31684741,-9.691507647,,,
2021/7/2,0.904284662,11.40846219,-9.599892868,,,
2021/7/9,0.875948327,11.38012586,-9.628229203,,,
2021/7/16,0.882175705,11.38635324,-9.622001825,,,
2021/7/23,0.884898266,11.3890758,-9.619279264,,,
2021/7/30,0.878670039,11.38284757,-9.625507491,,,
2021/8/6,0.880975696,11.38515323,-9.623201834,,,
2021/8/13,0.924675282,11.42885281,-9.579502248,,,
2021/8/20,1.033728482,11.53790601,-9.470449048,,,
2021/8/27,0.880929944,11.38510747,-9.623247586,,,
2021/9/3,0.906426508,11.41060404,-9.597751022,,,
2021/9/10,0.833981983,11.33815951,-9.670195547,,,
2021/9/17,0.836223246,11.34040078,-9.667954284,,,
2021/9/24,0.852008986,11.35618652,-9.652168544,,,
2021/10/1,0.88323754,11.38741507,-9.62093999,,,
2021/10/8,0.887310268,11.3914878,-9.616867262,,,
2021/10/15,1.085062855,11.58924039,-9.419114675,,,
2021/10/22,0.819832607,11.32401014,-9.684344923,,,
2021/10/29,0.880981449,11.38515898,-9.623196081,,,
2021/11/5,1.103944646,11.60812218,-9.400232884,,,
2021/11/12,0.865762397,11.36993993,-9.638415133,,,
2021/11/19,0.976717555,11.48089509,-9.527459975,,,
2021/11/26,0.850724512,11.35490204,-9.653453018,,,
2021/12/3,0.996661385,11.50083892,-9.507516145,,,
2021/12/10,0.840003276,11.34418081,-9.664174254,,,
2021/12/17,0.920724471,11.424902,-9.583453059,,,
2021/12/24,0.852146944,11.35632447,-9.652030586,,,
2021/12/31,0.876340178,11.38051771,-9.627837352,,,
2022/1/8,1.005119077,11.50929661,-9.499058453,,,
2022/1/15,0.952898515,11.45707605,-9.551279015,,,
2022/1/22,0.72380001,11.22797754,-9.78037752,,,
2022/1/29,0.912578849,11.41675638,-9.591598681,,,
2022/2/5,0.799023866,11.3032014,-9.705153664,,,
2022/2/12,0.872669625,11.37684716,-9.631507905,,,
2022/2/19,0.895048533,11.39922606,-9.609128997,,,
2022/2/26,1.070722084,11.57489961,-9.433455446,,,
2022/3/5,0.913067497,11.41724503,-9.591110033,,,
2022/3/12,0.953078917,11.45725645,-9.551098613,,,
2022/3/19,0.816893758,11.32107129,-9.687283772,,,
2022/3/26,0.95387576,11.45805329,-9.55030177,,,
2022/4/2,0.921578276,11.42575581,-9.582599254,,,
2022/4/9,0.988895014,11.49307254,-9.515282516,,,
2022/4/16,0.826159044,11.33033657,-9.678018487,,,
2022/4/23,0.949277164,11.45345469,-9.554900367,,,
2022/4/30,0.887839749,11.39201728,-9.616337781,,,
2022/5/7,0.85505747,11.359235,-9.64912006,,,
2022/5/14,0.927929391,11.43210692,-9.576248139,,,
2022/5/21,0.888601895,11.39277943,-9.615575635,,,
2022/5/28,0.976822449,11.48099998,-9.527355081,,,
2022/6/4,0.888712191,11.39288972,-9.615465339,,,
2022/6/11,0.879316196,11.38349373,-9.624861334,,,
2022/6/18,0.872024813,11.37620234,-9.632152717,,,
2022/6/25,0.913864152,11.41804168,-9.590313378,,,
