日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/10/21,0.717971901,1.277438515,0.158505287,,,
2016/10/28,0.760590867,1.320057481,0.201124254,,,
2016/11/4,0.686320234,1.245786847,0.12685362,,,
2016/11/11,0.732839539,1.292306153,0.173372926,,,
2016/11/18,0.793078729,1.352545342,0.233612115,,,
2016/11/25,0.729631347,1.28909796,0.170164733,,,
2016/12/2,0.739249707,1.298716321,0.179783094,,,
2016/12/9,0.754350153,1.313816767,0.194883539,,,
2016/12/16,0.726764515,1.286231129,0.167297901,,,
2016/12/23,0.709489659,1.268956272,0.150023045,,,
2016/12/30,0.697879017,1.25734563,0.138412403,,,
2017/1/1,0.961426223,1.520892837,0.401959609,,,
2017/1/8,0.712676751,1.272143364,0.153210137,,,
2017/1/15,0.740993584,1.300460198,0.181526971,,,
2017/1/22,0.802447731,1.361914344,0.242981117,,,
2017/1/29,0.793976827,1.35344344,0.234510213,,,
2017/2/5,0.763972539,1.323439152,0.204505925,,,
2017/2/12,0.827728499,1.387195112,0.268261885,,,
2017/2/19,0.884512873,1.443979486,0.325046259,,,
2017/2/26,0.78116719,1.340633804,0.221700577,,,
2017/3/5,0.823919496,1.38338611,0.264452883,,,
2017/3/12,0.792453821,1.351920434,0.232987207,,,
2017/3/19,0.708246431,1.267713044,0.148779817,,,
2017/3/26,0.758256957,1.317723571,0.198790343,,,
2017/4/2,0.73677974,1.296246353,0.177313126,,,
2017/4/9,0.594342623,1.153809237,0.03487601,,,
2017/4/16,0.705991439,1.265458053,0.146524825,,,
2017/4/23,0.687449182,1.246915796,0.127982569,,,
2017/4/30,0.701603347,1.261069961,0.142136734,,,
2017/5/7,0.706505729,1.265972343,0.147039116,,,
2017/5/14,0.692241521,1.251708134,0.132774907,,,
2017/5/21,0.763588526,1.32305514,0.204121913,,,
2017/5/28,0.82579181,1.385258423,0.266325196,,,
2017/6/4,0.811907656,1.371374269,0.252441042,,,
2017/6/11,0.986032848,1.545499461,0.426566234,,,
2017/6/18,0.995954426,1.55542104,0.436487813,,,
2017/6/25,1.000696304,1.560162917,0.44122969,,,
2017/7/2,1.012670992,1.572137606,0.453204378,,,
2017/7/9,0.933039223,1.492505837,0.373572609,,,
2017/7/16,0.952277336,1.51174395,0.392810723,,,
2017/7/23,0.870245148,1.429711761,0.310778534,,,
2017/7/30,0.774156646,1.333623259,0.214690032,,,
2017/8/6,0.782831988,1.342298602,0.223365375,,,
2017/8/13,0.784715052,1.344181665,0.225248438,,,
2017/8/20,0.743574068,1.303040682,0.184107455,,,
2017/8/27,0.720967681,1.280434294,0.161501067,,,
2017/9/3,0.668469971,1.227936585,0.109003358,,,
2017/9/10,0.701639819,1.261106432,0.142173205,,,
2017/9/17,0.733394807,1.292861421,0.173928194,,,
2017/9/24,0.701915009,1.261381622,0.142448395,,,
2017/10/1,0.801380662,1.360847276,0.241914049,,,
2017/10/8,0.745739558,1.305206172,0.186272945,,,
2017/10/15,0.571973305,1.131439919,0.012506692,,,
2017/10/22,0.935750244,1.495216857,0.37628363,,,
2017/10/29,0.837174047,1.396640661,0.277707433,,,
2017/11/5,0.862880205,1.422346819,0.303413591,,,
2017/11/12,1.045178919,1.604645532,0.485712305,,,
2017/11/19,0.930408712,1.489875326,0.370942098,,,
2017/11/26,0.969157529,1.528624143,0.409690916,,,
2017/12/3,1.223682254,1.783148868,0.664215641,,,
2017/12/10,1.131671998,1.691138612,0.572205385,,,
2017/12/17,1.085421815,1.644888429,0.525955202,,,
2017/12/24,1.004732301,1.564198915,0.445265688,,,
2017/12/31,0.961426223,1.520892837,0.401959609,,,
2018/1/1,0.879082625,1.438549239,0.319616011,,,
2018/1/8,0.995462622,1.554929236,0.435996009,,,
2018/1/15,0.880921174,1.440387788,0.32145456,,,
2018/1/22,0.739907865,1.299374478,0.180441251,,,
2018/1/29,0.825097686,1.3845643,0.265631072,,,
2018/2/5,1.056233196,1.615699809,0.496766582,,,
2018/2/12,0.878945842,1.438412455,0.319479228,,,
2018/2/19,0.757859449,1.317326063,0.198392836,,,
2018/2/26,0.789430404,1.348897018,0.229963791,,,
2018/3/5,0.937573192,1.497039806,0.378106578,,,
2018/3/12,1.268346416,1.82781303,0.708879803,,,
2018/3/19,1.058159277,1.61762589,0.498692663,,,
2018/3/26,0.893741489,1.453208103,0.334274875,,,
2018/4/2,1.046763185,1.606229799,0.487296571,,,
2018/4/9,1.461299699,2.020766313,0.901833086,,,
2018/4/16,1.266229668,1.825696282,0.706763055,,,
2018/4/23,1.074421074,1.633887688,0.514954461,,,
2018/4/30,1.162152543,1.721619156,0.602685929,,,
2018/5/7,1.157132132,1.716598746,0.597665519,,,
2018/5/14,1.177092595,1.736559209,0.617625981,,,
2018/5/21,1.059814426,1.61928104,0.500347812,,,
2018/5/28,0.768644592,1.328111206,0.209177978,,,
2018/6/4,0.982400879,1.541867492,0.422934265,,,
2018/6/11,0.924796272,1.484262885,0.365329658,,,
2018/6/18,0.746687785,1.306154399,0.187221172,,,
2018/6/25,0.690000542,1.249467155,0.130533928,,,
2018/7/2,0.73619585,1.295662463,0.176729236,,,
2018/7/9,0.843082764,1.402549377,0.28361615,,,
2018/7/16,0.89074632,1.450212933,0.331279706,,,
2018/7/23,0.846850526,1.40631714,0.287383913,,,
2018/7/30,0.86344007,1.422906683,0.303973456,,,
2018/8/6,0.917121062,1.476587676,0.357654449,,,
2018/8/13,0.929564774,1.489031388,0.37009816,,,
2018/8/20,0.822279702,1.381746316,0.262813089,,,
2018/8/27,0.873627079,1.433093692,0.314160465,,,
2018/9/3,0.968025646,1.52749226,0.408559033,,,
2018/9/10,0.946843127,1.506309741,0.387376514,,,
2018/9/17,1.035205584,1.594672198,0.475738971,,,
2018/9/24,0.935544253,1.495010867,0.37607764,,,
2018/10/1,0.854810104,1.414276718,0.295343491,,,
2018/10/8,0.858764027,1.41823064,0.299297413,,,
2018/10/15,0.786873024,1.346339638,0.22740641,,,
2018/10/22,0.793757948,1.353224561,0.234291334,,,
2018/10/29,0.952808373,1.512274986,0.393341759,,,
2018/11/5,0.873881627,1.43334824,0.314415013,,,
2018/11/12,0.858381751,1.417848365,0.298915138,,,
2018/11/19,1.079148479,1.638615092,0.519681865,,,
2018/11/26,1.012128861,1.571595475,0.452662248,,,
2018/12/3,0.933859662,1.493326276,0.374393049,,,
2018/12/10,1.041538742,1.601005356,0.482072128,,,
2018/12/17,1.002367741,1.561834355,0.442901128,,,
2018/12/24,0.935193267,1.494659881,0.375726654,,,
2018/12/31,0.95171021,1.511176824,0.392243597,,,
2019/1/1,1.280832419,1.840299032,0.721365805,,,
2019/1/8,1.031297735,1.590764348,0.471831121,,,
2019/1/15,1.052255204,1.611721817,0.49278859,,,
2019/1/22,1.133524336,1.692990949,0.574057722,,,
2019/1/29,1.019037674,1.578504288,0.459571061,,,
2019/2/5,1.002519657,1.561986271,0.443053043,,,
2019/2/12,0.991626604,1.551093217,0.43215999,,,
2019/2/19,0.730411463,1.289878077,0.170944849,,,
2019/2/26,0.938205307,1.497671921,0.378738694,,,
2019/3/5,0.985969298,1.545435911,0.426502684,,,
2019/3/12,0.78799926,1.347465874,0.228532647,,,
2019/3/19,0.742254008,1.301720621,0.182787394,,,
2019/3/26,1.017255593,1.576722207,0.45778898,,,
2019/4/2,0.872073501,1.431540114,0.312606887,,,
2019/4/9,0.864993457,1.424460071,0.305526844,,,
2019/4/16,0.897839076,1.45730569,0.338372463,,,
2019/4/23,0.896537175,1.456003789,0.337070561,,,
2019/4/30,0.884161908,1.443628521,0.324695294,,,
2019/5/7,0.87627734,1.435743953,0.316810726,,,
2019/5/14,0.816772303,1.376238917,0.25730569,,,
2019/5/21,0.821029919,1.380496533,0.261563305,,,
2019/5/28,0.859873154,1.419339767,0.30040654,,,
2019/6/4,0.800373799,1.359840412,0.240907185,,,
2019/6/11,0.796993493,1.356460107,0.23752688,,,
2019/6/18,0.83712465,1.396591264,0.277658037,,,
2019/6/25,0.818352999,1.377819613,0.258886386,,,
2019/7/2,0.976028317,1.53549493,0.416561703,,,
2019/7/9,0.921441858,1.480908471,0.361975244,,,
2019/7/16,0.838220377,1.397686991,0.278753764,,,
2019/7/23,0.918267167,1.477733781,0.358800554,,,
2019/7/30,0.917791816,1.477258429,0.358325202,,,
2019/8/6,0.929230976,1.488697589,0.369764362,,,
2019/8/13,0.854066176,1.41353279,0.294599563,,,
2019/8/20,0.91339968,1.472866294,0.353933067,,,
2019/8/27,0.929162761,1.488629374,0.369696147,,,
2019/9/3,0.981579949,1.541046563,0.422113336,,,
2019/9/10,0.851222102,1.410688716,0.291755489,,,
2019/9/17,0.807959438,1.367426051,0.248492824,,,
2019/9/24,0.960721684,1.520188297,0.40125507,,,
2019/10/1,0.918993922,1.478460536,0.359527309,,,
2019/10/8,0.907283684,1.466750298,0.34781707,,,
2019/10/15,0.917625074,1.477091687,0.35815846,,,
2019/10/22,0.92129187,1.480758483,0.361825256,,,
2019/10/29,0.967304903,1.526771516,0.407838289,,,
2019/11/5,0.940359161,1.499825775,0.380892548,,,
2019/11/12,0.933328626,1.492795239,0.373862012,,,
2019/11/19,0.891197587,1.450664201,0.331730974,,,
2019/11/26,0.907358076,1.46682469,0.347891463,,,
2019/12/3,0.892392552,1.451859166,0.332925939,,,
2019/12/10,0.914406312,1.473872925,0.354939698,,,
2019/12/17,0.913037777,1.472504391,0.353571163,,,
2019/12/24,0.837957951,1.397424565,0.278491338,,,
2020/1/1,0.908855077,1.46832169,0.349388463,,,
2020/1/8,0.856890371,1.416356985,0.297423758,,,
2020/1/15,0.798443637,1.35791025,0.238977023,,,
2020/1/22,0.796782408,1.356249022,0.237315795,,,
2020/1/29,0.766051776,1.32551839,0.206585162,,,
2020/2/5,0.686330781,1.245797395,0.126864168,,,
2020/2/12,0.692260619,1.251727233,0.132794006,,,
2020/2/19,0.654485093,1.213951707,0.09501848,,,
2020/2/26,0.66217624,1.221642853,0.102709626,,,
2020/3/4,0.649083737,1.208550351,0.089617124,,,
2020/3/11,0.638808323,1.198274937,0.07934171,,,
2020/3/18,0.650081811,1.209548425,0.090615198,,,
2020/3/25,0.711039588,1.270506201,0.151572974,,,
2020/4/1,0.686724385,1.246190998,0.127257771,,,
2020/4/8,0.664021665,1.223488279,0.104555052,,,
2020/4/15,0.688154322,1.247620936,0.128687709,,,
2020/4/22,0.759464595,1.318931208,0.199997981,,,
2020/4/29,0.723979422,1.283446036,0.164512808,,,
2020/5/6,0.693503472,1.252970086,0.134036859,,,
2020/5/13,0.731825624,1.291292238,0.17235901,,,
2020/5/20,0.759025368,1.318491981,0.199558754,,,
2020/5/27,0.723838325,1.283304939,0.164371711,,,
2020/6/3,0.692665837,1.252132451,0.133199224,,,
2020/6/10,0.696582351,1.256048964,0.137115737,,,
2020/6/17,0.731340192,1.290806806,0.171873579,,,
2020/6/24,0.706494145,1.265960758,0.147027531,,,
2020/7/1,0.722644575,1.282111189,0.163177962,,,
2020/7/8,0.724667738,1.284134352,0.165201125,,,
2020/7/15,0.780599198,1.340065812,0.221132585,,,
2020/7/22,0.774738786,1.3342054,0.215272173,,,
2020/7/29,0.806125139,1.365591753,0.246658526,,,
2020/8/5,0.824527206,1.38399382,0.265060593,,,
2020/8/12,0.825288325,1.384754938,0.265821711,,,
2020/8/19,0.823421922,1.382888536,0.263955309,,,
2020/8/26,0.848240925,1.407707539,0.288774312,,,
2020/9/2,0.837367702,1.396834315,0.277901088,,,
2020/9/9,0.848128667,1.407595281,0.288662053,,,
2020/9/16,0.81711678,1.376583394,0.257650167,,,
2020/9/23,0.835070117,1.394536731,0.275603504,,,
2020/9/30,0.866405016,1.42587163,0.306938403,,,
2020/10/7,0.85527171,1.414738324,0.295805096,,,
2020/10/14,0.764135951,1.323602564,0.204669337,,,
2020/10/21,0.815447799,1.374914412,0.255981185,,,
2020/10/28,0.824349015,1.383815628,0.264882401,,,
2020/11/4,0.789970353,1.349436967,0.230503739,,,
2020/11/11,0.850847311,1.410313925,0.291380698,,,
2020/11/18,0.810027929,1.369494542,0.250561315,,,
2020/11/25,0.785542026,1.345008639,0.226075412,,,
2020/12/2,0.867222217,1.426688831,0.307755604,,,
2020/12/9,0.83199615,1.391462763,0.272529536,,,
2020/12/16,0.807259241,1.366725855,0.247792628,,,
2020/12/23,0.822898485,1.382365099,0.263431872,,,
2020/12/30,0.815974762,1.375441376,0.256508149,,,
2021/1/8,0.798522184,1.357988797,0.23905557,,,
2021/1/15,0.786421614,1.345888227,0.226955,,,
2021/1/22,0.763241905,1.322708518,0.203775291,,,
2021/1/29,0.719235785,1.278702399,0.159769172,,,
2021/2/5,0.753782326,1.313248939,0.194315712,,,
2021/2/12,0.775210847,1.334677461,0.215744234,,,
2021/2/19,0.747145128,1.306611742,0.187678515,,,
2021/2/26,0.728949646,1.288416259,0.169483032,,,
2021/3/5,0.766097977,1.32556459,0.206631363,,,
2021/3/12,0.740546278,1.300012891,0.181079664,,,
2021/3/19,0.702810391,1.262277004,0.143343777,,,
2021/3/26,0.733386113,1.292852727,0.1739195,,,
2021/4/2,0.690884585,1.250351199,0.131417972,,,
2021/4/9,0.716895358,1.276361972,0.157428744,,,
2021/4/16,0.765853665,1.325320278,0.206387051,,,
2021/4/23,0.770370919,1.329837533,0.210904306,,,
2021/4/30,0.766581107,1.326047721,0.207114493,,,
2021/5/7,0.787134007,1.34660062,0.227667393,,,
2021/5/14,0.838918912,1.398385526,0.279452299,,,
2021/5/21,0.805935374,1.365401988,0.246468761,,,
2021/5/28,0.778470928,1.337937542,0.219004315,,,
2021/6/4,0.793874095,1.353340708,0.234407481,,,
2021/6/11,0.828860402,1.388327015,0.269393788,,,
2021/6/18,0.802835469,1.362302082,0.243368855,,,
2021/6/25,0.82773377,1.387200383,0.268267156,,,
2021/7/2,0.806426843,1.365893457,0.24696023,,,
2021/7/9,0.858556307,1.41802292,0.299089693,,,
2021/7/16,0.872037072,1.431503685,0.312570458,,,
2021/7/23,0.821322445,1.380789059,0.261855832,,,
2021/7/30,0.775256584,1.334723198,0.215789971,,,
2021/8/6,0.821307956,1.38077457,0.261841343,,,
2021/8/13,0.799537835,1.359004448,0.240071221,,,
2021/8/20,0.745550834,1.305017448,0.18608422,,,
2021/8/27,0.782182095,1.341648709,0.222715482,,,
2021/9/3,0.870270328,1.429736941,0.310803714,,,
2021/9/10,0.827315366,1.386781979,0.267848752,,,
2021/9/17,0.849851531,1.409318145,0.290384918,,,
2021/9/24,0.847645394,1.407112008,0.288178781,,,
2021/10/1,0.867611589,1.427078202,0.308144975,,,
2021/10/8,0.972142176,1.53160879,0.412675563,,,
2021/10/15,0.888987597,1.448454211,0.329520983,,,
2021/10/22,0.872040908,1.431507522,0.312574295,,,
2021/10/29,0.915340721,1.474807334,0.355874107,,,
2021/11/5,0.877312076,1.436778689,0.317845462,,,
2021/11/12,0.868791306,1.42825792,0.309324693,,,
2021/11/19,0.845402585,1.404869199,0.285935971,,,
2021/11/26,0.864706753,1.424173367,0.305240139,,,
2021/12/3,0.888940995,1.448407608,0.329474381,,,
2021/12/10,0.847372623,1.406839236,0.287906009,,,
2021/12/17,0.814754572,1.374221185,0.255287958,,,
2021/12/24,0.856113624,1.415580237,0.29664701,,,
2021/12/31,0.937168947,1.496635561,0.377702334,,,
2022/1/8,0.867306378,1.426772992,0.307839764,,,
2022/1/15,0.819898803,1.379365416,0.260432189,,,
2022/1/22,0.764920201,1.324386815,0.205453587,,,
2022/1/29,0.816063994,1.375530608,0.256597381,,,
2022/2/5,0.756273798,1.315740412,0.196807185,,,
2022/2/12,0.616747557,1.176214171,0.057280944,,,
2022/2/19,0.713870789,1.273337403,0.154404176,,,
2022/2/26,0.834638516,1.394105129,0.275171902,,,
2022/3/5,0.780878143,1.340344757,0.22141153,,,
2022/3/12,0.741620737,1.30108735,0.182154123,,,
2022/3/19,0.751057222,1.310523836,0.191590609,,,
2022/3/26,0.777692718,1.337159332,0.218226104,,,
2022/4/2,0.778151645,1.337618258,0.218685031,,,
2022/4/9,0.727304853,1.286771467,0.167838239,,,
2022/4/16,0.654665692,1.214132305,0.095199078,,,
2022/4/23,0.725082226,1.28454884,0.165615613,,,
2022/4/30,0.712615698,1.272082312,0.153149084,,,
2022/5/7,0.66148066,1.220947273,0.102014046,,,
2022/5/14,0.650787608,1.210254221,0.091320994,,,
2022/5/21,0.700233465,1.259700078,0.140766851,,,
2022/5/28,0.68329864,1.242765253,0.123832026,,,
2022/6/4,0.685662943,1.245129556,0.126196329,,,
2022/6/11,0.692441771,1.251908384,0.132975157,,,
2022/6/18,0.710878324,1.270344937,0.15141171,,,
2022/6/25,0.711642833,1.271109446,0.152176219,,,
2022/7/2,0.738620521,1.298087134,0.179153907,0.738620521,1.298087134,0.179153907
2022/7/9,,,,0.758046393,1.317502726,0.198590059
2022/7/16,,,,0.759474693,1.332562177,0.18638721
2022/7/23,,,,0.770634561,1.351054841,0.190214281
2022/7/30,,,,0.793304474,1.378111656,0.208497291
2022/8/6,,,,0.79237521,1.388599235,0.196151184
2022/8/13,,,,0.796116502,1.402653799,0.189579205
2022/8/20,,,,0.805777037,1.421574509,0.189979564
2022/8/27,,,,0.816174014,1.438812098,0.19353593
2022/9/3,,,,0.813195108,1.436575264,0.189814953
2022/9/10,,,,0.820836502,1.447320963,0.194352041
2022/9/17,,,,0.823137862,1.454524904,0.19175082
2022/9/24,,,,0.82589428,1.458341269,0.193447291
2022/10/1,,,,0.827551462,1.460000867,0.195102057
2022/10/8,,,,0.831958644,1.466084595,0.197832694
