日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2016/3/18,0.798420195,2.492970621,-0.896130232,,,
2016/3/25,0.683582911,2.378133338,-1.010967516,,,
2016/4/1,0.774439112,2.468989539,-0.920111315,,,
2016/4/8,0.871669873,2.5662203,-0.822880553,,,
2016/4/15,0.870160673,2.5647111,-0.824389754,,,
2016/4/22,0.85732621,2.551876637,-0.837224217,,,
2016/4/29,0.802706854,2.497257281,-0.891843573,,,
2016/5/6,0.73849223,2.433042657,-0.956058197,,,
2016/5/13,0.822437931,2.516988358,-0.872112496,,,
2016/5/20,0.760033384,2.45458381,-0.934517043,,,
2016/5/27,0.718378099,2.412928526,-0.976172328,,,
2016/6/3,0.733291612,2.427842038,-0.961258815,,,
2016/6/10,0.894736026,2.589286453,-0.7998144,,,
2016/6/17,0.794847443,2.48939787,-0.899702984,,,
2016/6/24,0.810181648,2.504732075,-0.884368778,,,
2016/7/1,0.924861504,2.61941193,-0.769688923,,,
2016/7/8,0.780871905,2.475422332,-0.913678522,,,
2016/7/15,0.793137465,2.487687891,-0.901412962,,,
2016/7/22,0.745437788,2.439988215,-0.949112639,,,
2016/7/29,0.777434268,2.471984695,-0.917116158,,,
2016/8/5,0.844511649,2.539062076,-0.850038777,,,
2016/8/12,0.770402699,2.464953126,-0.924147727,,,
2016/8/19,0.854605747,2.549156173,-0.83994468,,,
2016/8/26,0.910543267,2.605093693,-0.78400716,,,
2016/9/2,0.705412948,2.399963375,-0.989137479,,,
2016/9/9,0.832138901,2.526689328,-0.862411526,,,
2016/9/16,0.727000826,2.421551252,-0.967549601,,,
2016/9/23,0.757979371,2.452529798,-0.936571056,,,
2016/9/30,0.773257327,2.467807754,-0.9212931,,,
2016/10/7,0.846876286,2.541426713,-0.84767414,,,
2016/10/14,0.701399269,2.395949696,-0.993151158,,,
2016/10/21,0.816972275,2.511522702,-0.877578151,,,
2016/10/28,0.792118638,2.486669064,-0.902431789,,,
2016/11/4,0.868553795,2.563104222,-0.825996632,,,
2016/11/11,0.818057994,2.51260842,-0.876492433,,,
2016/11/18,0.838991778,2.533542205,-0.855558648,,,
2016/11/25,0.712362714,2.406913141,-0.982187712,,,
2016/12/2,0.789383686,2.483934113,-0.90516674,,,
2016/12/9,0.813946246,2.508496673,-0.880604181,,,
2016/12/16,0.815786832,2.510337259,-0.878763595,,,
2016/12/23,0.740369581,2.434920007,-0.954180846,,,
2016/12/30,0.715839138,2.410389565,-0.978711288,,,
2017/1/1,2.473361227,4.167911654,0.778810801,,,
2017/1/8,0.833000156,2.527550583,-0.86155027,,,
2017/1/15,0.77123027,2.465780696,-0.923320157,,,
2017/1/22,0.725583872,2.420134299,-0.968966555,,,
2017/1/29,0.682831346,2.377381773,-1.01171908,,,
2017/2/5,0.765823674,2.460374101,-0.928726752,,,
2017/2/12,0.647227034,2.341777461,-1.047323393,,,
2017/2/19,0.861041659,2.555592086,-0.833508768,,,
2017/2/26,0.715850708,2.410401134,-0.978699719,,,
2017/3/5,0.764230256,2.458780682,-0.930320171,,,
2017/3/12,0.778842914,2.47339334,-0.915707513,,,
2017/3/19,0.786874048,2.481424475,-0.907676379,,,
2017/3/26,0.747918066,2.442468493,-0.94663236,,,
2017/4/2,0.800595086,2.495145513,-0.893955341,,,
2017/4/9,0.705886522,2.400436948,-0.988663905,,,
2017/4/16,0.767440315,2.461990741,-0.927110112,,,
2017/4/23,0.81004156,2.504591987,-0.884508867,,,
2017/4/30,0.850095108,2.544645535,-0.844455319,,,
2017/5/7,0.762400709,2.456951136,-0.932149718,,,
2017/5/14,0.773637865,2.468188292,-0.920912561,,,
2017/5/21,0.85585219,2.550402617,-0.838698237,,,
2017/5/28,0.828276462,2.522826888,-0.866273965,,,
2017/6/4,0.849653046,2.544203472,-0.844897381,,,
2017/6/11,0.726570532,2.421120959,-0.967979895,,,
2017/6/18,0.815247627,2.509798053,-0.8793028,,,
2017/6/25,0.805527114,2.500077541,-0.889023313,,,
2017/7/2,0.795474164,2.490024591,-0.899076263,,,
2017/7/9,0.83973248,2.534282907,-0.854817947,,,
2017/7/16,0.728077452,2.422627879,-0.966472975,,,
2017/7/23,0.790435417,2.484985844,-0.904115009,,,
2017/7/30,0.769814146,2.464364573,-0.924736281,,,
2017/8/6,0.764524694,2.459075121,-0.930025733,,,
2017/8/13,0.839635312,2.534185739,-0.854915115,,,
2017/8/20,0.795154721,2.489705148,-0.899395706,,,
2017/8/27,0.685861453,2.38041188,-1.008688974,,,
2017/9/3,0.728294657,2.422845084,-0.96625577,,,
2017/9/10,0.687479432,2.382029858,-1.007070995,,,
2017/9/17,0.771630817,2.466181244,-0.922919609,,,
2017/9/24,0.646313866,2.340864293,-1.048236561,,,
2017/10/1,0.715876942,2.410427369,-0.978673485,,,
2017/10/8,0.726575199,2.421125626,-0.967975227,,,
2017/10/15,4.501498252,6.196048678,2.806947825,,,
2017/10/22,2.444790875,4.139341302,0.750240449,,,
2017/10/29,1.799047329,3.493597756,0.104496902,,,
2017/11/5,1.294726402,2.989276829,-0.399824025,,,
2017/11/12,1.649778813,3.344329239,-0.044771614,,,
2017/11/19,1.449058594,3.14360902,-0.245491833,,,
2017/11/26,1.483947642,3.178498069,-0.210602784,,,
2017/12/3,0.814199432,2.508749859,-0.880350994,,,
2017/12/10,2.46562135,4.160171776,0.771070923,,,
2017/12/17,1.185360813,2.87991124,-0.509189613,,,
2017/12/24,2.079015931,3.773566358,0.384465504,,,
2017/12/31,2.473361227,4.167911654,0.778810801,,,
2018/1/1,1.347708888,3.042259314,-0.346841539,,,
2018/1/8,0.95606751,2.650617936,-0.738482917,,,
2018/1/15,1.035148788,2.729699214,-0.659401639,,,
2018/1/22,1.137335086,2.831885513,-0.557215341,,,
2018/1/29,0.985476464,2.68002689,-0.709073963,,,
2018/2/5,1.07023029,2.764780716,-0.624320137,,,
2018/2/12,0.754871631,2.449422058,-0.939678795,,,
2018/2/19,1.312456332,3.007006759,-0.382094095,,,
2018/2/26,0.902941732,2.597492159,-0.791608695,,,
2018/3/5,0.96864011,2.663190536,-0.725910317,,,
2018/3/12,1.233675649,2.928226076,-0.460874777,,,
2018/3/19,1.067942264,2.76249269,-0.626608163,,,
2018/3/26,0.810744111,2.505294537,-0.883806316,,,
2018/4/2,0.864021482,2.558571909,-0.830528945,,,
2018/4/9,0.760870268,2.455420695,-0.933680158,,,
2018/4/16,0.903198309,2.597748736,-0.791352117,,,
2018/4/23,0.856117851,2.550668278,-0.838432575,,,
2018/4/30,1.217187152,2.911737579,-0.477363274,,,
2018/5/7,0.968554004,2.663104431,-0.725996423,,,
2018/5/14,1.17377161,2.868322037,-0.520778816,,,
2018/5/21,1.120631415,2.815181842,-0.573919012,,,
2018/5/28,0.917753227,2.612303654,-0.7767972,,,
2018/6/4,0.834895171,2.529445598,-0.859655256,,,
2018/6/11,0.737439844,2.431990271,-0.957110583,,,
2018/6/18,0.855380986,2.549931413,-0.839169441,,,
2018/6/25,1.050339804,2.744890231,-0.644210623,,,
2018/7/2,1.038443512,2.732993938,-0.656106915,,,
2018/7/9,1.17651932,2.871069747,-0.518031107,,,
2018/7/16,0.968725408,2.663275835,-0.725825018,,,
2018/7/23,0.916354418,2.610904845,-0.778196008,,,
2018/7/30,1.024674903,2.71922533,-0.669875524,,,
2018/8/6,0.864204135,2.558754561,-0.830346292,,,
2018/8/13,1.091196493,2.78574692,-0.603353934,,,
2018/8/20,0.976418536,2.670968963,-0.718131891,,,
2018/8/27,1.228797663,2.92334809,-0.465752763,,,
2018/9/3,0.944657691,2.639208117,-0.749892736,,,
2018/9/10,1.198720324,2.893270751,-0.495830102,,,
2018/9/17,1.399047344,3.093597771,-0.295503083,,,
2018/9/24,1.230330478,2.924880905,-0.464219949,,,
2018/10/1,0.916274365,2.610824792,-0.778276062,,,
2018/10/8,0.980803651,2.675354078,-0.713746776,,,
2018/10/15,0.868355989,2.562906416,-0.826194438,,,
2018/10/22,1.194831492,2.889381919,-0.499718935,,,
2018/10/29,0.969651642,2.664202068,-0.724898785,,,
2018/11/5,1.002685024,2.697235451,-0.691865402,,,
2018/11/12,1.364729436,3.059279862,-0.329820991,,,
2018/11/19,1.262307234,2.956857661,-0.432243193,,,
2018/11/26,1.412582816,3.107133242,-0.281967611,,,
2018/12/3,1.395105797,3.089656223,-0.29944463,,,
2018/12/10,1.386263272,3.080813699,-0.308287155,,,
2018/12/17,1.164128665,2.858679092,-0.530421761,,,
2018/12/24,1.326864918,3.021415345,-0.367685509,,,
2018/12/31,1.069332643,2.76388307,-0.625217783,,,
2019/1/1,1.202139823,2.89669025,-0.492410603,,,
2019/1/8,1.137021656,2.831572083,-0.557528771,,,
2019/1/15,1.334197402,3.028747829,-0.360353025,,,
2019/1/22,1.238753444,2.933303871,-0.455796983,,,
2019/1/29,1.190970359,2.885520786,-0.503580068,,,
2019/2/5,1.111312745,2.805863172,-0.583237681,,,
2019/2/12,1.039066788,2.733617215,-0.655483639,,,
2019/2/19,1.446257499,3.140807925,-0.248292928,,,
2019/2/26,1.209765608,2.904316034,-0.484784819,,,
2019/3/5,1.514661947,3.209212374,-0.17988848,,,
2019/3/12,1.571518554,3.266068981,-0.123031872,,,
2019/3/19,1.556537731,3.251088158,-0.138012696,,,
2019/3/26,1.600051773,3.294602199,-0.094498654,,,
2019/4/2,1.507916152,3.202466578,-0.186634275,,,
2019/4/9,1.504537138,3.199087565,-0.190013289,,,
2019/4/16,1.853082961,3.547633388,0.158532535,,,
2019/4/23,1.508345728,3.202896155,-0.186204698,,,
2019/4/30,1.72154593,3.416096356,0.026995503,,,
2019/5/7,1.923438004,3.61798843,0.228887577,,,
2019/5/14,2.129814962,3.824365388,0.435264535,,,
2019/5/21,1.94748685,3.642037277,0.252936424,,,
2019/5/28,1.999180467,3.693730894,0.30463004,,,
2019/6/4,1.888359419,3.582909845,0.193808992,,,
2019/6/11,2.042567105,3.737117532,0.348016678,,,
2019/6/18,1.749134186,3.443684613,0.054583759,,,
2019/6/25,1.788796788,3.483347215,0.094246361,,,
2019/7/2,1.939854348,3.634404775,0.245303922,,,
2019/7/9,1.911826829,3.606377255,0.217276402,,,
2019/7/16,1.758482919,3.453033346,0.063932492,,,
2019/7/23,1.887166273,3.5817167,0.192615847,,,
2019/7/30,1.793196785,3.487747212,0.098646359,,,
2019/8/6,1.958514146,3.653064573,0.263963719,,,
2019/8/13,2.199386154,3.893936581,0.504835727,,,
2019/8/20,1.966211014,3.660761441,0.271660587,,,
2019/8/27,1.983454387,3.678004814,0.288903961,,,
2019/9/3,1.898725826,3.593276253,0.204175399,,,
2019/9/10,2.293320046,3.987870473,0.598769619,,,
2019/9/17,2.272908831,3.967459257,0.578358404,,,
2019/9/24,2.099972249,3.794522676,0.405421823,,,
2019/10/1,1.984742698,3.679293124,0.290192271,,,
2019/10/8,1.866689874,3.5612403,0.172139447,,,
2019/10/15,1.832512468,3.527062895,0.137962041,,,
2019/10/22,2.080333554,3.774883981,0.385783128,,,
2019/10/29,1.764865069,3.459415496,0.070314642,,,
2019/11/5,1.887892553,3.58244298,0.193342126,,,
2019/11/12,1.83423923,3.528789657,0.139688804,,,
2019/11/19,1.792313443,3.48686387,0.097763017,,,
2019/11/26,1.916426468,3.610976895,0.221876042,,,
2019/12/3,1.780394947,3.474945374,0.08584452,,,
2019/12/10,1.752240134,3.44679056,0.057689707,,,
2019/12/17,1.80281779,3.497368217,0.108267364,,,
2019/12/24,1.54302882,3.237579247,-0.151521606,,,
2020/1/1,1.693144982,3.387695409,-0.001405444,,,
2020/1/8,1.654407838,3.348958265,-0.040142588,,,
2020/1/15,1.37495274,3.069503167,-0.319597686,,,
2020/1/22,1.622256849,3.316807276,-0.072293578,,,
2020/1/29,1.485306417,3.179856844,-0.20924401,,,
2020/2/5,1.502206495,3.196756922,-0.192343932,,,
2020/2/12,1.572360368,3.266910795,-0.122190059,,,
2020/2/19,1.622443729,3.316994156,-0.072106698,,,
2020/2/26,1.522871076,3.217421503,-0.17167935,,,
2020/3/4,1.591332628,3.285883055,-0.103217798,,,
2020/3/11,1.483445958,3.177996385,-0.211104468,,,
2020/3/18,1.598853694,3.293404121,-0.095696732,,,
2020/3/25,1.477536866,3.172087292,-0.217013561,,,
2020/4/1,1.53751207,3.232062496,-0.157038357,,,
2020/4/8,1.56677041,3.261320837,-0.127780016,,,
2020/4/15,1.640041416,3.334591842,-0.054509011,,,
2020/4/22,1.563196238,3.257746665,-0.131354189,,,
2020/4/29,1.642444893,3.33699532,-0.052105534,,,
2020/5/6,1.544497,3.239047427,-0.150053427,,,
2020/5/13,1.532578905,3.227129332,-0.161971522,,,
2020/5/20,1.454270335,3.148820762,-0.240280091,,,
2020/5/27,1.457105828,3.151656255,-0.237444599,,,
2020/6/3,1.360385947,3.054936374,-0.334164479,,,
2020/6/10,1.483178424,3.177728851,-0.211372003,,,
2020/6/17,1.320091136,3.014641562,-0.374459291,,,
2020/6/24,1.259511912,2.954062339,-0.435038515,,,
2020/7/1,1.210723551,2.905273978,-0.483826876,,,
2020/7/8,1.251450479,2.946000906,-0.443099948,,,
2020/7/15,1.199834012,2.894384438,-0.494716415,,,
2020/7/22,1.221731837,2.916282264,-0.472818589,,,
2020/7/29,1.12533369,2.819884117,-0.569216737,,,
2020/8/5,1.244585504,2.939135931,-0.449964923,,,
2020/8/12,1.091291291,2.785841718,-0.603259135,,,
2020/8/19,1.130451979,2.825002406,-0.564098448,,,
2020/8/26,1.149900792,2.844451218,-0.544649635,,,
2020/9/2,1.170836888,2.865387315,-0.523713538,,,
2020/9/9,1.167971127,2.862521554,-0.5265793,,,
2020/9/16,1.256313834,2.950864261,-0.438236593,,,
2020/9/23,1.145993205,2.840543632,-0.548557221,,,
2020/9/30,1.180246033,2.874796459,-0.514304394,,,
2020/10/7,1.094078794,2.788629221,-0.600471633,,,
2020/10/14,1.18056301,2.875113437,-0.513987416,,,
2020/10/21,1.18270303,2.877253457,-0.511847397,,,
2020/10/28,1.135986334,2.830536761,-0.558564092,,,
2020/11/4,1.113723431,2.808273857,-0.580826996,,,
2020/11/11,1.170208741,2.864759168,-0.524341686,,,
2020/11/18,1.130705406,2.825255833,-0.563845021,,,
2020/11/25,1.206251097,2.900801524,-0.488299329,,,
2020/12/2,1.132164157,2.826714584,-0.562386269,,,
2020/12/9,1.052336794,2.746887221,-0.642213632,,,
2020/12/16,1.133114067,2.827664494,-0.56143636,,,
2020/12/23,1.043139054,2.737689481,-0.651411373,,,
2020/12/30,1.107994165,2.802544592,-0.586556262,,,
2021/1/8,1.110633692,2.805184118,-0.583916735,,,
2021/1/15,1.126449036,2.820999462,-0.568101391,,,
2021/1/22,1.132069647,2.826620074,-0.56248078,,,
2021/1/29,1.076476075,2.771026502,-0.618074352,,,
2021/2/5,1.286889464,2.981439891,-0.407660963,,,
2021/2/12,1.298641239,2.993191665,-0.395909188,,,
2021/2/19,1.206312573,2.900862999,-0.488237854,,,
2021/2/26,1.210963239,2.905513665,-0.483587188,,,
2021/3/5,1.306356885,3.000907312,-0.388193542,,,
2021/3/12,1.182484825,2.877035251,-0.512065602,,,
2021/3/19,1.242116164,2.936666591,-0.452434263,,,
2021/3/26,1.402728079,3.097278505,-0.291822348,,,
2021/4/2,1.434057601,3.128608028,-0.260492826,,,
2021/4/9,1.340290998,3.034841425,-0.354259429,,,
2021/4/16,1.324026361,3.018576787,-0.370524066,,,
2021/4/23,1.366823621,3.061374047,-0.327726806,,,
2021/4/30,1.353266659,3.047817086,-0.341283767,,,
2021/5/7,1.265885238,2.960435665,-0.428665189,,,
2021/5/14,1.256033199,2.950583625,-0.438517228,,,
2021/5/21,1.244411237,2.938961664,-0.45013919,,,
2021/5/28,1.217485156,2.912035583,-0.477065271,,,
2021/6/4,1.259591511,2.954141938,-0.434958916,,,
2021/6/11,1.311022846,3.005573272,-0.383527581,,,
2021/6/18,1.223500355,2.918050782,-0.471050071,,,
2021/6/25,1.12433779,2.818888217,-0.570212637,,,
2021/7/2,1.095840022,2.790390449,-0.598710405,,,
2021/7/9,1.240035793,2.93458622,-0.454514633,,,
2021/7/16,1.19689913,2.891449557,-0.497651297,,,
2021/7/23,1.107519396,2.802069822,-0.587031031,,,
2021/7/30,0.971140927,2.665691353,-0.7234095,,,
2021/8/6,1.040641527,2.735191954,-0.6539089,,,
2021/8/13,1.218704699,2.913255126,-0.475845728,,,
2021/8/20,1.306183088,3.000733515,-0.388367338,,,
2021/8/27,1.186450714,2.881001141,-0.508099713,,,
2021/9/3,1.048147405,2.742697832,-0.646403022,,,
2021/9/10,1.159894288,2.854444715,-0.534656139,,,
2021/9/17,1.075213879,2.769764305,-0.619336548,,,
2021/9/24,1.057813355,2.752363781,-0.636737072,,,
2021/10/1,0.944398835,2.638949261,-0.750151592,,,
2021/10/8,0.956373316,2.650923742,-0.738177111,,,
2021/10/15,0.954976986,2.649527412,-0.739573441,,,
2021/10/22,1.008232448,2.702782875,-0.686317979,,,
2021/10/29,1.02440029,2.718950717,-0.670150137,,,
2021/11/5,1.125361474,2.819911901,-0.569188953,,,
2021/11/12,0.972346896,2.666897323,-0.722203531,,,
2021/11/19,1.015506721,2.710057147,-0.679043706,,,
2021/11/26,1.004157153,2.69870758,-0.690393273,,,
2021/12/3,0.976798429,2.671348856,-0.717751998,,,
2021/12/10,0.976453215,2.671003642,-0.718097211,,,
2021/12/17,0.935974865,2.630525292,-0.758575562,,,
2021/12/24,0.950742958,2.645293385,-0.743807469,,,
2021/12/31,0.989294351,2.683844778,-0.705256076,,,
2022/1/8,1.006154132,2.700704559,-0.688396294,,,
2022/1/15,0.943782482,2.638332909,-0.750767944,,,
2022/1/22,0.783245025,2.477795452,-0.911305402,,,
2022/1/29,0.885732371,2.580282798,-0.808818055,,,
2022/2/5,0.985192213,2.67974264,-0.709358214,,,
2022/2/12,0.778342889,2.472893316,-0.916207537,,,
2022/2/19,0.935917166,2.630467592,-0.758633261,,,
2022/2/26,0.92304042,2.617590847,-0.771510006,,,
2022/3/5,0.954171898,2.648722325,-0.740378528,,,
2022/3/12,0.933893517,2.628443944,-0.76065691,,,
2022/3/19,0.888021508,2.582571935,-0.806528919,,,
2022/3/26,0.97300604,2.667556467,-0.721544387,,,
2022/4/2,0.927283909,2.621834335,-0.767266518,,,
2022/4/9,0.915758179,2.610308605,-0.778792248,,,
2022/4/16,1.167409209,2.861959635,-0.527141218,,,
2022/4/23,1.113450994,2.808001421,-0.581099433,,,
2022/4/30,1.059911189,2.754461616,-0.634639238,,,
2022/5/7,1.05966106,2.754211487,-0.634889367,,,
2022/5/14,1.071623272,2.766173699,-0.622927154,,,
2022/5/21,1.194481177,2.889031604,-0.500069249,,,
2022/5/28,1.166071426,2.860621853,-0.528479001,,,
2022/6/4,1.138390215,2.832940642,-0.556160212,,,
2022/6/11,1.146577763,2.84112819,-0.547972663,,,
2022/6/18,1.110860241,2.805410668,-0.583690185,,,
2022/6/25,1.131719429,2.826269855,-0.562830998,,,
