日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/3/5,0.772197758,1.586504982,-0.042109465,,,
2014/3/12,0.775287564,1.589594787,-0.03901966,,,
2014/3/19,0.73519213,1.549499353,-0.079115094,,,
2014/3/26,0.603339976,1.417647199,-0.210967247,,,
2014/4/2,0.711967201,1.526274424,-0.102340023,,,
2014/4/9,0.761512017,1.57581924,-0.052795207,,,
2014/4/16,0.900868035,1.715175259,0.086560812,,,
2014/4/23,0.815818951,1.630126175,0.001511728,,,
2014/4/30,0.674361844,1.488669067,-0.13994538,,,
2014/5/7,0.671008157,1.48531538,-0.143299067,,,
2014/5/14,0.751553868,1.565861091,-0.062753356,,,
2014/5/21,0.874739356,1.689046579,0.060432133,,,
2014/5/28,0.736262962,1.550570186,-0.078044261,,,
2014/6/4,0.749476365,1.563783589,-0.064830858,,,
2014/6/11,0.78741612,1.601723343,-0.026891104,,,
2014/6/18,0.676762794,1.491070017,-0.137544429,,,
2014/6/25,0.704540607,1.518847831,-0.109766616,,,
2014/7/2,0.684901814,1.499209038,-0.129405409,,,
2014/7/9,0.737726414,1.552033637,-0.076580809,,,
2014/7/16,0.811737142,1.626044365,-0.002570081,,,
2014/7/23,0.724629321,1.538936545,-0.089677902,,,
2014/7/30,0.67777287,1.492080094,-0.136534353,,,
2014/12/17,0.696907274,1.511214498,-0.117399949,,,
2014/12/24,0.654011341,1.468318565,-0.160295882,,,
2014/12/31,0.672524185,1.486831408,-0.141783039,,,
2015/1/1,0.645420558,1.459727781,-0.168886666,,,
2015/1/8,0.742093354,1.556400578,-0.072213869,,,
2015/1/15,0.743900636,1.55820786,-0.070406587,,,
2015/1/22,0.877397022,1.691704246,0.063089799,,,
2015/1/29,0.824029379,1.638336603,0.009722156,,,
2015/2/5,0.861074215,1.675381438,0.046766991,,,
2015/2/12,0.731006451,1.545313674,-0.083300772,,,
2015/2/19,0.704418889,1.518726113,-0.109888334,,,
2015/2/26,0.695680229,1.509987453,-0.118626994,,,
2015/3/5,0.819361415,1.633668639,0.005054192,,,
2015/3/12,0.829502191,1.643809415,0.015194968,,,
2015/3/19,0.729206095,1.543513319,-0.085101128,,,
2015/3/26,0.659086423,1.473393647,-0.1552208,,,
2015/4/2,0.722160578,1.536467802,-0.092146645,,,
2015/4/9,0.985151495,1.799458718,0.170844271,,,
2015/4/16,0.96767052,1.781977744,0.153363297,,,
2015/4/23,1.129380345,1.943687569,0.315073122,,,
2015/4/30,0.82171456,1.636021784,0.007407337,,,
2015/5/7,0.875515355,1.689822578,0.061208131,,,
2015/5/14,0.849191895,1.663499118,0.034884671,,,
2015/5/21,0.83555733,1.649864554,0.021250107,,,
2015/5/28,0.842950601,1.657257824,0.028643377,,,
2015/6/4,0.726360951,1.540668174,-0.087946273,,,
2015/6/11,0.846229045,1.660536268,0.031921821,,,
2015/6/18,0.830889854,1.645197078,0.016582631,,,
2015/6/25,0.934829147,1.74913637,0.120521923,,,
2015/7/2,1.036434198,1.850741421,0.222126974,,,
2015/7/9,0.810037045,1.624344268,-0.004270178,,,
2015/7/16,0.8904942,1.704801423,0.076186977,,,
2015/7/23,0.831151831,1.645459054,0.016844607,,,
2015/7/30,0.875508521,1.689815745,0.061201298,,,
2015/8/6,0.79634961,1.610656834,-0.017957613,,,
2015/8/13,0.723773208,1.538080431,-0.090534016,,,
2015/8/20,0.835150575,1.649457798,0.020843351,,,
2015/8/27,0.690309403,1.504616626,-0.123997821,,,
2015/9/3,0.670584681,1.484891905,-0.143722542,,,
2015/9/10,0.838992646,1.653299869,0.024685422,,,
2015/9/17,1.094983786,1.909291009,0.280676563,,,
2015/9/24,0.887153758,1.701460982,0.072846535,,,
2015/10/1,0.772477197,1.58678442,-0.041830027,,,
2015/10/8,0.754340401,1.568647624,-0.059966823,,,
2015/10/15,1.347715758,2.162022981,0.533408534,,,
2015/10/22,1.050199319,1.864506542,0.235892095,,,
2015/10/29,0.75364563,1.567952853,-0.060661594,,,
2015/11/5,0.783160059,1.597467283,-0.031147164,,,
2015/11/12,0.873296026,1.687603249,0.058988802,,,
2015/11/19,0.916702774,1.731009997,0.10239555,,,
2015/11/26,0.622391033,1.436698257,-0.19191619,,,
2015/12/3,0.800494828,1.614802051,-0.013812396,,,
2015/12/10,0.838459045,1.652766268,0.024151821,,,
2015/12/17,0.690455797,1.50476302,-0.123851427,,,
2015/12/24,0.63484699,1.449154213,-0.179460234,,,
2015/12/31,0.695958868,1.510266092,-0.118348355,,,
2016/1/8,0.637389394,1.451696617,-0.17691783,,,
2016/1/15,0.627035195,1.441342418,-0.187272029,,,
2016/1/22,0.579934195,1.394241418,-0.234373029,,,
2016/1/29,0.706176124,1.520483347,-0.108131099,,,
2016/2/5,0.677355814,1.491663037,-0.13695141,,,
2016/2/12,0.704915392,1.519222615,-0.109391831,,,
2016/2/19,1.387084887,2.20139211,0.572777663,,,
2016/2/26,1.016975312,1.831282535,0.202668088,,,
2016/3/4,0.884016911,1.698324134,0.069709687,,,
2016/3/11,0.716758367,1.53106559,-0.097548857,,,
2016/3/18,0.888725387,1.70303261,0.074418163,,,
2016/3/25,0.912640598,1.726947822,0.098333375,,,
2016/4/1,0.579237796,1.393545019,-0.235069428,,,
2016/4/8,0.794885601,1.609192824,-0.019421623,,,
2016/4/15,0.710294362,1.524601586,-0.104012861,,,
2016/4/22,0.621338284,1.435645507,-0.19296894,,,
2016/4/29,0.607228876,1.4215361,-0.207078347,,,
2016/5/6,0.643334811,1.457642035,-0.170972412,,,
2016/5/13,0.605788953,1.420096177,-0.20851827,,,
2016/5/20,0.657338067,1.47164529,-0.156969157,,,
2016/5/27,0.672478328,1.486785552,-0.141828895,,,
2016/6/3,0.663113066,1.477420289,-0.151194157,,,
2016/6/10,0.645296212,1.459603435,-0.169011012,,,
2016/6/17,0.610823078,1.425130302,-0.203484145,,,
2016/6/24,0.598828365,1.413135588,-0.215478859,,,
2016/7/1,0.632120868,1.446428091,-0.182186356,,,
2016/7/8,0.627915703,1.442222926,-0.186391521,,,
2016/7/15,0.663176006,1.47748323,-0.151131217,,,
2016/7/22,0.682487036,1.496794259,-0.131820187,,,
2016/7/29,0.641510976,1.4558182,-0.172796247,,,
2016/8/5,0.631156773,1.445463996,-0.183150451,,,
2016/8/12,0.639427107,1.453734331,-0.174880116,,,
2016/8/19,0.687724216,1.50203144,-0.126583007,,,
2016/8/26,0.720399394,1.534706618,-0.093907829,,,
2016/9/2,0.644143712,1.458450936,-0.170163511,,,
2016/9/9,0.682151683,1.496458907,-0.13215554,,,
2016/9/16,0.646412786,1.460720009,-0.167894438,,,
2016/9/23,0.635297153,1.449604376,-0.179010071,,,
2016/9/30,0.612344073,1.426651297,-0.20196315,,,
2016/10/7,0.641444011,1.455751235,-0.172863212,,,
2016/10/14,0.743705653,1.558012877,-0.07060157,,,
2016/10/21,0.753681599,1.567988823,-0.060625624,,,
2016/10/28,0.678294775,1.492601998,-0.136012449,,,
2016/11/4,0.635884255,1.450191478,-0.178422969,,,
2016/11/11,0.799823325,1.614130548,-0.014483899,,,
2016/11/18,0.747956015,1.562263238,-0.066351209,,,
2016/11/25,0.767925344,1.582232568,-0.046381879,,,
2016/12/2,0.714068389,1.528375613,-0.100238834,,,
2016/12/9,0.822365202,1.636672426,0.008057979,,,
2016/12/16,0.879854533,1.694161756,0.065547309,,,
2016/12/23,0.69850687,1.512814093,-0.115800354,,,
2016/12/30,0.707619525,1.521926748,-0.106687699,,,
2017/1/1,0.599990304,1.414297527,-0.214316919,,,
2017/1/8,0.680128491,1.494435714,-0.134178733,,,
2017/1/15,0.756843689,1.571150913,-0.057463534,,,
2017/1/22,0.633785142,1.448092365,-0.180522082,,,
2017/1/29,0.623494606,1.43780183,-0.190812617,,,
2017/2/5,0.669002982,1.483310205,-0.145304242,,,
2017/2/12,0.701542435,1.515849659,-0.112764788,,,
2017/2/19,0.764989696,1.57929692,-0.049317527,,,
2017/2/26,0.671930087,1.486237311,-0.142377136,,,
2017/3/5,0.657285874,1.471593097,-0.157021349,,,
2017/3/12,0.59163848,1.405945704,-0.222668743,,,
2017/3/19,0.626777711,1.441084934,-0.187529513,,,
2017/3/26,0.723177059,1.537484283,-0.091130164,,,
2017/4/2,0.674623579,1.488930802,-0.139683645,,,
2017/4/9,0.652300591,1.466607815,-0.162006632,,,
2017/4/16,0.610389959,1.424697182,-0.203917265,,,
2017/4/23,0.670382721,1.484689944,-0.143924503,,,
2017/4/30,0.607560427,1.42186765,-0.206746796,,,
2017/5/7,0.59641471,1.410721934,-0.217892513,,,
2017/5/14,0.932533559,1.746840783,0.118226336,,,
2017/5/21,0.911713417,1.726020641,0.097406194,,,
2017/5/28,0.788626948,1.602934172,-0.025680275,,,
2017/6/4,0.649305509,1.463612732,-0.165001715,,,
2017/6/11,0.789894466,1.604201689,-0.024412758,,,
2017/6/18,1.063040906,1.877348129,0.248733682,,,
2017/6/25,1.066750059,1.881057283,0.252442836,,,
2017/7/2,0.906808612,1.721115835,0.092501388,,,
2017/7/9,0.957156478,1.771463702,0.142849255,,,
2017/7/16,0.882278924,1.696586148,0.067971701,,,
2017/7/23,0.890862455,1.705169678,0.076555231,,,
2017/7/30,0.69455271,1.508859933,-0.119754514,,,
2017/8/6,0.672010782,1.486318006,-0.142296441,,,
2017/8/13,0.936393096,1.75070032,0.122085873,,,
2017/8/20,0.902122831,1.716430055,0.087815608,,,
2017/8/27,0.713821534,1.528128758,-0.100485689,,,
2017/9/3,0.617126085,1.431433308,-0.197181139,,,
2017/9/10,0.62913855,1.443445773,-0.185168674,,,
2017/9/17,0.72505536,1.539362583,-0.089251864,,,
2017/9/24,0.665976485,1.480283708,-0.148330739,,,
2017/10/1,0.749067307,1.563374531,-0.065239916,,,
2017/10/8,0.788092211,1.602399434,-0.026215013,,,
2017/10/15,0.585690468,1.399997691,-0.228616756,,,
2017/10/22,0.645566954,1.459874178,-0.168740269,,,
2017/10/29,0.579858536,1.39416576,-0.234448687,,,
2017/11/5,0.727080579,1.541387803,-0.087226644,,,
2017/11/12,0.603247125,1.417554348,-0.211060099,,,
2017/11/19,0.565408188,1.379715411,-0.248899036,,,
2017/11/26,0.612525647,1.42683287,-0.201781577,,,
2017/12/3,0.541859925,1.356167148,-0.272447299,,,
2017/12/10,0.582312021,1.396619244,-0.231995203,,,
2017/12/17,0.564095224,1.378402448,-0.250211999,,,
2017/12/24,0.603931431,1.418238654,-0.210375793,,,
2017/12/31,0.599990304,1.414297527,-0.214316919,,,
2018/1/1,1.149667434,1.963974658,0.335360211,,,
2018/1/8,1.168670163,1.982977386,0.354362939,,,
2018/1/15,1.023722358,1.838029581,0.209415134,,,
2018/1/22,0.840734933,1.655042156,0.026427709,,,
2018/1/29,0.767819366,1.582126589,-0.046487858,,,
2018/2/5,0.923786,1.738093224,0.109478777,,,
2018/2/12,0.636962037,1.45126926,-0.177345187,,,
2018/2/19,0.67648019,1.490787413,-0.137827034,,,
2018/2/26,0.667247072,1.481554295,-0.147060152,,,
2018/3/5,0.821813173,1.636120396,0.00750595,,,
2018/3/12,0.863597947,1.67790517,0.049290724,,,
2018/3/19,0.992844605,1.807151828,0.178537381,,,
2018/3/26,0.657641113,1.471948336,-0.156666111,,,
2018/4/2,0.824276243,1.638583467,0.00996902,,,
2018/4/9,0.724340176,1.5386474,-0.089967047,,,
2018/4/16,0.73177369,1.546080914,-0.082533533,,,
2018/4/23,0.886383014,1.700690237,0.07207579,,,
2018/4/30,0.756844589,1.571151812,-0.057462635,,,
2018/5/7,1.051438891,1.865746114,0.237131667,,,
2018/5/14,1.112245941,1.926553164,0.297938717,,,
2018/5/21,0.903366604,1.717673827,0.08905938,,,
2018/5/28,0.705922533,1.520229756,-0.108384691,,,
2018/6/4,0.58653156,1.400838783,-0.227775664,,,
2018/6/11,0.786157371,1.600464594,-0.028149853,,,
2018/6/18,0.690372599,1.504679823,-0.123934624,,,
2018/6/25,0.519518919,1.333826142,-0.294788305,,,
2018/7/2,0.612567662,1.426874886,-0.201739561,,,
2018/7/9,0.593569882,1.407877105,-0.220737342,,,
2018/7/16,0.533892604,1.348199828,-0.280414619,,,
2018/7/23,0.484641754,1.298948978,-0.329665469,,,
2018/7/30,0.545354371,1.359661595,-0.268952852,,,
2018/8/6,0.688821348,1.503128571,-0.125485876,,,
2018/8/13,0.630833945,1.445141168,-0.183473278,,,
2018/8/20,0.754234147,1.56854137,-0.060073077,,,
2018/8/27,0.622818553,1.437125777,-0.19148867,,,
2018/9/3,0.692298267,1.506605491,-0.122008956,,,
2018/9/10,0.6740298,1.488337024,-0.140277423,,,
2018/9/17,0.579610449,1.393917672,-0.234696774,,,
2018/9/24,0.915442357,1.72974958,0.101135133,,,
2018/10/1,0.804249778,1.618557002,-0.010057445,,,
2018/10/8,0.803393703,1.617700927,-0.01091352,,,
2018/10/15,0.713218746,1.527525969,-0.101088478,,,
2018/10/22,0.651388746,1.465695969,-0.162918478,,,
2018/10/29,0.704709199,1.519016422,-0.109598025,,,
2018/11/5,0.595842292,1.410149515,-0.218464932,,,
2018/11/12,0.66513256,1.479439784,-0.149174663,,,
2018/11/19,0.654764281,1.469071504,-0.159542943,,,
2018/11/26,0.685066572,1.499373796,-0.129240651,,,
2018/12/3,0.779570127,1.593877351,-0.034737096,,,
2018/12/10,0.710602199,1.524909422,-0.103705024,,,
2018/12/17,0.638178393,1.452485616,-0.17612883,,,
2018/12/24,0.697874737,1.512181961,-0.116432486,,,
2018/12/31,0.727870698,1.542177922,-0.086436525,,,
2019/1/1,0.67088078,1.485188003,-0.143426444,,,
2019/1/8,0.690929502,1.505236725,-0.123377722,,,
2019/1/15,0.806600721,1.620907944,-0.007706502,,,
2019/1/22,0.720298606,1.53460583,-0.094008617,,,
2019/1/29,0.584797932,1.399105155,-0.229509292,,,
2019/2/5,0.621218204,1.435525427,-0.193089019,,,
2019/2/12,0.671432284,1.485739508,-0.142874939,,,
2019/2/19,0.637736913,1.452044137,-0.17657031,,,
2019/2/26,0.675592586,1.489899809,-0.138714638,,,
2019/3/5,0.696192771,1.510499994,-0.118114453,,,
2019/3/12,0.762584539,1.576891762,-0.051722685,,,
2019/3/19,0.624071612,1.438378835,-0.190235612,,,
2019/3/26,0.720153719,1.534460943,-0.094153504,,,
2019/4/2,0.763259729,1.577566952,-0.051047494,,,
2019/4/9,0.769262133,1.583569356,-0.045045091,,,
2019/4/16,0.738875257,1.553182481,-0.075431966,,,
2019/4/23,0.67163978,1.485947004,-0.142667443,,,
2019/4/30,0.76320367,1.577510893,-0.051103554,,,
2019/5/7,0.683161298,1.497468522,-0.131145925,,,
2019/5/14,0.703597281,1.517904505,-0.110709942,,,
2019/5/21,0.742085625,1.556392848,-0.072221599,,,
2019/5/28,0.696035395,1.510342618,-0.118271828,,,
2019/6/4,0.65396145,1.468268674,-0.160345773,,,
2019/6/11,0.708853513,1.523160737,-0.10545371,,,
2019/6/18,0.715401836,1.52970906,-0.098905387,,,
2019/6/25,0.64704402,1.461351243,-0.167263204,,,
2019/7/2,0.627451123,1.441758346,-0.186856101,,,
2019/7/9,0.648319335,1.462626559,-0.165987888,,,
2019/7/16,0.673974747,1.488281971,-0.140332476,,,
2019/7/23,0.571255916,1.385563139,-0.243051307,,,
2019/7/30,0.602809408,1.417116631,-0.211497816,,,
2019/8/6,0.640174832,1.454482055,-0.174132392,,,
2019/8/13,0.662845193,1.477152416,-0.151462031,,,
2019/8/20,0.677747946,1.492055169,-0.136559277,,,
2019/8/27,0.641529402,1.455836625,-0.172777822,,,
2019/9/3,1.250532494,2.064839717,0.43622527,,,
2019/9/10,0.98046925,1.794776474,0.166162027,,,
2019/9/17,1.310859312,2.125166535,0.496552088,,,
2019/9/24,0.803721721,1.618028944,-0.010585502,,,
2019/10/1,0.975481988,1.789789212,0.161174765,,,
2019/10/8,1.075912503,1.890219727,0.26160528,,,
2019/10/15,1.261974865,2.076282088,0.447667642,,,
2019/10/22,1.168523749,1.982830972,0.354216525,,,
2019/10/29,0.711179218,1.525486441,-0.103128006,,,
2019/11/5,0.770408571,1.584715794,-0.043898653,,,
2019/11/12,0.765698691,1.580005914,-0.048608533,,,
2019/11/19,0.7292876,1.543594823,-0.085019624,,,
2019/11/26,0.454543408,1.268850631,-0.359763816,,,
2019/12/3,0.654996105,1.469303328,-0.159311119,,,
2019/12/10,0.601013421,1.415320645,-0.213293802,,,
2019/12/17,0.610004983,1.424312206,-0.20430224,,,
2019/12/24,0.577981947,1.392289171,-0.236325276,,,
2020/1/1,0.561037138,1.375344361,-0.253270086,,,
2020/1/8,0.663055767,1.47736299,-0.151251457,,,
2020/1/15,0.617123795,1.431431019,-0.197183428,,,
2020/1/22,0.613387087,1.427694311,-0.200920136,,,
2020/1/29,0.551613942,1.365921166,-0.262693281,,,
2020/2/5,0.587534507,1.401841731,-0.226772716,,,
2020/2/12,0.620645235,1.434952459,-0.193661988,,,
2020/2/19,0.551102834,1.365410057,-0.26320439,,,
2020/2/26,0.602311162,1.416618385,-0.211996062,,,
2020/3/4,0.619072967,1.433380191,-0.195234256,,,
2020/3/11,0.723332063,1.537639287,-0.09097516,,,
2020/3/18,0.64569552,1.460002743,-0.168611704,,,
2020/3/25,0.622966455,1.437273679,-0.191340768,,,
2020/4/1,0.65190163,1.466208854,-0.162405593,,,
2020/4/8,0.697910733,1.512217957,-0.11639649,,,
2020/4/15,0.653699609,1.468006832,-0.160607615,,,
2020/4/22,0.599201149,1.413508373,-0.215106074,,,
2020/4/29,0.690371544,1.504678767,-0.12393568,,,
2020/5/6,0.679204922,1.493512145,-0.135102302,,,
2020/5/13,0.654679184,1.468986407,-0.159628039,,,
2020/5/20,0.620709909,1.435017132,-0.193597314,,,
2020/5/27,0.63744803,1.451755253,-0.176859194,,,
2020/6/3,0.604796832,1.419104055,-0.209510392,,,
2020/6/10,0.59812531,1.412432533,-0.216181914,,,
2020/6/17,0.623244033,1.437551256,-0.191063191,,,
2020/6/24,0.613256873,1.427564096,-0.201050351,,,
2020/7/1,0.602750285,1.417057509,-0.211556938,,,
2020/7/8,0.612827502,1.427134725,-0.201479721,,,
2020/7/15,0.616950569,1.431257793,-0.197356654,,,
2020/7/22,0.697987886,1.512295109,-0.116319337,,,
2020/7/29,0.652566114,1.466873337,-0.16174111,,,
2020/8/5,0.620434077,1.434741301,-0.193873146,,,
2020/8/12,0.686691575,1.500998798,-0.127615649,,,
2020/8/19,0.701008487,1.515315711,-0.113298736,,,
2020/8/26,0.749543666,1.563850889,-0.064763558,,,
2020/9/2,0.827074734,1.641381957,0.01276751,,,
2020/9/9,0.759891386,1.574198609,-0.054415838,,,
2020/9/16,0.706562461,1.520869684,-0.107744763,,,
2020/9/23,0.625767514,1.440074738,-0.188539709,,,
2020/9/30,0.733547878,1.547855101,-0.080759346,,,
2020/10/7,0.681220004,1.495527227,-0.13308722,,,
2020/10/14,0.599903773,1.414210996,-0.214403451,,,
2020/10/21,0.669037915,1.483345139,-0.145269308,,,
2020/10/28,0.642602741,1.456909964,-0.171704482,,,
2020/11/4,0.608093706,1.42240093,-0.206213517,,,
2020/11/11,0.546368832,1.360676055,-0.267938392,,,
2020/11/18,0.610042979,1.424350203,-0.204264244,,,
2020/11/25,0.585465867,1.39977309,-0.228841357,,,
2020/12/2,0.593780848,1.408088072,-0.220526375,,,
2020/12/9,0.627336266,1.441643489,-0.186970958,,,
2020/12/16,0.60956359,1.423870814,-0.204743633,,,
2020/12/23,0.594924679,1.409231902,-0.219382545,,,
2020/12/30,0.576256774,1.390563997,-0.23805045,,,
2021/1/8,0.584172237,1.398479461,-0.230134986,,,
2021/1/15,0.629507745,1.443814968,-0.184799479,,,
2021/1/22,0.594741058,1.409048281,-0.219566166,,,
2021/1/29,0.636562336,1.45086956,-0.177744887,,,
2021/2/5,1.096061907,1.91036913,0.281754683,,,
2021/2/12,0.89996644,1.714273663,0.085659216,,,
2021/2/19,0.909729311,1.724036535,0.095422088,,,
2021/2/26,0.750799452,1.565106675,-0.063507772,,,
2021/3/5,1.007975063,1.822282286,0.193667839,,,
2021/3/12,0.900770794,1.715078017,0.08646357,,,
2021/3/19,0.602878125,1.417185348,-0.211429099,,,
2021/3/26,0.778173942,1.592481166,-0.036133281,,,
2021/4/2,0.721460148,1.535767371,-0.092847076,,,
2021/4/9,0.684318166,1.49862539,-0.129989057,,,
2021/4/16,0.549855274,1.364162498,-0.264451949,,,
2021/4/23,0.692243133,1.506550356,-0.122064091,,,
2021/4/30,0.664467145,1.478774368,-0.149840079,,,
2021/5/7,0.616336555,1.430643779,-0.197970668,,,
2021/5/14,0.719222225,1.533529449,-0.095084998,,,
2021/5/21,0.68889825,1.503205474,-0.125408973,,,
2021/5/28,0.727891709,1.542198932,-0.086415514,,,
2021/6/4,0.742722374,1.557029598,-0.071584849,,,
2021/6/11,0.809481483,1.623788706,-0.004825741,,,
2021/6/18,0.751748521,1.566055744,-0.062558702,,,
2021/6/25,0.628618994,1.442926217,-0.185688229,,,
2021/7/2,0.758073617,1.57238084,-0.056233607,,,
2021/7/9,0.924421904,1.738729128,0.110114681,,,
2021/7/16,0.859930253,1.674237476,0.04562303,,,
2021/7/23,0.738295182,1.552602405,-0.076012042,,,
2021/7/30,0.691943411,1.506250635,-0.122363812,,,
2021/8/6,0.732777263,1.547084486,-0.081529961,,,
2021/8/13,0.831473808,1.645781031,0.017166584,,,
2021/8/20,0.912562135,1.726869358,0.098254912,,,
2021/8/27,0.922566075,1.736873299,0.108258852,,,
2021/9/3,0.706594553,1.520901776,-0.107712671,,,
2021/9/10,0.733431183,1.547738407,-0.08087604,,,
2021/9/17,0.746826068,1.561133291,-0.067481156,,,
2021/9/24,0.766528855,1.580836079,-0.047778368,,,
2021/10/1,0.614460868,1.428768091,-0.199846356,,,
2021/10/8,0.635532876,1.4498401,-0.178774347,,,
2021/10/15,0.715446019,1.529753243,-0.098861204,,,
2021/10/22,0.623631124,1.437938348,-0.190676099,,,
2021/10/29,0.627995221,1.442302444,-0.186312003,,,
2021/11/5,0.585558699,1.399865923,-0.228748524,,,
2021/11/12,0.646572431,1.460879654,-0.167734793,,,
2021/11/19,0.618769511,1.433076734,-0.195537713,,,
2021/11/26,0.626546985,1.440854208,-0.187760238,,,
2021/12/3,0.618975473,1.433282696,-0.195331751,,,
2021/12/10,0.593506714,1.407813937,-0.22080051,,,
2021/12/17,0.68631746,1.500624684,-0.127989763,,,
2021/12/24,0.652205907,1.46651313,-0.162101317,,,
2021/12/31,0.62725381,1.441561034,-0.187053413,,,
2022/1/8,0.586599589,1.400906813,-0.227707634,,,
2022/1/15,0.596010254,1.410317477,-0.21829697,,,
2022/1/22,0.559249192,1.373556416,-0.255058031,,,
2022/1/29,0.585752262,1.400059485,-0.228554961,,,
2022/2/5,0.639047402,1.453354625,-0.175259822,,,
2022/2/12,0.701038067,1.51534529,-0.113269156,,,
2022/2/19,0.671162594,1.485469817,-0.143144629,,,
2022/2/26,0.565948487,1.38025571,-0.248358737,,,
2022/3/5,0.718465255,1.532772478,-0.095841969,,,
2022/3/12,0.696320764,1.510627987,-0.11798646,,,
2022/3/19,0.6645901,1.478897324,-0.149717123,,,
2022/3/26,0.627530609,1.441837833,-0.186776614,,,
2022/4/2,0.690449834,1.504757058,-0.123857389,,,
2022/4/9,0.724398991,1.538706215,-0.089908232,,,
2022/4/16,0.662460228,1.476767452,-0.151846995,,,
2022/4/23,0.673289792,1.487597015,-0.141017432,,,
2022/4/30,0.682492232,1.496799456,-0.131814991,,,
2022/5/7,0.646935048,1.461242271,-0.167372176,,,
2022/5/14,0.674781051,1.489088275,-0.139526172,,,
2022/5/21,0.694723538,1.509030762,-0.119583685,,,
2022/5/28,0.897214163,1.711521386,0.082906939,,,
2022/6/4,0.779444124,1.593751348,-0.034863099,,,
2022/6/11,0.80439536,1.618702584,-0.009911863,,,
2022/6/18,0.713862082,1.528169305,-0.100445141,,,
2022/6/25,0.747960989,1.562268212,-0.066346235,,,
2022/7/2,0.753807768,1.568114991,-0.060499455,0.753807768,1.568114991,-0.060499455
2022/7/9,,,,0.690971783,1.505264043,-0.123320478
