日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/10/1,0.6382831,1.417381448,-0.140815249,,,
2015/10/8,0.801010038,1.580108386,0.02191169,,,
2015/10/15,0.638927184,1.418025532,-0.140171164,,,
2015/10/22,0.770666026,1.549764374,-0.008432322,,,
2015/10/29,0.6985001,1.477598448,-0.080598249,,,
2015/11/5,0.553111032,1.332209381,-0.225987316,,,
2015/11/12,0.683473113,1.462571462,-0.095625235,,,
2015/11/19,0.714697769,1.493796118,-0.064400579,,,
2015/11/26,0.62303337,1.402131718,-0.156064979,,,
2015/12/3,0.746164426,1.525262774,-0.032933922,,,
2015/12/10,0.661080231,1.440178579,-0.118018118,,,
2015/12/17,0.704009975,1.483108323,-0.075088373,,,
2015/12/24,0.615892042,1.39499039,-0.163206306,,,
2015/12/31,0.606529344,1.385627692,-0.172569005,,,
2016/1/8,0.835446055,1.614544404,0.056347707,,,
2016/1/15,0.640153061,1.419251409,-0.138945287,,,
2016/1/22,0.789647826,1.568746174,0.010549478,,,
2016/1/29,0.831366587,1.610464935,0.052268238,,,
2016/2/5,0.878918191,1.65801654,0.099819843,,,
2016/2/12,0.779754708,1.558853056,0.00065636,,,
2016/2/19,0.724243189,1.503341537,-0.05485516,,,
2016/2/26,0.876370724,1.655469072,0.097272376,,,
2016/3/4,0.685421379,1.464519727,-0.093676969,,,
2016/3/11,0.883873033,1.662971381,0.104774685,,,
2016/3/18,1.000994067,1.780092415,0.221895719,,,
2016/3/25,0.727682844,1.506781192,-0.051415504,,,
2016/4/1,0.746384282,1.525482631,-0.032714066,,,
2016/4/8,0.857109376,1.636207724,0.078011027,,,
2016/4/15,0.89162387,1.670722218,0.112525522,,,
2016/4/22,0.706067449,1.485165798,-0.073030899,,,
2016/4/29,0.697985643,1.477083992,-0.081112705,,,
2016/5/6,0.84471366,1.623812008,0.065615312,,,
2016/5/13,0.760004653,1.539103001,-0.019093695,,,
2016/5/20,0.796539528,1.575637876,0.01744118,,,
2016/5/27,0.931009101,1.710107449,0.151910752,,,
2016/6/3,0.91456001,1.693658358,0.135461662,,,
2016/6/10,0.778992808,1.558091157,-0.00010554,,,
2016/6/17,0.821655232,1.60075358,0.042556884,,,
2016/6/24,0.754514282,1.53361263,-0.024584066,,,
2016/7/1,0.819691063,1.598789411,0.040592715,,,
2016/7/8,0.661204073,1.440302421,-0.117894276,,,
2016/7/15,0.754857001,1.53395535,-0.024241347,,,
2016/7/22,0.753008524,1.532106872,-0.026089824,,,
2016/7/29,0.712546762,1.49164511,-0.066551586,,,
2016/8/5,0.798411066,1.577509414,0.019312718,,,
2016/8/12,0.800624418,1.579722766,0.02152607,,,
2016/8/19,0.724750646,1.503848994,-0.054347702,,,
2016/8/26,0.806794332,1.585892681,0.027695984,,,
2016/9/2,0.941178481,1.72027683,0.162080133,,,
2016/9/9,0.907467891,1.686566239,0.128369542,,,
2016/9/16,0.807369625,1.586467973,0.028271277,,,
2016/9/23,0.776357154,1.555455502,-0.002741194,,,
2016/9/30,0.839754846,1.618853194,0.060656498,,,
2016/10/7,0.708893256,1.487991605,-0.070205092,,,
2016/10/14,1.10628672,1.885385068,0.327188372,,,
2016/10/21,0.852383482,1.63148183,0.073285134,,,
2016/10/28,0.838883729,1.617982077,0.059785381,,,
2016/11/4,0.764183025,1.543281373,-0.014915323,,,
2016/11/11,0.965769449,1.744867797,0.1866711,,,
2016/11/18,0.735403734,1.514502082,-0.043694614,,,
2016/11/25,1.033304092,1.81240244,0.254205744,,,
2016/12/2,0.878987209,1.658085558,0.099888861,,,
2016/12/9,1.01967289,1.798771238,0.240574541,,,
2016/12/16,0.87797768,1.657076028,0.098879331,,,
2016/12/23,1.056522336,1.835620684,0.277423988,,,
2016/12/30,0.823707183,1.602805531,0.044608835,,,
2017/1/1,0.681659572,1.46075792,-0.097438776,,,
2017/1/8,0.93794427,1.717042619,0.158845922,,,
2017/1/15,0.850435779,1.629534128,0.071337431,,,
2017/1/22,0.747817473,1.526915821,-0.031280875,,,
2017/1/29,0.997682587,1.776780935,0.218584238,,,
2017/2/5,0.886912865,1.666011214,0.107814517,,,
2017/2/12,0.63607061,1.415168959,-0.143027738,,,
2017/2/19,0.971183997,1.750282345,0.192085649,,,
2017/2/26,0.754569268,1.533667617,-0.02452908,,,
2017/3/5,0.791364378,1.570462727,0.01226603,,,
2017/3/12,0.715735659,1.494834007,-0.063362689,,,
2017/3/19,0.826010969,1.605109317,0.04691262,,,
2017/3/26,0.747583123,1.526681471,-0.031515225,,,
2017/4/2,0.613438136,1.392536484,-0.165660213,,,
2017/4/9,0.796716491,1.575814839,0.017618143,,,
2017/4/16,0.73875125,1.517849598,-0.040347099,,,
2017/4/23,0.610627371,1.389725719,-0.168470977,,,
2017/4/30,0.698071028,1.477169376,-0.08102732,,,
2017/5/7,0.722175428,1.501273776,-0.056922921,,,
2017/5/14,0.724606889,1.503705237,-0.054491459,,,
2017/5/21,0.692751553,1.471849902,-0.086346795,,,
2017/5/28,0.712137078,1.491235426,-0.066961271,,,
2017/6/4,0.867408366,1.646506715,0.088310018,,,
2017/6/11,0.832651164,1.611749513,0.053552816,,,
2017/6/18,0.752702629,1.531800977,-0.02639572,,,
2017/6/25,0.799937623,1.579035972,0.020839275,,,
2017/7/2,0.768405585,1.547503933,-0.010692763,,,
2017/7/9,0.845136042,1.624234391,0.066037694,,,
2017/7/16,0.67882693,1.457925279,-0.100271418,,,
2017/7/23,0.781182119,1.560280467,0.00208377,,,
2017/7/30,0.65030997,1.429408318,-0.128788378,,,
2017/8/6,0.619720516,1.398818864,-0.159377832,,,
2017/8/13,0.8079525,1.587050848,0.028854152,,,
2017/8/20,0.753766805,1.532865154,-0.025331543,,,
2017/8/27,0.774798703,1.553897051,-0.004299645,,,
2017/9/3,0.579752253,1.358850602,-0.199346095,,,
2017/9/10,0.752866328,1.531964676,-0.02623202,,,
2017/9/17,0.734595019,1.513693367,-0.044503329,,,
2017/9/24,0.691741226,1.470839574,-0.087357122,,,
2017/10/1,0.744661191,1.523759539,-0.034437157,,,
2017/10/8,0.665620143,1.444718491,-0.113478205,,,
2017/10/15,0.822588089,1.601686437,0.043489741,,,
2017/10/22,0.685390631,1.464488979,-0.093707718,,,
2017/10/29,0.678559247,1.457657595,-0.100539101,,,
2017/11/5,0.567235364,1.346333713,-0.211862984,,,
2017/11/12,0.740775171,1.51987352,-0.038323177,,,
2017/11/19,0.566543805,1.345642154,-0.212554543,,,
2017/11/26,0.606199105,1.385297453,-0.172899244,,,
2017/12/3,0.807752411,1.586850759,0.028654063,,,
2017/12/10,0.623066389,1.402164737,-0.15603196,,,
2017/12/17,0.68270862,1.461806969,-0.096389728,,,
2017/12/24,0.666442764,1.445541112,-0.112655585,,,
2017/12/31,0.681659572,1.46075792,-0.097438776,,,
2018/1/1,0.556541442,1.33563979,-0.222556906,,,
2018/1/8,0.644435014,1.423533362,-0.134663334,,,
2018/1/15,0.828036296,1.607134644,0.048937948,,,
2018/1/22,1.290545597,2.069643945,0.511447249,,,
2018/1/29,0.659879851,1.438978199,-0.119218498,,,
2018/2/5,0.927660378,1.706758726,0.14856203,,,
2018/2/12,1.31469785,2.093796198,0.535599502,,,
2018/2/19,1.097769986,1.876868334,0.318671638,,,
2018/2/26,1.039539438,1.818637786,0.260441089,,,
2018/3/5,1.129150671,1.908249019,0.350052323,,,
2018/3/12,1.260734418,2.039832766,0.48163607,,,
2018/3/19,0.581296923,1.360395271,-0.197801425,,,
2018/3/26,0.9496675,1.728765848,0.170569152,,,
2018/4/2,1.006016083,1.785114431,0.226917734,,,
2018/4/9,0.605893336,1.384991684,-0.173205012,,,
2018/4/16,0.692631216,1.471729564,-0.086467132,,,
2018/4/23,0.774156086,1.553254434,-0.004942262,,,
2018/4/30,0.547943117,1.327041465,-0.231155232,,,
2018/5/7,0.696003279,1.475101627,-0.083095069,,,
2018/5/14,0.654919116,1.434017464,-0.124179232,,,
2018/5/21,0.638456592,1.41755494,-0.140641757,,,
2018/5/28,0.701943888,1.481042237,-0.07715446,,,
2018/6/4,0.566280231,1.345378579,-0.212818118,,,
2018/6/11,0.754649886,1.533748234,-0.024448462,,,
2018/6/18,0.991034031,1.77013238,0.211935683,,,
2018/6/25,0.912490776,1.691589124,0.133392428,,,
2018/7/2,0.772997836,1.552096184,-0.006100513,,,
2018/7/9,0.953218439,1.732316787,0.17412009,,,
2018/7/16,1.381211527,2.160309875,0.602113178,,,
2018/7/23,1.179570106,1.958668455,0.400471758,,,
2018/7/30,0.885503103,1.664601451,0.106404755,,,
2018/8/6,1.156694162,1.93579251,0.377595813,,,
2018/8/13,1.199677012,1.97877536,0.420578663,,,
2018/8/20,1.029561068,1.808659416,0.250462719,,,
2018/8/27,1.17385126,1.952949608,0.394752912,,,
2018/9/3,1.147489377,1.926587725,0.368391028,,,
2018/9/10,0.828094079,1.607192428,0.048995731,,,
2018/9/17,0.965060625,1.744158973,0.185962276,,,
2018/9/24,1.217895332,1.996993681,0.438796984,,,
2018/10/1,1.379405408,2.158503756,0.60030706,,,
2018/10/8,1.565276323,2.344374671,0.786177975,,,
2018/10/15,1.073066656,1.852165004,0.293968308,,,
2018/10/22,1.102723764,1.881822112,0.323625416,,,
2018/10/29,0.84084089,1.619939238,0.061742542,,,
2018/11/5,1.25638772,2.035486068,0.477289372,,,
2018/11/12,0.611043402,1.39014175,-0.168054946,,,
2018/11/19,0.949295777,1.728394125,0.170197428,,,
2018/11/26,0.910607067,1.689705416,0.131508719,,,
2018/12/3,0.394156703,1.173255051,-0.384941645,,,
2018/12/10,0.660066357,1.439164705,-0.119031992,,,
2018/12/17,0.893259597,1.672357945,0.114161249,,,
2018/12/24,0.677684715,1.456783063,-0.101413633,,,
2018/12/31,0.584001155,1.363099503,-0.195097193,,,
2019/1/1,0.703964429,1.483062777,-0.075133919,,,
2019/1/8,0.759743664,1.538842013,-0.019354684,,,
2019/1/15,0.695090191,1.47418854,-0.084008157,,,
2019/1/22,0.764578651,1.543676999,-0.014519697,,,
2019/1/29,0.897125065,1.676223413,0.118026716,,,
2019/2/5,0.850454939,1.629553287,0.071356591,,,
2019/2/12,0.647439323,1.426537671,-0.131659025,,,
2019/2/19,0.700250992,1.47934934,-0.078847357,,,
2019/2/26,0.849461486,1.628559835,0.070363138,,,
2019/3/5,0.681342526,1.460440874,-0.097755822,,,
2019/3/12,0.792064176,1.571162524,0.012965828,,,
2019/3/19,0.923572658,1.702671006,0.144474309,,,
2019/3/26,0.857171463,1.636269811,0.078073115,,,
2019/4/2,0.962834553,1.741932901,0.183736205,,,
2019/4/9,1.107844575,1.886942924,0.328746227,,,
2019/4/16,0.887365163,1.666463512,0.108266815,,,
2019/4/23,0.84334362,1.622441968,0.064245271,,,
2019/4/30,0.990957892,1.77005624,0.211859543,,,
2019/5/7,1.074033882,1.85313223,0.294935533,,,
2019/5/14,0.968225254,1.747323603,0.189126906,,,
2019/5/21,0.864664342,1.64376269,0.085565993,,,
2019/5/28,0.882012755,1.661111103,0.102914407,,,
2019/6/4,0.823240675,1.602339023,0.044142327,,,
2019/6/11,0.855809131,1.63490748,0.076710783,,,
2019/6/18,0.855284717,1.634383066,0.076186369,,,
2019/6/25,0.73480923,1.513907578,-0.044289118,,,
2019/7/2,0.768397426,1.547495774,-0.010700922,,,
2019/7/9,0.684397875,1.463496223,-0.094700474,,,
2019/7/16,0.724240559,1.503338907,-0.054857789,,,
2019/7/23,0.772555852,1.5516542,-0.006542496,,,
2019/7/30,0.634026848,1.413125196,-0.1450715,,,
2019/8/6,0.626516488,1.405614837,-0.15258186,,,
2019/8/13,0.713380959,1.492479307,-0.065717389,,,
2019/8/20,0.742647016,1.521745364,-0.036451332,,,
2019/8/27,0.551456185,1.330554533,-0.227642163,,,
2019/9/3,0.73714761,1.516245958,-0.041950738,,,
2019/9/10,0.798588073,1.577686421,0.019489725,,,
2019/9/17,0.604375046,1.383473394,-0.174723302,,,
2019/9/24,0.698655378,1.477753726,-0.08044297,,,
2019/10/1,1.10598579,1.885084138,0.326887442,,,
2019/10/8,0.6488676,1.427965948,-0.130230749,,,
2019/10/15,0.837960791,1.617059139,0.058862442,,,
2019/10/22,0.878247746,1.657346094,0.099149397,,,
2019/10/29,0.8275904,1.606688748,0.048492052,,,
2019/11/5,0.58607084,1.365169189,-0.193027508,,,
2019/11/12,0.760555568,1.539653916,-0.01854278,,,
2019/11/19,0.797471012,1.57656936,0.018372664,,,
2019/11/26,0.515244994,1.294343342,-0.263853354,,,
2019/12/3,0.719812636,1.498910984,-0.059285712,,,
2019/12/10,0.727920059,1.507018407,-0.051178289,,,
2019/12/17,0.692892095,1.471990443,-0.086206253,,,
2019/12/24,0.752660371,1.531758719,-0.026437977,,,
2020/1/1,0.94244844,1.721546788,0.163350092,,,
2020/1/8,0.747329675,1.526428024,-0.031768673,,,
2020/1/15,0.785113046,1.564211394,0.006014697,,,
2020/1/22,0.79609964,1.575197988,0.017001291,,,
2020/1/29,0.764628926,1.543727274,-0.014469423,,,
2020/2/5,0.689001493,1.468099842,-0.090096855,,,
2020/2/12,0.777161566,1.556259914,-0.001936783,,,
2020/2/19,0.832918316,1.612016664,0.053819967,,,
2020/2/26,0.731014335,1.510112683,-0.048084014,,,
2020/3/4,0.810742967,1.589841316,0.031644619,,,
2020/3/11,1.016896983,1.795995331,0.237798635,,,
2020/3/18,0.751058787,1.530157135,-0.028039561,,,
2020/3/25,0.832258047,1.611356395,0.053159698,,,
2020/4/1,0.826760762,1.605859111,0.047662414,,,
2020/4/8,0.849505018,1.628603366,0.070406669,,,
2020/4/15,0.702943888,1.482042236,-0.076154461,,,
2020/4/22,0.791835646,1.570933994,0.012737298,,,
2020/4/29,0.790630519,1.569728867,0.01153217,,,
2020/5/6,0.59128463,1.370382978,-0.187813718,,,
2020/5/13,0.681344122,1.46044247,-0.097754226,,,
2020/5/20,0.758634877,1.537733225,-0.020463472,,,
2020/5/27,0.883616951,1.662715299,0.104518603,,,
2020/6/3,1.035455849,1.814554197,0.256357501,,,
2020/6/10,0.952820861,1.73191921,0.173722513,,,
2020/6/17,1.157812647,1.936910995,0.378714299,,,
2020/6/24,0.930326229,1.709424578,0.151227881,,,
2020/7/1,0.927018936,1.706117284,0.147920587,,,
2020/7/8,0.795646084,1.574744433,0.016547736,,,
2020/7/15,0.962584868,1.741683217,0.18348652,,,
2020/7/22,0.797421599,1.576519947,0.018323251,,,
2020/7/29,0.857982995,1.637081343,0.078884646,,,
2020/8/5,0.897412837,1.676511185,0.118314488,,,
2020/8/12,0.664284882,1.44338323,-0.114813467,,,
2020/8/19,0.761460629,1.540558977,-0.017637719,,,
2020/8/26,0.845111693,1.624210042,0.066013345,,,
2020/9/2,0.728742156,1.507840504,-0.050356192,,,
2020/9/9,0.71594344,1.495041788,-0.063154908,,,
2020/9/16,0.762345996,1.541444344,-0.016752352,,,
2020/9/23,0.688913273,1.468011621,-0.090185075,,,
2020/9/30,0.733752763,1.512851111,-0.045345585,,,
2020/10/7,0.711048007,1.490146356,-0.068050341,,,
2020/10/14,0.637461658,1.416560006,-0.14163669,,,
2020/10/21,0.625422309,1.404520657,-0.153676039,,,
2020/10/28,0.73161876,1.510717108,-0.047479588,,,
2020/11/4,0.744230977,1.523329325,-0.034867371,,,
2020/11/11,0.70263387,1.481732218,-0.076464478,,,
2020/11/18,0.713455955,1.492554303,-0.065642394,,,
2020/11/25,0.715513554,1.494611902,-0.063584794,,,
2020/12/2,0.648141358,1.427239707,-0.13095699,,,
2020/12/9,0.691628221,1.470726569,-0.087470127,,,
2020/12/16,0.727001399,1.506099747,-0.052096949,,,
2020/12/23,0.608194626,1.387292974,-0.170903723,,,
2020/12/30,0.75615391,1.535252259,-0.022944438,,,
2021/1/8,0.775066077,1.554164425,-0.004032271,,,
2021/1/15,0.714460421,1.493558769,-0.064637927,,,
2021/1/22,0.692963197,1.472061545,-0.086135151,,,
2021/1/29,0.779081649,1.558179997,-1.67E-05,,,
2021/2/5,0.775241597,1.554339945,-0.003856751,,,
2021/2/12,0.710570372,1.48966872,-0.068527977,,,
2021/2/19,0.82773507,1.606833418,0.048636721,,,
2021/2/26,0.788593431,1.567691779,0.009495083,,,
2021/3/5,0.773607797,1.552706145,-0.005490551,,,
2021/3/12,0.910362906,1.689461254,0.131264558,,,
2021/3/19,0.913353399,1.692451747,0.13425505,,,
2021/3/26,0.821642388,1.600740737,0.04254404,,,
2021/4/2,0.846457451,1.625555799,0.067359103,,,
2021/4/9,0.826819503,1.605917851,0.047721154,,,
2021/4/16,0.901831109,1.680929457,0.122732761,,,
2021/4/23,0.793366288,1.572464637,0.01426794,,,
2021/4/30,0.890350522,1.66944887,0.111252173,,,
2021/5/7,0.771316151,1.550414499,-0.007782197,,,
2021/5/14,0.892139155,1.671237504,0.113040807,,,
2021/5/21,0.709361293,1.488459641,-0.069737055,,,
2021/5/28,0.772947056,1.552045404,-0.006151292,,,
2021/6/4,0.731683085,1.510781433,-0.047415263,,,
2021/6/11,0.688448716,1.467547064,-0.090649632,,,
2021/6/18,0.729788166,1.508886514,-0.049310182,,,
2021/6/25,0.757423157,1.536521505,-0.021675191,,,
2021/7/2,0.71011036,1.489208708,-0.068987988,,,
2021/7/9,0.661208633,1.440306981,-0.117889715,,,
2021/7/16,0.905791517,1.684889865,0.126693168,,,
2021/7/23,0.723031088,1.502129436,-0.056067261,,,
2021/7/30,0.693110161,1.472208509,-0.085988188,,,
2021/8/6,0.71741429,1.496512639,-0.061684058,,,
2021/8/13,0.702704775,1.481803123,-0.076393574,,,
2021/8/20,0.709339351,1.488437699,-0.069758998,,,
2021/8/27,0.825100249,1.604198597,0.046001901,,,
2021/9/3,0.862691964,1.641790312,0.083593616,,,
2021/9/10,0.627787049,1.406885397,-0.151311299,,,
2021/9/17,0.735842247,1.514940596,-0.043256101,,,
2021/9/24,0.726488915,1.505587263,-0.052609433,,,
2021/10/1,0.65106958,1.430167929,-0.128028768,,,
2021/10/8,0.654404431,1.433502779,-0.124693917,,,
2021/10/15,0.651268545,1.430366893,-0.127829803,,,
2021/10/22,0.683603141,1.462701489,-0.095495208,,,
2021/10/29,0.618267293,1.397365641,-0.160831056,,,
2021/11/5,0.721721762,1.50082011,-0.057376587,,,
2021/11/12,0.687305778,1.466404126,-0.09179257,,,
2021/11/19,0.627479413,1.406577761,-0.151618935,,,
2021/11/26,0.655278423,1.434376772,-0.123819925,,,
2021/12/3,0.698092836,1.477191184,-0.081005513,,,
2021/12/10,0.669366399,1.448464747,-0.10973195,,,
2021/12/17,0.635917631,1.415015979,-0.143180718,,,
2021/12/24,0.822132441,1.601230789,0.043034093,,,
2021/12/31,0.704873804,1.483972153,-0.074224544,,,
2022/1/8,0.747168597,1.526266945,-0.031929751,,,
2022/1/15,0.721612853,1.500711201,-0.057485495,,,
2022/1/22,0.96477015,1.743868498,0.185671802,,,
2022/1/29,0.723201909,1.502300258,-0.055896439,,,
2022/2/5,0.874350628,1.653448977,0.09525228,,,
2022/2/12,0.712881357,1.491979705,-0.066216991,,,
2022/2/19,0.810825458,1.589923806,0.03172711,,,
2022/2/26,0.629131089,1.408229438,-0.149967259,,,
2022/3/5,0.798162542,1.577260891,0.019064194,,,
2022/3/12,0.818609951,1.597708299,0.039511603,,,
2022/3/19,0.804639785,1.583738133,0.025541437,,,
2022/3/26,0.772240777,1.551339126,-0.006857571,,,
2022/4/2,0.921031153,1.700129501,0.141932805,,,
2022/4/9,0.792936604,1.572034953,0.013838256,,,
2022/4/16,0.877656055,1.656754404,0.098557707,,,
2022/4/23,0.803304866,1.582403214,0.024206517,,,
2022/4/30,0.811149426,1.590247774,0.032051077,,,
2022/5/7,0.743260404,1.522358752,-0.035837944,,,
2022/5/14,0.722548636,1.501646984,-0.056549712,,,
2022/5/21,0.817624106,1.596722454,0.038525758,,,
2022/5/28,0.707879006,1.486977354,-0.071219342,,,
2022/6/4,0.847233945,1.626332293,0.068135597,,,
2022/6/11,0.783216374,1.562314722,0.004118025,,,
2022/6/18,0.68745995,1.466558299,-0.091638398,,,
2022/6/25,0.754392839,1.533491187,-0.024705509,,,
2022/7/2,0.687547699,1.466646048,-0.091550649,0.687547699,1.466646048,-0.091550649
2022/7/9,,,,0.745396255,1.524480287,-0.033687777
2022/7/16,,,,0.708289044,1.516383046,-0.099804957
2022/7/23,,,,0.775949182,1.588358435,-0.036460071
2022/7/30,,,,0.771176217,1.587570524,-0.04521809
2022/8/6,,,,0.732111695,1.551154274,-0.086930883
2022/8/13,,,,0.810203907,1.637107137,-0.016699324
