日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/7/16,0.493469915,1.451166901,-0.464227071,,,
2014/7/23,0.451462043,1.409159029,-0.506234943,,,
2014/7/30,0.493133589,1.450830575,-0.464563397,,,
2014/12/17,0.574984216,1.532681202,-0.38271277,,,
2014/12/24,0.41573728,1.373434266,-0.541959706,,,
2014/12/31,0.367372476,1.325069462,-0.59032451,,,
2015/1/1,0.396261476,1.353958462,-0.56143551,,,
2015/1/8,0.378774253,1.336471239,-0.578922733,,,
2015/1/15,0.30704803,1.264745016,-0.650648956,,,
2015/1/22,0.348272572,1.305969558,-0.609424414,,,
2015/1/29,0.339253413,1.296950399,-0.618443573,,,
2015/2/5,0.362796829,1.320493815,-0.594900157,,,
2015/2/12,0.360637138,1.318334124,-0.597059848,,,
2015/2/19,0.384860013,1.342556999,-0.572836973,,,
2015/2/26,0.331307846,1.289004832,-0.62638914,,,
2015/3/5,0.408236318,1.365933304,-0.549460668,,,
2015/3/12,0.38971555,1.347412536,-0.567981436,,,
2015/3/19,0.400659552,1.358356539,-0.557037434,,,
2015/3/26,0.361041935,1.318738921,-0.596655051,,,
2015/4/2,0.402114945,1.359811931,-0.555582041,,,
2015/4/9,0.385779991,1.343476977,-0.571916995,,,
2015/4/16,0.410661113,1.368358099,-0.547035874,,,
2015/4/23,0.446470653,1.404167639,-0.511226333,,,
2015/4/30,0.473053363,1.430750349,-0.484643623,,,
2015/5/7,0.419065691,1.376762677,-0.538631295,,,
2015/5/14,0.454384179,1.412081165,-0.503312807,,,
2015/5/21,0.458659806,1.416356792,-0.49903718,,,
2015/5/28,0.635203233,1.592900219,-0.322493753,,,
2015/6/4,0.54284956,1.500546546,-0.414847426,,,
2015/6/11,0.470901286,1.428598272,-0.4867957,,,
2015/6/18,0.416804478,1.374501464,-0.540892508,,,
2015/6/25,0.529119949,1.486816935,-0.428577037,,,
2015/7/2,0.552789604,1.510486591,-0.404907382,,,
2015/7/9,0.615231649,1.572928635,-0.342465337,,,
2015/7/16,0.46896674,1.426663726,-0.488730246,,,
2015/7/23,0.464212231,1.421909217,-0.493484756,,,
2015/7/30,0.594859589,1.552556575,-0.362837397,,,
2015/8/6,0.699063771,1.656760758,-0.258633215,,,
2015/8/13,0.513515026,1.471212012,-0.44418196,,,
2015/8/20,0.663796606,1.621493592,-0.29390038,,,
2015/8/27,0.614977471,1.572674457,-0.342719515,,,
2015/9/3,0.638134114,1.5958311,-0.319562872,,,
2015/9/10,0.676961081,1.634658067,-0.280735905,,,
2015/9/17,0.796537651,1.754234637,-0.161159335,,,
2015/9/24,0.732440638,1.690137624,-0.225256348,,,
2015/10/1,0.79497927,1.752676256,-0.162717716,,,
2015/10/8,0.807944003,1.765640989,-0.149752983,,,
2015/10/15,0.736643737,1.694340724,-0.221053249,,,
2015/10/22,0.768717833,1.726414819,-0.188979153,,,
2015/10/29,0.928914007,1.886610993,-0.028782979,,,
2015/11/5,0.712584718,1.670281704,-0.245112268,,,
2015/11/12,0.835034336,1.792731322,-0.12266265,,,
2015/11/19,0.845139248,1.802836234,-0.112557738,,,
2015/11/26,0.815307191,1.773004177,-0.142389795,,,
2015/12/3,0.696082648,1.653779634,-0.261614338,,,
2015/12/10,0.775503226,1.733200212,-0.18219376,,,
2015/12/17,0.616801643,1.574498629,-0.340895343,,,
2015/12/24,0.675137875,1.632834861,-0.282559111,,,
2015/12/31,0.58108515,1.538782137,-0.376611836,,,
2016/1/8,0.511422122,1.469119108,-0.446274864,,,
2016/1/15,0.483907095,1.441604081,-0.473789891,,,
2016/1/22,0.613447801,1.571144787,-0.344249185,,,
2016/1/29,0.444779903,1.402476889,-0.512917083,,,
2016/2/5,0.539506461,1.497203447,-0.418190525,,,
2016/2/12,0.551474567,1.509171553,-0.406222419,,,
2016/2/19,0.609988812,1.567685799,-0.347708174,,,
2016/2/26,0.591757551,1.549454537,-0.365939435,,,
2016/3/4,0.596556641,1.554253627,-0.361140345,,,
2016/3/11,0.599752816,1.557449802,-0.357944171,,,
2016/3/18,0.669040505,1.626737491,-0.288656481,,,
2016/3/25,0.681665641,1.639362627,-0.276031345,,,
2016/4/1,0.566249617,1.523946603,-0.391447369,,,
2016/4/8,0.632360358,1.590057344,-0.325336628,,,
2016/4/15,0.740590859,1.698287845,-0.217106127,,,
2016/4/22,0.704442996,1.662139982,-0.25325399,,,
2016/4/29,0.744648561,1.702345548,-0.213048425,,,
2016/5/6,0.85757982,1.815276806,-0.100117166,,,
2016/5/13,0.856817669,1.814514655,-0.100879318,,,
2016/5/20,0.819129403,1.776826389,-0.138567583,,,
2016/5/27,0.890505428,1.848202414,-0.067191559,,,
2016/6/3,0.875164026,1.832861012,-0.08253296,,,
2016/6/10,1.022733824,1.98043081,0.065036838,,,
2016/6/17,0.950732437,1.908429424,-0.006964549,,,
2016/6/24,0.879591875,1.837288861,-0.078105111,,,
2016/7/1,0.914442575,1.872139561,-0.043254411,,,
2016/7/8,1.004161355,1.961858341,0.046464369,,,
2016/7/15,1.118630883,2.076327869,0.160933897,,,
2016/7/22,1.074813357,2.032510343,0.117116371,,,
2016/7/29,1.00312817,1.960825156,0.045431184,,,
2016/8/5,1.005729275,1.963426261,0.048032289,,,
2016/8/12,1.002790504,1.96048749,0.045093518,,,
2016/8/19,0.976867219,1.934564205,0.019170233,,,
2016/8/26,1.00909778,1.966794766,0.051400794,,,
2016/9/2,0.808850179,1.766547165,-0.148846807,,,
2016/9/9,0.822072797,1.779769783,-0.135624189,,,
2016/9/16,0.878973794,1.83667078,-0.078723192,,,
2016/9/23,0.873884114,1.8315811,-0.083812872,,,
2016/9/30,0.90645503,1.864152016,-0.051241956,,,
2016/10/7,0.982861348,1.940558334,0.025164362,,,
2016/10/14,1.154812465,2.112509451,0.197115479,,,
2016/10/21,1.047559234,2.00525622,0.089862247,,,
2016/10/28,0.943644451,1.901341437,-0.014052535,,,
2016/11/4,1.15138186,2.109078846,0.193684874,,,
2016/11/11,1.292398913,2.2500959,0.334701927,,,
2016/11/18,0.970934571,1.928631557,0.013237585,,,
2016/11/25,1.243704309,2.201401295,0.286007323,,,
2016/12/2,1.11178967,2.069486656,0.154092684,,,
2016/12/9,1.069163831,2.026860817,0.111466845,,,
2016/12/16,1.05592056,2.013617546,0.098223574,,,
2016/12/23,1.009063664,1.966760651,0.051366678,,,
2016/12/30,0.613476069,1.571173055,-0.344220917,,,
2017/1/1,1.632102161,2.589799147,0.674405175,,,
2017/1/8,1.060759566,2.018456552,0.10306258,,,
2017/1/15,0.736348921,1.694045907,-0.221348065,,,
2017/1/22,0.584245444,1.541942431,-0.373451542,,,
2017/1/29,0.846773736,1.804470722,-0.11092325,,,
2017/2/5,0.918581843,1.876278829,-0.039115143,,,
2017/2/12,0.649601133,1.607298119,-0.308095853,,,
2017/2/19,0.761444303,1.719141289,-0.196252683,,,
2017/2/26,0.583383634,1.54108062,-0.374313353,,,
2017/3/5,0.667676213,1.625373199,-0.290020773,,,
2017/3/12,0.618305918,1.576002904,-0.339391068,,,
2017/3/19,0.582203422,1.539900408,-0.375493565,,,
2017/3/26,0.477921796,1.435618782,-0.47977519,,,
2017/4/2,0.717536493,1.675233479,-0.240160493,,,
2017/4/9,0.785533761,1.743230747,-0.172163225,,,
2017/4/16,0.690409412,1.648106398,-0.267287574,,,
2017/4/23,0.659906191,1.617603177,-0.297790795,,,
2017/4/30,0.790951018,1.748648004,-0.166745968,,,
2017/5/7,0.83273445,1.790431436,-0.124962536,,,
2017/5/14,0.81422673,1.771923716,-0.143470256,,,
2017/5/21,0.786133096,1.743830082,-0.17156389,,,
2017/5/28,0.994433707,1.952130693,0.036736721,,,
2017/6/4,1.216451579,2.174148565,0.258754593,,,
2017/6/11,1.059348958,2.017045944,0.101651972,,,
2017/6/18,0.764643032,1.722340018,-0.193053954,,,
2017/6/25,0.890679933,1.848376919,-0.067017053,,,
2017/7/2,1.023296084,1.98099307,0.065599098,,,
2017/7/9,0.890206456,1.847903442,-0.06749053,,,
2017/7/16,0.680434501,1.638131487,-0.277262485,,,
2017/7/23,0.538696878,1.496393864,-0.419000108,,,
2017/7/30,0.78124317,1.738940156,-0.176453816,,,
2017/8/6,1.081954114,2.0396511,0.124257128,,,
2017/8/13,0.992593624,1.95029061,0.034896638,,,
2017/8/20,0.780520548,1.738217534,-0.177176438,,,
2017/8/27,1.07092269,2.028619676,0.113225704,,,
2017/9/3,1.024198975,1.981895961,0.066501989,,,
2017/9/10,0.884156733,1.841853719,-0.073540253,,,
2017/9/17,0.960128342,1.917825328,0.002431356,,,
2017/9/24,0.897012755,1.854709741,-0.060684231,,,
2017/10/1,0.883551514,1.8412485,-0.074145472,,,
2017/10/8,0.925096915,1.882793902,-0.032600071,,,
2017/10/15,0.757438612,1.715135598,-0.200258374,,,
2017/10/22,1.441938112,2.399635098,0.484241126,,,
2017/10/29,1.53286905,2.490566036,0.575172064,,,
2017/11/5,1.639031284,2.59672827,0.681334298,,,
2017/11/12,1.172868479,2.130565465,0.215171493,,,
2017/11/19,1.409041632,2.366738618,0.451344646,,,
2017/11/26,1.509141172,2.466838158,0.551444186,,,
2017/12/3,1.704715024,2.66241201,0.747018038,,,
2017/12/10,1.727687753,2.685384739,0.769990767,,,
2017/12/17,1.639650625,2.597347611,0.681953639,,,
2017/12/24,1.367239992,2.324936978,0.409543006,,,
2017/12/31,1.632102161,2.589799147,0.674405175,,,
2018/1/1,1.778838045,2.736535031,0.821141059,,,
2018/1/8,1.751568831,2.709265817,0.793871845,,,
2018/1/15,0.970822622,1.928519608,0.013125636,,,
2018/1/22,1.122840329,2.080537315,0.165143343,,,
2018/1/29,1.154916971,2.112613957,0.197219985,,,
2018/2/5,1.152090522,2.109787508,0.194393536,,,
2018/2/12,1.431696536,2.389393522,0.47399955,,,
2018/2/19,0.781927937,1.739624923,-0.175769049,,,
2018/2/26,0.925769242,1.883466228,-0.031927744,,,
2018/3/5,1.094441796,2.052138783,0.13674481,,,
2018/3/12,1.19883531,2.156532297,0.241138324,,,
2018/3/19,0.788330351,1.746027337,-0.169366635,,,
2018/3/26,0.952897481,1.910594467,-0.004799505,,,
2018/4/2,1.310912828,2.268609814,0.353215842,,,
2018/4/9,1.08758091,2.045277896,0.129883924,,,
2018/4/16,0.895361645,1.853058631,-0.062335341,,,
2018/4/23,1.623860942,2.581557928,0.666163956,,,
2018/4/30,1.848064965,2.805761951,0.890367979,,,
2018/5/7,1.320282357,2.277979343,0.362585371,,,
2018/5/14,1.138858706,2.096555692,0.181161719,,,
2018/5/21,1.367690157,2.325387143,0.409993171,,,
2018/5/28,1.804614426,2.762311412,0.84691744,,,
2018/6/4,2.112808276,3.070505262,1.15511129,,,
2018/6/11,1.778289121,2.735986107,0.820592135,,,
2018/6/18,0.942140886,1.899837872,-0.0155561,,,
2018/6/25,1.643325943,2.601022929,0.685628957,,,
2018/7/2,1.995967514,2.9536645,1.038270528,,,
2018/7/9,1.711839151,2.669536137,0.754142165,,,
2018/7/16,1.257482655,2.215179641,0.299785669,,,
2018/7/23,1.31094957,2.268646556,0.353252584,,,
2018/7/30,1.089832569,2.047529555,0.132135583,,,
2018/8/6,1.434833713,2.392530699,0.477136727,,,
2018/8/13,1.496808758,2.454505744,0.539111772,,,
2018/8/20,1.252048679,2.209745665,0.294351693,,,
2018/8/27,0.997647316,1.955344302,0.03995033,,,
2018/9/3,1.203853638,2.161550624,0.246156652,,,
2018/9/10,1.229311631,2.187008617,0.271614645,,,
2018/9/17,1.363123924,2.32082091,0.405426938,,,
2018/9/24,1.968985582,2.926682568,1.011288596,,,
2018/10/1,1.244008637,2.201705623,0.286311651,,,
2018/10/8,1.400774371,2.358471357,0.443077385,,,
2018/10/15,1.312946751,2.270643737,0.355249765,,,
2018/10/22,1.384471484,2.34216847,0.426774498,,,
2018/10/29,0.944448341,1.902145327,-0.013248645,,,
2018/11/5,1.095771992,2.053468978,0.138075006,,,
2018/11/12,0.771144284,1.72884127,-0.186552702,,,
2018/11/19,1.093592499,2.051289485,0.135895513,,,
2018/11/26,1.067426126,2.025123112,0.10972914,,,
2018/12/3,1.129277853,2.086974839,0.171580867,,,
2018/12/10,0.787542551,1.745239537,-0.170154435,,,
2018/12/17,1.394873299,2.352570285,0.437176313,,,
2018/12/24,0.940869808,1.898566794,-0.016827178,,,
2018/12/31,0.914666496,1.872363482,-0.04303049,,,
2019/1/1,0.72974117,1.687438156,-0.227955816,,,
2019/1/8,0.842639857,1.800336843,-0.115057129,,,
2019/1/15,0.996293676,1.953990663,0.03859669,,,
2019/1/22,0.814609629,1.772306615,-0.143087357,,,
2019/1/29,0.812128734,1.76982572,-0.145568252,,,
2019/2/5,0.829629503,1.787326489,-0.128067483,,,
2019/2/12,0.855025664,1.81272265,-0.102671322,,,
2019/2/19,0.866216947,1.823913933,-0.091480039,,,
2019/2/26,0.758981992,1.716678978,-0.198714994,,,
2019/3/5,0.805634777,1.763331763,-0.152062209,,,
2019/3/12,0.848901439,1.806598425,-0.108795547,,,
2019/3/19,0.850995799,1.808692785,-0.106701187,,,
2019/3/26,0.643612946,1.601309932,-0.31408404,,,
2019/4/2,0.744749169,1.702446156,-0.212947817,,,
2019/4/9,0.817891433,1.775588419,-0.139805553,,,
2019/4/16,0.685279731,1.642976717,-0.272417255,,,
2019/4/23,0.768321167,1.726018153,-0.189375819,,,
2019/4/30,0.683266365,1.640963351,-0.274430621,,,
2019/5/7,0.596455391,1.554152377,-0.361241595,,,
2019/5/14,0.817367896,1.775064882,-0.14032909,,,
2019/5/21,0.80333724,1.761034226,-0.154359746,,,
2019/5/28,0.607324937,1.565021923,-0.35037205,,,
2019/6/4,0.711255229,1.668952215,-0.246441757,,,
2019/6/11,0.593744225,1.551441211,-0.363952761,,,
2019/6/18,0.750573087,1.708270073,-0.207123899,,,
2019/6/25,0.89506091,1.852757896,-0.062636076,,,
2019/7/2,0.9212231,1.878920086,-0.036473886,,,
2019/7/9,0.913421575,1.871118561,-0.044275411,,,
2019/7/16,1.02979186,1.987488846,0.072094874,,,
2019/7/23,1.058888111,2.016585097,0.101191125,,,
2019/7/30,1.086906657,2.044603643,0.129209671,,,
2019/8/6,1.189181529,2.146878515,0.231484543,,,
2019/8/13,1.109189123,2.066886109,0.151492137,,,
2019/8/20,1.251206632,2.208903618,0.293509646,,,
2019/8/27,1.183042258,2.140739244,0.225345272,,,
2019/9/3,1.190518286,2.148215272,0.232821299,,,
2019/9/10,1.141120623,2.098817609,0.183423637,,,
2019/9/17,1.004565598,1.962262584,0.046868612,,,
2019/9/24,1.174035143,2.131732129,0.216338157,,,
2019/10/1,1.229332607,2.187029594,0.271635621,,,
2019/10/8,1.445968189,2.403665175,0.488271203,,,
2019/10/15,1.233035065,2.190732051,0.275338079,,,
2019/10/22,1.076720781,2.034417767,0.119023795,,,
2019/10/29,1.221367189,2.179064175,0.263670203,,,
2019/11/5,1.417139708,2.374836694,0.459442722,,,
2019/11/12,1.25401885,2.211715836,0.296321864,,,
2019/11/19,1.174395761,2.132092747,0.216698775,,,
2019/11/26,1.211489676,2.169186662,0.25379269,,,
2019/12/3,1.327977432,2.285674418,0.370280446,,,
2019/12/10,1.305648967,2.263345953,0.347951981,,,
2019/12/17,1.447659375,2.405356361,0.489962388,,,
2019/12/24,1.306281748,2.263978734,0.348584762,,,
2020/1/1,1.468013096,2.425710082,0.51031611,,,
2020/1/8,1.226577235,2.184274221,0.268880249,,,
2020/1/15,1.180268358,2.137965344,0.222571372,,,
2020/1/22,1.275661192,2.233358178,0.317964206,,,
2020/1/29,1.21532253,2.173019517,0.257625544,,,
2020/2/5,1.182111708,2.139808694,0.224414722,,,
2020/2/12,0.901775556,1.859472542,-0.05592143,,,
2020/2/19,0.941947388,1.899644374,-0.015749598,,,
2020/2/26,1.023601635,1.981298621,0.065904649,,,
2020/3/4,0.993066841,1.950763827,0.035369855,,,
2020/3/11,0.891496215,1.849193201,-0.066200771,,,
2020/3/18,0.88002153,1.837718516,-0.077675456,,,
2020/3/25,0.951051856,1.908748842,-0.00664513,,,
2020/4/1,0.999589924,1.95728691,0.041892938,,,
2020/4/8,1.025656136,1.983353122,0.06795915,,,
2020/4/15,0.884790381,1.842487367,-0.072906605,,,
2020/4/22,1.031894704,1.98959169,0.074197718,,,
2020/4/29,1.064738055,2.022435041,0.107041069,,,
2020/5/6,1.056925414,2.014622401,0.099228428,,,
2020/5/13,1.070726787,2.028423773,0.113029801,,,
2020/5/20,1.180225074,2.13792206,0.222528088,,,
2020/5/27,1.199660527,2.157357513,0.241963541,,,
2020/6/3,1.201509926,2.159206912,0.24381294,,,
2020/6/10,1.135533933,2.093230919,0.177836947,,,
2020/6/17,1.207617768,2.165314754,0.249920782,,,
2020/6/24,1.20643193,2.164128916,0.248734944,,,
2020/7/1,1.318821195,2.276518181,0.361124209,,,
2020/7/8,1.146408181,2.104105167,0.188711195,,,
2020/7/15,1.130135449,2.087832435,0.172438462,,,
2020/7/22,1.293709352,2.251406338,0.336012366,,,
2020/7/29,1.323691924,2.28138891,0.365994938,,,
2020/8/5,1.116086346,2.073783333,0.15838936,,,
2020/8/12,1.261860066,2.219557052,0.30416308,,,
2020/8/19,1.200041484,2.15773847,0.242344498,,,
2020/8/26,1.21368571,2.171382696,0.255988724,,,
2020/9/2,1.137711881,2.095408867,0.180014895,,,
2020/9/9,1.280096902,2.237793888,0.322399916,,,
2020/9/16,1.261752196,2.219449182,0.30405521,,,
2020/9/23,1.377987183,2.335684169,0.420290197,,,
2020/9/30,1.22754919,2.185246176,0.269852204,,,
2020/10/7,1.275169304,2.23286629,0.317472318,,,
2020/10/14,1.273736251,2.231433237,0.316039265,,,
2020/10/21,1.313975436,2.271672423,0.35627845,,,
2020/10/28,1.262849603,2.220546589,0.305152617,,,
2020/11/4,1.129801233,2.087498219,0.172104246,,,
2020/11/11,1.170321648,2.128018634,0.212624662,,,
2020/11/18,1.22371256,2.181409546,0.266015574,,,
2020/11/25,1.133732243,2.09142923,0.176035257,,,
2020/12/2,1.186447366,2.144144352,0.22875038,,,
2020/12/9,1.329577617,2.287274603,0.371880631,,,
2020/12/16,1.125767793,2.083464779,0.168070807,,,
2020/12/23,1.153848151,2.111545137,0.196151165,,,
2020/12/30,1.173336817,2.131033803,0.215639831,,,
2021/1/8,1.066773042,2.024470028,0.109076056,,,
2021/1/15,1.072528856,2.030225842,0.11483187,,,
2021/1/22,1.049666672,2.007363658,0.091969686,,,
2021/1/29,0.841587343,1.799284329,-0.116109643,,,
2021/2/5,0.945391982,1.903088968,-0.012305004,,,
2021/2/12,0.967314774,1.92501176,0.009617788,,,
2021/2/19,0.839691205,1.797388191,-0.118005781,,,
2021/2/26,0.771476763,1.729173749,-0.186220223,,,
2021/3/5,0.858804422,1.816501408,-0.098892564,,,
2021/3/12,0.820907642,1.778604628,-0.136789344,,,
2021/3/19,0.837076246,1.794773232,-0.12062074,,,
2021/3/26,0.813419755,1.771116741,-0.144277231,,,
2021/4/2,0.829869762,1.787566748,-0.127827224,,,
2021/4/9,0.853780363,1.811477349,-0.103916623,,,
2021/4/16,0.888794066,1.846491052,-0.068902921,,,
2021/4/23,0.873620796,1.831317782,-0.08407619,,,
2021/4/30,0.90912777,1.866824756,-0.048569216,,,
2021/5/7,0.935424638,1.893121624,-0.022272348,,,
2021/5/14,0.899328084,1.85702507,-0.058368902,,,
2021/5/21,0.835992886,1.793689872,-0.1217041,,,
2021/5/28,0.927596071,1.885293057,-0.030100916,,,
2021/6/4,0.954089093,1.911786079,-0.003607893,,,
2021/6/11,1.083804705,2.041501691,0.126107719,,,
2021/6/18,1.019557876,1.977254862,0.06186089,,,
2021/6/25,0.922962697,1.880659683,-0.034734289,,,
2021/7/2,0.981526366,1.939223352,0.02382938,,,
2021/7/9,1.248328949,2.206025935,0.290631963,,,
2021/7/16,1.07018263,2.027879616,0.112485644,,,
2021/7/23,1.162739471,2.120436457,0.205042485,,,
2021/7/30,1.015118355,1.972815341,0.057421369,,,
2021/8/6,1.170738558,2.128435544,0.213041572,,,
2021/8/13,1.3609542,2.318651186,0.403257214,,,
2021/8/20,1.30852223,2.266219216,0.350825244,,,
2021/8/27,0.951890286,1.909587272,-0.0058067,,,
2021/9/3,1.159878593,2.117575579,0.202181607,,,
2021/9/10,1.233091002,2.190787988,0.275394016,,,
2021/9/17,1.17005614,2.127753127,0.212359154,,,
2021/9/24,1.039400236,1.997097222,0.08170325,,,
2021/10/1,1.090490458,2.048187444,0.132793472,,,
2021/10/8,1.064270552,2.021967538,0.106573565,,,
2021/10/15,1.148345757,2.106042743,0.190648771,,,
2021/10/22,1.00269857,1.960395556,0.045001584,,,
2021/10/29,0.993461965,1.951158952,0.035764979,,,
2021/11/5,1.098851629,2.056548615,0.141154643,,,
2021/11/12,0.999627001,1.957323987,0.041930015,,,
2021/11/19,0.980138768,1.937835754,0.022441782,,,
2021/11/26,0.954896028,1.912593014,-0.002800958,,,
2021/12/3,1.0451972,2.002894186,0.087500214,,,
2021/12/10,1.031268063,1.988965049,0.073571077,,,
2021/12/17,0.988521265,1.946218251,0.030824279,,,
2021/12/24,0.989504282,1.947201268,0.031807296,,,
2021/12/31,1.104309048,2.062006034,0.146612062,,,
2022/1/8,1.018683311,1.976380297,0.060986325,,,
2022/1/15,1.048687729,2.006384715,0.090990743,,,
2022/1/22,0.839745189,1.797442175,-0.117951797,,,
2022/1/29,0.918792985,1.876489971,-0.038904001,,,
2022/2/5,0.938769025,1.896466011,-0.018927961,,,
2022/2/12,0.825670776,1.783367762,-0.13202621,,,
2022/2/19,0.884588463,1.842285449,-0.073108523,,,
2022/2/26,1.453804496,2.411501482,0.496107509,,,
2022/3/5,1.238714322,2.196411308,0.281017336,,,
2022/3/12,1.055245359,2.012942346,0.097548373,,,
2022/3/19,1.083740821,2.041437807,0.126043835,,,
2022/3/26,1.191999075,2.149696061,0.234302089,,,
2022/4/2,1.044367112,2.002064098,0.086670126,,,
2022/4/9,1.131800301,2.089497287,0.174103314,,,
2022/4/16,0.77784969,1.735546677,-0.179847296,,,
2022/4/23,0.825452799,1.783149785,-0.132244187,,,
2022/4/30,1.075718925,2.033415911,0.118021939,,,
2022/5/7,1.050209128,2.007906114,0.092512142,,,
2022/5/14,0.739505886,1.697202872,-0.2181911,,,
2022/5/21,0.894807478,1.852504464,-0.062889508,,,
2022/5/28,0.90849382,1.866190806,-0.049203166,,,
2022/6/4,0.803947084,1.76164407,-0.153749902,,,
2022/6/11,0.832082223,1.789779209,-0.125614763,,,
2022/6/18,0.789270556,1.746967542,-0.16842643,,,
2022/6/25,0.88770492,1.845401906,-0.069992066,,,
2022/7/2,0.82790613,1.785603116,-0.129790857,0.82790613,1.785603116,-0.129790857
2022/7/9,,,,0.942349202,1.90002859,-0.015330187
2022/7/16,,,,0.850784341,1.83264076,-0.131072079
2022/7/23,,,,0.83080369,1.825724438,-0.164117059
2022/7/30,,,,0.886943223,1.885582041,-0.111695594
