日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/12/3,0.794667323,1.76730563,-0.177970984,,,
2015/12/10,0.708225077,1.680863384,-0.264413231,,,
2015/12/17,0.82774831,1.800386618,-0.144889997,,,
2015/12/24,0.783653296,1.756291603,-0.188985011,,,
2015/12/31,0.768144405,1.740782713,-0.204493902,,,
2016/1/8,0.768992601,1.741630908,-0.203645706,,,
2016/1/15,0.657741488,1.630379795,-0.31489682,,,
2016/1/22,0.660417481,1.633055789,-0.312220826,,,
2016/1/29,0.685004003,1.65764231,-0.287634305,,,
2016/2/5,0.671096778,1.643735085,-0.301541529,,,
2016/2/12,0.697557899,1.670196207,-0.275080408,,,
2016/2/19,0.71487189,1.687510198,-0.257766417,,,
2016/2/26,0.714679319,1.687317627,-0.257958988,,,
2016/3/4,0.833363989,1.806002297,-0.139274318,,,
2016/3/11,0.746090169,1.718728476,-0.226548138,,,
2016/3/18,0.771653959,1.744292266,-0.200984349,,,
2016/3/25,0.864204333,1.83684264,-0.108433975,,,
2016/4/1,0.819579743,1.79221805,-0.153058564,,,
2016/4/8,0.804886157,1.777524464,-0.167752151,,,
2016/4/15,0.96528257,1.937920878,-0.007355737,,,
2016/4/22,0.963902932,1.936541239,-0.008735375,,,
2016/4/29,0.906520944,1.879159251,-0.066117364,,,
2016/5/6,0.863896228,1.836534535,-0.108742079,,,
2016/5/13,0.831945495,1.804583802,-0.140692813,,,
2016/5/20,0.998594182,1.97123249,0.025955875,,,
2016/5/27,0.940028179,1.912666487,-0.032610128,,,
2016/6/3,0.822394271,1.795032578,-0.150244037,,,
2016/6/10,0.882559652,1.85519796,-0.090078655,,,
2016/6/17,0.964418215,1.937056522,-0.008220092,,,
2016/6/24,0.869225216,1.841863523,-0.103413092,,,
2016/7/1,0.762999107,1.735637414,-0.209639201,,,
2016/7/8,0.815725348,1.788363655,-0.15691296,,,
2016/7/15,0.853791022,1.82642933,-0.118847285,,,
2016/7/22,0.977504868,1.950143175,0.004866561,,,
2016/7/29,0.866930331,1.839568638,-0.105707977,,,
2016/8/5,0.959815534,1.932453841,-0.012822774,,,
2016/8/12,1.084330647,2.056968955,0.11169234,,,
2016/8/19,0.985905824,1.958544131,0.013267517,,,
2016/8/26,0.940053526,1.912691833,-0.032584782,,,
2016/9/2,0.949752615,1.922390922,-0.022885692,,,
2016/9/9,0.985287393,1.9579257,0.012649085,,,
2016/9/16,0.905558908,1.878197216,-0.067079399,,,
2016/9/23,1.057494287,2.030132594,0.084855979,,,
2016/9/30,0.976832257,1.949470565,0.00419395,,,
2016/10/7,1.004221813,1.976860121,0.031583506,,,
2016/10/14,1.009032202,1.981670509,0.036393895,,,
2016/10/21,0.815472548,1.788110856,-0.157165759,,,
2016/10/28,0.968795069,1.941433376,-0.003843238,,,
2016/11/4,0.868467883,1.841106191,-0.104170424,,,
2016/11/11,0.943411529,1.916049836,-0.029226779,,,
2016/11/18,0.942434153,1.91507246,-0.030204154,,,
2016/11/25,0.966273359,1.938911666,-0.006364948,,,
2016/12/2,0.921648626,1.894286933,-0.050989681,,,
2016/12/9,0.995732114,1.968370421,0.023093806,,,
2016/12/16,1.036790917,2.009429224,0.06415261,,,
2016/12/23,0.977574317,1.950212624,0.004936009,,,
2016/12/30,0.986510005,1.959148313,0.013871698,,,
2017/1/1,0.41416037,1.386798678,-0.558477937,,,
2017/1/8,0.97365918,1.946297487,0.001020872,,,
2017/1/15,1.08975966,2.062397968,0.117121353,,,
2017/1/22,0.968461372,1.941099679,-0.004176936,,,
2017/1/29,0.985688221,1.958326528,0.013049914,,,
2017/2/5,0.915118212,1.88775652,-0.057520095,,,
2017/2/12,1.114191609,2.086829917,0.141553302,,,
2017/2/19,1.03767184,2.010310147,0.065033533,,,
2017/2/26,0.788683161,1.761321468,-0.183955147,,,
2017/3/5,1.05501487,2.027653178,0.082376563,,,
2017/3/12,1.31631688,2.288955187,0.343678572,,,
2017/3/19,1.262723924,2.235362232,0.290085617,,,
2017/3/26,0.934980945,1.907619252,-0.037657362,,,
2017/4/2,1.116041664,2.088679971,0.143403356,,,
2017/4/9,1.066377069,2.039015377,0.093738762,,,
2017/4/16,1.31797185,2.290610157,0.345333542,,,
2017/4/23,1.514617606,2.487255913,0.541979298,,,
2017/4/30,1.332259598,2.304897905,0.35962129,,,
2017/5/7,1.278254821,2.250893129,0.305616514,,,
2017/5/14,1.108059539,2.080697847,0.135421232,,,
2017/5/21,1.122363649,2.095001956,0.149725341,,,
2017/5/28,1.295803734,2.268442041,0.323165427,,,
2017/6/4,1.312506212,2.285144519,0.339867904,,,
2017/6/11,1.103618079,2.076256386,0.130979771,,,
2017/6/18,0.863521656,1.836159964,-0.109116651,,,
2017/6/25,1.243223245,2.215861553,0.270584938,,,
2017/7/2,1.100921104,2.073559411,0.128282796,,,
2017/7/9,0.951878079,1.924516387,-0.020760228,,,
2017/7/16,0.946406984,1.919045292,-0.026231323,,,
2017/7/23,0.946958896,1.919597203,-0.025679412,,,
2017/7/30,1.04810124,2.020739548,0.075462933,,,
2017/8/6,1.075935123,2.048573431,0.103296816,,,
2017/8/13,0.968431094,1.941069402,-0.004207213,,,
2017/8/20,0.896191987,1.868830295,-0.07644632,,,
2017/8/27,1.069484622,2.042122929,0.096846314,,,
2017/9/3,0.92196985,1.894608157,-0.050668458,,,
2017/9/10,0.888778639,1.861416947,-0.083859668,,,
2017/9/17,0.878225011,1.850863318,-0.094413296,,,
2017/9/24,0.887913264,1.860551571,-0.084725044,,,
2017/10/1,0.960554438,1.933192746,-0.012083869,,,
2017/10/8,0.864995228,1.837633535,-0.107643079,,,
2017/10/15,1.327574685,2.300212993,0.354936378,,,
2017/10/22,1.529263722,2.501902029,0.556625414,,,
2017/10/29,0.736687323,1.70932563,-0.235950985,,,
2017/11/5,0.774784905,1.747423213,-0.197853402,,,
2017/11/12,0.897215173,1.86985348,-0.075423135,,,
2017/11/19,1.286437101,2.259075408,0.313798793,,,
2017/11/26,1.456626407,2.429264715,0.4839881,,,
2017/12/3,1.310233424,2.282871731,0.337595116,,,
2017/12/10,1.237335167,2.209973475,0.26469686,,,
2017/12/17,1.40354083,2.376179137,0.430902523,,,
2017/12/24,1.173407087,2.146045394,0.200768779,,,
2017/12/31,0.41416037,1.386798678,-0.558477937,,,
2018/1/1,1.084687983,2.05732629,0.112049675,,,
2018/1/8,1.15131829,2.123956598,0.178679983,,,
2018/1/15,1.709245877,2.681884184,0.736607569,,,
2018/1/22,1.317881747,2.290520054,0.345243439,,,
2018/1/29,1.088298746,2.060937053,0.115660438,,,
2018/2/5,1.003376741,1.976015048,0.030738433,,,
2018/2/12,1.174004723,2.146643031,0.201366416,,,
2018/2/19,1.248910148,2.221548456,0.276271841,,,
2018/2/26,1.054327,2.026965307,0.081688692,,,
2018/3/5,1.387310171,2.359948478,0.414671863,,,
2018/3/12,1.539156611,2.511794919,0.566518304,,,
2018/3/19,1.360311787,2.332950094,0.38767348,,,
2018/3/26,1.01834675,1.990985057,0.045708443,,,
2018/4/2,1.219202211,2.191840519,0.246563904,,,
2018/4/9,0.971566306,1.944204613,-0.001072001,,,
2018/4/16,1.129234138,2.101872445,0.15659583,,,
2018/4/23,1.309062087,2.281700394,0.336423779,,,
2018/4/30,1.290787021,2.263425328,0.318148714,,,
2018/5/7,1.407246189,2.379884496,0.434607882,,,
2018/5/14,1.130158921,2.102797228,0.157520614,,,
2018/5/21,0.962763049,1.935401356,-0.009875258,,,
2018/5/28,0.973072481,1.945710788,0.000434173,,,
2018/6/4,1.206247905,2.178886212,0.233609598,,,
2018/6/11,1.073061618,2.045699926,0.100423311,,,
2018/6/18,1.081178955,2.053817263,0.108540648,,,
2018/6/25,1.057352129,2.029990436,0.084713821,,,
2018/7/2,1.114755117,2.087393425,0.14211681,,,
2018/7/9,1.006949459,1.979587766,0.034311151,,,
2018/7/16,1.011985198,1.984623505,0.039346891,,,
2018/7/23,1.107023645,2.079661953,0.134385338,,,
2018/7/30,1.131585816,2.104224124,0.158947509,,,
2018/8/6,1.051415822,2.02405413,0.078777515,,,
2018/8/13,0.974738846,1.947377153,0.002100538,,,
2018/8/20,0.833452263,1.806090571,-0.139186044,,,
2018/8/27,1.295431333,2.26806964,0.322793025,,,
2018/9/3,1.408470554,2.381108862,0.435832247,,,
2018/9/10,1.207883322,2.18052163,0.235245015,,,
2018/9/17,1.255448967,2.228087275,0.28281066,,,
2018/9/24,1.119456874,2.092095181,0.146818567,,,
2018/10/1,1.009077562,1.981715869,0.036439255,,,
2018/10/8,1.049125535,2.021763843,0.076487228,,,
2018/10/15,1.016673262,1.989311569,0.044034955,,,
2018/10/22,1.236467386,2.209105693,0.263829078,,,
2018/10/29,1.268974184,2.241612492,0.296335877,,,
2018/11/5,1.071978125,2.044616432,0.099339817,,,
2018/11/12,0.714140993,1.686779301,-0.258497314,,,
2018/11/19,0.844769603,1.817407911,-0.127868704,,,
2018/11/26,0.795929577,1.768567884,-0.17670873,,,
2018/12/3,1.089564853,2.062203161,0.116926546,,,
2018/12/10,1.082062053,2.05470036,0.109423745,,,
2018/12/17,0.930336501,1.902974809,-0.042301806,,,
2018/12/24,0.87377386,1.846412167,-0.098864448,,,
2018/12/31,0.890189092,1.8628274,-0.082449215,,,
2019/1/1,0.928577491,1.901215798,-0.044060817,,,
2019/1/8,0.886181958,1.858820265,-0.08645635,,,
2019/1/15,0.865869282,1.83850759,-0.106769025,,,
2019/1/22,0.847968869,1.820607177,-0.124669438,,,
2019/1/29,0.891780907,1.864419215,-0.0808574,,,
2019/2/5,0.887289883,1.85992819,-0.085348425,,,
2019/2/12,0.784212837,1.756851144,-0.18842547,,,
2019/2/19,0.8672032,1.839841507,-0.105435107,,,
2019/2/26,0.972795618,1.945433925,0.000157311,,,
2019/3/5,1.05419944,2.026837748,0.081561133,,,
2019/3/12,0.984181515,1.956819822,0.011543208,,,
2019/3/19,0.833319374,1.805957682,-0.139318933,,,
2019/3/26,1.039553218,2.012191525,0.06691491,,,
2019/4/2,1.076128634,2.048766941,0.103490326,,,
2019/4/9,0.99323332,1.965871627,0.020595012,,,
2019/4/16,0.995114176,1.967752483,0.022475868,,,
2019/4/23,1.157208256,2.129846564,0.184569949,,,
2019/4/30,1.0750435,2.047681807,0.102405192,,,
2019/5/7,1.077710175,2.050348483,0.105071868,,,
2019/5/14,1.035871339,2.008509646,0.063233031,,,
2019/5/21,0.860767217,1.833405525,-0.11187109,,,
2019/5/28,1.151383371,2.124021679,0.178745064,,,
2019/6/4,1.175851949,2.148490257,0.203213642,,,
2019/6/11,1.103182189,2.075820496,0.130543881,,,
2019/6/18,1.047596428,2.020234736,0.074958121,,,
2019/6/25,0.998494224,1.971132531,0.025855917,,,
2019/7/2,1.095695494,2.068333801,0.123057187,,,
2019/7/9,1.495972003,2.46861031,0.523333696,,,
2019/7/16,1.420838529,2.393476836,0.448200222,,,
2019/7/23,1.010770231,1.983408538,0.038131924,,,
2019/7/30,1.097690185,2.070328492,0.125051877,,,
2019/8/6,1.297577514,2.270215822,0.324939207,,,
2019/8/13,1.365180923,2.33781923,0.392542616,,,
2019/8/20,1.182406283,2.155044591,0.209767976,,,
2019/8/27,1.114242283,2.08688059,0.141603976,,,
2019/9/3,1.257740249,2.230378556,0.285101942,,,
2019/9/10,1.436441428,2.409079735,0.463803121,,,
2019/9/17,1.287339298,2.259977605,0.31470099,,,
2019/9/24,0.815355573,1.78799388,-0.157282734,,,
2019/10/1,1.145841989,2.118480296,0.173203681,,,
2019/10/8,1.208646445,2.181284752,0.236008137,,,
2019/10/15,1.206825901,2.179464208,0.234187593,,,
2019/10/22,1.32942519,2.302063497,0.356786882,,,
2019/10/29,1.211934351,2.184572658,0.239296043,,,
2019/11/5,1.106808207,2.079446515,0.1341699,,,
2019/11/12,1.146516228,2.119154535,0.17387792,,,
2019/11/19,1.053602694,2.026241001,0.080964386,,,
2019/11/26,1.151612255,2.124250563,0.178973948,,,
2019/12/3,1.621343852,2.593982159,0.648705544,,,
2019/12/10,1.209060255,2.181698562,0.236421947,,,
2019/12/17,0.994429064,1.967067372,0.021790757,,,
2019/12/24,1.078914868,2.051553176,0.106276561,,,
2020/1/1,1.115328998,2.087967306,0.142690691,,,
2020/1/8,1.136433282,2.109071589,0.163794975,,,
2020/1/15,1.266466734,2.239105041,0.293828427,,,
2020/1/22,1.183291964,2.155930271,0.210653656,,,
2020/1/29,1.205256117,2.177894424,0.23261781,,,
2020/2/5,0.920745941,1.893384248,-0.051892367,,,
2020/2/12,0.81545359,1.788091897,-0.157184718,,,
2020/2/19,0.91333818,1.885976487,-0.059300127,,,
2020/2/26,1.046119389,2.018757697,0.073481082,,,
2020/3/4,0.978563467,1.951201775,0.00592516,,,
2020/3/11,0.811565545,1.784203852,-0.161072763,,,
2020/3/18,0.850876525,1.823514832,-0.121761783,,,
2020/3/25,0.808976641,1.781614948,-0.163661666,,,
2020/4/1,0.727968824,1.700607131,-0.244669484,,,
2020/4/8,0.742578604,1.715216911,-0.230059704,,,
2020/4/15,0.817746183,1.79038449,-0.154892124,,,
2020/4/22,0.80097265,1.773610958,-0.171665657,,,
2020/4/29,0.818890787,1.791529095,-0.15374752,,,
2020/5/6,0.829372702,1.80201101,-0.143265605,,,
2020/5/13,1.023794539,1.996432846,0.051156232,,,
2020/5/20,1.032254943,2.00489325,0.059616635,,,
2020/5/27,0.759440862,1.732079169,-0.213197445,,,
2020/6/3,0.956485548,1.929123855,-0.01615276,,,
2020/6/10,1.003308138,1.975946446,0.030669831,,,
2020/6/17,1.012625003,1.98526331,0.039986695,,,
2020/6/24,1.062362955,2.035001262,0.089724648,,,
2020/7/1,0.988141105,1.960779412,0.015502798,,,
2020/7/8,1.015910727,1.988549035,0.04327242,,,
2020/7/15,1.146977671,2.119615978,0.174339363,,,
2020/7/22,1.048084755,2.020723062,0.075446448,,,
2020/7/29,0.879406255,1.852044563,-0.093232052,,,
2020/8/5,1.072761605,2.045399913,0.100123298,,,
2020/8/12,1.085839904,2.058478212,0.113201597,,,
2020/8/19,1.05454383,2.027182138,0.081905523,,,
2020/8/26,1.050818521,2.023456828,0.078180214,,,
2020/9/2,1.046893487,2.019531794,0.07425518,,,
2020/9/9,1.100459979,2.073098287,0.127821672,,,
2020/9/16,1.086981506,2.059619814,0.114343199,,,
2020/9/23,1.207607465,2.180245773,0.234969158,,,
2020/9/30,1.183015024,2.155653332,0.210376717,,,
2020/10/7,0.828766178,1.801404485,-0.143872129,,,
2020/10/14,0.950416511,1.923054818,-0.022221796,,,
2020/10/21,0.968537307,1.941175615,-0.004101,,,
2020/10/28,1.181910424,2.154548731,0.209272116,,,
2020/11/4,1.124527555,2.097165863,0.151889248,,,
2020/11/11,0.99748734,1.970125647,0.024849033,,,
2020/11/18,1.024466193,1.997104501,0.051827886,,,
2020/11/25,1.067791501,2.040429808,0.095153193,,,
2020/12/2,1.032428719,2.005067027,0.059790412,,,
2020/12/9,0.972586417,1.945224724,-5.19E-05,,,
2020/12/16,1.089896179,2.062534486,0.117257872,,,
2020/12/23,0.971067009,1.943705317,-0.001571298,,,
2020/12/30,1.017822222,1.990460529,0.045183915,,,
2021/1/8,1.125491502,2.098129809,0.152853194,,,
2021/1/15,1.159799909,2.132438216,0.187161602,,,
2021/1/22,1.227875464,2.200513771,0.255237157,,,
2021/1/29,1.130666628,2.103304936,0.158028321,,,
2021/2/5,1.186449615,2.159087923,0.213811308,,,
2021/2/12,1.164486995,2.137125302,0.191848687,,,
2021/2/19,1.052145647,2.024783955,0.07950734,,,
2021/2/26,1.283301396,2.255939704,0.310663089,,,
2021/3/5,1.453882132,2.426520439,0.481243824,,,
2021/3/12,1.374812823,2.347451131,0.402174516,,,
2021/3/19,1.189769551,2.162407859,0.217131244,,,
2021/3/26,1.076745899,2.049384207,0.104107592,,,
2021/4/2,1.123471112,2.096109419,0.150832804,,,
2021/4/9,1.279127632,2.251765939,0.306489325,,,
2021/4/16,1.213471359,2.186109667,0.240833052,,,
2021/4/23,1.077786824,2.050425132,0.105148517,,,
2021/4/30,1.0617312,2.034369507,0.089092893,,,
2021/5/7,1.005344017,1.977982324,0.03270571,,,
2021/5/14,1.005460934,1.978099242,0.032822627,,,
2021/5/21,0.967458812,1.94009712,-0.005179495,,,
2021/5/28,0.9464418,1.919080108,-0.026196507,,,
2021/6/4,0.951193387,1.923831694,-0.021444921,,,
2021/6/11,0.960853844,1.933492152,-0.011784463,,,
2021/6/18,1.022407877,1.995046185,0.04976957,,,
2021/6/25,0.929260589,1.901898896,-0.043377719,,,
2021/7/2,0.806667288,1.779305595,-0.16597102,,,
2021/7/9,0.794958558,1.767596866,-0.177679749,,,
2021/7/16,0.876103062,1.848741369,-0.096535246,,,
2021/7/23,0.908962029,1.881600336,-0.063676279,,,
2021/7/30,0.945316836,1.917955143,-0.027321472,,,
2021/8/6,0.750912076,1.723550384,-0.221726231,,,
2021/8/13,0.753227541,1.725865848,-0.219410766,,,
2021/8/20,0.906199254,1.878837561,-0.066439054,,,
2021/8/27,0.988152012,1.960790319,0.015513704,,,
2021/9/3,0.829772066,1.802410373,-0.142866242,,,
2021/9/10,0.820633362,1.79327167,-0.152004945,,,
2021/9/17,0.807645542,1.78028385,-0.164992765,,,
2021/9/24,0.902836967,1.875475274,-0.069801341,,,
2021/10/1,1.03116617,2.003804478,0.058527863,,,
2021/10/8,0.994572301,1.967210608,0.021933993,,,
2021/10/15,0.918954529,1.891592836,-0.053683779,,,
2021/10/22,1.064512348,2.037150656,0.091874041,,,
2021/10/29,1.044862268,2.017500575,0.07222396,,,
2021/11/5,0.921855378,1.894493686,-0.050782929,,,
2021/11/12,0.906324909,1.878963216,-0.066313399,,,
2021/11/19,0.866618533,1.839256841,-0.106019774,,,
2021/11/26,0.918012411,1.890650719,-0.054625896,,,
2021/12/3,0.992244912,1.964883219,0.019606604,,,
2021/12/10,0.949915391,1.922553699,-0.022722916,,,
2021/12/17,0.884180068,1.856818375,-0.08845824,,,
2021/12/24,0.890925955,1.863564263,-0.081712352,,,
2021/12/31,0.780091829,1.752730136,-0.192546479,,,
2022/1/8,0.832623245,1.805261552,-0.140015063,,,
2022/1/15,0.815426839,1.788065146,-0.157211468,,,
2022/1/22,0.713680035,1.686318342,-0.258958273,,,
2022/1/29,0.827157367,1.799795674,-0.145480941,,,
2022/2/5,0.923306276,1.895944583,-0.049332032,,,
2022/2/12,0.818825293,1.7914636,-0.153813015,,,
2022/2/19,0.746133515,1.718771823,-0.226504792,,,
2022/2/26,0.80613634,1.778774648,-0.166501967,,,
2022/3/5,0.857285469,1.829923776,-0.115352838,,,
2022/3/12,0.844463199,1.817101506,-0.128175109,,,
2022/3/19,0.825857907,1.798496214,-0.146780401,,,
2022/3/26,0.748286037,1.720924344,-0.224352271,,,
2022/4/2,0.872679028,1.845317335,-0.09995928,,,
2022/4/9,0.901096402,1.87373471,-0.071541905,,,
2022/4/16,0.743194555,1.715832862,-0.229443753,,,
2022/4/23,0.815068847,1.787707154,-0.15756946,,,
2022/4/30,0.848292837,1.820931144,-0.12434547,,,
2022/5/7,0.799928338,1.772566646,-0.172709969,,,
2022/5/14,0.735130584,1.707768892,-0.237507723,,,
2022/5/21,0.812731408,1.785369715,-0.1599069,,,
2022/5/28,0.824610208,1.797248515,-0.1480281,,,
2022/6/4,0.821835377,1.794473684,-0.15080293,,,
2022/6/11,0.717196208,1.689834515,-0.2554421,,,
2022/6/18,0.728058774,1.700697081,-0.244579534,,,
2022/6/25,0.807079818,1.779718126,-0.165558489,,,
2022/7/2,0.8861817,1.858820008,-0.086456607,0.8861817,1.858820008,-0.086456607
2022/7/9,,,,0.863758963,1.836379398,-0.108861472
2022/7/16,,,,0.744521335,1.727708069,-0.238665398
2022/7/23,,,,0.838425354,1.834088497,-0.157237789
2022/7/30,,,,0.879115656,1.875239826,-0.117008514
2022/8/6,,,,0.846056362,1.842194004,-0.15008128
