日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2017/4/30,0.484585453,1.278466963,-0.309296056,,,
2017/5/7,0.506405122,1.300286632,-0.287476387,,,
2017/5/14,0.422293203,1.216174713,-0.371588306,,,
2017/5/21,0.36538952,1.159271029,-0.42849199,,,
2017/5/28,0.548120465,1.342001974,-0.245761045,,,
2017/6/4,0.628064935,1.421946444,-0.165816575,,,
2017/6/11,0.517102435,1.310983945,-0.276779074,,,
2017/6/18,0.463039843,1.256921352,-0.330841667,,,
2017/6/25,0.584189703,1.378071213,-0.209691806,,,
2017/7/2,0.480312989,1.274194499,-0.31356852,,,
2017/7/9,0.530524521,1.324406031,-0.263356989,,,
2017/7/16,0.561390498,1.355272008,-0.232491011,,,
2017/7/23,0.529731422,1.323612931,-0.264150088,,,
2017/7/30,0.361991811,1.15587332,-0.431889699,,,
2017/8/6,0.49880094,1.292682449,-0.29508057,,,
2017/8/13,0.361601389,1.155482899,-0.43228012,,,
2017/8/20,0.402757542,1.196639052,-0.391123968,,,
2017/8/27,0.54426237,1.338143879,-0.24961914,,,
2017/9/3,0.34024844,1.13412995,-0.453633069,,,
2017/9/10,0.412682944,1.206564453,-0.381198566,,,
2017/9/17,0.499316154,1.293197663,-0.294565356,,,
2017/9/24,0.466342741,1.260224251,-0.327538768,,,
2017/10/1,0.463260068,1.257141577,-0.330621442,,,
2017/10/8,0.477578885,1.271460395,-0.316302624,,,
2017/10/15,0.336465814,1.130347323,-0.457415696,,,
2017/10/22,0.338104776,1.131986285,-0.455776734,,,
2017/10/29,0.338097489,1.131978999,-0.45578402,,,
2017/11/5,0.447307291,1.241188801,-0.346574218,,,
2017/11/12,0.38908108,1.18296259,-0.404800429,,,
2017/11/19,0.357809899,1.151691408,-0.436071611,,,
2017/11/26,0.294439316,1.088320825,-0.499442194,,,
2017/12/3,0.668419242,1.462300751,-0.125462268,,,
2017/12/10,0.424305784,1.218187293,-0.369575726,,,
2017/12/17,0.452908881,1.24679039,-0.340972629,,,
2017/12/24,0.515015425,1.308896935,-0.278866084,,,
2017/12/31,0.366432038,1.160313548,-0.427449471,,,
2018/1/1,0.27943302,1.073314529,-0.51444849,,,
2018/1/8,0.53585397,1.329735479,-0.25802754,,,
2018/1/15,0.36017806,1.15405957,-0.433703449,,,
2018/1/22,0.36403078,1.157912289,-0.42985073,,,
2018/1/29,0.690823385,1.484704895,-0.103058124,,,
2018/2/5,0.315592337,1.109473847,-0.478289172,,,
2018/2/12,0.38928212,1.18316363,-0.40459939,,,
2018/2/19,0.72090732,1.514788829,-0.07297419,,,
2018/2/26,0.564462176,1.358343686,-0.229419333,,,
2018/3/5,0.623930695,1.417812205,-0.169950814,,,
2018/3/12,0.592290276,1.386171785,-0.201591234,,,
2018/3/19,0.575936843,1.369818353,-0.217944666,,,
2018/3/26,0.456088694,1.249970203,-0.337792816,,,
2018/4/2,0.578223121,1.372104631,-0.215658388,,,
2018/4/9,0.381859683,1.175741193,-0.412021826,,,
2018/4/16,0.501708402,1.295589912,-0.292173107,,,
2018/4/23,0.594257586,1.388139095,-0.199623924,,,
2018/4/30,0.54624191,1.340123419,-0.2476396,,,
2018/5/7,0.483309184,1.277190694,-0.310572325,,,
2018/5/14,0.460186604,1.254068114,-0.333694905,,,
2018/5/21,0.860436045,1.654317555,0.066554536,,,
2018/5/28,0.645191091,1.4390726,-0.148690419,,,
2018/6/4,0.657651039,1.451532548,-0.136230471,,,
2018/6/11,0.452819957,1.246701466,-0.341061553,,,
2018/6/18,0.555234662,1.349116171,-0.238646848,,,
2018/6/25,0.604842741,1.39872425,-0.189038769,,,
2018/7/2,0.731600405,1.525481914,-0.062281105,,,
2018/7/9,0.739119813,1.533001322,-0.054761697,,,
2018/7/16,0.418829881,1.21271139,-0.375051629,,,
2018/7/23,0.471616957,1.265498466,-0.322264553,,,
2018/7/30,0.646555822,1.440437332,-0.147325688,,,
2018/8/6,0.542744436,1.336625946,-0.251137073,,,
2018/8/13,0.662125992,1.456007502,-0.131755517,,,
2018/8/20,0.555474296,1.349355805,-0.238407214,,,
2018/8/27,0.526188665,1.320070174,-0.267692845,,,
2018/9/3,0.441412929,1.235294439,-0.352468581,,,
2018/9/10,0.573685949,1.367567458,-0.220195561,,,
2018/9/17,0.642907722,1.436789231,-0.150973788,,,
2018/9/24,0.440917131,1.23479864,-0.352964379,,,
2018/10/1,0.556195246,1.350076756,-0.237686263,,,
2018/10/8,0.644833797,1.438715307,-0.149047712,,,
2018/10/15,0.472958242,1.266839751,-0.320923268,,,
2018/10/22,0.455473537,1.249355047,-0.338407972,,,
2018/10/29,0.454267012,1.248148521,-0.339614498,,,
2018/11/5,0.304847846,1.098729355,-0.489033664,,,
2018/11/12,0.593202845,1.387084354,-0.200678665,,,
2018/11/19,0.677056108,1.470937618,-0.116825402,,,
2018/11/26,0.391817322,1.185698831,-0.402064188,,,
2018/12/3,0.606137357,1.400018866,-0.187744153,,,
2018/12/10,0.647225875,1.441107385,-0.146655634,,,
2018/12/17,0.476993855,1.270875365,-0.316887654,,,
2018/12/24,0.738057337,1.531938847,-0.055824172,,,
2018/12/31,0.686494714,1.480376223,-0.107386796,,,
2019/1/1,1.311963575,2.105845085,0.518082066,,,
2019/1/8,0.853784284,1.647665794,0.059902775,,,
2019/1/15,0.539627509,1.333509019,-0.254254,,,
2019/1/22,0.748902392,1.542783902,-0.044979117,,,
2019/1/29,0.941955062,1.735836572,0.148073553,,,
2019/2/5,0.54803753,1.34191904,-0.245843979,,,
2019/2/12,1.018336478,1.812217987,0.224454968,,,
2019/2/19,0.684275153,1.478156663,-0.109606356,,,
2019/2/26,0.698261596,1.492143106,-0.095619914,,,
2019/3/5,0.936858432,1.730739941,0.142976922,,,
2019/3/12,0.505227651,1.299109161,-0.288653859,,,
2019/3/19,0.855944884,1.649826393,0.062063374,,,
2019/3/26,0.723272969,1.517154478,-0.070608541,,,
2019/4/2,0.835438721,1.629320231,0.041557212,,,
2019/4/9,0.638878947,1.432760457,-0.155002562,,,
2019/4/16,0.716849642,1.510731151,-0.077031868,,,
2019/4/23,0.635215408,1.429096918,-0.158666102,,,
2019/4/30,0.556056645,1.349938155,-0.237824864,,,
2019/5/7,0.970328764,1.764210274,0.176447254,,,
2019/5/14,0.887458561,1.681340071,0.093577052,,,
2019/5/21,0.868663675,1.662545184,0.074782165,,,
2019/5/28,0.729384563,1.523266072,-0.064496947,,,
2019/6/4,0.85759747,1.651478979,0.06371596,,,
2019/6/11,0.709296712,1.503178221,-0.084584798,,,
2019/6/18,0.798377962,1.592259471,0.004496452,,,
2019/6/25,0.630302593,1.424184103,-0.163578916,,,
2019/7/2,0.644282385,1.438163894,-0.149599125,,,
2019/7/9,0.710685938,1.504567448,-0.083195571,,,
2019/7/16,0.618198049,1.412079558,-0.175683461,,,
2019/7/23,0.680706201,1.47458771,-0.113175309,,,
2019/7/30,0.597329946,1.391211455,-0.196551564,,,
2019/8/6,0.734587683,1.528469193,-0.059293827,,,
2019/8/13,0.707461964,1.501343474,-0.086419545,,,
2019/8/20,0.713784962,1.507666471,-0.080096548,,,
2019/8/27,0.689175026,1.483056535,-0.104706484,,,
2019/9/3,0.519922163,1.313803672,-0.273959347,,,
2019/9/10,0.453544193,1.247425703,-0.340337316,,,
2019/9/17,0.451446968,1.245328477,-0.342434542,,,
2019/9/24,0.644320035,1.438201545,-0.149561474,,,
2019/10/1,0.72487703,1.51875854,-0.069004479,,,
2019/10/8,0.817787687,1.611669197,0.023906178,,,
2019/10/15,0.558410079,1.352291588,-0.235471431,,,
2019/10/22,0.475054907,1.268936417,-0.318826602,,,
2019/10/29,0.499062723,1.292944232,-0.294818787,,,
2019/11/5,0.664467923,1.458349433,-0.129413586,,,
2019/11/12,0.577957995,1.371839504,-0.215923515,,,
2019/11/19,0.795614148,1.589495657,0.001732638,,,
2019/11/26,0.486961157,1.280842666,-0.306920353,,,
2019/12/3,0.699661874,1.493543383,-0.094219636,,,
2019/12/10,0.513358383,1.307239893,-0.280523126,,,
2019/12/17,0.605321566,1.399203076,-0.188559943,,,
2019/12/24,0.60619972,1.40008123,-0.187681789,,,
2020/1/1,0.820989115,1.614870624,0.027107605,,,
2020/1/8,0.492228706,1.286110216,-0.301652803,,,
2020/1/15,0.673123935,1.467005444,-0.120757575,,,
2020/1/22,0.690650228,1.484531737,-0.103231282,,,
2020/1/29,0.664909071,1.458790581,-0.128972439,,,
2020/2/5,0.565549405,1.359430915,-0.228332104,,,
2020/2/12,0.548385194,1.342266704,-0.245496315,,,
2020/2/19,0.455954655,1.249836165,-0.337926855,,,
2020/2/26,0.587317563,1.381199073,-0.206563946,,,
2020/3/4,0.458779069,1.252660578,-0.335102441,,,
2020/3/11,0.481663969,1.275545479,-0.31221754,,,
2020/3/18,0.437391466,1.231272976,-0.356490043,,,
2020/3/25,0.44280834,1.236689849,-0.35107317,,,
2020/4/1,0.439576003,1.233457512,-0.354305507,,,
2020/4/8,0.47352972,1.26741123,-0.32035179,,,
2020/4/15,0.4646372,1.25851871,-0.329244309,,,
2020/4/22,0.477942119,1.271823629,-0.31593939,,,
2020/4/29,0.470705639,1.264587148,-0.323175871,,,
2020/5/6,0.410412613,1.204294123,-0.383468896,,,
2020/5/13,0.43296361,1.226845119,-0.3609179,,,
2020/5/20,0.475201395,1.269082905,-0.318680115,,,
2020/5/27,0.44158341,1.23546492,-0.352298099,,,
2020/6/3,0.50689458,1.30077609,-0.286986929,,,
2020/6/10,0.59281765,1.38669916,-0.201063859,,,
2020/6/17,0.552964528,1.346846037,-0.240916982,,,
2020/6/24,0.531948623,1.325830132,-0.261932887,,,
2020/7/1,0.530467934,1.324349444,-0.263413575,,,
2020/7/8,0.507525046,1.301406555,-0.286356464,,,
2020/7/15,0.602182219,1.396063728,-0.191699291,,,
2020/7/22,0.574855811,1.36873732,-0.219025699,,,
2020/7/29,0.542253645,1.336135154,-0.251627865,,,
2020/8/5,0.545430028,1.339311537,-0.248451482,,,
2020/8/12,0.501200333,1.295081843,-0.292681177,,,
2020/8/19,0.542762277,1.336643787,-0.251119232,,,
2020/8/26,0.512939248,1.306820758,-0.280942261,,,
2020/9/2,0.625409479,1.419290989,-0.16847203,,,
2020/9/9,0.581805822,1.375687332,-0.212075687,,,
2020/9/16,0.677775806,1.471657316,-0.116105703,,,
2020/9/23,0.569916896,1.363798406,-0.223964613,,,
2020/9/30,0.569131836,1.363013345,-0.224749674,,,
2020/10/7,0.553860771,1.347742281,-0.240020738,,,
2020/10/14,0.647244743,1.441126252,-0.146636767,,,
2020/10/21,0.574746473,1.368627982,-0.219135037,,,
2020/10/28,0.605477692,1.399359201,-0.188403818,,,
2020/11/4,0.658623437,1.452504946,-0.135258073,,,
2020/11/11,0.60971842,1.40359993,-0.184163089,,,
2020/11/18,0.57746227,1.37134378,-0.216419239,,,
2020/11/25,0.622257685,1.416139194,-0.171623825,,,
2020/12/2,0.654013648,1.447895157,-0.139867862,,,
2020/12/9,0.711878024,1.505759533,-0.082003486,,,
2020/12/16,0.75821869,1.552100199,-0.03566282,,,
2020/12/23,0.602148148,1.396029658,-0.191733361,,,
2020/12/30,0.811301372,1.605182882,0.017419863,,,
2021/1/8,0.719415559,1.513297069,-0.07446595,,,
2021/1/15,0.897818578,1.691700088,0.103937069,,,
2021/1/22,0.834004514,1.627886024,0.040123005,,,
2021/1/29,0.92217847,1.716059979,0.12829696,,,
2021/2/5,0.789125703,1.583007212,-0.004755807,,,
2021/2/12,1.06371173,1.857593239,0.26983022,,,
2021/2/19,0.881583823,1.675465332,0.087702313,,,
2021/2/26,0.888157951,1.682039461,0.094276442,,,
2021/3/5,1.073611324,1.867492834,0.279729815,,,
2021/3/12,1.24356971,2.03745122,0.449688201,,,
2021/3/19,1.354145018,2.148026527,0.560263508,,,
2021/3/26,1.565321537,2.359203047,0.771440028,,,
2021/4/2,1.842798985,2.636680494,1.048917475,,,
2021/4/9,1.814962223,2.608843732,1.021080713,,,
2021/4/16,1.706883733,2.500765243,0.913002224,,,
2021/4/23,1.501591589,2.295473098,0.707710079,,,
2021/4/30,1.743235684,2.537117193,0.949354174,,,
2021/5/7,1.725605555,2.519487065,0.931724046,,,
2021/5/14,1.430848993,2.224730502,0.636967483,,,
2021/5/21,1.598305261,2.392186771,0.804423752,,,
2021/5/28,1.479846539,2.273728049,0.68596503,,,
2021/6/4,1.450626091,2.2445076,0.656744581,,,
2021/6/11,1.548922311,2.34280382,0.755040801,,,
2021/6/18,1.487525917,2.281407427,0.693644408,,,
2021/6/25,1.4075283,2.20140981,0.613646791,,,
2021/7/2,1.712230465,2.506111974,0.918348955,,,
2021/7/9,1.535755158,2.329636667,0.741873648,,,
2021/7/16,1.495217447,2.289098957,0.701335938,,,
2021/7/23,2.0040589,2.79794041,1.210177391,,,
2021/7/30,2.136111714,2.929993224,1.342230205,,,
2021/8/6,1.806134558,2.600016067,1.012253048,,,
2021/8/13,1.238551979,2.032433488,0.444670469,,,
2021/8/20,1.450573812,2.244455322,0.656692302,,,
2021/8/27,1.244391534,2.038273044,0.450510025,,,
2021/9/3,1.624739233,2.418620743,0.830857724,,,
2021/9/10,1.585556591,2.3794381,0.791675081,,,
2021/9/17,1.460859956,2.254741465,0.666978446,,,
2021/9/24,1.638044222,2.431925732,0.844162713,,,
2021/10/1,1.374944256,2.168825766,0.581062747,,,
2021/10/8,1.622356507,2.416238017,0.828474998,,,
2021/10/15,1.418575152,2.212456662,0.624693643,,,
2021/10/22,1.711899993,2.505781502,0.918018483,,,
2021/10/29,1.879532706,2.673414216,1.085651197,,,
2021/11/5,1.426730529,2.220612039,0.63284902,,,
2021/11/12,1.7016188,2.495500309,0.90773729,,,
2021/11/19,1.975585592,2.769467101,1.181704082,,,
2021/11/26,1.509989359,2.303870869,0.716107849,,,
2021/12/3,1.825804313,2.619685822,1.031922803,,,
2021/12/10,1.711096642,2.504978151,0.917215132,,,
2021/12/17,1.646888331,2.440769841,0.853006822,,,
2021/12/24,1.639701696,2.433583205,0.845820186,,,
2021/12/31,1.756301601,2.550183111,0.962420091,,,
2022/1/8,1.464045295,2.257926804,0.670163785,,,
2022/1/15,1.450559232,2.244440742,0.656677723,,,
2022/1/22,1.064406688,1.858288198,0.270525178,,,
2022/1/29,1.318538277,2.112419786,0.524656767,,,
2022/2/5,1.532575104,2.326456613,0.738693594,,,
2022/2/12,1.194049333,1.987930843,0.400167824,,,
2022/2/19,1.020215783,1.814097292,0.226334273,,,
2022/2/26,0.88360652,1.67748803,0.089725011,,,
2022/3/5,0.792334545,1.586216055,-0.001546964,,,
2022/3/12,1.277232085,2.071113594,0.483350575,,,
2022/3/19,1.66661911,2.460500619,0.8727376,,,
2022/3/26,0.904738427,1.698619937,0.110856918,,,
2022/4/2,1.312705061,2.10658657,0.518823551,,,
2022/4/9,1.04842474,1.84230625,0.25454323,,,
2022/4/16,0.985759621,1.77964113,0.191878111,,,
2022/4/23,1.292320534,2.086202044,0.498439025,,,
2022/4/30,1.403782563,2.197664072,0.609901053,,,
2022/5/7,1.030589612,1.824471122,0.236708103,,,
2022/5/14,0.94745156,1.74133307,0.153570051,,,
2022/5/21,1.079913079,1.873794588,0.286031569,,,
2022/5/28,0.920828494,1.714710004,0.126946985,,,
2022/6/4,1.248631291,2.042512801,0.454749782,,,
2022/6/11,1.309700393,2.103581903,0.515818884,,,
2022/6/18,1.387872727,2.181754237,0.593991218,,,
2022/6/25,1.173610971,1.967492481,0.379729461,,,
2022/7/2,1.232819134,2.026700644,0.438937624,1.232819134,2.026700644,0.438937624
2022/7/9,,,,1.259339847,2.053206769,0.465472926
2022/7/16,,,,1.195801574,2.034696846,0.356906303
