日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2014/3/12,0.372201436,0.860559149,-0.116156277,,,
2014/3/19,0.344383776,0.832741489,-0.143973938,,,
2014/3/26,0.328790985,0.817148698,-0.159566728,,,
2014/4/2,0.348163403,0.836521116,-0.140194311,,,
2014/4/9,0.36321646,0.851574173,-0.125141254,,,
2014/4/16,0.363300048,0.851657761,-0.125057666,,,
2014/4/23,0.328059425,0.816417138,-0.160298288,,,
2014/4/30,0.299969274,0.788326987,-0.188388439,,,
2014/5/7,0.336781161,0.825138874,-0.151576552,,,
2014/5/14,0.328404107,0.81676182,-0.159953606,,,
2014/5/21,0.360979223,0.849336936,-0.12737849,,,
2014/5/28,0.352534965,0.840892678,-0.135822748,,,
2014/6/4,0.374010741,0.862368454,-0.114346972,,,
2014/6/11,0.327449999,0.815807713,-0.160907714,,,
2014/6/18,0.322434498,0.810792211,-0.165923216,,,
2014/6/25,0.411121245,0.899478958,-0.077236468,,,
2014/7/2,0.388611084,0.876968797,-0.09974663,,,
2014/7/9,0.364612911,0.852970624,-0.123744802,,,
2014/7/16,0.41976806,0.908125773,-0.068589654,,,
2014/7/23,0.398007911,0.886365624,-0.090349803,,,
2014/7/30,0.366574208,0.854931922,-0.121783505,,,
2014/12/17,0.408035066,0.896392779,-0.080322647,,,
2014/12/24,0.395287431,0.883645144,-0.093070282,,,
2014/12/31,0.380479739,0.868837452,-0.107877975,,,
2015/1/1,0.642546642,1.130904356,0.154188929,,,
2015/1/8,0.463150573,0.951508286,-0.025207141,,,
2015/1/15,0.403641578,0.891999291,-0.084716135,,,
2015/1/22,0.457252479,0.945610192,-0.031105235,,,
2015/1/29,0.481065737,0.969423451,-0.007291976,,,
2015/2/5,0.459133803,0.947491516,-0.02922391,,,
2015/2/12,0.539974257,1.02833197,0.051616543,,,
2015/2/19,0.436256794,0.924614507,-0.052100919,,,
2015/2/26,0.347604571,0.835962284,-0.140753143,,,
2015/3/5,0.382716428,0.871074142,-0.105641285,,,
2015/3/12,0.423380659,0.911738372,-0.064977054,,,
2015/3/19,0.421762657,0.91012037,-0.066595056,,,
2015/3/26,0.375877713,0.864235427,-0.11248,,,
2015/4/2,0.346858074,0.835215787,-0.14149964,,,
2015/4/9,0.383097446,0.871455159,-0.105260268,,,
2015/4/16,0.358992687,0.8473504,-0.129365027,,,
2015/4/23,0.428916534,0.917274247,-0.059441179,,,
2015/4/30,0.42082584,0.909183553,-0.067531873,,,
2015/5/7,0.424502367,0.91286008,-0.063855346,,,
2015/5/14,0.398116293,0.886474007,-0.09024142,,,
2015/5/21,0.396266217,0.884623931,-0.092091496,,,
2015/5/28,0.445352919,0.933710632,-0.043004794,,,
2015/6/4,0.425691297,0.91404901,-0.062666416,,,
2015/6/11,0.441227101,0.929584814,-0.047130612,,,
2015/6/18,0.420105582,0.908463295,-0.068252131,,,
2015/6/25,0.403553964,0.891911677,-0.08480375,,,
2015/7/2,0.368083943,0.856441656,-0.12027377,,,
2015/7/9,0.391983674,0.880341387,-0.096374039,,,
2015/7/16,0.361415088,0.849772801,-0.126942625,,,
2015/7/23,0.426556545,0.914914258,-0.061801168,,,
2015/7/30,0.467282291,0.955640004,-0.021075422,,,
2015/8/6,0.424630848,0.912988561,-0.063726865,,,
2015/8/13,0.384181863,0.872539576,-0.10417585,,,
2015/8/20,0.415874017,0.90423173,-0.072483697,,,
2015/8/27,0.412428498,0.900786211,-0.075929215,,,
2015/9/3,0.420300831,0.908658544,-0.068056883,,,
2015/9/10,0.421468121,0.909825834,-0.066889592,,,
2015/9/17,0.410897858,0.899255571,-0.077459856,,,
2015/9/24,0.393543112,0.881900825,-0.094814602,,,
2015/10/1,0.385070522,0.873428235,-0.103287191,,,
2015/10/8,0.363103723,0.851461436,-0.12525399,,,
2015/10/15,0.407688159,0.896045872,-0.080669555,,,
2015/10/22,0.387699312,0.876057025,-0.100658401,,,
2015/10/29,0.370883365,0.859241078,-0.117474348,,,
2015/11/5,0.385226017,0.87358373,-0.103131696,,,
2015/11/12,0.39892318,0.887280893,-0.089434533,,,
2015/11/19,0.352243004,0.840600717,-0.136114709,,,
2015/11/26,0.516757193,1.005114906,0.028399479,,,
2015/12/3,0.440865623,0.929223337,-0.04749209,,,
2015/12/10,0.383428102,0.871785816,-0.104929611,,,
2015/12/17,0.382467597,0.87082531,-0.105890116,,,
2015/12/24,0.399291156,0.887648869,-0.089066557,,,
2015/12/31,0.351098871,0.839456584,-0.137258843,,,
2016/1/8,0.385330347,0.873688061,-0.103027366,,,
2016/1/15,0.410684035,0.899041749,-0.077673678,,,
2016/1/22,0.310853848,0.799211561,-0.177503865,,,
2016/1/29,0.296581994,0.784939707,-0.191775719,,,
2016/2/5,0.318290095,0.806647808,-0.170067619,,,
2016/2/12,0.431837553,0.920195266,-0.056520161,,,
2016/2/19,0.396025933,0.884383646,-0.092331781,,,
2016/2/26,0.365021885,0.853379598,-0.123335829,,,
2016/3/4,0.419700275,0.908057988,-0.068657438,,,
2016/3/11,0.405352496,0.89371021,-0.083005217,,,
2016/3/18,0.426155493,0.914513206,-0.062202221,,,
2016/3/25,0.432580692,0.920938405,-0.055777022,,,
2016/4/1,0.429406489,0.917764202,-0.058951224,,,
2016/4/8,0.389018356,0.877376069,-0.099339358,,,
2016/4/15,0.38120805,0.869565763,-0.107149663,,,
2016/4/22,0.369418637,0.85777635,-0.118939076,,,
2016/4/29,0.377853068,0.866210781,-0.110504645,,,
2016/5/6,0.373548302,0.861906016,-0.114809411,,,
2016/5/13,0.319775162,0.808132875,-0.168582552,,,
2016/5/20,0.382152365,0.870510078,-0.106205348,,,
2016/5/27,0.352580201,0.840937914,-0.135777513,,,
2016/6/3,0.378307387,0.8666651,-0.110050326,,,
2016/6/10,0.375815757,0.86417347,-0.112541957,,,
2016/6/17,0.351077998,0.839435711,-0.137279715,,,
2016/6/24,0.381471333,0.869829046,-0.10688638,,,
2016/7/1,0.446284945,0.934642659,-0.042072768,,,
2016/7/8,0.388564604,0.876922317,-0.09979311,,,
2016/7/15,0.480472822,0.968830535,-0.007884892,,,
2016/7/22,0.439217686,0.927575399,-0.049140027,,,
2016/7/29,0.427284046,0.915641759,-0.061073667,,,
2016/8/5,0.459394732,0.947752445,-0.028962981,,,
2016/8/12,0.502751506,0.991109219,0.014393793,,,
2016/8/19,0.430865437,0.91922315,-0.057492276,,,
2016/8/26,0.449421641,0.937779354,-0.038936072,,,
2016/9/2,0.425848705,0.914206418,-0.062509008,,,
2016/9/9,0.425317846,0.913675559,-0.063039867,,,
2016/9/16,0.466514357,0.95487207,-0.021843356,,,
2016/9/23,0.395508139,0.883865852,-0.092849574,,,
2016/9/30,0.391939244,0.880296958,-0.096418469,,,
2016/10/7,0.399403676,0.887761389,-0.088954037,,,
2016/10/14,0.528155381,1.016513094,0.039797667,,,
2016/10/21,0.405582169,0.893939882,-0.082775544,,,
2016/10/28,0.480957538,0.969315251,-0.007400175,,,
2016/11/4,0.49260765,0.980965363,0.004249937,,,
2016/11/11,0.458941515,0.947299228,-0.029416199,,,
2016/11/18,0.438439439,0.926797153,-0.049918274,,,
2016/11/25,0.506166583,0.994524296,0.017808869,,,
2016/12/2,0.453508196,0.941865909,-0.034849517,,,
2016/12/9,0.462480275,0.950837988,-0.025877439,,,
2016/12/16,0.440973131,0.929330844,-0.047384582,,,
2016/12/23,0.380331195,0.868688908,-0.108026518,,,
2016/12/30,0.410306312,0.898664025,-0.078051401,,,
2017/1/1,0.418741782,0.907099496,-0.069615931,,,
2017/1/8,0.393103449,0.881461162,-0.095254264,,,
2017/1/15,0.38222085,0.870578564,-0.106136863,,,
2017/1/22,0.417197396,0.905555109,-0.071160317,,,
2017/1/29,0.412157996,0.900515709,-0.076199718,,,
2017/2/5,0.333408866,0.821766579,-0.154948847,,,
2017/2/12,0.333193127,0.82155084,-0.155164586,,,
2017/2/19,0.363780391,0.852138105,-0.124577322,,,
2017/2/26,0.370223243,0.858580956,-0.11813447,,,
2017/3/5,0.322755602,0.811113316,-0.165602111,,,
2017/3/12,0.331538574,0.819896287,-0.156819139,,,
2017/3/19,0.324735611,0.813093324,-0.163622102,,,
2017/3/26,0.288716531,0.777074245,-0.199641182,,,
2017/4/2,0.327378483,0.815736196,-0.16097923,,,
2017/4/9,0.307384843,0.795742557,-0.18097287,,,
2017/4/16,0.315820467,0.80417818,-0.172537246,,,
2017/4/23,0.345219301,0.833577014,-0.143138412,,,
2017/4/30,0.301366256,0.789723969,-0.186991458,,,
2017/5/7,0.345889783,0.834247497,-0.14246793,,,
2017/5/14,0.322736334,0.811094047,-0.16562138,,,
2017/5/21,0.341100585,0.829458298,-0.147257128,,,
2017/5/28,0.352090953,0.840448667,-0.13626676,,,
2017/6/4,0.390540129,0.878897842,-0.097817584,,,
2017/6/11,0.371440823,0.859798536,-0.116916891,,,
2017/6/18,0.377756864,0.866114577,-0.11060085,,,
2017/6/25,0.334567973,0.822925686,-0.15378974,,,
2017/7/2,0.408080254,0.896437967,-0.080277459,,,
2017/7/9,0.387666587,0.8760243,-0.100691126,,,
2017/7/16,0.40713021,0.895487924,-0.081227503,,,
2017/7/23,0.481820408,0.970178121,-0.006537306,,,
2017/7/30,0.374086035,0.862443748,-0.114271678,,,
2017/8/6,0.331209664,0.819567378,-0.157148049,,,
2017/8/13,0.444073182,0.932430895,-0.044284532,,,
2017/8/20,0.445547185,0.933904898,-0.042810528,,,
2017/8/27,0.535932423,1.024290136,0.04757471,,,
2017/9/3,0.408825982,0.897183695,-0.079531732,,,
2017/9/10,0.400404598,0.888762312,-0.087953115,,,
2017/9/17,0.472036191,0.960393904,-0.016321522,,,
2017/9/24,0.470297302,0.958655015,-0.018060411,,,
2017/10/1,0.553009122,1.041366835,0.064651408,,,
2017/10/8,0.582244156,1.070601869,0.093886442,,,
2017/10/15,0.420131458,0.908489171,-0.068226255,,,
2017/10/22,0.384253892,0.872611605,-0.104103822,,,
2017/10/29,0.511583794,0.999941508,0.023226081,,,
2017/11/5,0.461986991,0.950344705,-0.026370722,,,
2017/11/12,0.491732408,0.980090121,0.003374695,,,
2017/11/19,0.424583217,0.91294093,-0.063774496,,,
2017/11/26,0.52489523,1.013252943,0.036537517,,,
2017/12/3,0.451542427,0.93990014,-0.036815286,,,
2017/12/10,0.47371699,0.962074704,-0.014640723,,,
2017/12/17,0.633409845,1.121767558,0.145052132,,,
2017/12/24,0.498052842,0.986410555,0.009695128,,,
2017/12/31,0.418741782,0.907099496,-0.069615931,,,
2018/1/1,0.491478661,0.979836374,0.003120948,,,
2018/1/8,0.575575995,1.063933708,0.087218282,,,
2018/1/15,0.387198669,0.875556382,-0.101159045,,,
2018/1/22,0.472475439,0.960833153,-0.015882274,,,
2018/1/29,0.394811117,0.88316883,-0.093546596,,,
2018/2/5,0.450225728,0.938583442,-0.038131985,,,
2018/2/12,0.342433984,0.830791698,-0.145923729,,,
2018/2/19,0.57613727,1.064494983,0.087779557,,,
2018/2/26,0.483235965,0.971593678,-0.005121749,,,
2018/3/5,0.363802121,0.852159834,-0.124555592,,,
2018/3/12,0.397940547,0.88629826,-0.090417166,,,
2018/3/19,0.548575866,1.036933579,0.060218153,,,
2018/3/26,0.42644722,0.914804934,-0.061910493,,,
2018/4/2,0.444295137,0.93265285,-0.044062576,,,
2018/4/9,0.43089133,0.919249043,-0.057466384,,,
2018/4/16,0.434007462,0.922365175,-0.054350251,,,
2018/4/23,0.3786088,0.866966513,-0.109748913,,,
2018/4/30,0.438902349,0.927260062,-0.049455364,,,
2018/5/7,0.428189283,0.916546996,-0.06016843,,,
2018/5/14,0.373272074,0.861629787,-0.115085639,,,
2018/5/21,0.40884941,0.897207124,-0.079508303,,,
2018/5/28,0.373372754,0.861730467,-0.11498496,,,
2018/6/4,0.537025114,1.025382827,0.0486674,,,
2018/6/11,0.546693819,1.035051533,0.058336106,,,
2018/6/18,0.442522694,0.930880407,-0.04583502,,,
2018/6/25,0.405405553,0.893763267,-0.08295216,,,
2018/7/2,0.531304797,1.019662511,0.042947084,,,
2018/7/9,0.475244971,0.963602684,-0.013112742,,,
2018/7/16,0.464290143,0.952647856,-0.02406757,,,
2018/7/23,0.477326383,0.965684097,-0.01103133,,,
2018/7/30,0.394146388,0.882504101,-0.094211325,,,
2018/8/6,0.359046598,0.847404311,-0.129311115,,,
2018/8/13,0.411503606,0.89986132,-0.076854107,,,
2018/8/20,0.527097294,1.015455007,0.038739581,,,
2018/8/27,0.373643724,0.862001437,-0.114713989,,,
2018/9/3,0.323896409,0.812254122,-0.164461304,,,
2018/9/10,0.35455898,0.842916694,-0.133798733,,,
2018/9/17,0.392201131,0.880558844,-0.096156582,,,
2018/9/24,0.352365713,0.840723427,-0.135992,,,
2018/10/1,0.400736978,0.889094691,-0.087620735,,,
2018/10/8,0.967011,1.455368713,0.478653287,,,
2018/10/15,0.482146257,0.97050397,-0.006211456,,,
2018/10/22,0.390832864,0.879190577,-0.097524849,,,
2018/10/29,0.507110439,0.995468152,0.018752726,,,
2018/11/5,0.64301824,1.131375953,0.154660527,,,
2018/11/12,0.559767901,1.048125615,0.071410188,,,
2018/11/19,0.797349805,1.285707518,0.308992091,,,
2018/11/26,0.79352361,1.281881324,0.305165897,,,
2018/12/3,0.511112529,0.999470242,0.022754816,,,
2018/12/10,0.529259832,1.017617546,0.040902119,,,
2018/12/17,0.601278983,1.089636696,0.11292127,,,
2018/12/24,0.832273488,1.320631201,0.343915775,,,
2018/12/31,0.739214764,1.227572478,0.250857051,,,
2019/1/1,0.647524005,1.135881719,0.159166292,,,
2019/1/8,0.665470841,1.153828554,0.177113128,,,
2019/1/15,0.579894272,1.068251986,0.091536559,,,
2019/1/22,0.643633931,1.131991644,0.155276218,,,
2019/1/29,0.616024659,1.104382373,0.127666946,,,
2019/2/5,0.645940934,1.134298648,0.157583221,,,
2019/2/12,0.591027128,1.079384841,0.102669415,,,
2019/2/19,0.501130838,0.989488551,0.012773124,,,
2019/2/26,0.54575403,1.034111743,0.057396317,,,
2019/3/5,0.52876218,1.017119894,0.040404467,,,
2019/3/12,0.52135333,1.009711043,0.032995617,,,
2019/3/19,0.46721623,0.955573943,-0.021141483,,,
2019/3/26,0.47656087,0.964918583,-0.011796844,,,
2019/4/2,0.578192522,1.066550236,0.089834809,,,
2019/4/9,0.463217542,0.951575256,-0.025140171,,,
2019/4/16,0.464107637,0.95246535,-0.024250076,,,
2019/4/23,0.465007023,0.953364737,-0.02335069,,,
2019/4/30,0.45741751,0.945775223,-0.030940203,,,
2019/5/7,0.416508109,0.904865822,-0.071849604,,,
2019/5/14,0.463696567,0.95205428,-0.024661146,,,
2019/5/21,0.503267612,0.991625325,0.014909898,,,
2019/5/28,0.610433362,1.098791075,0.122075648,,,
2019/6/4,0.469521721,0.957879434,-0.018835992,,,
2019/6/11,0.436620066,0.924977779,-0.051737648,,,
2019/6/18,0.583922382,1.072280095,0.095564669,,,
2019/6/25,0.623345674,1.111703387,0.134987961,,,
2019/7/2,0.53465096,1.023008673,0.046293247,,,
2019/7/9,0.650082916,1.138440629,0.161725203,,,
2019/7/16,0.626350638,1.114708351,0.137992924,,,
2019/7/23,0.635000666,1.123358379,0.146642953,,,
2019/7/30,0.689768338,1.178126051,0.201410625,,,
2019/8/6,0.722101448,1.210459162,0.233743735,,,
2019/8/13,0.719738082,1.208095796,0.231380369,,,
2019/8/20,0.799365887,1.2877236,0.311008174,,,
2019/8/27,0.732944347,1.221302061,0.244586634,,,
2019/9/3,0.680400493,1.168758207,0.19204278,,,
2019/9/10,0.668450652,1.156808365,0.180092939,,,
2019/9/17,0.594954014,1.083311727,0.1065963,,,
2019/9/24,0.665555108,1.153912822,0.177197395,,,
2019/10/1,0.69436448,1.182722193,0.206006766,,,
2019/10/8,0.647827942,1.136185656,0.159470229,,,
2019/10/15,0.523954812,1.012312525,0.035597098,,,
2019/10/22,0.563364978,1.051722691,0.075007264,,,
2019/10/29,0.516575332,1.004933045,0.028217619,,,
2019/11/5,0.602417521,1.090775235,0.114059808,,,
2019/11/12,0.676083143,1.164440857,0.18772543,,,
2019/11/19,0.602736903,1.091094616,0.11437919,,,
2019/11/26,0.627837325,1.116195039,0.139479612,,,
2019/12/3,0.661112251,1.149469964,0.172754538,,,
2019/12/10,0.705588213,1.193945926,0.2172305,,,
2019/12/17,0.746468178,1.234825891,0.258110465,,,
2019/12/24,0.754150997,1.24250871,0.265793283,,,
2020/1/1,0.729116107,1.21747382,0.240758394,,,
2020/1/8,0.785132155,1.273489868,0.296774442,,,
2020/1/15,0.823325026,1.311682739,0.334967312,,,
2020/1/22,0.826981132,1.315338846,0.338623419,,,
2020/1/29,0.879965768,1.368323481,0.391608054,,,
2020/2/5,0.705628381,1.193986094,0.217270668,,,
2020/2/12,0.692610416,1.18096813,0.204252703,,,
2020/2/19,0.713174708,1.201532421,0.224816995,,,
2020/2/26,0.713245242,1.201602955,0.224887529,,,
2020/3/4,0.666126013,1.154483726,0.1777683,,,
2020/3/11,0.677549675,1.165907388,0.189191962,,,
2020/3/18,0.555658573,1.044016286,0.067300859,,,
2020/3/25,0.535470266,1.023827979,0.047112553,,,
2020/4/1,0.541557155,1.029914869,0.053199442,,,
2020/4/8,0.552946392,1.041304105,0.064588679,,,
2020/4/15,0.514891736,1.003249449,0.026534023,,,
2020/4/22,0.523770897,1.01212861,0.035413184,,,
2020/4/29,0.547731738,1.036089451,0.059374025,,,
2020/5/6,0.529828333,1.018186046,0.04147062,,,
2020/5/13,0.621799046,1.110156759,0.133441333,,,
2020/5/20,0.682237128,1.170594841,0.193879415,,,
2020/5/27,0.59106511,1.079422823,0.102707397,,,
2020/6/3,0.595306314,1.083664028,0.106948601,,,
2020/6/10,0.708057932,1.196415645,0.219700219,,,
2020/6/17,0.760172433,1.248530146,0.27181472,,,
2020/6/24,0.775317877,1.26367559,0.286960163,,,
2020/7/1,1.057731254,1.546088967,0.56937354,,,
2020/7/8,0.852615929,1.340973642,0.364258216,,,
2020/7/15,0.820974718,1.309332431,0.332617005,,,
2020/7/22,0.859074993,1.347432707,0.37071728,,,
2020/7/29,0.991225641,1.479583354,0.502867928,,,
2020/8/5,0.877924756,1.366282469,0.389567042,,,
2020/8/12,1.11098978,1.599347493,0.622632067,,,
2020/8/19,0.911541352,1.399899066,0.423183639,,,
2020/8/26,0.832500434,1.320858147,0.344142721,,,
2020/9/2,0.837841892,1.326199605,0.349484178,,,
2020/9/9,0.841442934,1.329800647,0.353085221,,,
2020/9/16,0.783143087,1.2715008,0.294785374,,,
2020/9/23,0.813031201,1.301388915,0.324673488,,,
2020/9/30,0.757975182,1.246332895,0.269617468,,,
2020/10/7,0.661406357,1.14976407,0.173048643,,,
2020/10/14,0.856876704,1.345234417,0.368518991,,,
2020/10/21,0.718181547,1.206539261,0.229823834,,,
2020/10/28,0.728501044,1.216858757,0.24014333,,,
2020/11/4,0.733610358,1.221968072,0.245252645,,,
2020/11/11,0.80697734,1.295335054,0.318619627,,,
2020/11/18,0.731848049,1.220205763,0.243490336,,,
2020/11/25,0.832825594,1.321183308,0.344467881,,,
2020/12/2,0.853709982,1.342067696,0.365352269,,,
2020/12/9,0.777363529,1.265721242,0.289005815,,,
2020/12/16,0.799609341,1.287967054,0.311251628,,,
2020/12/23,0.830784126,1.319141839,0.342426412,,,
2020/12/30,0.897803568,1.386161281,0.409445855,,,
2021/1/8,0.79598054,1.284338253,0.307622827,,,
2021/1/15,0.839161406,1.32751912,0.350803693,,,
2021/1/22,0.858609167,1.34696688,0.370251453,,,
2021/1/29,0.814862356,1.303220069,0.326504642,,,
2021/2/5,0.772187962,1.260545676,0.283830249,,,
2021/2/12,0.80671904,1.295076753,0.318361327,,,
2021/2/19,0.722858261,1.211215974,0.234500548,,,
2021/2/26,0.678405015,1.166762729,0.190047302,,,
2021/3/5,0.747037158,1.235394872,0.258679445,,,
2021/3/12,0.707106099,1.195463812,0.218748385,,,
2021/3/19,0.64709932,1.135457033,0.158741607,,,
2021/3/26,0.660599424,1.148957137,0.172241711,,,
2021/4/2,0.678814346,1.167172059,0.190456632,,,
2021/4/9,0.634825168,1.123182881,0.146467455,,,
2021/4/16,0.642015009,1.130372723,0.153657296,,,
2021/4/23,0.711390862,1.199748575,0.223033149,,,
2021/4/30,0.678991159,1.167348872,0.190633445,,,
2021/5/7,0.830846572,1.319204285,0.342488858,,,
2021/5/14,0.739238493,1.227596206,0.250880779,,,
2021/5/21,0.772287071,1.260644784,0.283929358,,,
2021/5/28,0.792951436,1.281309149,0.304593722,,,
2021/6/4,0.827597578,1.315955291,0.339239865,,,
2021/6/11,0.922011589,1.410369303,0.433653876,,,
2021/6/18,0.892887593,1.381245306,0.40452988,,,
2021/6/25,1.137570825,1.625928539,0.649213112,,,
2021/7/2,0.944344797,1.43270251,0.455987084,,,
2021/7/9,0.926410137,1.41476785,0.438052424,,,
2021/7/16,0.880294457,1.368652171,0.391936744,,,
2021/7/23,1.060078802,1.548436515,0.571721089,,,
2021/7/30,0.949424742,1.437782455,0.461067029,,,
2021/8/6,0.956017863,1.444375577,0.46766015,,,
2021/8/13,0.824129895,1.312487608,0.335772182,,,
2021/8/20,0.699273547,1.18763126,0.210915834,,,
2021/8/27,0.733082287,1.221440001,0.244724574,,,
2021/9/3,0.667541967,1.15589968,0.179184254,,,
2021/9/10,0.715437876,1.203795589,0.227080162,,,
2021/9/17,0.660378934,1.148736647,0.17202122,,,
2021/9/24,0.581815388,1.070173101,0.093457675,,,
2021/10/1,0.644621849,1.132979562,0.156264136,,,
2021/10/8,0.671496345,1.159854059,0.183138632,,,
2021/10/15,0.704332082,1.192689795,0.215974369,,,
2021/10/22,0.745117675,1.233475389,0.256759962,,,
2021/10/29,0.69890938,1.187267093,0.210551666,,,
2021/11/5,0.717792707,1.20615042,0.229434993,,,
2021/11/12,0.75927676,1.247634473,0.270919047,,,
2021/11/19,0.796435417,1.28479313,0.308077704,,,
2021/11/26,0.766255245,1.254612958,0.277897532,,,
2021/12/3,0.764515795,1.252873508,0.276158081,,,
2021/12/10,0.747655174,1.236012887,0.259297461,,,
2021/12/17,0.777307787,1.2656655,0.288950073,,,
2021/12/24,0.753449513,1.241807226,0.2650918,,,
2021/12/31,0.730010879,1.218368592,0.241653166,,,
2022/1/8,0.828328528,1.316686242,0.339970815,,,
2022/1/15,0.79333071,1.281688423,0.304972997,,,
2022/1/22,0.638221506,1.126579219,0.149863793,,,
2022/1/29,0.788994597,1.277352311,0.300636884,,,
2022/2/5,0.858429663,1.346787376,0.37007195,,,
2022/2/12,0.941308245,1.429665959,0.452950532,,,
2022/2/19,0.749537631,1.237895344,0.261179917,,,
2022/2/26,0.715807583,1.204165296,0.22744987,,,
2022/3/5,0.704707451,1.193065165,0.216349738,,,
2022/3/12,0.847590485,1.335948198,0.359232772,,,
2022/3/19,0.779369305,1.267727019,0.291011592,,,
2022/3/26,0.802859622,1.291217335,0.314501909,,,
2022/4/2,0.771803441,1.260161154,0.283445727,,,
2022/4/9,0.7747312,1.263088913,0.286373487,,,
2022/4/16,0.845142209,1.333499922,0.356784496,,,
2022/4/23,0.839234094,1.327591808,0.350876381,,,
2022/4/30,0.8569174,1.345275113,0.368559687,,,
2022/5/7,0.804284181,1.292641894,0.315926467,,,
2022/5/14,0.796545505,1.284903219,0.308187792,,,
2022/5/21,0.864997748,1.353355462,0.376640035,,,
2022/5/28,0.932408004,1.420765718,0.444050291,,,
2022/6/4,0.828479332,1.316837045,0.340121618,,,
2022/6/11,0.882324028,1.370681742,0.393966315,,,
2022/6/18,0.883419142,1.371776856,0.395061429,,,
2022/6/25,0.936512311,1.424870024,0.448154598,,,
2022/7/2,1.137093766,1.625451479,0.648736053,1.137093766,1.625451479,0.648736053
2022/7/9,,,,1.057418604,1.545767343,0.569069864
2022/7/16,,,,1.008625319,1.511183027,0.506067611
2022/7/23,,,,1.05561614,1.561194436,0.550037844
2022/7/30,,,,1.102812183,1.60991838,0.595705987
