日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2018/7/23,0.597780319,1.412855881,-0.217295243,,,
2018/7/30,0.596117682,1.411193244,-0.21895788,,,
2018/8/6,0.625336277,1.440411839,-0.189739285,,,
2018/8/13,0.559727855,1.374803417,-0.255347707,,,
2018/8/20,0.658485871,1.473561433,-0.156589691,,,
2018/8/27,0.50411183,1.319187392,-0.310963732,,,
2018/9/3,0.715271036,1.530346598,-0.099804526,,,
2018/9/10,0.5250677,1.340143262,-0.290007862,,,
2018/9/17,0.975367815,1.790443377,0.160292253,,,
2018/9/24,0.717112999,1.532188561,-0.097962563,,,
2018/10/1,0.631500599,1.446576161,-0.183574963,,,
2018/10/8,0.657584179,1.472659741,-0.157491383,,,
2018/10/15,0.70559161,1.520667172,-0.109483952,,,
2018/10/22,0.617718853,1.432794415,-0.197356709,,,
2018/10/29,0.783730355,1.598805917,-0.031345207,,,
2018/11/5,0.716946439,1.532022001,-0.098129123,,,
2018/11/12,0.932115066,1.747190628,0.117039504,,,
2018/11/19,0.861839988,1.67691555,0.046764426,,,
2018/11/26,1.110142162,1.925217724,0.2950666,,,
2018/12/3,1.225740293,2.040815855,0.410664731,,,
2018/12/10,1.403468994,2.218544556,0.588393432,,,
2018/12/17,1.415002674,2.230078236,0.599927112,,,
2018/12/24,1.340766493,2.155842055,0.525690931,,,
2018/12/31,1.351862356,2.166937919,0.536786794,,,
2019/1/1,0.957655599,1.772731161,0.142580037,,,
2019/1/8,1.508442837,2.323518399,0.693367275,,,
2019/1/15,1.781358323,2.596433885,0.966282761,,,
2019/1/22,1.723891007,2.538966569,0.908815445,,,
2019/1/29,1.689074242,2.504149804,0.87399868,,,
2019/2/5,1.46857189,2.283647452,0.653496328,,,
2019/2/12,1.066938634,1.882014197,0.251863072,,,
2019/2/19,1.301109822,2.116185384,0.486034259,,,
2019/2/26,1.198802764,2.013878326,0.383727202,,,
2019/3/5,1.47016677,2.285242332,0.655091208,,,
2019/3/12,1.317127269,2.132202832,0.502051707,,,
2019/3/19,1.884767534,2.699843096,1.069691972,,,
2019/3/26,1.827064829,2.642140391,1.011989267,,,
2019/4/2,1.51241437,2.327489932,0.697338808,,,
2019/4/9,1.73530902,2.550384582,0.920233458,,,
2019/4/16,1.601426286,2.416501849,0.786350724,,,
2019/4/23,1.662376413,2.477451975,0.847300851,,,
2019/4/30,1.705686836,2.520762398,0.890611274,,,
2019/5/7,2.023536912,2.838612474,1.20846135,,,
2019/5/14,2.015436547,2.830512109,1.200360985,,,
2019/5/21,1.996688094,2.811763656,1.181612531,,,
2019/5/28,2.088298283,2.903373845,1.273222721,,,
2019/6/4,2.201448714,3.016524276,1.386373152,,,
2019/6/11,2.26518707,3.080262632,1.450111508,,,
2019/6/18,1.866471041,2.681546603,1.051395479,,,
2019/6/25,1.717221107,2.532296669,0.902145545,,,
2019/7/2,1.548395201,2.363470763,0.733319639,,,
2019/7/9,1.385708994,2.200784556,0.570633432,,,
2019/7/16,1.666440671,2.481516233,0.851365109,,,
2019/7/23,1.518615452,2.333691014,0.70353989,,,
2019/7/30,1.431372217,2.246447779,0.616296655,,,
2019/8/6,1.555547591,2.370623153,0.740472029,,,
2019/8/13,1.374771112,2.189846674,0.55969555,,,
2019/8/20,1.599333516,2.414409078,0.784257954,,,
2019/8/27,1.405057985,2.220133547,0.589982422,,,
2019/9/3,1.535615732,2.350691294,0.72054017,,,
2019/9/10,1.219980847,2.035056409,0.404905285,,,
2019/9/17,0.967279504,1.782355066,0.152203942,,,
2019/9/24,1.091108844,1.906184407,0.276033282,,,
2019/10/1,0.906603185,1.721678747,0.091527623,,,
2019/10/8,0.901921091,1.716996653,0.086845529,,,
2019/10/15,1.126354963,1.941430525,0.311279401,,,
2019/10/22,1.147521309,1.962596871,0.332445747,,,
2019/10/29,1.36591899,2.180994552,0.550843428,,,
2019/11/5,0.973555828,1.78863139,0.158480266,,,
2019/11/12,1.181343321,1.996418883,0.366267759,,,
2019/11/19,1.073202915,1.888278477,0.258127353,,,
2019/11/26,1.155720825,1.970796387,0.340645263,,,
2019/12/3,1.191386744,2.006462306,0.376311182,,,
2019/12/10,1.193196971,2.008272533,0.378121409,,,
2019/12/17,1.207462739,2.022538301,0.392387177,,,
2019/12/24,1.593625525,2.408701087,0.778549963,,,
2020/1/1,1.738610988,2.55368655,0.923535426,,,
2020/1/8,1.930745474,2.745821036,1.115669912,,,
2020/1/15,2.079530744,2.894606306,1.264455182,,,
2020/1/22,1.830556667,2.645632229,1.015481105,,,
2020/1/29,1.398089996,2.213165558,0.583014434,,,
2020/2/5,1.147782552,1.962858114,0.33270699,,,
2020/2/12,1.092490381,1.907565943,0.277414819,,,
2020/2/19,1.130814404,1.945889966,0.315738842,,,
2020/2/26,1.003292237,1.818367799,0.188216675,,,
2020/3/4,1.207317878,2.02239344,0.392242316,,,
2020/3/11,1.155584133,1.970659695,0.340508571,,,
2020/3/18,1.084766219,1.899841781,0.269690657,,,
2020/3/25,1.183062547,1.998138109,0.367986985,,,
2020/4/1,1.013146999,1.828222561,0.198071437,,,
2020/4/8,1.012259175,1.827334737,0.197183613,,,
2020/4/15,1.036003481,1.851079043,0.220927919,,,
2020/4/22,1.034599571,1.849675133,0.219524009,,,
2020/4/29,1.201086122,2.016161684,0.38601056,,,
2020/5/6,1.492804794,2.307880356,0.677729232,,,
2020/5/13,1.421404534,2.236480096,0.606328972,,,
2020/5/20,1.303311379,2.118386941,0.488235817,,,
2020/5/27,1.129233606,1.944309168,0.314158044,,,
2020/6/3,1.134019918,1.94909548,0.318944356,,,
2020/6/10,1.219407398,2.03448296,0.404331836,,,
2020/6/17,1.292446153,2.107521715,0.477370591,,,
2020/6/24,1.345260304,2.160335866,0.530184742,,,
2020/7/1,1.426508991,2.241584553,0.611433429,,,
2020/7/8,1.492953573,2.308029135,0.67787801,,,
2020/7/15,1.436054325,2.251129887,0.620978762,,,
2020/7/22,1.362404317,2.17747988,0.547328755,,,
2020/7/29,1.268045733,2.083121295,0.452970171,,,
2020/8/5,1.410988325,2.226063887,0.595912763,,,
2020/8/12,1.37100563,2.186081192,0.555930068,,,
2020/8/19,1.418519267,2.233594829,0.603443705,,,
2020/8/26,1.486149244,2.301224806,0.671073682,,,
2020/9/2,1.224582697,2.039658259,0.409507135,,,
2020/9/9,1.278246283,2.093321845,0.463170721,,,
2020/9/16,1.308519375,2.123594937,0.493443813,,,
2020/9/23,1.369947133,2.185022695,0.554871571,,,
2020/9/30,1.550594766,2.365670328,0.735519204,,,
2020/10/7,1.226546456,2.041622018,0.411470894,,,
2020/10/14,1.245623584,2.060699146,0.430548022,,,
2020/10/21,1.111359009,1.926434571,0.296283447,,,
2020/10/28,1.021714949,1.836790511,0.206639387,,,
2020/11/4,1.098529684,1.913605246,0.283454122,,,
2020/11/11,1.057465811,1.872541373,0.242390249,,,
2020/11/18,1.211194184,2.026269746,0.396118622,,,
2020/11/25,1.270894807,2.085970369,0.455819245,,,
2020/12/2,1.133225467,1.948301029,0.318149905,,,
2020/12/9,1.209676678,2.02475224,0.394601116,,,
2020/12/16,1.186407273,2.001482835,0.371331711,,,
2020/12/23,1.093021034,1.908096596,0.277945472,,,
2020/12/30,1.020250076,1.835325639,0.205174514,,,
2021/1/8,1.20891047,2.023986032,0.393834908,,,
2021/1/15,1.366183059,2.181258621,0.551107497,,,
2021/1/22,1.15542274,1.970498302,0.340347178,,,
2021/1/29,1.185395005,2.000470567,0.370319442,,,
2021/2/5,1.128501903,1.943577465,0.313426341,,,
2021/2/12,1.042380283,1.857455845,0.227304721,,,
2021/2/19,1.091406508,1.90648207,0.276330946,,,
2021/2/26,1.110797831,1.925873393,0.295722269,,,
2021/3/5,1.07109488,1.886170442,0.256019318,,,
2021/3/12,1.030173207,1.845248769,0.215097645,,,
2021/3/19,1.051618099,1.866693661,0.236542537,,,
2021/3/26,1.376959162,2.192034724,0.5618836,,,
2021/4/2,1.088256464,1.903332026,0.273180902,,,
2021/4/9,1.184443856,1.999519418,0.369368294,,,
2021/4/16,1.047933928,1.86300949,0.232858366,,,
2021/4/23,1.12597563,1.941051192,0.310900068,,,
2021/4/30,1.101242544,1.916318106,0.286166981,,,
2021/5/7,1.222259625,2.037335187,0.407184063,,,
2021/5/14,1.167670614,1.982746176,0.352595052,,,
2021/5/21,1.393744224,2.208819786,0.578668662,,,
2021/5/28,1.334721411,2.149796973,0.519645849,,,
2021/6/4,1.424776088,2.23985165,0.609700526,,,
2021/6/11,1.071729638,1.8868052,0.256654076,,,
2021/6/18,1.115820689,1.930896251,0.300745127,,,
2021/6/25,0.979684625,1.794760187,0.164609063,,,
2021/7/2,1.089644077,1.904719639,0.274568515,,,
2021/7/9,0.940283893,1.755359455,0.125208331,,,
2021/7/16,1.204857108,2.01993267,0.389781546,,,
2021/7/23,1.092910299,1.907985861,0.277834737,,,
2021/7/30,1.328660642,2.143736204,0.51358508,,,
2021/8/6,1.078146978,1.89322254,0.263071416,,,
2021/8/13,1.08105391,1.896129472,0.265978348,,,
2021/8/20,0.951276202,1.766351765,0.13620064,,,
2021/8/27,0.975706614,1.790782176,0.160631052,,,
2021/9/3,1.138482886,1.953558448,0.323407324,,,
2021/9/10,1.127645834,1.942721396,0.312570272,,,
2021/9/17,1.077445609,1.892521171,0.262370047,,,
2021/9/24,0.959257707,1.774333269,0.144182145,,,
2021/10/1,1.022498629,1.837574191,0.207423067,,,
2021/10/8,1.025448896,1.840524458,0.210373334,,,
2021/10/15,1.049456171,1.864531733,0.234380609,,,
2021/10/22,1.153276121,1.968351683,0.338200559,,,
2021/10/29,1.092492265,1.907567827,0.277416703,,,
2021/11/5,1.092556299,1.907631861,0.277480737,,,
2021/11/12,1.098067035,1.913142597,0.282991473,,,
2021/11/19,1.053413623,1.868489185,0.238338061,,,
2021/11/26,1.310159442,2.125235004,0.49508388,,,
2021/12/3,1.390229497,2.205305059,0.575153935,,,
2021/12/10,1.594181763,2.409257325,0.779106201,,,
2021/12/17,1.319476976,2.134552538,0.504401414,,,
2021/12/24,1.180121192,1.995196755,0.36504563,,,
2021/12/31,1.049749987,1.864825549,0.234674425,,,
2022/1/8,1.055327498,1.87040306,0.240251936,,,
2022/1/15,1.095969615,1.911045177,0.280894053,,,
2022/1/22,0.898928948,1.71400451,0.083853386,,,
2022/1/29,1.001587743,1.816663305,0.186512181,,,
2022/2/5,1.077210716,1.892286278,0.262135154,,,
2022/2/12,0.953016451,1.768092013,0.137940889,,,
2022/2/19,1.026716076,1.841791638,0.211640514,,,
2022/2/26,1.184463132,1.999538694,0.36938757,,,
2022/3/5,1.177128846,1.992204409,0.362053284,,,
2022/3/12,1.09872314,1.913798702,0.283647578,,,
2022/3/19,0.978868227,1.793943789,0.163792665,,,
2022/3/26,1.22782518,2.042900742,0.412749618,,,
2022/4/2,1.006193962,1.821269524,0.1911184,,,
2022/4/9,1.03058944,1.845665002,0.215513878,,,
2022/4/16,0.909443514,1.724519076,0.094367952,,,
2022/4/23,0.931315138,1.7463907,0.116239576,,,
2022/4/30,0.954191194,1.769266756,0.139115632,,,
2022/5/7,1.059346756,1.874422318,0.244271194,,,
2022/5/14,1.019905354,1.834980916,0.204829792,,,
2022/5/21,1.158820395,1.973895957,0.343744833,,,
2022/5/28,0.925993922,1.741069484,0.11091836,,,
2022/6/4,1.031162371,1.846237933,0.216086809,,,
2022/6/11,0.778521801,1.593597364,-0.036553761,,,
2022/6/18,0.934168528,1.74924409,0.119092966,,,
2022/6/25,0.828553416,1.643628978,0.013477854,,,
2022/7/2,0.978435786,1.793511348,0.163360224,0.978435786,1.793511348,0.163360224
2022/7/9,,,,1.067648148,1.882708733,0.252587564
2022/7/16,,,,1.074615372,1.927714806,0.221515938
2022/7/23,,,,1.01367675,1.887938879,0.139414621
2022/7/30,,,,1.004120036,1.900743005,0.107497066
2022/8/6,,,,0.939857217,1.845503391,0.034211043
