日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/9/3,0.246839292,0.888850377,-0.395171792,,,
2015/9/10,0.247024127,0.889035212,-0.394986957,,,
2015/9/17,0.292669748,0.934680832,-0.349341337,,,
2015/9/24,0.295128152,0.937139237,-0.346882932,,,
2015/10/1,0.342076849,0.984087934,-0.299934235,,,
2015/10/8,0.269280063,0.911291147,-0.372731021,,,
2015/10/15,0.317466681,0.959477765,-0.324544404,,,
2015/10/22,0.337918002,0.979929086,-0.304093083,,,
2015/10/29,0.333871127,0.975882211,-0.308139957,,,
2015/11/5,0.312363224,0.954374308,-0.329647861,,,
2015/11/12,0.260372678,0.902383763,-0.381638406,,,
2015/11/19,0.482064999,1.124076083,-0.159946085,,,
2015/11/26,0.334190416,0.9762015,-0.307820669,,,
2015/12/3,0.31128675,0.953297834,-0.330724335,,,
2015/12/10,0.460023063,1.102034147,-0.181988022,,,
2015/12/17,0.422434138,1.064445222,-0.219576947,,,
2015/12/24,0.46397877,1.105989855,-0.178032314,,,
2015/12/31,0.22826966,0.870280744,-0.413741425,,,
2016/1/8,0.348497154,0.990508239,-0.29351393,,,
2016/1/15,0.346438531,0.988449615,-0.295572553,,,
2016/1/22,0.137082943,0.779094028,-0.504928141,,,
2016/1/29,0.253970729,0.895981813,-0.388040356,,,
2016/2/5,0.189331538,0.831342622,-0.452679546,,,
2016/2/12,0.25780401,0.899815094,-0.384207075,,,
2016/2/19,0.231408189,0.873419273,-0.410602895,,,
2016/2/26,0.211090529,0.853101614,-0.430920555,,,
2016/3/4,0.330032324,0.972043409,-0.31197876,,,
2016/3/11,0.264314745,0.90632583,-0.377696339,,,
2016/3/18,0.266078968,0.908090052,-0.375932116,,,
2016/3/25,0.457608396,1.09961948,-0.184402688,,,
2016/4/1,0.304770803,0.946781887,-0.337240281,,,
2016/4/8,0.345399061,0.987410145,-0.296612024,,,
2016/4/15,0.307897829,0.949908914,-0.334113255,,,
2016/4/22,0.399393736,1.041404821,-0.242617348,,,
2016/4/29,0.39720502,1.039216105,-0.244806064,,,
2016/5/6,0.192239696,0.834250781,-0.449771388,,,
2016/5/13,0.296311789,0.938322873,-0.345699295,,,
2016/5/20,0.264806914,0.906817999,-0.37720417,,,
2016/5/27,0.243255526,0.885266611,-0.398755558,,,
2016/6/3,0.343912669,0.985923753,-0.298098416,,,
2016/6/10,0.303698358,0.945709442,-0.338312727,,,
2016/6/17,0.431223701,1.073234786,-0.210787383,,,
2016/6/24,0.335236885,0.97724797,-0.306774199,,,
2016/7/1,0.360965649,1.002976734,-0.281045435,,,
2016/7/8,0.448057569,1.090068654,-0.193953515,,,
2016/7/15,0.313405897,0.955416981,-0.328605187,,,
2016/7/22,0.393467586,1.035478671,-0.248543498,,,
2016/7/29,0.306380487,0.948391572,-0.335630597,,,
2016/8/5,0.409078483,1.051089567,-0.232932602,,,
2016/8/12,0.505780848,1.147791932,-0.136230237,,,
2016/8/19,0.357836739,0.999847823,-0.284174346,,,
2016/8/26,0.401580841,1.043591926,-0.240430243,,,
2016/9/2,0.348665253,0.990676337,-0.293345831,,,
2016/9/9,0.458625681,1.100636765,-0.183385403,,,
2016/9/16,0.451570333,1.093581417,-0.190440752,,,
2016/9/23,0.316086043,0.958097127,-0.325925042,,,
2016/9/30,0.350955981,0.992967066,-0.291055103,,,
2016/10/7,0.400453512,1.042464597,-0.241557572,,,
2016/10/14,0.435562372,1.077573456,-0.206448713,,,
2016/10/21,0.451180644,1.093191729,-0.19083044,,,
2016/10/28,0.383267308,1.025278392,-0.258743777,,,
2016/11/4,0.422793048,1.064804133,-0.219218036,,,
2016/11/11,0.450523716,1.092534801,-0.191487368,,,
2016/11/18,0.372237953,1.014249038,-0.269773131,,,
2016/11/25,0.371567767,1.013578852,-0.270443317,,,
2016/12/2,0.270189824,0.912200908,-0.371821261,,,
2016/12/9,0.323321929,0.965333013,-0.318689155,,,
2016/12/16,0.286404511,0.928415595,-0.355606574,,,
2016/12/23,0.278827396,0.92083848,-0.363183689,,,
2016/12/30,0.34631371,0.988324794,-0.295697375,,,
2017/1/1,0.636772564,1.278783649,-0.00523852,,,
2017/1/8,0.298776277,0.940787361,-0.343234807,,,
2017/1/15,0.326849371,0.968860456,-0.315161713,,,
2017/1/22,0.2583311,0.900342184,-0.383679985,,,
2017/1/29,0.334949703,0.976960788,-0.307061381,,,
2017/2/5,0.346200491,0.988211575,-0.295810594,,,
2017/2/12,0.261807591,0.903818675,-0.380203494,,,
2017/2/19,0.308645845,0.950656929,-0.333365239,,,
2017/2/26,0.315019662,0.957030747,-0.326991422,,,
2017/3/5,0.374917497,1.016928581,-0.267093588,,,
2017/3/12,0.272774403,0.914785488,-0.369236681,,,
2017/3/19,0.233359386,0.87537047,-0.408651699,,,
2017/3/26,0.284325305,0.92633639,-0.357685779,,,
2017/4/2,0.289267484,0.931278569,-0.3527436,,,
2017/4/9,0.322799125,0.96481021,-0.319211959,,,
2017/4/16,0.243157191,0.885168275,-0.398853894,,,
2017/4/23,0.29037722,0.932388305,-0.351633864,,,
2017/4/30,0.354200081,0.996211165,-0.287811004,,,
2017/5/7,0.31949975,0.961510834,-0.322511335,,,
2017/5/14,0.361359812,1.003370896,-0.280651272,,,
2017/5/21,0.328192169,0.970203253,-0.313818915,,,
2017/5/28,0.378318461,1.020329546,-0.263692623,,,
2017/6/4,0.344402142,0.986413226,-0.297608943,,,
2017/6/11,0.334374672,0.976385756,-0.307636412,,,
2017/6/18,0.365804558,1.007815642,-0.276206527,,,
2017/6/25,0.355162957,0.997174041,-0.286848128,,,
2017/7/2,0.293293862,0.935304947,-0.348717222,,,
2017/7/9,0.333710301,0.975721386,-0.308300783,,,
2017/7/16,0.382205333,1.024216418,-0.259805751,,,
2017/7/23,0.341354711,0.983365795,-0.300656374,,,
2017/7/30,0.316019747,0.958030832,-0.325991337,,,
2017/8/6,0.301891545,0.943902629,-0.34011954,,,
2017/8/13,0.370661637,1.012672721,-0.271349447,,,
2017/8/20,0.309422944,0.951434029,-0.33258814,,,
2017/8/27,0.260902561,0.902913645,-0.381108524,,,
2017/9/3,0.236580617,0.878591702,-0.405430467,,,
2017/9/10,0.246390452,0.888401537,-0.395620632,,,
2017/9/17,0.294644895,0.93665598,-0.347366189,,,
2017/9/24,0.365970793,1.007981878,-0.276040291,,,
2017/10/1,0.381671626,1.02368271,-0.260339459,,,
2017/10/8,0.380686872,1.022697956,-0.261324213,,,
2017/10/15,0.399755662,1.041766746,-0.242255422,,,
2017/10/22,0.408096837,1.050107922,-0.233914247,,,
2017/10/29,0.677750136,1.31976122,0.035739051,,,
2017/11/5,0.614994186,1.25700527,-0.027016899,,,
2017/11/12,0.504817421,1.146828506,-0.137193663,,,
2017/11/19,0.423508141,1.065519226,-0.218502943,,,
2017/11/26,0.560330771,1.202341855,-0.081680313,,,
2017/12/3,0.7804681,1.422479184,0.138457015,,,
2017/12/10,0.504963051,1.146974135,-0.137048034,,,
2017/12/17,0.449555815,1.0915669,-0.192455269,,,
2017/12/24,0.383730186,1.02574127,-0.258280899,,,
2017/12/31,0.636772564,1.278783649,-0.00523852,,,
2018/1/1,0.483858248,1.125869332,-0.158152837,,,
2018/1/8,0.422214447,1.064225531,-0.219796637,,,
2018/1/15,0.419401276,1.06141236,-0.222609809,,,
2018/1/22,0.420949889,1.062960973,-0.221061196,,,
2018/1/29,0.45855128,1.100562365,-0.183459804,,,
2018/2/5,0.208472885,0.850483969,-0.4335382,,,
2018/2/12,0.297346571,0.939357656,-0.344664513,,,
2018/2/19,0.262489895,0.904500979,-0.379521189,,,
2018/2/26,0.440090808,1.082101892,-0.201920277,,,
2018/3/5,0.384309497,1.026320581,-0.257701588,,,
2018/3/12,0.281598095,0.923609179,-0.36041299,,,
2018/3/19,0.802529035,1.44454012,0.160517951,,,
2018/3/26,0.511978436,1.15398952,-0.130032649,,,
2018/4/2,0.568765832,1.210776916,-0.073245253,,,
2018/4/9,0.35847612,1.000487204,-0.283534965,,,
2018/4/16,0.577420747,1.219431832,-0.064590337,,,
2018/4/23,0.625653914,1.267664998,-0.016357171,,,
2018/4/30,0.192783356,0.83479444,-0.449227729,,,
2018/5/7,0.315254108,0.957265193,-0.326756976,,,
2018/5/14,0.265878599,0.907889683,-0.376132485,,,
2018/5/21,0.280634953,0.922646037,-0.361376131,,,
2018/5/28,0.286182311,0.928193395,-0.355828774,,,
2018/6/4,0.263814279,0.905825364,-0.378196805,,,
2018/6/11,0.471862855,1.11387394,-0.170148229,,,
2018/6/18,0.567896488,1.209907572,-0.074114597,,,
2018/6/25,0.523783719,1.165794804,-0.118227365,,,
2018/7/2,0.405864518,1.047875602,-0.236146566,,,
2018/7/9,0.430622835,1.072633919,-0.211388249,,,
2018/7/16,0.479210372,1.121221457,-0.162800712,,,
2018/7/23,0.547091881,1.189102965,-0.094919204,,,
2018/7/30,0.361345618,1.003356702,-0.280665467,,,
2018/8/6,0.246658239,0.888669324,-0.395352845,,,
2018/8/13,0.277498204,0.919509288,-0.364512881,,,
2018/8/20,0.178294296,0.820305381,-0.463716788,,,
2018/8/27,0.266453417,0.908464502,-0.375557667,,,
2018/9/3,0.520134792,1.162145877,-0.121876292,,,
2018/9/10,0.37070501,1.012716094,-0.271306075,,,
2018/9/17,0.393262047,1.035273131,-0.248749038,,,
2018/9/24,0.300213331,0.942224415,-0.341797754,,,
2018/10/1,0.53114697,1.173158055,-0.110864114,,,
2018/10/8,0.593775709,1.235786794,-0.048235375,,,
2018/10/15,0.397337862,1.039348947,-0.244673222,,,
2018/10/22,0.382334093,1.024345178,-0.259676991,,,
2018/10/29,0.487765864,1.129776948,-0.154245221,,,
2018/11/5,0.398968819,1.040979903,-0.243042265,,,
2018/11/12,0.543482987,1.185494071,-0.098528098,,,
2018/11/19,0.5939557,1.235966785,-0.048055384,,,
2018/11/26,0.786137245,1.428148329,0.144126161,,,
2018/12/3,1.049895416,1.6919065,0.407884331,,,
2018/12/10,0.906346602,1.548357686,0.264335517,,,
2018/12/17,1.070288234,1.712299318,0.428277149,,,
2018/12/24,1.174591735,1.816602819,0.532580651,,,
2018/12/31,1.234508578,1.876519663,0.592497494,,,
2019/1/1,2.558586042,3.200597127,1.916574958,,,
2019/1/8,1.615746213,2.257757297,0.973735128,,,
2019/1/15,1.551358859,2.193369943,0.909347775,,,
2019/1/22,1.250085967,1.892097051,0.608074883,,,
2019/1/29,1.854935675,2.496946759,1.212924591,,,
2019/2/5,2.115977991,2.757989075,1.473966906,,,
2019/2/12,1.218256854,1.860267939,0.57624577,,,
2019/2/19,1.100237601,1.742248685,0.458226516,,,
2019/2/26,1.063070719,1.705081803,0.421059634,,,
2019/3/5,1.022141492,1.664152576,0.380130407,,,
2019/3/12,0.982794358,1.624805442,0.340783273,,,
2019/3/19,0.935730614,1.577741699,0.29371953,,,
2019/3/26,1.093977199,1.735988284,0.451966115,,,
2019/4/2,0.973456667,1.615467752,0.331445583,,,
2019/4/9,0.950236847,1.592247932,0.308225763,,,
2019/4/16,0.711271668,1.353282753,0.069260584,,,
2019/4/23,0.859119805,1.50113089,0.217108721,,,
2019/4/30,0.731685469,1.373696553,0.089674384,,,
2019/5/7,0.818645456,1.46065654,0.176634371,,,
2019/5/14,0.821789907,1.463800992,0.179778823,,,
2019/5/21,0.777356652,1.419367736,0.135345567,,,
2019/5/28,0.798005883,1.440016968,0.155994799,,,
2019/6/4,0.836165803,1.478176888,0.194154719,,,
2019/6/11,0.644846035,1.28685712,0.002834951,,,
2019/6/18,0.849096801,1.491107885,0.207085716,,,
2019/6/25,0.869347902,1.511358986,0.227336817,,,
2019/7/2,0.73126801,1.373279095,0.089256926,,,
2019/7/9,0.848327699,1.490338783,0.206316614,,,
2019/7/16,0.770383478,1.412394562,0.128372394,,,
2019/7/23,0.875497178,1.517508262,0.233486093,,,
2019/7/30,0.730743114,1.372754198,0.088732029,,,
2019/8/6,0.773837082,1.415848167,0.131825998,,,
2019/8/13,0.921595157,1.563606241,0.279584073,,,
2019/8/20,0.926667058,1.568678142,0.284655973,,,
2019/8/27,0.782565608,1.424576692,0.140554524,,,
2019/9/3,0.744130051,1.386141135,0.102118967,,,
2019/9/10,0.603913793,1.245924878,-0.038097291,,,
2019/9/17,0.419703446,1.06171453,-0.222307638,,,
2019/9/24,0.510861976,1.152873061,-0.131149108,,,
2019/10/1,0.595286524,1.237297609,-0.04672456,,,
2019/10/8,0.5635697,1.205580785,-0.078441384,,,
2019/10/15,0.584656962,1.226668047,-0.057354122,,,
2019/10/22,0.57827512,1.220286205,-0.063735964,,,
2019/10/29,0.742315978,1.384327063,0.100304894,,,
2019/11/5,0.628175196,1.270186281,-0.013835888,,,
2019/11/12,0.712976036,1.35498712,0.070964952,,,
2019/11/19,0.638978617,1.280989702,-0.003032467,,,
2019/11/26,0.480160212,1.122171296,-0.161850872,,,
2019/12/3,0.480934329,1.122945413,-0.161076756,,,
2019/12/10,0.549323527,1.191334611,-0.092687558,,,
2019/12/17,0.6131286,1.255139684,-0.028882485,,,
2019/12/24,0.494475249,1.136486334,-0.147535835,,,
2020/1/1,0.591596782,1.233607866,-0.050414302,,,
2020/1/8,0.695211798,1.337222882,0.053200713,,,
2020/1/15,0.721420806,1.36343189,0.079409722,,,
2020/1/22,0.698506695,1.340517779,0.05649561,,,
2020/1/29,0.797313547,1.439324631,0.155302462,,,
2020/2/5,0.946748726,1.58875981,0.304737642,,,
2020/2/12,0.885515537,1.527526621,0.243504453,,,
2020/2/19,0.866709469,1.508720553,0.224698385,,,
2020/2/26,0.910868811,1.552879896,0.268857727,,,
2020/3/4,0.815405249,1.457416333,0.173394164,,,
2020/3/11,0.745074578,1.387085663,0.103063494,,,
2020/3/18,0.597308164,1.239319248,-0.044702921,,,
2020/3/25,0.738018114,1.380029199,0.09600703,,,
2020/4/1,0.692512141,1.334523226,0.050501057,,,
2020/4/8,0.642956331,1.284967416,0.000945247,,,
2020/4/15,0.681116867,1.323127951,0.039105782,,,
2020/4/22,0.645822874,1.287833959,0.00381179,,,
2020/4/29,0.693086168,1.335097253,0.051075084,,,
2020/5/6,0.667443713,1.309454797,0.025432629,,,
2020/5/13,0.646251466,1.28826255,0.004240381,,,
2020/5/20,0.713491683,1.355502767,0.071480598,,,
2020/5/27,0.615492462,1.257503547,-0.026518622,,,
2020/6/3,0.692732469,1.334743554,0.050721385,,,
2020/6/10,0.685468251,1.327479335,0.043457166,,,
2020/6/17,0.621466647,1.263477731,-0.020544438,,,
2020/6/24,0.596063935,1.23807502,-0.045947149,,,
2020/7/1,0.600638908,1.242649993,-0.041372176,,,
2020/7/8,0.664103765,1.30611485,0.022092681,,,
2020/7/15,0.704770461,1.346781546,0.062759377,,,
2020/7/22,0.665786282,1.307797367,0.023775198,,,
2020/7/29,0.74235458,1.384365664,0.100343496,,,
2020/8/5,0.718428027,1.360439111,0.076416943,,,
2020/8/12,0.730027418,1.372038503,0.088016334,,,
2020/8/19,0.661913654,1.303924739,0.01990257,,,
2020/8/26,0.674387976,1.31639906,0.032376891,,,
2020/9/2,0.705423304,1.347434388,0.063412219,,,
2020/9/9,0.66698207,1.308993155,0.024970986,,,
2020/9/16,0.645875195,1.28788628,0.003864111,,,
2020/9/23,0.640992464,1.283003548,-0.001018621,,,
2020/9/30,0.70787073,1.349881814,0.065859646,,,
2020/10/7,0.638812062,1.280823146,-0.003199022,,,
2020/10/14,0.627748301,1.269759386,-0.014262783,,,
2020/10/21,0.636054169,1.278065254,-0.005956915,,,
2020/10/28,0.603174516,1.245185601,-0.038836568,,,
2020/11/4,0.69048761,1.332498694,0.048476525,,,
2020/11/11,0.618018624,1.260029708,-0.023992461,,,
2020/11/18,0.637542495,1.279553579,-0.00446859,,,
2020/11/25,0.678187492,1.320198577,0.036176408,,,
2020/12/2,0.759113007,1.401124092,0.117101923,,,
2020/12/9,0.814760974,1.456772058,0.172749889,,,
2020/12/16,0.725332268,1.367343352,0.083321183,,,
2020/12/23,0.800849417,1.442860501,0.158838333,,,
2020/12/30,0.821562122,1.463573206,0.179551038,,,
2021/1/8,0.771440861,1.413451946,0.129429777,,,
2021/1/15,0.747585666,1.389596751,0.105574582,,,
2021/1/22,0.66661463,1.308625715,0.024603546,,,
2021/1/29,0.668721233,1.310732317,0.026710149,,,
2021/2/5,0.591029372,1.233040456,-0.050981713,,,
2021/2/12,0.546474047,1.188485131,-0.095537038,,,
2021/2/19,0.588416254,1.230427338,-0.05359483,,,
2021/2/26,0.602635048,1.244646132,-0.039376037,,,
2021/3/5,0.752056568,1.394067652,0.110045483,,,
2021/3/12,0.642037219,1.284048304,2.61E-05,,,
2021/3/19,0.682016989,1.324028074,0.040005905,,,
2021/3/26,0.715979355,1.35799044,0.073968271,,,
2021/4/2,0.732092619,1.374103704,0.090081535,,,
2021/4/9,0.76975067,1.411761755,0.127739586,,,
2021/4/16,0.584817741,1.226828825,-0.057193344,,,
2021/4/23,0.656762556,1.29877364,0.014751471,,,
2021/4/30,0.645126937,1.287138022,0.003115853,,,
2021/5/7,0.628351893,1.270362978,-0.013659191,,,
2021/5/14,0.745119613,1.387130697,0.103108528,,,
2021/5/21,0.597485882,1.239496966,-0.044525202,,,
2021/5/28,0.638779968,1.280791052,-0.003231117,,,
2021/6/4,0.554902236,1.19691332,-0.087108849,,,
2021/6/11,0.592690819,1.234701903,-0.049320265,,,
2021/6/18,0.609185326,1.25119641,-0.032825758,,,
2021/6/25,0.452536968,1.094548052,-0.189474117,,,
2021/7/2,0.627504175,1.269515259,-0.014506909,,,
2021/7/9,0.604466093,1.246477178,-0.037544991,,,
2021/7/16,0.604779055,1.246790139,-0.03723203,,,
2021/7/23,0.627962133,1.269973217,-0.014048951,,,
2021/7/30,0.693832307,1.335843391,0.051821223,,,
2021/8/6,0.71194847,1.353959554,0.069937385,,,
2021/8/13,0.626813407,1.268824491,-0.015197677,,,
2021/8/20,0.571823791,1.213834876,-0.070187293,,,
2021/8/27,0.673005995,1.31501708,0.030994911,,,
2021/9/3,0.540484628,1.182495712,-0.101526457,,,
2021/9/10,0.526579357,1.168590442,-0.115431727,,,
2021/9/17,0.563395109,1.205406193,-0.078615975,,,
2021/9/24,0.566417725,1.20842881,-0.075593359,,,
2021/10/1,0.57992323,1.221934315,-0.062087854,,,
2021/10/8,0.48440878,1.126419864,-0.157602305,,,
2021/10/15,0.584908761,1.226919846,-0.057102323,,,
2021/10/22,0.643705777,1.285716861,0.001694692,,,
2021/10/29,0.560320108,1.202331192,-0.081690977,,,
2021/11/5,0.566071305,1.20808239,-0.075939779,,,
2021/11/12,0.567891839,1.209902923,-0.074119246,,,
2021/11/19,0.610801147,1.252812231,-0.031209938,,,
2021/11/26,0.5831479,1.225158984,-0.058863184,,,
2021/12/3,0.586211304,1.228222388,-0.055799781,,,
2021/12/10,0.599563762,1.241574846,-0.042447322,,,
2021/12/17,0.600629356,1.24264044,-0.041381728,,,
2021/12/24,0.586321678,1.228332762,-0.055689407,,,
2021/12/31,0.602604229,1.244615313,-0.039406855,,,
2022/1/8,0.62367399,1.265685075,-0.018337094,,,
2022/1/15,0.558349482,1.200360567,-0.083661602,,,
2022/1/22,0.712118061,1.354129145,0.070106976,,,
2022/1/29,0.569498532,1.211509617,-0.072512552,,,
2022/2/5,0.635249161,1.277260246,-0.006761923,,,
2022/2/12,0.625188458,1.267199542,-0.016822627,,,
2022/2/19,0.674094368,1.316105453,0.032083284,,,
2022/2/26,0.644587385,1.28659847,0.002576301,,,
2022/3/5,0.680245312,1.322256396,0.038234228,,,
2022/3/12,0.654450369,1.296461453,0.012439284,,,
2022/3/19,0.597049379,1.239060463,-0.044961705,,,
2022/3/26,0.530420924,1.172432008,-0.11159016,,,
2022/4/2,0.633992795,1.276003879,-0.00801829,,,
2022/4/9,0.689842381,1.331853465,0.047831297,,,
2022/4/16,0.594832105,1.23684319,-0.047178979,,,
2022/4/23,0.648579523,1.290590608,0.006568439,,,
2022/4/30,0.677486657,1.319497741,0.035475573,,,
2022/5/7,0.710496108,1.352507192,0.068485023,,,
2022/5/14,0.664464984,1.306476068,0.0224539,,,
2022/5/21,0.645704142,1.287715227,0.003693058,,,
2022/5/28,0.81590337,1.457914455,0.173892286,,,
2022/6/4,0.716692023,1.358703107,0.074680938,,,
2022/6/11,0.744947301,1.386958385,0.102936216,,,
2022/6/18,0.671512519,1.313523603,0.029501434,,,
2022/6/25,0.685513486,1.32752457,0.043502402,,,
2022/7/2,0.635118955,1.277130039,-0.00689213,0.635118955,1.277130039,-0.00689213
2022/7/9,,,,0.524994531,1.166993818,-0.117004757
