日期,话题热度占比（%）,95%置信区间上界（%）,95%置信区间下界（%）,话题热度占比预测（%）,置信度为95%的预测区间上界（%）,置信度为95%的预测区间下界（%）
2015/9/10,0.261780982,0.728817539,-0.205255576,,,
2015/9/17,0.243382656,0.710419214,-0.223653901,,,
2015/9/24,0.237037871,0.704074428,-0.229998686,,,
2015/10/1,0.242353812,0.70939037,-0.224682745,,,
2015/10/8,0.244447986,0.711484543,-0.222588571,,,
2015/10/15,0.121801584,0.588838141,-0.345234974,,,
2015/10/22,0.388238159,0.855274716,-0.078798398,,,
2015/10/29,0.526103937,0.993140494,0.05906738,,,
2015/11/5,0.492926878,0.959963435,0.02589032,,,
2015/11/12,0.405629462,0.872666019,-0.061407095,,,
2015/11/19,0.554127953,1.02116451,0.087091395,,,
2015/11/26,0.410760967,0.877797524,-0.056275591,,,
2015/12/3,0.665523214,1.132559772,0.198486657,,,
2015/12/10,0.501811941,0.968848498,0.034775383,,,
2015/12/17,0.338588287,0.805624844,-0.12844827,,,
2015/12/24,0.437130672,0.90416723,-0.029905885,,,
2015/12/31,0.325407274,0.792443831,-0.141629283,,,
2016/1/8,0.45243778,0.919474337,-0.014598777,,,
2016/1/15,0.309879349,0.776915906,-0.157157208,,,
2016/1/22,0.360044826,0.827081383,-0.106991731,,,
2016/1/29,0.226307318,0.693343876,-0.240729239,,,
2016/2/5,0.341376844,0.808413401,-0.125659713,,,
2016/2/12,0.306802882,0.773839439,-0.160233675,,,
2016/2/19,0.309511194,0.776547751,-0.157525363,,,
2016/2/26,0.278429909,0.745466466,-0.188606648,,,
2016/3/4,0.221684183,0.68872074,-0.245352374,,,
2016/3/11,0.261112373,0.72814893,-0.205924184,,,
2016/3/18,0.247954382,0.71499094,-0.219082175,,,
2016/3/25,0.264840092,0.731876649,-0.202196466,,,
2016/4/1,0.241172898,0.708209456,-0.225863659,,,
2016/4/8,0.237748788,0.704785345,-0.229287769,,,
2016/4/15,0.239644455,0.706681012,-0.227392102,,,
2016/4/22,0.234217369,0.701253927,-0.232819188,,,
2016/4/29,0.21389007,0.680926627,-0.253146488,,,
2016/5/6,0.185869024,0.652905581,-0.281167533,,,
2016/5/13,0.230530759,0.697567316,-0.236505798,,,
2016/5/20,0.242024729,0.709061286,-0.225011828,,,
2016/5/27,0.240943023,0.707979581,-0.226093534,,,
2016/6/3,0.292981451,0.760018008,-0.174055106,,,
2016/6/10,0.343844717,0.810881274,-0.12319184,,,
2016/6/17,0.270017468,0.737054025,-0.197019089,,,
2016/6/24,0.324685098,0.791721655,-0.14235146,,,
2016/7/1,0.368952539,0.835989096,-0.098084018,,,
2016/7/8,0.271959417,0.738995975,-0.19507714,,,
2016/7/15,0.309764082,0.77680064,-0.157272475,,,
2016/7/22,0.281664903,0.74870146,-0.185371654,,,
2016/7/29,0.331764472,0.798801029,-0.135272086,,,
2016/8/5,0.28051386,0.747550418,-0.186522697,,,
2016/8/12,0.271253671,0.738290228,-0.195782886,,,
2016/8/19,0.31331895,0.780355507,-0.153717607,,,
2016/8/26,0.429697794,0.896734351,-0.037338764,,,
2016/9/2,0.314245568,0.781282125,-0.15279099,,,
2016/9/9,0.294834445,0.761871002,-0.172202113,,,
2016/9/16,0.334959249,0.801995806,-0.132077308,,,
2016/9/23,0.281105529,0.748142086,-0.185931028,,,
2016/9/30,0.32657747,0.793614027,-0.140459088,,,
2016/10/7,0.28069323,0.747729787,-0.186343327,,,
2016/10/14,0.227648282,0.694684839,-0.239388275,,,
2016/10/21,0.206389906,0.673426463,-0.260646651,,,
2016/10/28,0.290638526,0.757675083,-0.176398031,,,
2016/11/4,0.220689921,0.687726478,-0.246346636,,,
2016/11/11,0.366452477,0.833489034,-0.10058408,,,
2016/11/18,0.438513231,0.905549788,-0.028523326,,,
2016/11/25,0.459885236,0.926921794,-0.007151321,,,
2016/12/2,0.328237762,0.795274319,-0.138798795,,,
2016/12/9,0.329251705,0.796288262,-0.137784853,,,
2016/12/16,0.358406872,0.825443429,-0.108629685,,,
2016/12/23,0.291846638,0.758883195,-0.17518992,,,
2016/12/30,0.29064142,0.757677977,-0.176395137,,,
2017/1/1,0.308143661,0.775180219,-0.158892896,,,
2017/1/8,0.294960766,0.761997323,-0.172075792,,,
2017/1/15,0.38481805,0.851854608,-0.082218507,,,
2017/1/22,0.386954579,0.853991136,-0.080081978,,,
2017/1/29,0.349562731,0.816599288,-0.117473826,,,
2017/2/5,0.334925847,0.801962404,-0.132110711,,,
2017/2/12,0.310151534,0.777188091,-0.156885023,,,
2017/2/19,0.265745753,0.73278231,-0.201290804,,,
2017/2/26,0.220323034,0.687359591,-0.246713523,,,
2017/3/5,0.245797063,0.712833621,-0.221239494,,,
2017/3/12,0.201147639,0.668184196,-0.265888918,,,
2017/3/19,0.193135524,0.660172081,-0.273901034,,,
2017/3/26,0.237403916,0.704440473,-0.229632641,,,
2017/4/2,0.252667787,0.719704344,-0.21436877,,,
2017/4/9,0.291468489,0.758505046,-0.175568069,,,
2017/4/16,0.284577175,0.751613732,-0.182459383,,,
2017/4/23,0.253850597,0.720887154,-0.21318596,,,
2017/4/30,0.38326949,0.850306047,-0.083767067,,,
2017/5/7,0.334313302,0.801349859,-0.132723255,,,
2017/5/14,0.338592049,0.805628606,-0.128444509,,,
2017/5/21,0.35293071,0.819967268,-0.114105847,,,
2017/5/28,0.35192488,0.818961437,-0.115111677,,,
2017/6/4,0.422099392,0.889135949,-0.044937165,,,
2017/6/11,0.421891989,0.888928546,-0.045144568,,,
2017/6/18,0.639227569,1.106264126,0.172191012,,,
2017/6/25,0.387436564,0.854473121,-0.079599994,,,
2017/7/2,0.392935305,0.859971862,-0.074101252,,,
2017/7/9,0.432099038,0.899135595,-0.034937519,,,
2017/7/16,0.438232057,0.905268614,-0.0288045,,,
2017/7/23,0.386715943,0.8537525,-0.080320614,,,
2017/7/30,0.248844916,0.715881473,-0.218191641,,,
2017/8/6,0.298441028,0.765477585,-0.168595529,,,
2017/8/13,0.282904894,0.749941451,-0.184131663,,,
2017/8/20,0.364058808,0.831095365,-0.102977749,,,
2017/8/27,0.418272333,0.88530889,-0.048764224,,,
2017/9/3,0.340198196,0.807234753,-0.126838361,,,
2017/9/10,0.297771519,0.764808077,-0.169265038,,,
2017/9/17,0.317667654,0.784704211,-0.149368903,,,
2017/9/24,0.286948292,0.753984849,-0.180088266,,,
2017/10/1,0.319320619,0.786357176,-0.147715939,,,
2017/10/8,0.302058764,0.769095321,-0.164977793,,,
2017/10/15,0.189733301,0.656769858,-0.277303256,,,
2017/10/22,0.407218265,0.874254822,-0.059818293,,,
2017/10/29,0.358462872,0.825499429,-0.108573685,,,
2017/11/5,0.228154942,0.695191499,-0.238881615,,,
2017/11/12,0.42788456,0.894921117,-0.039151997,,,
2017/11/19,0.628446977,1.095483534,0.16141042,,,
2017/11/26,0.482628507,0.949665065,0.01559195,,,
2017/12/3,0.410054154,0.877090712,-0.056982403,,,
2017/12/10,0.433062851,0.900099408,-0.033973706,,,
2017/12/17,0.522379189,0.989415746,0.055342632,,,
2017/12/24,0.602610236,1.069646793,0.135573679,,,
2017/12/31,0.308143661,0.775180219,-0.158892896,,,
2018/1/1,0.310523202,0.777559759,-0.156513356,,,
2018/1/8,0.298799389,0.765835946,-0.168237168,,,
2018/1/15,0.325998945,0.793035502,-0.141037612,,,
2018/1/22,0.39880537,0.865841927,-0.068231187,,,
2018/1/29,0.419074209,0.886110767,-0.047962348,,,
2018/2/5,0.309565758,0.776602315,-0.157470799,,,
2018/2/12,0.356115506,0.823152063,-0.110921051,,,
2018/2/19,0.400836416,0.867872973,-0.066200141,,,
2018/2/26,0.287488002,0.75452456,-0.179548555,,,
2018/3/5,0.404103508,0.871140065,-0.062933049,,,
2018/3/12,0.320674834,0.787711391,-0.146361723,,,
2018/3/19,0.225292267,0.692328824,-0.241744291,,,
2018/3/26,0.322698587,0.789735144,-0.14433797,,,
2018/4/2,0.274640982,0.74167754,-0.192395575,,,
2018/4/9,0.272565882,0.739602439,-0.194470675,,,
2018/4/16,0.291131852,0.758168409,-0.175904706,,,
2018/4/23,0.266251068,0.733287626,-0.200785489,,,
2018/4/30,0.229322766,0.696359323,-0.237713792,,,
2018/5/7,0.303817818,0.770854376,-0.163218739,,,
2018/5/14,0.28866392,0.755700477,-0.178372637,,,
2018/5/21,0.255333243,0.7223698,-0.211703315,,,
2018/5/28,0.311206156,0.778242713,-0.155830402,,,
2018/6/4,0.334160983,0.801197541,-0.132875574,,,
2018/6/11,0.293897869,0.760934426,-0.173138688,,,
2018/6/18,0.312552796,0.779589353,-0.154483761,,,
2018/6/25,0.266591521,0.733628078,-0.200445036,,,
2018/7/2,0.317256318,0.784292875,-0.149780239,,,
2018/7/9,0.271413415,0.738449972,-0.195623142,,,
2018/7/16,0.269307234,0.736343791,-0.197729323,,,
2018/7/23,0.235824627,0.702861184,-0.23121193,,,
2018/7/30,0.375345788,0.842382345,-0.091690769,,,
2018/8/6,0.295178514,0.762215071,-0.171858043,,,
2018/8/13,0.197297073,0.66433363,-0.269739484,,,
2018/8/20,0.356159351,0.823195908,-0.110877207,,,
2018/8/27,0.369076662,0.836113219,-0.097959895,,,
2018/9/3,0.307166481,0.774203038,-0.159870077,,,
2018/9/10,0.263824457,0.730861014,-0.203212101,,,
2018/9/17,0.307692717,0.774729274,-0.15934384,,,
2018/9/24,0.225287871,0.692324428,-0.241748686,,,
2018/10/1,0.487174521,0.954211078,0.020137964,,,
2018/10/8,0.432986567,0.900023124,-0.03404999,,,
2018/10/15,0.27663638,0.743672937,-0.190400177,,,
2018/10/22,0.273480782,0.740517339,-0.193555775,,,
2018/10/29,0.285545802,0.752582359,-0.181490755,,,
2018/11/5,0.2555101,0.722546657,-0.211526457,,,
2018/11/12,0.499998782,0.967035339,0.032962225,,,
2018/11/19,0.732466047,1.199502604,0.26542949,,,
2018/11/26,0.546765586,1.013802143,0.079729029,,,
2018/12/3,0.530737172,0.997773729,0.063700615,,,
2018/12/10,0.569678367,1.036714924,0.10264181,,,
2018/12/17,0.524431959,0.991468516,0.057395402,,,
2018/12/24,0.643412628,1.110449185,0.176376071,,,
2018/12/31,0.837290572,1.304327129,0.370254015,,,
2019/1/1,0.341648316,0.808684873,-0.125388241,,,
2019/1/8,0.348946763,0.81598332,-0.118089794,,,
2019/1/15,0.607947432,1.074983989,0.140910875,,,
2019/1/22,0.622934763,1.08997132,0.155898206,,,
2019/1/29,0.568967371,1.036003928,0.101930813,,,
2019/2/5,0.700082775,1.167119332,0.233046218,,,
2019/2/12,0.752730871,1.219767428,0.285694314,,,
2019/2/19,0.531585774,0.998622331,0.064549217,,,
2019/2/26,0.716516915,1.183553472,0.249480358,,,
2019/3/5,0.624219907,1.091256464,0.15718335,,,
2019/3/12,0.655154525,1.122191083,0.188117968,,,
2019/3/19,0.597924055,1.064960612,0.130887498,,,
2019/3/26,0.54484692,1.011883477,0.077810363,,,
2019/4/2,0.512416127,0.979452684,0.045379569,,,
2019/4/9,0.420831287,0.887867844,-0.04620527,,,
2019/4/16,0.541705676,1.008742233,0.074669119,,,
2019/4/23,0.484859507,0.951896064,0.01782295,,,
2019/4/30,0.578396761,1.045433319,0.111360204,,,
2019/5/7,0.539336919,1.006373476,0.072300361,,,
2019/5/14,0.561117238,1.028153795,0.094080681,,,
2019/5/21,0.440942586,0.907979143,-0.026093971,,,
2019/5/28,0.521474998,0.988511555,0.05443844,,,
2019/6/4,0.529615089,0.996651646,0.062578531,,,
2019/6/11,0.549477207,1.016513764,0.082440649,,,
2019/6/18,0.575014338,1.042050895,0.107977781,,,
2019/6/25,0.592237142,1.059273699,0.125200585,,,
2019/7/2,0.47105682,0.938093378,0.004020263,,,
2019/7/9,0.547054809,1.014091367,0.080018252,,,
2019/7/16,0.721615091,1.188651649,0.254578534,,,
2019/7/23,0.582107481,1.049144038,0.115070923,,,
2019/7/30,0.757281809,1.224318366,0.290245252,,,
2019/8/6,0.700049712,1.167086269,0.233013154,,,
2019/8/13,0.699046614,1.166083171,0.232010057,,,
2019/8/20,0.696854542,1.163891099,0.229817984,,,
2019/8/27,0.855967984,1.323004541,0.388931427,,,
2019/9/3,0.602432158,1.069468715,0.135395601,,,
2019/9/10,0.433875194,0.900911751,-0.033161363,,,
2019/9/17,0.440448782,0.907485339,-0.026587776,,,
2019/9/24,0.52079926,0.987835817,0.053762703,,,
2019/10/1,0.563466955,1.030503512,0.096430397,,,
2019/10/8,0.431778006,0.898814563,-0.035258551,,,
2019/10/15,0.74960996,1.216646518,0.282573403,,,
2019/10/22,0.791559611,1.258596168,0.324523054,,,
2019/10/29,0.560744171,1.027780728,0.093707613,,,
2019/11/5,0.709736926,1.176773483,0.242700369,,,
2019/11/12,0.723095983,1.19013254,0.256059425,,,
2019/11/19,1.142187768,1.609224326,0.675151211,,,
2019/11/26,0.877833536,1.344870093,0.410796979,,,
2019/12/3,0.53813446,1.005171018,0.071097903,,,
2019/12/10,0.742333812,1.209370369,0.275297255,,,
2019/12/17,0.752502899,1.219539456,0.285466342,,,
2019/12/24,0.864963585,1.332000142,0.397927028,,,
2020/1/1,0.675893193,1.14292975,0.208856636,,,
2020/1/8,0.620726624,1.087763181,0.153690066,,,
2020/1/15,0.591636953,1.05867351,0.124600396,,,
2020/1/22,0.79578026,1.262816817,0.328743703,,,
2020/1/29,1.252563528,1.719600085,0.785526971,,,
2020/2/5,1.269062706,1.736099263,0.802026148,,,
2020/2/12,1.192996018,1.660032575,0.725959461,,,
2020/2/19,1.277002094,1.744038651,0.809965536,,,
2020/2/26,1.32110693,1.788143488,0.854070373,,,
2020/3/4,1.247571056,1.714607613,0.780534499,,,
2020/3/11,1.194074979,1.661111536,0.727038422,,,
2020/3/18,1.253303715,1.720340272,0.786267157,,,
2020/3/25,1.092793265,1.559829822,0.625756708,,,
2020/4/1,1.16022719,1.627263747,0.693190633,,,
2020/4/8,1.227642844,1.694679401,0.760606287,,,
2020/4/15,1.270886115,1.737922672,0.803849558,,,
2020/4/22,1.251456786,1.718493343,0.784420229,,,
2020/4/29,1.231380749,1.698417306,0.764344192,,,
2020/5/6,1.223781028,1.690817585,0.756744471,,,
2020/5/13,1.271559429,1.738595986,0.804522872,,,
2020/5/20,1.44106348,1.908100037,0.974026922,,,
2020/5/27,1.111587122,1.578623679,0.644550565,,,
2020/6/3,0.926404782,1.393441339,0.459368225,,,
2020/6/10,1.164518839,1.631555397,0.697482282,,,
2020/6/17,1.022171834,1.489208391,0.555135277,,,
2020/6/24,1.041586026,1.508622583,0.574549469,,,
2020/7/1,1.058247591,1.525284148,0.591211033,,,
2020/7/8,1.08325243,1.550288987,0.616215873,,,
2020/7/15,1.001616213,1.46865277,0.534579656,,,
2020/7/22,1.019922967,1.486959524,0.552886409,,,
2020/7/29,0.95579006,1.422826618,0.488753503,,,
2020/8/5,0.885698921,1.352735478,0.418662364,,,
2020/8/12,0.865085492,1.332122049,0.398048935,,,
2020/8/19,0.772523235,1.239559793,0.305486678,,,
2020/8/26,0.782120946,1.249157503,0.315084388,,,
2020/9/2,0.712910993,1.17994755,0.245874436,,,
2020/9/9,0.810684948,1.277721506,0.343648391,,,
2020/9/16,0.883794374,1.350830931,0.416757817,,,
2020/9/23,0.850845319,1.317881877,0.383808762,,,
2020/9/30,0.84788558,1.314922137,0.380849022,,,
2020/10/7,0.776856976,1.243893534,0.309820419,,,
2020/10/14,0.625655001,1.092691558,0.158618444,,,
2020/10/21,0.705967579,1.173004137,0.238931022,,,
2020/10/28,0.767127822,1.234164379,0.300091265,,,
2020/11/4,0.798192072,1.265228629,0.331155515,,,
2020/11/11,0.917820661,1.384857218,0.450784104,,,
2020/11/18,1.171049937,1.638086495,0.70401338,,,
2020/11/25,1.092847831,1.559884389,0.625811274,,,
2020/12/2,0.954908752,1.421945309,0.487872195,,,
2020/12/9,1.074548606,1.541585163,0.607512049,,,
2020/12/16,1.080995777,1.548032334,0.61395922,,,
2020/12/23,1.025063284,1.492099841,0.558026727,,,
2020/12/30,1.00099713,1.468033687,0.533960573,,,
2021/1/8,0.806201523,1.27323808,0.339164965,,,
2021/1/15,0.915896829,1.382933387,0.448860272,,,
2021/1/22,1.112435012,1.579471569,0.645398455,,,
2021/1/29,1.00060408,1.467640638,0.533567523,,,
2021/2/5,0.932888581,1.399925138,0.465852024,,,
2021/2/12,0.938797348,1.405833906,0.471760791,,,
2021/2/19,1.052558295,1.519594852,0.585521738,,,
2021/2/26,0.905925221,1.372961778,0.438888664,,,
2021/3/5,0.954140639,1.421177196,0.487104082,,,
2021/3/12,0.95332343,1.420359987,0.486286873,,,
2021/3/19,0.80751308,1.274549637,0.340476523,,,
2021/3/26,0.916868342,1.383904899,0.449831785,,,
2021/4/2,0.775569337,1.242605894,0.30853278,,,
2021/4/9,0.763827569,1.230864126,0.296791011,,,
2021/4/16,0.877051208,1.344087765,0.410014651,,,
2021/4/23,0.900973043,1.368009601,0.433936486,,,
2021/4/30,0.755145619,1.222182176,0.288109062,,,
2021/5/7,0.895717068,1.362753626,0.428680511,,,
2021/5/14,0.865750663,1.33278722,0.398714106,,,
2021/5/21,0.631337962,1.09837452,0.164301405,,,
2021/5/28,0.723210477,1.190247034,0.25617392,,,
2021/6/4,0.723742196,1.190778753,0.256705639,,,
2021/6/11,0.69783057,1.164867127,0.230794013,,,
2021/6/18,0.828505243,1.295541801,0.361468686,,,
2021/6/25,0.939759832,1.406796389,0.472723275,,,
2021/7/2,0.768475163,1.23551172,0.301438606,,,
2021/7/9,0.870651365,1.337687922,0.403614808,,,
2021/7/16,0.804203079,1.271239637,0.337166522,,,
2021/7/23,0.669647648,1.136684205,0.202611091,,,
2021/7/30,0.712149531,1.179186088,0.245112974,,,
2021/8/6,0.648543398,1.115579955,0.18150684,,,
2021/8/13,0.547226902,1.014263459,0.080190345,,,
2021/8/20,0.570064779,1.037101337,0.103028222,,,
2021/8/27,0.585842273,1.05287883,0.118805716,,,
2021/9/3,0.672744192,1.139780749,0.205707635,,,
2021/9/10,0.792903149,1.259939706,0.325866592,,,
2021/9/17,0.783002849,1.250039406,0.315966292,,,
2021/9/24,0.671704465,1.138741023,0.204667908,,,
2021/10/1,0.624453023,1.091489581,0.157416466,,,
2021/10/8,0.843148984,1.310185542,0.376112427,,,
2021/10/15,0.662329312,1.12936587,0.195292755,,,
2021/10/22,0.626279851,1.093316408,0.159243294,,,
2021/10/29,0.76092808,1.227964637,0.293891523,,,
2021/11/5,0.704187973,1.17122453,0.237151416,,,
2021/11/12,0.777660832,1.24469739,0.310624275,,,
2021/11/19,0.930737754,1.397774311,0.463701197,,,
2021/11/26,0.876047957,1.343084514,0.4090114,,,
2021/12/3,0.730239522,1.197276079,0.263202965,,,
2021/12/10,0.841130798,1.308167355,0.374094241,,,
2021/12/17,0.832560414,1.299596971,0.365523857,,,
2021/12/24,0.833117837,1.300154395,0.36608128,,,
2021/12/31,0.81749264,1.284529197,0.350456082,,,
2022/1/8,0.657311446,1.124348003,0.190274888,,,
2022/1/15,0.677888148,1.144924705,0.210851591,,,
2022/1/22,0.611656749,1.078693307,0.144620192,,,
2022/1/29,0.760972652,1.228009209,0.293936095,,,
2022/2/5,0.908756596,1.375793153,0.441720039,,,
2022/2/12,0.708348523,1.175385081,0.241311966,,,
2022/2/19,0.722129015,1.189165572,0.255092458,,,
2022/2/26,0.614998961,1.082035518,0.147962404,,,
2022/3/5,0.719951021,1.186987579,0.252914464,,,
2022/3/12,0.82185574,1.288892297,0.354819183,,,
2022/3/19,0.74802097,1.215057527,0.280984413,,,
2022/3/26,0.70288421,1.169920768,0.235847653,,,
2022/4/2,0.742381754,1.209418312,0.275345197,,,
2022/4/9,0.811207363,1.27824392,0.344170805,,,
2022/4/16,0.968134266,1.435170823,0.501097709,,,
2022/4/23,1.218687501,1.685724058,0.751650944,,,
2022/4/30,1.14031446,1.607351017,0.673277903,,,
2022/5/7,1.329917194,1.796953751,0.862880637,,,
2022/5/14,1.19393215,1.660968708,0.726895593,,,
2022/5/21,1.25791556,1.724952117,0.790879003,,,
2022/5/28,1.288813413,1.75584997,0.821776856,,,
2022/6/4,1.20454899,1.671585547,0.737512433,,,
2022/6/11,1.222725644,1.689762201,0.755689087,,,
2022/6/18,1.155881818,1.622918375,0.688845261,,,
2022/6/25,1.227910983,1.69494754,0.760874425,,,
2022/7/2,1.128203415,1.595239972,0.661166858,1.128203415,1.595239972,0.661166858
2022/7/9,,,,1.142351291,1.609379267,0.675323316
2022/7/16,,,,1.145520589,1.641147441,0.649893737
2022/7/23,,,,1.218851501,1.729142873,0.70856013
2022/7/30,,,,1.171565589,1.685981562,0.657149617
